,name,author,link,lyrics,chords
0,Killer Queen (ver 2),Queen,https://tabs.ultimate-guitar.com/tab/queen/killer-queen-chords-706880,"She keeps Moët et Chandon in her pretty cabinet,
""Let them eat cake"" she says, just like Marie Antoinette.
A built-in remedy for Khrushchev and Kennedy,
At any time an invitation you can't decline.
Caviar and cigarettes, well versed in etiquette,
Extraordinarily nice, she's a
Killer Queen,
Gunpowder, gelatine, dynamite with a laser beam,
Guaranteed to blow your mind, anytime.
Ooh, recommended at the price, insatiable an appetite
     Wanna try?
To avoid complications
She never kept the same address
   In conversation
She spoke just like a baroness
Met a man from China
Went down to Geisha Minah
Then again incidentally
If you're that way inclined
Perfume came naturally from Paris (naturally)
For cars, she couldn't care less
Fastidious and precise, she's a
Killer Queen,
Gunpowder, gelatine, dynamite with a laser beam,
Guaranteed to blow your mind, anytime.
Drop of a hat, she's as willing as, playful as a pussycat,
Then momentarily out of action,
Temporarily out of gas
To absolutely drive you
Wi - ild, wi - ild. (She's out to get you) She's a...
Killer Queen,
Gunpowder, gelatine, dynamite with a laser beam,
Guaranteed to blow your mind, anytime.
Ooh, recommended at the price, insatiable an appetite
     Wanna try?
","['Cm', 'Bb7', 'Cm', 'Bb', 'Eb', 'Bb', 'Eb7', 'Ab', 'Abm', 'Eb', 'Bb', 'G7', 'Cm', 'Bb7', 'Eb', 'D7', 'Gm', 'F7', 'Bb', 'Dm', 'Gm', 'Dm', 'Gm', 'A7', 'Dm', 'G7', 'C', 'Bb', 'A7', 'Dm', 'G7', 'Cm', 'C', 'Bb', 'Cm', 'Bb', 'Cm', 'Bb', 'Eb', 'Bb', 'Eb7', 'Ab', 'Abm', 'Eb', 'Bb', 'G7', 'Cm', 'C7', 'Eb', 'D7', 'Gm', 'F7', 'Bb', 'Dm', 'Gm', 'Dm', 'Gm', 'A7', 'Dm', 'G7', 'C', 'Bb', 'G7', 'Cm', 'G7', 'Cm', 'Bb', 'Eb', 'Bb', 'Eb', 'D7', 'Gm', 'F', 'Bb', 'F', 'Bbm', 'F', 'Bb', 'Dm', 'Gm', 'Dm', 'Gm', 'A7', 'Dm', 'G7', 'C', 'Bb', 'A7', 'Dm', 'G7', 'Cm', 'C', 'Bb']"
1,Harvest (ver 2),Neil Young,https://tabs.ultimate-guitar.com/tab/neil-young/harvest-chords-1045545,"Did I see you down in a young girl's town,
with your mother in so much pain?
I was almost there at the top of the stairs,
with her screamin' in the rain
Did she wake you up to tell you that,
it was only a change of plan?
Dream up, dream up, let me fill your cup,
with the promise of a man.
Did I see you walking with the boys,
though it was not hand in hand?
And was some black face in a lonely place,
when you could understand?
Did she wake you up to tell you that,
it was only a change of plan?
Dream up, dream up, let me fill your cup,
with the promise of a man.
Will I see you give more than I can take?
Will I only harvest some?
As the days fly past will we lose our grasp,
or fuse it in the sun?
Did she wake you up to tell you that,
it was only a change of plan?
Dream up, dream up, let me fill your cup,
with the promise of a man.
Dream up, dream up, let me fill your cup,
with the promise of a man.
","['D', 'A', 'G', 'D', 'A', 'G', 'A', 'Bm', 'E', 'D', 'A', 'D', 'D', 'A', 'G', 'D', 'A', 'G', 'A', 'Bm', 'E', 'D', 'A', 'D', 'D', 'A', 'G', 'D', 'A', 'G', 'A', 'Bm', 'E', 'D', 'A', 'D', 'D', 'A', 'G', 'D', 'A', 'G', 'A', 'Bm', 'E', 'D', 'A', 'D', 'D', 'A', 'G', 'D', 'A', 'G', 'A', 'Bm', 'E', 'D', 'A', 'D', 'D', 'A', 'G', 'D', 'A', 'G', 'A', 'Bm', 'E', 'D', 'A', 'D', 'G', 'A', 'Bm', 'E', 'D', 'A', 'D']"
2,Lucky Man,"Emerson, Lake & Palmer",https://tabs.ultimate-guitar.com/tab/emerson-lake-palmer/lucky-man-chords-1049324,"He had white horses
And ladies by the score
All dressed in satin
And waiting by the door
Ooooh, what a lucky man he was
Ooooh, what a lucky man he was
White lace and feathers
They made up his bed
A gold covered mattress
On which he was laid
Ooooh, what a lucky man he was
Ooooh, what a lucky man he was
He went to fight wars
For his country and his king
Of his honor and his glory
The people would sing
Ooooh, what a lucky man he was
Ooooh, what a lucky man he was
A bullet had found him
His blood ran as he cried
No money could save him
So he laid down and he died
Ooooh, what a lucky man he was
Ooooh, what a lucky man he was
","['G', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'Am', 'G', 'D', 'Dsus4', 'D', 'Am', 'G', 'D', 'Dsus4', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'Am', 'G', 'D', 'Dsus4', 'D', 'Am', 'G', 'D', 'Dsus4', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'Am', 'G', 'D', 'Dsus4', 'D', 'Am', 'G', 'D', 'Dsus4', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'Am', 'G', 'D', 'Dsus4', 'D', 'Am', 'G', 'D', 'Dsus4', 'D']"
3,Rockin All Over The World,Status Quo,https://tabs.ultimate-guitar.com/tab/status-quo/rockin-all-over-the-world-chords-357805,"Oh here we are and here we are and here we go
All aboard and we're hittin' the road
Here we go
Rockin' all over the world
Well gidy up gidy up and get away
We're goin' crazy and we're goin' today
Here we go
Rockin' all over the world
And I like it, I like it, I like it, I like it
I li-li-li-like it, li-li-li-like it
Here we go
Rockin' all over the world
And I like it, I like it, I like it, I like it
I li-li-li-like it, li-li-like
Here we go, rockin' all over the world
","['C5', 'F5', 'C5', 'G5', 'C5', 'C5', 'F5', 'C5', 'G5', 'C5', 'C5', 'F5', 'C5', 'G5', 'C5', 'C5', 'C/E', 'F5', 'F#dim7', 'C', 'G']"
4,I Fought The Law,The Clash,https://tabs.ultimate-guitar.com/tab/the-clash/i-fought-the-law-chords-63686,"Breakin' rocks in the hot sun
I fought the law and the law won
I fought the law and the law won
I needed money 'cause I had none
I fought the law and the law won
I fought the law and the law won
I left my baby and it feels so bad
I guess my race is run
She's the best girl that I ever had
I fought the law and the law won
I fought the law and the
Robbin' people with a sixgun
I fought the law and the law won
I fought the law and the law won
I lost my girl and I lost my fun
I fought the law and the law won
I fought the law and the law won
I left my baby and it feels so bad
I guess my race is run
She's the best girl that I ever had
I fought the law and the law won
I fought the law and the
I fought the law and the law won
I fought the law and the law won
I fought the law and the law won
I fought the law and the law won
I fought the law and the
","['D', 'G', 'D', 'D', 'A', 'D', 'D', 'A', 'D', 'D', 'G', 'D', 'D', 'A', 'D', 'D', 'A', 'D', 'G', 'D', 'G', 'D', 'A', 'D', 'D', 'A', 'G', 'F#m', 'D', 'D', 'D', 'A', 'D', 'D', 'A', 'D', 'D', 'G', 'D', 'D', 'A', 'D', 'D', 'A', 'D', 'G', 'D', 'G', 'D', 'A', 'D', 'D', 'A', 'G', 'F#m', 'D', 'D', 'D', 'A', 'D', 'D', 'A', 'D', 'D', 'A', 'D', 'D', 'A', 'G', 'F#m', 'D']"
5,Dont Bring Me Down,Electric Light Orchestra,https://tabs.ultimate-guitar.com/tab/electric-light-orchestra/dont-bring-me-down-chords-139891,"        You got me running going out of my mind
        You got me thinking that I'm wasting my time
Don't bring me down, no no no no no, ooh ooh ooh
I'll tell you once more before I get off the floor
Don't bring me down
        You wanna stay out with your fancy friends
        I'm telling you it's got to be the end
Don't bring me down, no no no no no, ooh ooh ooh
I'll tell you once more before I get off the floor
Don't bring me down
Don't bring me down,  groos
Don't bring me down,  groos
Don't bring me down,  groos
Don't bring me down
        What happened to the girl I used to know?
        You let your mind out somewhere down the road
Don't bring me down, no no no no no, ooh ooh ooh
I'll tell you once more before I get off the floor
Don't bring me down
        You're always talkin' 'bout your crazy nights
        One of these days you're gonna get it right
Don't bring me down, no no no no no, ooh ooh ooh
I'll tell you once more before I get off the floor
Don't bring me down
Don't bring me down,  groos
Don't bring me down,  groos
Don't bring me down,  groos
Don't bring me down
Don't bring me down, no no no no no no no no no, ooh ooh ooh
I'll tell you once more before I get off the floor
Don't bring me down
        You got me shaking got me running away
        You get me crawling up to you everyday
Don't bring me down, no no no no no, ooh ooh ooh
I'll tell you once more before I get off the floor
Don't bring me down
I'll tell you once more before I get off the floor
","['A', 'A', 'D', 'A', 'C', 'G', 'D', 'A', 'A', 'A', 'D', 'A', 'C', 'G', 'D', 'A', 'F#m', 'A', 'F#m', 'A', 'F#m', 'A', 'E', 'A', 'A', 'D', 'A', 'C', 'G', 'D', 'A', 'A', 'A', 'D', 'A', 'C', 'G', 'D', 'A', 'F#m', 'A', 'F#m', 'A', 'F#m', 'A', 'E', 'D', 'A', 'C', 'G', 'D', 'A', 'A', 'A', 'D', 'A', 'C', 'G', 'D', 'A', 'C', 'G', 'D']"
6,Me And My Uncle,Grateful Dead,https://tabs.ultimate-guitar.com/tab/grateful-dead/me-and-my-uncle-chords-1149561,"Me and my uncle went ridin' down
South Color-ado, West Texas bound
We stopped over in Santa Fe
That point being just about half way
And you know it was the hottest part of the day
I took the horses up to the stall
Went to the barroom, ordered drinks for all
Three days in the saddle, you know my body hurt
It bein' summer, I took off my shirt
And I tried to wash off some of that dusty dirt
West Texas cowboys, they's all around
With liquor and money, they're loaded down
So soon after payday, you know it seemed a shame
You know my uncle, he starts a friendly game
High-low jack and the winner take the hand
My uncle starts winnin' - cowboys got sore
One of them called him and then two more
Accused him of cheatin' - oh no, it couldn't be
I know my uncle - he's as honest as me
And I'm as honest as a Denver man can be
One of them cowboys, he starts to draw
I shot him down, Lord, he never saw
Shot me a-nother, hot damn, he won't grow old
And in the con-fusion my uncle grabbed the gold
And we high-tailed it down to Mexi-co
I love those cowboys, I love their gold
I loved my uncle, God rest his soul
He taught me good, Lord, taught me all I know
Taught me so well, I grabbed that gold
And I left his dead-ass there by the side of the road
","['Em', 'G', 'Em', 'G', 'Em', 'G', 'Em', 'G', 'G#', 'A', 'G', 'B7', 'Em', 'G', 'Em', 'G', 'Em', 'G', 'Em', 'G', 'G#', 'A', 'G', 'B7', 'Em', 'G', 'Em', 'G', 'Em', 'G', 'Em', 'G', 'G#', 'A', 'G', 'B7', 'Em', 'Em', 'G', 'Em', 'G', 'Em', 'G', 'Em', 'G', 'G#', 'A', 'G', 'B7', 'Em', 'G', 'Em', 'G', 'Em', 'G', 'Em', 'G', 'G#', 'A', 'G', 'B7', 'Em', 'G', 'Em', 'G', 'Em', 'G', 'Em', 'G', 'G#', 'A', 'G', 'B7', 'Em']"
7,Fooled Around And Fell In Love,Elvin Bishop,https://tabs.ultimate-guitar.com/tab/elvin-bishop/fooled-around-and-fell-in-love-chords-1045033,"I must have been through about a million girls
I'd love 'em then I'd leave 'em alone
I didn't care how much they cried, no sir
Their tears left me cold as a stone
But then I fooled around and fell in love
I fooled around and fell in love, yes I did
I fooled around and fell in love, I fooled around and fell in love
It used to be when I'd see a girl that I liked
I'd get out my book and write down her name
But when the grass got a little greener over on the other side
I'd just tear out that page
But then I fooled around and fell in love
I fooled around and fell in love, yes I did
I fooled around and fell in love, I fooled around and fell in love
Free, on my own is the way I used to be
Ah, but since I met you baby, love's got a hold on me
It's got a hold on me now, I can't let go of you baby
But then I fooled around and fell in love (I can t stop loving you now)
I fooled around and fell in love, yes I did
I fooled around and fell in love, I fooled around and fell in love
But then I fooled around and fell in love
I fooled around and fell in love, yes I did
I fooled around and fell in love, I fooled around and fell in love
","['D', 'F#m', 'C', 'G', 'D', 'F#m', 'C', 'G', 'D', 'F#m', 'C', 'G', 'D', 'F#m', 'C', 'G', 'D', 'F#m', 'C', 'G', 'D', 'F#m', 'C', 'G', 'D', 'F#m', 'C', 'G', 'D', 'F#m', 'C', 'G', 'D', 'F#m', 'C', 'G', 'D', 'F#m', 'C', 'G', 'D', 'F#m', 'C', 'G', 'D', 'F#m', 'C', 'G', 'D', 'F#m', 'C', 'G', 'D', 'F#m', 'C', 'G']"
8,Scarborough Fair (ver 4),Simon & Garfunkel,https://tabs.ultimate-guitar.com/tab/simon-garfunkel/scarborough-fair-chords-951051,"Are you goin' to Scarbo-   rough Fair?
Parsley, sage, rosemary, and thyme
Remember me to one who lives there
She once was a true love of mine
Tell her to make me a camb-    ric shirt
Parsley, sage, rosemary, and thyme
Without no seams nor needlework
Then she'll be a true love of mine
Tell her to find me an a-cre   of land
Parsley, sage, rosemary, and thyme
Between the salt water and the sea strands
Then she'll be a true love of mine
Tell her to reap it in a sickle  of leather
Parsley, sage, rosemary, and thyme
And gather it all in a bunch of heather
Then she'll be a true love of mine
Are you goin' to Scarbo-   rough Fair?
Parsley, sage, rosemary, and thyme
Remember me to one who lives there
She once was a true love of mine
","['Em', 'D', 'Dsus4', 'D', 'Em', 'G', 'Em', 'G', 'A', 'Em', 'Em', 'G', 'D', 'Dsus4', 'D', 'Dsus4', 'D', 'Em', 'D', 'Em', 'Em', 'D', 'Dsus4', 'D', 'Em', 'G', 'Em', 'G', 'A', 'Em', 'Em', 'G', 'D', 'Dsus4', 'D', 'Dsus4', 'D', 'Em', 'D', 'Em', 'Em', 'D', 'Dsus4', 'D', 'Em', 'G', 'Em', 'G', 'A', 'Em', 'Em', 'G', 'D', 'Dsus4', 'D', 'Dsus4', 'D', 'Em', 'D', 'Em', 'Em', 'D', 'Dsus4', 'D', 'Em', 'G', 'Em', 'G', 'A', 'Em', 'Em', 'G', 'D', 'Dsus4', 'D', 'Dsus4', 'D', 'Em', 'D', 'Em', 'Em', 'D', 'Dsus4', 'D', 'Em', 'G', 'Em', 'G', 'A', 'Em', 'Em', 'G', 'D', 'Dsus4', 'D', 'Dsus4', 'D', 'Em', 'D', 'Em']"
9,The Man In Me (ver 2),Bob Dylan,https://tabs.ultimate-guitar.com/tab/bob-dylan/the-man-in-me-chords-1433234,"The man in me will do nearly any task
And as for compensation there's little he would ask
Take a woman like you
To get through to the man in me
Storm clouds are raging all around my door
 I think to myself I might not take it any more
Take a woman like your kind
To find the man in me
But oh what a wonderful feeling
  Just to know that you are near
  Sets my a heart a-reeling
From my toes up to my ears
The man in me will hide sometimes to keep from bein' seen
But that's just because he doesn't want to turn into some machine
Take a woman like you
To get through to the man in me
","['G', 'C', 'G/B', 'Am', 'D', 'C6', 'G', 'G', 'C', 'C/D', 'G', 'G', 'C', 'G/B', 'Am', 'D7', 'C6', 'G', 'G', 'C', 'C/D', 'G', 'Am', 'G', 'Am', 'G', 'Am', 'G', 'Am', 'D', 'D7', 'G', 'C', 'G/B', 'Am', 'D', 'C6', 'G', 'G', 'C', 'C/D', 'G']"
