,name,author,link,lyrics,chords
0,Slave To Love (ver 2),Bryan Ferry,https://tabs.ultimate-guitar.com/tab/bryan-ferry/slave-to-love-chords-1180218,"||:  /  /  /  /  |  /  /  /   /  |  /  /  /  /  |  /  /  /   / :|| [x2]
|  /  /  /  /  |  /  /  /  /__/   |  /  /  /  /  |  /   /   /   /  |
     Tell her I'll be waiting    ...in the usual place,
             With the tired and weary,        and there's no escape,
    To need a woman...   you've got to know...
      ...how the strong get weak,      and the rich get poor,
    You're running with me,       don't touch the ground,
           We're the restless hearted,       not the chained and bound,
    The sky is burning,      a sea of flame,
          Though your world is changing,
        I will be the same, 
Oh, oh - oh---!  Slave to     love!  |  /   /   /   /  |
Slave to love!  (Nah, nan -na, nah!)    Woh - oh, oh!
              Slave to     love, no, I can't escape,
       I'm a slave to love
|  /  /  /  /  |  /  /  /  /  |  /  /  /  /  |  /  /  /  /  |
    Can you help me (...me, me,...me?)       Woh - hoh! |  /  /  /  /  |
    Can you help me (...me, me,...me?)       Woh - hoh! |  /  /  /  /  |
    The storm is breaking,       or so it seems,
            We're too young to reason,         too grown up to dream,
    Now spring is turning    ...your face to mine,
            I can hear your laughter,
        I can see your smile
||:                   Oh, oh - oh!                  Slave to     love,
And I can't escape,       I'm a slave to love           :|| [Repeat]
","['F#m', 'A', 'Asus2', 'F#m', 'A', 'Asus2', 'D', 'Bm7', 'Bm7/A', 'G', 'Asus4', 'A', 'Asus4', 'D', 'Bm7', 'Bm7/A', 'G', 'Asus4', 'A', 'D', 'Bm7', 'Bm7/A', 'G', 'Asus4', 'A', 'D', 'D', 'Bm7', 'Bm7/A', 'G', 'Asus4', 'A', 'D', 'Bm7', 'Bm7/A', 'G', 'Asus4', 'A', 'D', 'Bm7', 'Bm7/A', 'G', 'Asus4', 'A', 'D', 'Bm7', 'Bm7/A', 'G', 'Asus4', 'A', 'F#m', 'A', 'Asus2', 'F#m', 'A', 'Asus2', 'F#m', 'A', 'Asus2', 'F#m', 'A', 'Asus2', 'F#m', 'A', 'Asus2', 'F#m', 'A', 'Asus2', 'D', 'Bm7', 'Bm7/A', 'G', 'Asus4', 'A', 'D', 'Bm7', 'Bm7/A', 'G', 'Asus4', 'A', 'D', 'Bm7', 'Bm7/A', 'G', 'Asus4', 'A', 'D']"
1,Ikaros,Björn Afzelius,https://tabs.ultimate-guitar.com/tab/943082,"När jag tänker tillbaka på min barndom
Ser jag skräckbilder tydligast av allt
Ja, de gånger de skrämde eller slog mig
Är de minnen som hårdast sitter fast
För som barn tar man kärleken för given;
Allting annat är mot ens natur
I den stund man tar steget ut i livet
Är man bara ett tillgivet djur
Ändå står snart de vuxna där och pekar
Ut den riktning de tycker man skall ta
Alla drömmar de själva har förvägrats
Vill de förverkliga genom sina barn
Är man lydig belönas man och hyllas
Revolterar man mister man allt
Ingen älskar ett barn som inte lyckas
Ingen älskar ett barn som är starkt
Men vem besitter förmågan att veta
Vad som ryms i en ny individ?
Och vem kan säg' till nån annan hur lyckan ser ut
Vem kan säg' vad nån annan vill bli?
Låt dina blommor slå rot där det finns jordmån
Låt dina växter få leva där de trivs
Lås inte in dina plantor i ett drivhus
Låt de få slippa ett onaturligt liv
Låt den du älskar få pröva sina vingar
En dag så flyger din älskade rätt
Vill du bli respekterad av din avbild
Så får du visa din avbild respekt
","['C', 'Em', 'Am', 'F', 'Dm', 'G', 'C', 'Em', 'Am', 'F', 'Dm', 'G', 'F', 'G', 'C', 'Am', 'F', 'Dm', 'G', 'C', 'Em', 'Am', 'F', 'G', 'C', 'C', 'Em', 'Am', 'F', 'Dm', 'G', 'C', 'Em', 'Am', 'F', 'Dm', 'G', 'F', 'G', 'C', 'Am', 'F', 'Dm', 'G', 'C', 'Em', 'Am', 'F', 'Dm', 'G', 'F', 'G', 'C', 'F', 'G', 'C', 'F', 'G', 'C', 'Am', 'F', 'Dm', 'G', 'C', 'Em', 'Am', 'F', 'Dm', 'G', 'C', 'Em', 'Am', 'F', 'Dm', 'G', 'F', 'G', 'C', 'F', 'Dm', 'G', 'C', 'Em', 'Am', 'F', 'G', 'C']"
2,Beds Are Burning,Midnight Oil,https://tabs.ultimate-guitar.com/tab/midnight-oil/beds-are-burning-chords-76419,"then build up on E(no 3rd)
    The time has come
    To say fair's fair
    To pay the rent
    To pay our share
    The time has come
    A fact's a fact
    It belongs to them
    Let's give it back
How can we dance when our earth is turning
How do we sleep while our beds are burning
How can we dance when our earth is turning
How do we sleep while our beds are burning
The time has come to say fairs fair
to pay the rent, now to pay our share
","['E', 'G', 'A', 'E', 'E', 'E', 'D/E', 'D/E', 'D/E', 'A/E', 'A/E', 'A/E', 'E', 'E', 'E', 'E', 'E', 'D/E', 'D/E', 'D/E', 'A/E', 'A/E', 'A/E', 'F#', 'Em', 'C', 'G', 'Em', 'C', 'D', 'B/D#', 'Em', 'C', 'G', 'Em', 'C', 'D', 'Em', 'C', 'G', 'D']"
3,18 And Life (ver 3),Skid Row,https://tabs.ultimate-guitar.com/tab/skid-row/18-and-life-chords-863671,"Ricky was a young boy, he had a heart of stone.
Lived 9 to 5 and worked his fingers to the bone.
Just barely out of school, came from the edge of town.
Fought like a switchblade so no one could take him down.
He had no money, ooh, no good at home.
He walked the streets a soldier and he fought the world alone
Eighteen and life you got it.  Eighteen and life you know.
Your crime is time and it's, eighteen and life to go.
Eighteen and life you got it.  Eighteen and life you know.
Your crime is time and it's, eighteen and life to go.
Tequila in his heartbeat, his veins burned gasoline.
It kept his motor running, but it never kept him clean.
They say he loved adventure, Ricky's the wild one.
He married trouble had a courtship with a gun.
Bang, bang shoot 'em up, the party never ends.
You can't think of dying when that bottle's your best friend.
Eighteen and life you got it.  Eighteen and life you know.
Your crime is time and it's, eighteen and life to go.
Eighteen and life you got it.  Eighteen and life you know.
Your crime is time and it's, eighteen and life to go.
""Accidents will happen"", they all heard Ricky say.
He fired his six-shot to the wind, that child blew a child away.
Eighteen and life you got it.  Eighteen and life you know.
Your crime is time and it's, eighteen and life to go.
Eighteen and life you got it.  Eighteen and life you know.
Your crime is time and it's, eighteen and life to go.
","['C#m', 'B', 'C#m', 'B', 'C#m', 'B', 'A', 'B', 'C#m', 'B', 'C#m', 'B', 'C#m', 'B', 'A', 'B', 'A', 'F#', 'G#', 'F#', 'G#', 'A', 'B', 'C#m', 'A', 'E', 'B', 'C#m', 'A', 'E', 'B', 'C#m', 'A', 'E', 'B', 'C#m', 'A', 'E', 'B', 'C#m', 'C#m', 'B', 'C#m', 'B', 'C#m', 'B', 'A', 'B', 'C#m', 'B', 'C#m', 'B', 'C#m', 'B', 'A', 'B', 'A', 'F#', 'G#', 'F#', 'G#', 'A', 'B', 'C#m', 'A', 'E', 'B', 'C#m', 'A', 'E', 'B', 'C#m', 'A', 'E', 'B', 'C#m', 'A', 'E', 'B', 'C#m', 'E', 'B', 'A', 'B', 'C#m', 'C#m', 'A', 'E', 'B', 'C#m', 'A', 'E', 'B', 'C#m', 'A', 'E', 'B', 'C#m', 'A', 'E', 'B', 'C#m']"
4,Tell Her About It,Billy Joel,https://tabs.ultimate-guitar.com/tab/billy-joel/tell-her-about-it-chords-1798098,"    Listen boy, I don't want to see you let a good thing slip away
    You know I don't like watching anybody make the same mistakes I made
    She's a real nice girl and she's always there for you
    But a nice girl wouldn't tell you what you should do
    Oh, listen boy, I'm sure that you think you got it all under control
    You don't want somebody telling you the way to stay in someone's soul
    You're a big boy now and you'll never let her go
    But that's just the kind of thing she ought to know
    Tell her about it, tell her everything you feel
    Give her every reason to accept that you're for reee  - aaal
    Tell her about it, tell her all your crazy dreams
    Let her know you need her, let her know how much she meee - ans
Ohoo
    Listen, boy, it's not automatically a certain guarantee
    To insure yourself, you've got to provide communication constantly
    When you love someone you're always insecure
    And there's only one good way to reassure
    Tell her about it, let her know how much you care
    When she can't be with you, tell her you wish you were thee -  ere
    Tell her about it, every day before you leave
    Pay her some attention, give her something to belie - eve
    'Cause now and then she'll get to worrying
    Just because you haven't spoken for so long
    And though you may not have done anything
    Will that be a consolation when she's gone
    Listen boy, it's good information from a man who's made mistakes
    Just a word or two that she gets from you could be the difference that it makes
    She's a trusting soul, she's put her trust in you
    But a girl like that won't tell you what you should do
    Tell her about it, tell her everything you feel
    Give her every reason to accept that you're for reee  - aaal
    Tell her about it, tell her all your crazy dreams
    Let her know you need her, let her know how much she meee - ans
    Tell her about it, tell her how you feel right now
    Tell her about it, the girl don't want to wait too long
    You got to tell her about it, tell her now and you won't go wrong
    You got to tell her about it before it gets too late you got to tell her about it... (fade)
","['A', 'G', 'D', 'A', 'G', 'D', 'C#m7', 'C', 'Bm7', 'Dm', 'A/C#', 'Bm7', 'A', 'G', 'D', 'A', 'G', 'D', 'C#m7', 'C', 'Bm7', 'Dm', 'A/C#', 'Bm7', 'A', 'B', 'E', 'G#m', 'C#m', 'C#m/B', 'F#m7', 'F#m7/B', 'B', 'E', 'G#m', 'C#m', 'C#m/B', 'F#m7', 'F#m7/B', 'B', 'A', 'G', 'D', 'A', 'G', 'D', 'A', 'G', 'D', 'C#m7', 'C', 'Bm7', 'Dm', 'A/C#', 'Bm', 'A', 'B', 'E', 'G#m', 'C#m', 'C#m/B', 'F#m7', 'F#m/B', 'B', 'E', 'G#m', 'C#m', 'C#m/B', 'F#m7', 'F#m7/B', 'B', 'G', 'Em7', 'F', 'G', 'Am', 'D', 'E', 'D', 'G', 'Em7', 'F', 'G', 'Am', 'D', 'E', 'A', 'G', 'D', 'A', 'G', 'D', 'C#m7', 'C', 'Bm7', 'Dm', 'A/C#', 'Bm', 'A', 'B', 'E', 'G#m', 'C#m', 'C#m/B', 'F#m7', 'F#m7/B', 'B', 'E', 'G#m', 'C#m', 'C#m/B', 'F#m7', 'F#m7/B', 'B', 'A', 'F#m7', 'G', 'D', 'A', 'F#m', 'G', 'D', 'A', 'F#m', 'G', 'D', 'A', 'F#m', 'G', 'D']"
5,Woman (ver 3),John Lennon,https://tabs.ultimate-guitar.com/tab/john-lennon/woman-chords-875155,"      (Spoken)For the other half of the sky...
Woman, I can hardly express
My mixed emotion at my thoughtlessness
After all I'm forever in your debt
And woman, I will try express
My inner feelings and thankfullness
For showing me the meaning of succe___ ss
Ooh       well, well... Doo doo doo doo-doo
Ooh       well, well... Doo doo doo doo-doo
Woman, I know you understand
The little child inside the man
Please remember, my life is in your hands
And woman, hold me close to your heart
However distant, don't keep us apart
After all, it is written in the sta___ rs
Ooh       well, well... Doo doo doo doo-doo
Ooh       well, well... Doo doo doo doo-doo
Woman, please let me explain
I never meant to cause you sorrow or pain
So let me tell you again and again and aga______ in
I love you! Yeah, yeah... now and forever
I love you! Yeah, yeah... now and forever
I love you! Yeah, yeah... now and forever
I love you! Yeah, yeah... now and forever
","['Dsus4', 'D', 'A7sus', 'D', 'D', 'Em', 'F#m', 'Em', 'D', 'Bm', 'Em', 'Asus4', 'A', 'G', 'Em', 'F#m', 'Asus4', 'A', 'D', 'Em', 'F#m', 'Em', 'D', 'Bm', 'Em', 'Asus4', 'A', 'G', 'Em', 'F#m', 'Asus4', 'A', 'D', 'Bm', 'Em', 'A', 'D', 'Bm', 'Em', 'A', 'D', 'Em', 'F#m', 'Em', 'D', 'Bm', 'Em', 'Asus4', 'A', 'G', 'Em', 'F#m', 'Asus4', 'A', 'D', 'Em', 'F#m', 'Em', 'D', 'Bm', 'Em', 'A', 'G', 'Em', 'F#m', 'Asus4', 'A', 'D', 'Bm', 'Em', 'A', 'D', 'Bm', 'Em', 'A', 'D', 'Em', 'F#m', 'Em', 'D', 'Bm', 'Em', 'Asus4', 'A', 'G', 'Em', 'F#m', 'Asus4', 'A', 'D', 'Bm', 'Em', 'A', 'D', 'Bm', 'Em', 'A', 'D', 'Bm', 'Em', 'A', 'D', 'Bm', 'Em', 'A']"
6,Every Rose Has Its Thorn (ver 3),Poison,https://tabs.ultimate-guitar.com/tab/poison/every-rose-has-its-thorn-chords-1427502,"We both lie silently still in the dead of the night 
although we both lie close together we feel miles apart inside 
was it something i said or something i did,did my words not come out right
though i tried not to hurt you, though i tried
but i guess that's why they say
every rose has its thorn
just like every night has its dawn
just like every cowboy sings his same old sad song
every rose has its thorn
i listen to our favourite song playing on the radio
hear the DJ say loves a game of easy come and easy go
but i wonder does he know
has it ever felt like this
and i know that you'd be here right now
if i could have let you know some how
every rose has its thorn
just like every night has its dawn
just like every cowboy sings his same old sad song
every rose has its thorn
though it's been a while now 
i can still feel so much pain
like a knife that cuts you the wound heals
but the scar, that scar remains
i know i could have saved our love that night 
if i'd known what to say
instead of making love
we both made our separate ways
and know i hear you found somebody new
and that i never meant that much to you 
to hear that tears me up inside 
and to see you cuts me like a knife
every rose has its thorn
just like every night has its dawn
just like every cowboy sings his same old sad song
every rose has its thorn
","['D', 'G', 'D', 'G', 'D', 'G', 'D', 'G', 'A', 'G', 'G', 'D', 'G', 'D', 'G', 'D', 'A', 'G', 'D', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'G', 'A', 'G', 'D', 'G', 'D', 'G', 'D', 'A', 'G', 'D', 'D', 'G', 'Bm', 'A', 'G', 'D', 'Bm', 'A', 'G', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'G', 'A', 'G', 'D', 'G', 'D', 'G', 'D', 'A', 'G', 'D', 'D', 'G']"
7,Ill Be Alright Without You,Journey,https://tabs.ultimate-guitar.com/tab/journey/ill-be-alright-without-you-chords-380021," I've been thinking 'bout the times You walked out on me
There were moments I'd believe, you were there
Do I miss you, or am I lying to my self again
I do these things... (It's all because of you)
I keep holding on, but I'll try....(try not to think of you)
Love don't leave me lonely
I'll be alright without you
There'll be someone else...I keep tellin' myself
I'll be alright without you
Oh...love's an empty face, I can't replace
People wonderin' why we broke apart
The great pretender here I go A..A.gain
These things I do......(It's all because of you)
I'll keep holdin' on, but I'll try....(try not to think of you)
All I wanted was to hold you
I'll be alright without you
There'll be someone else...I keep tellin' myself
I'll be alright without you
Oh...love's an empty face, Oh I got to replace
I'll be alright without you
There'll be someone else...I keep tellin' myself
I'll be alright without you
Oh...love's an empty place, I can still see your face
I'll be alright
(fade out)
","['G', 'A', 'A5', 'Gmaj7', 'G', 'G', 'A', 'A5', 'Gmaj7', 'G', 'G', 'A', 'Em', 'Bm', 'F#m', 'G', 'Em', 'Bm', 'F#m', 'A', 'Dsus2', 'D', 'Dsus4', 'D', 'Dsus2', 'D5', 'D', 'Bm', 'A', 'Dsus2', 'D', 'Dsus4', 'D', 'Dsus2', 'D5', 'D', 'Bm', 'A', 'G', 'G', 'A', 'A5', 'Gmaj7', 'G', 'G', 'A', 'A5', 'Gmaj7', 'G', 'Em', 'Bm', 'F#m', 'G', 'Em', 'Bm', 'F#m', 'A', 'Dsus2', 'D', 'Dsus4', 'D', 'Dsus2', 'D5', 'D', 'Bm', 'A', 'Dsus2', 'D', 'Dsus4', 'D', 'Dsus2', 'D5', 'D', 'Bm', 'A', 'G', 'Dsus2', 'D', 'Dsus4', 'D', 'Dsus2', 'D5', 'D', 'Bm', 'A', 'Dsus2', 'D', 'Dsus4', 'D', 'Dsus2', 'D5', 'D', 'Bm', 'A', 'G', 'G', 'G', 'Dsus2/F#', 'Bm11/G', 'A', 'D', 'Em7']"
8,The River (ver 4),Bruce Springsteen,https://tabs.ultimate-guitar.com/tab/bruce-springsteen/the-river-chords-1708854,"I come from down in the valley, where mister when you're young
They bring you up to do, like your daddy done
Me and Mary we met in high school, when she was just seventeen
We'd drive out of this valley, down to where the fields were green
We'd go down to the river, and into the river we'd dive
Oh, oh, down to the river we'd ride
Then I got Mary pregnant, and man that was all she wrote
And for my nineteenth birthday, I got a union card, and a wedding coat
We went down to the courthouse, and the judge put it all to rest
No wedding day smiles, no walk down the aisle, no flowers, no wedding dress
That night we went down to the river and into the river we'd dive
Oh, oh, down to the river we did ride
I got a job working construction, for the Johnstown company
But lately there ain't been much work, on account of the economy
Now, all them things that seemed so important, well mister, they vanished right into the air
Now I just act like I don't remember, Mary acts like she don't care
But I remember us riding in my brother's car, her body tan and wet down at the reservoir
At night on them banks I'd lie awake, and pull her close just to feel each breath she'd take
Now those memories come back to haunt me, they haunt me like a curse
Is a dream a lie if it don't come true, or is it something worse
That sends me down to the river, though I know the river is dry
That sends me down to the river tonight
Down to the river, my baby and I
Oh-oh, down to the river we ride
","['Em', 'G', 'D', 'C', 'Em', 'G', 'C', 'G', 'C', 'G', 'D/F#', 'Em', 'Am', 'G', 'C', 'Em', 'C', 'D', 'G', 'Em', 'C', 'D', 'C', 'Em', 'G', 'D', 'C', 'Em', 'G', 'C', 'G', 'C', 'G', 'D/F#', 'Em', 'Am', 'G', 'C', 'Em', 'C', 'D', 'G', 'Em', 'C', 'D', 'C', 'Em', 'G', 'D', 'C', 'Em', 'G', 'C', 'G', 'C', 'G', 'D/F#', 'Em', 'Am', 'G', 'C', 'Em', 'G', 'D', 'C', 'Em', 'G', 'C', 'G', 'C', 'G', 'D/F#', 'Em', 'Am', 'G', 'C', 'Em', 'C', 'D', 'G', 'Em', 'C', 'D', 'C', 'Em', 'C', 'D', 'G', 'Em', 'C', 'D', 'C']"
9,Naiwne Pytania,Dżem,https://tabs.ultimate-guitar.com/tab/1722379,"Kiedy byłem mały, zawsze chciałem dojść
na koniec świata
kiedy byłem mały...
Pytałem gdzie i czy 
w ogóle kończy się ten świat
W życiu piękne są tylko chwile
W życiu piękne są tylko chwile
Kiedy byłem mały,
pytałem ""Co to życie, 
co to życie, mamo?""
""Widzisz życie to ja i Ty, 
ten ptak, to drzewo i kwiat""
odpowiadała mi
W życiu piękne są tylko chwile
W życiu piękne są tylko chwile
Teraz jestem duży
I wiem, że w życiu piękne są tylko chwile
Dlatego czasem warto żyć
Dlatego czasem warto żyć!
W życiu piękne są tylko chwile
W życiu piękne są tylko chwile
W życiu piękne są tylko chwile
W życiu piękne są tylko chwile
Tylko chwile..
Kiedyś byłem mały..
","['Em', 'Am', 'Em', 'Am', 'Em', 'Am', 'Em', 'Am', 'Em', 'Am', 'G', 'Em', 'D', 'G', 'Em', 'D', 'Em', 'Am', 'Em', 'Am', 'Em', 'Am', 'Em', 'Am', 'Em', 'Am', 'Em', 'Am', 'G', 'Em', 'D', 'G', 'Em', 'D', 'Em', 'Am', 'Em', 'Am', 'Em', 'Am', 'Em', 'Am', 'G', 'Em', 'D', 'G', 'Em', 'D', 'G', 'Em', 'D', 'G', 'Em', 'D', 'G', 'Em', 'D', 'Em', 'Am']"
