,name,author,link,lyrics,chords
0,Awake,Secondhand Serenade,https://tabs.ultimate-guitar.com/tab/secondhand-serenade/awake-chords-406659,"With every appearance by you, blinding my eyes, 
I can hardly remember the last time I felt like I do. 
You're an angel disguised.
And you're lying real still, 
but your heart beat is fast just like mine. 
And the movie's long over, 
that's three that have passed, one more's fine.
Will you stay awake for me? 
I don't wanna miss anything 
I don't wanna miss anything 
I will share the air I breathe,
I'll give you my heart on a string,
I just don't wanna miss anything.
I'm trying real hard not to shake. I'm biting my tongue,
but I'm feeling alive and with every breathe that I take,
I feel like I've won. You're my key to survival.
And if it's a hero you want,
I can save you. Just stay here.
Your whispers are priceless.
Your presence is dear. So please stay near.
Will you stay awake for me? 
I don't wanna miss anything 
I don't wanna miss anything 
I will share the air I breathe,
I'll give you my heart on a string,
I just don't wanna miss anything.
Say my name. I just want to hear you. 
Say my name. So I know it's true. 
You're changing me. You're changing me. 
You showed me how to live. 
So just say. 
So just say
Will you stay awake for me? 
I don't wanna miss anything 
I don't wanna miss anything 
I will share the air I breathe,
I'll give you my heart on a string,
I just don't wanna miss anything.
","['C', 'Am', 'C', 'Am', 'F', 'G', 'Am', 'F', 'G', 'Am', 'C', 'F', 'G', 'Am', 'G', 'F', 'G', 'C', 'F', 'G', 'Am', 'G', 'F', 'G', 'C', 'Am', 'C', 'Am', 'F', 'G', 'Am', 'F', 'G', 'Am', 'C', 'F', 'G', 'Am', 'G', 'F', 'G', 'C', 'F', 'G', 'Am', 'G', 'F', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'F', 'G', 'C', 'F', 'G', 'Am', 'G', 'F', 'G', 'C', 'F', 'G', 'Am', 'G', 'F', 'G']"
1,Lonely Day (ver 5),System Of A Down,https://tabs.ultimate-guitar.com/tab/system-of-a-down/lonely-day-chords-1670819,"  Such a lonely day, and its mine
  The most loneliest day of my li-ife
  Such a lonely day, should be banned
  Its a day that I can't sta-and
  The most loneliest day of my li-ife
  The most loneliest day of my li-ife
  Such a lonely day, shouldn't exist
  It's a day that i'll never mi-iss
  Such a lonely day, and its mine
  The most loneliest day of my li-ife
  And if you go, I wanna go with you
  And if you die, I wanna die with you
Take your hand and walk away
  The most loneliest day of my li-ife
  The most loneliest day of my li-ife
  The most loneliest day of my li-ife
  Such a lonely day, and its mine
  Its a day that I'm glad I survi-ived
","['Am', 'Dm6/F', 'C', 'E7', 'Am', 'F', 'C', 'E7', 'Am', 'Dm6/F', 'C', 'E7', 'Am', 'F', 'C', 'E7', 'Am', 'F', 'C', 'E', 'Am', 'F', 'C', 'E', 'Am', 'Dm6/F', 'C', 'E7', 'Am', 'F', 'C', 'E7', 'Am', 'Dm6/F', 'C', 'E7', 'Am', 'F', 'C', 'E7', 'F', 'E', 'G', 'Am', 'F', 'E', 'Am', 'F', 'E', 'Am', 'F', 'C', 'E', 'Am', 'F', 'C', 'E', 'Am', 'F', 'C', 'E', 'Am', 'Dm6/F', 'C', 'E7', 'Am', 'F', 'C', 'E7', 'Am']"
2,Your Love Oh Lord,Third Day,https://tabs.ultimate-guitar.com/tab/third-day/your-love-oh-lord-chords-86282,"Your love O Lord
Reaches to the Heavens
Your faithfulness stretches to the sky
Your righteousness is like the mighty mountain
Your justice flows like the ocean's tide
And I will lift my voice to worship you my King
And I will find my strength in the shadow of Your wings
Your love O Lord
Reaches to the Heavens
Your faithfulness stretches to the sky
Your righteousness is like the mighty mountain
Your justice flows like the ocean's tide
And I will lift my voice to worship you my King
And I will find my strength in the shadow of Your wings
Your love O Lord
Reaches to the Heavens
Your faithfulness stretches to the sky
","['G', 'C', 'G', 'D/F#', 'Em', 'C', 'G', 'D/F#', 'Em', 'C', 'G', 'D/F#', 'Em', 'C', 'G', 'D/F#', 'D', 'C', 'G', 'D', 'C', 'Am', 'D', 'D/F#', 'G', 'C', 'G', 'D/F#', 'Em', 'C', 'G', 'D/F#', 'Em', 'C', 'G', 'D/F#', 'Em', 'C', 'G', 'D/F#', 'D', 'C', 'G', 'D', 'C', 'Am', 'D', 'D/F#', 'G', 'C', 'G', 'D/F#', 'Em', 'C', 'G', 'D/F#']"
3,Absolutely Story Of A Girl,Nine Days,https://tabs.ultimate-guitar.com/tab/nine-days/absolutely-story-of-a-girl-chords-937545,"This is the story of a girl,
who cried a river and drowned the whole world
and while she looks so sad in photographs,
I absolutely love her
when she smiles
How many days in a year
she woke up with hope but she only found tears
And I can be so insincere
making the promises never for real
As long as she stands there waiting
Wearin' the holes in the soles of her shoes
How many days disappear
You look in the mirror, so how do you choose
Your clothes never wear as well the next day
and your hair never falls in quite the same way,
you never seem to run out of things to say
This is the story of a girl
who cried a river and drowned the whole world
and while she looks so sad in photographs,
I absolutely love her
when she smiles
How many lovers would stay
just to put up with this everyday and all day
How did we wind up this way,
watching our mouths for the words that we say
As long as we stand here waiting
wearing the clothes of the souls that we choose
How do we get there today
When we're walking too far for the price of our shoes
Your clothes never wear as well the next day
and your hair never falls in quite the same way,
you never seem to run out of things to say
This is the story of a girl
who cried a river and drowned the whole world
and while she looks so sad in photographs,
I absolutely love her
when she smiles
Your clothes never wear as well the next day
and your hair never falls in quite the same way,
you never seem to run out of things to say
This is the story of a girl
who cried a river and drowned the whole world
and while she looks so sad in photographs,
I absolutely love her
This is the story of a girl
who's pretty face she hid from the world
and while she looks so sad and lonely there,
I absolutely love her
This is the story of a girl
who cried a river and drowned the whole world
and while she looks so sad in photographs,
I absolutely love her,
when she smiles,
when she smiles
","['Cadd9', 'G', 'A7sus4', 'D', 'Bm', 'Cadd9', 'A7sus4', 'G', 'D', 'Cadd9', 'G', 'D', 'Cadd9', 'Bm', 'Cadd9', 'G', 'D', 'Bm', 'Cadd9', 'G', 'D', 'Bm', 'Cadd9', 'G', 'D', 'Bm', 'Cadd9', 'G', 'D', 'Em7', 'Dsus4/F#', 'G', 'A7sus4', 'Em7', 'Dsus4/F#', 'A7sus4', 'Cadd9', 'G', 'A7sus4', 'D', 'Bm', 'Cadd9', 'A7sus4', 'G', 'D', 'Cadd9', 'G', 'D', 'Cadd9', 'Bm', 'Cadd9', 'G', 'D', 'Bm', 'Cadd9', 'G', 'D', 'Bm', 'Cadd9', 'G', 'D', 'Bm', 'Cadd9', 'G', 'D', 'Em7', 'Dsus4/F#', 'G', 'A7sus4', 'Em7', 'Dsus4/F#', 'A7sus4', 'Cadd9', 'G', 'A7sus4', 'D', 'Bm', 'Cadd9', 'A7sus4', 'Em7', 'D/F#', 'G', 'A7sus4', 'Em7', 'Dsus4/F#', 'G', 'A7sus4', 'Em7', 'Dsus4/F#', 'A7sus4', 'Cadd9', 'G', 'A7sus4', 'D', 'Bm', 'Cadd9', 'A7sus4', 'Cadd9', 'G', 'A7sus4', 'D', 'Bm', 'Cadd9', 'A7sus4', 'Cadd9', 'G', 'A7sus4', 'D', 'Bm', 'Cadd9', 'A7sus4', 'G', 'D', 'Cadd9', 'G', 'D', 'Cadd9', 'G', 'D', 'Cadd9', 'G']"
4,Dead Leaves And The Dirty Ground,The White Stripes,https://tabs.ultimate-guitar.com/tab/the-white-stripes/dead-leaves-and-the-dirty-ground-chords-636458,"Dead leaves and the dirty ground
when I know you're not around
shiny tops and soda pops
when I hear your lips make a sound
when I hear your lips make a sound
Thirty notes in the mailbox
will tell you that I'm coming home
and I think I'm gonna stick around
for a while so you're not alone
for a while so your not alone
If you can hear a piano fall 
you can hear me coming down the hall
If I can just hear your pretty voice
I don't think I need to see at all
don't think I need to see at all
Soft hair and a velvet tongue
I wanna give you what you give to me
and every breath that is in your lungs
is a tiny little gift to me
is a tiny little gift to me
I didn't feel so bad 'til the sun went down
then I come home
no one to wrap my arms around
wrap my arms around
Well any man with a microphone 
can tell you what he loves the most
And you know why you love at all 
if you're thinking of the holy ghost
if you're thinking of the holy ghost
","['A', 'G', 'C', 'D', 'A', 'A', 'G', 'C', 'D', 'A', 'F', 'G', 'A', 'A', 'G', 'C', 'D', 'A', 'A', 'G', 'C', 'D', 'A', 'F', 'G', 'A', 'A5', 'G5', 'F#5', 'F5', 'A5', 'A', 'G', 'C', 'D', 'A', 'F', 'G', 'A', 'A', 'G', 'C', 'D', 'A', 'A', 'G', 'C', 'D', 'A', 'F', 'G', 'A', 'D', 'A', 'G', 'A', 'D', 'F', 'G', 'A5', 'G5', 'F#5', 'F5', 'A5', 'A', 'G', 'C', 'D', 'A', 'F', 'G', 'A']"
5,Impossible Germany,Wilco,https://tabs.ultimate-guitar.com/tab/wilco/impossible-germany-chords-883187,"Unlikely Japan
Wherever you go
Wherever you land
I’ll do what I can
Impossible Germany
Unlikely Japan
The fundamental problem
We all need to face
This is important
But I know you’re not listening
Oh I know you’re not listening
I wouldn’t understand
Impossible Germany 
Unlikely Japan
This is what love is for
To be out of place
Gorgeous and alone
Face to face
That need to be erased
Nothing more important 
Than to know someone’s listening
Now I know you’ll be listening
","['Cmaj7', 'G', 'Em7', 'Am7', 'Am7', 'Am7', 'Cmaj7', 'G', 'Em7', 'Am7', 'Am7', 'Am7', 'Cmaj7', 'Am7', 'Cmaj7', 'Am7', 'G', 'Em7', 'Am7', 'Cmaj7', 'Am7', 'Cmaj7', 'Cmaj7', 'G', 'Em7', 'Am7', 'Am7', 'Am7', 'Cmaj7', 'Am7', 'Cmaj7', 'Am7', 'G', 'Em7', 'Am7', 'Am7', 'Am7', 'Cmaj7', 'G', 'Em7', 'Am7', 'Cmaj7', 'Am7', 'Cmaj7']"
6,Fluorescent Adolescent (ver 6),Arctic Monkeys,https://tabs.ultimate-guitar.com/tab/arctic-monkeys/fluorescent-adolescent-chords-1684951,"You used to get it in your fishnets
Now you only get it in your night dress
Discarded all the naughty nights for niceness
Landed in a very common crisis
Everything's in order in a black hole
Nothing seems as pretty as the past though
That Bloody Mary's lacking a Tabasco
Remember when he used to be a rascal?
Oh, that boy's a slag
The best you ever had
The best you ever had
Is just a memory and those dreams
Not as daft as they seem
Not as daft as they seem
My love when you dream them up...
Flicking through a little book of sex tips
Remember when the boys were all electric?
Now when she's told she's gonna get it
I'm guessing that she'd rather just forget it
Clinging to not getting sentimental
Said she wasn't going but she went still
Likes her gentlemen not to be gentle
Was it a Mecca dauber or a betting pencil?
Oh, that boy's a slag
The best you ever had
The best you ever had
Is just a memory and those dreams
Not as daft as they seem
Not as daft as they seem
My love when you dream them up...
Oh Flo, where did you go?
Where did you go?
Where did you go? Woah.
Falling about
You took a left off Last Laugh Lane
You were just sounding it out
You're not coming back again.
Falling about
You took a left off Last Laugh Lane
You were just sounding it out
You're not coming back again.
You used to get it in your fishnets
Now you only get it in your night dress
Discarded all the naughty nights for niceness
Landed in a very common crisis
Everything's in order in a black hole
Is everything as pretty as the past though?
That Bloody Mary's lacking in Tabasco
Remember when he used to be a rascal?
","['D', 'Bm', 'Em', 'A', 'D', 'Bm', 'Em', 'A', 'Em', 'A', 'Em', 'A', 'Em', 'A', 'Em', 'G', 'D', 'Bm', 'Em', 'A', 'D', 'Bm', 'Em', 'A', 'Em', 'A', 'Em', 'A', 'Em', 'A', 'Em', 'G', 'F#m', 'Bm', 'Em', 'F#m', 'Em', 'D', 'Bm', 'Em', 'A', 'D', 'Bm', 'Em', 'A', 'D', 'Bm', 'Em', 'A', 'D', 'Bm', 'Em', 'A', 'D', 'Bm', 'Em', 'A', 'D', 'Bm', 'Em', 'A', 'Bm']"
7,Obsessions,MARINA (Marina and The Diamonds),https://tabs.ultimate-guitar.com/tab/marina-marina-and-the-diamonds/obsessions-chords-1146500,"Sunday, wake up, give me a cigarette.
Last night's love affair is looking vulnerable in my bed
Silk sheet, blue dawn, Colgate, tongue warm
Won't you quit your crying? I can't sleep
One minute I'm a little sweetheart
And next minute you are an absolute creep
We've got obsessions
I want to wipe out all the sad ideas that come to me when I am holding you
We've got obsessions
All you ever think about are sick ideas involving me, involving you
Supermarket, oh, what packet of crackers to pick?
They're all the same, one brand, one name, but really they're not
Look, look, just choose something quick
People are staring, time to come quick in (?)
Cheeks are on fire; just choose something, something, something
Pressure overwhelming 
Next minute I am turning out of the door, facing one week without food
A day, a day when things are pretty bad
Don't let it make you feel sad, the crackers were probably bad luck anyway
Can't let your cold heart be free
When you act like you've got an OCD
We've got obsessions
I want to erase every nasty thought that bugs me every day of every week
   We've got obsessions
You never told me what it was that made you strong or what it was that made
you weak.
   We've got obsessions
I want to erase every nasty thought that bugs me every day of every week
   We've got obsessions
You never told me what it was that made you strong and what it was that made
you weak.
Sunday, wake up, give me a cigarette
Last night's love affair is looking vulnerable again.
","['Am', 'C', 'G', 'F', 'Am', 'C', 'G', 'F', 'Em', 'Am', 'Em', 'G', 'Am', 'C', 'G', 'F', 'Am', 'C', 'G', 'F', 'Am', 'C', 'G', 'F', 'Am', 'C', 'G', 'F', 'Am', 'C', 'G', 'F', 'Am', 'C', 'G', 'F', 'Em', 'Am', 'Em', 'G', 'Am', 'C', 'G', 'F', 'Am', 'C', 'G', 'F', 'Am', 'Am', 'C', 'G', 'F', 'Am', 'C', 'G', 'F', 'Am', 'Am', 'C', 'G', 'F']"
8,Way To Fall (ver 2),Starsailor,https://tabs.ultimate-guitar.com/tab/starsailor/way-to-fall-chords-340583,"Son
You've got a way to fall,
They'll tell you where to go,
But they won't know
Son,
You'd better take it all,
They'll tell you what they know,
But they won't show,
Oh,
I've got something in my throat,
I need to be alone,
While I suffer,
Son,
You've got a way to kill,
They're picking on you still,
But they don't know,
Son,
You'd better wait to shine,
They'll tell you what is yours,
But they'll take mine,
Oh,
I've got something in my throat,
I need to be alone,
While I suffer,
Oh,
There's a hole inside my boat,
And I need stay afloat,
For the summer,Long,
Oh,
I've got something in my throat,
I need to be alone,
While I suffer,
Oh,
There's a hole inside my boat,
And I need stay afloat,
For the summer
Son
You've got a way to fall,
They'll tell you where to go,
But they won't know
","['Dm', 'Am', 'Bb', 'F', 'A', 'Dm', 'Am', 'Bb', 'F', 'A', 'Dm', 'Am', 'Bb', 'F', 'A', 'Dm', 'Am', 'Bb', 'F', 'A', 'Dm', 'Am', 'Bb', 'F', 'A', 'Dm', 'Am', 'Bb', 'F', 'A', 'Dm', 'Am', 'Bb', 'F', 'A', 'Dm', 'Am', 'Bb', 'F', 'A', 'Dm', 'Am', 'Bb', 'F', 'A', 'Dm', 'Am', 'Bb', 'F', 'A']"
9,People Ii The Reckoning (ver 2),AJJ (Andrew Jackson Jihad),https://tabs.ultimate-guitar.com/tab/ajj-andrew-jackson-jihad/people-ii-the-reckoning-chords-1139512,"Nobody knows everything 
We know this to be true 
Everything is difficult 
Except what's in front of you 
But it's complicated even under your nose 
Bullshit math equations 
And your highs and your lows 
And your manic depression 
It comes and it goes 
Your parasympathetic nervous system reacts 
And you're in fight-or-flight mode 
How's the world so small when the world is so large? 
And what made the world, could I please speak to who's in charge?  
Everything is real but it's also just as fake 
From your daughter's birthday party to your grandmother's wake 
And your bi-polar illness, it comes and it goes 
Your parasympathetic nervous system reacts
And you're in fight or flight 
You're in fight or flight 
You're in fight or flight mode 
I've tried to know which words to sing so many times 
And I've tried to know which chords to play 
And I've tried to make it rhyme 
And I've tried to find the key that all good songs are in 
And I've tried to find the notes to make that great resounding din 
But there's a bad man in everyone
No matter who we are 
There's a rapist and a Nazi living in our tiny hearts 
Child pornographers and cannibals, and politicians too 
There's someone in your head waiting to fucking strangle you 
So here's to you, Mrs. Robinson
People love you more, oh never mind, oh never mind 
In fucking fact, Mrs. Robinson 
The world won't care whether you live or die, live or die 
In fucking fact, Mrs. Robinson, 
They probably hate to see your stupid face, your stupid face 
So here's to you, Mrs. Robinson, 
You live in an unforgiving place.
(Note: ""pinky thing"")
","['Am', 'G', 'F', 'C', 'G', 'Am', 'G', 'F', 'C', 'G', 'Am', 'G', 'F', 'C', 'G', 'Am', 'G', 'F', 'C', 'G', 'Am', 'G', 'F', 'C', 'G', 'Am', 'G', 'F', 'C', 'G', 'C', 'F', 'C', 'G', 'Am', 'G', 'F', 'C', 'G', 'Am', 'G', 'F', 'C', 'G', 'Am', 'G', 'F', 'C', 'G', 'Am', 'G', 'F', 'C', 'G', 'Am', 'C', 'Am', 'G', 'Am', 'C', 'Am', 'G', 'Am', 'C', 'Am', 'G', 'Am', 'C', 'Am', 'C', 'G', 'F', 'Am', 'C', 'G', 'F', 'F']"
