,name,author,link,lyrics,chords
0,Mighty Quinn,Manfred Mann,https://tabs.ultimate-guitar.com/tab/manfred-mann/mighty-quinn-chords-911900,"Come all without, come all within,
You'll not see nothing like the Mighty Quinn.
Come all without, come all within.
You'll not see nothing like the Mighty Quinn.
Everybody's building ships and boats.
Some are building monuments, others are jotting down notes.
Everybody's in despair, every girl and boy.
But when Quinn the Eskimo gets here,
everybody's gonna jump for joy.
Come all without, come all within.
You'll not see nothing like the Mighty Quinn.
I like to go just like the rest, I like my sugar sweet.
But jumping queues and makin' haste, just ain't my cup of meat.
Everyone's beneath the trees, feedin' pigeons on a limb.
But when Quinn the Eskimo gets here,
all the pigeons gonna run to him.
Come all without, come all within,
You'll not see nothing like the Mighty Quinn.
Come all without, come all within.
You'll not see nothing like the Mighty Quinn.
Let me do what I wanna do, I can't decide 'em all.
Just tell me where to put 'em and I'll tell you who to call.
Nobody can get no sleep, there's someone on everyone's toes.
But when Quinn the Eskimo gets here,
everybody's gonna wanna doze.
Come all without, come all within.
You'll not see nothing like the Mighty Quinn.
Come all without, come all within.
You'll not see nothing like the Mighty Quinn.
Come all without, come all within.
You'll not see nothing like the Mighty Quinn.
Come all without, come all within.
You'll not see nothing like the Mighty Quinn.(Fade.)
","['G', 'D', 'G', 'D', 'C', 'G', 'G', 'D', 'G', 'D', 'C', 'G', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'D', 'C', 'G', 'G', 'D', 'G', 'D', 'C', 'G', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'D', 'C', 'G', 'G', 'D', 'G', 'D', 'C', 'G', 'G', 'D', 'G', 'D', 'C', 'G', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'D', 'C', 'G', 'G', 'D', 'G', 'D', 'C', 'G', 'G', 'D', 'G', 'D', 'C', 'G', 'G', 'D', 'G', 'D', 'C', 'G', 'G', 'D', 'G', 'D', 'C', 'G']"
1,Chest Fever,The Band,https://tabs.ultimate-guitar.com/tab/the-band/chest-fever-chords-1069094,"I know she's a tracker,
any style that would back her 
They say she's a chooser 
but I just can't refuse her
She was just there, but then she can't be here no more
And as my mind unweaves 
I feel the freeze down in my knees 
But just before she leaves, she receives
She's been down in the dunes 
and she's dealt with the goons 
Now she drinks from a bitter cup, 
I'm trying to get her to give it up 
She was just here, I fear she can't be there no
And as my mind unweaves 
I feel the freeze down in my knees 
But just before she leaves, she receives
It's long, long when she's gone
I get weary holding on 
Now I'm coldly fading fast  
I don't think I'm gonna last very much longer
""She's stoned"" said the Swede, 
and the moon calf agreed   
But like a viper in shock  
With my eyes in the clock
She was just there somewhere and here I am again 
And as my mind unweaves 
I feel the freeze down in my knees 
But just before she leaves, she receives
","['E', 'D/F#', 'A', 'E', 'D/F#', 'A', 'E', 'E', 'D/F#', 'A', 'E', 'D/F#', 'A', 'E', 'B', 'D', 'E', 'B', 'D', 'E', 'B', 'D', 'E', 'F#7', 'E', 'D/F#', 'A', 'E', 'D/F#', 'A', 'E', 'E', 'D/F#', 'A', 'E', 'D/F#', 'A', 'E', 'B', 'D', 'E', 'B', 'D', 'E', 'B', 'D', 'E', 'F#7', 'G#m', 'C#m', 'A', 'B7', 'E', 'E', 'D/F#', 'A', 'E', 'D/F#', 'A', 'E', 'E', 'D/F#', 'A', 'E', 'D/F#', 'A', 'E', 'B', 'D', 'E', 'B', 'D', 'E', 'B', 'D', 'E', 'F#7']"
2,If I Can Dream (ver 2),Elvis Presley,https://tabs.ultimate-guitar.com/tab/elvis-presley/if-i-can-dream-chords-1144702,"There must be lights burning brighter somewhere
Got to be birds flying higher in a sky more blue
If I can dream of a better land
Where all my brothers walk hand in hand
Tell me why, oh why, oh why can't my dream come true     oh, why
There must be peace and understanding sometime
Strong winds of promise that will blow away the doubt and fear
If I can dream of a warmer sun
Where hope keeps shining on everyone
Tell me why, oh why, oh why won't that sun appear
 We're lost in a cloud      with too much rain
 We're trapped in a world      that's troubled with pain
 But as long as a man has the strength to   dream
He can redeem his soul and fly       (He can fly)
Deep in my heart there's a trembling question
Still I am sure that the answer, answer's gonna come somehow
Out there in the dark, there's a beckoning candle, yeah
And while I can think, while I can talk
While I can stand, while I can walk
While I can dream, please let my dream come true, oh
Right now, 
Let it come true right now
Oh yeah
","['C', 'Am', 'F', 'Gsus4', 'C', 'Em', 'Am', 'Em', 'Dm', 'G', 'C', 'Bb/C', 'C7', 'F', 'E7', 'Am', 'C/G', 'Am', 'F', 'Dm7', 'C/E', 'Am', 'Dm', 'G', 'F/G', 'G', 'C', 'Am', 'F', 'Gsus4', 'C', 'Em', 'Am', 'Em', 'Dm', 'G', 'C', 'Bb/C', 'C7', 'F', 'E7', 'Am', 'C/G', 'Am', 'F', 'Dm7', 'C/E', 'G', 'C', 'F', 'C', 'C7', 'F', 'F#dim', 'C/G', 'C7', 'F', 'F#dim', 'C', 'C7', 'F', 'F#dim', 'C/G', 'E/G#', 'Am', 'Dsus4', 'D', 'F/G', 'G', 'A', 'D', 'Bm', 'G', 'A7sus4', 'D', 'F#m', 'Bm', 'F#m', 'Em', 'A7sus4', 'D', 'G', 'G#dim', 'D/A', 'Bm', 'D/A', 'Bm', 'G', 'Em', 'G/A', 'D', 'Bm', 'D', 'Bm', 'D', 'G', 'D']"
3,In The Back Of My Mind (ver 3),The Beach Boys,https://tabs.ultimate-guitar.com/tab/the-beach-boys/in-the-back-of-my-mind-chords-2152979,"I'm blessed with everything
     A world to which a man can cling
   So happy at times then I break out in tears
In the back of my mind I still have my fears
I live my life for her
     Love her true she knows I'm sure
   I make her happy just living so plain
   In the back of my mind I'm 'fraid it's gonna change
  I tried to run far away from thoughts
I shouldn't try to keep away
But they just keep coming back to me
I tried to rationalize
But some day I might realize
That things are just gonna the way they'll be
I know it's so hard to find
    A girl who really understands your mind
  What will I do if I lose her
It will always be
way in the back of my mind
","['F', 'Gm', 'Gm/A', 'Bbm6', 'F/A', 'Abdim7', 'Gm7', 'F/A', 'Dm', 'Dmmaj7', 'F/G', 'G', 'Fm', 'C', 'F', 'Gm', 'Gm/A', 'Bbm6', 'F/A', 'Abdim7', 'Gm7', 'F/A', 'Dm', 'Dmmaj7', 'F/G', 'G', 'Fm', 'C', 'Am', 'Fm7', 'Gm7', 'Eb7', 'F', 'Gm7', 'F', 'Dm', 'Am', 'Fm7', 'Gm7', 'Eb7', 'Dm', 'G7', 'Fm7', 'C', 'F', 'Gm', 'Gm/A', 'Bbm6', 'F/A', 'Abdim7', 'Gm7', 'F/A', 'Dm', 'Dmmaj7', 'Gm7', 'F', 'C/E', 'Dm', 'C9', 'F']"
4,Confessin The Blues,The Rolling Stones,https://tabs.ultimate-guitar.com/tab/the-rolling-stones/confessin-the-blues-chords-1134865,"Baby here I stand before you
Hoping that you'll understand 
Oh, baby
Mama, please don't dog me round
Yeah I, I would rather love you, baby
Than anyone else I know in town 
This is my confession, Mama
When you hold me in your arms 
Well, baby
Can I have you for myself
Yeah, if I can't have you, baby
I don't want nobody else 
Well, baby
Don't you want a man like me?
Well, baby
Don't you want a man like me?
Yeah, think about your future, baby
Forget about your used to be
","['G', 'G7', 'C', 'C7', 'C', 'G', 'D', 'C', 'C7', 'G', 'C', 'G', 'D7', 'G', 'G7', 'C', 'C7', 'C', 'G', 'D', 'C', 'C7', 'G', 'C', 'G', 'D7', 'C', 'C7', 'C', 'G', 'C', 'C7', 'C', 'G', 'D', 'C', 'C7', 'G', 'C', 'G']"
5,Your Cheatin Heart,Elvis Presley,https://tabs.ultimate-guitar.com/tab/elvis-presley/your-cheatin-heart-chords-2720898,"Your cheating heart will make you weep
You'll cry and cry and try to sleep
But sleep won't come the whole night through
Your cheating heart will tell on you
When tears come down like falling rain
You'll toss around and call my name
You're going to walk that floor the way that I do
Your cheating heart will tell on you
When tears come down like falling rain
You'll toss around and call my name
You're going to walk that floor the way that I do
Your cheating heart,     will tell on you
Your cheating heart will tell on you
Your cheating heart,   will tell on you
","['G', 'A', 'D', 'G', 'A', 'D', 'G', 'D', 'E', 'Db', 'A', 'D', 'E', 'D', 'G', 'A', 'D', 'G', 'D', 'E', 'Db', 'A', 'D', 'E', 'D', 'G', 'A', 'Bm', 'A', 'Db', 'D', 'A', 'D', 'Bm', 'A', 'D', 'A', 'Db', 'D']"
6,Suspicion,Elvis Presley,https://tabs.ultimate-guitar.com/tab/elvis-presley/suspicion-chords-1053574,"Every time you kiss me I'm still not certain that you love me,
Every time you hold me I'm still not certain that you care
Though you keep on saying you really, really, really love me
Do you speak the same words to someone else when I'm not there.
Suspicion, torments my heart,
Suspicion, keeps us apart,
Suspicion, why torture me?
Every time you call me and tell me we should meet tomorrow
I can't help but think that you re meeting someone else tonight,
Why should our romance just keep on causing me such sorrow?
Why am I so doubtful whenever you're out of sight?
Suspicion, torments my heart,
Suspicion, keeps us apart,
Suspicion, why torture me?
Darling, if you love me, I beg you wait a little longer,
Wait until I drive all these foolish fears out of my mind,
How I hope and pray that our love will keep on growing stronger,
Maybe I'm suspicious  cause true love is so hard to find.
Suspicion, torments my heart,
Suspicion, keeps us apart,
Suspicion, why torture me?
","['D', 'Em', 'Em', 'D', 'D', 'Em', 'Em', 'D', 'Bm', 'D', 'Bm', 'D', 'Bm', 'A7', 'D', 'Em', 'Em', 'D', 'D', 'Em', 'Em', 'D', 'Bm', 'D', 'Bm', 'D', 'Bm', 'A7', 'D', 'Em', 'Em', 'D', 'D', 'Em', 'Em', 'D', 'Bm', 'D', 'Bm', 'D', 'Bm', 'A7']"
7,Gypsy Of A Strange And Distant Time,The Moody Blues,https://tabs.ultimate-guitar.com/tab/the-moody-blues/gypsy-of-a-strange-and-distant-time-chords-141977,"A gypsy of a strange and distant time
Travelling in panic, all direction blind,
Aching for the warmth of a burning sun,
Freezing in the emptiness of where he'd come from.
Ah ah ah ah ah ah ah ah, Ah ah ah ah ah ah ah ah,
Left without a hope of coming home.
Speeding through a shadow of a million years
Darkness is the only sound to reach his ears,
Frightening him with visions of eternity,
Screaming for a future that could never be.
Ah ah, ah ah ah ah ah ah, Ah ah, ah ah ah ah ah ah,
Left without a hope of coming home.
Ah ah ah  ah ah ah, Ah,
Ah ah         Ah ah
A gypsy of a strange and distant time
Travelling in panic, all direction blind,
Aching for the warmth of a burning sun,
Freezing in the emptiness of where he'd come from.
Ah ah, ah ah ah ah ah ah, Ah ah, ah ah ah ah ah ah,
Left without a hope of coming home.
Left without a hope of coming home.
Left without a hope of coming home.
","['Em', 'G', 'A', 'Em', 'G', 'A', 'Em', 'G', 'A', 'Em', 'G', 'A', 'Em', 'C', 'Em', 'D9', 'C', 'Em', 'G', 'A', 'Em', 'G', 'A', 'Em', 'G', 'A', 'Em', 'G', 'A', 'Em', 'C', 'Em', 'D9', 'C', 'C', 'D', 'Em', 'D', 'Em', 'Em', 'D', 'Em', 'G', 'A', 'Em', 'G', 'A', 'Em', 'G', 'A', 'Em', 'G', 'A', 'Em', 'C', 'Em', 'D9', 'C', 'Em', 'D', 'Em', 'D']"
8,Windy (ver 3),The Association,https://tabs.ultimate-guitar.com/tab/the-association/windy-chords-1708482,"Who's peekin' out from under a stairway,
Calling a name that's lighter than air?
Who's bending down to give me a rainbow?
Everyone knows it's Wind  - y
Who's tripping down the streets of the city,
Smiling at every - body she sees?
Who's reaching out to capture a moment?
Everyone knows it's Wind  - y
And Windy has stor - my   ...eyes,
That flash at the sound of lies,
And Windy has wings ...to   ...fly,
Above the clouds------------------,
Above the clouds------------------!
|  /  /  /  /  |  /  /  /  /  |  /  /  /  /  |  /   /   /   /  |
|  /  /  /  /  |  /  /  /  /  |  /  /  /  /  |  /   /   /   /  |
And Windy has stor - my   ...eyes,
That flash at the sound of lies,
And Windy has wings ...to   ...fly,
Above the clouds-----------------,
Above the clouds-----------------!
||:  Who's tripping down the streets of the city,
     Smiling at every - body she sees?
     Who's reaching out to capture a moment?
     Everyone knows it's Wind  - y :||  [Repeat]
","['D', 'Cadd9', 'G', 'Asus4', 'D', 'Cadd9', 'G', 'A7sus4', 'D', 'Cadd9', 'G', 'Asus4', 'D', 'Cadd9', 'A7sus4', 'D', 'D', 'Cadd9', 'G', 'Asus4', 'D', 'Cadd9', 'G', 'A7sus4', 'D', 'Cadd9', 'G', 'Asus4', 'D', 'Cadd9', 'A7sus4', 'D', 'Em7', 'A7sus4', 'Dmaj7', 'Em7', 'G', 'A7sus4', 'Em7', 'A7sus4', 'Dmaj7', 'A7sus2', 'A7sus4', 'Em9/A', 'A7sus4', 'D', 'Cadd9', 'G', 'Asus4', 'D', 'Cadd9', 'G', 'A7sus4', 'D', 'Cadd9', 'G', 'Asus4', 'D', 'Cadd9', 'A7sus4', 'D', 'Em7', 'A7sus4', 'Dmaj7', 'Em7', 'G', 'A7sus4', 'Em7', 'A7sus4', 'Dmaj7', 'A7sus2', 'A7sus4', 'Em9/A', 'A7sus4', 'D', 'Cadd9', 'G', 'Asus4', 'D', 'Cadd9', 'G', 'A7sus4', 'D', 'Cadd9', 'G', 'Asus4', 'D', 'Cadd9', 'A7sus4', 'D']"
9,Little Miss Queen Of Darkness,The Kinks,https://tabs.ultimate-guitar.com/tab/the-kinks/little-miss-queen-of-darkness-chords-661259,"Well I met her accidentally,  
In a little discotheque.  
And she acted oh so friendly  
To every fella that she met.
And her hair was hanging down,
Like a bright and silken sheen.
Little Miss Queen of Darkness
Dancing night and day.
Little Miss Queen of Darkness
Dancing, dancing on.
Although she looked so happy,
There was sadness in her eyes.
And her curly false eyelashes
Weren't much of a disguise.
And her bright and golden hair,
Was not all that it might seem.
Little Miss Queen of Darkness
Dances sadly on.
Yes Little Miss Queen of Darkness
Dancing, dancing on.
There was something missing
From her carefree little life,
And she'll never understand you
When you're kissing her good night.
'Cause the only boy she had
Went and coolly stepped aside.
And Little Miss Queen of Darkness
Might as well have died.
Little Miss Queen of Darkness
Dancing, dancing on.
","['G', 'E', 'A7', 'D7', 'G', 'E7', 'A7', 'D7', 'B7', 'E', 'B7', 'E', 'A', 'Am', 'B7', 'E7', 'A7', 'Am', 'C', 'G/B', 'C', 'G/B', 'D', 'G', 'E7', 'A7', 'D7', 'G', 'E7', 'A7', 'D7', 'B7', 'E', 'B7', 'E', 'A7', 'Am', 'B7', 'E7', 'A7', 'Am', 'C', 'G/B', 'C', 'G/B', 'D', 'G', 'E7', 'A7', 'D7', 'G', 'E7', 'A7', 'D7', 'B7', 'E7', 'B7', 'E7', 'A7', 'Am', 'B7', 'E7', 'A7', 'Am', 'C', 'G/B', 'C', 'G/B', 'D']"
