,name,author,link,lyrics,chords
0,Make You Feel My Love (ver 4),Bob Dylan,https://tabs.ultimate-guitar.com/tab/bob-dylan/make-you-feel-my-love-chords-1189445,"When the rain is blowing in your face
And the whole world is on your case
I could offer you a warm embrace
To make you feel my love
When evening shadows and the stars appear
And there is no one there to dry your tears
I could hold you for a million years
To make you feel my love
I know you haven't made your mind up yet
But I would never do you wrong
I've known it from the moment that we met
No doubt in my mind where you belong
I'd go hungry, I'd go black and blue
I'd go crawling down the avenue
No there's nothing that I wouldn't do
To make you feel my love
The storms are raging on the rollin' sea
And on the highway of regret
The winds of change are blowing wild and free
You ain't seen nothing like me yet
I could make you happy, make your dreams come true
Nothing that I wouldn't do
Go to the ends of the earth for you
To make you feel my love
                                  (Fade)
","['C', 'G', 'Bb', 'F', 'Fm', 'C', 'D9', 'G7', 'C', 'C', 'G', 'Bb', 'F', 'Fm', 'C', 'D9', 'G7', 'C', 'F', 'C', 'E7', 'F', 'C', 'F', 'C', 'D9', 'G', 'C', 'G', 'Bb', 'F', 'Fm', 'C', 'D9', 'G7', 'C', 'F', 'C', 'E7', 'F', 'C', 'F', 'C', 'D9', 'G7', 'C', 'G', 'Bb', 'F', 'Fm', 'C', 'D9', 'G7', 'C', 'C', 'G', 'Bb', 'F', 'Fm', 'C', 'D9', 'G7', 'C']"
1,I Saw The Light,Todd Rundgren,https://tabs.ultimate-guitar.com/tab/todd-rundgren/i-saw-the-light-chords-538783," It was late last night
 I was feeling something wasn't right
 There was not another soul in sight
 Only you, only you
 So we walked along,
 though I knew that there was something wrong
 And the feeling hit me oh so strong about you
 Then you gazed up at me and the answer was plain to see
 'Cause I saw the light 
 In your eyes 
 in your eyes
 Though we had our fling
 I just ne__ver would suspect a thing
 'Til that little bell began to ring in my head, in my head
 But I tried to run, 
 though I knew it wouldn't help me none
 'Cause I couldn't ever love no one, or so I said
 But my feelings for you were just something I never knew
 'Til I saw the light 
 In your eyes 
 In your eyes
 But I love you best
 It's not something that I say in jest
 'Cause you're different girl from all the rest, in my eyes
 And I ran out before but I won't do it anymore
 Can't you see the light 
In my eyes           (x4)  
","['Dm7', 'G', 'Dm7', 'G', 'Dm7', 'G', 'Cmaj7', 'C7', 'Dm7', 'G', 'Dm7', 'G', 'Dm7', 'G', 'Cmaj7', 'C7', 'Fmaj7', 'Em7', 'Am', 'D7', 'Dm7', 'G', 'Cmaj7', 'Dm7', 'Cmaj7', 'Dm7', 'Dm7', 'G', 'Dm7', 'G', 'Dm7', 'G', 'Cmaj7', 'C7', 'Dm7', 'G', 'Dm7', 'G', 'Dm7', 'G', 'Cmaj7', 'C7', 'Fmaj7', 'Em7', 'Am', 'D7', 'Dm7', 'G', 'Cmaj7', 'Dm7', 'Cmaj7', 'Dm7', 'Dm7', 'G', 'Dm7', 'G', 'Dm7', 'G', 'Cmaj7', 'C7', 'Fmaj7', 'Em7', 'Am', 'D7', 'Dm7', 'G', 'Cmaj7', 'Dm7']"
2,Ill Have To Say I Love You In A Song (ver 2),Jim Croce,https://tabs.ultimate-guitar.com/tab/jim-croce/ill-have-to-say-i-love-you-in-a-song-chords-1047560,"Well, I know it's kind of late, I hope I didn't wake you.
But what I got to say can't wait, I knew you'd understand.
Every time I tried to tell you, the words just came out wrong.
So, I'll have to say I love you, in a song.
Yeah, I know it's kind of strange, but every time I'm near you..
I just run out of things to say..I knew you'd understand.
Cause every time I tried to tell you, the words just came out wrong.
So, I'll have to say I love you, in a song.
Every time the time was right, all the words just came out wrong.
So, I'll have to say I love you, in a song.
Yeah, I know it's kind of late, I hope I didn't wake you.
But there's something that I just got to say, I knew you'd understand.
Cause every time I tried to tell you, the words just came out wrong.
So, I'll have to say I love you, in a song.
","['Amaj7', 'C#m', 'Bm', 'E', 'Amaj7', 'C#m', 'Bm', 'E', 'D', 'G#7', 'C#7', 'F#m', 'D', 'A', 'E', 'D', 'A', 'Amaj7', 'C#m', 'Bm', 'E', 'Amaj7', 'C#m', 'Bm', 'E', 'D', 'G#7', 'C#7', 'F#m', 'D', 'A', 'E', 'D', 'A', 'D', 'G#7', 'C#7', 'F#m', 'D', 'Amaj7', 'E', 'D', 'A', 'Amaj7', 'C#m', 'Bm', 'E', 'Amaj7', 'C#m', 'Bm', 'E', 'D', 'G#7', 'C#7', 'F#m', 'D', 'Amaj7', 'E', 'D', 'A']"
3,Vienna (ver 2),Billy Joel,https://tabs.ultimate-guitar.com/tab/billy-joel/vienna-chords-813584,"Slow down you crazy child
You're so ambitious for a juvenile
But then if you're so smart tell me why
Are you still so afraid?
Where's the fire, what's the hurry about?
You better cool it off before you burn it out
You got so much to do and only
So many hours in a day
But you know that when the truth is told
That you can get what you want
Or you can just get old
You're gonna kick off before you even get halfway through, Oh oh
When will you realise...Vienna waits for you
Slow down you're doing fine
You can't be everything you want to be before your time
Although it's so romantic on the borderline tonight, tonight
Too bad but it's the life you lead
You're so ahead of yourself that you forgot what you need
Though you can see when you're wrong
You know you can't always see when you're right, you're right
You got your passion you got your pride
But don't you know that only fools are satisfied?
Dream on but don't imagine they'll all come true, Oh oh
When will you realise...Vienna waits for you
Slow down you crazy child
Take the phone off the hook and disappear for a while
It's alright you can afford to lose a day or two, Oh oh
When will you realise...Vienna waits for you
And you know that when the truth is told
That you can get what you want
Or you can just get old
You're gonna kick off before you even get halfway through, Oh oh
Why don't you realise...Vienna waits for you
When will you realise...Vienna waits for you
","['Am', 'C', 'G', 'Bb', 'F', 'C', 'D', 'E7', 'Am', 'C', 'G', 'Bb', 'F', 'C', 'D', 'E', 'F', 'G', 'C', 'C/B', 'Am', 'G', 'F', 'Bm7', 'E', 'Am', 'D', 'G#7', 'G', 'C', 'Am', 'C', 'G', 'Bb', 'F', 'C', 'D', 'E7', 'Am', 'C', 'G', 'Bb', 'F', 'C', 'D', 'E', 'F', 'G', 'C', 'C/B', 'Am', 'G', 'F', 'Bm7', 'E', 'Am', 'D', 'G#7', 'G', 'C', 'F', 'G', 'C', 'C/B', 'Am', 'G', 'F', 'Bm7', 'E', 'Am', 'D', 'G#7', 'G', 'C', 'F', 'G', 'C', 'C/B', 'Am', 'G', 'F', 'Bm7', 'E', 'Am', 'D', 'G#7', 'G', 'C', 'A7', 'D', 'G', 'C']"
4,Right Down The Line (ver 2),Gerry Rafferty,https://tabs.ultimate-guitar.com/tab/gerry-rafferty/right-down-the-line-chords-1208429,"      You know I need your love   You've got that hold over me
       Long as I got your love   You know that I'll never leave
   When I wanted you to share my life I had no doubt in my mind
And it's been you Woman Right down the line
  I know how much I lean on you        Only you can see
   The changes that I've been through   Have left a mark on me
 You've been as constant as a northern star  The brightest light that shines
And it's been you Woman Right down the line
   I just want to say this is my way
Of telling you everything I could never Say before
   Yeah this is my way
Of telling you that every day I'm loving you so much more...
  'Cause you believed in me    Through my darkest night
  Put something better inside of me    You brought me into the light
  Threw away all those crazy dreams    I put them all behind
And it was you Woman Right down the line
   I just want to say this is my way
Of telling you everything I could never Say before
   Yeah this is my way
Of telling you that every day I'm loving you so much more...
  If I should doubt myself    If I'm losing ground
  I won't turn to someone else   They'd only let me down
  When I wanted you to share my life   I had no doubt in my mind
And it's been you Woman Right down the line
Oooh  ooohhh..Woooh... etc.
","['Dm', 'C', 'Am', 'F', 'Dm', 'C', 'Am', 'F', 'Dm', 'C', 'Am', 'F', 'C', 'G', 'Am', 'C/G', 'F', 'Dm', 'C', 'Am', 'F', 'Dm', 'C', 'Am', 'F', 'Dm', 'C', 'Am', 'F', 'C', 'G', 'Am', 'C/G', 'F', 'D', 'Bm', 'G', 'E/G#', 'A', 'F', 'Dm', 'Bm', 'G', 'E/G#', 'A', 'F', 'Dm', 'Dm', 'C', 'Am', 'F', 'Dm', 'C', 'Am', 'F', 'Dm', 'C', 'Am', 'F', 'C', 'G', 'Am', 'C/G', 'F', 'D', 'Bm', 'G', 'E/G#', 'A', 'F', 'Dm', 'Bm', 'G', 'E/G#', 'A', 'F', 'Dm', 'Dm', 'C', 'Am', 'F', 'Dm', 'C', 'Am', 'F', 'Dm', 'C', 'Am', 'F', 'C', 'G', 'Am', 'C/G', 'F', 'D', 'Bm', 'G', 'E/G#', 'A', 'F', 'Dm', 'Bm', 'G', 'E/G#', 'A', 'F', 'Dm']"
5,Dust In The Wind,Kansas,https://tabs.ultimate-guitar.com/tab/kansas/dust-in-the-wind-chords-50293,"I close my   eyes
only for a moment
and the moment's gone
all my   dreams
pass before my eyes a curiosity
     dust in the wind
all we are is dust in the wind
Same old   song
just a drop of water
in the endless sea
all we   do
crumbles to the ground
though we refuse to see
     dust in the wind
all we are is dust in the wind
Now,  don't hang on
nothing last forever
but the earth and sky
it slips a   way
And all your money
won't another minute buy
     dust in the wind
all we are is dust in the wind
     dust in the wind
everything is dust in the wind
","['C', 'G/B', 'Am', 'G', 'Dm7', 'Am', 'G/B', 'C', 'G/B', 'Am', 'G', 'Dm7', 'Am', 'D/F#', 'G', 'Am', 'Am/G', 'D/F#', 'G', 'Am', 'G/B', 'C', 'G/B', 'Am', 'G', 'Dm7', 'Am', 'G/B', 'C', 'G/B', 'Am', 'G', 'Dm7', 'Am', 'D/F#', 'G', 'Am', 'Am/G', 'D/F#', 'G', 'Am', 'G', 'Dm7', 'G/B', 'C', 'G/B', 'Am', 'G', 'Dm7', 'Am', 'G/B', 'C', 'G/B', 'Am', 'G', 'Dm7', 'Am', 'D/F#', 'G', 'Am', 'Am/G', 'D/F#', 'G', 'Am', 'Am/G', 'D/F#', 'G', 'Am', 'Am/G', 'D/F#', 'G', 'Am']"
6,Love Grows Where My Rosemary Goes,Edison Lighthouse,https://tabs.ultimate-guitar.com/tab/edison-lighthouse/love-grows-where-my-rosemary-goes-chords-67686,"(6 measures)
She ain't got no money
Her clothes are kind of funny
Her hair is kind of wild and free
Oh, but love grows where my Rosemary goes
And nobody knows like me
She talks kind of lazy
And people say she's crazy
And her life's a mystery
Oh, but love grows where my Rosemary goes
And nobody knows like me
There's somethin' about her hand holdin' mine
It's a feelin' that's fine
And I just gotta say, hey
She's really got a magical spell
And it's workin' so well
That I can't get away
I'm a lucky fella
And I just gotta tell her
That I love her endlessly
Because love grows where my Rosemary goes
And nobody knows like me
There's somethin' about her hand holdin' mine
It's a feelin' that's fine
And I just gotta say, hey
She's really got a magical spell
And it's workin' so well
That I can't get away   (Key Change)
I'm a lucky fella
And I just gotta tell her
That I love her endlessly
Because love grows where my Rosemary goes
And nobody knows like me
Love grows where my Rosemary goes
And nobody knows like me
Love grows where my Rosemary goes
And nobody knows like me
Love grows where my Rosemary goes
And nobody knows like me
","['A', 'A', 'A', 'D', 'A', 'C#m', 'F#m', 'A', 'D', 'E7', 'A', 'A', 'D', 'A', 'C#m', 'F#m', 'A', 'D', 'E7', 'A', 'D', 'E', 'A', 'F#m', 'Bm', 'E', 'A', 'D', 'E', 'A', 'F#m', 'B', 'E7', 'A', 'A', 'D', 'A', 'C#m', 'F#m', 'A', 'D', 'E7', 'A', 'D', 'E', 'A', 'F#m', 'Bm', 'E', 'A', 'D', 'E', 'A', 'F#m', 'B', 'E7', 'F7', 'Bb', 'Bb', 'Eb', 'Bb', 'Dm', 'Gm', 'Bb', 'Eb', 'F7', 'Bb', 'Dm', 'Gm', 'Bb', 'Eb', 'F7', 'Bb', 'Bb', 'Dm', 'Gm', 'Bb', 'Eb', 'F7', 'Bb', 'Bb', 'Dm', 'Gm', 'Bb', 'Eb', 'F7', 'Bb']"
7,Pigs On The Wing Part 1,Pink Floyd,https://tabs.ultimate-guitar.com/tab/pink-floyd/pigs-on-the-wing-part-1-chords-79214,"If you didn't care
what happened to me
And I didn't care
For you
We would zig-zag our way
Through the boredom and pain
 Occasionally   glancing   up  through  the rain
     Wondering      which of the buggers to blame
 And watching          for pigs on the wing
","['G', 'C', 'Cadd4', 'C', 'G', 'Csus2', 'G', 'C', 'Cadd4', 'C', 'G', 'Csus2', 'G', 'A', 'G', 'A', 'G', 'A7', 'G', 'C', 'D', 'G', 'Am', 'F', 'Am', 'F', 'C', 'C/B', 'Am', 'D', 'Dsus4', 'D', 'G']"
8,Lookin Out My Back Door,Creedence Clearwater Revival,https://tabs.ultimate-guitar.com/tab/creedence-clearwater-revival/lookin-out-my-back-door-chords-15890,"Just got home from Illinois, lock the front door, oh boy
Got to sit down, take a rest on the porch
Imagination sets in, pretty soon I'm singing
Doo, doo, doo, lookin' out my back door
There's a giant doing cartwheels, a statue wearing high heels
Look at all the happy creatures dancing on the lawn
Dinosaur victrola listening to Buck Owens
Doo, doo, doo, lookin' out my back door
Tambourines and elephants are playing in the band
Won't you take a ride on the flyin' spoon  Doo, doo doo
Wondrous apparition provided by magician
Doo, doo, doo, lookin' out my back door
Tambourines and elephants are playing in the band
Won't you take a ride on the flyin' spoon, doo, doo, doo
Bother me tomorrow, today I'll find no sorrow
Doo, Doo, Doo, lookin' out my back door
Forward troubles Illinois, lock the front door, oh boy
Look at all the happy creatures dancing on the lawn
Bother me tomorrow, today I'll find no sorrow
Doo, doo, doo, lookin' out my back door
","['G', 'Em', 'C', 'G', 'D', 'G', 'Em', 'C', 'G', 'D', 'G', 'G', 'Em', 'C', 'G', 'D', 'G', 'Em', 'C', 'G', 'D', 'G', 'D', 'C', 'G', 'Em', 'D', 'G', 'Em', 'C', 'G', 'D', 'G', 'D', 'C', 'G', 'Em', 'D', 'G', 'Em', 'C', 'G', 'D', 'G', 'A', 'F#m', 'D', 'A', 'E', 'A', 'F#m', 'D', 'A', 'E', 'A']"
9,Tuesdays Gone,Lynyrd Skynyrd,https://tabs.ultimate-guitar.com/tab/lynyrd-skynyrd/tuesdays-gone-chords-493878,"Train roll on, on down the line,
Won't you please take me far away?
Now I feel the wind blow outside my door, means I'm
leaving my woman behind.
Tuesday's gone with the wind.
My baby's gone with the wind.
And I don't know, oh where I'm going.
I just want to be left alone.
Well, when this train ends I'll try again, Lord I'm
I'm leaving my woman at home.
Tuesday's gone with the wind.
Tuesday's gone with the wind.
Tuesday's gone with the wind.
My baby's gone with the wind,
Train roll on many miles from my home, see I'm 
I'm riding my blues away.
Tuesday, you see, she had to be free, Lord but 
But somehow I've got to carry on, oh yeah.
Tuesday's gone with the wind.
Tuesday's gone with the wind.
Tuesday's gone with the wind.
My baby's gone with the wind.
","['A', 'E', 'F#m', 'D', 'A', 'E', 'D', 'A', 'E', 'F#m', 'D', 'A', 'E', 'D', 'A', 'G', 'D', 'A', 'E', 'D', 'A', 'E', 'F#m', 'D', 'A', 'E', 'D', 'A', 'E', 'F#m', 'D', 'A', 'E', 'D', 'A', 'G', 'D', 'A', 'G', 'D', 'A', 'G', 'D', 'A', 'E', 'D', 'A', 'E', 'F#m', 'D', 'A', 'E', 'D', 'A', 'E', 'F#m', 'D', 'A', 'E', 'D', 'A', 'G', 'D', 'A', 'G', 'D', 'A', 'G', 'D', 'A', 'E', 'D']"
