,name,author,link,lyrics,chords
0,3X5,John Mayer,https://tabs.ultimate-guitar.com/tab/john-mayer/3x5-chords-319112,"Em(M9) - 02404x
    Am7- 002010
I’m writing you to
Catch you up on places I’ve been
You held this letter
Probably got excited, but there’s nothing else inside it
Didn’t have a camera by my side this time
Hoping I would see the world through both my eyes
Maybe I will tell you all about it when i’m
In the mood to lose my way with words
Today skies are painted colors of a cowboy’s cliche’
And strange how clouds that look like mountains in the sky
Are next to mountains anyway
Didn’t have a camera by my side this time
Hoping I would see the world through both my eyes
Maybe I will tell you all about it when i’m
In the mood to lose my way but let me say
You should have seen that sunrise with your own eyes
It brought me back to life
You’ll be with me next time I go outside
No more 3x5’s
Today I finally overcame
Tryin’ to fit the world inside a picture frame
Maybe I will tell you all about it when I’m in the mood to
Lose my way but let me say
You should have seen that sunrise with your own eyes
It brought me back to life
You’ll be with me next time I go outside
No more 3x5’s
Just no more 3x5’s
","['Em6/9', 'G13', 'Em7', 'G7', 'Cadd9', 'B7', 'Em7', 'Em7', 'G7', 'Cadd9', 'B7', 'Em7', 'C', 'G', 'D', 'C', 'F', 'C', 'G', 'D', 'C', 'F', 'C', 'G', 'D', 'C', 'F', 'Em', 'D', 'Em7', 'G7', 'Cadd9', 'B7', 'Em7', 'Em7', 'G', 'Cadd9', 'B7', 'Em7', 'C', 'G', 'D', 'C', 'F', 'C', 'G', 'D', 'C', 'F', 'C', 'G', 'D', 'C', 'F', 'Em', 'D', 'G', 'G13', 'Am7', 'G', 'G13', 'Am7', 'G', 'G13', 'Am7', 'G', 'G13', 'Am7', 'C', 'G', 'D', 'C', 'F', 'C', 'G', 'D', 'C', 'F', 'C', 'G', 'D', 'C', 'F', 'Em', 'D', 'G', 'G13', 'Am7', 'G', 'G13', 'Am7', 'G', 'G13', 'Am7', 'G', 'G13', 'Am7', 'G', 'G13', 'Am7']"
1,Dakota,Stereophonics,https://tabs.ultimate-guitar.com/tab/stereophonics/dakota-chords-172607," Thinking back thinking of you
Summertime think it was June
Yeah think it was June
  Laying back, head on the grass
Chewing gum having some laughs
Yeah having some laughs
you made me feel like the one
You made me feel like the one
The one
You made me feel like the one
You made me feel like the one
The one
 Drinking back, drinking for two
Drinking with you
when drinking was new
 Sleeping in the back of my car
We never went far
didnt need to go far
you made me feel like the one
You made me feel like the one
The one
You made me feel like the one
You made me feel like the one
The one
I don't know where we are going now
I don't know where we are going now
 Wake up call coffee and juice
Remembering you
What happened to you?
 I wonder if we'll meet again
Talk about life since then
Talk about why did it end
you made me feel like the one
You made me feel like the one
The one
You made me feel like the one
You made me feel like the one
The one
I don't know where we are going now
I don't know where we are going now
So take a look at me now
take a look at me now
take a look at me now
so take a look at me now
take a look at me now
take a look at me now
take a look at me now
so take a look at me nowwwwww
","['C', 'Am', 'Fmaj7', 'Am', 'Fmaj7', 'C', 'Fmaj7', 'C', 'Fmaj7', 'C', 'Am', 'Fmaj7', 'C', 'Am', 'C', 'Am', 'Fmaj7', 'C', 'Am', 'C', 'Am', 'Fmaj7', 'C', 'Fmaj7', 'C', 'Am', 'Fmaj7', 'C', 'Am', 'C', 'G', 'C', 'G', 'C', 'Am', 'Fmaj7', 'C', 'Am', 'C', 'Am', 'Fmaj7', 'C', 'Fmaj7', 'C', 'Am', 'Fmaj7', 'C', 'Am', 'C', 'G', 'C', 'G', 'C', 'G', 'Am', 'Fmaj7', 'C', 'Am', 'Fmaj7', 'C', 'Am', 'Fmaj7', 'C']"
2,The Limit To Your Love,Feist,https://tabs.ultimate-guitar.com/tab/feist/the-limit-to-your-love-chords-1780841,"Clouds part   just to    give us a little sun
     There's a limit to your love          Like a waterfall in slow motion
Like a map with no ocean        There's a limit to your love, your love your love your love 
There's a limit to your care   So carelessly there
Is it truth or dare?  There's a limit to your care
   I love I love I love    This dream of going upstream I love I love I love
The trouble that you give me   I know I know I know   That only I can save me
I'll go i'll go i'll go   Right down the road
        There's a limit to your love          Like a waterfall in slow motion
Like a map with no ocean        There's a limit to your love, your love your love your love
  I can't read your smile   It should be written on your face
  I'm piecing it together    There's something out of place  Oh
   I love I love I love    This dream of going upstream I love I love I love
All the trouble that you give me   I know I know I know   That only I can save me
I'll go i'll go i'll go     Out on the road
Because there is no limit  there's no limit no limit no limit limit to my love
","['A#', 'F', 'A#', 'F', 'A#', 'F', 'A#', 'C', 'DM', 'GM', 'F', 'GM', 'C', 'DM', 'GM', 'F', 'GM', 'C', 'DM', 'GM', 'F', 'GM', 'C', 'DM', 'C', 'F', 'A#', 'F', 'A#', 'F', 'A#', 'F', 'A#', 'DM', 'F', 'GM', 'F', 'GM', 'C', 'DM', 'F', 'GM', 'F', 'GM', 'C', 'DM', 'F', 'GM', 'F', 'GM', 'C', 'DM', 'F', 'GM', 'F', 'A#', 'F', 'A#', 'F', 'A#', 'DM', 'F', 'DM', 'GM', 'F', 'GM', 'C', 'DM', 'GM', 'F', 'GM', 'C', 'DM', 'GM', 'F', 'GM', 'C', 'DM', 'C', 'F', 'A#', 'F', 'A#', 'F', 'A#', 'F', 'A#', 'DM', 'F', 'GM', 'F', 'GM', 'C', 'DM', 'F', 'GM', 'F', 'GM', 'C', 'DM', 'F', 'GM', 'F', 'GM', 'C', 'DM', 'F', 'GM', 'F', 'A#', 'F', 'A#', 'F', 'A#', 'F', 'A#', 'F', 'A#', 'F', 'A#', 'AM']"
3,Wrecking Ball,Mother Mother,https://tabs.ultimate-guitar.com/tab/mother-mother/wrecking-ball-chords-1054397,"I made a wreck out of my hand
I put it through the wall
I made a fist and not a plan
Call me a reckless wrecking ball
I throw my plates against the wall
And give it all I got
I aim to break not one but all
I'm just a big ol' wrecking ball
I am unruly in the stands
I am a rock on top of the sand
I am a fist amidst the hands
And I break it just because I can
(Bu-da-da-dah, du-da-dah)
(Da-da-da-dah, oh, oh, oh)
It takes a dedicated hand
To put it through the wall
You gotta wanna break the heart
Of all those pretty porcelain dolls
You gotta wanna be the drummer in the band
You gotta wanna be a battering ram
You gotta see the artistry
In tearing the place apart with me baby
I am unruly in the stands
I am a rock on top of the sand
I am a fist amidst the hands
And I break it just because I can
Let's break it
(Just because we can)
Deface it
(Just because we can)
Let's break it
Just because
Just because
Just because
Just because
I am unruly in the stands
(I am a rock on top of the sand)
I am a fist amidst the hands
And I make a wreck out of my hand
(I make a fist and not a plan)
And I break it just because I can
Because I can
Because I can
Because I can
Because I can
Because I can
Because I can
Because I can
","['G', 'G', 'D', 'D', 'G', 'G', 'D', 'D', 'Em', 'C', 'G', 'A', 'G', 'D', 'G', 'D', 'G', 'D', 'G', 'G', 'D', 'D', 'G', 'G', 'D', 'D', 'Em', 'C', 'G', 'A', 'D', 'F#', 'A', 'D', 'F#', 'A', 'D', 'F#', 'Am', 'Em', 'C', 'G', 'A', 'D', 'G', 'Em', 'C', 'G', 'Em', 'C', 'G', 'Em', 'C', 'G', 'Em', 'C', 'G', 'Em', 'A', 'D', 'G', 'D', 'G', 'D', 'G', 'D']"
4,Hey There Delilah (ver 5),Plain White T's,https://tabs.ultimate-guitar.com/tab/plain-white-ts/hey-there-delilah-chords-1015637,"Hey there Delilah
Whats it like in New York City
I'm a thousand miles away
But girl tonight you look so pretty
Yes you do
Times Square cant shine as bright as you
I swear it's true
Hey there Delilah
dont you worry about the distance
I'm right there if you get lonely
Give this song another listen
close your eyes
listen to my voice its my disguise
Im by your side
Ohhh, its what you do to me
Oh, its what you do to me (x2)
What you do to me
Hey there Delilah
I know times are gettin hard
but just beleive me girl
some day i'll pay the bills with this guitar
we'll have it good
we'll have the life we knew we would
My word is good
Hey there Delilah
I've got so much left to say,
if every simple song i wrote to you
would take your breath away
I'd write it all.
Even more in love with me you'd fall
We'd have it all
Ohhh, it's what you do to mee
Oh, it's what you do to me (x2)
A thousand miles seems pretty far
but they've got planes and trains and cars
I'd walk to you if I had no other way.
Our friends would all make fun of us
and we'll just laugh along because
we know that none of them have felt this way
Delilah I could promise you
that by the time that we get through
the world will never ever be the same
and you're to blame
Hey there Delilah
you be good and dont miss me
2 more years and you'll be done with school
and I'll be making history like I do
You'll know it's all because of you
We can do whatever we want to
Hey there Delilah heres to you,
this one's for you
Ohhh, it's what you do to me
Oh, its what you do to me (x2)
What you do to me
Oh oh oh oh etc
","['G', 'Bm', 'G', 'Bm', 'Em', 'C', 'D', 'Em', 'D', 'G', 'Bm', 'G', 'Bm', 'Em', 'C', 'D', 'Em', 'D', 'G', 'Em', 'G', 'Em', 'G', 'G', 'Bm', 'G', 'Bm', 'Em', 'C', 'D', 'Em', 'D', 'G', 'Bm', 'G', 'Bm', 'Em', 'C', 'D', 'Em', 'D', 'G', 'Em', 'G', 'Em', 'C', 'D', 'Em', 'C', 'D', 'Em', 'C', 'D', 'Em', 'D', 'G', 'Bm', 'G', 'Bm', 'Em', 'C', 'D', 'Em', 'C', 'D', 'Em', 'C', 'D', 'Em', 'D', 'G', 'Em', 'G', 'Em', 'Em', 'G', 'G', 'Em']"
5,How You Remind Me,Nickelback,https://tabs.ultimate-guitar.com/tab/nickelback/how-you-remind-me-chords-34897,"Never made it as a wise man
I couldn't cut it as a poor man stealing
Tired of living like a blind man
I'm sick of sight without a sense of feeling
And this is how you remind me
This is how you remind me of what I really am
This is how you remind me of what I really am
It's not like you to say sorry, I was waiting on a different story
This time I'm mistaken for handing you a heart worth breaking
I've been wrong, I've been down, been to the bottom of every bottle
These five words in my head scream ""are we havin' fun yet?""
Yeah,   yeah,   yeah,   no,   no
It's not like you didn't know that
I said I love you and I swear I still do
And it must have been so bad
Cause livin' with me must have damn near killed you
And this is how you remind me of what I really am
This is how you remind me of what I really am
It's not like you to say sorry, I was waiting on a different story
This time I'm mistaken for handing you a heart worth breaking
I've been wrong, I've been down, been to the bottom of every bottle
These five words in my head scream ""are we havin' fun yet?""
Yeah,   yeah,   yeah,   no,   no
Never made it as a wise man
I couldn't cut it as a poor man stealing
And this is how you remind me
This is how you remind me of what I really am
This is how you remind me of what I really am
It's not like you to say sorry, I was waiting on a different story
This time I'm mistaken for handing you a heart worth breaking
I've been wrong, I've been down, been to the bottom of every bottle
These five words in my head scream ""are we havin' fun yet?""
Yeah,   yeah,   yeah,   no,   no
Eb5(v2)   - 11134x optional
","['Csus2', 'Csus4/F', 'Bbsus2', 'Bbsus4/Eb', 'Csus2', 'Csus4/F', 'Bbsus2', 'Bbsus4/Eb', 'Csus2', 'Eb', 'Bb6sus2', 'Csus2', 'Csus4/F', 'Bbsus2', 'Bbsus4/Eb', 'Csus2', 'Csus4/F', 'Bb5', 'Eb5', 'C5', 'Eb5', 'Bb5', 'F5', 'C5', 'Eb5', 'Bb5', 'F5', 'C5', 'Eb5', 'Bb5', 'F5', 'C5', 'Eb5', 'Bb5', 'F5', 'C5', 'Fsus2', 'Bb5', 'Ebsus2', 'Csus2', 'Csus2', 'Csus4/F', 'Bbsus2', 'Bbsus4/Eb', 'Csus2', 'Csus4/F', 'Bbsus2', 'Bbsus4/Eb', 'Csus2', 'Csus4/F', 'Bbsus2', 'Bbsus4/Eb', 'Csus2', 'Csus4/F', 'Bb5', 'Eb5', 'C5', 'Eb5', 'Bb5', 'F5', 'C5', 'Eb5', 'Bb5', 'F5', 'C5', 'Eb5', 'Bb5', 'F5', 'C5', 'Eb5', 'Bb5', 'F5', 'C5', 'Fsus2', 'Bb5', 'Ebsus2', 'Csus2', 'Csus2', 'Csus4/F', 'Bbsus2', 'Bbsus4/Eb', 'Csus2', 'Eb', 'Bb6sus2', 'Csus2', 'Csus4/F', 'Bbsus2', 'Bbsus4/Eb', 'Csus2', 'Csus4/F', 'Bb5', 'Eb5', 'C5', 'Eb5', 'Bb5', 'F5', 'C5', 'Eb5', 'Bb5', 'F5', 'C5', 'Eb5', 'Bb5', 'F5', 'C5', 'Eb5', 'Bb5', 'F5', 'C5', 'Fsus2', 'Bb5', 'Ebsus2', 'Csus2', 'Ebsus2']"
6,Angels Or Devils (ver 3),Dishwalla,https://tabs.ultimate-guitar.com/tab/dishwalla/angels-or-devils-chords-169040," This is the last time
that I'm ever gonna come here tonight
 this is the last time - I will fall 
into a place that fails us all - inside
I can see the pain in you
and I can see the love in you
but fighting all the demons will take time
 the angels they burn inside for us 
are we ever 
are we ever gonna learn to fly
the devils they burn inside of us
are we ever gonna come back down 
come around
I'm always gonna worry about the things that could make us cold
 this is the last time 
that I'm ever gonna give in tonight
 are there angels or devils crawling here?
I just want to know what blurs and what is clear - to see 
well I can see the pain in you
and I can see the love in you
and fighting all the demons will take time
 the angels they burn inside for us 
are we ever 
are we ever gonna learn to fly
the devils they burn inside of us
are we ever gonna come back down 
come around
  if I were to give in - give it up
  take a breath - make it deep
cause it might be the last one you get
it could make us cold
you know that they could make us cold
 I'm always gonna worry about the things that could make us cold
","['C', 'G', 'Am', 'Em', 'C', 'G', 'Am', 'Em', 'F', 'Dm', 'F', 'Dm', 'F', 'Dm', 'F', 'C', 'E', 'Am', 'F', 'C', 'E', 'Am', 'Am7/G', 'Am7', 'F#', 'F', 'C', 'C', 'G', 'Am', 'Em', 'C', 'G', 'Am', 'Em', 'F', 'Dm', 'F', 'Dm', 'F', 'Dm', 'F', 'C', 'E', 'Am', 'F', 'C', 'E', 'Am', 'Am7/G', 'Am7', 'F#', 'F', 'Am', 'Am/B', 'C', 'C/B', 'Am', 'Am/B', 'C', 'C/B', 'F', 'C', 'E', 'Am', 'Am7/G', 'F', 'C', 'E', 'Am', 'Am7/G', 'F#', 'F', 'C']"
7,She Will Be Loved (ver 2),Maroon 5,https://tabs.ultimate-guitar.com/tab/maroon-5/she-will-be-loved-chords-440355,"Beauty queen of only eighteen
She had some trouble with herself
He was always there to help her
She always belonged to someone else
I drove for miles and miles
And wound up at your door
I've had you so many times but
somehow I want more
I don't mind spending everyday
Out on your corner in the pouring rain
Look for the girl with the broken smile
Ask her if she wants to stay awhile
And she will be loved
And she will be loved
Tap on my window knock on my door
I want to make you feel beautiful
I know I tend to get so insecure
It doesn't matter anymore
It's not always rainbows and butterflies
It's compromise that moves us along
My heart is full and my door's always open
You come anytime you want
I don't mind spending everyday
Out on your corner in the pouring rain
Look for the girl with the broken smile
Ask her if she wants to stay awhile
And she will be loved
And she will be loved
I know where you hide
Alone in your car
Know all of the things that make you who you are
I know that goodbye means nothing at all
Comes back and begs me to catch
her every time she falls
Tap on my window knock on my door
I want to make you feel beautiful
I don't mind spending everyday
Out on your corner in the pouring rain
Look for the girl with the broken smile
Ask her if she wants to stay awhile
And she will be loved
And she will be loved
And she will be loved
And she will be loved
And she will be loved
And she will be loved
","['Am', 'G', 'Am', 'G', 'Am', 'G', 'Am', 'G', 'Am', 'G', 'Am', 'G', 'Am', 'G', 'Am', 'G', 'C', 'G', 'Am', 'G', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'Am', 'G', 'Am', 'G', 'Am', 'G', 'Am', 'G', 'Am', 'G', 'Am', 'G', 'Am', 'G', 'Am', 'G', 'C', 'G', 'Am', 'G', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'Am', 'G', 'Am', 'G', 'Am', 'G', 'Am', 'G', 'F', 'Am', 'G', 'Am', 'G', 'C', 'G', 'Am', 'G', 'C', 'G', 'Am', 'F', 'C', 'G', 'Fmaj7', 'F', 'C', 'G', 'Fmaj7', 'F', 'C', 'G', 'Fmaj7', 'F']"
8,So Nice So Smart,Kimya Dawson,https://tabs.ultimate-guitar.com/tab/kimya-dawson/so-nice-so-smart-chords-617605,"I was quiet as a mouse when i snuck into your house
and took roofies with your spouse in a nit and out a louse
and lice are lousy all the time they suck your blood drink your wine
say shut up and quit your crying give it time and you'll be fine
you're so nice and you're so smart
you're such a good friend i hafta break your heart
I tell you that i love you then i'll tear your world apart
just pretend i didn't tear your world apart
I like boys with strong convictions and convicts with perfect diction
underdogs with good intentions amputees with stamp collections
plywood skinboards ride the ocean salty noses suntan lotion
always seriously jokin and rambunctiously soft-spoken
i like boys that like their mothers and i have a thing for brothers
but they always wait til we're under the covers to say i'm sure glad we're
not lovers
you're so nice and you're so smart
you're such a good friend i hafta break your heart
tell you that i love you then i'll tear your world apart
just pretend i didn't tear your world apart
I like my new bunnysuit
I like my new bunnysuit
I like my new bunnysuit
When i wear it i feel cute
","['C', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'C', 'F', 'G', 'C', 'G', 'F', 'G', 'C', 'G', 'F', 'G', 'C', 'G', 'F', 'G', 'C', 'C', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'C', 'F', 'G', 'C', 'G', 'F', 'G', 'C', 'G', 'F', 'G', 'C', 'G', 'F', 'G', 'C', 'C', 'Em', 'C', 'G', 'C']"
9,Jenny Dont Be Hasty (ver 2),Paolo Nutini,https://tabs.ultimate-guitar.com/tab/paolo-nutini/jenny-dont-be-hasty-chords-418654,"        MRiffx1
You said you'd marry me, if i was 23
But i'm one that you can't see if i'm only 18
Tell me who made these rules
Obviously not you
Who are you answering to?
Ohhhhh jenny don't be hasty
No don't treat me like a baby
Let me take you where you'll let me
Because leaving just upsets me
","['F#m', 'F#m', 'C#m', 'Bm', 'Bm7', 'D', 'Bm7', 'Bm', 'Bm7', 'D', 'Bm', 'F#m', 'F#m', 'C#m', 'Bm', 'Bm7', 'D', 'Bm7', 'Bm', 'Bm7', 'D', 'Bm', 'F#m', 'F#m', 'F#m', 'A', 'F#m', 'Bm', 'A', 'F#m', 'Bm']"
