,name,author,link,lyrics,chords
0,Hasnt Hit Me Yet,Blue Rodeo,https://tabs.ultimate-guitar.com/tab/blue-rodeo/hasnt-hit-me-yet-chords-62224,"You say that you're leaving
Well that comes as no suprise
Still I kinda like this feelin
Of being left behind
Yea this aint nothin new to me
Well it's just like goin home
It's kinda like those sunsets
That leave you feelin so stoned
Hey Hey I guess it hasn't hit me yet
I fell thru this crack
And I kinda lost my head
I stand transfixed
Before this street light
Watching the snow fall on this co-old December night
I never thought this could happen
But somehow the feeling is gone
You got sick of the patterns
And I got lost in this song
Hey Hey I guess it hasn't hit me yet
I fell thru this crack
And I kinda lost my head
I stand transfixed
Before this street light
Watching the snow fall on this co-old December night
Hey Hey I guess it hasn't hit me yet
I fell thru this crack
And I kinda lost my head
I stand transfixed
Before this street light
Watching the snow fall on this co-old December night
And out in the middle of Lake Ontario
The same snow is falling
On the deep silent water
The great dark wonder
Into the waves of my heart
Into the waves of my heart
","['G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'A', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'A', 'Em', 'G', 'D', 'A', 'Em', 'G', 'D', 'A', 'Em', 'G', 'D', 'A', 'Em', 'G', 'D', 'A', 'D', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'A', 'Em', 'G', 'D', 'A', 'Em', 'G', 'D', 'A', 'Em', 'G', 'D', 'A', 'Em', 'G', 'D', 'A', 'D', 'Em', 'G', 'D', 'A', 'Em', 'G', 'D', 'A', 'Em', 'G', 'D', 'A', 'Em', 'G', 'D', 'A', 'D', 'Em', 'G', 'D', 'A', 'Em', 'G', 'Em', 'G', 'Em', 'G', 'Em', 'D', 'A', 'Em', 'D', 'A']"
1,Dublin In The Rare Old Times,The Dubliners,https://tabs.ultimate-guitar.com/tab/the-dubliners/dublin-in-the-rare-old-times-chords-1059856,"Raised on songs and stories
Heroes of reknown
The passing tales and glories
That once was Dublin town
The hallowed halls and houses
The haunting children's rhymes
That once was part Dublin 
In the rare old times
Ring a ring a rosie
As the light declines
I remember Dublin City
In the rare old times
My name it is Sean Dempsey
As Dublin as could be
Born hard and late in Pimlico
In a house that's ceased to be
By trade I was a cooper
Lost out to redundancy
Like my house that fell to progress
My trade's a memory
I courted Peggy Diagnam
As pretty as you please
A gentle child of Mary
From the rebel liberties
I lost her to a student chap
With skin as black as coal
When he took her off to Birmingham
She took away my soul
Ring a ring a rosie
As the light declines
I remember Dublin City
In the rare old times
The years have made me bitter
The gargles dims me brain
'Cause Dublin keeps on changing
And nothing stays the same
The Pillar and the Met have gone
The Royal long since pulled down
As the great and unyielding concrete
Makes a city of my town
Ring a ring a rosie
As the light declines
I remember Dublin City
In the rare old times
Fare thee well sweet Anna Liffey
I can no longer stay
And watch the new glass cages
That spring up along the quay
My mind's too full of memories
Too old to hear new chimes
I'm a part of what was Dublin
In the rare old times
Ring a ring a rosie
As the light declines
I remember Dublin City
In the rare old times
","['G', 'C', 'G', 'Em', 'C', 'G', 'C', 'G', 'C', 'D', 'G', 'C', 'G', 'Em', 'C', 'G', 'C', 'D', 'G', 'G', 'C', 'G', 'Em', 'C', 'G', 'C', 'G', 'D', 'G', 'G', 'C', 'G', 'Em', 'C', 'G', 'C', 'G', 'C', 'D', 'G', 'C', 'G', 'Em', 'C', 'G', 'C', 'D', 'G', 'G', 'C', 'G', 'Em', 'C', 'G', 'C', 'G', 'C', 'D', 'G', 'C', 'G', 'Em', 'C', 'G', 'C', 'D', 'G', 'G', 'C', 'G', 'Em', 'C', 'G', 'C', 'G', 'D', 'G', 'G', 'C', 'G', 'Em', 'C', 'G', 'C', 'G', 'C', 'D', 'G', 'C', 'G', 'Em', 'C', 'G', 'C', 'D', 'G', 'G', 'C', 'G', 'Em', 'C', 'G', 'C', 'G', 'D', 'G', 'G', 'C', 'G', 'Em', 'C', 'G', 'C', 'G', 'C', 'D', 'G', 'C', 'G', 'Em', 'C', 'G', 'C', 'D', 'G', 'G', 'C', 'G', 'Em', 'C', 'G', 'C', 'G', 'D', 'G']"
2,Always (ver 5),Bon Jovi,https://tabs.ultimate-guitar.com/tab/bon-jovi/always-chords-194951,"   This Romeo is bleeding
  But you can't see his blood
  It's nothing but some feelings
That this old dog
Kicked up
   It's been raining since you left me
Now I'm drowning, in the flood
  You see I've always been a fighter
But without you
I'd give up
   Now I can't sing a love song
Like the way it's meant to be
Well I guess I'm not that good anymore
But baby that's just me
Yeah...I
Will love you
Baby
Always, and I'll be there
Forever and a day
Always
I'll be there
Till the heavens burst
I know when I die
And I'll love you
Always
Now the pictures that
Are just memories
Some that made us laugh
One that made you
Have to say goodbye
What I'd give to run my fingers
  Touch your lips
When you say your prayers
I've made mistakes
I'm just a man
When he holds you close
When he says the words
I wish, I was him
To say to you
Till the end of time
Yeah...I
Will love you
Baby
Always, and I'll be there
Forever and a day
Always
  If you told me to cry for you
  I could
  If you told me to die for you
I would
Take a look at my face
There's no price I won't pay
To say these words to you
Well there ain't no luck
But baby if you give me just one more try
We can pack up our own dreams and our own lives
We'll find a place
Where the sun still shines
Yeah...I
Will love you
Baby
Always, and I'll be there
Forever and a day
Always
I'll be there
Till the heavens burst
I know when I die
And I'll love you
Always
(Repeat x4, fading out)
","['C#m', 'B', 'A', 'G#m', 'G#m', 'A', 'B', 'C#m', 'B', 'A', 'G#m', 'G#m', 'A', 'B', 'C#m', 'B', 'A', 'B', 'B', 'A', 'B', 'E', 'B', 'F#m', 'C#m', 'B', 'E', 'B', 'A', 'C#m', 'B', 'E', 'B', 'A', 'B', 'B', 'A', 'B', 'C#m', 'A', 'A', 'A', 'B', 'C#m', 'B', 'A', 'G#m', 'G#m', 'A', 'B', 'C#m', 'B', 'A', 'G#m', 'G#m', 'A', 'B', 'C#m', 'B', 'A', 'B', 'B', 'A', 'B', 'E', 'B', 'F#m', 'C#m', 'B', 'E', 'B', 'A', 'C#m', 'B', 'D', 'G', 'A', 'D', 'G', 'A', 'Bm', 'A', 'G', 'A', 'A', 'A', 'B', 'C#m', 'B', 'A', 'A', 'B', 'B', 'E', 'B', 'F#m', 'C#m', 'B', 'E', 'B', 'A', 'C#m', 'B', 'E', 'B', 'A', 'B', 'B', 'A', 'B', 'E', 'E', 'B', 'C#m', 'B', 'A']"
3,Nutshell (ver 2),Alice in Chains,https://tabs.ultimate-guitar.com/tab/alice-in-chains/nutshell-chords-924149,"We chase misprinted lies
We face the path of time
And yet I fight, and yet I fight, this battle all alone
No one to cry to, no place to call home
Oooh... Oooh...
Oooh... Oooh...
My gift of self is raped
My privacy is raked
      And yet I find and yet I find, repeating in my head
If I can't be my own, I'd feel better dead
Oooh... Oooh...
Oooh... Oooh...
","['Cadd9', 'Em', 'Em', 'G', 'D', 'Cadd9', 'Em', 'Em', 'G', 'D', 'Cadd9', 'Em', 'Em', 'G', 'D', 'Cadd9', 'Em', 'Em', 'G', 'D', 'Cadd9', 'Em', 'Em', 'G', 'D', 'Cadd9', 'Em', 'Em', 'G', 'D', 'Cadd9', 'Em', 'Em', 'G', 'D', 'Cadd9', 'Em', 'Em', 'G', 'D', 'Cadd9', 'Em', 'Em', 'G', 'D', 'Cadd9', 'Em', 'Em', 'G', 'D', 'Cadd9', 'Em', 'Em', 'G', 'D', 'Cadd9', 'Em', 'Em', 'G', 'D']"
4,Acquiesce,Oasis,https://tabs.ultimate-guitar.com/tab/oasis/acquiesce-chords-151826,"Noel plays the Am in the 5th fret and then slides the hand to the top of the neck.
I don't know what it is that makes me feel alive
I don't know how to wake the things that sleep inside
I only wanna see the light that shines behind your eyes
I hope that I can say the things I wish I'd said
To sing my soul to sleep and take me back to bed
who wants to be alone when we can feel alive instead
Because we need   each other we believe  in one another
And I know we're  going to uncover what's sleepin' in our soul  
because we need   each other we believe  in one another
And I know we're  going to uncover what's sleepin' in our soul        
what's sleepin' in our soul...
there are many things that i would like to know
and there are many places that i wish to go
but everything's depending on the way the wind may blow
I dont know what it is that makes me feel alive
i dont know how to wake the things that sleep inside
Because we need   each other we believe  in one another
And I know we're  going to uncover what's sleepin' in our soul  
because we need   each other we believe  in one another
And I know we're  going to uncover what's sleepin' in our soul        
sleeping in our soul...
cause we believe...
","['Am', 'Am', 'Dsus2', 'G', 'Am', 'Dsus2', 'G', 'Am', 'Dsus2', 'G', 'Am', 'Dsus2', 'G', 'Am', 'Dsus2', 'G', 'Am', 'Dsus2', 'G', 'Am', 'Dsus2', 'G', 'Fmaj7', 'C', 'G', 'Fmaj7', 'C', 'G', 'Fmaj7', 'C', 'G', 'Fmaj7', 'C', 'G', 'Fmaj7', 'C', 'G', 'Fmaj7', 'C', 'G', 'Fmaj7', 'C', 'G', 'Fmaj7', 'C', 'G', 'Am', 'G', 'D', 'Fmaj7', 'E', 'Am', 'Dsus2', 'G', 'Am', 'Dsus2', 'G', 'Am', 'Dsus2', 'G', 'Am', 'Dsus2', 'G', 'Am', 'Dsus2', 'G', 'Fmaj7', 'C', 'G', 'Fmaj7', 'C', 'G', 'Fmaj7', 'C', 'G', 'Fmaj7', 'C', 'G', 'Fmaj7', 'C', 'G', 'Fmaj7', 'C', 'G', 'Fmaj7', 'C', 'G', 'Fmaj7', 'C', 'G', 'Fmaj7', 'C', 'G', 'Fmaj7', 'C', 'G']"
5,Earth Song,Michael Jackson,https://tabs.ultimate-guitar.com/tab/michael-jackson/earth-song-chords-847020,"   What about sunrise
   What about rain
   What about all the things, that you said we were to gain
   What about killing fields
   Is there a time
   What about all the things that you said was yours and mine
Did you ever stop to notice
All the blood we've shed before
Did you ever stop to notice
This crying Earth, these weeping shores?
Aah aah aah, aah aah aah aah aah aah, aah
Ooh ooh ooh, ooh ooh ooh ooh ooh ooh, ooh
Aah aah aah, aah aah aah aah aah aah, aah
Ooh ooh ooh, ooh ooh ooh ooh ooh ooh, ooh
   What have we done to the world
   Look what we've done
   What about all the peace that you pledge your only son
   What about flowering fields
   Is there a time
   What about all the dreams that you said was yours and mine
Did you ever stop to notice
All the children dead from war
Did you ever stop to notice
This crying Earth, these weeping shores?
Aah aah aah, aah aah aah aah aah aah, aah
Ooh ooh ooh, ooh ooh ooh ooh ooh ooh, ooh
Aah aah aah, aah aah aah aah aah aah, aah
Ooh ooh ooh, ooh ooh ooh ooh ooh ooh, ooh
I used to dream
I used to glance beyond the stars
Now I don't know where we are
Although I know we've drifted far
Aah aah aah, aah aah aah aah aah aah, aah
Ooh ooh ooh, ooh ooh ooh ooh ooh ooh, ooh
Aah aah aah, aah aah aah aah aah aah, aah
Ooh ooh ooh, ooh ooh ooh ooh ooh ooh, ooh
Aah aah aah, aah aah aah aah aah aah, aah
Ooh ooh ooh, ooh ooh ooh ooh ooh ooh, ooh
Aah aah aah, aah aah aah aah aah aah, aah
Ooh ooh ooh, ooh ooh ooh ooh ooh ooh, ooh
Hey, what about yesterday (What about us), what about the seas (What about us)
The heavens are falling down (What about us) I can't even breathe (What about us)
What about everything (What about us), I didn't do (What about us)
What about nature's worth (ooo,ooo), it's our planet's womb (What about us)
What about animals (What about it), we've turned kingdoms to dust (What about us)
What about elephants (What about us), have we lost their trust (What about us)
What about crying whales (What about us), we're ravaging the seas (What about us)
What about forest trails (ooo, ooo), burnt despite our pleas (What about us)
What about the holy land (What about it), torn apart by creed (What about us)
What about the common man (What about us), can't we set him free (What about us)
What about children dying (What about us), can't you hear them cry (What about us)
Where did we go wrong (ooo, ooo), someone tell me why (What about us)
What about baby boy (What about it), what about the days (What about us)
What about all their joy (What about us), what about the man (What about us)
What about the crying man (What about us), what about Abraham (What was us)
What about death again (ooo, ooo), do we give a damn
Aah aah aah, aah aah aah aah aah aah, aah
Ooh ooh ooh, ooh ooh ooh ooh ooh ooh, ooh
Aah aah aah, aah aah aah aah aah aah, aah
Ooh ooh ooh, ooh ooh ooh ooh ooh ooh, ooh
","['Em', 'A', 'Em', 'A', 'Em', 'A', 'B', 'Em', 'A', 'Em', 'A', 'Em', 'A', 'B', 'C', 'D', 'G', 'D/F#', 'Em', 'Am', 'B', 'Em', 'A', 'Em', 'A', 'Em', 'A', 'Em', 'A', 'Em', 'A', 'Em', 'A', 'Em', 'A', 'B', 'Em', 'A', 'Em', 'A', 'Em', 'A', 'B', 'Em', 'A', 'Em', 'A', 'Em', 'A', 'B', 'C', 'D', 'G', 'D/F#', 'Em', 'Am', 'B', 'Em', 'A', 'Em', 'A', 'Em', 'A', 'Em', 'A', 'Em', 'A', 'Em', 'A', 'Em', 'A', 'B', 'Am', 'D', 'G', 'D/F#', 'Em', 'Am', 'B', 'Em', 'A', 'Em', 'A', 'Em', 'A', 'Em', 'A', 'Em', 'A', 'Em', 'A', 'Em', 'A', 'B', 'F#m', 'B', 'F#m', 'B', 'F#m', 'B', 'F#m', 'B', 'F#m', 'B', 'F#m', 'B', 'F#m', 'B', 'F#m', 'C#', 'F#m', 'B', 'F#m', 'B', 'F#m', 'B', 'F#m', 'B', 'F#m', 'B', 'F#m', 'B', 'F#m', 'B', 'C#', 'F#m', 'B', 'F#m', 'B', 'F#m', 'B', 'F#m', 'B', 'F#m', 'B', 'F#m', 'B', 'F#m', 'B', 'C#', 'F#m', 'B', 'F#m', 'B', 'F#m', 'B', 'F#m', 'B', 'F#m', 'B', 'F#m', 'B', 'F#m', 'B', 'C#', 'F#m', 'B', 'F#m', 'B', 'F#m', 'B', 'F#m', 'B', 'F#m', 'B', 'F#m', 'B', 'F#m', 'B', 'C#', 'A', 'E/G#', 'F#m', 'B', 'F#m', 'B', 'F#m', 'B', 'F#m', 'B', 'F#m', 'B', 'F#m', 'B', 'F#m', 'B', 'C#']"
6,Crash Into Me (ver 3),Dave Matthews Band,https://tabs.ultimate-guitar.com/tab/dave-matthews-band/crash-into-me-chords-2238915,"You've got your ball, You've got your chain
Tied to me tight, tie me up again.
Who's got their claws In you, my friend?
Into your heart I'd beat again
Sweet like candy to my soul
Sweet you rock, And sweet you roll
Lost for you, I'm so lost
for you            Oh and you come
crash...                into me
And I come into...
  you                I come into you
Touch your lips just so I know
In your eyes, love, it glows so
I'm bare boned and crazy
for you           ah, when you come
crash                   into me, baby
And I come into...
you                     In a boys dream
                         In a boys dream
Oh, if I've gone overboard then I’m
begging you to forgive me,  oh in my
haste          when I'm holding you so cl..
Close to me              and you come
crash into me yah, baby
And I come into...
  you                Ohhh
Oh, hike up your skirt a little more
And show the world to me
Yeah, hike up your skirt a little more
And show your world to me          in a boy’s dream
                              in a boy’s dream
Oh I watch you there by the window and I stare at you
You wear nothing, but you wear it so well
Tied up and twisted, the way I'd like to be
For you, for me, come crash into me
Crash into me...
Crash into me...
Crash into me...
Crash into me...
I'm the king of the castle, and you're the dirty rascal, crash
into me.
Crash into me...
","['Bm', 'G', 'D', 'A', 'F#m', 'G', 'A', 'D', 'Bm', 'G', 'D', 'A', 'F#m', 'G', 'A', 'D', 'Bm', 'G', 'D', 'A', 'F#m', 'G', 'A', 'D', 'Bm', 'G', 'D', 'A', 'F#m', 'G', 'A', 'D', 'Bm', 'G', 'D', 'C', 'C', 'Bm', 'G', 'D', 'A', 'F#m', 'G', 'A', 'D', 'Bm', 'G', 'D', 'A', 'F#m', 'G', 'A', 'D', 'Bm', 'G', 'D', 'A', 'F#m', 'G', 'A', 'D', 'Bm', 'G', 'D', 'C', 'C', 'Bm', 'G', 'D', 'A', 'F#m', 'G', 'A', 'D', 'Bm', 'G', 'D', 'A', 'Bm', 'G', 'D', 'A', 'Bm', 'G', 'D', 'A', 'F#m', 'G', 'A', 'D', 'Bm', 'G', 'D', 'A', 'F#m', 'G', 'A', 'D', 'Bm', 'G', 'D', 'C', 'C', 'Bm', 'G', 'D', 'A', 'F#m', 'G', 'A', 'D', 'Bm', 'G', 'D', 'A', 'F#m', 'G', 'A', 'D', 'Bm', 'G', 'D', 'A', 'F#m', 'G', 'A', 'D', 'Bm', 'G', 'D', 'A', 'Bm', 'G', 'D', 'A', 'Bm', 'G', 'D', 'A', 'F#m', 'G', 'A', 'D', 'Bm', 'G', 'D', 'A', 'F#m', 'G', 'A', 'D', 'Bm', 'G', 'D', 'A', 'F#m', 'G', 'A', 'D', 'Bm', 'G', 'D', 'A', 'F#m', 'G', 'A', 'D', 'Bm', 'G', 'D', 'A', 'F#m', 'G', 'A', 'D', 'Bm', 'G', 'D', 'A', 'F#m', 'G', 'A', 'D']"
7,Have You Ever Really Loved A Woman (ver 2),Bryan Adams,https://tabs.ultimate-guitar.com/tab/bryan-adams/have-you-ever-really-loved-a-woman-chords-801561,"To really love a woman
To understand her - you gotta know it deep inside
Hear every thought - see every dream
N' give her wings - when she wants to fly
Then when you find yourself lyin' helpless in her arms
You know you really love a woman
When you love a woman you tell her
that she's really wanted
When you love a woman you tell her that she's the one
she needs somebody to tell her
that it's gonna last forever
So tell me have you ever really 
- really really ever loved a woman?
To really love a woman
Let her hold you – 
til ya know how she needs to be touched
You've gotta breathe her - really taste her
Til you can feel her in your blood
N' when you can see your unborn children in her eyes
You know you really love a woman
When you love a woman you tell her
that she's really wanted
When you love a woman you tell her that she's the one
she needs somebody to tell her
that it's gonna last forever
So tell me have you ever really 
- really really ever loved a woman?
You got to give her some faith - hold her tight
A little tenderness - gotta treat her right
She will be there for you, takin' good care of you
Then when you find yourself lyin' helpless in her arms
You know you really love a woman
When you love a woman you tell her
that she's really wanted
When you love a woman you tell her that she's the one
she needs somebody to tell her
that it's gonna last forever
So tell me have you ever really 
- really really ever loved a woman?
Just tell me have you ever really, 
really, really, ever loved a woman? 
Just tell me have you ever really,
really, really, ever loved a woman? 
","['D', 'Eb', 'Cm', 'D', 'Bb', 'F', 'Gm', 'F', 'Cm', 'Bb', 'F', 'Gm', 'D', 'G', 'C', 'G', 'G', 'D', 'Am', 'D', 'Am', 'G', 'G', 'Em', 'Am', 'G', 'Am', 'D', 'Am', 'D', 'Am', 'C', 'D', 'G', 'Eb', 'Bb', 'Cm', 'Eb', 'D', 'A', 'D', 'F#', 'Bb', 'F', 'Gm', 'F', 'Cm', 'Bb', 'Am', 'D', 'G', 'C', 'G', 'G', 'D', 'Am', 'D', 'Am', 'G', 'G', 'Em', 'Am', 'G', 'Am', 'D', 'Am', 'D', 'Am', 'C', 'D', 'G', 'Eb', 'G', 'D', 'G', 'Cm', 'Gm', 'G', 'C', 'G', 'G', 'D', 'Am', 'D', 'Am', 'G', 'G', 'Em', 'Am', 'G', 'Am', 'D', 'Am', 'D', 'Am', 'C', 'D', 'G', 'G', 'Am', 'D', 'Am', 'G', 'Am', 'Am', 'D', 'G']"
8,Maria Maria,Santana,https://tabs.ultimate-guitar.com/tab/santana/maria-maria-chords-141670,"Maria Maria 
She reminds me of a west side story 
Growing up in Spanish Harlem 
She's living the life just like a movie star 
Maria Maria 
She fell in love in East L.A. 
To the sounds of the guitar, yeah, yeah 
Played by Carlos Santana 
Stop the looting, stop the shooting 
Pick pocking on the corner 
See as the rich is getting richer 
The poor is getting poorer 
Se Mira Maria on the corner 
Thinking of ways to make it better 
In my mailbox there's an eviction letter 
Somebody just said see you later
Ahora vengo mama chola mama chola 
Maria Maria 
She reminds me of a west side story 
Growing up in Spanish Harlem 
She's living the life just like a movie star 
Maria Maria 
She fell in love in East L.A. 
To the sounds of the guitar, yeah, yeah 
Played by Carlos Santana 
I said a la favella los colores
The streets are getting hotter 
There is no water to put out the fire 
Mi canto la esperanza 
Se Mira Maria on the corner 
Thinking of ways to make it better 
Then I looked up in the sky 
Hoping of days of paradise 
Ahora vengo mama chola mama chola 
     Maria you know you're my lover 
     When the wind blows I can feel you 
Through the weather and even when we're apart 
I still feel like we're together
Maria Maria 
She reminds me of a west side story 
Growing up in Spanish Harlem 
She's living the life just like a movie star 
Maria Maria 
She fell in love in East L.A. 
To the sounds of the guitar, yeah, yeah 
Played by Carlos Santana 
","['Dm', 'Am', 'Em', 'Am', 'Dm', 'Am', 'Em', 'Am', 'Am', 'G', 'F', 'G', 'E/G#', 'Am', 'G', 'F', 'G', 'E/G#', 'Am', 'Dm', 'Am', 'Em', 'Am', 'Dm', 'Am', 'Em', 'Am', 'Am', 'G', 'F', 'E', 'E/G#', 'Am', 'G', 'F', 'E', 'Am', 'Am', 'G', 'F', 'E', 'Am', 'G', 'F', 'E', 'Dm', 'Am', 'Em', 'Am', 'Dm', 'Am', 'Em', 'Am']"
9,Du Hast Den Farbfilm Vergessen,Nina Hagen,https://tabs.ultimate-guitar.com/tab/nina-hagen/du-hast-den-farbfilm-vergessen-chords-552094,"Hoch stand der Sanddorn am Strand von Hiddensee
Micha, mein Micha, und alles tat so weh
Dass die Kaninchen scheu schauten aus dem Bau
So laut entlud sich mein Leid ins Himmelblau
So böse stampfte mein nackter Fuß den Sand
Und schlug ich von meiner Schulter deine Hand
Micha, mein Micha, und alles tat so weh
Tu das noch einmal, Micha, und ich geh!
Du hast den Farbfilm vergessen, mein Michael
Nun glaubt uns kein Mensch, wie schön's hier war hahahahar
Du hast den Farbfilm vergessen, bei meiner Seel'
Alles blau und weiß und grün und später nicht mehr wahr
Du hast den Farbfilm vergessen, bei meiner Seel'
Alles blau und weiß und grün und später nicht mehr wahr
Nun sitz ich wieder bei dir und mir zu Haus
Und such' die Fotos für's Fotoalbum aus
Ich im Bikini und ich am FKK
Ich frech im Mini, Landschaft ist auch da - ja
Aber, wie schrecklich, die Tränen kullern heiß
Landschaft und Nina und alles nur schwarzweiß
Micha, mein Micha, und alles tut so weh
Tu das noch einmal, Micha, und ich geh!
Du hast den Farbfilm vergessen, mein Michael
Nun glaubt uns kein Mensch, wie schön's hier war hahahahar
Du hast den Farbfilm vergessen, bei meiner Seel'
Alles blau und weiß und grün und später nicht mehr wahr
Du hast den Farbfilm vergessen, bei meiner Seel'
Alles blau und weiß und grün und später nicht mehr wahr
","['Am', 'G', 'Am', 'G', 'C', 'E', 'Am', 'D', 'G', 'E', 'Am', 'G', 'Am', 'G', 'C', 'E', 'Am', 'D', 'D7', 'G', 'G7', 'C', 'E', 'Am', 'F', 'C', 'G', 'G7', 'C', 'E', 'Am', 'F', 'C', 'G', 'C', 'C', 'E', 'Am', 'F', 'C', 'G', 'C', 'E7', 'Am', 'G', 'Am', 'G', 'C', 'E', 'Am', 'D', 'D7', 'G', 'E', 'Am', 'G', 'Am', 'G', 'C', 'E', 'Am', 'D', 'D7', 'G', 'G7', 'C', 'E', 'Am', 'F', 'C', 'G', 'G7', 'C', 'E', 'Am', 'F', 'C', 'G', 'C', 'C', 'E', 'Am', 'F', 'C', 'G', 'C', 'E7']"
