,name,author,link,lyrics,chords
0,I Wanna Get Lost With You (ver 2),Stereophonics,https://tabs.ultimate-guitar.com/tab/stereophonics/i-wanna-get-lost-with-you-chords-1753669,"Do you remember the light of the flame
It was a birthday party of someone
Then you told me your name
Thought you were one in a million
I wanna get lost with you
It's the only thing I wanna do
Get out of my mind with you
so come on over
I walked you home in the rain
Speaking the same language
You were running around in my brain
Then you sent me a message
I wanna get lost with you
It's the only thing I wanna do
Get out of my mind with you
so come on over
I wanna get lost with you
It's the only thing I wanna do
Get out of my mind with you
so come on over
I know we did some wrong
You told me that night when I came to you that you were with someone
It got messed up with so much stuff like living a loaded gun
But now that I'm out of my mind with you, we've got our day in the sun
I wanna get lost with you
It's the only thing I wanna do
Get out of my mind with you
So come on over
I wanna get lost with you
It's the only thing I wanna do
Get out of my mind with you
So come on over
So come on over
So come on over
Come on over
I wanna get lost with you
I wanna get lost with you
Wanna get lost with you
Yeah you
So come on over
","['Gm', 'Eb', 'F', 'Eb', 'Gm', 'Eb', 'F', 'Eb', 'Bb', 'Eb', 'Gm', 'F', 'Gm', 'Gm', 'Eb', 'F', 'Eb', 'Gm', 'Eb', 'F', 'Eb', 'Bb', 'Eb', 'Gm', 'F', 'Gm', 'Bb', 'Eb', 'Gm', 'F', 'Gm', 'Eb', 'Gm', 'F', 'Eb', 'Gm', 'F', 'Eb', 'Gm', 'F', 'Eb', 'Gm', 'F', 'Bb', 'Eb', 'Gm', 'F', 'Gm', 'Bb', 'Eb', 'Gm', 'F', 'Bb', 'Eb', 'Gm', 'F', 'Bb', 'Eb', 'Gm', 'F', 'Gm']"
1,Father (ver 3),The Front Bottoms,https://tabs.ultimate-guitar.com/tab/the-front-bottoms/father-chords-1843277,"I have this dream that I am hitting my dad with a baseball bat
And he is screaming and crying for help
And maybe halfway through it has more to do with me killing him
Then it ever did protecting myself
And I believe that yeah, dad, maybe no one is perfect
But I believe that you were pushing your luck
It just sucks it played out like this
A terrible movie and you can tell none of the actors even give a fuck
But you look good tonight girlfriend, Can I sleep in your bed?
And when I crawl out in the morning, Can I stay inside your head?
Cause you were high school
And I was just more like real life
And you were okay, okay as a girlfriend
But I was just more like his wife
I'll do the push-ups, I'll wear the makeup
I'll do whatever he wants all night
Cause you were okay okay as a girlfriend
But I was just more like real life.
A long, long time ago my great, great, great, great grandfather 
took something that did not belong to him
And that is why today I have an eagle in my veins
I am part Native American
And I am leaving as soon as I come.
As soon as I come you will probably forget my name
I hope I fall asleep at the wheel and crash my car (on the ride home)
Or I could just stay here, because
You look good tonight girlfriend, Can I sleep in your bed?
And when I crawl out in the morning, Can I stay inside your head?
Cause you were high school
And I was just more like real life
And you were okay, okay as a girlfriend
But I was just more like his wife
I'll wear the makeup, I'll do the push-ups 
I'll do whatever he wants all night
Cause you were okay okay as a girlfriend
But I was just more like real life.
","['F', 'F', 'Bb', 'Bb', 'C', 'C', 'Bb', 'Bb', 'F', 'F', 'Bb', 'Bb', 'C', 'C', 'Bb', 'Bb', 'Dm', 'C', 'Bb', 'Dm', 'C', 'F', 'Bb', 'C', 'Bb', 'C', 'Dm', 'F', 'Bb', 'Bb', 'C', 'Dm', 'F', 'Bb', 'Bb', 'C', 'Dm', 'F', 'Bb', 'Bb', 'C', 'Dm', 'F', 'Bb', 'F', 'F', 'Bb', 'Bb', 'C', 'C', 'Bb', 'Bb', 'F', 'F', 'Bb', 'Bb', 'C', 'C', 'Bb', 'Bb', 'Dm', 'C', 'Bb', 'Dm', 'C', 'F', 'Bb', 'C', 'Bb', 'C', 'Dm', 'F', 'Bb', 'Bb', 'C', 'Dm', 'F', 'Bb', 'Bb', 'C', 'Dm', 'F', 'Bb', 'Bb', 'C', 'Dm', 'F', 'Bb']"
2,Ditmas,Mumford & Sons,https://tabs.ultimate-guitar.com/tab/mumford-sons/ditmas-chords-1734554,"And in time
As one reminds the other of the past
A life lived much too fast to hold onto
How am I losing you?
A broken house
Another dry month waiting for the rain
And I had been resisting this decay
I thought you'd do the same
But this is all I ever was
And this is all you came across those years ago
Now you go too far
Don't tell me that I've changed because that's not the truth
And now I'm losing you
Fragile sound
The world outside just watches as we crawl
Crawl towards a life of fragile lines
And wasted time
And so I cry
As I hold you for the last time in this life
This life I tried so hard to give to you
What would you have me do?
But this is all I ever was
And this is all you came across those years ago
Now you go too far
Don't tell me that I've changed because that's not the truth
And now I'm losing you
Where I used to end was where you start
You were the only one
And now I see your eyes move too fast
You were the only one
Careful hands
And wandering without that much to say
Your words are empty as the bed we made
Is there another way?
Oh love, is there another way?
But this is all I ever was
And this is all you came across those years ago
Now you go too far
Don't tell me that I've changed because that's not the truth
And now I'm losing you
And now I'm losing you
","['Am', 'F', 'C', 'F', 'C', 'G/B', 'Am', 'F', 'C', 'Am', 'F', 'C', 'F', 'C', 'G/B', 'Am', 'F', 'C', 'F', 'C', 'F', 'C', 'G', 'C', 'F', 'C', 'F', 'C', 'G', 'C', 'F', 'C', 'G', 'Am', 'F', 'C', 'F', 'C', 'G/B', 'Am', 'F', 'C', 'Am', 'F', 'C', 'F', 'C', 'G/B', 'Am', 'F', 'C', 'F', 'C', 'F', 'C', 'G', 'C', 'F', 'C', 'F', 'C', 'G', 'C', 'F', 'C', 'G', 'Am', 'F', 'C', 'Am', 'F', 'C', 'Am', 'F', 'C', 'Am', 'F', 'C', 'Am', 'F', 'C', 'F', 'C', 'G/B', 'Am', 'F', 'C', 'Am', 'F', 'C', 'F', 'C', 'F', 'C', 'G', 'C', 'F', 'C', 'F', 'C', 'G', 'C', 'F', 'C', 'G', 'F', 'C', 'G']"
3,Devil Town (ver 2),cavetown,https://tabs.ultimate-guitar.com/tab/cavetown/devil-town-chords-2007361,"Life's alright in Devil Town
They're right, no one's gonna catch us now
Daddy's bought a  new car now
We're fine, no one's gonna catch us now
You said something dumb again
She's mad, at least that's what they say
Mum and daddy aren't in love
That's fine, I'll settle for two birthdays
  Devil Town is colder in the summertime
 I'll lose my mind at least another thousand times
Hold my hand tight, we'll make it another night
  I still get a little scared of something new
 But I feel a little safer when I'm with you
Falling doesn't feel so bad when I know you've fallen this way too
We're all dead in Devil Town
That's fine, cause nothing's gonna scare us now
We're all in our dressing gowns,
mine's white and stripey, yours is green and brown
I forgot my name again
I think that's something worth remembering
Spiders in your favourite shoes
Just leave them be cause they're more scared of you
  Devil Town is colder in the summertime
 I'll lose my mind at least another thousand times
Hold my hand tight, we'll make it another night
  I still get a little scared of something new
 But I feel a little safer when I'm with you
Falling doesn't feel so bad when I know you've fallen this way too
  Devil Town is colder in the summertime
 I'll lose my mind at least another thousand times
Hold my hand tight, we'll make it another night
 But I feel a little safer when I'm with you
Falling doesn't feel so bad when I know you've fallen this way too
","['Am', 'Em', 'F', 'C', 'G', 'F', 'Ab', 'Am', 'Em', 'F', 'C', 'G/B', 'F/C', 'Ab/C', 'Am/E', 'Em', 'F/C', 'C', 'G/B', 'F/C', 'Ab/C', 'Am/E', 'Em', 'F/C', 'C', 'G/B', 'F/C', 'Ab/C', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am/E', 'Am/E', 'Em', 'F/C', 'C', 'G/B', 'F/C', 'Ab/C', 'Am/E', 'Em', 'F/C', 'C', 'G/B', 'F/C', 'Ab/C', 'Am/E', 'Em', 'F/C', 'C', 'G/B', 'F/C', 'Ab/C', 'Am/E', 'Em', 'F/C', 'C', 'G/B', 'F/C', 'Ab/C', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'C']"
4,The Forgotten (ver 2),Green Day,https://tabs.ultimate-guitar.com/tab/green-day/the-forgotten-chords-1192364," Where in the world's the forgotten?
 They're lost inside your memory
 You're dragging on, your heart's been broken
As we all go down in history
 Where in the world did the time go?
 It's where your spirit seems to roam
 Like losing faith to our abandon
Or an empty hallway from a broken home
 Well don't look away
From the arms of a bad dream
 Don't look away
Sometimes you're better lost than to be seen
 I don't feel strange, it's more like haunted
 Another moment trapped in time
 I can't quite put my finger on it
But it's like a child that was left behind
 So where in the world's the forgotten?
 Like soldiers from a long lost war
 We share the scars from our abandon
And what we remember becomes folklore
 Well don't look away
From the arms of a bad dream
 Don't look away
Sometimes you're better lost than to be seen
 Well don't look away
From the arms of a moment
 Don't look away
From the arms of tomorrow
 Well don't look away
From the arms of a moment            
From the arms of love
Well don't look away
From the arms of a bad dream
 Don't look away
Sometimes you're better lost than to be seen
 Well don't look away
From the arms of a moment
 Don't look away
From the arms of tomorrow
 Well don't look away
From the arms of a moment
Don't look away
From the arms of love 
","['G', 'D', 'Em', 'B', 'C', 'G', 'F', 'D', 'G', 'D', 'Em', 'B', 'C', 'G', 'F', 'D', 'Em', 'G', 'C', 'G', 'Em', 'B', 'C', 'D', 'G', 'D', 'Em', 'B', 'C', 'G', 'F', 'D', 'G', 'D', 'Em', 'B', 'C', 'G', 'F', 'D', 'Em', 'G', 'C', 'G', 'Em', 'B', 'C', 'D', 'G', 'D', 'B', 'C', 'G', 'D', 'B', 'C', 'G', 'D', 'B', 'C', 'D', 'G', 'D', 'Em', 'C', 'G', 'D', 'G', 'C', 'G', 'Em', 'B', 'C', 'D', 'G', 'D', 'B', 'C', 'G', 'D', 'B', 'C', 'G', 'D', 'B', 'C', 'C', 'D', 'G', 'D', 'B', 'C', 'G']"
5,Alone Together (ver 4),Fall Out Boy,https://tabs.ultimate-guitar.com/tab/fall-out-boy/alone-together-chords-1425486,"I don't know where you're going
But do you got room for one more troubled soul?
 I don't know where I'm going but I don't think I'm coming home
And I said I'll check in tomorrow if I don't wake up dead
This is the road to ruin and we're starting at the end
Say, yeah, let's be alone together. We could stay young forever
Scream it from the top of your lungs (lungs, lungs)
Say, yeah, let's be alone together. We could stay young forever
We'll stay young (young, young, young, young)
     Oh oh oh ohoh ohoh Oh oh oh ohoh ohoh 
     Oh oh oh ohoh ohoh Oh oh oh ohoh ohoh
Cut me off, I lost my track, it's not my fault I'm a maniac
It's not funny anymore, no, it's not
My heart is like a stallion, they love it more when it's broke in
Do you wanna feel beautiful, do you wanna? yeah
I'm outside the door, invite me in so we can go back and play pretend
I'm on deck, I'm up next; tonight I'm high as a private jet
I don't know where you're going
But do you got room for one more troubled soul?
 I don't know where I'm going but I don't think I'm coming home
And I said I'll check in tomorrow if I don't wake up dead
This is the road to ruin and we're starting at the end
Say, yeah, let's be alone together. We could stay young forever
Scream it from the top of your lungs (lungs, lungs)
Say, yeah, let's be alone together. We could stay young forever
We'll stay young (young, young, young, young)
     Oh oh oh ohoh ohoh Oh oh oh ohoh ohoh 
     Oh oh oh ohoh ohoh Oh oh oh ohoh ohoh
My heart is like a stallion, they love it more when it's broke in
Do you wanna feel beautiful, do you wanna? yeah
I'm outside the door, invite me in so we can go back and play pretend
I'm on deck, I'm up next; tonight I'm high as a private jet
Yeah, let's be alone together. We could stay young forever
Scream it from the top of your lungs (lungs, lungs)
Say, yeah, let's be alone together. We could stay young forever
I-I-I don't know where you're going
But do you got room for one more troubled soul?
 I don't know where I'm going but I don't think I'm coming home
And I said I'll check in tomorrow if I don't wake up dead
This is the road to ruin and it started at the end
","['Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'F', 'C', 'G', 'Am', 'G', 'F', 'C', 'G', 'Am', 'G', 'C', 'Dm', 'Am', 'C', 'Am', 'F', 'C', 'Am', 'F', 'Am', 'F', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'F', 'C', 'G', 'Am', 'G', 'F', 'C', 'G', 'Am', 'G', 'C', 'Dm', 'Am', 'C', 'Am', 'F', 'Am', 'F', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'F', 'C', 'Em', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F']"
6,Pretty Girl,Maggie Lindemann,https://tabs.ultimate-guitar.com/tab/maggie-lindemann/pretty-girl-chords-1925755,"I can swear, I can joke
I say what's on my mind
If I drink, if I smoke
I keep up with the guys
And you'll see me holding up my middle finger to the world
Fuck your ribbons and your pearls
  'Cause I'm not just a pretty girl
I'm more than just a picture
I'm a daughter and a sister
Sometimes it's hard for me to show
That I'm more than just a rumor
Or a song on your computer
There's more to me than people know
  Some days I'm broke, some days I'm rich
   Some days I'm nice, some days I can be a bitch
  Some days I'm strong, some days I quit
   I don't let it show, but I've been through some shit
I can swear, I can joke
I say what's on my mind
If I drink, if I smoke
I keep up with the guys
And you'll see me holding up my middle finger to the world
Fuck your ribbons and your pearls
  'Cause I'm not just a pretty girl
I'm more than just a number
I'm a hater, I'm a lover
Sometimes it's hard for me to show
That I'm more than just a title
Or a comment going viral
There's more to me than people know
  Some days I'm broke, some days I'm rich
   Some days I'm nice, some days I can be a bitch
  Some days I'm strong, some days I quit
   I don't let it show, but I've been through some shit
I can swear, I can joke
I say what's on my mind
If I drink, if I smoke
I keep up with the guys
And you'll see me holding up my middle finger to the world
Fuck your ribbons and your pearls
  'Cause I'm not just a pretty girl
I can swear, I can joke
I say what's on my mind
If I drink, if I smoke
I keep up with the guys
And you'll see me holding up my middle finger to the world
Fuck your ribbons and your pearls
  'Cause I'm not just a pretty girl
","['G', 'C', 'Em', 'D', 'G', 'C', 'Em', 'D', 'G', 'C', 'Em', 'D', 'G', 'C', 'Em', 'D', 'G', 'C', 'Em', 'D', 'G', 'C', 'Em', 'D', 'G', 'C', 'Em', 'D', 'G', 'C', 'Em', 'D', 'G', 'C', 'Em', 'D', 'G', 'C', 'Em', 'D', 'G', 'C', 'Em', 'D', 'G', 'C', 'Em', 'D', 'G', 'C', 'Em', 'D', 'G', 'C', 'Em', 'D', 'G', 'G', 'C', 'Em', 'D', 'G', 'C', 'Em', 'D', 'G']"
7,Sweetie Little Jean,Cage the Elephant,https://tabs.ultimate-guitar.com/tab/cage-the-elephant/sweetie-little-jean-chords-1797357,"Sweetie Little Jean where did you go? 
Everyone's been searching high and low 
And your mother's worried sick 
Dearest daddy lost his grip
Candlelight vigils being held in silence
On the channel four
And they've knocked every door
Every place you've been before
How long will we let it go?
I think we should just let go
I, I want you back (back)
Let's get back
Lay my weary head against your bones
Where all my troubles will be dead and gone
How long will we let it go?
I think we should just let go
Has melancholy taken you for good?
You know that I would save you if I could
Watched your laughter turn to tears
Then you vanished in thin air
Well we pinned your missing persons picture up
On every mother-loving post
How's it feel to be a ghost?
You're the one I love the most
I, I want you back
Let's get back
Lay my weary head against your breast
Where all my troubles will be laid to rest
I pushed and I pulled 'til I pushed you aside
Now all that is left are the tears that you cried
I'm sorry love for all of the damage done
I only hope that someday to be back beside you
I, I want you back
Let's get back
Lay my weary head against your bones
Where all our troubles will be dead and gone
How long will we let it go?
I think we should just let go
","['F#m', 'D', 'Bm', 'D', 'Bm', 'D', 'Bm', 'F#m', 'F#m', 'D', 'D', 'Bm', 'F#m', 'D', 'Bm', 'F#m', 'D', 'Bm', 'F#m', 'A', 'D', 'Bm', 'D', 'D', 'Bm', 'F#m', 'D', 'Bm', 'F#m', 'F#m', 'D', 'Bm', 'D', 'Bm', 'D', 'Bm', 'F#m', 'F#m', 'D', 'D', 'Bm', 'F#m', 'A', 'Bm', 'F#m', 'D', 'Bm', 'D', 'D', 'Bm', 'D', 'Bm', 'D', 'Bm', 'F#m', 'A', 'D', 'Bm', 'F#m', 'A', 'D', 'Bm', 'D', 'D', 'Bm', 'F#m', 'D', 'Bm', 'F#m']"
8,Sandcastles,Beyoncé,https://tabs.ultimate-guitar.com/tab/1839115,"We built sandcastles, that washed away
I made you cry,   when I walked away, oh oh-oo oh-oh
And although I promised, that I couldn't stay, baby
Every promise, don't work out that way, woah oh-oo-oh oh baby
Every promise, don't work out that way
Dishes smashed on the counter, from our last encounter
Pictures snatched out the frame
Bitch, I scratched out your name and your face
What is it about you, that I can't erase, baby
When every promise, don't work out that way, na na-na no-no baby
When every promise, don't work out that way
And your heart is broken, cause I walked away
Show me your scars (scars), and don't walk away, oh oh-oo oh-oh
And I know I promised (promised), that I couldn't stay, baby
Every promise, don't work out that way, no-no no no no
Every promise, don't work out that way
","['Dsus2', 'A', 'F#m', 'Dsus2', 'A', 'E', 'F#m', 'A', 'Dmaj7', 'Bm', 'Dsus2', 'A', 'E/G#', 'F#m', 'A', 'Bm', 'Dsus2', 'A', 'E', 'F#m', 'A', 'Dmaj7', 'A', 'C#m', 'F#m', 'A', 'Dmaj7', 'Bm', 'Dsus2', 'A', 'E/G#', 'F#m', 'A', 'Bm', 'Dsus2', 'A', 'Dsus2', 'A', 'F#m', 'Dsus2', 'A', 'E', 'F#m', 'A', 'Dmaj7', 'Bm', 'Dsus2', 'A', 'E/G#', 'F#m', 'A', 'Bm', 'Dsus2', 'A']"
9,Hate To See Your Heart Break (ver 2),Paramore,https://tabs.ultimate-guitar.com/tab/paramore/hate-to-see-your-heart-break-chords-1237316,"There is not a single word
In the whole world 
That could describe the hurt
The dullest knife just sawing back and forth
Ripping through the softest skin there ever was 
How were you to know? 
How were you to know? 
And I, I hate to see your heart break
I hate to see your eyes get darker as they close
But I've been there before
And I, I hate to see your heart break
I hate to see your eyes get darker as they close
But I've been there before
Love happens all the time
To people who aren't kind
And heroes who are blind
Expecting perfect scripted movie scenes
Who wants an awkward silence mystery?
How were you to know? 
How were you to know?
And I, I hate to see your heart break
I hate to see your eyes get darker as they close
But I've been there before
And I, I hate to see your heart break
I hate to see your eyes get darker as they close
But I've been there before
For all the air that's in your lungs
For all the joy that is to come 
For all the things that you're alive to feel
Just let the pain remind you hearts can heal
How were you to know? 
How were you to know?
And I, I hate to see your heart break
I hate to see your eyes get darker as they close
But I've been there before
And I, I hate to see your heart break
I hate to see your eyes get darker as they close
But I've been there before
","['C', 'Am', 'C', 'Am', 'F', 'G', 'F', 'G', 'C', 'Am', 'F', 'G', 'C', 'Am', 'F', 'G', 'C', 'Am', 'C', 'Am', 'F', 'G', 'F', 'G', 'C', 'Am', 'F', 'G', 'C', 'Am', 'F', 'G', 'F', 'Am', 'G', 'F', 'Am', 'G', 'F', 'G', 'F', 'G', 'C', 'Am', 'F', 'G', 'C', 'Am', 'F', 'G']"
