,name,author,link,lyrics,chords
0,Airport Piano,Tim Minchin,https://tabs.ultimate-guitar.com/tab/tim-minchin/airport-piano-chords-3353468,"I wrote this song on an airport piano
I was the guy disturbing your journey from security
To gate twenty-three A
Maybe you noticed me
I wrote this song cos I had a spare hour
I was delayed trying to get back to my babies in Sydney
And I noticed the keys so I’m writing a song
Women in SUV Porsches always look miserable
I don’t know why they’re so sad
Maybe it’s the calories they coulda had
Filling them up with regret
And men in cafes in ski resorts
Trying to connect with their sons
Look like they just wanna hit ‘em
I mean I’m sure that they dig ‘em underneath all the gear
A young man in Air Jordans
Just left me five dollars on the piano
Whattaya know
I always hated those airport pianos
Should be a law saying playing the theme from Beverly Hills Cop
Will get one of your hands chopped off
I wrote this song on an airport piano
I’m out of time I just need one more little rhyme
I gotta board that plane
They’re calling my name
So I’m writing a song
Women in SUV Porsches always look miserable
Or is it only the Botox
They stick in their face to keep their looks from slipping
They’re kicking the can down the road
And men in mansions on cul-de-sacs
Having their midlife affairs
With the wife of a banker
While the banker is banging Bianca
But sadly they’re still gonna die
A guy buying Subway
Anxiously digs through his cabin bag
Smiles when his wallet is found
Pays for his six-inch
Then forgets that his bag is unzipped
So the contents of it is disgorged
And a jar of Viagra spills onto the ground
Women in SUV Porsches always look miserable
And I know why they’re so sad
They thought they’d be happier than they were in their Fords
But now they’re bored of their Porsches
And they’re looking for more, they’re out there shopping for more
And their husband’s so fat in his new Lycra shorts
Trying to peddle his way back to ninety-four
Trying to wind back the clock to before, to before
They had this boat and this house and this buy-to-let mortgage
To before they had bought all the things that they thought
Would fill up the hole but the goal keeps receding
And his hair is receding there’s this book he’s been reading for
Six months but the words just swim round the pages
And god it’s been ages since they made love
And the kids are on drugs with their ADHD and their anxiety
And their music is shit
And the time just keeps slipping away
But I’m sitting here playing and singing and they are calling my name
Cos your flight’s gotta go when your flight’s gotta go
And I wrote this song on an airport piano
","['Dm', 'Dm', 'Gm', 'Gm', 'Bb', 'C', 'Dm', 'Dm', 'Gm/D', 'Gm', 'Bb', 'C', 'F', 'Am', 'Dm', 'Bb', 'C', 'F', 'F', 'Am', 'Dm', 'Bb', 'C', 'Dm', 'Dm/C', 'Dm/B', 'Dm', 'Dm/C', 'Dm/B', 'Bb', 'Am', 'C', 'Dm', 'Dm', 'Gm', 'Bb', 'C', 'Dm', 'Dm', 'Gm', 'Gm', 'Bb', 'C', 'F', 'Am', 'Dm', 'Bb', 'C', 'F', 'F', 'Am', 'Dm', 'Bb', 'C', 'Dm', 'Dm/C', 'Dm/B', 'Dm', 'Dm/C', 'Dm/B', 'Bb', 'Am', 'C', 'Dm', 'Dm/C', 'Dm/B', 'Dm', 'Dm/C', 'Dm/B', 'Bb', 'F', 'C', 'F', 'Am', 'Dm', 'Bb', 'C', 'F', 'Am', 'Dm', 'Bb', 'C', 'F', 'Am', 'Dm', 'Bb', 'C', 'F', 'Am', 'Dm', 'Bb', 'C', 'F', 'Am', 'Dm', 'Bb', 'C', 'F']"
1,Kiss Kiss,Machine Gun Kelly,https://tabs.ultimate-guitar.com/tab/machine-gun-kelly/kiss-kiss-chords-3356261,"Get me out of this house and get me out of my head
Get me a drink and cigarette
I just need to go out 'cause I can sleep when I'm dead
Drop me off at The Rox on Sunset
Hey, you
Same time and the same place
We can get shitfaced, yeah, yeah
Hey, you
There's a lot that I wanna say
But that's for another day, okay
Kiss kiss, kiss kiss the bottle all night
Kiss kiss, kiss kiss the bottle, yeah
Kiss kiss, kiss kiss the bottle all night
Hello, goodbye (Uh)
Let's get back in the car, it's time to do it again
Light up a blunt and a cigarette (Let's go)
I went back in the bar and told her bring all her friends
I don't even know where we're going yet
Hey (Hey), you (You)
Same time and the same place
We can get shitfaced, yeah, yeah
Hey (Hey), you (You)
There's a lot that I wanna say
But that's for another day, okay
Kiss kiss, kiss kiss the bottle all night
Kiss kiss, kiss kiss the bottle, yeah
Kiss kiss, kiss kiss the bottle all night
Hello, goodbye (Jump)
Kiss kiss, kiss kiss the bottle all night
Kiss kiss, kiss kiss the bottle, yeah
Kiss kiss, kiss kiss the bottle all night
Hello, goodbye
La la la la la la la, la la la la
La la la la la la la, la la la la la (I'm fucked up)
Kiss kiss, kiss kiss the bottle all night
Kiss kiss, kiss kiss the bottle, yeah (Jump)
Kiss kiss, kiss kiss the bottle all night
Hello, goodbye (One more time)
Kiss kiss, kiss kiss the bottle all night
","['C', 'G', 'Em', 'D', 'C', 'G', 'Em', 'D', 'C', 'G', 'Em', 'D', 'C', 'G', 'Em', 'D', 'C', 'G', 'Em', 'D', 'C', 'G', 'Em', 'D', 'C', 'G', 'Em', 'D', 'C', 'G', 'Em', 'D', 'C', 'G', 'Em', 'D', 'C', 'G', 'Em', 'D', 'C', 'G', 'Em', 'D', 'C', 'G', 'Em', 'D', 'C', 'G', 'Em', 'D', 'C', 'G', 'Em', 'D', 'D', 'C', 'G', 'Em', 'D', 'C', 'G', 'Em', 'D', 'C', 'G', 'Em', 'D', 'C', 'G', 'Em']"
2,How Was Your Day (ver 2),beabadoobee,https://tabs.ultimate-guitar.com/tab/beabadoobee/how-was-your-day-chords-3406640,"How was your day?
Was it okay?
'Cause we haven't talked in a while
Forgotten how you used to smile
What do you look like?
Remember when we used to fight?
And I miss getting angry at you
'Cause at least I felt something new
'Cause I miss all the fuck ups we've had
'Cause even then you're the best that  I've had
Call me up late
Say it's okay
'Cause I'll be away a while
I can't remember your smile
You used to kiss me
Guess it's not hard to believe
That I miss getting angry at you
'Cause at least I felt something new
'Cause I miss all the fuck ups we've had
'Cause even then you're the best that  I've had
'Cause even when we're miles away I know
You'll still want me as usual
But the thing that I know is that
I wanna be with you
How was your day?
Was it okay?
'Cause we haven't asked in a while
Remember when we used to smile
You used to miss me
Guess it's not hard to believe
That things have to change like the weather and the days
But the thing that I know is that I
wanna be with you
","['Cmaj7', 'Cmaj7', 'Cmaj7', 'Cmaj7', 'Cmaj7', 'Cmaj7', 'Am/F#', 'F', 'C', 'Bb', 'Am', 'D7', 'Am', 'C', 'C', 'Bb', 'Cmaj7', 'D7', 'C', 'F', 'C', 'C', 'Cmaj7', 'Cmaj7', 'Cmaj7', 'Cmaj7', 'Cmaj7', 'Cmaj7', 'Am', 'C', 'C', 'C9/G', 'Am', 'D7', 'Am', 'C', 'C', 'Bb', 'Cmaj7', 'D7', 'C', 'F', 'C', 'Am', 'Am', 'C', 'Am', 'G', 'C', 'C', 'Cmaj7', 'Cmaj7', 'Cmaj7', 'Cmaj7', 'Cmaj7', 'Cmaj7', 'Am/F#', 'Am', 'D7', 'Am', 'C', 'Dm', 'C', 'F7', 'G', 'C']"
3,Lonely,Machine Gun Kelly,https://tabs.ultimate-guitar.com/tab/machine-gun-kelly/lonely-chords-3355310,"I got in trouble
The first time my dad saw me
Dance with the devil
How are we so opposite?
I lived with your sister
My first home since Mom had left
And I wrote my first song with him in the basement
And then he said goodbye way too soon
And this don't feel right without you
Lonely, lonely, even when the room is full
I'd trade it, trade it, I would trade it all for you
Lonely, lonely, even when the room is full
I'm lonely, lonely, lonely without you
I got in trouble
The first time the cops saw me
Dance with the devil
I ended up in handcuffs and then
You called your sister
She cried when she picked me up
Goddamn, how I miss her
'Cause she didn't give a fuck
And then she said goodbye way too soon
And this don't feel right without you
Lonely, lonely, even when the room is full
I'd trade it, trade it, I would trade it all for you
Lonely, lonely, even when the room is full
I'm lonely, lonely, lonely without you
The last time I saw you (Fuck
I cried, I wish you had more time left
The last time I heard you
They held the phone, you took your last breath
The last time I saw you
I cried, I wish you had more time left
They held the phone, you took your last breath
I'd trade it, trade it, I would trade it all for you
Lonely, lonely, even when the room is full
I'd trade it, trade it, I would trade it all for you
Lonely, lonely, even when the room is full
I'd trade it, trade it, I would trade it all for you
Lonely, lonely, even when the room is full
I hate this, I'd trade it, I would trade it all for you
","['A', 'A', 'D', 'D', 'A', 'A', 'D', 'A', 'Amaj7', 'E', 'D', 'D', 'D', 'A', 'Amaj7', 'D', 'D', 'A', 'Amaj7', 'D', 'A', 'A', 'D', 'D', 'A', 'A', 'D', 'D', 'A', 'Amaj7', 'E', 'D', 'D', 'D', 'A', 'Amaj7', 'D', 'D', 'A', 'Amaj7', 'D', 'A', 'Amaj7', 'D', 'A', 'Amaj7', 'D', 'A', 'Amaj7', 'D', 'D', 'Amaj7', 'D', 'D', 'A', 'Amaj7', 'D', 'D', 'A', 'Amaj7', 'D', 'D', 'A', 'Amaj7', 'D']"
4,Horizons Into Battlegrounds,Woodkid,https://tabs.ultimate-guitar.com/tab/woodkid/horizons-into-battlegrounds-chords-3357404,"    Let the silence ease the wildness
    Your embrace clears the storm in my head
Why do I love you more when I'm wasted?
I only welcome care when I'm wounded
    You are a promise of brightness
    The triumph of life over self-hate
But I take all you gave for granted
What really matters I keep breaking
I'm turning horizons into battlegrounds
I cannot walk ahead without your guidance
Can I hold on? Can I hold onto you?
Can I hold on? Can I hold onto you?
    Can reliance ease the madness
    When every voice says I'm worthless?
I thought I would find the force from fighting
But if I win alone, I'm losing
I'm turning horizons into battlegrounds
I cannot walk ahead without your guidance
I'm turning horizons into battlegrounds
And every step I take without a sound
Can I hold on? Can I hold onto you?
Can I hold on? Can I hold onto you?
Can I hold on? Can I hold onto you?
Can I hold on? Can I hold onto you?
","['G#m/B', 'C#add9', 'G#m/B', 'C#add9', 'E', 'G#m', 'E', 'G#m', 'G#m', 'C#', 'G#m', 'C#', 'E', 'G#m', 'E', 'G#m', 'E', 'F#', 'G#sus2', 'E', 'F#', 'G#m', 'E', 'F#', 'G#sus2', 'E', 'F#', 'C#', 'G#m', 'C#add9', 'G#m', 'C#add9', 'E', 'G#m', 'E', 'G#m', 'E', 'F#', 'G#sus2', 'E', 'F#', 'G#m', 'E', 'F#', 'G#m', 'E', 'F#', 'G#m', 'E', 'F#', 'G#sus2', 'E', 'F#', 'G#m', 'E', 'F#', 'C#add9', 'E', 'F#', 'C#']"
5,Half Your Love,Bahamas,https://tabs.ultimate-guitar.com/tab/bahamas/half-your-love-chords-3372650,"Darling I would love to see
I wonder what the world would be
If you would only give to me
Half your love
I don't need the whole damn case
Most of it would go to waste
I just need a little taste
of half your love
Half your love
Half your love
People say that less is more
Baby, less is what I'm fighting for
Honey, you could end this war
With half your love
In a world where nothing's clear
Two of us could disappear
Letting go of everything
I could fly on one good wing
People say that it's good to wait
I don't wanna wait for goodness sake
I promise I would only take
Half your love
Half your love
Half your love
","['G', 'D', 'C/G', 'G', 'G', 'D', 'C/G', 'G', 'D', 'C/G', 'D', 'C/G', 'G', 'Bm', 'C/G', 'D', 'G', 'Em', 'Bm', 'Em', 'Bm', 'G', 'Bm', 'C/G', 'D', 'G', 'D', 'C/G', 'D', 'G']"
6,Kiss Goodnight,I DONT KNOW HOW BUT THEY FOUND ME,https://tabs.ultimate-guitar.com/tab/i-dont-know-how-but-they-found-me/kiss-goodnight-chords-3374960,"Now I don't care
About anything at all
But I still stop and stare
Every time that you call
See, I know the girls like you
They don't come with guarantees
So if you gotta spend your time
Oh, won't you spend it with me?
I hope we kiss goodnight
It might just end my life
But if you think that it's right (right)
I hope we kiss goodnight
I hope we kiss goodnight
To spend the night on the floor
Oh please believe that I'll be a gentleman
Or you can show me the door
While all my friends and I
Leaf through the books on your shelf
Now I don't want to spend my life
With anyone else
Why don't we kiss goodnight
Or it might just end my life
I'm pretty sure that it's right (right)
Why don't we kiss goodnight?
Why don't we kiss goodnight?
Why don't we kiss goodnight
Or it might just end my life
Yeah, I'm pretty sure that it's right (right)
Now we can kiss goodnight
I don't wanna spend my life (life)
Without your kiss goodnight
Yeah, for the rest of my life (life)
Yeah, I need your kiss goodnight, oh
I hope we kiss goodnight
","['D', 'G', 'A', 'D', 'G', 'A', 'D', 'G', 'A', 'D', 'G', 'A', 'D', 'G', 'Bm', 'A', 'G', 'A', 'D', 'G', 'A', 'D', 'G', 'A', 'D', 'G', 'A', 'D', 'G', 'A', 'D', 'G', 'Bm', 'A', 'G', 'A', 'D', 'G', 'D', 'G', 'Bm', 'A', 'G', 'D', 'G', 'Bm', 'A', 'G', 'A', 'D']"
7,Dye It Red,beabadoobee,https://tabs.ultimate-guitar.com/tab/beabadoobee/dye-it-red-chords-3377912,"Kiss my ass, you don't know jack
And if you say you understand, you don't
You don't, you don't, you don't
Fuck me only when I'm keen
Not according to your beer
Your beer, your beer, your beer
So let me be what I've wanted to be
So let me cut my hair and dye it red if I want to
I haven't felt myself so comfortable
I'm not stopping now
Touch me as if you mean it
‘Cause I'm getting tired of being all alone
Alone, alone, alone
And if it's not from you, guess I'll find it on my own
So let me cut my hair and dye it red if I want to
I haven't felt myself so comfortable
I'm not stopping
I think I'd be better off alone
Now that I've had some time to think
I've had to put up with your shit
When you're not even that cute
And maybe it's time to change my ways
But that doesn't include you
Let me cut my hair and dye it red if I want to
I haven't felt myself so comfortable
I'm not stopping
I think I'd be better off alone
Now that I've had some time to think
I've had to put up with your shit
When you're not even that cute
","['Esus', 'Dbsus', 'Esus', 'G5', 'Esus', 'Dbsus', 'Esus', 'Dbsus', 'Esus', 'Dbsus', 'Esus', 'Dbsus', 'G5', 'Esus', 'Dbsus', 'Esus', 'Dbsus', 'Esus', 'Dbsus', 'Ebsus', 'B', 'G5', 'Em11', 'Bmadd11', 'Amadd11', 'Bmadd11', 'Em11', 'Bmadd11', 'Amadd11', 'Amadd11', 'Esus', 'Dbsus', 'Esus', 'Dbsus', 'Gsus', 'Esus', 'Dbsus', 'Esus', 'Dbsus', 'B', 'G5', 'Em11', 'Bmadd11', 'Amadd11', 'Em11', 'Bmadd11', 'Amadd11', 'Bmadd11', 'Em11', 'Bmadd11', 'Amadd11', 'Bmadd11', 'Em11', 'Bmadd11', 'Amadd11', 'Bmadd11', 'Amadd11', 'Bmadd11', 'Em11', 'C', 'Amadd11', 'F', 'Bmadd11', 'Em11', 'Bmadd11', 'Amadd11', 'Bmadd11', 'Em11', 'Bmadd11', 'Amadd11', 'Bmadd11', 'Em11', 'Bmadd11', 'Amadd11', 'Amadd11', 'Em11', 'Bmadd11', 'Amadd11', 'Bmadd11']"
8,Hobbihajótörött,Carson Coma,https://tabs.ultimate-guitar.com/tab/3380264,"Hétfőn veszek egy csónakot,
Kedden úszom egy jó nagyot,
Szerdánként elmélkedem és
Csütörtönként pihenek
Pénteken megunom és elsüllyesztem
A hétfőn megvett csónakot,
És a habok között lebegve
Várlak Téged, a mentőcsapatot.
Minden egyes héten ugyanez,
Semmi kedvem sincsen semmihez
Úszni sose tanulok már meg,
Hiszen hajóroncs vagyok érzelmileg.
Hobbihajótörött vagyok az élet tengerén,
   Hobbihajótörött a tenger életén.
(Nanana...)
Hétfőn valakit megismerek,
Akibe kedden bele is szeretek,
Szerdán nem érdekel senki más,
De csütörtönként nő a nyomás
Pénteken ugyanaz, mit mindig szoktam:
Pánik, levegőt, fuldoklom!
És a romok között remegve
Várlak Téged, a mentőcsapatom.
Minden egyes héten ugyanez,
Semmi kedvem sincsen senkihez
Úszni sose tanulok már meg,
Hiszen hajóroncs vagyok érzelmileg.
Hobbihajótörött vagyok az élet tengerén,
 Hobbihajótörött a tenger életén.
(Nanana...)
Hobbihajótörött vagyok az élet tengerén,
 Hobbihajótörött a tenger életén.
","['Cm', 'F', 'Bb', 'Gm', 'Adim', 'D', 'Cm', 'F', 'Bb', 'Gm', 'Adim', 'D', 'Gm', 'F', 'Bb', 'Bdim', 'Cm', 'F', 'D', 'D7', 'Gm', 'Bb', 'C', 'D', 'Gm', 'Bb', 'C', 'D', 'F', 'Cm', 'F', 'Bb', 'Gm', 'Adim', 'D', 'Cm', 'F', 'Bb', 'Bdim', 'Cm', 'Adim', 'D', 'Gm', 'F', 'Bb', 'Bdim', 'Cm', 'F', 'D', 'D7', 'Gm', 'Bb', 'C', 'D', 'Gm', 'Bb', 'C', 'D', 'F', 'Gm', 'Bb', 'C', 'D', 'F']"
9,Clusterhug,I DONT KNOW HOW BUT THEY FOUND ME,https://tabs.ultimate-guitar.com/tab/i-dont-know-how-but-they-found-me/clusterhug-chords-3388091,"I'm a teenage beauty queen of sorts
Calculated, cold, without remorse
We can go to town, we can turn around, we can do anything
Disseminate disease, doing anything that we please
Only if you'd like me to
I could fall in love with you
Only if you'd like me to
Fall in love
Darling, you're a holy quarantine
New romantic philistine
Oh, we can turn around, we can burn this town to ash
As charming as we are, we are nothing but pretty trash
Only if you'd like me to
I could fall in love with you
Only if you'd like me to
Fall in love
Ooh, I love you so
Never let me go
Beautiful quarantine
Circumvent me
","['G', 'G', 'Am', 'C', 'G', 'C', 'G', 'G', 'C', 'D', 'G', 'Em', 'C', 'D', 'G', 'G', 'G', 'Am', 'C', 'G', 'C', 'G', 'G', 'C', 'D', 'G', 'Em', 'C', 'D', 'G', 'G', 'G', 'C', 'Am', 'D', 'G']"
