,name,author,link,lyrics,chords
0,Jet Black Heart (ver 2),5 Seconds Of Summer,https://tabs.ultimate-guitar.com/tab/5-seconds-of-summer/jet-black-heart-chords-1762900,"Everybody’s got their demons
even wide awake or dreaming
I’m the one who ends up leaving, make it ok
See a war I wanna fight it
See a match I wanna strike it
Every fire I’ve ignited faded to grey
But now that I’m broken
And now that you know it
Caught up in a moment
Can you see inside?
And there’s a hurricane underneath it
Trying to keep us apart
I write with a poison pen
But these chemicals moving between us
Are the reason to start again
Now im holding on for dear life
There’s no way that we could rewind 
Maybe there’s nothing after midnight
That could make you stay
But now that I’m broken
And now that you know it
Caught up in a moment
Can you see inside?
Cuz I’ve got a jet black heart    
And there’s a hurricane underneath it
Trying to keep us apart
I write with a poison pen
But these chemicals moving between us
Are the reason to start again
(Woah, woah)
  The blood in my veins is made up of mistakes
  Lets forget who we are and dive into the dark
  As we burst into color we turn into life
And there’s a hurricane underneath it
Trying to keep us apart
I write with a poison pen
But these chemicals moving between us
Are the reason to start again
The blood in my veins is made up of mistakes  (To start again!)
lets forget who we are and dive in…
","['Am', 'Em', 'F', 'G', 'Am', 'Em', 'F', 'G', 'Am', 'Em', 'F', 'G', 'Am', 'Em', 'F', 'Am', 'Em', 'F', 'G', 'Am', 'Em', 'F', 'G', 'Am', 'F', 'G', 'Am', 'F', 'G', 'Am', 'F', 'Am', 'Em', 'F', 'G', 'Am', 'Em', 'F', 'Am', 'Em', 'F', 'G', 'Am', 'Em', 'F', 'G', 'Am', 'F', 'G', 'Am', 'F', 'G', 'Am', 'F', 'G', 'Am', 'F', 'C', 'C', 'G/B', 'Am', 'F', 'C', 'G/B', 'G', 'Am', 'F', 'G', 'Am', 'F', 'G', 'Am', 'F', 'G', 'Am', 'F', 'F', 'G', 'Am', 'F']"
1,The Wire,HAIM,https://tabs.ultimate-guitar.com/tab/haim/the-wire-chords-1409768,"You know I'm bad at communication, it's the hardest thing for me to do
And I'd give it all away just so I could say that
I know I know I know I know that you're gonna be okay OK anyway
You know there's no rhyme or reason for the way you turned out to be
I know it's hard to hear me say it but I can't bear to stay and
I just know I know I know I know that you're gonna be OK anyway
Always keep your heart locked tight, don't let your mind retire, oh
But I just couldn't take it, I tried hard not to fake it
But I fumbled and when I came down to the wire
It felt right, it felt right, oh
But I fumbled and when I came down to the wire
It felt right, it felt right, oh
But I fumbled and when I came down to the wire
Does your imagination try to make you what you wanted to be
So I gave it all away just so I could say that
Well I know I know I know I know that you're gonna be OK anyway
Well I try to keep myself together, after all the opportunities
And I'd give it all away just to hear you say that
Well I know I know I know I know that you're gonna be OK anyway
Always keep your heart locked tight, don't let your mind retire, oh
But I just couldn't take it, I tried hard not to fake it
But I fumbled and when I came down to the wire
It felt right, it felt right, oh
But I fumbled and when I came down to the wire
It felt right, it felt right, oh
But I fumbled and when I came down to the wire
Always keep your heart locked tight, don't let your mind retire
Always keep your heart locked tight, don't let your mind retire, oh
But I just couldn't take it, I tried hard not to fake it
But I fumbled and when I came down to the wire
But I just couldn't take it, I tried hard not to fake it
But I fumbled and when I came down to the wire
It felt right, it felt right, oh
But I fumbled and when I came down to the wire
It felt right, it felt right, oh
But I fumbled and when I came down to the wire
It felt right, it felt right, oh
But I fumbled and when I came down to the wire
It felt right, it felt right, oh
But I fumbled and when I came down to the wire
Ooh yeah yeah yeah yeah
Oh no no no no no
It felt right
It felt right
It felt right
Oh no no no no no
But I fumbled and when I came down to the wire
","['D', 'A', 'G', 'D', 'D', 'A', 'G', 'D', 'G', 'D', 'Bm', 'A', 'G', 'D', 'Bm', 'A', 'G', 'D', 'Bm', 'A', 'G', 'D', 'Bm', 'A', 'D', 'A', 'G', 'D', 'D', 'A', 'G', 'D', 'G', 'D', 'Bm', 'A', 'G', 'D', 'Bm', 'A', 'G', 'D', 'Bm', 'A', 'G', 'D', 'Bm', 'A', 'G', 'D', 'Bm', 'A', 'G', 'D', 'Bm', 'A', 'G', 'D', 'Bm', 'A', 'G', 'D', 'Bm', 'A', 'G', 'D', 'Bm', 'A', 'G', 'D', 'Bm', 'A', 'G', 'D', 'Bm', 'A', 'G', 'D', 'Bm', 'A', 'G', 'D', 'Bm', 'A', 'G', 'D', 'Bm', 'A']"
2,Hourglass,Catfish and the Bottlemen,https://tabs.ultimate-guitar.com/tab/catfish-and-the-bottlemen/hourglass-chords-1540199,"You know when you're gone I struggle at night
Dreams of you fucking me all the time
And I know your tied up
And I know your phone's fucked
I'm craving your calls like a soldier's wife
I wanna bring you home myself
Bring you home myself
Come back, move in, mess my place
Chest infect me, waste my days
Cause I know you love to drive me up the wall
I know you love to drive me up the wall
I wanna bring you home myself
Bring you home myself
And I'm so impatient when you're not mine
I just want to catch up on all the lost times
And I'll say I'm sorry if I sound sordid
Cause all I really ever want is you
Offer my hand and I'll take your name
Share my shower, kiss my frame
Cause I wanna carry all of your children
And I wanna call them stupid shit
","['E', 'E', 'E', 'E', 'E', 'F#m', 'G#m', 'F#m', 'A', 'G#/E', 'F#m', 'G#/E', 'E', 'E', 'E', 'E', 'E', 'F#m', 'G#m', 'F#m', 'A', 'G#/E', 'F#m', 'G#/E', 'E', 'C#m', 'A', 'E', 'C#m', 'A', 'E', 'B', 'C#m', 'A', 'E', 'E', 'E', 'E', 'E']"
3,Grace Alone (ver 2),Dustin Kensrue,https://tabs.ultimate-guitar.com/tab/dustin-kensrue/grace-alone-chords-1195039,"I was an orphan, lost at the fall; running away when I’d hear you call, 
But Father, you worked your will. 
I had no righteousness of my own 
I had no right to draw near your throne, 
But Father, you loved me still. 
And in love, before you laid the world’s foundation, 
You predestined to adopt me as your own. 
You have raised me up so high above my station; 
I’m a child of God by grace, and grace alone 
You left your home to seek out the lost; 
You knew the great and terrible cost 
But Jesus, your face was set. 
I worked my fingers down to the bone; 
Nothing I did could ever atone, 
Jesus, you paid my debt. 
By your blood I have redemption and salvation. 
Lord you died that I might reap what you have sown, 
And you rose that I might be a new creation. 
I am born again by grace, and grace alone. 
I was darkness all of my life, 
I never knew the day from the night, 
But Spirit, you made me see. 
I swore I knew the way on my own; 
Head full of rocks, a heart made of stone 
But Spirit, you moved in me. 
And At your touch my sleeping spirit was awakened; 
On my darkened heart the light of Christ has shone. 
Called into a kingdom that cannot shaken; 
Heaven’s citizen by grace, and grace alone. 
So I’ll stand in faith by grace, and grace alone 
I will run the race by grace, and grace alone 
I will slay my sin by grace, and grace alone 
I will reach the end by grace, and grace alone
","['G', 'C', 'G', 'C', 'G', 'C', 'G', 'C', 'D', 'Em', 'C', 'D', 'Em', 'C', 'D', 'Em', 'C', 'D', 'Em', 'C', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'C', 'D', 'Em', 'C', 'D', 'Em', 'C', 'D', 'Em', 'C', 'D', 'Em', 'C', 'G', 'C', 'D', 'Em', 'C', 'G', 'C', 'D', 'Em', 'C', 'G', 'C', 'Em', 'C', 'G', 'Am', 'C', 'Em', 'D', 'C', 'D', 'Em', 'C', 'D', 'Em', 'C', 'D', 'Em', 'C', 'D', 'Em', 'C']"
4,Nothing Arrived,Villagers,https://tabs.ultimate-guitar.com/tab/villagers/nothing-arrived-chords-1201928,"Savanna scatters, and the seabird sings
So why should we fear what travel brings?
What were we hoping to get out of this?
Some kind of momen-tary bliss?
I waited for something, and something died
So I waited for nothing, and nothing arrived
It's our dearest ally, it's our closest friend
It's our darkest blackout, it's our final end
My dear sweet nothing, let's start anew
From here on in is just me and you
I waited for something, and something died
So I waited for nothing, and nothing arrived
Well, I guess it's over, I guess it's begun
It's a losers' table, but we've already won
It's a funny battle, it's a constant game
I guess I was busy when nothing came
I guess I was busy  (when nothing arrived)
I guess I was busy  (when nothing arrived)
I guess I was busy  (when nothing arrived)
I guess I was busy
I waited for something, and something died
I waited for something, and something died
","['G', 'Am', 'Em', 'C', 'G', 'Am', 'Em', 'C', 'G', 'Am', 'Em', 'C', 'G', 'Am', 'Em', 'C', 'G', 'Am', 'Em', 'C', 'G', 'Am', 'Em', 'C', 'G', 'Am', 'Em', 'C', 'G', 'Am', 'Em', 'C', 'G', 'Am', 'Em', 'C', 'G', 'Am', 'Em', 'C', 'G', 'Am', 'Em', 'C', 'G', 'Am', 'Em', 'C', 'C', 'C', 'Em', 'G', 'C', 'C', 'Em', 'G', 'C', 'C', 'Em', 'G', 'C', 'C', 'Em', 'G', 'C', 'C', 'Em', 'Em', 'C', 'C', 'Em', 'Em', 'C', 'C', 'Em', 'Em', 'C', 'C', 'Em', 'Em', 'D', 'D']"
5,A Sky Full Of Stars,Coldplay,https://tabs.ultimate-guitar.com/tab/coldplay/a-sky-full-of-stars-chords-1480619,"Cause you're a sky, cause you're a sky full of stars
I'm going to give you my heart
Cause you're a sky, cause you're a sky full of stars
And cause you light up the path
I don't care, go on and tear me apart
I don't care if you do
Cause in a sky, cause in a sky full of stars
I think I saw you-oou-ooou-ou
Cause you're a sky, cause you're a sky full of stars
I want to die in your arms, arms
Cause you get lighter the more it gets dark
I'm going to give you my heart
I don't care, go on and tear me apart
I don't care if you do
Cause in a sky, cause in a sky full of stars
I think I see you-oou-ooou-ou
I think I see you-oou-ooou-ou
        Because you're a sky, you're a sky full of stars
Such a Heavenly view
Such a Heavenly view
","['Am7', 'C/F', 'C', 'G/B', 'Am7', 'C/F', 'C', 'G/B', 'Am7', 'C/F', 'C', 'G/B', 'Am7', 'C/F', 'C', 'G/B', 'Am7', 'F', 'C', 'G/B', 'Am7', 'F', 'C', 'G/B', 'Am7', 'C/F', 'C', 'G/B', 'Am7', 'F', 'C', 'G/B', 'Am7', 'C/F', 'C', 'G/B', 'Am7', 'C/F', 'C', 'G/B', 'Am7', 'C/F', 'C', 'G/B', 'Am7', 'C/F', 'C', 'G/B', 'Am7', 'F', 'C', 'G/B', 'Am7', 'F', 'C', 'G/B', 'Am7', 'C/F', 'C', 'G/B', 'Am7', 'F', 'C', 'G/B', 'Am7', 'F', 'C', 'G/B', 'F', 'G', 'Am', 'F', 'G', 'Am', 'F', 'G', 'Am']"
6,Oblivion (ver 2),Grimes,https://tabs.ultimate-guitar.com/tab/grimes/oblivion-chords-1981601,"  I never walk about, after dark
It's my point of view 'cause someone could break your neck
Coming up behind you, always coming and you'd never have a clue
I will wait forever, always looking straight
Thinking, counting, all the hours you wait
See you on a dark night
See you on a dark night
See you on a dark night
See you on a dark night
If you could help me out It's hard to understand
It's hard to find someone to hold your hand
But I will wait forever I need someone else
Girl you know you gotta watch your health
La la la la la
La la la la la
La la la la la
La la la la la oh oh oh oh oh
La la la la la oh oh oh oh oh
See you on a dark night
See you on a dark night oh oh oh oh oh
See you on a dark night oh oh oh oh oh
See you on a dark night oh oh oh oh oh
See you on a dark night oh oh oh oh oh
See you on a dark night oh oh oh oh oh
See you on a dark night oh oh oh oh oh
See you on a dark night oh la la
See you on a dark night oh la la
","['D', 'Bm', 'D', 'Bm', 'D', 'Bm', 'D', 'Bm', 'D', 'Bm', 'D', 'Bm', 'D', 'Bm', 'D', 'Bm', 'D', 'Bm', 'Bm', 'D', 'Bm', 'D', 'Bm', 'D', 'Bm', 'D', 'Bm']"
7,One Horse Town (ver 4),Blackberry Smoke,https://tabs.ultimate-guitar.com/tab/blackberry-smoke/one-horse-town-chords-1218566,"In the tiny town where I come from
You grew up doing what your daddy does
And you don't ask questions, you do it just because
You don't climb too high or dream too much
With a whole lot of work and a little bit of luck
You can wind up right back where your daddy was
This little bitty town, it ain't nothing new
We all stick around 'cause they all tell us to
Swallow your pride just to make your family proud
If I didn't think that it would shut the whole place down
I'd ride my pony right out of this one horse town
Yeah this one horse town
I'm an old married man at the age of 23
Got two little boys on the baseball team
And that might be their only ticket out
All they got is a worn out name
And a daddy that could've gone all the way
But I hung my saddle up and I settled down
This little bitty town, oh it ain't nothing new
We all stick around 'cause they all tell us to
Swallow your pride just to make your family proud
If I didn't think that it would shut the whole place down
I'd ride my pony right out of this one horse town
Yeah this one horse town
This little bitty town, it ain't nothing new
We all stick around 'cause they all tell us to
Swallow your pride just to keep your family proud
If I didn't think that it would shut the whole thing down
I'd saddle that one horse and ride it right out of this town
","['Dm', 'F', 'C', 'G', 'Dm', 'F', 'C', 'F', 'C', 'Dm', 'F', 'C', 'G', 'Dm', 'F', 'C', 'Am', 'F', 'C', 'G', 'E7', 'Am', 'C', 'G', 'F', 'F2', 'F', 'F', 'G', 'Am', 'C', 'Dm', 'F', 'C', 'G', 'Dm', 'F', 'C', 'F', 'C', 'Dm', 'F', 'C', 'G', 'Dm', 'F', 'C', 'Am', 'F', 'C', 'G', 'E7', 'Am', 'C', 'G', 'F', 'F2', 'F', 'F', 'G', 'Am', 'C', 'Am', 'F', 'C', 'G', 'E7', 'Am', 'C', 'G', 'F', 'F2', 'F', 'F', 'G', 'C']"
8,Follow You,Bring Me the Horizon,https://tabs.ultimate-guitar.com/tab/bring-me-the-horizon/follow-you-chords-1766057,"  My head is haunting me and my heart feels like a ghost
  I need to feel something, cause I’m still so far from home
Cross your heart and hope to die
Promise me you’ll never leave my side
  Show me what I can’t see when the spark in your eyes is gone
  You’ve got me on my knees I’m your one man cult
Cross my heart and hope to die
Promise you I’ll never leave your side
Cause I’m telling you you’re all I need
I promise you you’re all I see
Cause I’m telling you you’re all I need
I’ll never leave 
So you can drag me through Hell
If it meant I could hold your hand
 I will follow you cause I’m under your spell
And you can throw me to the flames
 I will follow you, I will follow you
  Come sink into me and let me breathe you in
  I’ll be your gravity, you be my oxygen
So dig two graves cause when you die
I swear I’ll be leaving by your side
So you can drag me through Hell
If it meant I could hold your hand
 I will follow you cause I’m under your spell
And you can throw me to the flames
 I will follow you, so you can drag me through Hell
If it meant I could hold your hand
 I will follow you cause I’m under you spell
And you can throw me to the flames
 I will follow you, I will follow you
 I will follow you, I will follow you
So you can drag me through Hell
If it meant I could hold your hand
 I will follow you cause I’m under your spell
And you can throw me to the flames
 I will follow you, I will follow you
","['F', 'Am', 'G', 'F', 'Am', 'G', 'F', 'Am', 'G', 'F', 'Am', 'G', 'F', 'Am', 'G', 'F', 'Am', 'G', 'F', 'Am', 'G', 'F', 'Am', 'G', 'Am', 'F', 'G', 'Am', 'G/B', 'C', 'G', 'Am', 'Am', 'F', 'G', 'Am', 'G/B', 'C', 'G', 'Am', 'C/E', 'F', 'Am', 'G', 'C/E', 'F', 'Am', 'G', 'C/E', 'F', 'Am', 'G', 'C/E', 'F', 'Am', 'G', 'F', 'Am', 'G', 'F', 'Am', 'G', 'F', 'Am', 'G', 'F', 'Am', 'G', 'C/E', 'F', 'Am', 'G', 'C/E', 'F', 'Am', 'G', 'C/E', 'F', 'Am', 'G', 'C/E', 'F', 'Am', 'G', 'C/E', 'F', 'Am', 'G', 'C/E', 'F', 'Am', 'G', 'C/E', 'F', 'Am', 'G', 'C/E', 'F', 'Am', 'G', 'C/E', 'F', 'Am', 'G', 'C/E', 'F', 'Am', 'G', 'C/E', 'F', 'Am', 'G', 'C/E', 'F', 'Am', 'G', 'C/E', 'F', 'Am', 'G', 'C/E', 'F', 'Am', 'G', 'C/E', 'F', 'Am', 'G', 'C/E', 'F', 'Am', 'G']"
9,Roll It On Home,John Mayer,https://tabs.ultimate-guitar.com/tab/john-mayer/roll-it-on-home-chords-1953547,"One last drink to wishful thinkin'
And then another again
The bar is getting brighter
And the walls are closin' in
Journey on the jukebox singin'
Don't let the believin' end
The one that you had eyes for
Had their eyes for your best friend
Nobody's gonna love you right
Nobody's gonna take you in tonight
Finish out the bottle, step into the light
And roll it on home
Roll it on home
Roll it on home
Tomorrow's another chance you won't go it alone
If you roll it on home
The last ten texts were with your ex
And all of 'em were sent by you
But you keep starin' at your phone like something's comin' through
Come to grips and take your chips when the cards aren't goin' your way
You've been here so long tonight's already yesterday hey hey hey
Nobody's gonna love you right
Nobody's gonna take you in tonight
Finish out the bottle, step into the light
And roll it on home
Roll it on home
Roll it on home
Tomorrow's another chance you won't go it alone
If you roll it on home
Da, da, da....
Nobody's gonna love you right
Nobody's gonna take you in tonight
Drop a couple dollars, bum yourself a light
And roll it on home
Roll it on home
Roll it on home
Tomorrow's another chance you won't go it alone
If you roll it on home
Roll it on home
Roll it on home
Roll it on home
","['D', 'G', 'D/F#', 'Em7', 'A', 'G', 'D', 'D', 'G', 'D/F#', 'Em7', 'A', 'F#', 'Bm', 'G', 'D', 'A', 'D', 'G', 'D', 'A', 'D', 'G', 'Bm', 'D', 'A', 'G', 'Bm', 'A', 'D', 'D', 'G', 'D/F#', 'Em7', 'A', 'G', 'D', 'D', 'G', 'D/F#', 'Em7', 'A', 'F#', 'Bm', 'G', 'D', 'A', 'D', 'G', 'D', 'A', 'D', 'G', 'Bm', 'D', 'A', 'G', 'Bm', 'A', 'D', 'A', 'G', 'D', 'G', 'D', 'A', 'D', 'G', 'D', 'A', 'D', 'G', 'Bm', 'D', 'A', 'G', 'Bm', 'A', 'G', 'D', 'G', 'D', 'G', 'D', 'G', 'D']"
