,name,author,link,lyrics,chords
0,Guys,The 1975,https://tabs.ultimate-guitar.com/tab/the-1975/guys-chords-2996111,"I was missing the guys - in my rented apartment
You would think I'd of realised... but I didn't for quite some time
Started wetting my eyes - cause I'm soft in that department
Right then I realised... you're the love of my life
The moment that you took my hand
was the best thing that ever happened
The moment that we started a band
was the best thing that ever happened
And I wish that we could do it again
it was the best thing that ever happened to me
               It was the best thing that ever happened to me
               It was the best thing that ever happened
I took a zut outside - in my coat's secret compartment
I hear a song and start to cry... pretend it's smoke that's in my eye
I don't know why I'm surprised - cause we all shared one apartment
Man, they were the golden times... they were the best of my life
The moment that you took my hand
was the best thing that ever happened
The moment that we started a band
was the best thing that ever happened
The first time we went to Japan
was the best thing that ever happened
And I wish that we could do it again
you guys are the best thing that ever happened to me
               You guys are the best thing that ever happened to me
               You guys are the best thing that ever happened
               You guys are the best thing that ever happened to me
               You guys are the best thing that ever happened
","['Esus2', 'E', 'Esus2', 'E', 'Asus2/F#', 'A', 'Am', 'Esus2', 'E', 'Esus2', 'E', 'Asus2/F#', 'A', 'Am', 'G#m7', 'C#m7', 'F#m7', 'B', 'G#m7', 'C#m7', 'F#m7', 'B', 'G#m7', 'C#m7', 'F#m7', 'B', 'Eadd9', 'C#m7', 'F#m7', 'B', 'Eadd9', 'C#m7', 'F#m7', 'B', 'Esus2', 'E', 'Esus2', 'E', 'Asus2/F#', 'A', 'Am', 'Esus2', 'E', 'Esus2', 'E', 'Asus2/F#', 'A', 'Am', 'G#m7', 'C#m7', 'F#m7', 'B', 'G#m7', 'C#m7', 'F#m7', 'B', 'G#m', 'C#m7', 'F#m7', 'B', 'G#m', 'C#m7', 'F#m7', 'B', 'Eadd9', 'C#m7', 'F#m7', 'B', 'Eadd9', 'C#m7', 'F#m7', 'B', 'Eadd9', 'C#m7', 'F#m7', 'B', 'Eadd9', 'C#m7', 'F#m7', 'B']"
1,Spiral,Pinegrove,https://tabs.ultimate-guitar.com/tab/pinegrove/spiral-chords-2997953,"Drink water
Good posture
Good lighting
Good evening
You're mourning
The loss of
A feeling
A part of
A process
Of living
A vision
To do what
You're here to
You're crying
Not sleeping
I love you
Good morning
I love you
You're singing
I see you
You're smiling
And lying
Your hair in
A spiral
Drink water
Good posture
Good lighting
Good evening
Good morning
Good morning
Good morning
I see you
","['G', 'D', 'Cadd9', 'G', 'Em7', 'D', 'Cadd9', 'Em7', 'G', 'Em9', 'Cadd9', 'G', 'Em7', 'D', 'Cadd9', 'G', 'G', 'Em9', 'Cadd9', 'G', 'Em7', 'D', 'Cadd9', 'Em7', 'G', 'D', 'Cadd9', 'Em7', 'G', 'Em9', 'Cadd9', 'G']"
2,Oh God,Orla Gartland,https://tabs.ultimate-guitar.com/tab/orla-gartland/oh-god-chords-3000668,"I look at you and I know how I felt
All those summers ago, then I swore not to tell
I'm swallowed up whole by this Catholic guilt
Oh, God
Oh, God
If I always do what I'm told
I'll be bitter at 50 years old
I wasted my youth
Wasted my time
Wasted my worry on the little things
If you always just laugh it off
I won't be opening up
We kissed on the bed
It messed with my head
Does that mean nothing to you?
I look at you and I know how I felt
All those summers ago, then I swore not to tell
I'm swallowed up whole by this Catholic guilt
Oh God
I don't want to think about it
I don't want to think about it
I don't want to think about it
I don't want to think about it
I don't want to think about it
I don't want to think about it
I don't want to think about it
I don't want to think about it
I'm just trying to shake off the shame
When I'm wearing nothing but blame
Not easy, 'cause when I close my eyes
I just think of touching you
This can't be easy on his side
Laying there motionless each night
A head full of heat, skin, sweat, sin
Tangled up feet and now clutching at sheets thinking
I look at her and I know how I felt
All those summers ago then I swore not to tell
I'm swallowed up by this Catholic guilt
Oh, God
I don't want to think about it
I don't want to think about it
I don't want to think about it
I don't want to think about it
I don't want to think about it
I don't want to think about it
I don't want to think about it
I don't want to think about it
No, no (I don't want to think about it)
Can't control it (I don't want to think about it)
No, no (I don't want to think about it)
Can't control it (I don't want to think about it)
","['D', 'E', 'F#m', 'A', 'D', 'E7', 'A', 'A', 'A', 'D', 'F#m', 'D', 'E', 'A', 'D', 'Gmaj7', 'D', 'A', 'F#m', 'D', 'A', 'Dmaj7', 'Gmaj7', 'D', 'E', 'F#m', 'A', 'D', 'E7', 'A', 'C#m', 'A', 'C#m', 'A', 'C#m', 'A', 'C#m', 'A', 'A', 'F#m', 'D', 'A', 'Bm', 'C#m', 'D7', 'G', 'D', 'A', 'Gmaj7', 'D', 'A', 'Gmaj7', 'D', 'D', 'E', 'F#m', 'A', 'D', 'E7', 'A', 'C#m', 'A', 'C#m', 'A', 'C#m', 'A', 'C#m', 'A', 'A', 'C#m', 'A', 'C#m', 'A', 'C#m', 'A', 'C#m']"
3,Strangers,Mt. Joy,https://tabs.ultimate-guitar.com/tab/mt-joy/strangers-chords-3002036,"Well, I guess I'll have to fall in love with strangers
Ride through New York City like I'm famous
And if our lives don't work then we can change
Lord knows we've changed, love will rearrange us
Like, if you want freedom, you better free someone
Better not run when I'm hanging on, like
If you want freedom, you better free someone
Better not run when I'm blind
Cause I am over you
I am over you
And I am over you
I am over you
I am over you
And I am over you
Flesh wound, little flesh wound
I guess I'll have to fall in love with strangers
Go ride through New York City like I'm famous
And I did not want our love to be erased
But Lord knows we chased it, love just rearranged us
I'm everything I thought I was, even if I don't have much
My blue side my fire eyes, my heart keeps me in the fight
Like if you want freedom, you better free someone
You better not run when I'm blind
But I am over you
I am over you
And I am over you
I am over you
I am over you
And I am over you
Flesh wound, little flesh wound
So long (I am over you, I am over you)
Other side now
I will be alright (I am over you, I am over you)
So long (I am over you, I am over you)
Other side now
I will be alright (I am over you, I am over you)
I guess I'll have to fall in love with strangers
Ride through New York City like I'm famous
And I did not want our love to be erased
But, Lord knows we chased it, love just rearranged us
","['C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em']"
4,Caution,The Killers,https://tabs.ultimate-guitar.com/tab/the-killers/caution-chords-3028358,"Let me introduce you to the featherweight queen
She got Hollywood eyes, but she can't shoot what she see
Momma was a dancer, and that's all that she knew
'Cause when you live in the desert that's what pretty girls do
I’m throwin' caution, what's it gonna be?
Tonight the winds of change are blowing wild and free
If I don't get out, out of this town
I just might be the one who finally burns it down
I'm throwin' caution
I'm throwin' caution
Never had a diamond on the sole of her shoes
Just blacktop white trash straight out of the news
Doesn't like birthdays, they remind her of why
She can go straight from zero to the Fourth of July
I’m throwin' caution, what's it gonna be?
Tonight the winds of change are coming over me
If I don't get out, out of this town
I just might be the one who finally burns it down
I'm throwin' caution
I'm throwin' caution
I'm throwin' caution
I'm throwin' caution
","['G', 'Em', 'C', 'C/B', 'C/A', 'G', 'D', 'Em', 'C', 'G', 'G', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'G', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'G', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'G', 'Em', 'C', 'G', 'G', 'D', 'G', 'C', 'G', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'G', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'G', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'G', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'G', 'D', 'G', 'C', 'C', 'D', 'G', 'C', 'G', 'D', 'G', 'C', 'C', 'D', 'G', 'C']"
5,Caution (ver 2),The Killers,https://tabs.ultimate-guitar.com/tab/the-killers/caution-chords-3029891,"  Let me introduce you to the featherweight queen
She got Hollywood eyes, but she can't shoot what she see
  Momma was a dancer, and that's all that she knew
'Cause when you live in the desert that's what pretty girls do
I’m throwin' caution,   what's it gonna be?
Tonight the winds of change are blowing wild and free
If I don't get out,   out of this town
I just might be the one who finally burns it down
I'm throwin' caution
I'm throwin' caution
  Never had a diamond on the sole of her shoes
Just blacktop white trash straight out of the news
  Doesn't like birthdays, they remind her of why
She can go straight from zero to the Fourth of July
I’m throwin' caution,   what's it gonna be?
Tonight the winds of change are coming over me
If I don't get out,   out of this town
I just might be the one who finally burns it down
I'm throwin' caution
I'm throwin' caution
I'm throwin' caution
I'm throwin' caution
  'Cause it's some kind of sin
To live your whole life
  On a might've been
I'm ready now
","['G', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'G', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'G', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'G', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'G', 'Em', 'C', 'G', 'G', 'D', 'Em', 'C', 'G', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'G', 'Em', 'C', 'G', 'D', 'Em', 'C', 'D', 'G', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'G', 'Em', 'C', 'G', 'D', 'Em', 'C', 'D', 'G', 'D', 'Em', 'C', 'Em', 'D', 'G', 'C', 'G', 'D', 'Em', 'C', 'Em', 'D', 'G', 'C', 'G', 'Em', 'C', 'G', 'G', 'Em', 'C', 'G']"
6,Lonely Heart,5 Seconds Of Summer,https://tabs.ultimate-guitar.com/tab/5-seconds-of-summer/lonely-heart-chords-3049762,"[Verse 1: Luke]
   Your type of mind, so hard to find
   Native of mine, you're just my kind
   Down on my knees, I'll always follow
   I promise you until the end of time
   Our house on fire, we're burnin'
   We dance, inside you're hurtin'
   If you leave me in the mornin'
I'll have such a—
Such a lonely heart, oh woah
Such a lonely heart, oh woah (Oh woah)
If you can't find another reason to stay
Then I know I'm gonna always have a lonely, lonely, lonely, lonely
Heart, oh woah (Oh woah)
Heart
   Your precious heart, can't watch it break (Ooh, ooh)
   So I close my eyes while you walk away, mmm (Ooh, ooh)
Can I have a second chance?
Can I have another dance?
Can I start another life with you? Yeah (Oh)
When I wake up in a haze and I haven't slept in days
You're a thousand miles away with—
Such a lonely heart, oh woah
Such a lonely heart, oh woah (Oh woah)
If you can't find another reason to stay
Then I know I'm gonna always have a lonely, lonely, lonely, lonely
Heart, oh woah (Oh woah)
Lonely, it ain't nothin' new
Nothin' new to me, nothin' new to you (Oh woah)
Lonely, it ain't nothin' new
Nothin' new to me, nothin' new to you
Lonely, it ain't nothin' new
Nothin' new to me, nothin' new to you (Oh woah)
Lonely, it ain't nothin' new
Nothin' new to me, nothin' new to you
Heart, oh-oh-oh
Such a lonely heart, oh woah (Oh woah)
If you can't find another reason to stay
Then I know I'm gonna always have a lonely, lonely, lonely, lonely
Heart, oh woah (Oh woah)
Heart
","['Am', 'F', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'F']"
7,Wishing Well,cavetown,https://tabs.ultimate-guitar.com/tab/cavetown/wishing-well-chords-3051286,"You're the crick in my neck
You're the pillow to fix it
You're the bent discs in my back
You're a soothing ice pack
Did it hurt when you fell down my wishin' well?
Did you find medicine? Did your heartstings swell?
Do you see me in your dreams?
Convince yourself that this is happening
Did you forget everything?
You're the flowers on my grave
You're the stone that keeps 'em in place
You're the dirt that keeps me snug
You're the worms that eat me up
Did it hurt when you fell down my wishin' well?
Did you find medicine? Did your heartstings swell?
Do you see me in the street?
Does PDA make your heart sink?
Or did you forget everything?
And who you savin' when the dogs come for your life?
And who you kiddin' when you say I'm worth your time?
I saw you crying 'cause of me, it made me lose my fuckin' mind
Hmm, hmmmmmm
Duh-duh, duh-duh, duh, duh, duh
Duh-duh, duh-duh, duh, duh, duh
Duh-duh, duh-duh, duh, duh, duh
Duh-duh, duh-duh, duh, duh, duh
Duh-duh, duh-duh, duh, duh, duh
Duh-duh, duh-duh, duh, duh, duh
Duh-duh, duh-duh, duh, duh, duh
Duh-duh, duh-duh, duh, duh, duh
","['G', 'D', 'Am7', 'C', 'D', 'G', 'D', 'Am7', 'C', 'D', 'Am7', 'D', 'Bm', 'Em', 'Am7', 'D', 'B', 'Em', 'Am7', 'D', 'Bm', 'Em', 'A7', 'C', 'D', 'G', 'D', 'Am7', 'C', 'D', 'G', 'D', 'Am7', 'C', 'D', 'Am7', 'D', 'Bm', 'Em', 'Am7', 'D', 'B7', 'Em', 'Am7', 'D', 'B7', 'Em', 'Am7', 'D', 'G', 'Em', 'Am7', 'C', 'G', 'F#m', 'Em', 'Am7', 'C', 'G', 'F#m', 'Em', 'Am7', 'C', 'G', 'F#m', 'Am7', 'D', 'Cm', 'G', 'D', 'Am7', 'C', 'D', 'G', 'D', 'Am7', 'C', 'D', 'G', 'D', 'Am7', 'C', 'D', 'G', 'D', 'Am7', 'C', 'D', 'G']"
8,Freak In Me,Mild Orange,https://tabs.ultimate-guitar.com/tab/mild-orange/freak-in-me-chords-3052843,"Lately, I'll think of you lots
'Cause my mind's in circles for you
Please connect the dots
And bring me, bring me to you
'Cause you bring out the freak in me
It's only for you
Just you
So kiss me
There's something in the air
And whether its love or lust
Should we care?
And bring me, bring me to you
'Cause you bring out the freak in me
It's only for you
Just you
'Cause you, you bring out the freak in me
A side that only you could see
'Cause you, you bring out the freak in me
A side that only you could see
","['C', 'Am', 'C', 'Am', 'C', 'Am', 'C', 'Am', 'Am', 'C', 'C', 'Am', 'C', 'Am', 'C', 'Am', 'C', 'Am', 'Am', 'C', 'C', 'Am', 'Em', 'G', 'C', 'Am', 'Em', 'G', 'C', 'Am', 'Em', 'G', 'C', 'Am', 'Em', 'G']"
9,Figure 8,Peach Pit,https://tabs.ultimate-guitar.com/tab/peach-pit/figure-8-chords-3071282,"Come to think of it she said
Would you help me lace 'em up instead?
The weed I had is workin'
From the shoreline in the snow
I can tell you want me out there so
Riding till it's hurting
You've set me up now
Watch her as she pirouettes
Watch her figure 8
With that style
All good things of it
Almost likely gonna go
Watch her skate away
Why am I your baby?
As though you wanna play me away like that
Said you're never cold in the dark side of the road
It's your faith there in fact
Would you wanna know
If I'd say you'll never go in at full impact?
Always on a break as your calming a mistake
With your slow pacing back
Come to think of it he said
You preferred if I would just pretend
To hold you there as baby
From the photos of you though
I've a longing to go back there so
Right until it's fading
You've set me up now
Watch her as she pirouettes
Watch her figure 8
With that style
All good things of it
Almost likely gonna go
Watch her skate away
Why am I your baby?
As though you wanna play me away like that
Said you're never cold in the dark side of the road
It's your faith there in fact
Would you wanna know
If I'd say you'll never go in at full impact?
Always on a break as your calming a mistake
With your slow pacing back
Come to think of it she said
Would you help me lace 'em up instead?
The weed I had is workin'
","['Bb', 'Dm', 'Cm7', 'Ebm', 'Bb', 'Dm', 'Cm7', 'Ebm', 'Bb', 'Eb', 'Ebmaj7', 'F', 'Bb', 'Eb', 'Cm', 'Ebm', 'Bb', 'Eb', 'F', 'Bb', 'Ebm', 'Bb', 'Eb', 'F', 'Bb', 'Eb', 'Bb', 'Dm', 'Cm', 'Ebm', 'Bb', 'Dm', 'Cm', 'Ebm', 'Bb', 'Eb', 'Ebmaj7', 'F', 'Bb', 'Eb', 'Cm', 'Ebm', 'Bb', 'Eb', 'F', 'Bb', 'Ebm', 'Bb', 'Eb', 'F', 'Bb', 'Eb', 'Bb', 'Dm', 'Cm7', 'Ebm']"
