,name,author,link,lyrics,chords
0,Levon,Elton John,https://tabs.ultimate-guitar.com/tab/elton-john/levon-chords-481453,"Levon wears his war wound like a crown.
He calls his child Jesus
`Cause he likes the name
And he sends him to the finest school in town
And Levon, Levon likes his money
He makes a lot they say
Spend his days counting
In a garage by the motorway
He was born a pauper to a pawn on a Christmas day
When the New York Times said God is dead and the war's begun
Alvin Tostig has a son today
And he shall be Levon and he shall be a good man
And he shall be Levon in tradition with the family plan
And he shall be Levon and he shall be a good man
He shall be Levon
Levon sells cartoon balloons in town
His family business thrives
Jesus blows up balloons all day
Sits on the porch swing watching them fly
And Jesus, he wants to go to Venus
Leaving Levon far behind
Take a balloon and go sailing
While Levon, Levon slowly dies
He was born a pauper to a pawn on a Christmas day
When the New York Times said God is dead and the war's begun
Alvin Tostig has a son today
And he shall be Levon and he shall be a good man
And he shall be Levon in tradition with the family plan
And he shall be Levon and he shall be a good man
He shall be Levon
","['C', 'F', 'C', 'F', 'C', 'G', 'Am', 'Em7', 'F', 'Dm7', 'G', 'C', 'F', 'C', 'F', 'C', 'G', 'Am', 'Em7', 'F', 'Dm7', 'G', 'Em', 'Am', 'F', 'C', 'Dm7', 'C', 'F', 'C', 'Dm7', 'G', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'Dm7', 'G', 'C', 'F', 'C', 'F', 'C', 'G', 'Am', 'Em7', 'F', 'Dm7', 'G', 'C', 'F', 'C', 'F', 'C', 'G', 'Am', 'Em7', 'F', 'Dm7', 'G', 'Em', 'Am', 'F', 'C', 'Dm7', 'C', 'F', 'C', 'Dm7', 'G', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'Dm7', 'G']"
1,All Right Now (ver 2),Free,https://tabs.ultimate-guitar.com/tab/free/all-right-now-chords-1089416,"There she stood, in the street;
smiling from her head to her feet
I said hey, what is this?
Now baby, maybe she's in need of a kiss?
I said hey, what is your name baby?
Maybe we can see things the same
Now don't you wait, or hesitate;
let's move before they raise the parking rate, oh!
All right now, baby, it's all right now
All right now, baby, it's all right now.
   Let me tell you now
I took her home, to my place;
watching ev'ry move on her face
She said look, what's your game, baby?
Are you tryin' to put me in shame?
I said slow, don't go so fast,
don't you think that love can last?
She said love, Lord above,
now you're tryin' to trick me in love.
All right now, baby, it's all right now
All right now, baby, it's all right now.
            Guitar Solo
Let me tell you all about it
I took her home, to my place;
watching ev'ry move on her face,
She said look, what's your game,
are you tryin' to put me in shame?
Baby, I said slow, don't go so fast,
don't you think that love can last?
She said love, Lord above,
now you're tryin' to trick me in love.
All right now, baby, it's all right now
All right now, baby, it's all right now.  3x
","['A', 'D', 'A', 'Dsus2', 'D', 'A', 'A', 'D', 'A', 'Dsus2', 'D', 'A', 'A', 'D', 'A', 'Dsus2', 'D', 'A', 'Dsus2', 'D', 'A', 'Dsus2', 'D', 'A', 'A', 'D', 'A', 'G', 'D', 'A', 'A', 'D', 'A', 'G', 'D', 'A', 'A', 'D', 'A', 'Dsus2', 'A', 'A', 'D', 'A', 'Dsus2', 'D', 'A', 'A', 'D', 'A', 'Dsus2', 'D', 'A', 'A', 'D', 'A', 'Dsus2', 'D', 'A', 'A', 'D', 'A', 'Dsus2', 'D', 'A', 'A', 'D', 'A', 'G', 'D', 'A', 'A', 'D', 'A', 'G', 'D', 'A', 'A', 'D', 'A', 'D', 'A', 'G', 'D', 'A', 'G', 'D', 'A', 'G', 'D', 'A', 'G', 'D', 'A', 'A', 'D', 'A', 'Dsus2', 'A', 'A', 'D', 'A', 'Dsus2', 'D', 'A', 'A', 'D', 'A', 'Dsus2', 'D', 'A', 'A', 'D', 'A', 'Dsus2', 'D', 'A', 'A', 'D', 'A', 'Dsus2', 'D', 'A', 'A', 'D', 'A', 'G', 'D', 'A', 'A', 'D', 'A', 'G', 'D', 'A']"
2,Cant You Hear Me Knocking,The Rolling Stones,https://tabs.ultimate-guitar.com/tab/the-rolling-stones/cant-you-hear-me-knocking-chords-1000099,"(start with playing middle notes of the F chord barred on the 8th fret, 
   Yeah, you got satin shoes
   Yeah, you got plastic boots
   Y'all got cocaine eyes
   Yeah, you got speed-freak jive 
Can't you hear me knockin' on your window
Can't you hear me knockin' on your door
Can't you hear me knockin' down your dirty street, yeah 
Help me baby, ain't no stranger
Can't you hear me knockin', ahh, are you safe asleep?
Can't you hear me knockin', yeah, down the gas light street, now 
Can't you hear me knockin', yeah, throw me down the keys 
Hear me ringing big bell tolls 
Hear me prowlin', I'm gonna take you down 
","['F', 'E', 'D', 'E', 'F', 'E', 'D', 'D', 'B', 'D', 'C', 'D', 'C', 'G', 'D', 'C', 'D', 'C', 'G', 'D', 'C', 'D', 'C', 'G', 'D', 'C', 'D', 'C', 'G', 'F', 'C', 'G', 'C', 'D', 'C', 'G', 'D', 'C', 'D', 'C', 'G', 'F', 'C', 'G', 'G', 'F', 'C', 'G']"
3,Dead Flowers (ver 2),The Rolling Stones,https://tabs.ultimate-guitar.com/tab/the-rolling-stones/dead-flowers-chords-1092199,"Well when you're sitting there in your silk upholstered chair 
Talkin' to some rich folk that you know 
Well I hope you won't see me in my ragged company 
Well, you know I could never be alone 
Take me down little Susie, take me down 
I know you think you're the queen of the underground 
And you can send me dead flowers every morning 
Send me dead flowers by the mail 
Send me dead flowers to my wedding 
And I won't forget to put roses on your grave 
Well, when you're sitting back in your rose pink Cadillac 
Making bets on Kentucky Derby Day 
Ah, I'll be in my basement room with a needle and a spoon 
And another girl to take my pain away 
Take me down little Susie, take me down 
I know you think you're the queen of the underground 
And you can send me dead flowers every morning 
Send me dead flowers by the mail 
Send me dead flowers to my wedding 
And I won't forget to put roses on your grave 
Take me down little Susie, take me down 
I know you think you're the queen of the underground 
And you can send me dead flowers every morning 
Send me dead flowers by the U.S. Mail 
Say it with dead flowers in my wedding 
And I won't forget to put roses on your grave 
No, I won't forget to put roses on your grave 
","['D', 'A', 'G', 'D', 'A', 'G', 'D', 'A', 'G', 'D', 'A', 'G', 'D', 'A', 'D', 'A', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'A', 'G', 'D', 'D', 'A', 'G', 'D', 'A', 'G', 'D', 'A', 'G', 'D', 'A', 'G', 'D', 'A', 'D', 'A', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'A', 'G', 'D', 'A', 'D', 'A', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'A', 'G', 'D', 'A', 'G', 'D']"
4,Good Old Fashioned Lover Boy,Queen,https://tabs.ultimate-guitar.com/tab/queen/good-old-fashioned-lover-boy-chords-100914,"I can dim the lights
And sing you songs full of sad things
We can do the tango just for two.
I can serenade and gently play
On your heart strings
Be your Valentino just for you
Ooh love,   Ooh lover boy
What're doing tonight hey boy?
Set my alarm turn on my charm
That's because I'm a good old fashioned     lover boy.
Ooh let me feel you heartbeat
(Grow faster faster)
Ooh   can you feel my love heat
Come on and sit on my hot seat of love
And tell me how do you feel right after all
I'd like for you and I to go romancing
Say the word your wish is my command.
Ooh love    Ooh lov-er boy
What're doing tonight hey boy?
Write my letter feel much better
I'll use my fancy patter on the telephone
When I'm not with you
Think of you always I miss you
When I'm not with you
Think of me always I love you love you
Hey boy where did you get it from?
In the good old fashioned school of lover boys
Ooh love,   Ooh lover boy
What're doing tonight, hey boy?
Everything's alright, just hold on tight
That's because I'm a good old fashioned     lover boy.
","['Eb', 'Ab', 'Gm', 'Cm', 'Fm', 'Ab', 'Bb', 'Eb', 'Bb', 'Eb', 'Ab', 'Gm', 'Cm', 'Fm', 'Abm', 'Bb7', 'Eb', 'Bb', 'Eb', 'Bb/D', 'Cm', 'Gm', 'Ab', 'Eb', 'Bb/D', 'Cm', 'G/B', 'Cm', 'Gm', 'Cm', 'Gm', 'Fm', 'Abm', 'Bb7', 'Eb', 'Abm', 'Eb/G', 'Eb7', 'Abm', 'Gb7', 'Cb', 'Gb7', 'Cb', 'Gb7', 'Cb', 'Bb', 'Eb', 'Ab', 'Gm', 'Cm', 'Fm', 'Abm', 'Bb7', 'Eb', 'Bb', 'Eb', 'Bb/D', 'Cm', 'Gm', 'Ab', 'Eb', 'Bb/D', 'Cm', 'G/B', 'Cm', 'Gm', 'Cm', 'Gm', 'Fm', 'Abm', 'Bb7', 'Eb', 'Eb', 'Bb7', 'Eb', 'Bbm7', 'F7', 'Bb7', 'C7', 'Fm', 'Abm', 'Bb7', 'Eb', 'Eb', 'Bb/D', 'Cm', 'Gm', 'Ab', 'Eb', 'Bb/D', 'Cm', 'G/B', 'Cm', 'Gm', 'Cm', 'Gm', 'Fm', 'Abm', 'Bb7', 'Eb']"
5,Pocahontas (ver 2),Neil Young,https://tabs.ultimate-guitar.com/tab/neil-young/pocahontas-chords-88530," Aurora Borealis
 Paddles cut the water
 In a long and hurried flight
 From the white man  to the fields of green
 and the homeland  we've never seen
 They killed us in our teepees
 They might have left some babies
 Cryin' on the ground
 But the firesticks  and the wagons come
 And the night falls  on the settin' sun
 They massacred the buffalo
 The taxis run across my feet
 And my eyes have turned to blanks
 In my little box  at the top of the stairs
 With my indian rug  and a pipe to share
 I wish I was a trapper
 To sleep with Pocahontas
 and find out how she felt
 In the mornin' on the fields of green
 In the homeland  we've never seen
 And maybe Marlon Brando
 We'll sit and talk of Hollywood
 And the good things there for hire
 And the Astrodome  and the first teepee
 Marlon Brando,  Pocahontas and me
 Marlon Brando,  Pocahontas and me
 Pocahontas
","['D', 'Em', 'D', 'A', 'C', 'G', 'D', 'A', 'C', 'G', 'D', 'D', 'Em', 'D', 'A', 'C', 'G', 'D', 'A', 'C', 'G', 'D', 'D', 'Em', 'D', 'A', 'C', 'G', 'D', 'A', 'C', 'G', 'D', 'D', 'Em', 'D', 'A', 'C', 'G', 'D', 'A', 'C', 'G', 'D', 'D', 'Em', 'D', 'A', 'C', 'G', 'D', 'A', 'C', 'G', 'D', 'A', 'C', 'G', 'D', 'A', 'C', 'G', 'D']"
6,Still The One,Orleans,https://tabs.ultimate-guitar.com/tab/orleans/still-the-one-chords-748736,"We've been together since way back when
But I want you to know, after all these years
You're still the one I want whisperin' in my ear
You're still the one I want to talk to in bed
Still the one that turns my head
We're still having fun, and you're still the one
I looked at your face every day
When winter came, I just wanted to go (wanted to go)
Deep in the desert, I longed for the snow
You're still the one that makes me laugh
Still the one that's my better half
We're still having fun, and you're still the one
You're still the one that makes me strong
Still the one I want to take along
We're still having fun, and you're still the one
Changing, our love is going gold
Even though we grow old, it grows new
You're still the one that I love to touch
Still the one and I can't  get enough
We're still having fun, and you're still the one
You're still the one who can scratch my itch
Still the one and I wouldn't switch
We're still having fun, and you're still the one
You are still the one that makes me shout
Still the one that I dream about
We're still having fun, and you're still the one
You are still the one
You are still the one
We're still having fun, and you're still the one
","['E', 'A', 'B', 'A', 'B', 'E', 'A', 'C#m', 'F#', 'A', 'B', 'E', 'E', 'A', 'B', 'A', 'B', 'E', 'A', 'C#m', 'F#', 'A', 'B', 'E', 'E', 'A', 'C#m', 'F#', 'A', 'B', 'E', 'E', 'F#(b9)', 'D', 'C#m', 'B', 'E', 'A', 'C#m', 'F#', 'A', 'B', 'E', 'E', 'A', 'C#m', 'F#', 'A', 'B', 'E', 'A', 'B', 'E', 'A', 'C#m', 'F#', 'A', 'B', 'E', 'E', 'A', 'C#m', 'F#', 'A', 'B', 'E']"
7,Voodoo Child Slight Return,Jimi Hendrix,https://tabs.ultimate-guitar.com/tab/jimi-hendrix/voodoo-child-slight-return-chords-1713229,"Well, I stand up next to a mountain
And i chop it down with the edge of my hand 
Well, I stand up next to a mountain 
And i chop it down with the edge of my hand 
Well, i pick up all the pieces and make an island
Might even raise a little sand
'Cause I'm a voodoo child
Lord knows i'm a voodoo child baby
'Cause I'm a voodoo child
Lord knows i'm a voodoo child baby
","['E', 'G', 'A', 'A', 'G', 'E', 'G', 'A', 'G', 'E', 'E', 'G', 'A', 'A', 'G', 'E', 'Bm/D', 'Aadd4/C#', 'E', 'G', 'A', 'E', 'G', 'E', 'C7', 'D7', 'E', 'G', 'A', 'E', 'G', 'E', 'C7', 'D7', 'E', 'G', 'A', 'E', 'G', 'E']"
8,Allumer Le Feu,Johnny Hallyday,https://tabs.ultimate-guitar.com/tab/johnny-hallyday/allumer-le-feu-chords-1679431," Tourner le temps à l'orage
 Revenir à l'état sauvage
 Forcer les portes les barrages
 Sortir le loup de sa cage
 Sentir le vent qui se déchaîne
 Battre le sang dans nos veines
 Monter le son des guitares
 Et le bruit des motos qui démarrent
 Il suffira d'une étincelle
 D'un rien d'un geste
 Il suffira d'une étincelle
 D'un mot d'amour
 Allumer le feu
 Allumer le feu
 Et faire danser les diables et les dieux
 Allumer le feu 
 Allumer le feu
 Et voir grandir la flamme dans vos yeux
 Laisser derrière toutes nos peines
 Nos haches de guerre nos problèmes
 Se libérer de nos chaînes
 Lâcher le lion dans l'arène
 Je veux la foudre et l'éclair
 L'odeur de poudre le tonnerre
 Je veux la fête et les rires
 Je veux la foule en délire
 Il suffira d'une étincelle
 D'un rien d'un geste
 Il suffira d'une étincelle
 D'un mot d'amour
 Allumer le feu
 Allumer le feu
 Et faire danser les diables et les dieux
 Allumer le feu 
 Allumer le feu
 Et voir grandir la flamme dans vos yeux
 Il suffira d'une étincelle
 D'un rien, d'un geste
 Il suffira d'une étincelle
 D'un mot d'amour pour
 Il suffira d'une étincelle
 D'un rien d'un geste
 Il suffira d'une étincelle
 D'un mot d'amour
 Allumer le feu
 Allumer le feu
 Et faire danser les diables et les dieux
 Allumer le feu 
 Allumer le feu
 Et voir grandir la flamme dans vos yeux
 Il suffira d'une étincelle
 D'un rien d'un geste
 Il suffira d'une étincelle
 D'un mot d'amour
 Allumer le feu
 Allumer le feu
 Et faire danser les diables et les dieux
 Allumer le feu 
 Allumer le feu
 Et voir grandir la flamme dans vos yeux
","['Bm', 'D', 'E', 'G', 'A', 'E', 'F#', 'A', 'Bm', 'D', 'E', 'G', 'A', 'E', 'F#', 'G', 'F#', 'G', 'G', 'E', 'G', 'E', 'F#', 'G', 'F#', 'G', 'A', 'Bm', 'D', 'E', 'G', 'E', 'G', 'A', 'Bm', 'D', 'E', 'G', 'E', 'G', 'A', 'Bm', 'D', 'E', 'G', 'A', 'E', 'F#', 'A', 'Bm', 'D', 'E', 'G', 'A', 'E', 'F#', 'G', 'F#', 'G', 'G', 'E', 'G', 'E', 'F#', 'G', 'F#', 'G', 'A', 'Bm', 'D', 'E', 'G', 'E', 'G', 'A', 'Bm', 'D', 'E', 'G', 'E', 'G', 'A', 'G', 'E', 'G', 'A', 'G', 'F#', 'G', 'G', 'E', 'G', 'E', 'F#', 'G', 'F#', 'G', 'A', 'Bm', 'D', 'E', 'G', 'E', 'G', 'A', 'Bm', 'D', 'E', 'G', 'E', 'G', 'A', 'G', 'F#', 'G', 'G', 'E', 'G', 'E', 'F#', 'G', 'F#', 'G', 'A', 'Bm', 'D', 'E', 'G', 'E', 'G', 'A', 'Bm', 'D', 'E', 'G', 'E', 'G', 'A']"
9,Heaven (ver 2),Talking Heads,https://tabs.ultimate-guitar.com/tab/talking-heads/heaven-chords-1761334,"Everyone is trying to get to the bar
The name of the bar, the bar is called Heaven
The band in Heaven they play my favorite song
Play it once again, play it all night long
Heaven, Heaven is a place, place where nothing, nothing ever happens
Heaven, Heaven is a place, place where nothing, nothing ever happens
There is a party, everyone is there
Everyone will leave at exactly the same time
It's hard to imagine that nothing at all
Could be so exciting, could be so much fun
Heaven, Heaven is a place, place where nothing, nothing ever happens
Heaven, Heaven is a place, place where nothing, nothing ever happens
When this kiss is over, it will start again
It will not be any different, it will be exactly the same
It's hard to imagine that nothing at all
Could be so exciting, could be this much fun
Heaven is a place, a place where nothing, nothing ever happens
Heaven, Heaven is a place, a place where nothing, nothing ever happens
","['C', 'Dm', 'G', 'F', 'C', 'Dm', 'G', 'F', 'C', 'Am', 'Gm', 'Bb', 'F', 'Am', 'Gm', 'Bb', 'F', 'C', 'C', 'Dm', 'G', 'F', 'C', 'Dm', 'G', 'F', 'C', 'Am', 'Gm', 'Bb', 'F', 'Am', 'Gm', 'Bb', 'F', 'F', 'G', 'C', 'C', 'Dm', 'G', 'F', 'C', 'Dm', 'G', 'F', 'C', 'Am', 'Gm', 'Bb', 'F', 'Am', 'Gm', 'Bb', 'F']"
