,name,author,link,lyrics,chords
0,Bohemien (ver 2),Pinguini Tattici Nucleari,https://tabs.ultimate-guitar.com/tab/pinguini-tattici-nucleari/bohemien-chords-3451286,"La pioggia scende sopra i rider di Deliveroo
Torno da te seguendo il profumo di ragù
Milano è un gran bell'ideale da inseguire
Un sogno che fa solo chi non riesce mai a dormire
Novembre mi ha soffiato il freddo nelle ossa
La nostra foto più carina è quella mossa
Mi hai detto ""Guarda, sembra quella di Bando""
A me pare di no, ma vabbè, già lo so che
Vuoi averla sempre vinta tu, eh sì
Ho visto i vicini iniziare a mettere le luci di Natale
E invece noi niente, penseranno che sono il Grinch
La vecchia che ci abita accanto ieri è venuta a chiedere il sale
Mi ha domandato quando facciamo un figlio, che cringe
E mia mamma mi ha detto che sono troppo bohémien
E che se sono così lo devo solamente a te
La convivenza ti spaventa, è roba nuova
Meglio andar lenti come insegna via Palmanova
Sei come un'ambulanza di San Andreas
Perché hai ucciso mille altri per salvare solo me
Ascolti Anderson Paak solo per fare l'hipster
Ma poi ti stendi forte quando perde l'Inter
Sogni una vita tipo Big Fish
A volte hai meno senso di un'inserzione di Wish
Ho visto i vicini iniziare a mettere le luci di Natale
E invece noi niente, penseranno che sono il Grinch
La vecchia che ci abita accanto ieri è venuta a chiedere il sale
Mi ha domandato quando facciamo un figlio, che cringe
E mia mamma mi ha detto che sono troppo bohémien
E che se sono così lo devo solamente a te
Cremonini girava in sella alla sua Vespa
Ma io sto sopra a un Segway perché Milano ti dà alla testa
Bussa alla vicina che ci manca la panna
E dille che quando accadrà, nostra figlia avrà il nome di mamma
Mia mamma ti odia sul serio
E non ti può sopportare
Ma le farebbe piacere
Invitarti per cena a Natale
","['Bb', 'Gm', 'Cm', 'F', 'Eb', 'Bb', 'Gm', 'Cm', 'F', 'Eb', 'Gm', 'F', 'Eb', 'Cm', 'F', 'Bb', 'Eb', 'Cm', 'F', 'Bb', 'Eb', 'Cm', 'F', 'Gm', 'F', 'Eb', 'Bb', 'Gm', 'Cm', 'F', 'Eb', 'Bb', 'Gm', 'Cm', 'F', 'Cm', 'F', 'Bb', 'Eb', 'Cm', 'F', 'Bb', 'Eb', 'Cm', 'F', 'Gm', 'F', 'C', 'Cm', 'F', 'Bb', 'F', 'Eb', 'Cm', 'F', 'Bb', 'F', 'Eb', 'Cm', 'F', 'Gm', 'F', 'Eb']"
1,Loner,Maggie Lindemann,https://tabs.ultimate-guitar.com/tab/maggie-lindemann/loner-chords-3451907,"They say avoidance never heals but this sure feels good
Gonna stay here a couple more minutes than I should
Gonna take a couple shots and numb my feelings
Instead of dealing with my problems, I'll just stare at the ceilings
Avoidance never heals but this sure feels good
I know I said I'd stop before I drown
But I don't like the thought of coming down
Yeah, I'm a loner
 And I like it that way
I like a dark room
 With nobody but pain
And I don't need permission to feel sad
And don't need no witness to have my back
'Cause I'm a loner
 And I like it that way
And I like it that way
I'm always by myself 'cause that's what feels right
And when I'm in a crowdеd room, I try to stay out of sight
Always show up to the party hours early
'Cause I'm borеd of everything by 7:30
 I'm always by myself 'cause that's what feels right
I know I said I'd stop before I drown
Just took a couple pills, now I'm on the ground
Yeah, I'm a loner
 And I like it that way
I like a dark room
 With nobody but pain
And I don't need permission to feel sad
And I don't need no witness to have my back
'Cause I'm a loner
 And I like it that way
And I like it that way
 Yeah, I'm a loner
Yeah-yeah, yeah-yeah, ayy-ayy
Yeah, I'm a loner
And I like it that way (That way)
I like a dark room
 With nobody but pain
And I don't need permission to feel sad
And I don't need no witness to have my back
'Cause I'm a loner
 And I like it that way
 And I like it that way
","['E', 'F#', 'G#m', 'E', 'F#', 'G#m', 'D#m', 'E', 'F#', 'G#m', 'E', 'F#', 'G#m', 'E', 'F#', 'G#m', 'E', 'F#', 'G#m', 'E', 'F#', 'G#m', 'E', 'F#', 'G#m', 'E', 'F#', 'G#m', 'E', 'F#', 'G#m', 'D#m', 'E', 'F#', 'G#m', 'E', 'F#', 'G#m', 'E', 'F#', 'G#m', 'D#m', 'E', 'F#', 'G#m', 'D#m', 'E', 'F#', 'G#m', 'E', 'F#', 'G#m', 'E', 'F#', 'G#m', 'E', 'F#', 'G#m', 'E', 'F#', 'G#m', 'E', 'F#', 'G#m', 'E', 'F#', 'G#m', 'D#m', 'E', 'F#', 'G#m', 'E', 'F#', 'G#m', 'D#m', 'E', 'F#', 'G#m', 'B', 'E', 'F#', 'G#m', 'B', 'E', 'F#', 'G#m', 'B', 'E', 'F#', 'G#m', 'B', 'D#m', 'E']"
2,Вояджер-1,Noize MC,https://tabs.ultimate-guitar.com/tab/3453140,"Столько лет прошло, холод жжёт в груди
Эй, Земля, алло, я — Вояджер-1, выходи на связь, срочно выходи
Да так и не сумел себе найти другой ориентир
До тебя теперь миллиарды вёрст, и сверхновых нет
А мне надо first, я — незваный гость, изучаю здесь
Внеземную жизнь через линзы слёз, и звучит как месть...
Тишина в твоём ответе, в моём горле ком с Юпитер
Боль размером в 100 квадратных световых тысячелетий
Я не на твоей орбите, меня сносит звёздный ветер
Вдаль, за горизонт твоих событий, метя
И клином сходится свет
На дальней точке, там, позади
На самой лучшей из возможных планет
Да только там её давно уже нет, её уже не найти
И клином сходится свет
На дальней точке, там, позади
На самой лучшей из возможных планет
Да только там её давно уже нет, там только призрачный след, её уже не найти
Рёбрами прикрыв чёрную дыру
Все наши миры прямо в ней сожру
Ни один фотон не сбежит уже
Два октиллиона тонн грузом на душе
Я тебя прошу, хоть один сигнал, импульс хоть один
Выходи на связь, срочно выходи, мне не вывезти
Вакуум кругом, я в нём по уши
Эй, Земля, алло, милый дом, услышь мой вой уже, это Вояджер...
Тишина в твоём ответе, в моём горле ком с Юпитер
Боль размером в 100 квадратных световых тысячелетий
Я не на твоей орбите, меня сносит звёздный ветер
Вдаль, за горизонт твоих событий, метя
И клином сходится свет
На дальней точке, там, позади
На самой лучшей из возможных планет
Да только там её давно уже нет, её уже не найти
И клином сходится свет
На дальней точке, там, позади
На самой лучшей из возможных планет
Да только там её давно уже нет, там только призрачный след, её уже не найти
","['Dsus2', 'Dsus2', 'Am', 'Am', 'Dsus2', 'Dsus2', 'Am', 'Am', 'Bb', 'A', 'Dm', 'F', 'Bb', 'A', 'Dm', 'F', 'Bb', 'A', 'Dm', 'F', 'Bb', 'A', 'Dm', 'F', 'Bb', 'Gm', 'Dsus2', 'C', 'Bb', 'Gm', 'Dsus2', 'C', 'Bb', 'Gm', 'Dsus2', 'C', 'Bb', 'Gm', 'Dsus2', 'C', 'Dsus2', 'Dsus2', 'Dsus2', 'Am', 'Am', 'Dsus2', 'Dsus2', 'Am', 'Am', 'Bb', 'A', 'Dm', 'F', 'Bb', 'A', 'Dm', 'F', 'Bb', 'A', 'Dm', 'F', 'Bb', 'A', 'Dm', 'F', 'Bb', 'Gm', 'Dsus2', 'C', 'Bb', 'Gm', 'Dsus2', 'C', 'Bb', 'Gm', 'Dsus2', 'C', 'Bb', 'Gm', 'Dsus2', 'C', 'Dsus2']"
3,Un Fatto Tuo Personale,Fulminacci,https://tabs.ultimate-guitar.com/tab/fulminacci/un-fatto-tuo-personale-chords-3454898,"Scusate ho bisogno di dire quello che penso
Scusate se il testo non è poetico e intenso
Ma i tempi ci cambiano e cambiano pure il senso
Di quello che scrivo, che ho scritto e scriverò adesso
Problemi di lingua che dite ""K-way""
Chiave si dice ""ki"", k si dice ""key""
Problemi di assegnazione di ruoli senza pensare che
l'ultima ruota del carro è anch'essa fondamentale
Che poi qual è l'ultima è un fatto tuo personale
Dipеnde da dove cazzo cominci a contare
Pеr questo motivo qualcuno inizia a cantare
Le cose che vede, che fa e che riesce a sognare
Si scandalizzano invece di contraddirsi
Da quando sono nati cercano di definirsi
Però se li spaventa persino il modo in cui ti vesti
Vuol dire che non sono poi così convinti
Lo so che non è facile un giorno lo accetterò
Si scrive la storia e poi si butta la spazzatura
E il senso stesso di civiltà che è contro la natura
E tutto quello di cui non si parla poi ti fa paura
Ma a me mi fa paura tutto
E non lo vedi che divento matto
Ma se lo faccio ci sarà un motivo
Non sarò solo finché sono vivo
Togliamo il male da quel piedistallo
Non evitare mai di nominarlo
E se ti basta un codice morale
Diamogli una spolverata
È un po' vecchiotto e poi
Somiglia troppo al codice della strada
Scusate ho bisogno di fare quello che sento
Scusate se il testo non è da storico esperto
È bello sfruttare la direzione del vento
Ma è giusto cambiare la direzione col tempo
Ancora c'è chi si schiera dalla parte dei buoni
C'è chi l'ha fatto ed è convinto che basti
Solamente appropriarsi dei valori correnti Per non avere rimorsi
E benvenuto nell'era delle parole senza articolo
Di quello piuttosto che quello piuttosto ridicolo
Del sogno più grande del mondo che diventa piccolo
E chissà qual è il prossimo bullo che diventa un idolo
Dai tempi in cui fiero copiava il compito in classe
Qui vince chi se ne frega e non paga le tasse
Del bene e di tutti davvero un po' ci importasse
Terremmo le braccia e le aspettative più basse
Ma a me mi fa paura tutto
E non lo vedi che divento matto
Ma se lo faccio ci sarà un motivo
Non sarò solo finché sono vivo
Togliamo il male da quel piedistallo
Non evitare mai di nominarlo
E se ti basta un codice morale
Diamogli una spolverata
È un po' vecchiotto e poi
Somiglia troppo al codice della strada
    E tutti quanti dobbiamo parlare
    Ma siamo soli in mezzo all'universo
    Dove si sa che persino chi grida
    Sembra fare silenzio
    E tutti quanti dobbiamo sentire
    Ma cazzo è già scoppiato il putiferio
    Da queste parti persino chi canta
    Sembra fare sul serio
Ma a me mi fa paura tutto
E non lo vedi che divento matto
Ma se lo faccio ci sarà un motivo
Non sarò solo finché sono vivo
Togliamo il male da quel piedistallo
Non evitare mai di nominarlo
E se ti basta un codice morale
Diamogli una spolverata
È un po' vecchiotto e poi
Somiglia troppo al codice della strada
","['Em', 'Bm', 'Em', 'Bm', 'Em', 'Bm', 'Em', 'Bm', 'Em', 'Bm', 'Em', 'Bm', 'Em', 'Bm', 'Em', 'Bm', 'Em', 'Bm', 'Em', 'Bm', 'Em', 'Bm', 'Em', 'C', 'Em', 'Bm', 'Em', 'Bm', 'Em', 'B', 'Em', 'C', 'Em', 'Bm', 'Em', 'Bm', 'Em', 'Em', 'Bm', 'Em', 'Bm', 'Em', 'Bm', 'Em', 'Bm', 'Em', 'Bm', 'Em', 'Bm', 'Em', 'Bm', 'Em', 'Bm', 'Em', 'Bm', 'Em', 'C', 'Em', 'Bm', 'Em', 'Bm', 'Em', 'Bm', 'Em', 'C', 'Em', 'Bm', 'Em', 'Bm', 'Em', 'Em', 'Bm', 'C', 'Bm', 'Em', 'Bm', 'C', 'Bm', 'Em', 'Bm', 'Em', 'C', 'Em', 'Bm', 'Em', 'Bm', 'Em', 'B', 'Em', 'C', 'Em', 'Bm', 'Em', 'Bm', 'Em']"
4,Ich Halt Die Luft An,Ina Müller,https://tabs.ultimate-guitar.com/tab/3456185,"Irgendwo in Kanada macht ein Schmetterling nur einen Flügelschlag
Ein paar Stunden später dann jagt mich hier bei uns ein Sturm tief durch den Tag
Früher war scheinbar alles leichter, sonderbar
Wenn einem die große weite Welt
Plötzlich auf die Füße fällt (plötzlich auf die Füße fällt)
Ich halt die Luft an, bis alles wieder stimmt
Die Wolken sich verziehn, 'ne gute Zeit beginnt
Ich halt diе Luft an, bis alles wieder gеht
Die Welt, wie ich sie kenn, sich einfach weiterdreht oooh
Oooh (oooh, oooh, ooooh)
Ich halt die Luft an (oooh, oooh)
Ich halt die Luft an, bis ich nicht mehr kann
Jemand twittert irgendwas und am nächsten Tag ist alles nichts mehr wert (ooh)
Einer sprengt was in die Luft weil ihn meine Art zu leben so sehr stört (ooh)
Grenzenlos fluten mich die Bilder übergroß (ooh)
Ganz egal, was auch passiert
Passiert ab jetzt auch immer hier (passiert ab jetzt auch immer hier)
Ich halt die Luft an, bis alles wieder stimmt
Die Wolken sich verziehn, 'ne gute Zeit beginnt
Ich halt diе Luft an, bis alles wieder gеht
Die Welt, wie ich sie kenn, sich einfach weiterdreht oooh
Oooh (oooh, oooh, ooooh)
Ich halt die Luft an (oooh, oooh)
Ich halt die Luft an, bis ich nicht mehr kann
Ich halt die Luft an, bis alles wieder stimmt
Die Wolken sich verziehn, 'ne gute Zeit beginnt
Ich halt diе Luft an, bis alles wieder gеht
Die Welt, wie ich sie kenn, sich einfach weiterdreht oooh
Oooh oooh,              ich halt die Luft an, bis ich nicht mehr kann
","['Bbm', 'Db', 'Bbm', 'Db', 'Ebm', 'Bbm', 'Ebm', 'Gb', 'Ab', 'Bbm', 'Gb', 'Bbm', 'Db', 'Ab', 'Gb', 'Bbm', 'Db', 'Ab', 'Gb', 'Bbm', 'Db', 'Ab', 'Gb', 'Bbm', 'Db', 'Ab', 'Bbm', 'Db', 'Bbm', 'Db', 'Ebm', 'Bbm', 'Ebm', 'Gb', 'Ab', 'Bbm', 'Gb', 'Bbm', 'Db', 'Ab', 'Gb', 'Bbm', 'Db', 'Ab', 'Gb', 'Bbm', 'Db', 'Ab', 'Gb', 'Bbm', 'Db', 'Ab', 'Gb', 'Bbm', 'Db', 'Ab', 'Gb', 'Bbm', 'Db', 'Ab', 'Gb', 'Bbm', 'Db', 'Ab']"
5,Soms Breekt Er Een Hart Soms Blaft Er Een Hond,Spinvis,https://tabs.ultimate-guitar.com/tab/spinvis/soms-breekt-er-een-hart-soms-blaft-er-een-hond-chords-3461390,"   Je ziet er niet uit
Ze zit achter je ogen en onder je huid
   Je hebt het al 10 keer verteld
Alles is stuk, ja ik weet het nou wel
De wereld is rond
Soms breekt er een hart, soms blaft er een hond
   Verkoop de bus, verhuis naar zee
   Je kan het best want de tijd gaat
met je mee
Iedereen zegt
Je bent niet de eerste, je gaat er niet dood aan
Dat gaat niet zo snel
Kom gaan we rijden, pijn doet het toch wel
Waar je ook bent
   Verliezen is goed
Het geeft je meer dan winnen ooit doet
Het verhaal is bekend
Jij denkt aan haar, zij denkt aan hem
    Het is niemand's fout
    Het is niemand's schuld
Het is gewoon zoals dat dan gebeurt
Iedereen zegt
Je bent niet de eerste, je gaat er niet dood aan
Dat gaat niet zo snel  (hm hmm)
Kom gaan we rijden, pijn doet het toch wel
Waar je ook bent
Je hart is een huis en ze woont daar voor altijd
Al is het maar klein   (hmm)
Het litteken blijft wel, en ooit over jaren
Is dat soms fijn
","['F', 'Bbm', 'C#', 'D#', 'C#', 'Bbm', 'Cm', 'F', 'Bbm', 'C#', 'D#', 'C#', 'Bbm', 'Cm', 'F', 'Bbm', 'C#', 'D#', 'C#', 'Bbm', 'F#', 'C#', 'G#', 'F#', 'C#', 'G#', 'Bbm', 'D#', 'G#', 'G#/G', 'Bbm', 'D#', 'C#', 'D#', 'G#', 'D#', 'Bbm7', 'D#', 'C#', 'D#', 'Bbm7', 'Cm', 'F', 'Bbm', 'C#', 'D#', 'C#', 'Bbm', 'Cm', 'F', 'F', 'Bbm', 'C#', 'D#', 'C#', 'Bbm', 'F#', 'C#', 'G#', 'F#', 'C#', 'G#', 'Bbm', 'D#', 'G#', 'G/G#', 'Bbm', 'D#', 'C#', 'D#', 'G#', 'G/G#', 'Bbm7', 'D#', 'C#', 'D#', 'G#', 'G#/G', 'Bbm7', 'Cm', 'F', 'Bbm7', 'D#', 'C#', 'D#', 'G#', 'G#/G', 'Bbm7', 'D#', 'C#', 'D#', 'G#']"
6,Dreaming You Backwards,Ryan Adams,https://tabs.ultimate-guitar.com/tab/ryan-adams/dreaming-you-backwards-chords-3463073,"Once in a while
I catch myself dreaming
Dreaming you backwards
Here with me
Wandering these rooms
This house feels so empty
Got an ache in my soul
You wouldn't believe
May your arm rest easy on your pillow
May you cry every tear and forget
The long roads we took and the time we lost grieving
And may your love find it's way back home again
May your love find it's way back home again
Once in a while
Fantasy thinking
Pulls me back under
Back in the tide
I see you smiling
When I am dreaming
The sun rises slowly
As you whisper goodbye
May your arm rest easy on your pillow
May you cry every tear and forget
The long roads we took and the time we lost grieving
And may your love find it's way back home again
May your love find it's way back home again
Once in a while
I catch myself dreaming
Dreaming you backwards
Here with me
","['D', 'F#m', 'G', 'Em', 'D', 'F#m', 'G', 'D', 'F#m', 'G', 'Em', 'D', 'F#m', 'G', 'A', 'Bm', 'G', 'D', 'A', 'Bm', 'G', 'D', 'A', 'Bm', 'G', 'D', 'D', 'Cadd9', 'G', 'D', 'D', 'Cadd9', 'G', 'D', 'D', 'F#m', 'G', 'Em', 'D', 'F#m', 'G', 'D', 'F#m', 'G', 'Em', 'D', 'F#m', 'G', 'A', 'Bm', 'G', 'D', 'A', 'Bm', 'G', 'D', 'A', 'Bm', 'G', 'D', 'D', 'Cadd9', 'G', 'D', 'D', 'Cadd9', 'G', 'D', 'D', 'F#m', 'G', 'Em', 'D', 'F#m', 'G']"
7,Jars Of It,Steve Lacy,https://tabs.ultimate-guitar.com/tab/steve-lacy/jars-of-it-chords-3922682,"I    wanna    dance
With you all night
When it's dark
Until it is bright
They're playin' the music that we love
Just can't get enough of you, you, you
","['B6', 'Eb7', 'Dbm9', 'Gb7', 'Ebmb9', 'Abm7', 'Dbm9', 'EMaj7', 'B6', 'Eb7', 'Dbm9', 'Gb7', 'Ebmb9', 'Abm7', 'Dbm9', 'EMaj7']"
8,Women And Wives,Paul McCartney,https://tabs.ultimate-guitar.com/tab/paul-mccartney/women-and-wives-chords-3460358,"Hear me, women and wives
Hear me, husbands and lovers
What we do with our lives
Seems to matter to others
Some of them may follow
Roads that we run down
  Chasing tomorrow
Many choices to make
Many chains to unravel
Every path that we take
Makes it harder to travel
Laughter turned to sorrow
Doesn't get me down
Chasing tomorrow
When tomorrow comes around
You'll be looking at the future
So keep your feet upon the ground
And get ready to run
Now hear me, mothers and men
Hear me, sistеrs and brothers
Teach your children and thеn
They can pass it to others
Some of them may borrow
Tales you handed down
Chasing tomorrow
Hear me, women and wives
Hear me, husband and lovers
What we do with our lives
Seems to matter to others
Some of them may follow
Roads that we run down
Chasing tomorrow
  Get ready to run
  Chasing tomorrow
  Get ready to run
","['Dm', 'F', 'Dm', 'Dm', 'F', 'G', 'G', 'F', 'C', 'C', 'Dm', 'Dm', 'F', 'Dm', 'Dm', 'F', 'G', 'G', 'F', 'C', 'Dm', 'Dm', 'Am', 'C', 'Dm', 'Dm', 'Am', 'C', 'Dm', 'Dm', 'Dm', 'F', 'Dm', 'Dm', 'F', 'G', 'G', 'F', 'C', 'C', 'Dm', 'Dm', 'Dm', 'F', 'Dm', 'Dm', 'F', 'G', 'G', 'F', 'C', 'C', 'Dm', 'C', 'Dm', 'C', 'Dm', 'C', 'Dm']"
9,Winter Bird - When Winter Comes,Paul McCartney,https://tabs.ultimate-guitar.com/tab/paul-mccartney/winter-bird-when-winter-comes-chords-3473210,"Must fix the fence by the acre plot
Two young foxes have been nosing around
The lambs and the chickens won't feel safe until it's done
I must dig a drain by the carrot patch
The whole crop spoils if it gets too damp
And where will we be with an empty store
When winter comes?
When winter comes
And food is scarce
We'll warn our toes
To stay indoors
When summer's gone
We'll fly away
And find the sun
 When winter comes
I must find the time to plant some trees
In the meadow where the river flows
In time to come they'll make good shade for some poor soul
When winter comes
And food is scarce
We'll warn our toes
To stay indoors
When summer's gone
We'll fly away
And find the sun
When winter comes
Must fix the fence by the acre plot
Two young foxes have been nosing around
And the lambs and the chickens won't feel safe until it's done
When winter comes
And food is scarce
We'll warn our toes
To stay indoors
When summer's gone
We gonna fly away
And find the sun
 When winter comes
And find the sun
 When winter comes
","['E', 'A', 'D', 'Bm', 'E', 'Bm', 'A', 'E', 'E', 'A', 'D', 'D', 'Bm', 'E', 'Bm', 'A', 'E', 'E', 'Bm', 'E', 'A', 'Bm', 'E', 'A', 'Bm7', 'E', 'A', 'Bm', 'E', 'A', 'E', 'A', 'D', 'Bm', 'E', 'Bm', 'A', 'E', 'E', 'Bm', 'E', 'A', 'Bm', 'E', 'A', 'Bm7', 'E', 'A', 'Bm', 'E', 'A', 'E', 'E7', 'A', 'D', 'Bm', 'E', 'Bm', 'A', 'E', 'Bm', 'E', 'A', 'Bm', 'E', 'A', 'Bm', 'E', 'A', 'Bm', 'E', 'A', 'A', 'Bm', 'E', 'A']"
