,name,author,link,lyrics,chords
0,Cliche (ver 2),mxmtoon,https://tabs.ultimate-guitar.com/tab/mxmtoon/cliche-chords-3214121,"  Mmmmh, woo-aa-oh  Mmmh
I walked into the room and then I saw your face
You looked me in the eye
And I wanted to erase  my--self
Erase myself
I didn't wanna fall but then I stepped right in
I looked down at the ground
And then I felt it right with-in
It was too late for me (Too late for her)
You took a step forward and tilted your head
With a curious glance, you stared
And I    felt dead
Oh my god, I think I'm dying!
You said ""Hey""
What's your name?
I'd really like to know about you""
Too bad I stopped at ""Hello""
I just stared
And looked right back
It felt like just one big whirlwind
One big emotional whirlwind
Over the next few days, we got to talking
With every single word I started fall-ing farther
Farther and farther for you
You were witty and so charming, swept me off my feet
  You made me laugh, you made me blush
No one could com-pete (No one could compete)
  It seemed too good to be true (It was too good to be true)
  I wanted to be with you (And only with you)
Or the clacking of tap shoes
You said ""Hey""
How was your day?""
You said ""Better now"", with a  smile
Oh what a cliché, but to be honest it made my day
I didn't wanna fall, but then I stepped right in
I looked up at your face
And those eyes, they drew me in
It was too late for me
And that's what we were
It wasn't made to work
But I wouldn't have it any other way  (Any other way)
You were witty and so charming, You swept me off my feet
  You made me laugh, you made me blush
Oh no one could com-pete  (No one could compete)
  It seemed too good to be true (It was too good to be true)
  I wanted to be with you (And only with you)
Or the clacking of tap shoes
You said ""Hey""
I gotta know, do you   feel this way?""
You said ""Yeah I  do, but I was scared of what you might say""
And that's all we were
A silly cliché
I   still think you're cute
But maybe it's better this way
  Baah duuh dah duum, Baah duuh dah duum
Baah duh duh dah-daah du-da-da-duh daah duum
Bah-duh-dah duum buum
  That's okay
We're just a little cliché
A little cliché
  But that's okay!
","['A', 'C#m', 'C#m', 'Cm', 'Bm', 'E7', 'A', 'C#m', 'C#m', 'Cm', 'Bm', 'Bm', 'E7', 'A', 'C#m', 'C#m', 'Cm', 'Bm', 'Bm', 'E7', 'A', 'C#m', 'C#m', 'Cm', 'Bm', 'Bm', 'E7', 'A', 'C#m', 'C#m', 'Cm', 'Bm', 'E7', 'A', 'C#m', 'C#m', 'Cm', 'Bm', 'E7', 'A', 'C#m', 'C#m', 'Cm', 'Bm', 'E7', 'A', 'C#m', 'C#m', 'C#m', 'Cm', 'Bm', 'E7', 'A', 'C#m', 'C#m', 'C#m', 'Cm', 'Bm', 'E7', 'A', 'C#m', 'C#m', 'Cm', 'Bm', 'E7', 'A', 'C#m', 'C#m', 'Cm', 'Bm', 'E7', 'A', 'C#m', 'C#m', 'Cm', 'Bm', 'E7', 'A', 'C#m', 'C#m', 'C#m', 'Cm', 'Bm', 'E7', 'A', 'C#m', 'C#m', 'C#m', 'Cm', 'Bm', 'E7', 'A', 'C#m', 'C#m', 'Cm', 'Bm', 'E7', 'A', 'C#m', 'C#m', 'Cm', 'Bm', 'E7', 'A', 'C#m', 'C#m', 'C#m', 'Cm', 'Bm', 'E7', 'A', 'C#m', 'C#m', 'Cm', 'Bm', 'E7', 'A']"
1,Cough Syrup,Young the Giant,https://tabs.ultimate-guitar.com/tab/young-the-giant/cough-syrup-chords-911861,"Life’s too short to even care at all oh
I’m losing my mind losing my mind losing control
These fishes in the sea they’re staring at me oh oh Oh oh oh oh
A wet world longs for a beat of a drum Oh
If I could find a way to see this straight I’d run away
To some fortune that I should have found by now
Uhh ch ch ch ch
Life’s too short to even care at all oh
I’m coming up now coming up now out of the blue
These zombies in the park they’re looking for my heart Oh oh oh oh
A dark world aches for a splash of the sun oh oh
If I could find a way to see this straight I’d run away
To some fortune that I should have found by now
And so I run to the things they said could restore me
Restore life the way it should be
Waiting for this cough syrup to come down
Life’s too short to even care at all oh
I’m losing my mind losing my mind losing it all
If I could find a way to see this straight I’d run away
To some fortune that I should have found by now
So I run to the things they said could restore me
Restore life the way it should be
Waiting for this cough syrup to come down
One more spoon of cough syrup now
One more spoon of cough syrup now
","['D', 'A', 'G', 'A', 'D', 'A', 'G', 'A', 'D', 'A', 'A', 'G', 'A', 'D', 'A', 'G', 'A', 'D', 'A', 'G', 'A', 'D', 'A', 'G', 'A', 'D', 'A', 'A', 'G', 'A', 'A', 'D', 'D', 'A', 'A', 'G', 'A', 'D', 'A', 'G', 'A', 'D', 'A', 'A', 'G', 'A', 'A', 'D', 'D', 'A', 'A', 'G', 'A', 'D', 'A', 'G', 'A']"
2,Sarcasm,Get Scared,https://tabs.ultimate-guitar.com/tab/get-scared/sarcasm-chords-1040973,"You've got me shaking from the way you're talking
My heart is breaking but there's no use crying
What a cyanide surprise you have left for my eyes
If I had common sense I'd cut myself or curl up and die
Sticks and stones could break my bones
But anything you say will only fuel my lungs
Don't mind us we're just spilling our guts
If this is love I don't wanna be loved
You pollute the room with a filthy tongue
Watch me choke it down so I can throw it up
Don't mind us we're just spilling our guts
If this is love I don't wanna be hanging by the neck
Before an audience of death
If you could be the corpse then I could be the killer
If I could be the devil you could be the sinner
You can be the drugs and I could be the dealer
Everything you say is like music to my ears
If you could be the corpse then I could be the killer
If I could be the devil you could be the sinner
You can be the drugs and I could be the dealer
Now everything you say is like music to my, music to my ears
Don't mind us we're just spilling our guts
If this is love I don't wanna be loved
You pollute the room with a filthy tongue
Watch me choke it down so I can throw it up
Don't mind us we're just spilling our guts
If this is love I don't wanna be hanging by the neck
Before an audience of death
  Before an audience
Failure find me to tie me up now
Cause I'm as bad, as bad as it gets
Failure find me to hang me up now 
By my neck cause I'm a fate worse than death
What a cyanide surprise you have left for my eyes
If I had common sense I'd cut myself or curl up and die
Don't mind us we're just spilling our guts
If this is love I don't wanna be loved
You pollute the room with a filthy tongue
Watch me choke it down so I can throw it up
Don't mind us we're just spilling our guts
If this is love I don't wanna be hanging by the neck
Before an audience of death
Don't mind us we're just spilling our guts
If this is love I don't wanna be loved
You pollute the room with a filthy tongue
Watch me choke it down so I can throw it up
Don't mind us we're just spilling our guts
If this is love I don't wanna be hanging by the neck
Before an audience of death
","['Dm', 'Bb', 'C', 'Dm', 'Bb', 'C', 'Dm', 'Bb', 'C', 'Dm', 'Bb', 'C', 'Dm', 'Bb', 'C', 'Dm', 'Bb', 'C', 'Dm', 'Bb', 'C', 'Dm', 'Dm', 'Bb', 'C', 'Dm', 'Dm', 'Bb', 'C', 'Dm', 'Bb', 'C', 'Dm', 'Dm', 'Bb', 'C', 'Dm', 'Bb', 'C', 'Dm', 'Dm', 'Bb', 'C', 'Dm', 'Bb', 'C', 'Dm', 'Dm', 'Bb', 'C', 'Dm', 'Dm', 'Bb', 'C', 'Dm', 'Dm', 'Bb', 'C', 'Dm', 'Bb', 'C', 'Dm', 'Bb', 'C', 'Dm', 'Bb', 'C', 'Dm', 'Bb', 'C', 'Dm', 'Dm', 'Bb', 'C', 'Dm', 'Dm', 'Bb', 'C', 'Dm', 'Bb', 'C', 'Dm', 'Bb', 'C', 'Dm', 'Dm', 'Bb', 'C', 'Dm', 'Dm', 'Bb', 'C', 'Dm', 'Bb', 'C', 'Dm', 'Dm', 'Bb', 'C', 'Dm', 'Dm', 'Bb', 'C', 'Dm', 'Dm', 'Bb', 'C', 'Dm', 'Bb', 'C', 'Dm']"
3,Fortress,Queens of the Stone Age,https://tabs.ultimate-guitar.com/tab/queens-of-the-stone-age/fortress-chords-2123781,"Your heart is like a fortress
Keep your feelings locked away
Is it easier?
Does it make you feel safe?
You wander through the darkness
Of wilderness behind your eyes
I know you’re afraid
But you gotta move on
Every fortress falls
It is not the end
It ain't if you fall
But how you rise that says who you really are
So get up and come through
If ever your fortress caves
You're always safe
I believe I know you
Yet, I don't truly know myself
I pray you won't feel as alone as I have felt
I don't want to fail you so
I tell you the awful truth
Everyone faces darkness on their own
As I have done, so will you
Every fortress falls
It is not the end
It ain't if you fall
But how you rise that says
Who you really are
So get up and go through
If ever your fortress caves
You're always safe in mine
The Earth spins round the sun
And behold
Everything happens
Every night that falls prey to sunrise
If your fortress is under siege
You can always run for me
If your fortress is under siege
You can always run
Every fortress falls
It is not the end
It ain't if you fall
But how you rise that says
Who you really are
So get up and go through
If ever your fortress caves
You're always safe in mine
If ever your fortress caves
You're always safe in mine
If ever your fortress caves
You're always safe in mine
","['G', 'Em', 'B', 'A', 'G', 'Em', 'B', 'A', 'G', 'Em', 'B', 'A', 'G', 'Em', 'B', 'G', 'Em', 'B', 'A', 'G', 'A', 'B', 'A', 'G', 'Em', 'A', 'B', 'D', 'G', 'Em', 'G', 'Em', 'B', 'A', 'D', 'G', 'Em', 'B', 'F#m', 'G', 'A', 'B', 'D', 'G', 'Em', 'A', 'B', 'G', 'A', 'A', 'B', 'A', 'G', 'Em', 'A', 'B', 'A', 'G', 'A', 'B', 'D', 'F#m', 'G', 'D', 'Em', 'B', 'D', 'C#m', 'Em', 'E', 'B', 'D', 'A', 'B', 'Em', 'G', 'Em', 'B', 'A', 'B', 'G', 'A', 'Em', 'B', 'D', 'G', 'A', 'Em', 'B', 'G', 'Em', 'A', 'B', 'A', 'G', 'Em', 'A', 'B', 'A', 'G', 'A', 'B', 'D', 'F#m', 'G', 'D', 'Em', 'B', 'F#m', 'G', 'D', 'Em', 'B', 'F#m', 'G', 'D', 'Em', 'B']"
4,On My Own,Niall Horan,https://tabs.ultimate-guitar.com/tab/niall-horan/on-my-own-chords-2210939,"1 + 2 + 3 + 4 + | 1 + 2 + 3 + 4 +
1 + 2 + 3 + 4 + | 1 + 2 + 3 + 4 +
1 + 2 + 3 + 4 + | 1 + 2 + 3 + 4 +
Everybody's got somebody
I just wanna be alone
Well I don't need no one
Have too much fun
Out here on my own
I'll drink 'til it's empty
I'll wake up at midday and marry my bed
I'll kiss all the women
Get punched in the head
You could offer the world, baby
I'll take this instea--ea----d
Ye--ea--ea----ah
Ye--ea----ea--ah
Long came the devil, caught my eye
She's kind of my type
Chelsea baby, drives me crazy
But there's one thing on my mind
I'll drink 'til it's empty
I'll wake up at midday and marry my bed
I'll kiss all the women
Get punched in the head
You could offer the world, baby
I'll take this instea--ea----d
Ye--ea--ea----ah
Ye--ea----ea--ah
And if you ask me around
I should decline
Don't take it to heart
Your company is fine
But I get on better with mine
 Ooo, Ooo, Oo-oo
Everybody's got somebody
I just want to be alone
I'll drink 'til it's empty
I'll wake up at midday and marry my bed
I'll kiss all the women
Get punched in the head
You could offer the world, baby
I'll take this instea--ea----d
Ye--ea--ea----ah
Ye--ea----ea--ah
I'll drink 'til it's empty
I'll wake up at midday and marry my bed
I'll kiss all the women
Get punched in the head
You could offer the world, baby
I'll take this instead
","['G', 'C', 'G', 'C', 'Am', 'C', 'Em', 'Am', 'G', 'G', 'C', 'Em', 'D', 'G', 'C', 'Em', 'D', 'G', 'C', 'Em', 'D', 'C', 'G', 'C', 'G', 'C', 'Am', 'C', 'Em', 'Am', 'G', 'C', 'G', 'C', 'Em', 'D', 'G', 'C', 'Em', 'D', 'G', 'C', 'Em', 'D', 'C', 'G', 'C', 'G', 'C', 'Am', 'C', 'Em', 'Am', 'G', 'C', 'D', 'Em', 'C', 'D', 'Em', 'C', 'G', 'C', 'Am', 'Em', 'D', 'C', 'G', 'G', 'C', 'Em', 'D', 'G', 'C', 'Em', 'D', 'C', 'G', 'C', 'G', 'C', 'Am', 'C', 'Em', 'Am', 'G', 'C', 'G', 'C', 'Em', 'D', 'C', 'G']"
5,Loves A Stranger,Warhaus,https://tabs.ultimate-guitar.com/tab/warhaus/loves-a-stranger-chords-2219213,"Will you let me in
Or take it away?
Let me choose you again
Tomorrow is a night away
If love's looking down
On all that we do
A provocative pair
Me and you
Love's a stranger
Until I see you again
Love's a stranger
Until I see you again
And we want to know how far that it can bend
We just want to know how far that it can bend
They say it's naive
How we're passing by
Trying to look the entire world right in the eyes
If angels decide
Will they let us be?
'Cause we're provocative babe
You and me
Love's a stranger
Until I see you again
Love's a stranger
Until I see you again
And we want to know how far that it can bend
We just want to know how far that it can bend, Yeah
It's so hard to possess
It's a beautiful mess
Time after time
It's so hard to possess
It's a beautiful mess
Time after time
Oh girl you're so hard to possess
But such a beautiful mess
Time after time
Oh so hard to possess
We're a beautiful mess
Time after time
Love's a stranger
Until I see you again
Love's a stranger
Until I see you again
And we want to know how far that it can bend
We just want to know how far that it can bend
","['Em', 'Bm', 'Em', 'Bm', 'Em', 'Bm', 'Am', 'Bm', 'Em', 'Em', 'Bm', 'Em', 'Bm', 'Em', 'Bm', 'Am', 'Bm', 'Em', 'Bm', 'Em', 'Bm', 'Em', 'Bm', 'Em', 'Bm', 'Am', 'Bm', 'Em', 'Am', 'Bm', 'Em', 'Em', 'Bm', 'Em', 'Bm', 'Em', 'Bm', 'Am', 'Bm', 'Em', 'Em', 'Bm', 'Em', 'Bm', 'Em', 'Bm', 'Am', 'Bm', 'Em', 'Bm', 'Em', 'Bm', 'Em', 'Bm', 'Em', 'Bm', 'Am', 'Bm', 'Em', 'Am', 'Bm', 'Em', 'Em', 'D', 'G', 'Am', 'G', 'B7', 'Em', 'Em', 'D', 'G', 'Am', 'G', 'B7', 'Em', 'Em', 'D', 'G', 'Am', 'G', 'B7', 'Em', 'Em', 'D', 'G', 'Am', 'G', 'B7', 'Em', 'Em', 'Bm', 'Em', 'Bm', 'Em', 'Bm', 'Em', 'Bm', 'Am', 'Bm', 'Em', 'Am', 'Bm', 'Em']"
6,Tämän Kylän Poikii,Pariisin Kevät,https://tabs.ultimate-guitar.com/tab/969612,"nykyaikana on lukematon määrä vääriä polkuja
jokainen alkaa juhlavasti kultaisesta ovesta
fanfaarien soidessa
tiputtelen esineita matkan varrelle
mut joku tuntuu keräilevän ne ennen kuin palaan
harhailen ja ostan tuhat tyhjää arpaa
heihei mutsi, mä en oo syöny mun lääkkeitä
heihei mutsi, mä en oo syöny mun lääkkeitä
vähän aikaa nauttia, vähän aikaa laulaa laulu                             
tulee juhannus ja joulu 
uudestaan, otan ensimmäisen junan
täytyy kirjoittaa äidille, täällä naiset on kuin noitii
ne kysyy ""ootsie tämän kylän poikii""
heihei mutsi, mä en oo syöny mun lääkkeitä
heihei mutsi, mä en oo syöny mun lääkkeitä
heihei mutsi, mä en oo syöny mun lääkkeitä
ihmeellistä miten paljon kykenee tekemään 
tärkeintä on näyttää kiireiseltä
ja seksikkäältä
äiti mä en tiedä mistä nämä laulut kertoo
rakkautta vastaantulijoille
ja tämänkin kylän noidille
vähän aikaa nauttia, vähän aikaa laulaa laulu
ihmettelen miten kaikki lipuu ohi
tulee juhannus ja joulu 
uudestaan
heihei mutsi, mä en oo syöny mun lääkkeitä
heihei mutsi, mä en oo syöny mun lääkkeitä
äiti tuu hakee mut pois täältä
äiti tuu hakee mut pois täältä
","['Em', 'D', 'A', 'Em', 'D', 'A', 'Em', 'Em', 'C', 'Am', 'D', 'Em', 'C', 'Am', 'D', 'Em', 'D', 'A', 'Em', 'D', 'A', 'Em', 'Em', 'C', 'Am', 'D', 'Em', 'C', 'Am', 'D', 'Em', 'C', 'Am', 'D', 'Em', 'D', 'A', 'Em', 'D', 'A', 'Em', 'Em', 'Em', 'G', 'D', 'A', 'Em', 'Gm', 'D#', 'Cm', 'F', 'Gm', 'D#', 'Cm', 'F', 'Gm', 'D#', 'Cm', 'F', 'Gm', 'D#', 'Cm', 'F']"
7,I Wanna Die,Harley Poe,https://tabs.ultimate-guitar.com/tab/harley-poe/i-wanna-die-chords-2222647,"I don't know what I'm doin'
I don't know what I've done
I don't know what I'm thinkin'
but I wanna have fun
I wanna get fucked up 'til the hurt goes away
but I always feel like shit when I wake up the next day
maybe I'll stay home and get on my knees and pray
but it always seems like God has nothin' to say
I wonder why
I wonder why
I wonder why
I wonder why
why do I feel so guilty
for bein' myself
why did she have to leave me
and go fuck someone else
I cleaned up my act and I done it alone
I always look for signs that she's comin' home
can I change my fate or is the future in stone
seems like all I ever do is cry and moan
I wanna die
I wanna die
I wanna die
I wanna die
I don't know what life may have in store
I should just shut my mouth and be thankful
but I always want more
do I hope and have faith and make it through the night
do I lay in bed all day or do I get up and fight
wakin' up without my family, well it just ain't right to me
it ain't right to me
it ain't the way it's supposed to be
baby why can't you see
sweet angel I loved you
all my fuckin' life
I thought we'd grow old
with you as my wife
I can't even remember why you had to go
I wish I could see inside you but I'll never know
you ain't giving second chances to allow us to grow
So I guess my only choice is to go with the flow
and say goodbye
and say goodbye
and say goodbye
so goodbye
I wonder why
I wonder why
I wonder why
I wonder why
I wanna die
I wanna die
I wanna die
I wanna die
","['C', 'Am', 'C', 'Am', 'C', 'Am', 'C', 'Am', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G', 'C', 'Am', 'C', 'Am', 'C', 'Am', 'C', 'Am', 'C', 'Am', 'C', 'Am', 'C', 'Am', 'C', 'Am', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G', 'C', 'Am', 'C', 'Am', 'C', 'Am', 'C', 'Am', 'G', 'F', 'C', 'G', 'F', 'C', 'Am', 'F', 'Am', 'F', 'Am', 'F', 'G', 'E', 'C', 'C', 'Am', 'C', 'Am', 'C', 'Am', 'C', 'Am', 'C', 'Am', 'C', 'Am', 'C', 'Am', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G', 'C', 'Am', 'C', 'Am', 'C', 'Am', 'C', 'Am', 'C', 'Am', 'C', 'Am', 'C', 'Am', 'C', 'Am', 'C', 'Am', 'C', 'Am', 'C', 'Am', 'C', 'Am']"
8,Dahan (ver 3),December Avenue,https://tabs.ultimate-guitar.com/tab/december-avenue/dahan-chords-2227673,"Di na muling luluha
Di na pipilitin pang ikaw ay aking ibigin
Hanggang sa walang hanggan
Di na makikinig ang isip ko'y lito
Malaman mo sanang ikaw ang iniibig ko
At kung hindi man para sa akin
Ang inalay mong pag-ibig
Ay di na rin aasa pa
Na muling mahahagkan
Dahan dahan mong bitawan
Puso kong di makalaban
Dahil minsan mong iniwan
Labis na nahihirapan
Di na papayag na ako'y iyong saktan na muli
At malimutan ang ating nakaraan
Di mo ba naririnig pintig ng aking dibdib?
Lumalayo na sa'yo ang damdamin ko
At kung hindi man para sa akin
Ang inalay mong pag-ibig
Ay di na rin aasa pa
Na muling mahahagkan
Dahan dahan mong bitawan
Puso kong di makalaban
Dahil minsan mong iniwan
Labis na nahihirapan
Dahan dahan mong bitawan
Puso kong di makalaban
Dahil minsan mong iniwan
Labis na nahihirapan
","['Asus2', 'F#m7', 'D', 'C#m', 'F#m7', 'Asus2', 'F#m7', 'C#m', 'D', 'E', 'D', 'C#m', 'F#m7', 'Bm7', 'E', 'C#m', 'F#m7', 'Bm7', 'E', 'Asus2', 'F#m7', 'Bm7', 'E', 'Asus2', 'F#m7', 'Bm7', 'E', 'Asus2', 'F#m7', 'D', 'C#m', 'F#m7', 'Asus2', 'F#m7', 'C#m', 'D', 'E', 'C#m', 'F#m7', 'Bm7', 'E', 'C#m', 'F#m7', 'Bm7', 'E', 'Asus2', 'F#m7', 'Bm7', 'E', 'Asus2', 'F#m7', 'Bm7', 'E', 'Asus2', 'F#m7', 'Bm7', 'E', 'Asus2', 'F#m7', 'Bm7', 'E']"
9,I Love You Will You Marry Me,YUNGBLUD,https://tabs.ultimate-guitar.com/tab/yungblud/i-love-you-will-you-marry-me-chords-2233791,"We got the love
But they put out the fire
'Cos they expect us to walk on the wire
We got the love
But they put out the fire
'Cos they expect us to walk on the wire
A kid lifts up a spray can
And never thought it would be famous What he did
turned the mess into a dreamland
With a quirky act of romance
A version of Romeo and Juliet
This time with Adidas sneakers and cigarettes
A couple of kids trying to cut down the safety net
They twisted the story, so they could bring glory to it
I love ya, will you marry me?
Oh what a shame, we gotta pay for reality
Ain't it sad, sad, sad
We got the love
But they put out the fire
'Cos they expect us to walk on the wire
We got the love
But they put out the fire
'Cos they expect us to walk on the wire
They didn't write her name on the article
That to me just seems pretty farcical
Now coppers take coppers out of his hands from a ban from alcohol
Fundamental narcissistic
Tried to make out he didn't exist
When they wrote on the what
When they wrote on the t-shirts, cool merch and postcards
And lighting it up like a piece of art
They kicked him to the side and left him to starve
The memory that's rebreaking his broken heart
I love ya, will you marry me?
Oh what a shame, we gotta pay for reality
Ain't it sad, sad, sad
I love ya, will you marry me?
Oh what a shame, we gotta pay for reality
Ain't it sad, sad, sad
Everyday, everyday, every single day
Everyday, everyday, every single day
I love ya, will you marry me?
Oh what a shame, we gotta pay for reality
Ain't it sad, sad, sad
I love ya, will you marry me?
Oh what a shame, we gotta pay for reality
Ain't it sad, sad, sad
We got the love
But they put out the fire
'Cos they expect us to walk on the wire
We got the love
But they put out the fire
'Cos they expect us to walk on the wire
","['Bm', 'A', 'Bm', 'A', 'Bm', 'A', 'Bm', 'A', 'Bm', 'A', 'Bm', 'A', 'Bm', 'A', 'Bm', 'A', 'Bm', 'A', 'Bm', 'A', 'Bm', 'A', 'Bm', 'A', 'G', 'D', 'A', 'G', 'D', 'A', 'F#m', 'Bm', 'A', 'Bm', 'A', 'Bm', 'A', 'Bm', 'A', 'Bm', 'A', 'Bm', 'A', 'Bm', 'A', 'Bm', 'A', 'Bm', 'A', 'Bm', 'A', 'Bm', 'A', 'Bm', 'A', 'G', 'D', 'A', 'G', 'D', 'A', 'F#m', 'G', 'D', 'A', 'G', 'D', 'A', 'F#m', 'Bm', 'F#m', 'Bm', 'Bm', 'F#m', 'Bm', 'G', 'D', 'A', 'G', 'D', 'A', 'F#m', 'G', 'D', 'A', 'G', 'D', 'A', 'F#m', 'Bm', 'A', 'Bm', 'A', 'Bm', 'A', 'Bm', 'A']"
