,name,author,link,lyrics,chords
0,Yer Blues,The Beatles,https://tabs.ultimate-guitar.com/tab/the-beatles/yer-blues-chords-2018495,"Yes I'm lonely, wanna die
Yes I'm lonely, wanna die
If I ain't dead already
Ooh girl you know the reason why
In the morning, wanna die
In the evening, wanna die
If I ain't dead already
Ooh girl you know the reason why
My mother was of the sky
My father was of the earth
But I am of the universe
And you know what it's worth
I'm lonely, wanna die
If I ain't dead already
Ooh girl you know the reason why
The eagle picks my eye
The worm he licks my bone
I feel so suicidal
Just like Dylan's Mr. Jones
Lonely, wanna die
If I ain't dead already
Ooh girl you know the reason why
Black cloud crossed my mind
Blue mist round my soul
Feel so suicidal
Even hate my rock 'n' roll
Wanna die, yeah wanna die
If I ain't dead already
Ooh girl you know the reason why
","['E7', 'A7', 'E7', 'G', 'B7', 'E7', 'A7', 'E7', 'B7', 'E7', 'A7', 'E7', 'G', 'B7', 'E7', 'A7', 'E7', 'B7', 'E7', 'A7', 'E7', 'E7', 'A7', 'E7', 'E7', 'A7', 'E7', 'E7', 'A7', 'E7', 'G', 'B7', 'E7', 'A7', 'E7', 'B7', 'E7', 'A7', 'E7', 'E7', 'A7', 'E7', 'E7', 'A7', 'E7', 'E7', 'A7', 'E7', 'G', 'B7', 'E7', 'A7', 'E7', 'B7', 'E7', 'A7', 'E7', 'E7', 'A7', 'E7', 'E7', 'A7', 'E7', 'E7', 'A7', 'E7', 'G', 'B7', 'E7', 'A7', 'E7', 'B7']"
1,Alabama Song,The Doors,https://tabs.ultimate-guitar.com/tab/the-doors/alabama-song-chords-15016,"Well, show me the way to the next whiskey bar
Oh, don't ask why
Oh, don't ask why
Show me the way to the next whiskey bar
Oh, don't ask why
Oh, don't ask why
For if we don't find the next whiskey bar,
I tell you we must die
I tell you we must die
I tell you, I tell you, I tell you we must die
Oh, moon of Alabama we now must say goodbye
We've lost our good old mama and must
have whiskey, oh, you know why
Oh, moon of Alabama we now must say goodbye
We've lost our good old mama
And must have whiskey, oh, you now why.....Yeah!
Well, show me the way to the next little girl
Oh, don't ask why
Oh, don't ask why
Show me the way to the next little girl 
Oh, don't ask why
Oh, don't ask why
For if we don't find the next little girl
I tell you we must die
I tell you we must die
I tell you, I tell you I tell you we must die
Oh, moon of Alabama we now must say goodbye
We've lost our good old mama
And must have whiskey, oh, you know why!
","['Am', 'F#m', 'D7', 'F#m', 'D7', 'Am', 'F#m', 'D7', 'F#m', 'D7', 'Am', 'F#m', 'D7', 'F#m', 'D7', 'F#m', 'D7', 'F', 'E', 'G', 'G7', 'C', 'C7', 'C', 'C7', 'F', 'F', 'E', 'Eb', 'F', 'C', 'C7', 'F', 'Am', 'F#m', 'D7', 'F#m', 'D7', 'Am', 'F#m', 'D7', 'F#m', 'D7', 'Am', 'F#m', 'D7', 'F#m', 'D7', 'F#m', 'D7', 'F', 'E', 'Eb', 'F', 'C', 'C7', 'F']"
2,Lucy In The Sky With Diamonds (ver 2),The Beatles,https://tabs.ultimate-guitar.com/tab/the-beatles/lucy-in-the-sky-with-diamonds-chords-732034,"Picture yourself in a boat on a river
with tangerine trees and marmalade skies
Somebody calls you, you answer quite slowly,
a girl with kaleidoscope eyes
Cellophane flowers of yellow and green
towering over your head
Look for the girl with the sun in her eyes,
and she's gone
Lucy in the sky with diamonds,
Lucy in the sky with diamonds,
Lucy in the sky with diamonds. Ah.
Follow her down to a bridge by a fountain
where rocking horse people eat marshmallow pies
Everyone smiles as you drift past the flowers
that grow so incredibly high
Newspaper taxis appear on the shore,
waiting to take you away
Climb in the back with your head in the clouds,
and you're gone
Lucy in the sky with diamonds,
Lucy in the sky with diamonds,
Lucy in the sky with diamonds. Ah.
Picture yourself on a train in a station
With Plasticine porters with looking-glass ties
Suddenly someone is there at the turnstile
The girl with kaleidoscope eyes
Lucy in the sky with diamonds,
Lucy in the sky with diamonds,
Lucy in the sky with diamonds. Ahhh. Ahh
Lucy in the sky with diamonds.
Lucy in the sky with diamonds.
Lucy in the sky with diamonds. Ahh. Ahhh
","['A', 'A/G', 'A/F#', 'A/F', 'A', 'A/G', 'A/F#', 'A/F', 'A', 'A/G', 'A/F#', 'A/F', 'A', 'A/G', 'F#m', 'Dm', 'Dm/C', 'Bb', 'C', 'F', 'Bb', 'C', 'G', 'D', 'G', 'C', 'D', 'G', 'C', 'D', 'G', 'C', 'D', 'A', 'A/G', 'A/F#', 'A/F', 'A', 'A/G', 'A/F#', 'A/F', 'A', 'A/G', 'A/F#', 'A/F', 'A', 'A/G', 'F#m', 'Dm', 'Dm/C', 'Bb', 'C', 'F', 'Bb', 'C', 'G', 'D', 'G', 'C', 'D', 'G', 'C', 'D', 'G', 'C', 'D', 'A', 'A/G', 'A/F#', 'A/F', 'A', 'A/G', 'A/F#', 'A/F', 'A', 'A/G', 'A/F#', 'A/F', 'A', 'A/G', 'F#m', 'G', 'C', 'D', 'G', 'C', 'D', 'G', 'C', 'D', 'D', 'A', 'G', 'C', 'D', 'G', 'C', 'D', 'G', 'C', 'D', 'D', 'A']"
3,Please Please Me,The Beatles,https://tabs.ultimate-guitar.com/tab/the-beatles/please-please-me-chords-281615," Last night I said these words to my girl
 I know you never even try girl
Come on (come on), come on (come on)
Come on (come on), come on
Please please me, whoa yeah
Like I please you
 You don't need me to show the way love
 Why do I always have to say love
Come on (come on), come on (come on)
Come on (come on), come on
Please please me, whoa yeah
Like I please you
I don't want to sound complaining
But you know there's always rain in my heart (in my heart)
I do all the pleasing with you
It's so hard to reason with you
Oh yeah, why do you make me blue
 Last night I said these words to my girl
 I know you never even try girl
Come on (come on), come on (come on)
Come on (come on), come on
Please please me, whoa yeah
Like I please (you)
Please please me, whoa yeah
Like I please (you)
Please please me, whoa yeah
Like I please you
","['E', 'A', 'E', 'G', 'A', 'B', 'E', 'A', 'E', 'A', 'F#m', 'C#m', 'A', 'E', 'A', 'B', 'E', 'A', 'B', 'E', 'A', 'E', 'G', 'A', 'B', 'E', 'A', 'E', 'A', 'F#m', 'C#m', 'A', 'E', 'A', 'B', 'E', 'A', 'B', 'E', 'A', 'B', 'E', 'A', 'B', 'E', 'E', 'A', 'E', 'G', 'A', 'B', 'E', 'A', 'E', 'A', 'F#m', 'C#m', 'A', 'E', 'A', 'B', 'E', 'A', 'B', 'E', 'A', 'B', 'E', 'G', 'C', 'B', 'E']"
4,Please Mister Postman,The Beatles,https://tabs.ultimate-guitar.com/tab/the-beatles/please-mister-postman-chords-17342,"(Wait!) Oh yeah, wait a minute mister postman
(Wait!) Waa--aa-aaaaa----ait   mister postman
Mister postman look and see (oh yeah)
Is there  a letter in your bag for me? (Please, please, mr postman)
I've been waiting such a long time (woah yeah)
Since I heard from that girlfriend of mine
There must be some word today 
>From my girlfriend so far away
Please Mr. Postman look and see
If there's a letter, a letter for me
Mister postman look and see (oh yeah)
Is there  a letter in your bag for me? (Please, please, mr postman)
I've been waiting such a long time (woah yeah)
Since I heard from that girlfriend of mine
Mister postman look and see (oh yeah)
Is there  a letter in your bag for me? (Please, please, mr postman)
I've been waiting such a long time (woah yeah)
Since I heard from that girlfriend of mine
","['A', 'F#m', 'A', 'F#m', 'D', 'E', 'A', 'F#m', 'D', 'E', 'A', 'F#m', 'D', 'E', 'A', 'F#m', 'D', 'E']"
5,Honey Dont,The Beatles,https://tabs.ultimate-guitar.com/tab/the-beatles/honey-dont-chords-321218,"WELL HOW COME YOU SAY YOU WILL WHEN YOU WON’T.
  SAY YOU DO BABY WHEN YOU DON’T.   LET ME KNOW HONEY HOW YOU FEEL.
  TELL THE TRUTH NOW, IS LOVE REAL.
BUT UH-HUH,    WE-LL, HONEY DON’T.    WE-LL, HONEY DON’T.         
HONEY DON’T.      HONEY DON’T.     HONEY DON’T.
I SAY YOU WILL WHEN YOU WON’T, UH-HUH, HONEY DON’T.
WELL I LOVE YOU BABY AND YOU OUGHT TO KNOW.
  I LIKE THE WAY THAT YOU WEAR YOUR CLOTHES.
EVERYTHING ABOUT YOU IS SO DOG-GONE SWEET.
YOU GOT THAT SAND ALL OVER YOUR FEET.
BUT UH-HUH,    WE-LL, HONEY DON’T.     HONEY DON’T.     HONEY DON’T.       
    HONEY DON’T.     HONEY DON’T.      I SAY YOU WILL WHEN YOU WON’T,
UH-HUH, HONEY DON’T. UH ROCK ON GEORGE, ONE TIME FOR ME.
                                                      I FEEL FINE.
                     MM - - MM.              I SAY.
WELL SOMETIMES I LOVE YOU ON A SATURDAY NIGHT.
  SUNDAY MORNING YOU DON’T LOOK RIGHT.
  YOU'VE BEEN OUT, PAINTING THE TOWN. UH-HUH, BABY BEEN STEPPIN AROUND.
BUT UH-HUH, WE-LL, HONEY DON’T.     HONEY DON’T.     HONEY DON’T.       
    HONEY DON’T.     HONEY DON’T.     I SAY YOU WILL WHEN YOU WON’T,
UH-HUH, HONEY DON’T. UH ROCK ON GEORGE FOR RINGO ONE TIME.
                                       OOH.
          WELL HONEY DON’T.    WE-LL, HONEY DON’T. 
   I SAY A LITTLE HONEY DON’T.     I SAY YOU WILL WHEN YOU WONT,
UH-HUH, HONEY DON’T.
","['E', 'C', 'E', 'C', 'B7', 'E', 'A7', 'E', 'B7', 'A7', 'E', 'E', 'C', 'E', 'C', 'B7', 'E', 'A7', 'E', 'B7', 'A7', 'E', 'E', 'C', 'E', 'C', 'B7', 'E', 'A7', 'E', 'B7', 'A7', 'E', 'E', 'C', 'E', 'C', 'B7', 'E', 'A7', 'E', 'B7', 'A7', 'E', 'E', 'C', 'E', 'C', 'B7', 'E', 'A7', 'E', 'B7', 'A7', 'E']"
6,Words Of Love,The Beatles,https://tabs.ultimate-guitar.com/tab/the-beatles/words-of-love-chords-278786,"HOLD ME CLOSE AND    TELL ME HOW YOU FEE-L,   TELL ME LOVE IS REA-L,
   UM   -  -  -  -  .
WORDS OF LOVE YOU    WHISPER SOFT AND TRUE-,   DARLING I LOVE YOU-,
   UM   -  -  -  -  .
LET ME HEAR YOU SAY  THE WORDS I LONG TO HEA-R,
   DARLING WHEN YOU'RE NEA-R,   UM   -  -  -  -  .
WORDS OF LOVE YOU    WHISPER SOFT AND TRUE-,   DARLING I LOVE YOU-,
   UM   -  -  -  -
UM  -  -  -   -  -  AH -
AH  -  -  -
","['A', 'D', 'E', 'A', 'D', 'E', 'A', 'D', 'E', 'A', 'D', 'E', 'A', 'D', 'E', 'A', 'D', 'E', 'A', 'D', 'E', 'A', 'D', 'E', 'A', 'D', 'E', 'A', 'D', 'E', 'A', 'D', 'E', 'A', 'D', 'E', 'A', 'D', 'E', 'A', 'D', 'E', 'A', 'D', 'E', 'A', 'D', 'E', 'A', 'D', 'E', 'A', 'D', 'E', 'A', 'D', 'E']"
7,Run For Your Life,The Beatles,https://tabs.ultimate-guitar.com/tab/the-beatles/run-for-your-life-chords-200164,"Well I'd rather see you dead, little girl  
Than to be with another man
You better keep your head, little girl
Or I won't know where I am
You better run for your life if you can, little girl
Hide your head in the sand little girl
Catch you with another man
That's the end'a little girl  
Well you know that I'm a wicked guy
And I was born with a jealous mind
And I can't spend my whole life
Trying just to make you toe the line
Let this be a sermon
I mean everything I've said
Baby, I'm determined
And I'd rather see you dead
You better run for your life if you can, little girl
Hide your head in the sand little girl
Catch you with another man
That's the end'a little girl  
Well I'd rather see you dead, little girl  
Than to be with another man
You better keep your head, little girl
Or I won't know where I am
You better run for your life if you can, little girl
Hide your head in the sand little girl
Catch you with another man
That's the end'a little girl  
","['D', 'Bm', 'D', 'Bm', 'E', 'Bm', 'E', 'Bm', 'G', 'F#', 'Bm', 'D', 'D', 'Bm', 'D', 'Bm', 'D', 'Bm', 'D', 'Bm', 'E', 'Bm', 'E', 'Bm', 'G', 'F#', 'Bm', 'D', 'D', 'Bm', 'D', 'Bm', 'E', 'Bm', 'E', 'Bm', 'G', 'F#', 'Bm', 'D']"
8,Nowhere Man (ver 6),The Beatles,https://tabs.ultimate-guitar.com/tab/the-beatles/nowhere-man-chords-1050941,"He's a real nowhere man
Sitting in his nowhere land
Making all his nowhere plans for nobody
Doesn't have a point of view
Knows not where he's going to
Isn't he a bit like you and me?
Nowhere man, please listen
You don't know what you're missing
Nowhere man, the world is at your command
He's as blind as he can be
Just sees what he wants to see
Nowhere man can you see me at all?
Nowhere man, don't worry
Take your time, don't hurry
Leave it all till somebody else lends you a hand
Doesn't have a point of view
Knows not where he's going to
Isn't he a bit like you and me?
Nowhere man, please listen
You don't know what you're missing
Nowhere man, the world is at your command
He's a real nowhere man
Sitting in his nowhere land
Making all his nowhere plans for nobody
Making all his nowhere plans for nobody
Making all his nowhere plans for nobody
","['D', 'A', 'G', 'D', 'Em', 'Gm', 'D', 'D', 'A', 'G', 'D', 'Em', 'Gm', 'D', 'F#m', 'G', 'F#m', 'G', 'F#m', 'Em7', 'A7', 'D', 'A', 'G', 'D', 'Em', 'Gm', 'D', 'F#m', 'G', 'F#m', 'G', 'F#m', 'Em7', 'A7', 'D', 'A', 'G', 'D', 'Em', 'Gm', 'D', 'F#m', 'G', 'F#m', 'G', 'F#m', 'Em7', 'A7', 'D', 'A', 'G', 'D', 'Em', 'Gm', 'D', 'Em', 'Gm', 'D', 'Em', 'Gm', 'D']"
9,Rain,The Beatles,https://tabs.ultimate-guitar.com/tab/the-beatles/rain-chords-17347,"If the rain comes they run and hide their heads
They might as well be dead
If the rain comes
If the rain comes
When the sun shines they slip into the shade 
And sip their lemonade
When the sun shines
When the sun shines
Raaaaaaaain
I don't mind
Shiiiiiiiine
The weather's fine
Raaaaaaaain
I don't mind
Shiiiiiiiine
The weather's fine
","['G', 'C', 'D', 'G', 'C', 'D', 'G', 'C', 'G', 'C', 'D', 'G', 'C', 'D', 'G', 'C', 'G', 'G', 'Cadd9', 'G', 'G', 'Cadd9', 'G', 'G', 'Cadd9', 'G', 'G', 'Cadd9', 'G']"
