,name,author,link,lyrics,chords
0,Hjerteknuser (ver 2),Kaizers Orchestra,https://tabs.ultimate-guitar.com/tab/kaizers-orchestra/hjerteknuser-chords-1030437,"Du og meg er like som et par dråper vann
i hvert fall hvis du tør a spør han
Eg pleier å sette på ei plate som du for meg sang
heilt til eg sovna i ditt fang
Før såg eg ingenting og det eg såg forsvant
men nå ser eg alt det som du ser
På min finger har eg ringen din, på ringen står det blankt
at du er min hjerteknuser
Lurer på om du fins der ute nå
send' eg mine tanker kjenner du de då?
Send meg et hint så skal du få.
Sjøl om han forteller lite og minnene er få
fins ting han aldri kan ta meg ifrå
som då me sprang øve plantasjen, eg gjemte meg i strå
du telte til hundre, eg vett at du såg
Lurer på om du fins der ute nå
send' eg mine tanker kjenner du de då?
Send meg et hint så skal du få.
Eg vanner mine planter og pleier det eg sår
sekundene tikker, minuttene går
Og det går dager, og det går år
den som lever får sjå
kanskje du ikkje fins lenger, kanskje det er håp?
kanskje du ikkje tenker på meg heller?
men eg venter på den dagen at me er ute og går
du bøyer deg ner og eg står på tå
Lurer på om du fins der ute nå
send' eg mine tanker kjenner du de då?
Send meg et hint så skal du få.
Eg vanner mine planter og pleier det eg sår
sekundene tikker, minuttene går
Og det går dager, og det går år
den som lever får sjå
","['Em', 'G', 'D', 'C', 'Am', 'Em', 'G', 'D', 'C', 'Am', 'Em', 'G', 'D', 'C', 'Am', 'Em', 'G', 'D', 'C', 'Am', 'C', 'Am', 'Em', 'D', 'C', 'Am', 'Em', 'G', 'D', 'C', 'Am', 'Em', 'G', 'D', 'C', 'Am', 'C', 'C', 'Am', 'Em', 'D', 'C', 'Am', 'Em', 'Em', 'D', 'C', 'Am', 'Em', 'Bm/D', 'Am', 'C', 'G', 'F', 'E', 'Em', 'Bm/D', 'C', 'Em', 'G', 'D', 'C', 'Am', 'Em', 'G', 'D', 'C', 'Am', 'C', 'C', 'Am', 'Em', 'D', 'C', 'Am', 'Em', 'Em', 'D', 'C', 'Am', 'Em', 'Bm/D', 'Am', 'C', 'G']"
1,Infinity (ver 2),One Direction,https://tabs.ultimate-guitar.com/tab/one-direction/infinity-chords-1769025,"Down to Earth
Keep on falling when I know it hurts
Going faster than a million miles an hour
Tryna catch my breath some way, somehow
Down to Earth
It's like I'm frozen, but the world still turns
Stuck in motion, and the wheels keep spinning 'round
Moving in reverse with no way out
And now I'm one step closer to being
Two steps far from you
When everybody wants you
Everybody wants you
  How many nights does it take to count the stars?
That's the time it would take to fix my heart
All I ever wanted was the truth, yeah, yeah
  How many nights have you wished someone would stay?
Lie awake only hoping they're okay
I never counted all of mine
If I tried, I know it would feel like infinity
Infinity, infinity, yeaaah, infinity
Eyes can't shine
Unless there's something burning bright behind
Since you went away, there's nothing left in mine
I feel myself running out of time
And now I'm one step closer to being
Two steps far from you
When everybody wants you
Everybody wants you
How many nights does it take to count the stars?
That's the time it would take to fix my heart
All I ever wanted was the truth, yeah, yeah
How many nights have you wished someone would stay?
Lie awake only hoping they're okay
I never counted all of mine
If I tried, I know it would feel like infinity
Infinity, infinity, yeaaah, infinity
Infinity, infinity
  How many nights does it take to count the stars?
That's the time it would take to fix my heart
All I ever wanted was the truth, yeah, yeah
How many nights have you wished someone would stay?
Lie awake only hoping they're okay
I never counted all of mine
If I tried, I know it would feel like infinity (infinity)
infinity (infinity), infinity, yeaaah, infinity
","['D', 'A', 'G', 'G', 'D', 'A', 'G', 'G', 'D', 'A', 'G', 'G', 'Em7', 'D', 'A', 'G', 'Em7', 'D', 'A', 'G', 'G', 'Em7', 'D', 'A', 'G', 'Em7', 'D', 'D', 'A', 'G', 'Em7', 'D', 'A', 'G', 'G', 'Em7', 'D', 'A', 'G', 'Em7', 'D', 'A', 'G', 'G', 'Em7', 'D', 'A', 'G', 'Em7', 'D', 'D', 'A', 'D', 'A', 'G', 'Em7', 'D', 'A', 'G', 'G', 'Em7', 'D', 'A', 'G']"
2,Lost And Lonely,Aaron Lewis,https://tabs.ultimate-guitar.com/tab/aaron-lewis/lost-and-lonely-chords-1730406,"I've been shattered and broken, for most of my life
But I've done pretty good, with a job and a wife
Got a family that loves me and a good piece of land
That I bought with hard work, that I earned with these hands
I do them for you...
So just tell me you love me and tell me you'll stay
And you'll watch over this house while I go away
And just promise to be here when I get back home
So we can start where we left off all those years ago
Before my demons, they took control
Lost and lonely, out here on the road
Well I'm careless and selfish, got no self-respect
I'm an albatross hangin' around my own neck
I'm a hard one to handle and I play the fool
And I'm so hard to love 'cause I break all the rules
These things that I do
'Cause I couldn't have you...
So just tell me you love me and tell me you'll stay
And you'll watch over this house while I go away
And just promise to be here when I get back home
So we can start where we left off all those years ago
Before my demons, they took control
Lost and lonely, out here on the road
So just tell me you love me and tell me you'll stay
And you'll watch over this house while I go away
And just promise to be here when I get back home
So we can start where we left off all those years ago
Before my demons, they took control
Lost and lonely, out here on the road
Lost and lonely, out here on the road
(End on Csus2)
","['G', 'D', 'Em7', 'Csus2', 'G', 'D', 'Em7', 'Csus2', 'Am', 'C', 'D', 'Em7', 'Csus2', 'G', 'D', 'Em7', 'Csus2', 'G', 'D', 'Csus2', 'D', 'Em7', 'Csus2', 'D', 'G', 'G', 'D', 'Em7', 'Csus2', 'G', 'D', 'Em7', 'Csus2', 'Am', 'C', 'Am', 'C', 'D', 'Em7', 'Csus2', 'G', 'D', 'Em7', 'Csus2', 'G', 'D', 'Csus2', 'D', 'Em7', 'Csus2', 'D', 'G', 'Em7', 'Csus2', 'G', 'D', 'Em7', 'Csus2', 'G', 'D', 'Csus2', 'D', 'Em7', 'Csus2', 'D', 'Em7', 'Csus2', 'D', 'G', 'G', 'D', 'Em7', 'Csus2']"
3,For Evigt,Volbeat,https://tabs.ultimate-guitar.com/tab/volbeat/for-evigt-chords-1840913,"Memory
 Your lamplight is burning holes
Recover the damage
Bring it all home
Follow the bliss
 Just like a summer song
Please stay there forever
I'll try to remember
Come home...
Memory
 You gave me another note
A voice that is endless
Bring it on home
Oh, what it is
 Feels like a summer song
I'll stay here forever
Her face I remember
For evigt
Måske for evigt
Skal vi sammen
Samme vej
Og når i morgen
Får øjne
Og natten hviler sig
Skal vi for evigt
Måske samme vej
Happiness
 I'm sorry you've been on hold
The doors will be open
Bring it all home
'Cause what it is
 Feels like a summer song
I'll stay here forever
Now that I remember
For evigt
Måske for evigt
Skal vi sammen
Samme vej
Og når i morgen
Får øjne
Og natten hviler sig
Skal vi for evigt
Måske samme vej
For all these symbols
don't open our eyes
We'll close them instead
Leave the messenger behind
But one day we will know
For evigt
Måske for evigt
Skal vi sammen
Samme vej
Og når i morgen
Får øjne
Og natten hviler sig
Skal vi for evigt
Måske for e - vigt
For evigt
Måske for evigt
Skal vi sammen
Samme vej
Og når i morgen
Får øjne
Og natten hviler sig
Skal vi for evigt
Måske samme vej
Skal vi for evigt
Måske samme vej
Skal vi for evigt
Måske samme vej
","['D', 'A', 'Bm', 'G', 'A', 'D', 'A', 'Bm', 'G', 'A7', 'D', 'A', 'D', 'A', 'Bm', 'G', 'A', 'D', 'A', 'Bm', 'G', 'A7', 'G', 'D', 'Bm', 'G', 'D', 'G', 'A', 'D', 'G', 'G', 'A', 'D', 'D', 'A', 'Bm', 'G', 'A', 'D', 'A', 'Bm', 'G', 'A7', 'G', 'D', 'Bm', 'G', 'D', 'G', 'A', 'D', 'G', 'G', 'A', 'D', 'Em', 'A', 'D', 'G', 'A7', 'G', 'D', 'Bm', 'G', 'D', 'G', 'A', 'D', 'G', 'G', 'A7', 'G', 'D', 'Bm', 'G', 'D', 'G', 'A', 'D', 'G', 'G', 'A', 'D', 'G', 'A', 'D', 'G', 'A', 'D']"
4,Watching Him Fade Away,Mac DeMarco,https://tabs.ultimate-guitar.com/tab/mac-demarco/watching-him-fade-away-chords-1983003,"G/D (Gsus2/D): 0X523X
Bm7: X2423X
Gmaj7: 5X777X
   Haven't got the guts to call him up
   Walk around as if you never cared in the first place
   But if you never call you'll end up stuck
   Without another chance to tell him off right to his face
   And even though you barely know each other
It still hurts watching him fade away,            watching him fade away
           Watching him fade away,           watching him fade away.
   I know you never meant to put him down
   And even if you did,   he sure deserved it
   The thought of him no longer being around
   Well sure it would be sad but not really different
   And even though you barely know each other
It still hurts watching him fade away,           watching him fade away
           Watching him fade away,           watching him fade away.
","['D', 'B7', 'A7', 'D', 'G/D', 'D', 'G/D', 'D', 'G/D', 'D', 'G/D', 'D', 'G/D', 'D', 'G/D', 'D', 'G/D', 'D', 'G/D', 'Em', 'B7', 'Bm7', 'A7', 'D', 'G/D', 'Gmaj7', 'F#m7', 'D', 'G/D', 'Gmaj7', 'F#m7', 'D', 'G/D', 'Gmaj7', 'F#m7', 'D', 'G/D', 'Gmaj7', 'F#m7', 'D', 'G/D', 'D', 'G/D', 'D', 'G/D', 'D', 'G/D', 'D', 'G/D', 'D', 'G/D', 'D', 'G/D', 'D', 'G/D', 'D', 'G/D', 'D', 'G/D', 'Em', 'B7', 'Bm7', 'A7', 'D', 'G/D', 'Gmaj7', 'F#m7', 'D', 'G/D', 'Gmaj7', 'F#m7', 'D', 'G/D', 'Gmaj7', 'F#m7', 'D', 'G/D', 'Gmaj7', 'F#m7', 'D']"
5,Carry On,Fun.,https://tabs.ultimate-guitar.com/tab/fun-/carry-on-chords-1114752,"Well I woke up to the sound of silence and guns
were cutting like knives in a fist fight
And I found you with a bottle of wine
your head in the curtains and heart like the 4th of July
You swore and said we are not
we are not shining stars
This i know
cause i never said we are
Though I've never been through hell like that
I've closed enough windows to know you can never look back
If you're lost and alone, or you're sinkin like a stone
Carry on
May your past be the sound of your feet upon the ground
Carry on
Carry on carry on
So I met up with some friends at the edge of the night
at a bar off 75
And we talked and talked about how our parents will die
All our neighbors and wives
But i'd like to think
I can cheat it all
to make up for the times i've been cheated on
And it's nice to know
when i was left for dead
I was found and I know not these streets
I am not the ghost you want to be
If you're lost and alone, or you're sinkin like a stone
Carry on
May your past be the sound of your feet upon the ground
Carry on
ohhhhhhhhhhhhh
My head is on fire, but my legs they're fine
Cause after all, they are mine     
Lay your clothes down on the floor, close the door, hold the phone
show me how, no one's ever gonna stop us now
Cause we are, we are shining stars
We are invincible, we are who we are
On our darkest day, when we're miles away
Sun will come, we will find our way home
If you're lost and alone, or you're sinkin like a stone
Carry on
May your past be the sound of your feet upon the ground
Carry on
Carry on carry on
Carry on carry on
","['E', 'A', 'E', 'A', 'E', 'A', 'E', 'A', 'E', 'F#', 'G#', 'A2', 'E', 'A', 'E', 'A', 'E', 'A', 'B', 'E', 'A', 'B', 'E', 'A', 'B', 'E', 'A', 'B', 'E', 'A', 'E', 'A', 'E', 'A', 'E', 'A', 'E', 'A', 'E', 'A', 'E', 'F#', 'G#', 'A2', 'E', 'F#', 'G#', 'A2', 'B2', 'E', 'A', 'B', 'E', 'A', 'B', 'E', 'A', 'B', 'E', 'A', 'B', 'B', 'A', 'E', 'B', 'A', 'E', 'B', 'A', 'E', 'B', 'A', 'B', 'E', 'F#', 'G#', 'A2', 'E', 'F#', 'G#', 'A2', 'B2', 'E', 'A', 'B', 'E', 'A', 'B', 'E', 'A', 'B', 'E', 'A', 'B', 'E', 'A', 'E', 'A']"
6,Wolf In Sheeps Clothing,Set It Off,https://tabs.ultimate-guitar.com/tab/set-it-off/wolf-in-sheeps-clothing-chords-1806475,"Beware, beware, be skeptical
Of their smiles, their smiles of plated gold
Deceit so natural
But a wolf in sheep's clothing is more than a warning
Ba Ba, black sheep, have you any soul?
No sir, by the way, what the hell are morals?
Jack be nimble, Jack be quick
Jill's a little whore and her alibis are dirty tricks
   So could you
Tell me how you're sleeping easy
Show me how you justify
Telling all your lies like second nature
Listen, mark my words, one day
You will pay, you will pay
Karma's gonna come collect your debt
Aware, aware you stalk your prey
With criminal mentality
You sink your teeth into the people you depend on
Infecting everyone, you're quite the problem
Fee-fi-fo-fum, better run and hide
I smell the blood of a petty little coward
Jack be lethal, Jack be slick
Jill will leave you lonely dying in a filthy ditch
   So could you
Tell me how you're sleeping easy
Show me how you justify
Telling all your lies like second nature
Listen, mark my words, one day
You will pay, you will pay
Karma's gonna come collect your debt
   Maybe you'll change
Abandon all your wicked ways
Make amends and start a new again
Maybe you'll see
All the wrongs you did to me
And start all over, start all over again
Who am I kidding?
Now, let's not get overzealous here
You've always been a huge piece of shit
If I could kill you I would
But it's frowned upon in all fifty states
Having said that, ""burn in hell""
Oh, oh, oh
So tell me how you're sleeping easy
Show me how you justify
Telling all your lies like second nature
Listen, mark my words, one day
You will pay, you will pay
Karma's gonna come collect your debt
Karma's gonna come collect your debt
Karma's gonna come collect your debt
","['Bm', 'Bm', 'G', 'F#', 'Bm', 'Bm', 'G', 'F#', 'Bm', 'Bm', 'G', 'F#', 'Bm', 'Bm', 'G', 'F#', 'G', 'A', 'G', 'D', 'G', 'D', 'A', 'A', 'G', 'A', 'F#', 'Bm', 'A', 'G', 'A', 'Bm', 'Bm', 'G', 'F#', 'Bm', 'Bm', 'G', 'F#', 'Bm', 'Bm', 'G', 'F#', 'Bm', 'Bm', 'G', 'F#', 'Bm', 'Bm', 'G', 'F#', 'G', 'A', 'G', 'D', 'G', 'D', 'A', 'A', 'G', 'A', 'F#', 'Bm', 'A', 'G', 'A', 'D', 'D', 'A', 'G', 'Bm', 'A', 'D', 'A', 'G', 'A', 'Bm', 'Bm', 'Bm', 'Bm', 'Bm', 'F#', 'A', 'Bm', 'Bm', 'G', 'F#', 'Bm', 'Bm', 'G', 'F#', 'G', 'D', 'G', 'D', 'A', 'A', 'G', 'A', 'F#', 'Bm', 'A', 'G', 'A', 'Bm', 'Bm', 'G', 'F#', 'Bm', 'Bm', 'G', 'F#', 'Bm', 'Bm']"
7,Lost In The Light,Bahamas,https://tabs.ultimate-guitar.com/tab/bahamas/lost-in-the-light-chords-1753591,"  I'm lost in the light
  I pray for the night
  To take me, to take you too
  After so many words
  Still nothing's heard
  Don't know what we should do
  So if someone could see me now, let them see you
  'twas my greatest thrill
  When we just stood still
  You let me hold your hand 'til I had my fill
  Even countin' sheep
  Don't help me sleep
  I just toss and turn right there beside you
  So if someone could help me now, they'd help you too
They'd help you too
See you through
All the hard things we've all gotta do
Cause this life is long
And so you wouldn't be wrong
Being free, leaving me on my own
  And I held my own
  Still I rattled your bones
  I said some awful things and I take them back
  If we would try again
  Just remember when
  Before we were lovers, I swear we were friends
So if someone could see me now let them see you
Let them see you
See you through
All the hard things we've all gotta do
'Cause this life is long
So you wouldn't be wrong
Being free leaving with me on my own
","['A', 'D', 'A', 'D', 'A', 'D', 'A', 'G', 'A', 'D', 'D', 'A', 'D', 'D', 'A', 'D', 'A', 'G', 'Bm', 'A', 'G', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'G', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'G', 'Bm', 'A', 'G', 'A', 'D', 'G', 'A', 'Em', 'D', 'G', 'G', 'Em', 'D', 'G', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'G', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'G', 'Bm', 'A', 'G', 'A', 'D', 'G', 'A', 'Em', 'D', 'G', 'G', 'Em', 'D', 'G']"
8,I Love You So (ver 2),The Walters,https://tabs.ultimate-guitar.com/tab/the-walters/i-love-you-so-chords-1731302,"I just need someone in my life to give it structure
To handle all the selfish ways I’d spend my time without her
You’re everything I want but I can’t deal with all your lovers
You’re saying I’m the one but it’s your actions that speak louder
Givin me love when you are down and need another
I’ve gotta get away and let you go I’ve gotta get over
But I love you so
I’m gonna pack my things and leave you behind
This feelings old and I know that I’ve made up my mind
I hope you feel what I felt when you shattered my soul
Cause you were cool and I’m a fool so please let me go
But I love you so
","['Cm', 'Bb', 'Cm', 'Bb', 'Cm', 'Bb', 'Cm', 'Bb', 'Cm', 'Bb', 'Cm', 'Bb', 'Cm', 'F', 'Bb', 'D', 'Cm', 'Bb', 'Cm', 'Bb', 'Cm', 'Bb', 'Cm', 'Bb', 'Cm', 'F', 'Bb', 'D']"
9,Sunsets For Somebody Else,Jack Johnson,https://tabs.ultimate-guitar.com/tab/jack-johnson/sunsets-for-somebody-else-chords-2099835,"I know I’ve seen your face somewhere
Selling something, some big idea
I know I’ve seen that vacant stare
Selling sunsets for somebody else
You find yourself asking yourself
What is any of it worth?
You find yourself looking up at night
From the bottom of the earth
And oh, can this world not afford to sleep anymore
And oh, did your sheep start jumping
They grow out their teeth
Did they need a little something more, than this?
The taste of trouble on your lips
‘Cause now they’re bitin’ at your thoughts
You tell yourself just to turn away
But you know you’ve already lost
The smell of rain when it’s on a wind
Can never be paid in full
You try in vain to account for this mess
And everything that you stole
And oh, can this world not afford to sleep anymore
And oh, did your sheep start jumping
They grow out their teeth
Did they need a little something more, than this?
‘Cause now they’re bitin’ at your feet
They got you running from this place
And now they’re breathing down your neck
Your eyes look lonely in your face
I see you looking just out of frame
What is it pulling you there?
‘Cause things can never the stay the same
So what is keeping you here?
And oh, can this world not afford to sleep anymore
And oh, did your sheep start jumping
They grow out their teeth
And need a little something now
Every time you think, well they’d be biting at your thoughts
And every time you blink
Well you’ll be so damn far
But you want more, than this
I know I’ve seen your face somewhere
","['G', 'Am', 'D7', 'D7sus2', 'G', 'G', 'Am', 'D7', 'D7sus2', 'G', 'Am', 'D7', 'G', 'G/F#', 'E', 'Am', 'D7', 'Bm', 'E', 'Am', 'D7', 'G', 'Am', 'D7', 'D7sus2', 'G', 'G', 'Am', 'D7', 'D7sus2', 'G', 'Am', 'D7', 'G', 'G/F#', 'E', 'Am', 'D7', 'Bm', 'Em', 'Am', 'D7', 'G', 'Am', 'D7', 'D7sus2', 'G', 'G', 'Am', 'D7', 'D7sus2', 'G', 'Am', 'D7', 'G', 'G/F#', 'E', 'Am', 'D7', 'Bm', 'E', 'Am', 'D7', 'Bm', 'E', 'Am', 'D7', 'G']"
