,name,author,link,lyrics,chords
0,Keinen Zentimeter (ver 5),Clueso,https://tabs.ultimate-guitar.com/tab/clueso/keinen-zentimeter-chords-1705307,"Und wir laufen, um uns zu begegnen
Die Augen zu vom reden
Frei und noch entspannt
Und wir glauben, getauft auf noch warmen Wegen
Die Nacht wirkt überlegen
Frei und doch gespannt
Frei und noch gespannt
Ich will keinen Zentimeter mehr zwischen uns
Ein Fleck ohne Kontur
Ich will einen Anfang mit mehr Tiefe, mit mehr Hintergrund
Ein Ende ohne Zensur
Und wir liegen, nicht weit von unserm Leben
Ich kann in deinen Augen lesen
Frei und noch entspannt
Und wir lieben, dem hellen Tag entgegen
Offen und verlegen
Frei und doch gespannt
So frei und noch entspannt
Ich will keinen Zentimeter mehr zwischen uns
Ein Fleck ohne Kontur
Ich will einen Anfang mit mehr Tiefe, mit mehr Hintergrund
Ein Ende ohne Zensur
Ich würd' gern mit dir mehr,
mit dir mehr unternehmen
Ich will keinen Zentimeter mehr zwischen uns
Ein Fleck ohne Kontur
Ich will einen Anfang mit mehr Tiefe, mit mehr Hintergrund
Ein Ende ohne Zensur
","['G', 'D', 'G', 'D', 'G', 'D', 'G', 'A', 'Bm', 'G', 'D', 'G', 'D', 'G', 'D', 'G', 'A', 'Bm', 'G', 'A', 'Bm', 'Em', 'G', 'Bm', 'Em', 'G', 'Bm', 'Em', 'G', 'Bm', 'Em', 'G', 'Bm', 'G', 'D', 'G', 'D', 'G', 'D', 'G', 'A', 'Bm', 'G', 'D', 'G', 'D', 'G', 'D', 'G', 'A', 'Bm', 'G', 'A', 'Bm', 'Em', 'G', 'Bm', 'Em', 'G', 'Bm', 'Em', 'G', 'Bm', 'Em', 'G', 'Bm', 'G', 'Em', 'A', 'Em', 'G', 'Bm', 'Em', 'G', 'Bm', 'Em', 'G', 'Bm', 'Em', 'G', 'Bm']"
1,Life In Technicolor Ii (ver 2),Coldplay,https://tabs.ultimate-guitar.com/tab/coldplay/life-in-technicolor-ii-chords-768373,"There's a wild wind blowing, 
Down the corner of my street 
Every night there the headlights are glowing 
Theres a cold war coming, 
On the radio I heard
Baby it's a violent world 
Oh love don't let me go 
Won't you take me where the streetlights glow 
I could hear it coming 
I could hear the sirens sound 
Now my feet won't touch the ground
Time came a-creepin' 
Oh and time's a loaded gun
Every road is a ray of light 
It goes o-o-o-on
Time only can lead you on
Still it's such a beautiful night 
Oh love don't let me go 
Won't you take me where the streetlights glow 
I could hear it coming 
Like a serenade of sound 
Now my feet won't touch the ground
Gravity release me,
And dont ever hold me down 
Now my feet won't touch the ground
","['A', 'Asus4', 'A', 'A', 'Dsus2', 'A', 'F#m', 'Dsus2', 'A', 'E', 'A', 'F#m', 'D', 'Amaj7', 'F#m', 'D', 'Amaj7', 'F#m', 'D', 'A', 'A/G#', 'A/F#', 'E', 'A', 'F#m', 'Dsus2', 'A', 'F#m', 'Dsus2', 'A', 'F#m', 'Dsus2', 'A', 'E', 'A', 'F#m', 'D', 'Amaj7', 'F#m', 'D', 'Amaj7', 'F#m', 'D', 'A', 'A/G#', 'A/F#', 'E', 'A', 'F#m', 'D', 'A', 'A/G#', 'A/F#', 'E', 'A']"
2,Fix You (ver 8),Coldplay,https://tabs.ultimate-guitar.com/tab/coldplay/fix-you-chords-773509,"When you try your best, but you don't succeed
When you get what you want, but not what you need
When you feel so tired, but you can't sleep
Stuck in reverse.
When the tears come streaming down your face    
When you lose something you can't replace       
When you love someone, but it goes to waste               
Could it be worse?
Lights will guide you home
And ignite your bones
And I will try to fix you
And high up above or down below  
When you're too in love to let it go   
If you never try, then you'll never know        
Just what you're worth  
Lights will guide you home
And ignite your bones
And I will try to fix you
Tears stream down your face     
When you lose something you cannot replace      
Tears stream down your face     
And I.........
Tears stream down your face     
I promise you that I'll learn from my mistakes
Tears stream down your face     
And I.........
Lights will guide you home
And ignite your bones
And I will try to fix you
","['C', 'Em', 'Am', 'G', 'C', 'Em', 'Am', 'G', 'C', 'Em', 'Am', 'G', 'C', 'Em', 'Am', 'G', 'C', 'Em', 'Am', 'G', 'C', 'Em', 'Am', 'G', 'C', 'Em', 'Am', 'G', 'C', 'Em', 'Am', 'G', 'F', 'G', 'F', 'G', 'F', 'G', 'C', 'Em', 'Am', 'G', 'C', 'Em', 'Am', 'G', 'C', 'Em', 'Am', 'G', 'C', 'Em', 'Am', 'G', 'F', 'G', 'F', 'G', 'F', 'G', 'C', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'C', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'F', 'G', 'F', 'G', 'F', 'G', 'C']"
3,The Remedy I Wont Worry (ver 3),Jason Mraz,https://tabs.ultimate-guitar.com/tab/jason-mraz/the-remedy-i-wont-worry-chords-667626,"I saw fireworks from the freeway
And behind closed eyes I cannot make them go away
Cause you were born on the fourth of july, freedom ring 
Well something on the surface it stinks
I said something on the surface, well it kind of makes me nervous
Who says that you deserve this and what kind of god would serve this?
We will cure this dirty old disease
Well if you've got the poison I've got the remedy
The remedy is the experience
This is a dangerous liaison
I say the comedy is that its serious
This is a strange enough new play on words
I say the tragedy is how you're gonna spend
The rest of your nights with the light on
So shine the light on all of your friends
Well it all amounts to nothing in the end.
I--- I wont worry my life away. Hey, oh oh.
I--- I wont worry my life away. Hey, oh oh.
I heard two men talking on the radio
In a cross fire kind of new reality show
Uncovering the ways to plan the next big attack 
They were counting down the days to stab the brother in the
Be right back after this, the unavoidable kiss, 
Where the minty fresh death breath is sure to outlast
This catastrophy, dance with me
Because if you've got the poison, I've got the remedy 
The remedy is the experience
This is a dangerous liaison
I say the comedy is that its serious
This is a strange enough new play on words
I say the tragedy is how you're gonna spend
The rest of your nights with the light on
So shine the light on all of your friends
Well it all amounts to nothing in the end.
I--- I wont worry my life away. Hey, oh oh.
I--- I wont worry my life away. Hey, oh oh.
 When I fall in love I take my time
 There's no need to hurry when I'm making up my mind
 You can turn off the sun but I'm still gonna shine and I'll tell you why
I--- I wont worry my life away. Hey, oh oh.
I--- I wont worry my life away. Hey, oh oh.
","['Em', 'Am', 'D', 'G', 'Em', 'Am', 'D', 'G', 'Em', 'Am', 'D', 'G', 'Em', 'Am', 'D', 'Em', 'Am', 'D', 'G', 'Em', 'Am', 'D', 'G', 'Em', 'Am', 'D', 'G', 'Em', 'Am', 'D', 'G', 'C', 'D', 'Em', 'Bm', 'C', 'D', 'G', 'C', 'D', 'Em', 'Bm', 'C', 'D', 'Em', 'Am', 'D', 'G', 'Em', 'Am', 'D', 'G', 'Em', 'Am', 'D', 'G', 'Em', 'Am', 'D', 'Em', 'Am', 'D', 'G', 'Em', 'Am', 'D', 'G', 'Em', 'Am', 'D', 'G', 'Em', 'Am', 'D', 'G', 'C', 'D', 'Em', 'Bm', 'C', 'D', 'G', 'C', 'D', 'Em', 'Bm', 'C', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'G', 'C', 'D', 'Em', 'Bm', 'C', 'D', 'G', 'C', 'D', 'Em', 'Bm', 'C', 'D']"
4,If I Ever Feel Better,Phoenix,https://tabs.ultimate-guitar.com/tab/phoenix/if-i-ever-feel-better-chords-2018241,"They say an end can be a start 
Feel like I've been buried yet I'm still alive 
It's like a bad day that never ends 
I feel the chaos around me 
A thing I don't try to deny 
I'd better learn to accept that 
There are things in my life that I can't control
They say love ain't nothing but a sore 
I don't even know what love is 
Too many tears have had to fall 
Don't you know I'm so tired of it all 
I have known terror dizzy spells 
Finding out the secrets words won't tell 
Whatever it is it can't be named 
There's a part of my world that's in the way
You know I don't want to be clever 
To be brilliant or superior 
True like ice, true like fire 
Now I know that a breeze can blow me away 
Now I know there's much more dignity 
In defeat than in the brightest victory 
I'm losing my balance on the tight rope 
Tell me please, tell me please, tell me please
If I ever feel better 
Remind me to spend some good time with you 
You can give me your number 
When it's all over I'll let you know
Hang on to the good days
I can lean on my friends 
They help me going through hard times 
But I'm feeding the enemy 
I'm in league with the foe 
Blame me for what's happening 
I can try, I can try, I can try
No one knows the hard times I went through 
If happiness came I miss the call 
The stormy days ain't over 
I've tried and lost know I think that I pay the cost 
Now I've watched all my castles fall 
They were made of dust, after all 
Someday all this mess will make me laugh  
I can wait, I can wait, I can wait 
If I ever feel better 
Remind me to spend some good time with you 
You can give me your number 
When it's all over I'll let you know
If I ever feel better 
Remind me to spend some good time with you 
You can give me your number 
When it's all over I'll let you know
It's like somebody took my place 
I ain't even playing my own game 
The rules have changed well I didn't know 
There are things in my life that I can't control
I feel the chaos around me 
A thing I don't try to deny 
I'd better learn to accept that 
There's a part of my life that will go away
Dark is the night, cold is the ground 
In the circular solitude of my heart 
As one who strives a hill to climb 
I am sure I'll come through I don't know how 
They say an end can be a start
Feels like I've been buried yet I'm still alive
I'm losing my balance on the tight rope 
Tell me please, tell me please, tell me please
If I ever feel better 
Remind me to spend some good time with you 
You can give me your number 
When it's all over I'll let you know
If I ever feel better 
Remind me to spend some good time with you 
You can give me your number 
When it's all over I'll let you know
If I ever feel better 
Remind me to spend some good time with you 
You can give me your number 
When it's all over I'll let you know
","['Dmaj7', 'C#m', 'E', 'Dmaj7', 'C#m', 'F#m', 'F#m', 'F', 'E', 'A', 'Dmaj7', 'C#m', 'F#m', 'Dmaj7', 'C#m', 'F#m', 'Dmaj7', 'C#m', 'F#m', 'Dmaj7', 'C#m', 'F#m', 'Dmaj7', 'C#m', 'F#m', 'Dmaj7', 'C#m', 'F#m', 'Dmaj7', 'C#m', 'F#m', 'Dmaj7', 'C#m', 'F#m', 'F#m', 'E', 'Amaj7', 'Dmaj7', 'E', 'F#m', 'F#m', 'E', 'Amaj7', 'Dmaj7', 'E', 'F#m', 'Dmaj7', 'C#7', 'E', 'Dmaj7', 'C#7', 'F#m', 'F#m', 'F', 'E', 'A', 'Dmaj7', 'C#m', 'F#m', 'Dmaj7', 'C#m', 'F#m', 'Dmaj7', 'C#m', 'F#m', 'Dmaj7', 'C#m', 'F#m', 'F#m', 'E', 'Amaj7', 'Dmaj7', 'E', 'F#m', 'F#m', 'E', 'Amaj7', 'Dmaj7', 'E', 'F#m', 'F#m', 'E', 'Amaj7', 'Dmaj7', 'E', 'F#m', 'F#m', 'E', 'Amaj7', 'Dmaj7', 'E', 'F#m', 'Dmaj7', 'C#m', 'F#m', 'F#m', 'F', 'E', 'A', 'Dmaj7', 'C#m', 'F#m', 'Dmaj7', 'C#m', 'F#m', 'F', 'E', 'A', 'Dmaj7', 'C#m', 'F#m', 'Dmaj7', 'C#m', 'F#m', 'Dmaj7', 'C#m', 'F#m', 'Dmaj7', 'C#m', 'F#m', 'F#m', 'E', 'Amaj7', 'Dmaj7', 'E', 'F#m', 'F#m', 'E', 'Amaj7', 'Dmaj7', 'E', 'F#m', 'F#m', 'E', 'Amaj7', 'Dmaj7', 'E', 'F#m', 'F#m', 'E', 'Amaj7', 'Dmaj7', 'E', 'F#m', 'F#m', 'E', 'Amaj7', 'Dmaj7', 'E', 'F#m', 'F#m', 'E', 'Amaj7', 'Dmaj7', 'E', 'F#m']"
5,Another Sunny Day,Belle and Sebastian,https://tabs.ultimate-guitar.com/tab/belle-and-sebastian/another-sunny-day-chords-331692,"Another sunny day, I met you up in the garden
You were digging plants, I dug you, beg your pardon
I took a photograph of you in the herbaceous border
It broke the heart of men and flowers and girls and trees
Another rainy day, we’re trapped inside with a train set
Chocolate on the boil, steamy windows when we met
You’ve got the attic window looking out on the cathedral
And on a Sunday evening bells ring out in the dusk
Another day in June, we’ll pick eleven for football
We’re playing for our lives the referee gives us fuck all
I saw you in the corner of my eye on the sidelines
Your dark mascara bids me to historical deeds
Everybody’s gone you picked me up for a long drive
We take the tourist route the nights are light until midnight
We took the evening ferry over to the peninsula
We found the avenue of trees went up to the hill
That crazy avenue of trees, I’m living there still
There’s something in my eye a little midge so beguiling
Sacrificed his life to bring us both eye to eye
I heard the Eskimos remove obstructions with tongues, dear
You missed my eye, I wonder why, I didn’t complain
You missed my eye, I wonder why, please do it again
The lovin is a mess what happened to all of the feeling?
I thought it was for real; babies, rings and fools kneeling
And words of pledging trust and lifetimes stretching forever
So what went wrong? It was a lie, it crumbled apart
Ghost figures of past, present, future haunting the heart
","['E', 'B', 'F#m', 'C#m', 'A', 'E', 'B', 'E', 'E', 'B', 'F#m', 'C#m', 'A', 'E', 'B', 'E', 'E', 'B', 'F#m', 'C#m', 'A', 'E', 'B', 'E', 'E', 'B', 'F#m', 'C#m', 'A', 'E', 'B', 'C#m', 'B', 'E', 'E', 'B', 'F#m', 'C#m', 'A', 'E', 'B', 'C#m', 'B', 'E', 'E', 'B', 'F#m', 'C#m', 'A', 'E', 'B', 'C#m', 'B', 'E']"
6,Roscoe (ver 2),Midlake,https://tabs.ultimate-guitar.com/tab/midlake/roscoe-chords-1692387,"Stone-cutters made them from stones
Chosen specially for you and I
Who will live inside
The mountaineers gathered timber, piled high
In which to take along
Travelling many miles, knowing they'd get here
When they got here, all exhausted
On the roof leaks, they got started
And now when the rain comes we can be thankful
Ooh aaah ooh
When the mountaineers saw that everything fit
They were glad and so they took off
Thought we were due for 
A change or two around this place
When they get back they're all mixed up
With no one to stay with
The village used to be all one really needs
Now it's filled with hundreds and hundreds of chemicals
That mostly surround you, you wish to flee
But it's not like you, so listen to me, listen to me
Oh and when the morning comes
We will not find another man in sight
We like the newness, the newness of all
Struggling for so long
Whenever I was a child 
Into something more productive like Roscoe
Been born in eighteen ninety one
Waiting with my aunt Rosaline
Thought we were due for 
A change or two around this place
When they get back they're all mixed up
With no one to stay with
Eighteen ninety one they roamed around and foraged
They made their house from cedars
They made their house from stone
Oh they're a little like you
And they're a little like me
We have all we need
Thought we were due for 
A change or two around this place, this place, this pla-ce
When they get back they're all mixed up
With no one to stay with
When they get back they're all mixed up
With no one to stay with 
","['Em', 'D', 'C', 'Em', 'D', 'C', 'Em', 'Em', 'D', 'C', 'Em', 'Em', 'D', 'C', 'Em', 'Em', 'D', 'C', 'Em', 'D', 'C', 'Em', 'Em', 'D', 'C', 'Em', 'Em', 'D', 'C', 'Em', 'Em', 'D', 'C', 'Em', 'Em', 'D', 'C', 'Em', 'D', 'C', 'Em', 'Em', 'D', 'C', 'Em', 'D', 'C', 'Em', 'Em', 'D', 'C', 'Em', 'D', 'C', 'Em', 'D', 'C', 'Em', 'Em', 'D', 'C', 'Em']"
7,Body,Mother Mother,https://tabs.ultimate-guitar.com/tab/mother-mother/body-chords-1446402,"Take my eyes, take them aside
Take my face, and desecrate
My arms and legs, they get in the way
And take my hands, they'll understand
Take my heart, pull it apart
And take my brain, or what remains and throw it all away
'Cos I've grown tired of this body
A cumbersome and heavy body
Take my lungs, take them and run
Take my tongue, go have some fun
And take the ears, take them and disappear
Take my joints, take them for points
Take my teeth, tear through my cheeks
And take the nose, go and dispose
Oh, would you go dispose, just go dispose
'Cos I've grown tired of this body
A cumbersome and heavy body
I've grown tired of this body
Fall apart without me body
oooo oooo ooo oo
Take my (eyes),
take them (aside)
Take my (face)
and desa (crate)
Arms and (legs)
Get in the (way)
Bodies (break)
Oooooo
I've grown tired of this body
Cumbersome and heavy body
I've grown tired of this body
Fall apart without me body
I've grown tired of this body
Cumbersome and heavy
Tired of this body
Fall apart without me
Tired of this body
Cumbersome and heavy
Tired of this body
Fall apart without me
Tired of this body
Tired of this body
Tired of this body
Cumbersome and heavy body
Heavy body
Heavy body
","['Bbm', 'Gm', 'Eb', 'Bbm', 'Gm', 'Eb', 'Gm', 'Am', 'Bbm', 'Db', 'Gb', 'Ebm', 'Bbm', 'Gm', 'Eb', 'Bbm', 'Gm', 'Eb', 'Gm', 'Bb', 'Gm', 'Bb', 'Bbm', 'Db', 'Gb', 'Ebm', 'Bbm', 'Db', 'Gb', 'Ebm', 'Gbm', 'Ab', 'C#m', 'B', 'Bm', 'A', 'C#m', 'E', 'Bm', 'A', 'C#m', 'E', 'F#', 'A', 'C#m', 'E', 'Bbm', 'Gm', 'Eb', 'Bbm', 'Bbm', 'Db', 'Gb', 'Ebm', 'Bbm', 'Db', 'Gb', 'Ebm', 'Gb', 'Ab', 'Bbm', 'Db', 'Gb', 'Ab', 'Bbm', 'Db', 'Gb', 'Am', 'Bbm', 'Db', 'Gb', 'Ab', 'Bbm', 'Db', 'Gb', 'Am', 'Bbm', 'Db', 'Gb', 'Ab', 'Bbm', 'Db', 'Gb', 'Ebm', 'Ebdim/A']"
8,Dis-Moi,BB Brunes,https://tabs.ultimate-guitar.com/tab/bb-brunes/dis-moi-chords-1170047,"Une légère envie de violence quand elle relace ses bas
Je ne suis plus à vendre, Houna, je n'suis plus comme ça
Mais des rumeurs adolescentes disent que je ne suis pas
A toi et je pense qu'une part de vrai se cache
Dis moi ! Si j'dois partir ou pas
Dis moi !  (hou hou)
Dis moi ! Si tu aimes ça Houna
Car je suis fou de toi Houna
Quand tu n'm'appartiens pas
(bass riff)
Une violente envie de descente lorque t'embrasse ces gars
Je n'ferais point l'enfant tout cela ne m'atteint pas
Des rumeurs adolescentes disent que je ne suis pas
Un homme à femmes et rien d'autre qu'un homme à toi
Dis moi ! Si j'dois partir ou pas
Dis moi !  (hou hou)
Dis moi ! Si tu aimes ça Houna
Car je suis fou de toi Houna
Quand tu n'm'appartiens pas
Quand tu me mords où ça dérange et tu m'attaches les bras
Quand je fais sautiller sa frange, ses cris se tirent dans les graves
Les voyeurs en redemandent, moi, je ne veux que Houna
La plus belle des plus belles chambres et de la place pour trois
Dis-moi ! Si j'dois partir ou pas
Dis-moi !   (Hou  hou)
Dis-moi ! Si tu aimes ça Houna
Dis-moi !   (Hou  hou)
Dis-moi ! non je ne craquerai pas
Dis-moi !   (Hou  hou)
Dis-moi ! Si tu aimes ça Houna
Car je suis fou de toi, Houna
","['F#m', 'C#', 'D', 'E', 'C#', 'F#m', 'C#', 'D', 'E', 'C#', 'F#m', 'C#', 'D', 'E', 'C#', 'B', 'D', 'C#', 'F#m', 'C#', 'D', 'E', 'C#', 'F#m', 'A', 'D', 'E', 'C#', 'F#m', 'C#', 'D', 'E', 'C#', 'A', 'C#', 'F#m', 'F#', 'C#', 'E', 'D', 'F#m', 'C#', 'E', 'D', 'E', 'F#m', 'C#', 'E', 'D', 'E', 'F#m', 'C#', 'E', 'D', 'E', 'B', 'D', 'C#', 'F#m', 'C#', 'D', 'E', 'C#', 'F#m', 'A', 'D', 'E', 'C#', 'F#m', 'C#', 'D', 'E', 'C#', 'A', 'C#', 'F#m', 'F#m', 'C#', 'E', 'D', 'E', 'F#m', 'C#', 'E', 'D', 'E', 'F#m', 'C#', 'E', 'D', 'E', 'B', 'D', 'C#', 'F#m', 'C#', 'D', 'E', 'C#', 'F#m', 'A', 'D', 'E', 'C#', 'F#m', 'C#', 'D', 'E', 'C#', 'F#m', 'A', 'D', 'E', 'C#', 'F#m', 'C#', 'D', 'E', 'C#', 'F#m', 'A', 'D', 'E', 'C#', 'F#m', 'C#', 'D', 'E', 'C#', 'A', 'C#']"
9,Angels On The Moon (ver 2),Thriving Ivory,https://tabs.ultimate-guitar.com/tab/thriving-ivory/angels-on-the-moon-chords-773933,"Do you dream, that the world will know your name 
So tell me your name 
Do you care, about all the little things or anything at all? 
I wanna feel, all the chemicals inside I wanna feel 
I wanna sunburn, just to know that I'm alive 
To know I'm alive 
Don't tell me if I'm dying, cause I don't wanna know 
If I can't see the sun, maybe I should go 
Don't wake me cause I'm dreaming, of angels on the moon 
Where everyone you know, never leaves too soon 
Do you believe, in the day that you were born 
Tell me do you believe?  
Do you know, that everyday's the first of the rest of your life 
Don't tell me if I'm dying, cause I don't wanna know 
If I can't see the sun, maybe I should go 
Don't wake me cause I'm dreaming, of angels on the moon 
Where everyone you know, never leaves too soon 
This is to one last day in the shadows 
And to know a brother's love 
This is to New York City angels 
And the rivers of our blood 
This is to all of us, to all of us 
Don't tell me if I'm dying, cause I don't wanna know 
If I can't see the sun, maybe I should go 
Don't wake me cause I'm dreaming, of angels on the moon 
Where everyone you know, never leaves too soon 
You can tell me all your thoughts, about the stars that fill polluted skies 
And show me where you run to, when no one's left to take your side 
But don't tell me where the road ends, cause I just don't wanna know, No I 
don't wanna know 
Don't tell me if I'm dying 
Don't tell me if I'm dying 
Don't tell me if I'm dying
","['G', 'Em7', 'C', 'G', 'Em7', 'C', 'G', 'Em7', 'C', 'G', 'Em7', 'C', 'G', 'D', 'Em7', 'Cadd9', 'G', 'D', 'Em7', 'Cadd9', 'G', 'Em7', 'C', 'G', 'Em7', 'C', 'G', 'D', 'Em7', 'Cadd9', 'G', 'D', 'Em7', 'Cadd9', 'G', 'D', 'Em7', 'Cadd9', 'Em7', 'Cadd9', 'G', 'D', 'Em7', 'Cadd9', 'G', 'D', 'Em7', 'Cadd9', 'G', 'D', 'Em7', 'Cadd9', 'G', 'D', 'Em7', 'Cadd9', 'Em7', 'Cadd9', 'Em7', 'Cadd9', 'Em7', 'Cadd9', 'G']"
