,name,author,link,lyrics,chords
0,Stop This Train,John Mayer,https://tabs.ultimate-guitar.com/tab/john-mayer/stop-this-train-chords-1231540,"No I'm not color blind 
I know the world is black and white
Try to keep an open mind but...
I just can't sleep on this tonight
Stop this train I want to get off and go home again
I can't take the speed it's moving in
But honestly won't someone stop this train
Don't know how else to say it, don't want to see my parents go
One generation's length away
From fighting life out on my own
Stop this train I want to get off and go home again
I can't take the speed it's moving in
But honestly won't someone stop this train
So scared of getting older
I'm only good at being young
So I play the numbers game to find away to say that life has just begun
Had a talk with my old man
He said turn 68, you'll renegotiate
Don't stop this train
Don't for a minute change the place you're in
Don't think I couldn't ever understand
John, honestly we'll never stop this train
See once in a while when it's good
It'll feel like it should
And they're all still around
And you're still safe and sound
And you don't miss a thing
'til you cry when you're driving away in the dark.
Singing stop this train I want to get off and go home again
I can't take this speed it's moving in
Cause now I see I'll never stop this train 
","['G', 'Dsus2', 'G', 'Dsus2', 'G', 'D', 'E7', 'A', 'Am', 'Dsus2', 'G', 'Dsus2', 'G', 'Dsus2', 'G', 'D', 'E7', 'A', 'Am', 'Dsus2', 'G', 'Dsus2', 'G', 'Dsus2', 'G', 'D', 'E7', 'G', 'D', 'E7', 'A', 'Am', 'D', 'G', 'A7', 'Bm', 'G', 'C', 'A7', 'Bm', 'G', 'G', 'A7', 'Bm', 'C', 'D', 'Am', 'G', 'G', 'D', 'E7', 'A', 'Am', 'Dsus2']"
1,Theres A Good Reason These Tables Are Numbered Honey You Just Havent Thought Of It Yet (ver 3),Panic! At the Disco,https://tabs.ultimate-guitar.com/tab/panic-at-the-disco/theres-a-good-reason-these-tables-are-numbered-honey-you-just-havent-thought-of-it-yet-chords-953343,"Please leave all overcoats, canes, and top hats with the doorman
And from that moment, you'll be out of place and under dressed
I'm wrecking this evening already and loving every minute of it
Ruining this banquet for the mildly inspiring and
Please leave all overcoats, canes, and top hats with the doorman
And from that moment, you'll be out of place and under dressed
I'm wrecking this evening already and loving every minute of it
Ruining this banquet for the mildly inspiring and
When you're in black slacks with accentuating off-white
Everything goes according to plan
I'm the new cancer, never looked better
And you can't stand it
I know because you say so under your breath
You're reading lips, ""When did he get at all confident?""
Haven't you heard that I'm the new cancer?
Never looked better
And you can't stand it
Next is a trip to the ladies room in vain
I bet you just can't keep up with these fashionistas
Tonight, tonight, you are, you are the whispering campaign
To them, your name is ""Cheap"", I bet to them you look like shhh
Talk to the mirror, choke back tears
And keep telling yourself that, ""I'm a diva.""
Oh, and the smokes in that cigarette box at your table
They just so happen to be laced with nitroglycerin
I'm the new cancer, never looked better
And you can't stand it
I know because you say so under your breath
You're reading lips, ""When did he get at all confident?""
Haven't you heard that I'm the new cancer?
Never looked better
And you can't stand it 
Haven't you heard that I'm the new cancer?
I've never looked better and you can't stand it
Haven't you heard that I'm the new cancer?
I've never looked better and you can't stand it
And I know, and I know
It just doesn't feel like a night out with no one sizing you up
I've never been so surreptitious
So of course you'll be distracted when I spike the punch
And I know, and I know
It just doesn't feel like a night out with no one sizing you up
I've never been so surreptitious
So of course you'll be distracted when I spike the punch
And I know, and I know
It just doesn't feel like a night out with no one sizing you up
I've never been so surreptitious
So of course you'll be distracted when I spike the punch
","['Em', 'C', 'Am', 'B', 'C', 'B7', 'Em', 'D', 'G', 'C', 'Am', 'B', 'C', 'D', 'B7', 'Em', 'C', 'B', 'B', 'Am', 'G', 'Em', 'C', 'B7', 'Em', 'D', 'G', 'B7', 'C', 'B7', 'Em', 'D', 'G', 'B7', 'Em', 'C', 'Am', 'B', 'B7', 'Em', 'D', 'G', 'C', 'C', 'B', 'Am', 'Am', 'B', 'C', 'D', 'B', 'C', 'B', 'C', 'C', 'C', 'Am', 'B', 'C', 'B7', 'Em', 'D', 'G', 'B7', 'C', 'B7', 'Em', 'D', 'G', 'B7', 'B', 'B', 'Em', 'D', 'G', 'C', 'Am', 'B', 'Em', 'Em', 'D', 'G', 'C', 'Am', 'B', 'Em', 'Em', 'D', 'G', 'C', 'Am', 'B', 'Em', 'Em', 'D', 'G', 'C', 'Am', 'B', 'Em', 'Em', 'D', 'G', 'C', 'Am', 'B', 'Em', 'D', 'Em']"
2,Animal I Have Become,Three Days Grace,https://tabs.ultimate-guitar.com/tab/three-days-grace/animal-i-have-become-chords-699730,"I can't escape this hell,
So many times I've tried,
But I'm still caged inside,
Somebody get me through this nightmare,
I can't control myself.
So what if you can see
The darkest side of me
No one will ever change this animal I have become
Help me believe it's not the real me
Somebody help me tame this   a    ni    mal
This animal. 
This animal. 
I can't escape myself,
So many times I've lied,
But there's still rage inside,
Somebody get me through this nightmare,
I can't control myself.
So what if you can see,
The darkest side of me,
No one will ever change this animal I have become.
Help me believe it's not the real me.
Somebody help me tame this animal I have become.
Help me believe it's not the real me,
Somebody help me tame this   a     ni     mal.
Somebody help me through this nightmare,
I can't control myself.
Somebody wake me from this nightmare,
I can't escape this hell.
This animal. 
This animal. 
This animal. 
This animal. 
This animal. 
This animal. 
This animal. 
So what if you can see,
The darkest side of me,
No one will ever change this animal I have become.
Help me believe it's not the real me.
Somebody help me tame this animal I have become.
Help me believe it's not the real me,
Somebody help me tame this   a     ni    mal.
This animal I have become.
","['D#', 'F', 'Cm', 'D#', 'F', 'Cm', 'D#', 'F', 'Cm', 'D#', 'F', 'G#', 'Cm', 'A#', 'D#', 'F', 'Cm', 'A#', 'D#', 'F', 'Cm', 'A#', 'D#', 'F', 'Cm', 'A#', 'D#', 'F', 'Cm', 'Cm', 'Cm', 'D#', 'F', 'Cm', 'D#', 'F', 'Cm', 'D#', 'F', 'Cm', 'D#', 'F', 'G#', 'Cm', 'A#', 'D#', 'F', 'Cm', 'A#', 'D#', 'F', 'Cm', 'A#', 'D#', 'F', 'Cm', 'A#', 'D#', 'F', 'Cm', 'A#', 'D#', 'F', 'Cm', 'A#', 'D#', 'F', 'Cm', 'D#', 'F', 'G#', 'D#', 'F', 'G#', 'Cm', 'Cm', 'Cm', 'Cm', 'Cm', 'Cm', 'Cm', 'Cm', 'A#', 'D#', 'F', 'Cm', 'A#', 'D#', 'F', 'Cm', 'A#', 'D#', 'F', 'Cm', 'A#', 'D#', 'F', 'Cm', 'A#', 'D#', 'F', 'Cm', 'A#', 'D#', 'F', 'Cm', 'Cm']"
3,Hate Me,Blue October,https://tabs.ultimate-guitar.com/tab/blue-october/hate-me-chords-322833,"I have to block out thoughts of you 
They crawl in like a cockroach 
Dropping little reels of tape 
Playing movies in my head 
There's a burning in my pride 
An ounce of peace is all I want for you 
And will you never say that you loved me 
Will you never try to reach me 
Hate Me today 
Hate me tomorrow 
Hate me for all the things 
I didn't do for you 
Hate me in ways 
Yeah ways hard to swallow
Hate me so you can finally see what's good for you          
I'm sober now for 3 whole months 
The one thing that always tore us apart 
In a sick way I want to thank you 
While I was busy waging wars on myself 
You never doubted my warped opinions 
You made me compliment myself 
So I'll drive so fucking far away 
And do whatever it takes in your heart 
Hate Me today 
Hate me tomorrow 
Hate me for all the things 
I didn't do for you 
Hate me in ways 
Yeah ways hard to swallow
Hate me so you can finally see what's good for you 
And with a sad heart I say bye to you and wave 
Kicking shadows on the street for every mistake that I had made 
Like a baby boy I never was a man 
Til I saw your blue eyes cry and I held your face in my hand 
And then I fell down yelling make it go away 
Just make a smile come back and shine just like it used to be 
And then she whispered ""how can you do this to me?"" 
Hate Me today 
Hate me tomorrow 
Hate me for all the things 
I didn't do for you 
Hate me in ways 
Yeah ways hard to swallow 
Hate me so you can finally see what's good for you
For you
For you
For you
","['G', 'Em', 'C', 'Am', 'G', 'Em', 'C', 'Am', 'G', 'Em', 'C', 'D', 'Em', 'G', 'Em', 'C', 'D', 'G', 'G', 'Em', 'C', 'Am', 'G', 'Em', 'C', 'Am', 'G', 'Em', 'C', 'D', 'Em', 'G', 'Em', 'C', 'D', 'G', 'C', 'D', 'G', 'Em', 'C', 'D', 'G', 'Em', 'C', 'D', 'G', 'Em', 'C', 'D', 'G', 'Em', 'C', 'D', 'Em', 'G', 'Em', 'C', 'D', 'G', 'Em', 'C', 'D', 'G']"
4,Razorblade (ver 4),The Strokes,https://tabs.ultimate-guitar.com/tab/the-strokes/razorblade-chords-1764225,"Oh, the razorblade, that's what I call love.
I bet you'd pick it up and mess around with it if I put it down.
It gets extremely complicated.
Anything to forget everything.
You've got to take me out at least once a week.
Whether I'm in your arms or I'm at your feet
I know exactly what you're thinking.
You won't say it now but in your heart it's loud,
""Oh no, my feelings are more important than yours.
Oh, Drop dead, I don't care, I won't worry.""
Oh, the razor blade, wish it would snap this rope.
The world is in your hand or it's at your throat.
At times it's not that complicated.
Anything to forget everything.
He would never talk, but he was not shy.
She was a street-smart girl, but she could not lie.
They were perfect for each other.
Say it now, cause in your heart it's loud,
""Oh no, my feelings are more important than yours
Oh, Drop dead, I don't care, I won't worry.""
Hey! 
Sweetheart your feelings are more important of course... of course!
Everyone that wanted everything that we would take from them,
I don't wanna know, I don't wanna know, tell me tell me tell me tell me
No...
Don't...
Okay..
","['A', 'Bm', 'A', 'Bm', 'C#m', 'E', 'E7', 'A', 'Bm', 'A', 'Bm', 'C#m', 'E', 'E7', 'A', 'F#m', 'Bm', 'A', 'F#m', 'Bm', 'A', 'Bm', 'A', 'Bm', 'C#m', 'E', 'E7', 'A', 'Bm', 'A', 'Bm', 'C#m', 'E', 'E7', 'A', 'F#m', 'Bm', 'A', 'F#m', 'Bm', 'A', 'F#m', 'Bm', 'A', 'F#m', 'Bm', 'A', 'F#m', 'Bm', 'D', 'Bm', 'A']"
5,The Worst Day Since Yesterday,Flogging Molly,https://tabs.ultimate-guitar.com/tab/flogging-molly/the-worst-day-since-yesterday-chords-171634,"Well I know I miss more than hit
With a face that was launched to sink
And I seldom feel the bright relief
It's been the worst day since yesterday
If there's one thing I have said
Is that the dreams I once had now lay in bed
As the four winds blow my wits through the door
It's been the worst day since yesterday
Fallin' down to you sweet ground
Where the flowers, they bloom well it's there I'll be found
Hurry back to me, my wild Colleen
It's been the worst day since yesterday
Though these wounds have seen no wars
Except for the scars I have ignored
And this endless crutch well it's never enough
It's been the worst day since yesterday
Hell says hello well it's time I should go
To pastures green that I've yet to see
Hurry back to me my wild Colleen
It's been the worst day since yesterday
It's been the worst day since yesterday
It's been the worst day since yesterday
","['D', 'A', 'D', 'D', 'D', 'A', 'D', 'D', 'D', 'A', 'Bm', 'G', 'D', 'A', 'D', 'D', 'D', 'A', 'D', 'D', 'D', 'A', 'D', 'D', 'D', 'A', 'Bm', 'G', 'D', 'A', 'D', 'D', 'G', 'G', 'D', 'D', 'G', 'G', 'D', 'A', 'D', 'A', 'D', 'G', 'D', 'A', 'D', 'D', 'D', 'A', 'D', 'D', 'D', 'A', 'D', 'D', 'D', 'A', 'Bm', 'G', 'D', 'A', 'D', 'D', 'G', 'G', 'D', 'D', 'G', 'G', 'D', 'A', 'D', 'A', 'D', 'G', 'D', 'A', 'D', 'D', 'D', 'A', 'D', 'D', 'D', 'A', 'G', 'G', 'D']"
6,Colorful,The Verve Pipe,https://tabs.ultimate-guitar.com/tab/the-verve-pipe/colorful-chords-55624,"The show is over, close the storybook 
I watch their backs as they leave single file
      I know I can be colorful
      I know I can be grey
      And I know this loser's living fortunate
      'Cause I know you will love me either way  
  Look ahead as far as you can see
      I know I can be colorful
        And I know you will love me either way
        I know I can be colorful
        And I know you will love me
      And I know you will love me either way
","['A', 'Asus4', 'Dsus4', 'D', 'F', 'G', 'A', 'Asus4', 'Dsus4', 'D', 'A', 'Asus2', 'Dsus4', 'D', 'A', 'Asus4', 'Dsus4', 'D', 'F', 'G', 'F', 'G', 'A', 'Asus4', 'Dsus4', 'D', 'F', 'G', 'A', 'Asus4', 'Dsus4', 'D', 'F', 'G', 'F', 'G', 'A', 'D']"
7,Drift Away (ver 5),Uncle Kracker,https://tabs.ultimate-guitar.com/tab/uncle-kracker/drift-away-chords-1157413,"  Day after day I'm more confused 
  Yet I look for the light through the pourin' rain 
  You know that's a game that I hate to lose 
  And I'm feelin' the strain
  Aw, ain't it a shame
Oh, give me the beat, boys, and free my soul 
I want to get lost in your rock and roll 
And drift away 
Oh, give me the beat, boys, and free my soul 
I want to get lost in your rock and roll 
And drift away 
Won't you take me away-eh-ay-hey
  Beginnin' to think that I'm wasting time 
  I don't understand the things I do 
  The world outside looks so unkind
  And I'm counting on you 
  You can carry me through 
Oh, give me the beat, boys, and free my soul 
I wanna get lost in your rock and roll 
And drift away 
Gimmie me the beat, boys, and free my soul 
I wanna get lost in your rock and roll 
And drift away
Won't you take me away-eh-ay-hey
   And when my mind is free
    You know a melody can move me 
    When I'm feeling blue 
    The guitar's coming through to soothe me 
  Thanks for the joy that you're given me (Ooh, the joy that you've given me)
  I want you to know that I believe in your song  (oh yeah)
  Rythm and rhyme and harmony
    You helped me along 
    Awww, you're makin' me strong 
Gimmie me the beat, boys, and free my soul 
I wanna get lost in your rock and roll 
And drift away  (drift away)
Woah, give me the beat, boys, and free my soul 
I want to get lost in your rock and roll 
And drift away  (drift away)
Just gimmie me the beat, boys, and free my soul 
I want to get lost in your rock and roll 
And drift away  (yeah yeah)
Oh won't  you take me
Oh won't  you take me
I wanna drift away
Won't you take me away
Oh won't  you take me
Oh won't  you take me
Take me home
Won't you take me away
","['F', 'C', 'F', 'G', 'C', 'F', 'C', 'Dm', 'F', 'C', 'G', 'F', 'C', 'G', 'F', 'C', 'G', 'F', 'G', 'C', 'G7', 'C', 'F', 'C', 'F', 'G', 'C', 'F', 'C', 'Dm', 'F', 'C', 'G', 'F', 'C', 'G', 'F', 'C', 'G', 'F', 'G', 'C', 'G7', 'C', 'Dm', 'F', 'C', 'Dm', 'F', 'G', 'F', 'C', 'F', 'C', 'F', 'C', 'Dm', 'F', 'C', 'G', 'F', 'C', 'G', 'F', 'C', 'G', 'F', 'C', 'G', 'F', 'C', 'C', 'G', 'F', 'C']"
8,Blurry (ver 5),Puddle of Mudd,https://tabs.ultimate-guitar.com/tab/puddle-of-mudd/blurry-chords-1229660,"Every thing's so blurry, and everyone's so fake
And everybody's empty, and everything is so messed up
Preoccupied without you, I cannot live at all
My whole world surrounds you.. I stumble then I crawl
You could be my someone, you could be my scene
You know that I'll protect you from all of the obscene
I wonder what your doing, imagine where you are
There's oceans in between us, but that's not very far
Can you take it all away.. Can you take it all away..
Well you shoved it in my face- this pain you gave to me
Can you take it all away.. Can you take it all away..
Well you shoved it my face
Everyone is changing, there's no one left that's real
To make up your own ending and let me know just how you feel
'Cause I am lost without you, I cannot live at all
My whole world surrounds you, I stumble then I crawl
And you could be my someone, you could be my scene
You know that I will save you from all of the unclean
I wonder what your doing, I wonder where you are
There's oceans in between us, but that's not very far
Can you take it all away.. Can you take it all away..
Well you shoved it in my face- this pain you gave to me
Can you take it all away.. Can you take it all away..
Well you shoved it my face- this pain you gave to me
Nobody told me what you thought.. Nobody told me what to say
Everyone showed you where to turn.. Told you when to runaway
Nobody told you where to hide.. Nobody told you what to say
Everyone showed you where to turn.. Showed you when to runaway
Can you take it all away.. Can you take it all away..
Well you shoved it in my face- this pain you gave to me
No.. this pain you gave to me
You take it all.. You take it all away..
Explain again to me.. (Repeats thru end..)
","['F', 'G', 'Am', 'F', 'G', 'A', 'F', 'G', 'Am', 'F', 'G', 'A', 'F', 'G', 'A', 'F', 'G', 'A', 'F', 'G', 'Am', 'F', 'G', 'A', 'F', 'G', 'Am', 'F', 'G', 'A', 'F', 'G', 'A', 'F', 'G', 'A', 'F', 'G', 'A', 'F', 'G', 'A', 'F', 'G', 'A', 'F', 'G', 'A', 'F', 'G', 'A']"
9,Give Me Novacaine (ver 3),Green Day,https://tabs.ultimate-guitar.com/tab/green-day/give-me-novacaine-chords-993555,"Take away the sensation inside
Bitter sweet migraine in my head
Its like a throbbing tooth ache of the mind
I can't take this feeling anymore
Drain the pressure from the swelling,
This sensations overwhelming,
Give me a long kiss goodnight
and everything will be alright
Tell me that I won't feel a thing
So give me Novacaine
Out of body and out of mind
Kiss the demons out of my dreams
I get the funny feeling, that's alright
Jimmy says it's better than air,
Drain the pressure from the swelling,
This sensations overwhelming,
Give me a long kiss goodnight
and everything will be alright
Tell me that I won't feel a thing
So give me Novacaine
Oh Novacaine
Drain the pressure from the swelling,
This sensations overwhelming,
Give me a long kiss goodnight
and everything will be alright
Tell me Jimmy I won't feel a thing
So give me Novacaine
","['G', 'Em', 'Am', 'D', 'G', 'Em', 'Am', 'D', 'C', 'G', 'C', 'G', 'C', 'Em', 'Am', 'D', 'G', 'Em', 'Am', 'D', 'G', 'Em', 'Am', 'D', 'C', 'G', 'C', 'G', 'C', 'Em', 'Am', 'D', 'G', 'C', 'G', 'C', 'G', 'C', 'Em', 'Am', 'D']"
