,name,author,link,lyrics,chords
0,Mother (ver 5),Pink Floyd,https://tabs.ultimate-guitar.com/tab/pink-floyd/mother-chords-544441,"Mother, do you think they'll drop the bomb?
Mother, do you think they'll like this song?
Mother, do you think they'll try to break my balls?
Ooh ah, Mother, should I build the wall?
Mother, should I run for president?
Mother, should I trust the government?
Mother, will they put me in the firing line?
Ooh ah, is it just a waste of time
Hush now baby, baby, don't you cry.
Mamma's gonna make all of your nightmares come true,
Mamma's gonna put all of her fears into you,
Mamma's gonna keep you right here, under her wing.
She won't let you fly, but she might let you sing,
Mamma's gonna keep baby cosy and warm.
Oooh babe,
Oooh babe,
  Ooh baby, of course Mamma's gonna help build the wall.
Mother, do you think she's good enough,      for me?
Mother, do you think she's dangerous,      to me?
Mother, will she tear your little boy apart?
Ooh ah, Mother, will she break my heart?
Hush now baby, baby, don't you cry.
Mamma's going to check out all your girlfriends for you,
Mamma won't let anyone dirty get through,
Mamma's gonna wait up until you get in.
Mamma will always find out where you've been,
Mamma's gonna keep baby healthy and clean.
Oooh babe,
Oooh babe,
  Ooh babe, you'll always be baby to me.
Mother, did it need to be so high?
","['G', 'C/G', 'G', 'G', 'C/G', 'D', 'G', 'C/G', 'G', 'D', 'C/G', 'G', 'G', 'C/G', 'G', 'G', 'C/G', 'D', 'G', 'C/G', 'G', 'D', 'C/G', 'G', 'G', 'C/G', 'F', 'C/G', 'F', 'C/G', 'F', 'C/G', 'F', 'C/G', 'F', 'C/G', 'G', 'D', 'C/G', 'D', 'C/G', 'D', 'C/G', 'G', 'C/G', 'G', 'G', 'C/G', 'D', 'G', 'C/G', 'G', 'D', 'C/G', 'G', 'G', 'C/G', 'F', 'C/G', 'F', 'C/G', 'F', 'C/G', 'F', 'C/G', 'F', 'C/G', 'G', 'D', 'C/G', 'D', 'C/G', 'D', 'C/G', 'G', 'G', 'C/G']"
1,One Way Or Another,Blondie,https://tabs.ultimate-guitar.com/tab/blondie/one-way-or-another-chords-467678,"One way or another, I'm gonna find ya
I'm gonna get ya', get ya', get ya', get ya'
One way or another, I'm gonna win ya'
I'm gonna get ya', get ya' ,get ya', get ya'
One way or another, I'm gonna see ya'
I'm gonna meet ya', meet ya', meet ya', meet ya'
One day maybe next week, I'm gonna meet ya'
 I will drive past your house 
and if the lights are all down
I'll see who's around
One way or another, I'm gonna find ya'
I'm gonna get ya', get ya', get ya', get ya'
One way or another, I'm gonna win ya'
I'll get ya', I'll get ya'
One way or another, I'm gonna see ya'
I'm gonna meet ya', meet ya', meet ya', meet ya'
One day maybe next week ,I'm gonna meet ya'
 I will drive past your house 
and if the lights are all out
I'll follow your bus downtown
One way or another, I'm gonna lose ya'
I'm gonna give you the slip
A slip of the lip or another I'm gonna lose ya'
I'm gonna trick ya', I'll trick ya'
One way or another, I'm gonna lose ya'
I'm gonna trick ya', trick ya', trick ya', trick ya'
One way or another, I'm gonna lose ya'
I'll walk down the mall, stand over by the wall
Where I can see it all, find out who ya' call
Lead you to the supermarket check out some,
specials and rap, then get lost in the crowd
One way or another I'm gonna get ya'
","['D', 'C#', 'C', 'B7', 'C', 'C#', 'D', 'C#', 'C', 'B7', 'D', 'Bm7', 'A', 'F#m', 'G', 'Bm7', 'A', 'F#m', 'G', 'E', 'F#', 'D', 'C#', 'C', 'B7', 'C', 'C#', 'D', 'C#', 'C', 'B7', 'D', 'Bm7', 'A', 'F#m', 'G', 'Bm7', 'A', 'F#m', 'G', 'E', 'F#', 'D', 'C#', 'C', 'B7', 'C', 'C#', 'D', 'C#', 'C', 'B7', 'D', 'B7', 'D', 'B7', 'D', 'B7']"
2,Teach Your Children (ver 3),"Crosby, Stills, Nash & Young",https://tabs.ultimate-guitar.com/tab/crosby-stills-nash-young/teach-your-children-chords-1053633,"You who are on the road
Must have a code that you can live by
And so become yourself
Because the past is just a good-bye.
Teach your children well,
Their father's hell did slowly go by,
And feed them on your dreams
The one they picked's the one you'll know by.
Don't you ever ask them why, if they told you, you will cry,
So just look at them and sigh
and know they love you.
And you, of tender years,
Can't know the fears that your elders grew by,
And so please help them with your youth,
They seek the truth before they can die.
Teach your parents well,
Their children's hell will slowly go by,
And feed them on your dreams
The one they picked's the one you'll know by.
Don't you ever ask them why, if they told you, you will cry,
So just look at them and sigh
and know they love you.
","['D', 'G', 'D', 'A', 'Asus4', 'A', 'D', 'G', 'D', 'A', 'Asus4', 'A', 'D', 'G', 'D', 'A', 'Asus4', 'A', 'D', 'G', 'D', 'A', 'Asus4', 'A', 'D', 'G', 'D', 'Bm', 'G', 'A', 'D', 'G', 'D', 'A', 'D', 'G', 'D', 'A', 'Asus4', 'A', 'D', 'G', 'D', 'A', 'Asus4', 'A', 'D', 'G', 'D', 'A', 'Asus4', 'A', 'D', 'G', 'D', 'A', 'Asus4', 'A', 'D', 'G', 'D', 'Bm', 'G', 'A', 'D', 'G', 'D', 'A']"
3,Born To Run,Bruce Springsteen,https://tabs.ultimate-guitar.com/tab/bruce-springsteen/born-to-run-chords-320030,"In the day we sweat it out on the streets of a runaway American dream
At night we ride through mansions of glory in suicide machines
Sprung from cages on highway 9, chrome-wheeled, fuel-injected
and steppin' out over the line, whoah!
Baby this town rips the bones from your back
It's a death trap, it's a suicide rap, we gotta get out while we're young
'Cause tramps like us, baby we were born to run
Wendy let me in, I wanna be your friend, I want to guard your dreams and visions
Just wrap your legs 'round these velvet rims, and strap your hands across my engines
Together we could break this trap, we'll run till we drop, baby we'll never go back, whoah!
Will you walk with me out on the wire? 'Cause baby I'm just a scared and lonely rider
But I gotta find out how it feels
I want to know if love is wild, babe, I want to know if love is real
Beyond the Palace hemi-powered drones scream down the boulevard
Girls comb their hair in rearview mirrors, and the boys try to look so hard
The amusement park rises bold and stark, kids are huddled on the beach in a mist
I wanna die with you Wendy on the streets tonight in an ever - lasting kiss
       one two three four  
The highway's jammed with broken heroes on a last chance power drive
Everybody's out on the run tonight but there's no place left to hide
Together Wendy we can live with the sadness
I'll love you with all the madness in my soul, whoah!
Someday girl, I don't know when, we're gonna get to that place
Where we really want to go and we'll walk in the sun
But till then, tramps like us, baby we were born to run
Ah honey, tramps like us, baby we were born to run
Come on Wendy, tramps like us, baby we were born to run
Oh-hhh
","['E', 'A', 'B', 'E', 'A', 'B', 'A', 'E/G#', 'F#m', 'E/G#', 'E', 'D/E', 'A', 'E/G#', 'F#m', 'E/G#', 'E', 'C#m', 'A', 'B', 'E', 'E', 'A', 'B', 'E', 'A', 'B', 'A', 'E/G#', 'F#m', 'E/G#', 'E', 'D/E', 'A', 'E/G#', 'F#m', 'E/G#', 'E', 'C#m', 'A', 'B', 'E', 'Dsus4', 'D', 'Dsus4', 'D', 'Gsus4', 'G', 'Gsus4', 'G', 'Asus4', 'A', 'Asus4', 'A', 'Csus4', 'C', 'Csus4', 'C', 'Dsus4', 'D', 'Dsus4', 'D', 'Gsus4', 'G', 'Gsus4', 'G', 'Asus4', 'A', 'Asus4', 'A', 'Csus4', 'C', 'Csus4', 'C', 'B', 'E', 'A', 'B7sus4', 'B', 'E', 'A', 'B7sus4', 'B', 'A', 'E/G#', 'F#m', 'E/G#', 'E', 'D/E', 'A', 'E/G#', 'F#m', 'E/G#', 'E', 'C#m', 'A', 'B', 'E', 'C#m', 'A', 'B', 'E', 'C#m', 'A', 'B', 'E', 'E']"
4,Moonshadow,Cat Stevens,https://tabs.ultimate-guitar.com/tab/cat-stevens/moonshadow-chords-434269,"Oh, I'm Bein'followed by a moon shadow, moonshadow, moonshadow---
Leapin and hoppin' on a moonshadow, moonshadow, moonshadow---
And if I ever lose my hands, lose my plough, lose my land,
Oh if I ever lose my hands, Oh if------------- I won't have to work no more.
And if I ever lose my eyes, if my coloures all ran dry,
Yes if I ever lose my eyes, Oh if------------- I won't have to cry no more.
Oh, I'm Bein'followed by a moon shadow, moonshadow, moonshadow---
Leapin and hoppin' on a moonshadow, moonshadow, moonshadow---
And if i ever lose my legs, I won't moan, and I won't beg,
Yes if I ever lose my legs, Oh if-------------- I won't have to walk no 
more.
And if I ever lose my mouth, all my teeth, north and south,
Yes if I ever lose my mouth, Oh if-------------- I won't have to talk...
Did it take long to find me?  I asked the faithful light.
Did it take long to find me?  And are you gonna stay the ni---------ght?
Oh, I'm Bein'followed by a moon shadow, moonshadow, moonshadow---
Leapin and hoppin' on a moonshadow, moonshadow, moonshadow---
","['D', 'G', 'D', 'G', 'D', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'Em', 'A7', 'G', 'D', 'G', 'D', 'Em', 'A7', 'D', 'Bm', 'Em', 'A7', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'Em', 'A7', 'G', 'D', 'G', 'D', 'Em', 'A7', 'D', 'Bm', 'Em', 'A7', 'D', 'D', 'G', 'D', 'G', 'D', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'Em', 'A7', 'G', 'D', 'G', 'D', 'Em', 'A7', 'D', 'Bm', 'Em', 'A7', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'Em', 'A7', 'G', 'D', 'G', 'D', 'Em', 'A7', 'D', 'Bm', 'Em', 'A7', 'E7', 'A', 'E7', 'A', 'E7', 'A', 'E7', 'A', 'A7', 'D', 'G', 'D', 'G', 'D', 'D', 'G', 'D', 'G', 'D', 'A7', 'D']"
5,Everybodys Gotta Live (ver 2),Love,https://tabs.ultimate-guitar.com/tab/love/everybodys-gotta-live-chords-1160004,"  Everybodys gotta live
  And everybodys gonna die
  Everybodys gotta live
  I think you know the reason why
  Sometime the going gets so good
  But then again it gets pretty rough
  But when I have you in my arms baby
  You know I just cant, I just cant get enough, oh yeah
  Everybodys gotta live, yes they do
  And everybodys gonna die
  Everybody try to have a, a good time
I think you know the reason why
  I saw a blind man standing on the corner yesterday baby
  He couldnt hardly tie his shoes
  But he had a harmonica and a guitar strapped around his neck
  And he sure could, sure could play the blues, oh yeah
  Everybodys gotta live
  And everybodys gonna die
  Everybody try to have a, a good time
  I think you know the reason why 
  I feel like Ive seen just about a, million sunsets
  She said if youre with me Ill never go away
  Thats when I stopped and I took another look at my baby
  She said if youre with me Ill never go away, because
  Everybodys gotta live
  And everybodys gonna die
  Everybodys gotta live
  Before you know the reason why 
  I had a dream the other night, baby
  I dreamt that I was alone
  But when I woke up I took a look around myself
  And I was surrounded by fifty million strong, oh yeah
  Everybodys gotta live
  And everybodys gonna die
  Everybodys gotta live
  Before you know the reason why, yeah
  Everybodys gotta live
  And everybodys gonna die
  Everybodys gotta live
  You gotta live, before you, know the reason why
","['C', 'E', 'Am', 'Asus', 'C', 'E', 'Am', 'Asus', 'C', 'E', 'Am', 'Asus', 'C', 'E', 'Am', 'Asus', 'C', 'E', 'Am', 'Asus', 'C', 'E', 'Am', 'Asus', 'C', 'E', 'Am', 'Asus', 'C', 'E', 'Am', 'Asus', 'C', 'E', 'Am', 'Asus', 'C', 'E', 'Am', 'Asus', 'C', 'E', 'Am', 'Asus', 'C', 'E', 'Am', 'Asus', 'C', 'E', 'Am', 'Asus', 'C', 'E', 'Am', 'Asus', 'C', 'E', 'Am', 'Asus', 'C', 'E', 'Am', 'Asus', 'C', 'E', 'Am', 'Asus', 'C', 'E', 'Am', 'Asus', 'C', 'E', 'Am', 'Asus', 'C', 'E', 'Am', 'Asus', 'C', 'E', 'Am', 'Asus', 'F', 'G', 'C', 'C', 'E', 'Am', 'Asus', 'F', 'G', 'C', 'C', 'E', 'Am', 'Asus', 'C', 'E', 'Am', 'Asus', 'C', 'E', 'Am', 'Asus', 'C', 'E', 'Am', 'Asus', 'C', 'E', 'Am', 'Asus', 'C', 'E', 'Am', 'Asus', 'C', 'E', 'Am', 'Asus', 'C', 'E', 'Am', 'Asus', 'C', 'E', 'Am', 'Asus', 'C', 'E', 'Am', 'Asus', 'C', 'E', 'Am', 'Asus', 'C', 'E', 'Am', 'Asus', 'C', 'E', 'Am', 'Asus', 'C', 'E', 'Am', 'Asus', 'C', 'E', 'Am', 'Asus', 'C', 'E', 'Am', 'Asus']"
6,Je Laime À Mourir (ver 2),Francis Cabrel,https://tabs.ultimate-guitar.com/tab/1111935,"        Moi je n'étais rien mais voilà qu'aujourd'hui,
        Je suis le gardien du sommeil de ses nuits,
        Je l'aime à mourir,
        Vous pouvez détruire tout ce qui vous plaira,
        Elle n'a qu'à ouvrir l'espace de ses bras,
        Pour tout reconstruire, pour tout reconstruire,
        Je l'aime à mourir.
        Elle a gommé les chiffres des horloges du quartier,
        Elle a fait de ma vie des cocottes en papier,
        Des éclats de rire.
        Elle a bâti des ponts entre nous et le ciel,
        Et nous les traversons à chaque fois qu'elle ne veut pas dormir,
        Ne veut pas dormir
        je l'aime à mourir.
        Elle a du faire toutes les guerres pour être si forte aujourd'hui,
        Elle a du faire toutes les guerres  de la vie   et l'amour aussi.
        Elle vit de son mieux son rêve d'opaline,
        Elle danse au milieu des forêts qu'elle dessine,
        Je l'aime à mourir.
        Elle porte des rubans qu'elle laisse s'envoler,
        Elle chante souvent que j'ai tort d'essayer de les retenir,
        de les retenir,
        je l'aime à mourir,
        Pour monter dans sa grotte cachée sous les toits,
        Je dois clouer des notes à mes sabots de bois,
        Je l'aime à mourir.
        Je dois juste m'assoir, je ne dois pas parler,
        Je ne dois rien vouloir, je dois juste essayer de lui appartenir,
        De lui appartenir, je l'aime à mourir.
        Elle a du faire toutes les guerres  pour être si forte aujourd'hui,
        Elle a du faire toutes les guerres de la vie     et l'amour aussi.
        Moi je n'étais rien mais voilà qu'aujourd'hui,
        Je suis le gardien du sommeil de ses nuits,
        Je l'aime à mourir,
        Vous pouvez détruire tout ce qui vous plaira,
        Elle n'aura qu'à ouvrir l'espace de ses bras,
        Pour tout reconstruire, pour tout reconstruire,
        Je l'aime à mourir.
","['C', 'C', 'C/B', 'C/B', 'Am', 'Am', 'Dm', 'Dm', 'F', 'G', 'C', 'C/B', 'Am', 'Am', 'C', 'C', 'C/B', 'C/B', 'Am', 'Am', 'Dm', 'Dm', 'F', 'G', 'C', 'C/B', 'Am', 'Am', 'E', 'Am', 'G', 'C', 'E', 'Am', 'Bbsus2', 'C', 'C', 'C', 'C/B', 'C/B', 'Am', 'Am', 'Dm', 'Dm', 'F', 'G', 'C', 'C/B', 'Am', 'C', 'C', 'C/B', 'C/B', 'Am', 'Am', 'Dm', 'Dm', 'F', 'G', 'C', 'C/B', 'Am', 'E', 'Am', 'G', 'C', 'E', 'Am', 'Bbsus2', 'C', 'C', 'C', 'C/B', 'C/B', 'Am', 'Am', 'Dm', 'Dm', 'F', 'G', 'C', 'C/B', 'Am', 'Am', 'C']"
7,Solsbury Hill (ver 2),Peter Gabriel,https://tabs.ultimate-guitar.com/tab/peter-gabriel/solsbury-hill-chords-857692,"           Climbing up on Solsbury Hill
           I could see the city light
           Wind was blowing, time stood still
           Eagle flew out of the night
           He was something to observe
           Came in close, I heard a voice
           Standing stretching every nerve
           I had to listen had no choice
           I did not believe the information
           Just had to trust imagination
           My heart going boom boom, boom
           Grab your things, I've come to take you home.
           To keeping silence I resigned
           My friends would think I was a nut
           Turning water into wine
           Open doors would soon be shut
           So I went from day to day
           Though my life was in a rut
           'till I thought of what I'd say
           Which connection I should cut
           I was feeling part of the scenery
           I walked right out of the machinery
           My heart was going boom boom boom
           Hey,    he said
           Grab your things, I've come to take you home.
           When illusion spin her net
           I'm never where I want to be
           And liberty she pirouette
           When I think that I am free
           Watched by empty silhouettes
           Who close their eyes, but still can see
           No one taught them etiquette
           I will show another me
           Today I don't need a replacement
           I'll tell them what the smile on my face meant
           My heart going boom boom boom
           Hey,    I said
           You can keep my things, they've come to take me home
           Climbing up on Solsbury Hill
           I could see the city light
           Wind was blowing, time stood still
           Eagle flew out of the night
           He was something to observe
           Came in close, I heard a voice
           Standing stretching every nerve
           I had to listen had no choice
           I did not believe the information
           Just had to trust imagination
           My heart going boom boom, boom
           Son,    he said
           Grab your things, I've come to take you home.
           To keeping silence I resigned
           My friends would think I was a nut
           Turning water into wine
           Open doors would soon be shut
           So I went from day to day
           Though my life was in a rut
           'till I thought of what I'd say
           Which connection I should cut
           I was feeling part of the scenery
           I walked right out of the machinery
           My heart was going boom boom boom
           Hey,    he said
           Grab your things, I've come to take you home.
           When illusion spin her net
           I'm never where I want to be
           And liberty she pirouette
           When I think that I am free
           Watched by empty silhouettes
           Who close their eyes, but still can see
           No one taught them etiquette
           I will show another me
           Today I don't need a replacement
           I'll tell them what the smile on my face meant
           My heart going boom boom boom
           Hey,    I said
           You can keep my things, they've come to take me home.
","['A', 'E/A', 'A', 'A', 'E/A', 'A', 'F#m', 'E', 'F#m', 'F#m', 'E', 'F#m', 'A', 'E/A', 'A', 'A', 'E/A', 'A', 'F#m', 'E', 'F#m', 'F#m', 'E', 'F#m', 'Dmaj7', 'E/D', 'Dmaj7', 'Dmaj7', 'E/D', 'Dmaj7', 'B7sus2', 'E', 'B7sus2', 'Bm7', 'A/C#', 'D', 'E', 'A', 'A', 'E/A', 'A', 'A', 'E/A', 'A', 'F#m', 'E', 'F#m', 'F#m', 'E', 'F#m', 'A', 'E/A', 'A', 'A', 'E/A', 'A', 'F#m', 'E', 'F#m', 'F#m', 'E', 'F#m', 'Dmaj7', 'Dmaj7', 'Dmaj7', 'E/D', 'Dmaj7', 'B7sus2', 'E', 'B7sus2', 'B7sus2', 'E', 'B7sus2', 'Bm7', 'A/C#', 'D', 'E', 'A', 'A', 'E/A', 'A', 'A', 'E/A', 'A', 'F#m', 'E', 'F#m', 'F#m', 'E', 'F#m', 'A', 'E/A', 'A', 'A', 'E/A', 'A', 'F#m', 'E', 'F#m', 'F#m', 'E', 'F#m', 'Dmaj7', 'E/D', 'Dmaj7', 'Dmaj7', 'E/D', 'Dmaj7', 'B7sus2', 'E', 'B7sus2', 'B7sus2', 'E', 'B7sus2', 'Bm7', 'A/C#', 'D', 'E', 'A', 'G', 'D/G', 'G', 'G', 'D/G', 'G', 'Em', 'D', 'Em', 'Em', 'D', 'Em', 'G', 'D/G', 'G', 'G', 'D/G', 'G', 'Em', 'D', 'Em', 'Em', 'D', 'Em', 'Cmaj7', 'D/C', 'Cmaj7', 'Cmaj7', 'D/C', 'Cmaj7', 'A7sus2', 'D', 'A7sus2', 'A7sus2', 'D', 'A7sus2', 'Am7', 'G/B', 'C', 'D', 'G', 'G', 'D/G', 'G', 'G', 'D/G', 'G', 'Em', 'D', 'Em', 'Em', 'D', 'Em', 'G', 'D/G', 'G', 'G', 'D/G', 'G', 'Em', 'D', 'Em', 'Em', 'D', 'Em', 'Cmaj7', 'D/C', 'Cmaj7', 'Cmaj7', 'D/C', 'Cmaj7', 'A7sus2', 'D', 'A7sus2', 'A7sus2', 'D', 'A7sus2', 'Am7', 'G/B', 'C', 'D', 'G', 'G', 'D/G', 'G', 'G', 'D/G', 'G', 'Em', 'D', 'Em', 'Em', 'D', 'Em', 'G', 'D/G', 'G', 'G', 'D/G', 'G', 'Em', 'D', 'Em', 'Em', 'D', 'Em', 'Cmaj7', 'D/C', 'Cmaj7', 'Cmaj7', 'D/C', 'Cmaj7', 'A7sus2', 'D', 'A7sus2', 'A7sus2', 'D', 'A7sus2', 'Am7', 'G/B', 'C', 'D', 'G']"
8,Angie (ver 3),The Rolling Stones,https://tabs.ultimate-guitar.com/tab/the-rolling-stones/angie-chords-1003308,"Angie, Angie, 
When will those clouds all disappear? 
Angie, Angie, 
Where will it lead us from here? 
With no loving in our souls, and no money in our coats 
You can't say we're satisfied
But Angie, Angie,
you can't say we never tried 
Angie, you're beautiful, yeah
But ain't it time we said good-bye? 
Angie, I still love you, 
Remember all those nights we cried? 
All the dreams we held so close 
seemed to all go up in smoke 
Let me whisper in your ear 
Angie, Angie 
Oh, Angie, don't you weep, 
all your kisses still taste sweet 
I hate that sadness in your eyes 
But Angie, Angie, 
ain't it time we said good-bye? 
With no loving in our souls and no money in our coats 
You can't say we're satisfied
But Angie, I still love you, baby 
Everywhere I look I see your eyes 
There ain't a woman that comes close to you 
Come on baby, dry your eyes 
But Angie,    Ang-ie, 
ain't it good  to be alive? 
Angie, An-gie, 
They can't say  we never tried 
","['Am', 'E7', 'G', 'F', 'F', 'C', 'Am', 'E7', 'G', 'F', 'F', 'C', 'G', 'Dm', 'Am', 'C', 'F', 'G', 'Am', 'E7', 'G', 'F', 'F', 'C', 'Am', 'E7', 'G', 'F', 'F', 'C', 'Am', 'E7', 'G', 'F', 'F', 'C', 'G', 'Dm', 'Am', 'C', 'F', 'G', 'Am', 'E7', 'G', 'G', 'Dm', 'Am', 'C', 'F', 'G', 'Am', 'E7', 'G', 'F', 'F', 'C', 'G', 'Dm', 'Am', 'C', 'F', 'G', 'Dm', 'Am', 'Dm', 'Am', 'Dm', 'Am', 'C', 'F', 'G', 'Am', 'E7', 'G', 'F', 'F', 'C', 'Am', 'E7', 'G', 'F', 'F', 'C']"
9,Love Of My Life (ver 2),Queen,https://tabs.ultimate-guitar.com/tab/queen/love-of-my-life-chords-638388,"Love of my life, you've hurt me
You've broken my heart and now you leave me
Love of my life, can't you see?
Bring it back, bring it back
Don't take it away from me
Because you don't know what it means to me
Love of my life, don't leave me
You taken my love you now desert me
Love of my life can't you see?
Bring it back, bring it back
Don't take it away from me
Because you don't know what it means to me
You will remember when this is flown over
And everything's all by the way
When I grow older I will be there at your side
To remind you how I still love you
I still love you
Back, hurry back
Please bring it back home to me
Because you don't know what it means to me
Love of my life
Love of my life         hu.. hu.. yeah yeah yeah
","['C', 'Am', 'Dm', 'G', 'C', 'C7', 'F', 'Dm', 'Am', 'Bb', 'F', 'Bb', 'Am', 'Dm', 'Gm', 'C', 'F', 'C', 'Am', 'Dm', 'G', 'C', 'F', 'Dm', 'Am', 'Bb', 'F', 'Bb', 'Am', 'Dm', 'Gm', 'C', 'F', 'Dm', 'Am', 'Bb', 'F', 'Dm', 'Am', 'F#dim7', 'Gm', 'C7', 'F', 'Dm', 'Am', 'Bb', 'F', 'Bb', 'Am', 'Dm', 'Gm', 'C', 'F', 'Dm', 'Am', 'Bb', 'Bbm', 'F']"
