,name,author,link,lyrics,chords
0,Subterranean Homesick Blues (ver 2),Bob Dylan,https://tabs.ultimate-guitar.com/tab/bob-dylan/subterranean-homesick-blues-chords-1875324,"Johny's in the basement,Mixing up the medicine
I'm on the pavement, Thinking about the government
The man in the trench coat, Badge out, laid off
Says he's got a bad cough, Wants to get it paid off
Look out kid   It's somethin' you did
God knows when,  But you're doin' it again
You better duck down the alley way
Lookin' for a new friend
The man in the coon-skip cap, In the big pen
Wants eleven dollar bills,     You only got ten.
Maggie comes fleet foot,   Face full of black soot
Talkin' that the heat put,  Plants in the bed but
The phone's tapped anyway,  Maggie says that many say
They must bust in early May,  Orders from the da
Look out kid,   Don't matter what you did
Walk on your tip toes,   Don't try, 'No Doz'
Better stay away from those
That carry around a fire hose
Keep a clean nose,    Watch the plain clothes
You don't need a weather man
To know which way the wind blows
Get sick, get well,   Hang around an ink well
Ring bell, hard to tell,   If anything is goin' to sell
Try hard, get barred,    Get back, write Braille
Get jailed, jump bail Join the army, if you fail
Look out kid,  You're gonna get hit
By losers, cheaters,   Six-time users
Hang around the theaters
Girl by the whirlpool lookin' for a new fool
Don't follow leaders,    Watch the parkin' meters.
Ah get born, keep warm
Short pants, romance, learn to dance
Get dressed, get blessed,   Try to be a success
Please her, please him, buy gifts
Don't steal, don't lift
Twenty years of schoolin'
And they put you on the day shift
Look out kid,   They keep it all hid
Better jump down a manhole
Light yourself a candle,   Don't wear sandals
Try to avoid the scandals
Don't wanna be a bum,   You better chew gum
The pump don't work
'Cause the vandals took the handles.
","['A7', 'D', 'A7', 'D7', 'A7', 'D', 'A7', 'D7', 'A7', 'D', 'A7', 'D7', 'A7', 'D', 'A7', 'D7', 'D7', 'A7', 'D', 'A7', 'D7', 'A7', 'D', 'A7', 'D7', 'E', 'A7', 'D', 'A7', 'D7', 'A7', 'D', 'A7', 'D7', 'A7', 'D', 'A7', 'D7', 'A7', 'D', 'A7', 'D7', 'A7', 'D', 'A7', 'D7', 'D7', 'A7', 'D', 'A7', 'D7', 'A7', 'D', 'A7', 'D7', 'E', 'A7', 'D', 'A7', 'D7', 'A7', 'D', 'A7', 'D7', 'A7', 'D', 'A7', 'D7', 'A7', 'D', 'A7', 'D7', 'A7', 'D', 'A7', 'D7', 'D7', 'A7', 'D', 'A7', 'D7', 'A7', 'E', 'A7', 'D', 'A7', 'A7', 'D', 'A7', 'D7', 'A7', 'D', 'A7', 'D7', 'A7', 'D', 'A7', 'D7', 'A7', 'D', 'A7', 'D7', 'A7', 'D', 'D7', 'A7', 'D', 'A7', 'D7', 'A7', 'D', 'A7', 'D7', 'E', 'A7', 'D', 'A7']"
1,Baby Let Me Follow You Down,Bob Dylan,https://tabs.ultimate-guitar.com/tab/bob-dylan/baby-let-me-follow-you-down-chords-331413,"Baby let me follow you     down
Baby let me follow you     down. Well, I'll 
do       anything in this  God Almighty world if you'll 
just let me follow you     down
","['G', 'F', 'C', 'Eb', 'G', 'D', 'C', 'D', 'C', 'D', 'G']"
2,Just Like Tom Thumbs Blues,Bob Dylan,https://tabs.ultimate-guitar.com/tab/bob-dylan/just-like-tom-thumbs-blues-chords-931686,"When you're lost in the rain in Juarez
And it's Eastertime too
And negativity don't pull you through
Don't put on any airs
When you're down on Rue Morgue Avenue
They got some hungry women there 
And they really make a mess outa you.
Now if you see Saint Annie
Please tell her thanks a lot
My fingers are all in a knot
I don't have the strength
To get up and take another shot
And my best friend, my doctor
Won't even say what it is I've got.
Sweet Melinda
The peasants call her the goddess of gloom
And she invites you up into her room
And you're so kind
And careful not to go to her too soon
And she takes your voice
And leaves you howling at the moon.
Up on Housing Project Hill
It's either fortune or fame
Though neither of them are to be what they claim
If you're lookin' to get silly
You better go back to from where you came
Because the cops don't need you
And man they expect the same.
Now all the authorities
They just stand around and boast
How they blackmailed the sergeant-at-arms
Into leaving his post
And picking up Angel who
Just arrived here from the coast
Who looked so fine at first
But left looking just like a ghost.
I started out on burgundy
But soon hit the harder stuff
Everybody said they'd stand behind me
When the game got rough
But the joke was on me
There was nobody even there to bluff
I'm going back to New York City
I do believe I've had enough.
","['G', 'C', 'D/C', 'C', 'G', 'C/G', 'G', 'C', 'D/C', 'C', 'G', 'C', 'G', 'G', 'C', 'G', 'D7', 'G', 'C/G', 'G', 'G', 'C', 'D/C', 'C', 'G', 'C', 'G', 'G', 'C', 'D/C', 'C', 'G', 'C', 'G', 'G', 'C', 'G', 'D7', 'G', 'C/G', 'G', 'G', 'C', 'G', 'C/G', 'G', 'C', 'D/C', 'C', 'G', 'C', 'G', 'G', 'C', 'G', 'C/G', 'G', 'D7', 'G', 'C/G', 'G', 'G', 'C', 'G', 'C', 'D/C', 'C', 'G', 'C', 'G', 'G', 'C', 'G', 'C/G', 'G', 'D7', 'G', 'C/G', 'G', 'G', 'C', 'D/C', 'C', 'G', 'C', 'G', 'G', 'C', 'D/C', 'C', 'G', 'C/G', 'G', 'C', 'G', 'C/G', 'G', 'D7', 'G', 'C/G', 'G', 'G', 'C', 'D/C', 'C', 'G', 'C', 'G', 'G', 'C', 'D/C', 'C', 'G', 'C/G', 'G', 'C', 'G', 'C/G', 'G', 'D7', 'G', 'C/G', 'G']"
3,Song To Woody,Bob Dylan,https://tabs.ultimate-guitar.com/tab/bob-dylan/song-to-woody-chords-66588,"I'm out here a thousand miles from my home
Walkin' a road other men have gone down
I'm seein' your world of people and things
Your paupers and peasants and princes and kings
Hey hey Woody Guthrie I wrote you a song
'Bout a funny old world that's comin' along
Seems sicked it's hungry, it's tired and it's torn
It looks like it's a-dyin' and it's hardly been born
Hey hey Woody Guthrie but I know that you know
All the things that I'm sayin' and a many times more
I'm singin' you this song, but I can't sing enough
'Cause there's not many men that done the things that you done
Here's to Cisco and Sonny and Leadbelly too
And to all the good people that traveled with you
Here's to the hearts and the hands of the men
That come with the dust and are gone with the wind
I'm leavin' tomorrow but I could leave today
Somewhere down the road someday
The very last thing that I'd want to do
Is to say I've been hittin' some hard travelin' too
","['G', 'D/F#', 'G', 'C', 'G/B', 'D/A', 'G', 'G', 'C', 'G', 'G', 'G/D', 'D/A', 'G', 'G', 'D/F#', 'G', 'C', 'G/B', 'D/A', 'G', 'G', 'C', 'G', 'G', 'G/D', 'D/A', 'G', 'G', 'D/F#', 'G', 'C', 'G/B', 'D/A', 'G', 'G', 'C', 'G', 'G', 'G/D', 'D/A', 'G', 'G', 'D/F#', 'G', 'C', 'G/B', 'D/A', 'G', 'G', 'C', 'G', 'G', 'G/D', 'D/A', 'G', 'G', 'D/F#', 'G', 'C', 'G/B', 'D/A', 'G', 'G', 'C', 'G', 'G', 'G/D', 'D/A', 'G']"
4,Just Like A Woman,Bob Dylan,https://tabs.ultimate-guitar.com/tab/bob-dylan/just-like-a-woman-chords-66609,"Nobody feels any pain
Tonight as I stand inside the rain
Ev'rybody knows
That baby's got new clothes
But lately   I  see her ribbons and her bows
Have fallen from her curls.
She takes just like a woman, yes she does,
she makes love just like a woman, yes she does,
And she aches just like a woman,
but she breaks just like a little    girl.
Queen Mary, she's my friend.
Yes, I believe I'll go see her again.
Nobody has to guess
That baby can't be blessed,
Till she sees finally that she's like all the rest.
With her fog, her amphetamines, and her pearls
It was raining from the first 
So I came in here 
And your long-time curse hurts 
Is this pain in here 
   I can't stay in here 
Ain't it   clear that
I just can't fit.
Yes I believe it's time for us to quit.
And when we meet again,
Introduced as friends,
Please don't let on that you knew me when,
I was hungry, and it was your world.
She takes just like a woman, yes she does,
she makes love just like a woman, yes she does,
And she aches just like a woman, 
but she breaks just like a little    girl.
","['C', 'F', 'G', 'C', 'C', 'F', 'G', 'C', 'F', 'G', 'F', 'G', 'F', 'Em', 'Dm', 'C', 'G7', 'Am', 'C', 'F', 'G7sus4', 'G7', 'G7sus2', 'G7', 'C', 'Em', 'Dm', 'F', 'C', 'Em', 'Dm', 'F', 'C', 'Em', 'Dm', 'F', 'G7sus4', 'G7', 'G7sus2', 'G7', 'C', 'C', 'F', 'G', 'C', 'C', 'F', 'G', 'C', 'F', 'G', 'F', 'G', 'F', 'Em', 'Dm', 'C', 'G7', 'Am', 'C', 'F', 'G7sus4', 'G7', 'G7sus2', 'G7', 'E', 'C', 'Csus4', 'C', 'E', 'F', 'G7sus4', 'G7', 'G7sus2', 'G7', 'G7sus4', 'G7', 'G7sus2', 'G7', 'C', 'F', 'G', 'C', 'C', 'F', 'G', 'C', 'F', 'G', 'F', 'G', 'F', 'Em', 'Dm', 'C', 'G7', 'Am', 'C', 'F', 'G7sus4', 'G7', 'G7sus2', 'G7', 'C', 'Em', 'Dm', 'F', 'C', 'Em', 'Dm', 'F', 'C', 'Em', 'Dm', 'F', 'G7sus4', 'G7', 'G7sus2', 'G7', 'C']"
5,Outlaw Blues,Bob Dylan,https://tabs.ultimate-guitar.com/tab/bob-dylan/outlaw-blues-chords-379682,"Ain't it hard to stumble
Ain't it hard to stumble
And land in some muddy lagoon?
Especially when it's nine below zero
And   three o'clock in the afternoon.
Ain't gonna hang no picture,
Ain't gonna hang no picture,
Ain't gonna hang no picture frame.
Well, I might look like Robert Ford
But I   feel just like a Jesse James.
Well, I wish I was on some
Oh, I wish I was on some
Australian mountain range.
I got no reason to be there, but I
Imagine  it would be some kind of change.
I got my dark sunglasses,
I got my dark sunglasses,
I'm carryin' for good luck my black tooth.
Don't ask me nothin' about nothin',
I just  might tell you the truth.
I got a woman in Jackson,
I got a woman in Jackson,
I ain't gonna say her name.
She's a brown-skin woman,
but I  Love her just the same.
","['E', 'A', 'E', 'B7', 'A', 'C', 'E', 'E', 'A', 'E', 'B7', 'A', 'C', 'E', 'E', 'A', 'E', 'B7', 'A', 'C', 'E', 'E', 'A', 'E', 'B7', 'A', 'C', 'E', 'E', 'A', 'E', 'B7', 'A', 'C']"
6,Maggies Farm,Bob Dylan,https://tabs.ultimate-guitar.com/tab/bob-dylan/maggies-farm-chords-66570,"I ain't gonna work on Maggie's farm no more
No, I ain't gonna work on Maggie's farm no more
Well, I wake up in the morning, hold my hands and pray for rain
I got a head full of ideas that are driving me insane
It's a shame the way she makes me scrub the floor
I ain't gonna work on Maggie's farm no more
I ain't gonna work for Maggie's brother no more
No, I ain't gonna work for Maggie's brother no more
Well he hands you a nickel, he hands you a dime
He asks you with a grin if you're having a good time
Then he fines you every time you slam the door
I ain't gonna work for Maggie's brother no more
I ain't gonna work for Maggie's pa no more
No, I ain't work for Maggie's pa no more
Well he puts his cigar out in your face just for kicks
His bedroom window, it is made out of bricks
The National Guard stands around his door
I ain't gonna work for Maggie's pa no more
(harp)
(harp)
I ain't gonna work for Maggie's ma no more
No, I ain't gonna work for Maggie's ma no more
Well she talks to all the servants about Man and God and Law
Everybody says she's the brains behind Pa
She's sixty-eight, but she says she's fifty-four
I ain't gonna work for Maggie's ma no more
(harp)
I ain't gonna work on Maggie's farm no more
Well, I try my best to be just like I am
But everybody wants you to be just like them
They say sing while you slave, but I just get bored
I ain't gonna work on Maggie's farm no more
(harp)
","['G', 'G', 'G', 'G', 'Em', 'D', 'G', 'G', 'G', 'G', 'G', 'Em', 'D', 'G', 'G', 'G', 'G', 'G', 'Em', 'D', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'Em', 'D', 'G', 'G', 'G', 'G', 'G', 'Em', 'D', 'G', 'G']"
7,Ballad Of A Thin Man (ver 2),Bob Dylan,https://tabs.ultimate-guitar.com/tab/bob-dylan/ballad-of-a-thin-man-chords-834296,"You walk into the room
You see somebody naked
And you say, ""Who is that man?""
You try so hard
But you don't understand
Just what you will say
When you get home
Because something is happening here
But you don't know what it is
Do you, Mister Jones?
You have many contacts
Among the lumberjacks
To get you facts
When someone attacks your imagination
Anyway they already expect you
To just give a check
To tax-deductible charity organizations
","['Am', 'G', 'F#', 'F', 'Dm', 'C', 'Em', 'Am', 'C', 'Em', 'Am', 'F', 'Am', 'Am', 'C', 'F', 'Am', 'C', 'F', 'Dm', 'G']"
8,Its All Over Now Baby Blue (ver 2),Bob Dylan,https://tabs.ultimate-guitar.com/tab/bob-dylan/its-all-over-now-baby-blue-chords-431348,"You must leave now, take what you need, you think will last
But whatever you wish to keep, you'd better grab it fast
Yonder stands your orphan with his gun
Crying like a fire in the sun
Look out, the saints are coming through
And it's all over now, Baby Blue
The highway is for gamblers, better use your sense
Take what you have gathered from coincidence
The empty-handed painter from your streets
Is drawing crazy patterns on your sheets
The sky, too, is folding under you
And it's all over now, Baby Blue
All your seasick sailors, they are rowing home
Your empty handed armies are going home
Your lover who just walked out the door
Has taken all his blankets from the floor
The carpet, too, is moving under you
And it's all over now, Baby Blue
","['A', 'G', 'D', 'A', 'G', 'D', 'Em', 'G', 'D', 'Em', 'G', 'D', 'F#m', 'A', 'Em', 'G', 'D', 'A', 'G', 'D', 'A', 'G', 'D', 'Em', 'G', 'D', 'Em', 'G', 'D', 'F#m', 'A', 'Em', 'G', 'D', 'A', 'G', 'D', 'A', 'G', 'D', 'Em', 'G', 'D', 'Em', 'G', 'D', 'F#m', 'A', 'Em', 'G', 'D']"
9,Rainy Day Women 12 And 35 (ver 2),Bob Dylan,https://tabs.ultimate-guitar.com/tab/bob-dylan/rainy-day-women-12-and-35-chords-1051428,"Well, they'll stone ya when you're trying to be so good
They'll stone ya when you're trying to go home.
Then they'll stone ya when you're there all alone.
But I would not feel so all alone,
everybody must get stoned.
Well, they'll stone ya when you're walking on the street.
They'll stone ya when you're walking on the floor.
They'll stone ya when you're walking to the door.
But I would not feel so all alone,
everybody must get stoned.
They'll stone ya when you're at the breakfast table.
They'll stone ya when you're trying to make a buck.
They'll stone ya and then they'll say, ""good luck.""
Well, I would not feel so all alone,
everybody must get stoned.
Well, they'll stone you and say that it's the end.
They'll stone you when you're riding in your car.
They'll stone you when you're playing your guitar.
Yes, but I would not feel so all alone,
everybody must get stoned.
Well, they'll stone you when you are all alone.
They'll stone you and then say you are brave.
They'll stone you when you are set down in your grave.
But I would not feel so all alone,
everybody must get stoned.
","['E', 'A', 'E', 'B7', 'E', 'E', 'A', 'E', 'B7', 'E', 'E', 'A', 'E', 'B7', 'E', 'E', 'A', 'E', 'B7', 'E', 'E', 'A', 'E', 'B7', 'E']"
