,name,author,link,lyrics,chords
0,Helpless,John Mayer,https://tabs.ultimate-guitar.com/tab/john-mayer/helpless-chords-1953483,"The same drink that gets me out the door
Is the same drink that puts me on the floor
And the new thing I wanna try some more 
Is the same mistake I used to make before
If I'm helpless tell me now
Tell me now
If I'm helpless tell me now
Tell me now
If I'm helpless tell me now
Tell me now
And I'll stop trying to figure it out
The same brain that brings me ecstacy
Is the same pain that gets the best of me
And the one I love the most just said to me
A broken heart is all I'll ever be
If I'm helpless tell me now
Tell me now
If I'm helpless tell me now
Tell me now
If I'm helpless tell me now
Tell me now
And I'll stop trying to figure it out
     Help me
     Help me
     Help me
If I'm helpless tell me now
Tell me now
If I'm helpless tell me now
Tell me now
If I'm helpless tell me now
Tell me now
And I'll stop trying to figure it out
If I'm helpless
If I'm helpless
If I'm helpless
Then I'll stop trying to figure it out
","['F', 'C', 'F/A', 'Am7', 'F', 'C', 'F/A', 'Am7', 'F', 'C', 'F/A', 'Am7', 'F', 'C', 'F/A', 'Am7', 'F/A', 'Am', 'F/A', 'Am', 'F/A', 'Am', 'F/A', 'Am', 'F', 'C', 'F/A', 'Am7', 'F', 'C', 'F/A', 'Am7', 'F', 'C', 'F/A', 'Am7', 'F', 'C', 'F/A', 'Am7', 'F/A', 'Am', 'F/A', 'Am', 'F/A', 'Am', 'F/A', 'Am', 'F/A', 'Am7', 'F/A', 'Am7', 'F/A', 'Am7', 'F/A', 'Am', 'F/A', 'Am', 'F/A', 'Am', 'F/A', 'Am', 'F/A', 'Am', 'F/A', 'F/A', 'Am']"
1,Scene Three - Stomach Tied In Knots (ver 4),Sleeping With Sirens,https://tabs.ultimate-guitar.com/tab/sleeping-with-sirens/scene-three-stomach-tied-in-knots-chords-1839817," Oh, my stomach's tied in knots
 I'm afraid of what I'll find if you want to talk tonight (oooh oooh)
 See the problem isn't you
 It's me I know, I can tell, I've seen it time after time
 And I'll push you away
 Hmmm, I get so afraid, oh no
 And I can't live without you now  (oh - oh)
 I can't even live with myself (oh - oh - oh)
 And I can't live without you now  (oh - oh)
 And I don't want nobody else  (oh - oh - oh)
 I only have myself to blame
 But do you think we can start again
'Cause I can't live without you
 Oh, my stomach's tied in knots
 I'm afraid of what I'll find if I see you with him tonight (oooh oooh)
 See the problem isn't you
 It's me I know, I do this every single time
 I'll push you away
 Hmmm, I get so afraid, oh no
 And I can't live without you now  (oh - oh)
 I can't even live with myself (oh - oh - oh)
 And I can't live without you now  (oh - oh)
 And I don't want nobody else  (oh - oh - oh)
 I only have myself to blame
 But do you think we can start again
 I only have myself to blame
 But do you think we can start again
 I only have myself to blame
 But do you think we can start again
 I only have myself to blame
 Let's start again, let's start again
 And I can't live without you now  (oh - oh)
 I can't even live with myself (oh - oh - oh)
 I can't live without you now  (oh - oh)
 And I don't want nobody else  (oh - oh - oh)
 'Cause I can't live without you now  (oh - oh)
 I can't even live with myself (oh - oh - oh)
 And I can't live without you now  (oh - oh)
 'Cause I don't want nobody else, nobody else, nobody else
 I can't live without you, oh - oh
","['Em', 'G', 'C', 'Em', 'G', 'C', 'G', 'Am', 'Em', 'C', 'Em', 'G', 'C', 'Em', 'G', 'C', 'Em', 'G', 'C', 'Em', 'G', 'C', 'Em', 'D', 'G', 'C', 'Em', 'G', 'C', 'Em', 'G', 'C', 'Em', 'G', 'C', 'G', 'Am', 'Em', 'C', 'Em', 'G', 'C', 'Em', 'G', 'C', 'Em', 'G', 'C', 'Em', 'G', 'C', 'Em', 'D', 'G', 'C', 'Em', 'D', 'G', 'C', 'Em', 'Bm', 'G', 'Am7', 'Em', 'Bm', 'G', 'G', 'C', 'Em', 'G', 'C', 'Em', 'G', 'C', 'Em', 'G', 'C', 'Em', 'G', 'C', 'Em', 'G', 'C', 'Em', 'G', 'C', 'Em', 'G', 'C', 'Em', 'G', 'C', 'Em', 'G', 'C']"
2,Lass Uns Gehen (ver 2),Revolverheld,https://tabs.ultimate-guitar.com/tab/revolverheld/lass-uns-gehen-chords-1517107,"Hallo, hallo
 Bist du auch so gelangweilt,
Genervt und gestresst von der Enge der Stadt.
Bist du nicht auch längst schon müde
der Straßen, der Menschen, der Massen
Hast du das nicht satt?
Ich kann nicht mehr atmen,
Seh kaum noch den Himmel
Die Hochhäuser haben meine Seele verbaut
Bin immer erreichbar und erreiche doch gar nichts
Ich halte es hier nicht mehr aus
Lass uns hier raus
Hinter Hamburg, Berlin oder Köln
Hört der Regen auf Straßen zu füllen
Hör'n wir endlich mal wieder
Das Meer und die Wellen
Lass und gehen, lass uns gehen, lass uns gehen
Hinter Hamburg, Berlin oder Köln
Hör'n die Menschen auf Fragen zu stellen
Hör'n wir endlich mal wieder
Das Meer und die Wellen
Lass uns gehen, lass uns gehen, lass uns gehen
Die Stadt frisst die Ruhe
Mit flackernden Lichtern
Schluckt Tage und Nächte in sich hinein
Gehetzte Gesichter in der drängelnden Masse
Jeder muss überall schnell sein
Zwischen den Zeilen hab ich gelesen
Dass wir beide weg von hier wollen
Wir stecken hier fest
Verschüttet im Regen
und träumen vom Sommer in Schweden. 
Lass uns hier raus
Hinter Hamburg, Berlin oder Köln
Hört der Regen auf Straßen zu füllen
Hör'n wir endlich mal wieder
Das Meer und die Wellen
Lass und gehen, lass uns gehen, lass uns gehen
Hinter Hamburg, Berlin oder Köln
Hör'n die Menschen auf Fragen zu stellen
Hör'n wir endlich mal wieder
Das Meer und die Wellen
Lass uns gehen, lass uns gehen, lass uns gehen         
      Lass uns geh´n, lass uns gehen, lass uns gehen......   (2x)
Lass uns hier raus
Hinter Hamburg, Berlin oder Köln
Hört der Regen auf Straßen zu füllen
Hör'n wir endlich mal wieder
Das Meer und die Wellen
Lass und gehen, lass uns gehen, lass uns gehen
Hinter Hamburg, Berlin oder Köln
Hör'n die Menschen auf Fragen zu stellen
Hör'n wir endlich mal wieder
Das Meer und die Wellen
Lass uns gehen, lass uns gehen, lass uns gehen
","['D', 'Am', 'C', 'G', 'D', 'Am', 'C', 'G', 'D', 'Am', 'C', 'G', 'D', 'Am', 'C', 'G', 'C', 'G', 'Em', 'D', 'C', 'G', 'D', 'Em', 'D', 'C', 'G', 'Em', 'D', 'C', 'G', 'D', 'Em', 'C', 'D', 'D', 'Am', 'C', 'G', 'D', 'Am', 'C', 'G', 'D', 'Am', 'C', 'G', 'D', 'Am', 'C', 'G', 'C', 'G', 'Em', 'D', 'C', 'G', 'D', 'Em', 'D', 'C', 'G', 'Em', 'D', 'C', 'G', 'D', 'Em', 'D', 'C', 'C', 'Em', 'D', 'C', 'C', 'G', 'Em', 'D', 'C', 'G', 'D', 'Em', 'D', 'C', 'G', 'Em', 'D', 'C', 'G', 'D', 'Em', 'D', 'C']"
3,Ill Take Care Of You,Beth Hart,https://tabs.ultimate-guitar.com/tab/beth-hart/ill-take-care-of-you-chords-1933325,"I know you've been hurt             
I can tell by the way
You carry yourself
But if you'll let me
Here's what I'll do
I'll take care of you
I, I loved and lost
So you see I know
Just what you've been through
And if you'll let me
Here's what I'll do
I just have got to take care of you
You won't ever have to worry
You don't ever have to cry
I'll be there beside you
To dry your weeping eyes
So darlin' tell me
'Cause there's no doubt in my mind
I know what I want to do
And just as sure
One and one is two
I just got, I got to take care of you
I just got to take care of you
Take care of you
","['Bbm', 'Ebm', 'Bbm', 'Db7', 'F7', 'Bbm', 'Ebm', 'Bbm', 'Bbm', 'Ebm', 'Bbm', 'Db7', 'F7', 'Bbm', 'Ebm', 'Bbm', 'Ebm', 'Bbm', 'Ebm', 'Db7', 'F7', 'Gb7', 'F7', 'Bbm', 'Ebm', 'Bbm', 'Db7', 'F7', 'Bbm', 'Ebm', 'Bbm', 'Ebm', 'Bbm', 'Bbm']"
4,These Girls,Sticky Fingers,https://tabs.ultimate-guitar.com/tab/sticky-fingers/these-girls-chords-1497630," When I'm lying in her arms
 I'll be thinking about you
 I'll be thinking about you, babe
 I'll be thinking about you, babe
 Even when she smiles
 I'll be thinking about you
 I'll be thinking about you, babe
 I'll be thinking about you, babe
 Even when I look discretely down into her eyes
 You know I'm thinking bout that time I spent between your thighs
 Even then I wondered deeply through your glances
 This girl will never care
 When I'm lying in her arms
 I'll be thinking bout you
 I'll be thinking about you, babe
 I'll be thinking about you, babe
 Even when she cries
 I'll be thinking 'bout you
 I'll be thinking about you
 I'll be thinking about you, babe
 Even though I only see you on the TV screen
 With all those boys, and your toys, and your pleasured scream
 I'll easy spend up all this loving for my dream girl
   I don't want to share
 When I'm lying in her arms
 I'll be thinking bout you
 I'll be thinking about you, babe
 I'll be thinking about you, babe
 And even when its wild
 I'll be thinking 'bout you
 I'll be thinking about you, babe
 I'll be thinking about you, babe
 I'm in love with that girl on page 16
 Centrefold in that old paper magazine
 Even when under these circumstances
 Her  curves don't compare       
    I'll be thinking about you
 When I'm lying in her arms
 I'll be thinking 'bout you
 I'll be thinking about you, babe
 I'll be thinking about you, babe
 When you're with that other guy
 I hope you're thinking 'bout me
 I hope you're thinking 'bout me
 Cause I'm thinking about you, babe.
","['F#', 'D#m7', 'A#m', 'C#', 'F#', 'D#m7', 'A#m', 'C#', 'D#m7', 'C#', 'F#', 'D#m7', 'C#', 'F#', 'D#m7', 'C#', 'F#', 'D#m7', 'C#', 'F#', 'F#', 'D#m7', 'A#m', 'C#', 'F#', 'D#m7', 'A#m', 'C#', 'D#m7', 'C#', 'F#', 'D#m7', 'C#', 'F#', 'D#m7', 'C#', 'F#', 'D#m7', 'C#', 'F#', 'F#', 'D#m7', 'A#m', 'C#', 'F#', 'D#m7', 'A#m', 'C#', 'D#m7', 'C#', 'F#', 'D#m7', 'C#', 'F#', 'D#m7', 'C#', 'F#', 'D#m7', 'C#', 'F#', 'C#', 'D#m7', 'C#', 'F#', 'F#', 'D#m7', 'A#m', 'C#', 'F#', 'D#m7', 'A#m', 'C#', 'F#']"
5,Broken Bones (ver 2),Kaleo,https://tabs.ultimate-guitar.com/tab/kaleo/broken-bones-chords-1855066,"I've been down, deep Texas. Mississippi state.
Hoping things might go my way.
For every hard earned dollar I make
there stands a white man just to take it away.
Some might say I talk loud, see if I care.
Unlike them, don't walk away from my fear
I've busted bones, broken stones, looked the devil in the eye
I hope he's going to break these chains.
The Devil's going to make me a free man
the Devil's going to set me free
The Devil's going to make me a free man
the Devil's going to set me free
Another hard day, no water no rest.
I saw my chance so I got him at last.
I took his six shooter, put two in his chest
He'll never say a word no more, he'll never say a word no more.
The devil got him good for sure.
Ain't got no place to call a home,
only chains and broken bones.
Ain't got no place to call a home
so come on lord won't you take me now
Ain't got no place to call a home,
only chains and broken bones.
Ain't got no place to call a home
so come on lord what you waiting for.
The Devil's going to make me a free man
the Devil's going to set me free
The Devils going to make me a free man
the Devil's going to set me free
The Devil's going to make me a free man
the Devil's going to set me free
The Devil's going to make me a free man
the Devil's going to set me free
The Devil's going to make me a free man
the Devil's going to set me free
The Devil's going to make me a free man
the Devil's going to set me free
","['Gm', 'Cm', 'D7', 'Gm', 'Gm', 'Cm', 'D7', 'Gm', 'Gm', 'Cm', 'D7', 'Gm', 'Gm', 'Cm', 'D7', 'Gm', 'Eb', 'D7', 'Gm', 'Eb', 'D7', 'Gm', 'Eb', 'D7', 'Gm', 'Eb', 'D7', 'Gm', 'Gm', 'Cm', 'D7', 'Gm', 'Gm', 'Cm', 'D7', 'Gm', 'Eb', 'D7', 'Gm', 'Eb', 'D7', 'Gm', 'Gm', 'Cm', 'D7', 'Gm', 'Gm', 'Cm', 'D7', 'Gm', 'Gm', 'Cm', 'D7', 'Gm', 'Gm', 'Cm', 'D7', 'Gm', 'Eb', 'D7', 'Gm', 'Eb', 'D7', 'Gm', 'Eb', 'D7', 'Gm', 'Eb', 'D7', 'Gm', 'Eb', 'D7', 'Gm', 'Eb', 'D7', 'Gm', 'Eb', 'D7', 'Gm', 'Eb', 'D7', 'Gm', 'Eb', 'D7', 'Gm', 'Eb', 'D7', 'Gm', 'Eb', 'D7', 'Gm', 'Eb', 'D7', 'Gm']"
6,The High Road (ver 3),Broken Bells,https://tabs.ultimate-guitar.com/tab/broken-bells/the-high-road-chords-1670423,"We're bound to wait all night
She's bound to run amok
Invested enough in it anyhow,
To each his own
The garden needs sorting out
She curls her lips on a bow
I don't know if I'm dead or not
To anyone...
Come on and get the minimum
Before you open up your eyes,
This army has so many heads
To analyse
Come on and get your overdose
Collect it at the borderline
They want to get up in your head...
Cause they know and so do I
The high road is hard to find
A detour to your new life
Tell all of your friends goodbye
The dawn to end all nights
That's all we hoped it was
A break from the warfare in your house
To each his own
The soldier is bailing out
And curled his lips on a barrel
And I don't know if the dead can talk
To anyone...
Come on and get the minimum
Before you open up your eyes
This army has so many hands
Are you one of us
Come on and get your overdose
Collect it at the borderline
And they want to get up in your head
Cause they know, so do I
The high road is hard to find
A detour to your new life
Tell all of your friends goodbye
It's too late to change your mind
You let loss be your guide
","['Dm', 'C', 'Dm', 'C', 'Dm', 'C', 'G', 'Dm', 'Dm', 'C', 'Dm', 'C', 'Dm', 'C', 'G', 'Dm', 'C', 'Dm', 'C', 'Dm', 'C', 'G', 'Dm', 'C', 'Dm', 'C', 'Dm', 'C', 'G', 'Dm', 'C', 'G', 'Dm', 'C', 'G', 'Dm', 'C', 'G', 'Dm', 'C', 'G', 'Dm', 'C', 'Dm', 'C', 'Dm', 'C', 'G', 'Dm', 'C', 'Dm', 'C', 'Dm', 'C', 'G', 'Dm', 'C', 'Dm', 'C', 'Dm', 'C', 'G', 'Dm', 'C', 'Dm', 'C', 'Dm', 'C', 'G', 'Dm', 'C', 'G', 'Dm', 'C', 'G', 'Dm', 'C', 'G', 'Dm', 'C', 'G', 'C', 'F', 'Dm', 'G']"
7,Heathrow,Catfish and the Bottlemen,https://tabs.ultimate-guitar.com/tab/catfish-and-the-bottlemen/heathrow-chords-1849282,"Love her from the get-go
Pick her up from Heathrow
Whenever she needs me
Watch her on the West End
Pepper up her best friends
Whenever she needs me
Cause she was different league
When I was nothing much
She was a different league
When I was nothing much
Meet her when the tour's up
Hug her like her mother would
Whenever she needs me
Snog her in the kitchen
Dance with her to Lemonworld
Whenever she needs me
Cause she was different league
When I was nothing much
She was a different league
When I was nothing much
Love her from the get-go
Pick her up from Heathrow
Whenever she needs me
","['Em', 'A7', 'C', 'Em', 'Em', 'A7', 'C', 'Em', 'G', 'Em', 'G', 'Em', 'Em', 'A7', 'C', 'Em', 'Em', 'A7', 'C', 'Em', 'G', 'Em', 'A7', 'C', 'Em', 'A7', 'C', 'Em']"
8,Shadow Days (ver 2),John Mayer,https://tabs.ultimate-guitar.com/tab/john-mayer/shadow-days-chords-1134386,"   Did you know that you could be wrong And swear you’re right
   Some people been known to do it all their lives
But you find yourself alone just like you found yourself before 
Like I found myself in pieces on my hotel floor
Hard times help me see
I’m a good man with a good heart
Had a tough time, got a rough start
But I finally learned to let it go
Now I’m right here, and I’m right now
And I’m hoping, knowing somehow
That my shadows days are over
 My shadow days are over now
Well I’m not some trouble maker and I never meant her harm
But it doesn’t mean I didn’t make it hard to carry on
Well it sucks to be honest (honest) and it hurts to be real
But it's nice to make some love that I can finally feel
Hard times let me be
","['D', 'C', 'G', 'Em', 'D', 'C', 'G', 'Em', 'D', 'C', 'G', 'Em', 'D', 'C', 'G', 'Em', 'G', 'Em', 'D/F#', 'G', 'Bm', 'Asus', 'G', 'D/F#', 'G', 'Bm', 'Asus', 'G', 'D', 'C', 'G', 'Em', 'D', 'C', 'G', 'Em', 'D', 'C', 'G', 'Em', 'D', 'C', 'G', 'Em', 'G', 'Em']"
9,When We Stand Together (ver 3),Nickelback,https://tabs.ultimate-guitar.com/tab/nickelback/when-we-stand-together-chords-1108208,"One more depending on a prayer
And we all look away
People pretending everywhere
It's just another day
There's bullets flying through the air
And they still carry on
We watch it happen over there
And then just turn it off
Hey, yeah, yeah, hey, yeah
We must stand together
Hey, yeah, yeah, hey, yeah
There's no giving in
Hey, yeah, yeah, hey, yeah
Hand in hand forever
Hey, yeah, yeah, hey, yeah
That's when we all win
Hey, yeah, yeah, hey, yeah
That's, that's, that's when we all win
That's, that's, that's when we all win
They tell us everything's all right
And we just go along
How can we fall asleep at night
When something's clearly wrong
When we could feed a starving world
With what we throw away
But all we serve are empty words
That always taste the same
Hey, yeah, yeah, hey, yeah
We must stand together
Hey, yeah, yeah, hey, yeah
There's no giving in
Hey, yeah, yeah, hey, yeah
Hand in hand forever
Hey, yeah, yeah, hey, yeah
That's when we all win
Hey, yeah, yeah, hey, yeah
That's, that's, that's when we all win
That's, that's, that's when we all win
Hey, yeah, yeah, hey, yeah
We must stand together
Hey, yeah, yeah, hey, yeah
There's no giving in
Hey, yeah, yeah, hey, yeah
Hand in hand forever
Hey, yeah, yeah, hey, yeah
That's when we all win
Hey, yeah, yeah, hey, yeah
That's, that's, that's when we all win
That's, that's, that's when we all win
","['Am', 'C', 'G', 'Am', 'Am', 'C', 'G', 'Am', 'Am', 'C', 'G', 'Am', 'Am', 'C', 'G', 'Am', 'Am', 'C', 'G', 'Am', 'Am', 'C', 'G', 'Am', 'Am', 'C', 'G', 'Am', 'Am', 'C', 'G', 'Am', 'Am', 'C', 'G', 'Am', 'C', 'G', 'Am', 'C', 'G', 'Am', 'C', 'G', 'Am', 'Am', 'C', 'G', 'Am', 'Am', 'C', 'G', 'Am', 'Am', 'C', 'G', 'Am', 'Am', 'C', 'G', 'Am', 'Am', 'C', 'G', 'Am', 'Am', 'C', 'G', 'Am', 'Am', 'C', 'G', 'Am', 'Am', 'C', 'G', 'Am', 'C', 'G', 'Am', 'C', 'G', 'Am', 'C', 'G', 'Am', 'Am', 'C', 'G', 'Am', 'Am', 'C', 'G', 'Am', 'Am', 'C', 'G', 'Am', 'Am', 'C', 'G', 'Am', 'C', 'G', 'Am', 'C', 'G']"
