,name,author,link,lyrics,chords
0,No Ones Gonna Love You (ver 2),Band of Horses,https://tabs.ultimate-guitar.com/tab/band-of-horses/no-ones-gonna-love-you-chords-844435,"It's looking like a limb torn off, or altogether just... taken apart
We're reeling through an endless fall We are the ever-living ghost of what once was
But no one.. is ever gonna love you more than I do
No one's gonna love you more than I do
And anything to make you smile,  It is a better side.. of you to admire
But they should never take so long, Just to be over them.. back to another one
And no one.. is ever gonna love you more than I do
No one's gonna love you more than I do
But someone, They coulda warned you
When things start splitting at the seams and now
The whole thing's tumbling down
Things start splitting at the seams and now
If things start splitting at the seams and now,
It's tumbling down hard
And anything to make you smile, you are the ever-living ghost of.. what once was
Never want to hear you say, That you’ll be better off.. and you like it that way
And no one.. is ever gonna love you more than I do
No one's gonna love you more than I do
But someone, They shoulda warned you
When things start splitting at the seams and now
The whole thing's tumbling down
Things start splitting at the seams and now
If things start splitting at the seams and now,
It's tumbling down hard 
","['C', 'G', 'Em', 'C', 'G', 'Em', 'C', 'G', 'Em', 'C', 'G', 'Em', 'Am', 'Dm', 'C', 'G', 'Dm', 'C', 'G', 'C', 'G', 'Em', 'C', 'G', 'Em', 'C', 'G', 'Em', 'C', 'G', 'Em', 'Am', 'Dm', 'C', 'G', 'Dm', 'C', 'G', 'Em', 'F', 'G', 'C', 'Em', 'F', 'G', 'C', 'Em', 'F', 'G', 'C', 'Em', 'F', 'G', 'C', 'Em', 'F', 'G', 'C', 'G', 'Em', 'C', 'G', 'Em', 'C', 'G', 'Em', 'C', 'G', 'Em', 'Am', 'Dm', 'C', 'G', 'Dm', 'C', 'G', 'Em', 'F', 'G', 'C', 'Em', 'F', 'G', 'C', 'Em', 'F', 'G', 'C', 'Em', 'F', 'G', 'C', 'Em', 'F', 'G', 'C']"
1,Everything In Its Right Place,Radiohead,https://tabs.ultimate-guitar.com/tab/radiohead/everything-in-its-right-place-chords-1670513,"texture of the chords, add a major 7th to the Db and
Everything,
Everything, 
Everything, 
Everything
In its right place
In its right place
In its right place
In its right place
Yesterday I woke up sucking a lemon
Yesterday I woke up sucking a lemon
Yesterday I woke up sucking a lemon
Yesterday I woke up sucking a 
lemon
Everything, 
Everything, 
Everything
In its right place
In its right place
In its right place
Right place
There are two colours in my head
There are two colours in my head
What, what is that you tried to say?
What, what was that you tried to say?
Tried to say
Tried to say
Tried to say
Tried to 
Say
Everything,
Everything,
Everything 
(Repeat and Fade Out)
","['F', 'C', 'Db', 'Eb', 'F', 'C', 'Db', 'Eb', 'F', 'C', 'Db', 'Eb', 'F', 'C', 'Db', 'Eb', 'F', 'C', 'Db', 'Eb', 'C', 'Db', 'Eb', 'C', 'Db', 'Eb', 'C', 'Db', 'Eb', 'C', 'Db', 'Eb', 'Db', 'C', 'Eb', 'Db', 'C', 'Eb', 'Db', 'C', 'Eb', 'Db', 'C', 'Eb', 'F', 'C', 'Db', 'Eb', 'F', 'C', 'Db', 'Eb', 'F', 'C', 'Db', 'Eb', 'F', 'C', 'Db', 'Eb', 'C', 'Db', 'Eb', 'C', 'Db', 'Eb', 'C', 'Db', 'Eb', 'C', 'Db', 'Eb', 'Db', 'C', 'Eb', 'Db', 'C', 'Eb', 'Db', 'C', 'Eb', 'Db', 'C', 'Eb', 'Db', 'C', 'Eb', 'Db', 'C', 'Eb', 'Db', 'C', 'Eb', 'Db', 'C', 'Eb', 'F', 'C', 'Db', 'Eb', 'F', 'C', 'Db', 'Eb', 'F', 'C', 'Db', 'Eb', 'F', 'C', 'Db', 'Eb', 'F', 'C', 'Db', 'Eb']"
2,Motion Picture Soundtrack,Radiohead,https://tabs.ultimate-guitar.com/tab/radiohead/motion-picture-soundtrack-chords-113448,"Red wine and sleeping pills
Help me get back to your arms
Cheap sex and sad films 
Help me get back where I belong 
I think you're craaaaazyyyyy, maayyybeee 
Stop sending letters
Letters always get burned
It's not like the movies 
They fed us on little white lies 
I think you're craaaaazyyyyy, maayyybeee 
Beautiful angel
Pulled apart at birth
Limbless and helpless
I can't even recognize you
I think you're craaaaazyyyyy, maayyybeee 
I will see you in the neeexxt liiiiife 
","['G', 'Csus2', 'Bmadd9', 'Csus2', 'G', 'Csus2', 'Bmadd9', 'Csus2', 'Em', 'C', 'G', 'G/F#', 'G', 'Csus2', 'Bmadd9', 'Csus2', 'G', 'Csus2', 'Bmadd9', 'Csus2', 'Em', 'C', 'G', 'G/F#', 'G', 'Csus2', 'Bmadd9', 'Csus2', 'G', 'Csus2', 'Bmadd9', 'Csus2', 'Em', 'C', 'G', 'G/F#', 'B7', 'Em/D', 'C#/E', 'Cmaj7']"
3,I Dont Need No Doctor,John Mayer,https://tabs.ultimate-guitar.com/tab/john-mayer/i-dont-need-no-doctor-chords-1770303,"    OR  022130
    OR  3x0003 (""open fifth"" voicing)
C#m7b5  x42000 (easiest, good voicing)
    OR  3x3333
I don't need no doctor
 'Cause I know what's ailing me
  I don't need no doctor
 'Cause I know what's ailing me
I've been too long away from my baby, yeah
 I'm coming down with a misery
I don't need no doctor
 For my prescription to be filled
 (I don't need no doctor)
 (I don't need no doctor)
No, no, no, I don't need no doctor
 For my prescription to be filled, yeah
Only my baby's arms could ever
Could ever take away this chill
          (Sx+Tpt enter)
INSTRUMENTAL (Saxophone solo):
I don't need no doctor
No, no, no I  don't need no doctor
 For my hope to live is gone
All I need is my baby, please!
 Won't you please just come on home?
 Come on home
 (vamp 16 run-throughs)
n/c
","['E7', 'G', 'A', 'Gm7', 'E7', 'G', 'A', 'E7', 'G', 'A', 'G', 'A', 'C#m7b5', 'Dm9', 'CM7', 'Am7', 'Bm7', 'F#m/B', 'Em/A', 'Gm7', 'Am7', 'E7', 'G', 'A', 'E7', 'G', 'A', 'E7', 'G', 'A', 'E7', 'G', 'A', 'C#m7b5', 'Dm9', 'CM7', 'Am7', 'Bm7', 'E7', 'F#m/B', 'Em/A', 'Gm7', 'Am7', 'E', 'E7', 'G', 'A', 'E7', 'G', 'A', 'E7', 'G', 'A', 'E7', 'G', 'A', 'E7', 'C#m7b5', 'Dm9', 'Am7', 'Bm7', 'E7', 'F#m/B', 'Em/A', 'Gm7', 'Am7', 'E7', 'G', 'A', 'E7', 'G', 'A', 'E7', 'G', 'A', 'E7']"
4,A Message (ver 5),Coldplay,https://tabs.ultimate-guitar.com/tab/coldplay/a-message-chords-819426,"My song is love
Love to the loveless shown
And it goes on
You don't have to be alone
Your heavy heart
Is made of stone
And it's so hard to see clearly
You don't have to be on your own
You don't have to be on your own
And I'm not gonna take it back
And I'm not gonna say I don't mean that
You're the target that I'm aiming at
And I'll get that message home
My song is love
My song is love, unknown
But I'm on fire for you, clearly
You don't have to be alone
You don't have to be on your own
And I'm not gonna take it back
And I'm not gonna say I don't mean that
You're the target that I'm aiming at
But I'm nothing on my own
Got to get that message home
And I'm not gonna stand and wait
Not gonna leave it until it's much too late
On a platform I'm gonna stand and say
That I'm nothing on my own
That I love you, please come home
My song is love, is love unknown
And I've got to get that message home
","['C', 'Em', 'G', 'C', 'Em', 'G', 'C', 'Em', 'G', 'Dm', 'C', 'G', 'C', 'Em', 'G', 'C', 'Em', 'G', 'F', 'C', 'C', 'Em', 'G', 'Dm', 'C', 'G', 'F', 'C', 'G', 'Dm', 'C', 'G', 'Dm', 'C', 'G', 'Dm', 'C', 'G', 'F', 'C', 'G', 'C', 'Em', 'G', 'C', 'Em', 'G', 'F', 'C', 'C', 'Em', 'G', 'Dm', 'C', 'G', 'F', 'C', 'G', 'Dm', 'C', 'G', 'Dm', 'C', 'G', 'Dm', 'C', 'G', 'F', 'C', 'G', 'F', 'C', 'G', 'Dm', 'C', 'G', 'Dm', 'C', 'G', 'Dm', 'C', 'G', 'F', 'C', 'G', 'F', 'C', 'G', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'C']"
5,Hotel Yorba,The White Stripes,https://tabs.ultimate-guitar.com/tab/the-white-stripes/hotel-yorba-chords-20509,"I was watching, with one eye on the other side,
I had fifteen people telling me to move, I got movin’ on my mind.
I found shelter, in some thoughts turning wheels around,
I've said 39 times that I love you to the beauty I have found.
Well it's, one, two, three, four, take the elevator,
at the Hotel Yorba I'll be glad to see you later,  
all they got inside is vacancy
I've been thinking, of a little place down by the lake
They've got a dirty old road leading up to the house
I wonder how long it will take
till we're alone,
sitting on a front porch of that home
Stompin our feet, on the wooden boards,
Never gotta worry about locking the door
Well its, one, two, three, four, take the elevator,
at the Hotel Yorba I'll be glad to see you later,
all they got inside is vacancy
It might sound silly, for me to think childish thoughts like these
But I'm so tired of acting tough, and I'm gonna do what I please.
Let's get married in a big cathedral by a priest
because if I'm the man that you love the most,
You could say I do at least.
Well its, one, two, three, four, take the elevator,
at the hotel Yorba I'll be glad to see you later,
all they got inside is vacancy
And it's four, five six, seven, grab the umbrella,
And grab hold of me cause I’m your favourite fella,
All they got inside is vacancy
","['G', 'C', 'D', 'G', 'G', 'C', 'D', 'G', 'G', 'C', 'D', 'G', 'F', 'G', 'G', 'C', 'D', 'G', 'G', 'C', 'D', 'G', 'G', 'C', 'D', 'G', 'F', 'G', 'G', 'C', 'D', 'G', 'G', 'C', 'D', 'G', 'G', 'C', 'D', 'G', 'G', 'C', 'D', 'G', 'C']"
6,Heartbreak Warfare (ver 4),John Mayer,https://tabs.ultimate-guitar.com/tab/john-mayer/heartbreak-warfare-chords-946679,"Lightning strikes
Inside, my chest to keep me up at night
Dream of ways
To make you understand my pain
Clouds of sulfur in the air
Bombs are falling everywhere
It's heartbreak warfare
Once you want it to begin,
No one really ever wins
In heartbreak warfare
If you want more love,
why don't you say so?
If you want more love,
why don't you say so?
Drop his name
Push it in and twist the knife again
Watch my face
As I pretend to feel no pain
Clouds of sulfur in the air
Bombs are falling everywhere
It's heartbreak warfare
Once you want it to begin,
No one really ever wins
In heartbreak warfare.
If you want more love,
why don't you say so?
If you want more love,
why don't you say so?
Just say so...
How come the only way to know how high you get me
is to see how far I fall
God only knows how much I'd love you if you let me
but I can't break through at all.
It's a heartbreak...
I don't care if we don't sleep at all tonight
Let's just fix this whole thing now
I swear to God we're gonna get it right
If you lay your weapon down
Red wine and ambien
You're talking *shit* again, it's heartbreak warfare
Good to know it's all a game
Disappointment has a name, it's heartbreak, heartbreak.
","['Asus', 'A', 'Asus', 'A', 'D/F#', 'Asus', 'A', 'Asus', 'A', 'D/F#', 'A', 'A', 'D/F#', 'A', 'A', 'D/F#', 'F#m', 'A', 'D/F#', 'F#m', 'A', 'D/F#', 'Asus', 'A', 'Asus', 'A', 'D/F#', 'Asus', 'A', 'Asus', 'A', 'D/F#', 'A', 'A', 'D/F#', 'A', 'A', 'D/F#', 'F#m', 'A', 'D/F#', 'F#m', 'A', 'D/F#', 'F', 'G', 'F', 'G', 'A', 'A', 'D/F#', 'A', 'D/F#', 'A', 'A', 'D/F#', 'A', 'A', 'D/F#']"
7,Sweet Child O Mine,Sheryl Crow,https://tabs.ultimate-guitar.com/tab/sheryl-crow/sweet-child-o-mine-chords-12649,"He's got a smile that it seems to me
Reminds me of childhood memories
Where everything was as fresh as a bright blue sky
Now and then when I see his face
He takes me away to that special place
And if I stared too long I'd probably break down and cry
Whoa oh, Sweet child of mine
Whoa, oh, oh, oh Sweet love of mine
He's got eyes of the bluest skies
As if they thought of rain
I hate to look into those eyes and see an ounce of pain
His hair reminds me of a warm safe place
Where as a child I'd hide
And pray for the thunder and the rain
To quietly pass me by
Whoa oh, Sweet child of mine
Whoa, oh, oh, oh Sweet love of mine
Oh, oh, oh, oh sweet child of mine
Whoa, oh, oh, oh Sweet love of mine
Where do we go, Where do we go now, Where do we go
Where do we go, Where do we go now, Where do we go
Where do we go, Sweet child, Where do we go now
Aih, Aih, Aih Aih, Aih, Aih, Aih Aih, where do we gooooooooooooo
Where do we gooo, sweet child, where do we go now
Where do we goooooooooo, where do we go now
Where do we go,      where do we go now now-now-now-now-now-now-now
Sweet child, sweet chi . . . ld of mine
","['D', 'Cadd9', 'G', 'D', 'D', 'Cadd9', 'G', 'D', 'Am', 'Cadd9', 'D', 'Am', 'F', 'C/E', 'D', 'D', 'Cadd9', 'G', 'D', 'D', 'Cadd9', 'G', 'D', 'Am', 'Cadd9', 'D', 'Am', 'F', 'C/E', 'D', 'Am', 'Cadd9', 'D', 'Am', 'F', 'C/E', 'D', 'Em', 'G', 'Am', 'C', 'D', 'Em', 'G', 'Am', 'C', 'D', 'Em', 'G', 'Am', 'C', 'D', 'Em', 'G', 'Am', 'C', 'D', 'Em', 'G', 'Am', 'C', 'D', 'Em', 'G', 'Am', 'C', 'D', 'Em', 'G', 'Am', 'C', 'D', 'Em', 'G', 'Am', 'C', 'D', 'Em']"
8,Bigger Boys And Stolen Sweethearts,Arctic Monkeys,https://tabs.ultimate-guitar.com/tab/arctic-monkeys/bigger-boys-and-stolen-sweethearts-chords-205657," There's always somebody taller with more of a wit
 And he's equipped to enthral her and her friends think he's fit
And you just can't measure up no, you don't have a prayer
Wishing that you'd made the most of her when she was there
They've got engaged, there's no intention of a wedding
He's pinched your bird and he'd probably kick your head in
Bigger boys and stolen sweethearts
Oh, you're better off without her anyway
You said you wasn't sad to see her go
Yeah, but I know you were, though
  Now you don't know what she's up to  you can only assume
If she's not in the front of the shops then they've gone to his room
 Bet she's gone 'round in her school stuff, bet that's what he likes
 I know you thought she were different and you thought she were nice
But she's not nice, she's pretty fucking far from nice
She's looking at you funny, rarely looking at you twice
Bigger boys and stolen sweethearts
Oh, you're better off without her anyway
You said you wasn't sad to see her go
 Yeah, but it's so clear you were, though
 Have you heard what she's been doing?   Never did it for me
He picks her up at the school gate at twenty past three
She's been with all of the boys but never went very far
And she wagged English and Science just to go in his car
They've got engaged, there's no intention of a wedding
He's pinched me bird and he'd probably kick my head in, oh
Oh, now the girls have grown
Yeah, but I'm sure that they still carry on in similar ways
Bigger boys and stolen sweethearts
Oh, I'm better off without her anyway
I said I wasn't sad to see her go
Yeah, but I'm only pretending, you know
Yeah, I'm only pretending, you know
I was only pretending, you know
I was only pretending, you know
","['A', 'F#m', 'F', 'A', 'F#m', 'F', 'A', 'F#m', 'F', 'A', 'F#m', 'F', 'E', 'F#', 'D', 'F', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'F#m', 'F', 'A', 'F#m', 'F', 'A', 'F#m', 'F', 'A', 'F#m', 'F', 'E', 'F#', 'D', 'F', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'F#m', 'F', 'A', 'F#m', 'F', 'A', 'F#m', 'F', 'A', 'F#m', 'F', 'E', 'F#', 'D', 'F', 'E', 'F#', 'D', 'Dm/F', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D', 'A']"
9,Barely Legal,The Strokes,https://tabs.ultimate-guitar.com/tab/the-strokes/barely-legal-chords-735765," I didn't take no shortcuts
 Oh, Momma running out of luck
 I wanna steal your innocence
 Those strange manners, I loved 'em so
 I should've worked much harder
 I never show up on weekdays
 ""Drive you to work; you'll be on time
 ""Come on and listen to what I say
 I just want to turn you down
 Oh, you ain't never had nothin' I wanted, but...
I just can't figure out...
And all together it went well
We made pretend we were best friends
Then she said, ""Oh, you're a freak""
""They ordered me to make mistakes""
Together again, like the beginning
It all works somehow in the end
The things we did, the things you hide
 Oh for the record it's between you and I
 Oh, I didn't take no shortcuts
 Oh, Momma running out of luck
 I wanna steal your innocence
 Those strange manners, I loved 'em so
 I just want to misbehave
 Oh, you ain't never had nothing I wanted, but...
I just can't figure out...
And all together it went well
We made pretend we were best friends
Then she said, ""Oh, I can wait""
They ordered me to make mistakes
Together again like the beginning
It all works somehow in the end
The things we did, the things you hide
And for the record, it's between you and I
","['G', 'C', 'G', 'C', 'G', 'C', 'G', 'C', 'Dm', 'Em', 'Am', 'G/D', 'Em', 'G/D', 'Em', 'G/D', 'Em', 'G/D', 'Em', 'G', 'C', 'G', 'C', 'Dm', 'Em', 'Am', 'G/D', 'Em', 'G/D', 'Em', 'G/D', 'Em', 'G/D', 'Em', 'G']"
