,name,author,link,lyrics,chords
0,Need You Tonight,INXS,https://tabs.ultimate-guitar.com/tab/inxs/need-you-tonight-chords-204171,"          all you got is this moment
the twenty-first century's yesterday
You can care all you want       everybody does yeah that's okay
So slide over here and give me a moment your moves are so raw
I've got to let you know I've got to let you know   you're one of my kind
          I need you tonight     'cause I'm not sleeping
There's something about you girl  that makes me sweat
How do you feel
I'm lonely.
what do you think.
Can't take it all
whatcha gonna do 
gonna live my life
So slide over here and give me a moment your moves are so raw
I've got to let you know I've got to let you know   you're one of my kind
          I need you tonight     'cause I'm not sleeping
There's something about you girl  that makes me sweat
How do you feel
I'm lonely.
what do you think.
Can't take it all
whatcha gonna do
gonna live my life
How do you feel
I'm lonely.........
what do you think.
Can't take it all
whatcha gonna do
gonna live my life
So slide over here and give me a moment your moves are so raw
I've got to let you know I've got to let you know
So slide over here and give me a moment
I've got to let you know I've got to let you know. You're one of my kind
","['C', 'Bb', 'C', 'F', 'C', 'Bb', 'C', 'F', 'C', 'Bb', 'C', 'F', 'C', 'Bb', 'C', 'F', 'C', 'Bb', 'C', 'F', 'C', 'Eb', 'C', 'C', 'Eb', 'C', 'C', 'Eb', 'C', 'C', 'Eb', 'C', 'C', 'Bb', 'C', 'F', 'C', 'Bb', 'C', 'F', 'C', 'Bb', 'C', 'F', 'C', 'Bb', 'C', 'F', 'C', 'Bb', 'C', 'F', 'C', 'Bb', 'C', 'F', 'C', 'F', 'C', 'Bb', 'C', 'F', 'C', 'F', 'C', 'Bb', 'C', 'F', 'C', 'F', 'C', 'Eb', 'C', 'C', 'Eb', 'C', 'C', 'Eb', 'C', 'C', 'Eb', 'C', 'C', 'Bb', 'C', 'F', 'C', 'Bb', 'C', 'F', 'C', 'Bb', 'C', 'F', 'C', 'Bb', 'C', 'F', 'C', 'Bb', 'C', 'F', 'C', 'Bb', 'C', 'Eb', 'C', 'C', 'Bb', 'C', 'Eb', 'C', 'C', 'Bb', 'C', 'Eb', 'C', 'C', 'Bb', 'C', 'F', 'C', 'Bb', 'C', 'Eb', 'C', 'C', 'Bb', 'C', 'Eb', 'C', 'C', 'F', 'C', 'F', 'Eb', 'C', 'C', 'Bb', 'C', 'F', 'C', 'F', 'C', 'Bb', 'C', 'F', 'C']"
1,Twilight Zone (ver 3),Golden Earring,https://tabs.ultimate-guitar.com/tab/golden-earring/twilight-zone-chords-1678881,"     It's two A.M. the fear has gone
     I'm sitting here waiting the gun still warm
     Maybe my connection is tired of taking his chances
     Yeah there's a storm on the loose, sirens in my head
     Wrapped in silence all circuits are dead
     Cannot decode my whole life spins into a frenzy
     Help I'm stepping into the twilight zone
     Place is a madhouse feels like being cloned
     My beacon's been moved under moon and star
     Where am I to go now that I've gone too far
     So you'll come to know    when the bullet hits the bone
     So you'll come to know    when the bullet hits the bone
     I'm falling down a spiral destination unknown
     Double crossed messenger all alone
     Can't get no connection, can't get through where are you
     Well the night weighs heavy on his guilty mind
     This far from the border line
     When the hit man comes he knows damn well he has been cheated and he says
     Help I'm stepping into the twilight zone
     Place is a madhouse feels like being cloned
     My beacon's been moved under moon and star
     Where am I to go now that I've gone too far
     So you'll come to know    when the bullet hits the bone
     So you'll come to know    when the bullet hits the bone
     Help I'm stepping into the twilight zone
     Place is a madhouse feels like being cloned
     My beacon's been moved under moon and star
     Where am I to go now that I've gone too far
     Help I'm stepping into the twilight zone
     Place is a madhouse feels like being cloned
     My beacon's been moved under moon and star
     Where am I to go now that I've gone too far
     So you'll come to know    when the bullet hits the bone
     So you'll come to know    when the bullet hits the bone
     When the bullet hits the bone wah a ah when the bullet hits the bone
     When the bullet hits the bone wah a ah when the bullet hits the bone
","['Bm', 'Em', 'F#m', 'Bm', 'Bm', 'Em', 'F#m', 'Bm', 'Bm', 'A', 'G', 'F#', 'G', 'Em', 'Bm', 'G', 'Em', 'Bm', 'Bm', 'Em', 'F#m', 'Bm', 'Bm', 'Em', 'F#m', 'Bm', 'Bm', 'A', 'G', 'F#', 'G', 'Em', 'Bm', 'G', 'Em', 'Bm', 'Em', 'Bm', 'A', 'G', 'F#', 'Bm', 'A', 'G', 'F#', 'G', 'Em', 'Bm', 'G', 'Em', 'Bm', 'G', 'Em', 'Bm', 'G', 'Em', 'Bm']"
2,Love Shack,The B-52's,https://tabs.ultimate-guitar.com/tab/the-b-52s/love-shack-chords-1905117,"Love Shack""
Love Shack, yeah
I'm headin' down the Atlanta highway,Lookin' for the love getaway
Headed for the love getaway
I got me a car, it's as big as a whale
And we're headin' on down to the Love Shack
I got me a Chrysler, it seats about 20
So hurry up and bring your jukebox money
The love shack is a little old place where we can get together
Love Shack, baby (a-Love Shack, baby)
Love Shack, baby, Love Shack
Love Shack, baby, Love Shack
Sign says (woo) ""Stay away, fools""
'Cause love rules at the Love Shack
Well, it's set way back in the middle of a field
Just a funky old shack and I gotta get back
Glitter on the mattress
Glitter on the highway
Glitter on the front porch
Glitter on the hallway
The Love Shack is a little old place where we can get together
Love Shack, baby (Love Shack, baby)
Love Shack, that's where it's at
Love Shack, that's where it's at
Huggin' and a-kissin',Dancin' and a-lovin'
Wearin' next to nothin','Cause it's hot as an oven
The whole shack shimmies,when everybody's
Movin' around and around and around and around
Everybody's movin', everybody's groovin', baby
Folks linin' up outside just to get down
Everybody's movin', everybody's groovin', baby
Funky little shack,Funky little shack
Hop in my Chrysler, it's as big as a whale and it's about to set sail
I got me a car, it seats about 20
So come on and bring your jukebox money
The Love Shack is a little old place where we can get together
Love Shack, baby (a-Love Shack, baby)
Love Shack, baby, Love Shack
Love Shack, baby, Love Shack
Bang, bang, bang, on the door, baby
Knock a little louder, sugar
Bang, bang, bang, on the door, baby
I can't hear you
Bang, bang, on the door, baby
Bang, bang, bang, on the door, baby (Knock a little louder)
Bang, bang, bang, on the door, baby
Bang, bang (On the door, baby)
Your what?
Love Shack, baby, Love Shack
Love Shack, baby, Love Shack (Love, baby, that's where it's at, yeah)
Love Shack, baby, Love Shack (Love, baby, that's where it's at)
Love Shack, baby, Love Shack
","['Eb', 'C', 'Bb', 'C', 'Bb', 'C', 'Bb', 'C', 'Bb', 'C', 'Bb', 'C', 'Bb', 'C', 'Bb', 'C', 'Bb', 'C', 'Bb', 'C', 'Bb', 'C', 'Eb', 'F', 'Ab', 'C', 'Bb', 'C', 'Bb', 'C', 'Bb', 'C', 'Bb', 'C', 'Bb', 'C', 'Bb', 'C', 'Bb', 'C', 'Bb', 'C', 'Bb', 'C', 'C', 'Bb', 'C', 'Bb', 'C', 'Bb', 'C', 'Bb', 'C', 'Eb', 'F', 'Ab', 'C', 'Bb', 'C', 'Bb', 'C', 'Bb', 'C', 'Bb', 'C', 'Bb', 'C', 'Bb', 'C', 'Bb', 'C', 'Eb', 'C', 'Bb', 'C', 'Bb', 'C', 'Bb', 'C', 'Bb', 'C', 'Bb', 'C', 'Bb', 'C', 'Bb', 'C', 'Bb', 'C', 'Eb', 'F', 'Ab', 'C', 'Bb', 'C', 'C', 'Bb', 'C', 'Bb', 'C', 'Bb', 'C', 'Bb', 'C', 'Bb', 'C', 'Bb', 'Cm', 'Bb', 'Cm', 'Bb', 'Cm', 'Bb', 'Cm', 'Bb', 'C', 'C', 'Bb', 'C', 'Bb', 'C', 'Bb', 'C', 'Bb', 'C']"
3,Making Love Out Of Nothing At All,Air Supply,https://tabs.ultimate-guitar.com/tab/air-supply/making-love-out-of-nothing-at-all-chords-768710,"I know just how to whisper
And I know just how to cry
I know just where to find the answers
And I know just how to lie
I know just how to fake it
And I know just how to scheme
I know just when to face the truth
And then I know just when to dream
And I know just where to touch you
And I know just what to prove
I know when to pull you closer
And I know when to let you lose
And I know the night is fading
And I know the time's gonna fly      
And I'm never gonna tell you everything I gotta tell you
But I know I gotta give it a try
And I know the roads to riches
And I know the ways to fame
I know all the rules and then I know how to break them
And I always know the name of the game
But I don't know how to leave you
And I'll never let you fall
And I don't know how you do it
Making love out of nothing at all
(Making love) Out of nothing at all
(Making love) Out of nothing at all
(Making love)
Out of nothing at all (making love)
Out of nothing at all (making love)
Out of nothing at all (making love)
  Out of nothing at all
Every time I see you all the rays of the sun
Are streaming through the waves in your hair
And every star in the sky
Is taking aim at your eyes like a spotlight
The beating of my heart is a drum and it's lost
And it's looking for a rhythm like you
You can take the darkness from the pit of the night
And turn it to a beacon burning endlessly bright
Cause everything I own, now
It`s nothing till I give it to you
I can make the run or stumble,
I can make the final block;
And I can make every tackle, at the sound of the whistle,
I can make all the stadiums rock
I can make tonight forever
Or I can make it disappear by the dawn
And I can make you every promise that has ever been made
And I can make all your demons be gone
But I'm never gonna make it without you
Do you really wanna see me crawl
And I'm never gonna make it like you do
Making love out of nothing at all
(Making love) Out of nothing at all
(Making love) Out of nothing at all
(Making love)
Out of nothing at all (making love)
Out of nothing at all (making love)
Out of nothing at all (making love)
  Out of nothing at all
","['G', 'Em', 'C', 'D', 'G', 'Em', 'C', 'D', 'G', 'Em', 'C', 'D', 'G', 'Em', 'C', 'D', 'G', 'Em', 'C', 'D', 'C', 'F', 'C', 'F', 'G', 'Am', 'Em', 'C', 'D', 'G', 'Em', 'C', 'D', 'G', 'Em', 'C', 'D', 'G', 'C', 'D/F#', 'G', 'C', 'Am', 'Bm', 'Em', 'C', 'D/F#', 'Bm', 'C', 'Am', 'D/F#', 'G', 'C', 'Am', 'C', 'G', 'G', 'Em', 'C', 'D', 'G', 'Em', 'C', 'D', 'C', 'F', 'C', 'F', 'G', 'Am', 'Em', 'C', 'D', 'G', 'Em', 'C', 'D', 'G', 'Em', 'C', 'D', 'G']"
4,Weatherman (ver 2),Hank Williams Jr.,https://tabs.ultimate-guitar.com/tab/hank-williams-jr-/weatherman-chords-2121253,"Mr. Weatherman
What is your forecast
I need a major change
I can't stand no more rain
Everything's been goin' wrong
Please tell me it's something in the ozone
Or is the atmospheric pressure just too strong
I can't ride out one more storm
Too many highs and too many lows
Too many storms and tornados
I need some blue skies and sunshine
I need a good forecast tonight
Too many highs and too many lows
Too many storms and tornados
I need some blue skies and sunshine
I need a good forecast tonight
","['G', 'D/F#', 'Em', 'G', 'D/F#', 'Em', 'G', 'D/F#', 'Em', 'C', 'G', 'D', 'G', 'D/F#', 'Em', 'G', 'D/F#', 'Em', 'G', 'D/F#', 'Em', 'C', 'G', 'C', 'D', 'G', 'C', 'D', 'Em', 'C', 'D', 'G', 'C', 'G', 'D', 'C', 'D', 'G', 'C', 'D', 'Em', 'C', 'D', 'G', 'C', 'G', 'D']"
5,Tisina,Bajaga i Instruktori,https://tabs.ultimate-guitar.com/tab/bajaga-i-instruktori/tisina-chords-2558688,"Mrak se spustio u kap rano jutro kao slap ulazi u sobu
Dal' si ikad pitala tamne senke zidova ujutru gde odu
Oci su ti sklopljene usne su ti umorne ne ljubi me njima
Nisu Cvorci pevali dok je iznad krovova svirala tisina.
Hajde boze budi drug pa okreni jedan krug u nazad planetu
Noc je kratko trajala a nama je trebala najduza na svetu
U mom oku samo kap u mom srcu samo stud inje i prasina
Nisu Cvorci pevali dok je iznad krovova svirala tisina.
U cik zore zvizdi voz njime odlazim u Oz necu da se vratim
Sto god tebi napisem pocepam i obrisem al ti moras znati
Nisi se probudila zato nisi videla igrale su sene,
Nek te dobri duhovi i kraljevski orlovi cuvaju od mene
","['Am', 'C', 'G', 'Am', 'C', 'G', 'Am', 'C', 'G', 'Am', 'C', 'G', 'Am', 'C', 'G', 'Am', 'C', 'G', 'Am', 'C', 'G', 'Am', 'C', 'G', 'Am', 'C', 'G', 'Am', 'C', 'G', 'Am', 'C', 'G', 'Am', 'C', 'G']"
6,Why Worry,Dire Straits,https://tabs.ultimate-guitar.com/tab/dire-straits/why-worry-chords-831965," baby, i see this world has made you sad
some people can be bad
the things they do, they say
,but baby i'll wipe away those bitter tears
i'll chase away those restless fears
that turn your blue skies into grey
(why) wor-ry, there should be laughter after pain
there should be sunshine after rain
these things have always been the same
so why wor-ry now?
why wor-ry now?
baby, when i get down i turn to you
 and you make sense of what i do
 i know it isnt hard to say
but baby, just when this world seems mean and cold
our love comes shining red and gold
and all the rest is by the way.
(why) wor-ry, there should be laughter after pain
there should be sunshine after rain
these things have always been the same
so why wor-ry now?
why wor-ry now?
","['E', 'B7', 'E', 'B7', 'E', 'A', 'B7', 'B7', 'E', 'B7', 'E', 'B7', 'E', 'A', 'B7', 'B7', 'E', 'A', 'B7', 'E', 'A', 'B7', 'E', 'A', 'B7', 'E', 'A', 'B7', 'E', 'A', 'B7', 'E', 'B7', 'E', 'B7', 'E', 'B7', 'E', 'A', 'B7', 'B7', 'E', 'B7', 'E', 'B7', 'E', 'A', 'B7', 'B7', 'E', 'A', 'B7', 'E', 'A', 'B7', 'E', 'A', 'B7', 'E', 'A', 'B7', 'E', 'A', 'B7', 'E', 'B7']"
7,As The World Falls Down (ver 2),David Bowie,https://tabs.ultimate-guitar.com/tab/david-bowie/as-the-world-falls-down-chords-711654,"There's such a sad love
Deep in your eyes, a kind of pale jewel
Open and closed within your eyes
I'll place the sky within your eyes
There's such a fooled heart
Beating so fast in search of new dreams
A love that will last within your heart
I'll place the moon within your heart
As the pain sweeps through
Makes no sense for you
Every thrill is gone
Wasn't too much fun at all
But I'll be there for you-oo-oo
As the world falls down
Falling
(As the world) Falling down
Falling in love
I'll paint you mornings of gold
I'll spin you Valentine evenings
Though we're strangers till now
We're choosing the path between the stars
I'll lay my love between the stars
As the pain sweeps through
Makes no sense for you
Every thrill is gone
Wasn't too much fun at all
But I'll be there for you-oo-oo
As the world falls down
","['A', 'A', 'F#m', 'F#m', 'D', 'Dm', 'A', 'A', 'A', 'F#m', 'F#m', 'D', 'Dm', 'A', 'Bm', 'Dm', 'A', 'F#', 'A', 'A', 'F#m', 'F#m', 'A', 'A', 'F#m', 'Dm', 'A', 'A', 'A', 'F#m', 'F#m', 'Dm', 'Dm', 'A', 'Bm', 'Dm', 'A', 'F#', 'A', 'A', 'F#m', 'F#m', 'A']"
8,It Might Be You,Stephen Bishop,https://tabs.ultimate-guitar.com/tab/stephen-bishop/it-might-be-you-chords-175980,"Time
I've been passing time watching trains go by
All of my life
Lying on the sand, watching seabirds fly
Wishing there would be
Someone waiting home for me
Something's telling me it might be you
It's telling me it might be you
All of my life
Looking back as lovers go walking past
All of my life
Wondering how they met and what makes it last
If I found the place
Would I recognize the face?
Something's telling me it might be you
Yeah, it's telling me it might be you
     So many quiet walks to take
So many dreams to wake
And we've so much love to make
    I think we're gonna need some time
Maybe all we need is time
And it's telling me it might be you
All of my life
I've been saving love songs and lullabies
And there's so much more
No one's ever heard before
Something's telling me it might be you
Yeah, it's telling me it must be you
And I'm feeling it'll just be you
All of my life
It's you
It's you
I've been waiting for
all of my life
Maybe it's you
Maybe it's you
I've been waiting for
all of my life
Maybe it's you
Maybe it's you
I've been waiting for
all of my life
","['G', 'Bm7', 'C', 'C/D', 'G', 'Bm7', 'D/C', 'C', 'A/C#', 'G/D', 'B7/D#', 'Em7', 'A7', 'Am7', 'D', 'Em7', 'Am7', 'Dsus4', 'D', 'G', 'Bm7', 'C', 'C/D', 'G', 'Bm7', 'D/C', 'C', 'A/C#', 'G/D', 'B7/D#', 'Em7', 'A7', 'Am7', 'D', 'Em7', 'Am7', 'Dsus4', 'D', 'B7/D#', 'Em9', 'Bm7', 'Dm7', 'Am7', 'Cm', 'Gmaj7', 'F#dim', 'B7', 'Em7', 'A7', 'Dmaj7', 'G7', 'Cmaj7', 'Bm7', 'Em7', 'Am7', 'D', 'G', 'G', 'Bm7', 'C', 'A/C#', 'G/D', 'B7/D#', 'Em7', 'A7', 'Am7', 'D', 'Em7', 'Am7', 'D', 'Em7', 'Am7', 'D', 'G', 'Bm7', 'C', 'C/D', 'G', 'Bm7', 'C', 'C/D', 'G', 'Bm7', 'C', 'C/D', 'G']"
9,Usok,Asin,https://tabs.ultimate-guitar.com/tab/asin/usok-chords-1150148,"Isip mo'y unti-unting
Tanging hiling ko lang sa 'yo
Kaya't huwag sanang damdamin
Huwag mong sayangin ang panahon
Tinangay na ng hangin
Kaya't huwag sanang damdamin
Huwag mong sayangin ang panahon
Tinangay na ng hangin
","['Cm', 'Bb', 'F', 'G', 'Cm', 'Bb', 'F', 'G', 'Cm', 'Bb', 'F', 'G', 'Cm', 'Bb', 'F', 'G', 'Cm', 'Bb', 'F', 'G', 'Cm', 'Bb', 'F', 'G', 'Cm', 'Bb', 'F', 'G', 'Cm', 'Bb', 'F', 'G']"
