,name,author,link,lyrics,chords
0,Honky Tonk Hearts,John Anderson,https://tabs.ultimate-guitar.com/tab/john-anderson/honky-tonk-hearts-chords-1807154,"I see across the dance floor and you're somethin' to see
I smile at you and I say ""Will you dance with me""
I hold you in the shadows and while the feelin' grows
Something seems to tell me we've both felt this before
Honky tonk hearts fall in love easy
And it's so easy when you hold each other tight
Honky tonk hearts, believing forever
But it always looks different in the bright morning light
Honky tonk hearts fall in love easy
And it's so easy when you hold each other tight
Honky tonk hearts, believing forever
But it always looks different in the bright morning light
Honky tonk hearts fall in love easy
And it's so easy when you hold each other tight
Honky tonk hearts, believing forever
But it always looks different in the bright morning light
","['E', 'A', 'B7', 'E', 'E', 'A', 'B7', 'E', 'E', 'A', 'E', 'B7', 'A', 'E', 'B7', 'E', 'A', 'E', 'B7', 'A', 'E', 'E', 'A', 'E', 'B7', 'A', 'E', 'B7', 'E', 'A', 'E', 'B7', 'A', 'E', 'E', 'A', 'E', 'B7', 'A', 'E', 'B7', 'E', 'A', 'E', 'B7', 'A', 'E']"
1,Disappearing Farmer,John Anderson,https://tabs.ultimate-guitar.com/tab/john-anderson/disappearing-farmer-chords-1806600,"I remember Grandpa standing over by the gate 
His eyes turned up to heaven, wondering why the rain was late
And it seems so sad to look back now   and see him lying there
In a $500 casket with the dirt still in his hand
It's a sad truth when the wind can blow a man's whole away
Like to strip the topsoil from the ground where the corn grew yesterday
Makes him a disappearing farmer cause his dreams rode with that wind
And all he knows is dominoes and some close, old wrinkled friends
Grandpa saw it comin', of that there ain't no doubt
With the bankers on his doorstep and a cotton killin' drought
But he was a kind and and he was a gentle man, until the bitter end
And he was smiling on his deathbed, glad he hadn't sold out to them
Now a modern 2 lane blacktop runs across the old homeplace
And the man that ran the graveyard didn't recognize my face
And the ground beneath seems drier now, my God, when will it rain
And pushing pretty flowers around my grandpa's grave
It's a sad truth when the wind can blow a man's whole away
Like to strip the topsoil from the ground where the corn grew yesterday
Makes him a disappearing farmer cause his dreams rode with that wind
And all he knows is dominoes and some close, old wrinkled friends
It's a sad truth when the wind can blow a man's whole away
Like to strip the topsoil from the ground where the corn grew yesterday
Makes him a disappearing farmer cause his dreams rode with that wind
And all he knows is dominoes and some close, old wrinkled friends
","['D', 'A', 'G', 'D', 'D', 'A', 'G', 'D', 'G', 'D', 'D', 'A', 'G', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'D', 'A', 'G', 'D', 'D', 'A', 'G', 'D', 'D', 'A', 'G', 'D', 'G', 'D', 'D', 'A', 'G', 'D', 'D', 'A', 'G', 'D', 'D', 'A', 'G', 'D', 'G', 'D', 'D', 'A', 'G', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'D', 'A', 'G', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'D', 'A', 'G', 'D']"
2,A Honky Tonk Saturday Night,John Anderson,https://tabs.ultimate-guitar.com/tab/john-anderson/a-honky-tonk-saturday-night-chords-1806581,"Angels and devils, share the same tables
And that's not so wrong, if you get it done right
Halos and horns, lock up on the dance floor
on a honky tonk Saturday night
It's a honky tonk Saturday night
It's not who is who, it's who will or who might
With luck, she'll turn on when 'fore they turn out the lights
On a honky tonk Saturday night
","['D', 'G', 'D', 'A', 'D', 'G', 'D', 'A', 'D', 'D', 'G', 'D', 'D', 'A', 'D', 'D7', 'G', 'D', 'A', 'D']"
3,Goin Down Hill,John Anderson,https://tabs.ultimate-guitar.com/tab/john-anderson/goin-down-hill-chords-1806983,"  It all started at a corner table
Sippin’ on a Jack and Coke
  When the sun found us the next mornin’
We were actin like married folk
  The weekend, it weakened me and drained me of my will
  Goin' down hill,    you got me goin' down hill
  And still I can’t get my fill of you
  I’ve spent all my money
  I’ve lost my respect
  You got me walkin’ in circles, honey
  And I’m a nervous wreck
  I stay just one step ahead of a welfare dollar bill
  Goin' down hill,    you got me goin' down hill
And still I can’t get my fill of you
  And I was voted most likely   back in ‘79
  I was headed right to the top, honey, all I needed was time
  But you put some lovin’ on me,  it was so unreal
  Goin' down hill,    I'm goin' down hill
And still I can’t get my fill of you
  I can’t eat, I can’t sleep, I think about you
  From daylight to dawn
  I bet I won’t weigh 15 pounds 
  a-when they drag my body home
 And like a junkie hooked on dope, I’m   hooked on your thrill
  Goin' down hill,    I'm goin' down hill
And still I can’t get my fill of you
  I'm goin' down hill,     I'm goin' down hill
And still I can’t get my fill of you
","['C', 'F', 'F7', 'C', 'D', 'G', 'C', 'C7', 'F', 'F7', 'C', 'B', 'Bb', 'A', 'F', 'G', 'F', 'C', 'F', 'F7', 'C', 'D', 'G', 'C', 'F', 'F7', 'C', 'B', 'Bb', 'A', 'F', 'G', 'F', 'F', 'F7', 'C', 'C7', 'F', 'F7', 'C', 'C7', 'F', 'F7', 'C', 'A7', 'C', 'B', 'Bb', 'A', 'F', 'G', 'F', 'C', 'F', 'F7', 'C', 'D', 'G', 'C', 'F', 'F7', 'C', 'B', 'Bb', 'A', 'F', 'G', 'F', 'C', 'B', 'Bb', 'A', 'F', 'G', 'F']"
4,The Price Of A Thin Silver Dime,John Anderson,https://tabs.ultimate-guitar.com/tab/john-anderson/the-price-of-a-thin-silver-dime-chords-2109725,"Well I've been gone away for so long 
And I let our love slip her mind
When I could have bought paper for a hundred love letters 
For the price of a thin silver dime
It seems so small, almost like nothin' at all 
But it had it's moment in time
I let her slip away, I could have called her today 
For the price of a thin silver dime
If I could stop this whole world from turning
If I could just go back in time
I'd let her know my love was still burning
And once more I'd try to make her mine
If I had a million, I'd spend it all 
To buy back her love one more time
But it hurts me to know I let her go 
For the price of a thin silver dime
If I had a million, I'd spend it all 
To buy back her love one more time
But it hurts me to know I let her go 
For the price of a thin silver dime
Yes, it hurts me to know I let her go 
For pride of a thin silver dime 
","['D', 'F#m/D', 'D', 'F#m/D', 'D', 'A', 'A', 'A', 'D', 'D', 'F#m/D', 'D', 'F#m/D', 'D', 'G', 'A', 'A', 'D', 'G', 'A', 'D', 'G', 'A', 'D', 'G', 'A', 'D', 'D', 'D', 'D', 'F#m/D', 'D', 'F#m/D', 'D', 'G', 'A', 'A', 'D', 'D', 'F#m/D', 'D', 'F#m/D', 'D', 'G', 'A', 'A', 'D', 'A', 'A', 'G', 'A', 'D']"
5,If A Broken Heart Could Kill,John Anderson,https://tabs.ultimate-guitar.com/tab/john-anderson/if-a-broken-heart-could-kill-chords-2109741,"Oh it's choking me to death, I can hardly get my breath
And the tears that keep on falling can't show the pain I feel
Every day that passes by is just one more way to die
Oh I know that I'd be gone now if a broken heart could kill
Why didn't you just take a gun and shoot me where I stood
And put an end to this misery for good
But you know, I'm still alive and somehow I will survive
But Lord knows I'd be cold and still, If a broken heart could kill
Why didn't you just take a gun and shoot me where I stood
And put an end to this misery for good
But you know,   I'm still alive and somehow I will survive
But Lord knows I'd be cold and still, If a broken heart could kill
","['A', 'D', 'A', 'D', 'A', 'D', 'A', 'E', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'E', 'A', 'E', 'D', 'A', 'D', 'A', 'E', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D', 'E', 'A', 'E', 'D', 'A', 'D', 'A', 'E', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D', 'E', 'A']"
6,Christmas In America,Kenny Rogers,https://tabs.ultimate-guitar.com/tab/kenny-rogers/christmas-in-america-chords-3969154,"Merry Christmas Merry Christmas America
Merry Christmas Merry Christmas America
Christmas in America a blessed time of year
Children laughing carolers singing
And Santa mounts his gear
Family friends and food and fun
And sleigh rides down the lane
And all will make a joyful noise
To praise the new born King
Hallelujah hallelujah America
America America it’s Christmas time once more
Mistletoe above the door
  Friends are made and pastries bake
And shoppers line the streets
And to those who are less fortunate
We say a prayer for these
   Your love will lift us all
  Before we deck our halls
  And teach how to give
The greatest gift we can hand out, (hand out)
Love is what Amer-i-ca and Christmas is about
America America God shine your love through me
Let me be a beacon Lord for all the world to see
Patriot of love and truth is the chosen word
Christmas in Amer-i-ca goodwill and peace on earth
Christmas in Amer-i-ca the sweetest day on earth
Hallelujah hallelujah America
Hallelujah hallelujah America
","['F', 'G', 'C', 'C', 'Am', 'G', 'C', 'Dm', 'C', 'F', 'Am', 'C', 'D', 'G', 'C', 'G', 'Am', 'C', 'F', 'E7', 'F', 'C', 'Am', 'Dm7', 'G7', 'C', 'G', 'C', 'D', 'G', 'D', 'E7', 'A7', 'D', 'G', 'F#7', 'Bm', 'Em', 'F#m', 'Bm', 'Em7', 'A', 'D', 'G', 'G', 'D', 'E7', 'A7', 'D', 'G', 'F#7', 'G', 'Em', 'F#m', 'Bm', 'Em7', 'A', 'D', 'E', 'A', 'E', 'A', 'E', 'F#7', 'B', 'E', 'A', 'G#', 'A', 'F#m', 'G#', 'C#m', 'F#m', 'B7', 'E', 'A', 'F#m', 'G#', 'C#m', 'F#m', 'B7', 'E', 'A', 'E', 'B', 'F#']"
7,Snap Your Fingers,Ronnie Milsap,https://tabs.ultimate-guitar.com/tab/ronnie-milsap/snap-your-fingers-chords-1784458,"Snap your fingers I'll come running
Back to you on bended knee
Snap your fingers I'll come running
I'll be true take a chance on me
Let your light turn green baby I've gotta know
Give me some kind of clue should I stay or go
Let me love you like the lover that you used to know
Turn the key and let me in through that same old door
Oh I had it but I lost it 
Now I've got a broken heart to mend 
But I don't care what the cost is
I've got to find my way back in
So you just snap your fingers
Baby I'll come running
I'll do anything  to get back again
Oh I had it but I lost it
Now I've got a broken heart to mend
But I don't care what the cost is 
I've got to find my way back in
So you just snap your fingers 
Baby I'll come running
I'll do anything  to get back again
","['G', 'C', 'G', 'D7', 'G', 'G7', 'C', 'G', 'D7', 'G', 'C', 'G', 'D7', 'G', 'G7', 'C', 'G', 'D7', 'G', 'C', 'G', 'C', 'A7', 'D7', 'G', 'C', 'G', 'D7', 'G', 'C', 'G', 'C', 'A7', 'D7', 'G', 'C', 'G', 'D7', 'G']"
8,In My Dreams,Emmylou Harris,https://tabs.ultimate-guitar.com/tab/emmylou-harris/in-my-dreams-chords-3379433,"When the sun goes down on the other side of town tonight
And the world is asleep dreamin' in the deep moonlight
I'll slip away in the shadows out of your life
You don't want me anymore so I'll close the door when I leave
My bags are packed and I'll give you back your keys
You keep your ring and I'll keep your memory
But in my dreams at night
Oh oh everything will work out right
Cause I'll still hold you tight in my dreams
Well it's hard to take when love breaks down and dies
But it's better to quit than to sit each night and cry
I'd rather know the truth than to live through a life of lies
But in my dreams at night
Oh oh everything will work out right
Cause I'll still hold you tight in my dreams
Maybe it's for the best to give this love of ours a rest
But I'll come running back if you want me
Well bye bye baby it seems that we're all through
You sure know how to make this little girl blue
When you say you don't want the things I can do for you
But in my dreams at night
Oh oh everything will work out right
Cause I'll still hold you tight in my dreams
But in my dreams at night
Oh oh everything will work out right
Cause I'll still hold you tight in my dreams
","['G', 'C', 'G', 'C', 'F', 'C', 'G', 'D7', 'G', 'C', 'G', 'C', 'F', 'C', 'G', 'D7', 'G', 'C', 'F', 'C', 'G', 'D7', 'G', 'C', 'F', 'C', 'D7', 'G', 'C', 'G', 'C', 'F', 'C', 'G', 'D7', 'G', 'C', 'F', 'C', 'G', 'D7', 'G', 'C', 'F', 'C', 'D7', 'G', 'F', 'C', 'G', 'C', 'D7', 'G', 'C', 'G', 'C', 'F', 'C', 'G', 'D7', 'G', 'C', 'F', 'C', 'G', 'D7', 'G', 'C', 'F', 'C', 'D7', 'G', 'C', 'F', 'C', 'G', 'D7', 'G', 'C', 'F', 'C', 'D7', 'G']"
9,White Shoes,Emmylou Harris,https://tabs.ultimate-guitar.com/tab/emmylou-harris/white-shoes-chords-2290247,"I want 'em  I need 'em
And I'm gonna go out and get 'em White Shoes
I know I'll Feel better
When I slide down into the leather White Shoes
White Shoes
Woah, woah, White Shoes
White Shoes Woah, woah -- White Shoes
I woke up  from a dream
When I saw 'em in a magazine White Shoes
I said, Lou You gotta start new
And the first thing you gotta do
Is get some White Shoes
White Shoes
Woah, woah, White Shoes
White Shoes Woah, woah -- White Shoes
You know he left me with the lonesome blues
Been hangin' around too long with nothin' to do
Yeah, he really made me pay those dues
But, I'm going out on the town tonight
In White Shoes
I want 'em I need 'em
Yea, and I went out And got 'em  White Shoes
That new boy When I see him
I'm gonna walk right up  And meet him in White Shoes
White Shoes   white Shoes
I'm going out on the town tonight
White Shoes  woah woah  White Shoes
","['C#', 'D#', 'F#', 'G#', 'C#', 'C#', 'D#', 'F#', 'G#', 'C#', 'C#', 'A#m', 'C#', 'A#m', 'F#m', 'B', 'C#', 'D#', 'F#', 'G#', 'C#', 'C#', 'D#', 'F#', 'G#', 'C#', 'C#', 'A#m', 'C#', 'A#m', 'F#m', 'B', 'F#', 'C#', 'F#', 'C#', 'F#', 'C#', 'A#m', 'B', 'F#', 'G#', 'C#', 'C#', 'D#', 'F#', 'G#', 'C#', 'C#', 'D#', 'F#', 'G#', 'C#', 'A#m', 'C#', 'A#m', 'B', 'F#', 'G#', 'A#m', 'C#']"
