,name,author,link,lyrics,chords
0,Kiss The World Goodbye (ver 2),Kris Kristofferson,https://tabs.ultimate-guitar.com/tab/kris-kristofferson/kiss-the-world-goodbye-chords-1950269,"I never had no regrets boys, not for nothing I've done.
I owed the devil some debts boys and paid them all up but one.
And I don't even re-gret the living that I'll be leaving be-hind.
I've gotten weary of searchin' for something I couldn't find.
I'm going down to the shade by the river one more time
and feel the breeze on my face before I die.
I'm gonna leave whatever's left of my luck to the losers
then bend me down and kiss the world good-bye.
Come to lucky in lovin', I never had no com-plaints.
They never said I was evil but then I wasn't no saint.
I'm just a river that rolled forever and never got to the sea.
I ain't blamin' no-body, I had it coming to me.
I'm going down to the shade by the river one more time
and feel the breeze on my face before I die.
I'm gonna leave whatever's left of my luck to the losers,
then bend me down and kiss the world good-bye.
","['D7', 'G', 'A', 'A7', 'D', 'G', 'A', 'A7', 'D', 'G', 'D', 'A', 'A7', 'D', 'G', 'A', 'A7', 'D', 'D7', 'A7', 'A', 'D', 'A', 'A7', 'D', 'D7', 'G', 'D', 'A', 'A7', 'D', 'D7', 'G', 'A', 'A7', 'D', 'D7', 'G', 'A', 'A7', 'D', 'G', 'D', 'A', 'A7', 'D', 'G', 'A', 'A7', 'D', 'D7', 'A7', 'A', 'D', 'A', 'A7', 'D', 'D7', 'G', 'D', 'A', 'A7', 'D']"
1,He Aint Heavy Hes My Brother,Glen Campbell,https://tabs.ultimate-guitar.com/tab/glen-campbell/he-aint-heavy-hes-my-brother-chords-1828320,"The road is long
With many a winding turn
That leads us to  who knows where
Who knows where
But I'm    strong
I'm strong enough to carry him
He ain't heavy    Yes he 
He's my brother
So on we go
His welfare is my concern
No burden is he   to bear
We'll get there
And I know
He would not encumber me
He ain't heavy No Lord  
He's my brother
If I'm laden at all
I'm laden with sadness
That everyone's heart
Isn't filled with the gladness
Of   love... for one another
Lord It's a long long road
From which there is no return
While we're on our way   to there
Why don't we share.....
And the load   Lord the load
Don't a weigh me down at all
He ain't heavy  No Lord  
He's my brother.....
No Lord He ain't heavy
No no Lord
He's my brother.........
","['D', 'A', 'Bm', 'G', 'Em', 'A', 'Asus2', 'Bm', 'C', 'A', 'Bm', 'A', 'Asus2', 'D', 'A', 'A7', 'Bm', 'Bb', 'A', 'D', 'F#m', 'A', 'D', 'Bm', 'G', 'Bm', 'D', 'A', 'G', 'Em', 'A', 'Bm', 'C', 'A', 'Bm', 'C#m', 'D', 'A', 'Bm', 'Bb', 'A', 'D', 'A', 'D', 'D7', 'G', 'Em', 'A', 'G', 'A', 'Asus2', 'F#m', 'D', 'D7', 'G', 'Bm', 'F#m', 'Bm', 'Em', 'A', 'D', 'A', 'G', 'Em', 'A', 'A7', 'Bm', 'C', 'A', 'Em', 'A', 'G', 'A', 'D', 'A', 'Bm', 'G', 'Bb', 'D', 'A', 'Bm', 'A', 'G', 'A', 'D', 'A', 'D', 'A', 'D', 'Bb', 'C', 'D']"
2,Turning Off A Memory,Merle Haggard,https://tabs.ultimate-guitar.com/tab/merle-haggard/turning-off-a-memory-chords-1022182,"You can find me in a dim lighted bar-room
If your cold should ever turn warm
But the chances of you ever changing
Are as slim as your two loving arms
So I'm turning off a memory
As quickly as time will allow
I'm turning off a memory
And the wine seems to help me somehow
","['D', 'G', 'D', 'A7', 'D', 'G', 'D', 'A7', 'D', 'D', 'G', 'D', 'E7', 'A7', 'D', 'G', 'D', 'A7', 'D']"
3,Nothing Is Your Own,Michael Martin Murphey,https://tabs.ultimate-guitar.com/tab/michael-martin-murphey/nothing-is-your-own-chords-4160836,"Nothings your own
Nothings your own
can't take it home
can't take it home
Chief walked away with a trinket
Knowing trhat time has shown
Nothing    is  your own
Nothings your own
Nothings your own
can't take it home
can't take it home
How many times have they sold you
The rivers the trees and stones
Nothing    is  your home
Do what the pharos did
Build yourself a pyrimid
Nothing is your own
Maske the grade and past the test
Build yourself a treasure chest
Nothing is your own
Noting  is  Your ownnnn
Nothing Is your own
Nothing is your own
Nothing    is your own
Nothings your own
Nothings your own
can't take it home
can't take it home
Moon shines over the landscape
About rattle the rich mans bones
Nothing    is your own
Except your life
Except your life
Except your life
","['Em', 'Dm', 'Em', 'Em', 'Dm', 'Em', 'Am', 'G7', 'Bm7', 'C', 'C', 'C#sus2', 'D', 'D#', 'Em', 'Dm', 'Em', 'Em', 'Dm', 'Em', 'Em', 'Dm', 'Dm', 'Am', 'G7', 'Bm7', 'C', 'C', 'C#sus2', 'D', 'D#', 'Em', 'Dm', 'Em', 'Em', 'Em', 'Em', 'Am', 'Am', 'Am', 'Em', 'Esus2', 'Bsus2', 'Asus2', 'Bsus2', 'Asus2', 'C', 'C#sus2', 'D', 'D#', 'Em', 'Dm', 'Em', 'Dm', 'Em', 'Em', 'Dm', 'Em', 'Em', 'Dm', 'Dm', 'Am', 'G7', 'Bm7', 'C', 'C', 'C#sus2', 'D', 'D#', 'Em', 'Em', 'Dm', 'Em', 'Dm', 'Em']"
4,Song Dog,Michael Martin Murphey,https://tabs.ultimate-guitar.com/tab/michael-martin-murphey/song-dog-chords-4159855,"Sing on Old Song Dog
Sing to the falling snow
Fill up my darkness
Within this echo
You've been hunted so long
But you still got your song
And it will live on
When the hunters are gone
Sing on old song dog
You and I feel the same
They tried to control us
But you and I will not be tamed
we keep coming back
Don't run with the pack
And we never betray
The tricks of the trade
Sing ahhhhhhhhhhh
Sing on Old Song Dog
Sing to the rising moon
Like evry song dog
Yiur time is coming soon
You may find a friend
To answer your moan
But in the end
Your own your own
Your on your own
","['E7', 'Eb', 'Dm7', 'E7', 'Eb', 'Dm7', 'D7', 'A7', 'C', 'G', 'Bb7', 'F', 'E', 'A', 'Dm', 'E7', 'Eb', 'Dm7', 'E7', 'Eb', 'Dm7', 'D7', 'A7', 'C', 'G', 'Bb7', 'F', 'E7', 'A', 'Dm', 'E7', 'Eb', 'E7', 'Eb', 'Dm7', 'E7', 'Eb', 'Dm7', 'D7', 'A7', 'C', 'G', 'Bb7', 'F', 'E', 'A', 'Dm', 'E', 'A', 'Dm']"
5,The First Showboat,Jerry Jeff Walker,https://tabs.ultimate-guitar.com/tab/jerry-jeff-walker/the-first-showboat-chords-1897538,"You know a mile around the bend on the Ohio
Coming up the river for the Sunday show
There's a tuba and a banjo and a steam calliope
Way in the back there's a big paddle wheel
What a thrill it musta been, playing Dixie for the folks
Up and down the river on the first showboat
What a thrill it musta been, playing Dixie for the folks
Up and down the river on the first showboat
Momma took the kids and papa took the lunch
The kids took the bells and the whiskey took the drunks
But the biggest thrill of all, you know it had to be
Was sitting up front playing steam calliope
Well there's magic in the air, they're fiddlin the rhymes
It's slow and easy in the summertime
Yeah, but who'd of ever thought, the day would come to be
Where there's oil on the waters where the rivers used to be
Yeah a mile around the bend on the Ohio
Coming up the river for the Sunday show
","['G', 'F', 'C', 'G', 'C', 'G', 'F', 'C', 'G', 'C', 'G', 'C', 'D', 'C', 'G', 'C', 'D', 'C', 'G', 'G', 'F', 'C', 'G', 'C', 'G', 'F', 'C', 'G', 'C', 'G', 'F', 'C', 'G', 'C', 'G', 'F', 'C', 'G', 'C', 'G', 'F', 'C', 'G', 'C']"
6,Read This Letter,Jim Reeves,https://tabs.ultimate-guitar.com/tab/jim-reeves/read-this-letter-chords-4028797,"Somebody read this letter for me
There's tears in my eyes and I can't see
I'm afraid that my darlin' wants to be free
Somebody read this letter for me
I'd like to read it, but each time I try
My heart says it's bad news and I start to cry
I know at the ending, there'll be a goodbye
To see through these tearsdrops, I can't though I try
This is the letter, I knew I would get
It's payment for something, I'll always regret
Be careful, the paper's a little bit wet
With teardrops for someone, I'll never forget
If it's signed by a lawyer, I know what that means
Tomorrow he'll put, an end to my dreams
He'll tell my darlin' once more you are free
Won't somebody read, this letter for me?
","['D', 'A7', 'A', 'D', 'D', 'A7', 'A', 'D', 'D', 'A7', 'A', 'D', 'D', 'A7', 'A', 'D']"
7,The Writings On The Wall,Jim Reeves,https://tabs.ultimate-guitar.com/tab/jim-reeves/the-writings-on-the-wall-chords-3881786,"The writing's on the wall
And it's plain enough to see
Your heart has found a new love
That you'd rather have than me
Every time I call
Your pretending on the phone
That I am just a stranger
So I know you’re not alone
You can't hide, what my heart can see
Someone, took my place
There's no need pretending
It's written, on your face
But I love you so much
That I won't stand in your way
The writing's on the wall
So it's useless for me to stay
You can't hide, what my heart can see
Someone, who took my place
There's no need pretending
It's written, on your face
But I love you so much
That I won't stand in your way
The writing's on the wall
It's useless for me to stay
","['G', 'G', 'D7', 'G', 'G', 'G', 'D7', 'G', 'C', 'G', 'D7', 'G', 'C', 'G', 'A7', 'D7', 'G', 'G', 'D', 'D7', 'D', 'G', 'C', 'G', 'D7', 'G', 'C', 'G', 'A7', 'D7', 'G', 'G', 'D7', 'D7', 'D', 'G', 'G']"
8,Its All In The Movies,Merle Haggard,https://tabs.ultimate-guitar.com/tab/merle-haggard/its-all-in-the-movies-chords-2111695,"They were so much in love with life, happy
every way. But love the movie
began with, some how got lost in the play.
(No Cord) Like a fire burning out of control,
you go caught up in the actor's role,
and you cried on my shoulder when it
came to an end.
(No Cord) But that's all in the movies,
it won't happen to you and I. That's all
in the movies; so baby don't cry.
It's all in the movies, it won't happen
to us I know. That's all in the movies,
just a bad picture show.
","['G6', 'Dmaj7', 'G', 'G6', 'A7', 'G6', 'Dmaj7', 'D', 'G6', 'A', 'D', 'G6', 'Dmaj7', 'D', 'G6', 'G', 'A7', 'G6', 'Dmaj7', 'D', 'G6', 'A7', 'D']"
9,This Is The Song We Sing,Merle Haggard,https://tabs.ultimate-guitar.com/tab/merle-haggard/this-is-the-song-we-sing-chords-2111523,"This the song we sing, this is the song we sing
Today it's unfair to say let me do my thing
I have no ax to grind cause I keep myself in line
I'm right, the world is wrong this is our song.
I live my life no thought in mind I'm free and I do as I please
As long as nobody gets hurt in the game then I blow along with the breeze
There may be some children who'll search for a name snd wonder why mom doesn't know
But when we have a way of forgetting with time, a good time we had long ago
This the song we sing, this is the song we sing
Today it's unfair to say let me do my thing
I have no ax to grind cause I keep myself in line
I'm right, the world is wrong this is our song.
","['C', 'G', 'F', 'C', 'C', 'G', 'C', 'C', 'G', 'G', 'C', 'C', 'G', 'G', 'C', 'C', 'G', 'F', 'C', 'C', 'G', 'C']"
10,Living With The Shades Pulled Down,Merle Haggard,https://tabs.ultimate-guitar.com/tab/merle-haggard/living-with-the-shades-pulled-down-chords-1933383,"I fell in love with a working girl
Lord, she sure was sweet
I met her down in a red-light tavern
Working on Bourbon Street
Way down in the old French Quarter
Bright light side of town
Daytime life sure is cozy
Living with the shades pulled down
Living with the shades pulled down all day
Loving while the world goes around
Nobody knows what all we're doing
Living with the shades pulled down
Some might get the wrong idea
Bout the kind of man I am
But I bring home my half of the bacon
Picking in a guitar band
Love is all my working girl brings me
Coming in off the town
Day time life sure gets cozy
Living with the shades pulled down
Living with the shades pulled down all day
Loving while the world goes around
Nobody knows what all we're doing
Living with the shades pulled down
Living with the shades pulled down all day
Loving while the world goes around
Nobody knows what all we're doing
Living with the shades pulled down
Living with the shades pulled down all day
Loving while the world goes around
Nobody knows what all we're doing
Living with the shades pulled down
","['C', 'F', 'C', 'G', 'C', 'C', 'F', 'C', 'G', 'C', 'F', 'C', 'G', 'C', 'F', 'C', 'G', 'C', 'C', 'F', 'C', 'G', 'C', 'C', 'F', 'C', 'G', 'C', 'C', 'F', 'C', 'G', 'C', 'F', 'C', 'G', 'C', 'F', 'C', 'G', 'C', 'F', 'C', 'G', 'C', 'C', 'F', 'C', 'G', 'C', 'C', 'F', 'C', 'G', 'C', 'C', 'F', 'C', 'G', 'C', 'C', 'F', 'C', 'G', 'C', 'C', 'F', 'C', 'G', 'C', 'C', 'F', 'C', 'G', 'C']"
11,The Seeker,Merle Haggard,https://tabs.ultimate-guitar.com/tab/merle-haggard/the-seeker-chords-3919928,"I am a seeker, a poor sinful creature
There is none weaker than I am
I am a seeker and you are a teacher
You are a reacher, so reach down
Reach out and lead me, guide me and keep me
You are a leader, won't you show me the way?
I am a bad seed that fell by the way
You are my last hope, don't turn me away
There is none weaker than I am
You are a reacher, so reach down
Reach out and lead me, guide me and keep me
You are a leader, won't you show me the way?
You are a leader, won't you show me the way?
","['C', 'Gm', 'B', 'C', 'Cm', 'C', 'G', 'C', 'F', 'C', 'G', 'C', 'B', 'C', 'G', 'C', 'F', 'C', 'G', 'C', 'F', 'C', 'G', 'C', 'G', 'C']"
