,name,author,link,lyrics,chords
0,Wildfire,Mandolin Orange,https://tabs.ultimate-guitar.com/tab/mandolin-orange/wildfire-chords-1884078,"little
Brave men fall with a battle cry
Tears fill the eyes of their loved ones and their brothers in arms
So it went, for Joseph Warren
It should have been different, it could have been easy
His rank could have saved him, but a country unborn needs bravery
And it spread like wildfire
   Wildfire
   Wildfire
From the ashes grew sweet liberty
Like the seeds of the pines when the forest burns
They open up, grow and burn again
It should have been different, it could have been easy
But too much money rolled in to ever end slavery
The cry for war spread like wildfire
   Wildfire
   Wildfire
Civil war came, civil war went
Brother fought brother, the south was spent
But its true demise was hatred, passed down through the years
It should have been different, it could have been easy
But pride has a way of holding too firm to history
And it burns like wildfire
   Wildfire
   Wildfire
  I was born a southern son
In a small southern town where the rebels run wild
 They beat their chest and they swear: we're gonna rise again
It should have been different, it could have been easy
The day that old Warren died, hate should have gone with it
But here we are, caught in the wildfire
   Wildfire
   Wildfire
","['A', 'G', 'D', 'A', 'G', 'D', 'A', 'G', 'D', 'A', 'G', 'D', 'A', 'G', 'D', 'A', 'G', 'D', 'A', 'G', 'D', 'A', 'G', 'D', 'A', 'G', 'D', 'A', 'G', 'D', 'A', 'G', 'D', 'A', 'G', 'D', 'A', 'G', 'D', 'A', 'G', 'D', 'A', 'G', 'D', 'A', 'G', 'D', 'A', 'G', 'D', 'A', 'G', 'D', 'A', 'G', 'D', 'A', 'G', 'D', 'A', 'G', 'D', 'A', 'G', 'D', 'A', 'G', 'D', 'A', 'G', 'D']"
1,Stuck Like Glue,Sugarland,https://tabs.ultimate-guitar.com/tab/sugarland/stuck-like-glue-chords-972409,"Absolutely no one who knows me better
No one that can make me feel so good 
How did we stay so long together? Everybody
Everybody said we never would 
And just when I start to think they're right, the love has died 
There you go making my heart beat again heart beat again heart beat again
There you go making me feel like a kid wont you do it do it one time 
There you go pulling me right back in right back in right back in 
And I know I'm never letting this go 
I'm stuck on you 
Stuck like glue you and me baby were stuck like glue 
Whoa oh whoa oh 
Stuck like glue you and me baby were stuck like glue 
Some days I don't feel like trying 
Some days you know I wanna just give up 
When it doesn't matter who's right, fight about it all night 
Had enough you give me that look 
I'm sorry baby let's make up 
You do that thing that makes me laugh 
There you go making my heart beat again heart beat again heart beat again
There you go making me feel like a kid wont you do it do it one time 
There you go pulling me right back in right back in right back in 
And I know I'm never letting this go 
I'm stuck on you 
Stuck like glue you and me baby were stuck like glue 
Whoa oh whoa oh 
Stuck like glue you and me baby were stuck like glue 
Whoa oh whoa oh 
You almost stay out, too stuck together from the ATL 
Whoa oh whoa oh
Feeling kinda sick? Just a spoon full of sugar make it better real quick 
I say Whoa oh whoa oh whatcha gonna do with that 
Whoa oh whoa oh 
Come on over here with that sugar sticky sweet stuff 
Come and give me that stuff, everybody want some
Melodies that get stuck up in your head 
Whoa oh whoa oh up in your head 
Whoa oh whoa oh up in your head 
Whoa oh whoa oh up in your head 
Whoa oh whoa oh whoa oh whoa oh 
Stuck like glue 
You and me together say it's all I wanna do 
There you go making my heart beat again heart beat again heart beat again
There you go making me feel like a kid wont you do it do it one time 
There you go pulling me right back in right back in right back in 
And I know I'm never letting this go 
I'm stuck on you 
Stuck like glue you and me baby were stuck like glue 
Whoa oh whoa oh 
Stuck like glue you and me baby were stuck like glue 
Whoa oh whoa oh 
Stuck like glue you and me baby were stuck like glue 
Whoa oh whoa oh 
Stuck like glue you and me baby were stuck like glue 
","['G', 'D', 'C', 'G', 'D', 'C', 'G', 'D', 'C', 'G', 'D', 'C', 'Am', 'D', 'G', 'D', 'C', 'G', 'D', 'C', 'G', 'D', 'C', 'Am', 'C', 'D', 'G', 'D', 'C', 'G', 'D', 'C', 'G', 'D', 'C', 'G', 'D', 'C', 'G', 'D', 'C', 'G', 'D', 'C', 'Am', 'D', 'G', 'D', 'C', 'G', 'D', 'C', 'G', 'D', 'C', 'Am', 'C', 'D', 'G', 'D', 'C', 'G', 'D', 'C', 'G', 'D', 'C', 'G', 'D', 'C', 'G', 'D', 'C', 'G', 'D', 'C', 'G', 'D', 'C', 'G', 'D', 'C', 'G', 'D', 'C', 'G', 'D', 'C', 'G', 'D', 'C', 'G', 'D', 'C', 'Am', 'C', 'D', 'G', 'D', 'C', 'G', 'D', 'C', 'G', 'D', 'C', 'G', 'D', 'C']"
2,Diamond In My Pocket,Cody Johnson,https://tabs.ultimate-guitar.com/tab/cody-johnson/diamond-in-my-pocket-chords-1134493,"Saturday night and the moon is out, just a shinin' over top of the pines
I'm headin' on down to my baby's house, gonna take her on a midnight ride
Down them backroads windin' up at a Kickapoo Creek
Dancin' and singin' to some good ol' boys like me
Baby, there's a shooting star,
That one's for me an' you
So, hold me tight, an' make that wish, an' pray that it comes true
Now, I ain't sure of much,
but this I know
I got a diamond in my pocket an' my baby's got a heart of gold
I brought along a little courage and Coleman cooler, just to help me out
My hands are shakin' like a canebrake rattler, nothin's gonna save me now
Might as well jump in head first, lay it all on the line
What am I worried 'bout? Never gonna be a more perfect time
'Cause baby, there's a shooting star,
That one's for me and you
So, hold me tight, make that wish, and pray that it comes true
Now, I ain't sure of much,
but this I know
I've got a diamond in my pocket and my baby's got a heart of gold
Well, I didn't have money for a Broadway show,
but the crickets are singin' to the radio
an' we've got tickets
on the very front row
That one's for me an' you
So, hold me tight, an' make that wish, an' pray that it comes true
Now, I ain't sure of much,
But this I know
Well, I got a diamond in my pocket and my baby's got a heart of gold
I got a diamond in my pocket and my baby's got a heart of gold
            My baby's got a heart of gold
","['G', 'G', 'Em', 'C', 'G', 'Em', 'C', 'D', 'C', 'D', 'G', 'C', 'D', 'G', 'Em', 'C', 'G', 'D', 'C', 'D', 'G', 'Em', 'D', 'C', 'G', 'D', 'C', 'G', 'G', 'Em', 'C', 'G', 'Em', 'C', 'D', 'C', 'D', 'G', 'C', 'D', 'G', 'Em', 'C', 'G', 'D', 'C', 'D', 'G', 'Em', 'D', 'C', 'G', 'D', 'C', 'C', 'G', 'C', 'G', 'Cadd9', 'D', 'D', 'E', 'A', 'F#m', 'D', 'A', 'E', 'D', 'E', 'A', 'F#m', 'E', 'D', 'A', 'E', 'D', 'A', 'E', 'D', 'A', 'D', 'A', 'D', 'A', 'D', 'D', 'A']"
3,Summers End (ver 2),John Prine,https://tabs.ultimate-guitar.com/tab/john-prine/summers-end-chords-2510901,"Summer’s end’s   around the bend just    flying
The swimming suits   are on the line just    drying
I’ll meet you there    per our conver - sation
I hope I didn’t   ruin your whole vacation
Well you never know   how far from home you’re    feeling
Until you watch   the shadows cross the   ceiling
Well I don’t know,   but I can see it    snowing
In your car   the windows are   wide open
Just come on home      come on home
No you don’t have to      be alone
Just come on home.
Valentines   break hearts and minds at    random
That ol’ Easter egg   ain’t got a leg to    stand on
Well I can see   that you can’t win for    trying
And New Year’s Eve   is bound to leave you    crying
Come on home      come on home
No you don’t have to      be alone
Just come on home.
The moon and stars   hang out in bars just    talking
I still love   that picture of us    walking
Just like that ol’ house we thought was    haunted
Summer’s end   came faster than we    wanted
Come on home      come on home
No you don’t have to      be alone
Come on home      come on home
No you don’t have to      be alone
Just come on home.
","['C', 'Em', 'C', 'Em', 'F', 'G', 'F', 'G', 'C', 'Em', 'C', 'Em', 'F', 'G', 'F', 'G', 'C', 'Am', 'F', 'G', 'C', 'C', 'Em', 'C', 'Em', 'F', 'G', 'F', 'G', 'C', 'Am', 'F', 'G', 'F', 'G', 'F', 'G', 'C', 'Em', 'C', 'Em', 'F', 'G', 'F', 'G', 'C', 'Am', 'F', 'G', 'C', 'Am', 'F', 'G', 'C']"
4,Pretty Heart,Parker McCollum,https://tabs.ultimate-guitar.com/tab/parker-mccollum/pretty-heart-chords-2673915,"I didn’t think I was a bad guy
I knew that you were good
You were golden on the inside
And you loved me the best you could
I'm the one who dropped the ball
Got too high and let you fall
Let the best thing i ever had slip away
And what does that say about me?
I could do you like I did
That I could break an angel’s wings
What does that say about me?
And I stood there like a fence post
As you drove off in your car
What does that say about me
Now that I broke
your pretty heart
Your pretty heart
I’ve been drinking like a drunkard
In these Austin neon lights
Burning smokes and wondering
If there's anything that I've done right
And I wish I could go back
And hang on to what I had
Guess it’s all babe
Nothin but a dream
And what does that say about me?
I could do you like I did
That I could break an angel’s wings
What does that say about me?
And I stood there like a fence post
As you drove off in your car
What does that say about me
Now that I broke
your pretty heart
Your pretty heart
And what does that say about me?
I could do you like I did
That I could break an angel’s wings
What does that say about me?
And I stood there like a fence post
As you drove off in your car
What does that say about me
Now that I broke
your pretty heart
Your pretty heart
your pretty heart
Your pretty heart
","['Cadd9', 'G', 'D', 'G', 'Cadd9', 'G', 'D', 'Cadd9', 'G', 'D', 'Em', 'Cadd9', 'G', 'D', 'Cadd9', 'G', 'D', 'G', 'Cadd9', 'G', 'D', 'Cadd9', 'G', 'D', 'Em', 'Cadd9', 'G', 'D', 'Cadd9', 'G', 'D', 'Cadd9', 'G', 'D', 'Cadd9', 'G', 'D', 'G', 'Cadd9', 'G', 'D', 'Cadd9', 'G', 'D', 'Em', 'Cadd9', 'G', 'D', 'Cadd9', 'G', 'D', 'G', 'Cadd9', 'G', 'D', 'Cadd9', 'G', 'D', 'Em', 'Cadd9', 'G', 'D', 'Cadd9', 'G', 'D', 'Cadd9', 'G', 'D', 'Cadd9', 'G', 'D', 'G', 'Cadd9', 'G', 'D', 'Cadd9', 'G', 'D', 'Em', 'Cadd9', 'G', 'D', 'Cadd9', 'G', 'D', 'Cadd9', 'G', 'D', 'Cadd9', 'G', 'D', 'Am', 'G', 'D']"
5,You Can Have The Crown,Sturgill Simpson,https://tabs.ultimate-guitar.com/tab/sturgill-simpson/you-can-have-the-crown-chords-1467470,"Well i been spending all my money on weed n' pills
Trying to write a song that'll pay the bills
But it ain't came yet so i guess i'll have to rob a bank
I guess it could be worse it ain't that bad
least i ain't sitting in old baghdad
In the middle of the hot damn desert sitting in a tank
Lord how it tears me up to see her cry
Just a bunch of mopars guitars & other shit i can't buy
Well now lord if you can hear me won't you throw a damn dog a bone
Cause if the devil shows up with a better deal this old soul's going down
I sing 'em real pretty i sing 'em real sad
All the people in the crowd say he ain't half bad
They call me king turd up here on shit mountain but if you want it you can have the crown
Been sitting on my ass like a bump on a log
Watching andy and ol' boss hog
Guess i ought to get up and go find a job
Instead of sitting on the couch trying to find the next line
I'm sure there's gotta be a better use of my time
Like figuring out which one of these banks i'm gonna go rob
Or gas in my car and i drive a bronco
But i'll still be trying to figure out what the hell rhymes with bronco
Well now lord if you can hear me won't you throw a damn dog a bone
Cause if the devil shows up with a better deal this old soul's going down
I sing 'em real pretty i sing 'em real sad
All the people in the crowd say he ain't half bad
They call me king turd up here on shit mountain but if you want it you can have the crown
They call me king turd up here on shit mountain but if you want it you can have the crown
","['A', 'D', 'A', 'E', 'A', 'D', 'A', 'E', 'A', 'A', 'E', 'A', 'E', 'A', 'D', 'A', 'A', 'E', 'D', 'A', 'B', 'C#', 'D', 'A', 'E', 'A', 'A', 'D', 'A', 'E', 'A', 'D', 'A', 'E', 'A', 'A', 'E', 'A', 'E', 'D', 'A', 'A', 'E', 'D', 'A', 'B', 'C#', 'D', 'A', 'E', 'A', 'A', 'E', 'D']"
6,Kansas City,The New Basement Tapes,https://tabs.ultimate-guitar.com/tab/the-new-basement-tapes/kansas-city-chords-1678704,"I listen to you time and time again
while you tell me just what’s right
and you tell me a thousand things a day
then sleep somewhere’s else at night
I’m going back to Kansas City
And I love you dear but just how long 
can I keep singing the same old song
And I love you dear but just how long 
can I keep singing the same old song
I’m going back to Kansas City
And you call me to come and then I do
then you say you made some mistake
You invite me into your house
then you say you gotta pay for what you break
I’m going back to Kansas City
And I love you dear but just how long 
can I keep singing the same old song
And I love you dear but just how long 
can I keep singing the same old song
I’m going back to Kansas City
Gypsy woman, you know every place I go
even a thousand miles away from home
You don’t care if I’m asleep or I’m awake
this fickle heart just turned to stone
Going back to Kansas City
And I love you dear but just how long 
can I keep singing the same old song
And I love you dear but just how long 
can I keep singing the same old song
I’m going back to Kansas City
","['F', 'Am', 'Am', 'G', 'C', 'F', 'F', 'Am', 'Am', 'G', 'C', 'F', 'F', 'C', 'E7', 'Am', 'F', 'C', 'G', 'E7', 'Am', 'F', 'C', 'G', 'E7', 'Am', 'G', 'C', 'F', 'Am', 'Am', 'G', 'C', 'F', 'F', 'Am', 'Am', 'G', 'C', 'F', 'F', 'C', 'E7', 'Am', 'F', 'C', 'G', 'E7', 'Am', 'F', 'C', 'G', 'E7', 'Am', 'G', 'C', 'F', 'Am', 'Am', 'G', 'C', 'F', 'F', 'Am', 'Am', 'G', 'C', 'F', 'F', 'C', 'E7', 'Am', 'F', 'C', 'G', 'E7', 'Am', 'F', 'C', 'G', 'E7', 'Am', 'G', 'C']"
7,Coal,Tyler Childers,https://tabs.ultimate-guitar.com/tab/tyler-childers/coal-chords-1787866,"Now God made coal for the men who sold their lives to West Van Lear
And you keep on diggin' 'til you get down there where it's darker than your darkest 
fear.
And that woman in the kitchen she keeps on cookin' but she ain't had meat in years
Just live off bread and live off hope and a pool of a million tears.
Now lemme tell you somethin' 'bout the Gospel and make sure that you mark it down
When God spoke out ""Let there be light"" he put the first of us in the ground.
And we'll keep on diggin' 'til the comin' of the lord and Gabriel's trumpet sound
'Cause if you ain't minin' for the company boy then there ain't much in this town.
We coulda made somethin' of ourselves out there if we'd listened to the folks that 
knew
That co------ooooo------oal's gonna bury you.
Now it's darker than a dungeon and it's deeper than a well
So sometimes I imagine that I'm getting pretty close to hell.
And in my darkest hour, I cry out to the lord.
He says keep on 'a minin' boy cause that's why you were born.
We coulda made somethin' of ourselves out there if we'd listened to the folks that 
knew
That co------ooooo------oal's gonna bury you.
","['Em', 'G', 'D', 'A', 'A7', 'Em', 'G', 'D', 'A', 'A7', 'Em', 'G', 'D', 'A', 'A7', 'Em', 'G', 'D', 'A', 'A7', 'Em', 'G', 'D', 'A', 'A7', 'Em', 'G', 'D', 'A', 'A7', 'Em', 'G', 'D', 'A', 'A7', 'Em', 'G', 'D', 'A', 'A7', 'Em', 'G', 'D', 'A', 'A7', 'Em', 'G', 'D', 'A', 'A7', 'Em', 'G', 'D', 'A', 'A7', 'Em', 'G', 'D', 'A', 'A7', 'Em', 'G', 'D', 'A', 'A7', 'Em', 'G', 'D', 'A', 'A7', 'Em', 'G', 'D', 'A', 'A7', 'Em', 'G', 'D', 'A', 'A7']"
8,Kiss Tomorrow Goodbye,Luke Bryan,https://tabs.ultimate-guitar.com/tab/luke-bryan/kiss-tomorrow-goodbye-chords-1099914,"  All we do right is make love
  And we both know now that ain’t enough
  Ain’t gonna beg you to stay
Ain't gotta ask you what's wrong
Ain’t no reason running after something already gone
Take off your leavin' dress
Let’s do what we do best
I guess everybody’s got their way of moving on
Girl rest your head one more time in my bed
Love me like you loved me when you loved me
And you didn’t have to try
Let’s lay down tonight
And kiss tomorrow goodbye
  Baby who we are just didn’t work
  But maybe we can leave with something out of all this hurt
  Ain’t gonna beg you to stay
Ain't gotta ask you what's wrong
Ain’t no reason running after something already gone
Take off your leavin' dress
Let’s do what we do best
I guess everybody’s got their way of moving on
Girl rest your head one more time in my bed
Love me like you loved me when you loved me
And you didn’t have to try
Let’s lay down tonight
And kiss tomorrow   goodbye
  Ain’t gonna beg you to stay
Ain't gotta ask you what's wrong
Ain’t no reason running after something already gone
Take off your leavin' dress
Let’s do what we do best
I guess everybody’s got their way of moving on
Girl rest your head one more time in my bed
Love me like you loved me when you loved me
And you didn’t have to try
Let’s lay down tonight
And kiss tomorrow goodbye
kiss tomorrow goodbye
","['C', 'Em', 'D', 'C', 'Em', 'D', 'C', 'G', 'D', 'C', 'G', 'D', 'C', 'Em', 'D', 'C', 'Em', 'D', 'C', 'Em/B', 'D', 'C', 'Em', 'D', 'C', 'Em', 'D', 'C', 'G', 'D', 'C', 'G', 'D', 'C', 'Em', 'D', 'C', 'Em', 'D', 'C', 'C', 'G', 'D', 'C', 'G', 'D', 'C', 'Em', 'D', 'C', 'Em', 'D', 'C', 'Em/B', 'D', 'C', 'Em/B', 'D']"
9,The Whistler,The White Buffalo,https://tabs.ultimate-guitar.com/tab/the-white-buffalo/the-whistler-chords-1198092,"This time is different
It’s not like the times before
I crossed my heart, that I won’t kill no more
Jesus watch over me, keep my anger at home
You better bless these wicked hands, because they got a mind of they’re own
Don’t go down town
Devil whispers in my ear, “It’s time for your curtain call”
So I dress myself on up with alcohol
Step aside, step aside – let the whistler through
There really ain’t no help at all for folks like me and you
Don’t go downtown, Don’t go downtown
Get your god damn hands out, don’t you look at me
No one’s dying here alone
Well I came to get it on
Let’s get it on
*Whistling*
This time is different
Not like the time before
I crossed my heart, that I won’t kill no more
","['Bm', 'Em', 'F#', 'Bm', 'Bm', 'Em', 'F#', 'Bm', 'Bm', 'Em', 'F#', 'Bm', 'Bm', 'Em', 'F#', 'Bm', 'Bm', 'Em', 'F#', 'Bm', 'Em', 'F#', 'Bm', 'Em', 'F#', 'Bm', 'G', 'F#', 'G', 'F#', 'Bm', 'G', 'G', 'F#', 'Bm', 'Em', 'F#', 'Bm', 'Em', 'F#', 'Bm', 'Bm', 'Em', 'F#', 'Bm']"
