,name,author,link,lyrics,chords
0,Trail Of Tears (ver 2),Billy Ray Cyrus,https://tabs.ultimate-guitar.com/tab/billy-ray-cyrus/trail-of-tears-chords-3444641,"Too many broken promises too many trail of tears
Too many times you were left cold for oh so many years
Too many times you walked away and was made to feel ashamed
And though you only tried to give you were often blamed
How can this world be so dark so unfair and so untrue
How did the cards of life fold right on top of you
God in heaven hear my prayer if you are still above
Send the children hopes and dreams and lots and lots of love
For this I only ask of you to conquer all their fears
And let them soar like eagles across the trail of tears
","['D', 'A', 'D', 'G', 'A', 'D', 'D', 'A', 'D', 'G', 'A', 'D', 'D', 'A', 'D', 'G', 'A', 'D', 'D', 'A', 'D', 'G', 'A', 'D', 'G', 'D', 'D', 'A', 'D']"
1,Truth Is I Lied,Billy Ray Cyrus,https://tabs.ultimate-guitar.com/tab/billy-ray-cyrus/truth-is-i-lied-chords-2119429,"Scratched a heart on your door then I showed myself outside
Lashed my soul 'cross this twin-v horse and rode off in the night
Guess you noticed I'm gone and the old mornin' sun's castin' shadows with questions inside
So the truth in this letter at dawn will shed a new light
Truth  is, I lied when I said I'd always be your whippin' pet
I lied when I said I didn't mind the hurt I guess
When I pleaded and stated I needed you just to survive (I lied)
Truth  is, last night when you tore my heart apart my mind began
Never thinkin' 'bout thinkin' like your fool again
And the freedom that filled me kept spellin' out truth as I'd write
Truth  is  I li - ed
Saw an image of you where the highway touched the sky
It was blockin' my view so I steered that thought aside
Now the mornin' and me ride a cold memory past tomorrow to some other town
Where we'll never care whether this truth was lost or found
Truth  is   I lied when I said I'd always be your whippin' pet
I lied when I said I shouldn't mind the hurt I guess
When I pleaded and stated I needed you just to survive (I lied)
Truth  is, last night when you tore my heart apart my mind began
Never thinkin' 'bout thinkin' like your fool again
And the freedom that filled me kept spellin' out truth as I'd write
Truth  is  I li  - ed
Truth  is  I li  -  ed
","['G', 'C', 'G', 'G', 'C', 'G', 'C', 'Em', 'C', 'D', 'G', 'C', 'G', 'D', 'Cadd9', 'C/B', 'G', 'Em', 'C', 'D', 'C', 'Cadd9', 'C/B', 'G', 'Em', 'C', 'D', 'C', 'Cadd9', 'C/B', 'G', 'C', 'G', 'D', 'G', 'C', 'G', 'G', 'C', 'G', 'C', 'Em', 'C', 'D', 'G', 'C', 'G', 'D', 'Cadd9', 'C/B', 'G', 'Em', 'C', 'D', 'C', 'Cadd9', 'C/B', 'G', 'Em', 'C', 'D', 'C', 'Cadd9', 'C/B', 'G', 'Em', 'C', 'D', 'Cadd9', 'C/B', 'G', 'Em', 'C', 'D', 'G']"
2,Tenntucky,Billy Ray Cyrus,https://tabs.ultimate-guitar.com/tab/billy-ray-cyrus/tenntucky-chords-2130609,"Down in the hills of old Tenntucky
I remember the night that I got lucky
I saw you and you saw me
Where the Cumberland River meets the Tennessee
It's good to be good but I'd rather be lucky
Down in the hills of old Tenntucky
Heard the call of a whipoorwill
I thought I smelled a moonshine still
Train whistle moan on down the track
Taknig me back
Down in the hills of old Tenntucky
Down in the hills of old Tenntucky
Heard the call of a whippoorwill
I thought I smelled a moonshine still
Train whistle moan on down the track
Taknig me back
Down in the hills of old Tenntucky
Down in the hills of old Tenntucky
Down in the hills of old Tenntucky
Down in the hills of old Tenntucky 
","['A', 'E', 'D', 'A', 'E', 'A', 'D', 'A', 'E', 'A', 'D', 'A', 'E', 'A', 'A', 'D', 'A', 'E', 'A', 'D', 'A', 'E', 'A', 'A', 'A', 'A']"
3,Walkin Away,Diamond Rio,https://tabs.ultimate-guitar.com/tab/diamond-rio/walkin-away-chords-2742840,"Sometimes a careless word just rolls right off my tongue
No matter what I do it leaves you all undone
Hey baby no need to go crazy
Over some little something I've said
Can't you see you're the keeper of my heart
Even when I lose my head
We've still got it good no matter how bad it gets
Even after all this time the slipper still fits
Hey, just look at how far we've come by choosing to stay
Baby, don't go there love don't get nowhere walkin' away
Sometimes the whisper of love gets lost in the angry shout
Even hearts that are in this deep
Might think about an easy way out
One honest touch makes those worries
Just fade like stars at dawn
These occasional moments of weakness
Only makes our love more strong, oh
We've still got it good no matter how bad it gets
Even after all this time the slipper still fits
Hey, just look at how far we've come by choosing to stay
Baby, don't go there love don't get nowhere walkin' away
It gets easier all the time
Oh, and harder and harder to leave behind
We've still got it good no matter how bad it gets
Even after all this time the slipper still fits
Hey, just look at how far we've come by choosing to stay
Baby, don't go there love don't get nowhere walkin' away
Baby, don't go there love don't get nowhere walkin' away
","['A', 'E', 'F#m', 'D', 'A', 'E', 'F#m', 'D', 'A', 'E', 'F#m', 'D', 'A', 'E', 'F#m', 'D', 'D', 'G', 'A', 'Bm', 'D', 'G', 'A', 'D', 'G', 'A', 'Bm', 'G', 'A', 'D', 'A', 'E', 'F#m', 'D', 'A', 'E', 'F#m', 'D', 'A', 'E', 'F#m', 'D', 'A', 'E', 'F#m', 'D', 'D', 'G', 'A', 'Bm', 'D', 'G', 'A', 'D', 'G', 'A', 'Bm', 'G', 'A', 'D', 'D', 'A', 'Bm', 'D', 'A', 'Bm', 'D', 'G', 'A', 'Bm', 'D', 'G', 'A', 'D', 'G', 'A', 'Bm', 'G', 'A', 'D', 'G', 'A', 'D']"
4,Why Walk When You Can Fly,Mary Chapin Carpenter,https://tabs.ultimate-guitar.com/tab/mary-chapin-carpenter/why-walk-when-you-can-fly-chords-64457," where John Jennings plays them, with a capo on the 4th fret.]
In this world there's a whole lot of sorrow
In this world there's a whole lot of shame
In this world there's a whole lot of sorrow
And a whole lotta ground to gain
When you spend your whole life wishing,   wanting and wondering why
It's a long enough life to be living, why walk when you can fly
In this world there's a whole lot of golden
In this world there's a whole lot of plain
In this world you've a soul for a compass
And a heart for a pair of wings
There's a star on the far horizon, rising bright in an azure sky
For the rest of the time that you're given, why walk when you can fly
high..
","['D', 'G', 'C', 'C', 'D', 'G', 'C', 'C', 'D', 'G', 'C', 'C', 'Em', 'Em', 'C', 'C', 'C', 'C', 'G', 'G', 'Am', 'G/B', 'C', 'C', 'D', 'G', 'C', 'C', 'Em', 'Em', 'C', 'C', 'D', 'G', 'C', 'C', 'D', 'G', 'C', 'C', 'D', 'G', 'C', 'C', 'Em', 'Em', 'C', 'C', 'C', 'C', 'G', 'G', 'Am', 'G/B', 'C', 'C', 'D', 'G', 'C', 'C', 'Em', 'Em', 'C', 'C', 'D', 'G', 'C', 'C', 'D', 'G', 'C', 'C', 'D', 'G', 'C', 'C', 'Em', 'Em', 'C', 'C']"
5,Thats What I Get For Loving You,Diamond Rio,https://tabs.ultimate-guitar.com/tab/diamond-rio/thats-what-i-get-for-loving-you-chords-2287655,"I start everyday with a smile on my face
and the feel of a kiss on my lips
when the world plays too rough I can find a healin' touch
Life's never been better than this
That's what I get for lovin' you
Heaven's right here in my hands
A dream that is real and a heart that beats true
That's what I get for lovin' you
There was a time I walked outside the lines
I only thought of myself
then you sat me down, turned my head around
Now I put you before everything else
Love is a feelin' I never knew much about
forever's a word I never said until now
That's what I get for lovin' you
Heaven's right here in my hands
A dream that is real and a heart that beats true
That's what I get for lovin' you
","['D', 'A5', 'C', 'G', 'D', 'D', 'A5', 'C', 'G', 'A', 'E', 'B', 'A', 'E', 'E', 'B', 'A', 'B', 'A5', 'B', 'A', 'D', 'A5', 'C', 'G', 'D', 'D', 'A5', 'C', 'G', 'A', 'C#m', 'B', 'C#m', 'D', 'E', 'B', 'A', 'E', 'E', 'B', 'A', 'B', 'A5', 'B', 'A']"
6,House Of Cards,Mary Chapin Carpenter,https://tabs.ultimate-guitar.com/tab/mary-chapin-carpenter/house-of-cards-chords-64420,"[intro]
  I grew up in a house like this,    we knew the groan of every stair
  All the walls seemed to listen in,    all the years seemed to take up air
  When you dreamed it was of the wind    blowing cold and hard
  In those dreams you thought you lived   in a house of cards
[instrumental]
  And now I feel the wind about to blow, and baby I'm so scared
  You're repeating the past instead of letting it go
(go)   And I don't wanna go back there
[guitar solo]
[guitar solo]
[instrumental]
[repeat and fade]
","['G', 'Gsus', 'G', 'Gsus', 'G', 'Gsus', 'G', 'Gsus', 'G', 'Gsus', 'G', 'Gsus', 'G', 'Gsus', 'G', 'Gsus', 'G', 'Gsus', 'G', 'Gsus', 'G', 'Gsus', 'G', 'Gsus', 'G', 'Gsus', 'G', 'Gsus', 'G', 'Gsus', 'C(9)', 'C', 'D', 'G/B', 'C(9)', 'C(9)', 'D', 'G/B', 'C(9)', 'C', 'D', 'G/B', 'Am7', 'Am7', 'D', 'D', 'D', 'D', 'G', 'Gsus', 'G', 'Gsus', 'C', 'C', 'C', 'C', 'D', 'D', 'G', 'G/F#', 'Em', 'Em', 'Bm7', 'Bm7', 'Bm7', 'Am7', 'G', 'G', 'C(9)', 'C', 'D', 'G/B', 'C(9)', 'C(9)', 'D', 'G/B', 'C(9)', 'C', 'D', 'G/B', 'Am7', 'Am7', 'D', 'D', 'C(9)', 'C', 'D', 'G/B', 'C(9)', 'C(9)', 'D', 'G/B', 'C(9)', 'C', 'D', 'G/B', 'Am7', 'Am7', 'D', 'D', 'D', 'D', 'G', 'Gsus', 'G', 'Gsus', 'G', 'Gsus', 'G', 'Gsus', 'G', 'Gsus', 'G', 'Gsus', 'G', 'Gsus', 'G', 'Gsus']"
7,Its All In Your Head,Diamond Rio,https://tabs.ultimate-guitar.com/tab/diamond-rio/its-all-in-your-head-chords-1448127,"He said ""I preach the light, the light shows the way, don't ever trust what
It's been revealed to me down deep in my soul there were two shooters on the
It's all interpretation
to find the truth you gotta read between the lines
Work out your own salvation
that narrow path is hard to define
Heaven's more than a place it's a state of mind
State of Mind
","['E', 'E', 'D', 'A', 'G', 'D', 'A', 'D', 'A', 'D', 'A', 'G', 'D', 'A', 'C', 'D', 'A', 'A', 'C', 'D', 'A']"
8,Tender When I Want To Be,Mary Chapin Carpenter,https://tabs.ultimate-guitar.com/tab/mary-chapin-carpenter/tender-when-i-want-to-be-chords-64443," joined by a hyphen are a half-measure total.]
[intro]
[intro]
I have a heart that's proud, you bet
I have a mind that won't forget
That I have arms that are strong yet tender when they wanna be
Well you can be the will that finds the way
You can be the one who saves the day
But show me tender when it's time to say exactly how it oughta be
And I never would've known it, darlin'
If I hadn't known about you
You said everyone can be a rock and roll like a river too
Sha la la la laa laaa [instrumental]
[baritone guitar solo]
Sha la la la la laa laaa, sha la la la laa laaa
Sha la la la la laa laaa
","['C', 'C', 'F', 'F', 'G', 'G', 'C', 'F', 'G', 'C', 'C', 'F', 'F', 'G', 'G', 'C', 'Csus', 'C', 'C', 'C', 'F', 'F', 'G', 'G', 'C', 'F', 'G', 'C', 'C', 'F', 'F', 'G', 'G', 'C', 'C', 'Dm7', 'G', 'C', 'C/E', 'F', 'F', 'G', 'G', 'C', 'C', 'F', 'F', 'G', 'G', 'C', 'F', 'G', 'C', 'C', 'F', 'F', 'G', 'G', 'C', 'C', 'C', 'F', 'G', 'C', 'F', 'G', 'C', 'F', 'G', 'C', 'C']"
9,The Last Word,Mary Chapin Carpenter,https://tabs.ultimate-guitar.com/tab/mary-chapin-carpenter/the-last-word-chords-64447,"[intro]
You can have it, I don't want it, and when you've got it, I'll be gone
It won't matter what you're saying when the damage has all been done
  Can't seem to keep the faith, as if that's all I need to do
  I'd rather walk away than take what belongs to you
You can have it, I don't want it, and when you've got it, I'll be gone
It won't matter what you're saying when the damage has all been done
The damage has all been done
[guitar solo]
","['C', 'G', 'F', 'G', 'C', 'G', 'F', 'G', 'C', 'G', 'F', 'G', 'C', 'G', 'F', 'G', 'Am', 'G', 'C', 'F', 'C', 'G', 'C', 'Csus', 'C', 'Dm7', 'C/E', 'F', 'G', 'Dm7', 'C/E', 'F', 'G', 'Gsus', 'G', 'C', 'G', 'F', 'G', 'C', 'G', 'F', 'G', 'Am', 'G', 'C', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'F(9)', 'Gsus', 'G', 'C', 'G', 'F', 'G', 'C', 'G', 'F', 'G', 'Am', 'G', 'C', 'F', 'C', 'G', 'C']"
10,The End Of My Pirate Days,Mary Chapin Carpenter,https://tabs.ultimate-guitar.com/tab/mary-chapin-carpenter/the-end-of-my-pirate-days-chords-64445,"[intro]
  The night is soft and silent, new moon at my door
  There's nothing near as quiet as the light I'm looking for
  And last time that it appeared he was lying next to me
  Last time I felt this near to whispered ecstacy
  And those who need adventure, they can sail the seven seas
  And those who search for treasure, they must live on grander dreams
  We rose and fell just like the tides, he filled my heart and soul and I
  Buried all my dreams for someone else to find in my pirate days
[instrumental]
  This world is kinder to the kind that won't look back
  They are the chosen few, among us now, unbowed somehow
  And one day he turned to me, and before I took one breath
  I knew I would only see his shadow in what light was left
  And those who need adventure, they can sail the seven seas
  And those who search for treasure, they must live on grander dreams
  And if I've seen his face since then, it's only been in dreams my friend
  Since I came to the end of my pirate days
  And if I've called his name since then, it's only been in dreams my friend
  So I came to the end of my pirate days
[instrumental; repeat and fade]
","['E', 'E', 'Bsus', 'Bsus', 'E', 'E', 'E', 'E', 'Bsus', 'Bsus', 'E', 'E', 'E', 'E', 'Bsus', 'Bsus', 'E', 'E', 'C#m7', 'Bsus', 'E', 'E/D#', 'C#m7', 'E', 'B', 'E', 'E', 'Bsus', 'Bsus', 'C#m7', 'Bsus', 'E', 'E/D#', 'C#m7', 'Bsus', 'E', 'E', 'E', 'Bsus', 'Bsus', 'C#m7', 'Bsus', 'E', 'E', 'Bsus', 'Bsus', 'E', 'E', 'E', 'C#m7', 'Bsus', 'E', 'E/D#', 'C#m7', 'E', 'B', 'E', 'E', 'Bsus', 'Bsus', 'E', 'E', 'Bsus', 'Bsus', 'E', 'E', 'Bsus', 'Bsus']"
