,name,author,link,lyrics,chords
0,Til A Tear Becomes A Rose,Keith Whitley,https://tabs.ultimate-guitar.com/tab/keith-whitley/til-a-tear-becomes-a-rose-chords-1471934,"Darling I can see the clouds around you
And in your heart I know a sorrow grows
But if you weep I'll be right here to hold you
Til each tear you cry becomes a rose
Dearest love I know your heart is shattered       
And all my words can offer no relief
But my love will heal the pain you've suffered
And I'll be here if you should turn to me
Darling I can see the clouds around you
And in your heart I know a sorrow grows
But if you weep I'll be right here to hold you
Til each tear you cry becomes a rose
In deepest nights when memories tend to gather
Lay with me and put your fears to sleep
Cause there's no pain no dream can put us under
All the love that binds you and me
Darling I can see the clouds around you
And in your heart I know a sorrow grows
But if you weep I'll be right here to hold you
Til each tear you cry becomes a rose
Til each tear you cry becomes a rose
","['G', 'C', 'D', 'G', 'G', 'C', 'D', 'G', 'G', 'D', 'G', 'G', 'D', 'G', 'G', 'C', 'D', 'G', 'G', 'C', 'D', 'G', 'A', 'E', 'A', 'A', 'E', 'A', 'A', 'D', 'E', 'A', 'A', 'D', 'E', 'A', 'E', 'A']"
1,Rock This Country,Shania Twain,https://tabs.ultimate-guitar.com/tab/shania-twain/rock-this-country-chords-1124062,"I woke up this morning with a buzz rollin' 'round in my brain
I haven't been drinkin', but it feels pretty good just the same
It must be contagious, looks like it's going around
It's cool once you catch it...can't keep your feet on the ground
Oh now, come on, come on, let's get something started (lets get something started now)
Ooh yeah, come on, come on, let's start something now (lets start something now)
We're gonna rock this country
We're gonna rock this country
Every brown eyed boy, every blue eyed girl
Gotta really go psycho, give it a whirl
We're gonna rock...this country...right out of this world
Aaah, oooh, Na na na na na na na na
aaah, oooh, na na na na na na na na
We're pluggin in the power, crankin' up the sound
We're gonna rock...this country
We're gonna rock...this country
Every brown eyed boy, every blue eyed girl
Gotta really go psycho, give it a whirl
We're gonna rock...this country...right out of this world
Aaah, oooh, na na na na na na na na
aaah, oooh, na na na na na na na na
aaah, oooh, na na na na na na na na
","['D', 'G', 'D', 'G', 'D', 'G', 'D', 'G', 'C', 'D', 'C', 'D', 'C', 'G', 'C', 'G', 'Em', 'C', 'G', 'D', 'C', 'D', 'C', 'D', 'C', 'D', 'C', 'D', 'C', 'D', 'C', 'C#', 'G#', 'C#', 'G#', 'Fm', 'C#', 'G#', 'D#', 'C#', 'D#', 'C#', 'D#', 'C#', 'D#', 'C#', 'D#', 'C#', 'D#', 'C#']"
2,I Swear (ver 3),John Michael Montgomery,https://tabs.ultimate-guitar.com/tab/john-michael-montgomery/i-swear-chords-612028,"I see the questions in your eyes
I know what's weighing on your mind
But you can be sure I know my part
Cause I'll stand beside you through the years
You'll only cry those happy tears
And though I'll make mistakes
I'll never break your heart
I swear by the moon and the stars in the sky
I'll be there
I swear by the shadow that's by your side
I'll be there
For better or worse
Til death do us part
I'll love you with every beat of my heart
I Swear
","['C', 'F/A', 'G/B', 'C', 'F', 'G', 'Am', 'F', 'G7sus', 'G7', 'C', 'F/A', 'G/B', 'C', 'F', 'G', 'Am', 'Am/G', 'D7/F#', 'Gsus2', 'G', 'C', 'Am7', 'Em7', 'F', 'G', 'C', 'Am7', 'Em7', 'F', 'G', 'Fmaj7', 'Gsus2', 'G', 'Fmaj7', 'Gsus2', 'G', 'C', 'Am7', 'Em7', 'F/G', 'G']"
3,Hank Williams Said It Best,Guy Clark,https://tabs.ultimate-guitar.com/tab/guy-clark/hank-williams-said-it-best-chords-2639880,"Ah, one man's hawk is another man dove
One man's hug is another man's shove
One man's rock is another man's sand
One man's fist is another man's hand
Ah, one man's tool is another man's toy
One man's grief is another man's joy
One man's squawk is another man's sing
One man's crutch is another man's wing
Ah, one man's pride is another man's humble
One man's step is another man's stumble
One man's pleasure is another man's pain
And one man's loss is another man's gain
One man's can is another man's grail
One man's anchor is another man's sail
One man's right is another man's wrong
One man's curse is another man's song
For every father's daughter
For every mother's son
The only thing the same
Is that is ain't for anyone
Hank Williams said it best
He said it long time ago
Unless you have made no mistakes in your life
Be careful of stones that you throw
Ah, one man's deuce is another man's ace
One man's back is another man's face
One man's reason is another man's rhyme
One man's dollar is another man's dime
One man's tree is another man's post
One man's angel is another man's ghost
One man's rain is another man's drought
One man's hope is another man's doubt
One man's false is another man's fair
One man's toupee is another man's hair
One man's hand is another man's stub
One man's feast is another man's grub
One man's dread is another man's dream
One man's sigh is another man's scream
One man's water is another man's wine
One man's daughter leave another man crying
For every father's daughter
For every mother's son
The only thing the same
Is that is ain't for anyone
Hank Williams said it best
He said it long time ago
Unless you have made no mistakes in your life
Be careful of stones that you throw
One man's famine is another man's feast
One man's pet is another man's beast
One man's bat is another man's ball
And one man's art is another man's scrawl
One man's friend is another man's foe
And one man's Joseph is another man's Joe
One man's hammer is another man's nail
And one man's freedom is another man's jail
One man's road is another man's rut
One man's if is another man's but
One man's treasure is another man's trash
And one man's landing is another man's crash
One man's word, another man's lie
One man's dirt, another man's sky
One man's skin is another man's colour
One man's killer is another man's brother
For every father's daughter
For every mother's son
The only thing the same
Is that is ain't for anyone
Hank Williams said it best
He said it long time ago
Unless you have made no mistakes in your life
Be careful of stones that you throw
Hank Williams said it best
He said it long time ago
Unless you have made no mistakes in your life
Be careful of stones that you throw
","['Am', 'G', 'F', 'G', 'Am', 'G', 'F', 'E', 'Am', 'Am', 'G', 'F', 'G', 'Am', 'G', 'F', 'E', 'Am', 'Am', 'G', 'F', 'G', 'Am', 'G', 'F', 'E', 'Am', 'Am', 'G', 'F', 'G', 'Am', 'G', 'F', 'E', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'Am', 'G', 'F', 'G', 'Am', 'G', 'F', 'E', 'Am', 'Am', 'G', 'F', 'G', 'Am', 'G', 'F', 'E', 'Am', 'Am', 'G', 'F', 'G', 'Am', 'G', 'F', 'E', 'Am', 'Am', 'G', 'F', 'G', 'Am', 'G', 'F', 'E', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'Am', 'G', 'F', 'G', 'Am', 'G', 'F', 'E', 'Am', 'Am', 'G', 'F', 'G', 'Am', 'G', 'F', 'E', 'Am', 'Am', 'G', 'F', 'G', 'Am', 'G', 'F', 'E', 'Am', 'Am', 'G', 'F', 'G', 'Am', 'G', 'F', 'E', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am']"
4,Walt Whitmans Niece,Billy Bragg,https://tabs.ultimate-guitar.com/tab/billy-bragg/walt-whitmans-niece-chords-912343,"Last night or the night before that (I won't say which night)
A seaman friend of mine (I'll not say which seaman)
Walked up to a big old building (I won't say which building)
And would not have walked up the stairs (not to say which stairs)
If there had not have been two girls
My seaman buddy and his girl moved off
After a couple of pages, and there I was
And as well as I could recall
The girl had told us that she was a niece of Walt Whitman
And it takes a night and a girl
A long long time to find its way back
","['A', 'D', 'A', 'E', 'D', 'A', 'D', 'A', 'E', 'D', 'A']"
5,Someone Elses Song,Wilco,https://tabs.ultimate-guitar.com/tab/wilco/someone-elses-song-chords-2275237,"I can't tell you anything
You don't already know
I should just let it go
I keep on singing
Your eyes, they just roll
It sounds like someone else's song
From a long time ago
You already know the story
The chords are just the same
Now I sound like what's his name
But you can't stop me
I want you to know
I know it sounds like someone else's song
From a long time ago
","['A', 'D', 'A', 'E', 'A', 'D', 'A', 'D', 'A', 'A', 'D', 'A', 'E', 'A', 'D', 'A', 'D', 'A']"
6,Look Like That,Violent Femmes,https://tabs.ultimate-guitar.com/tab/violent-femmes/look-like-that-chords-1725087,"I like his shoes, I like his hat
I'd like me better if I looked like that
Uh huh, uh huh
I like her shoes, I like her hat
I'd like you better if you looked like that
Uh huh, uh huh
But then my love starts burning 
For what we are yearning to ignore
I like her clothes, I love her dress
I'd like her better if she loved me best
Uh huh, uh huh
I like his shoes, I love his pants
I'd want him better if he wanted to dance
Uh huh, uh huh
But then our love starts turning
For what we are learning to adore
I'm meeting people, nice people too
I'm meeting people, nice people like you
We're meeting people, nice people too
We're meeting people, nice people like you
","['A', 'F#m', 'A', 'F#m', 'D', 'E', 'A', 'F#m', 'A', 'F#m', 'D', 'E', 'F#m', 'D', 'E', 'D', 'A', 'F#m', 'A', 'F#m', 'D', 'E', 'A', 'F#m', 'A', 'F#m', 'D', 'E', 'F#m', 'D', 'E', 'D', 'A', 'D', 'E', 'D', 'E', 'A', 'A', 'D', 'E', 'D', 'E', 'A', 'A', 'D', 'E', 'D', 'E', 'A', 'A', 'D', 'E', 'D', 'E', 'A']"
7,Tequila Talkin (ver 2),Lonestar,https://tabs.ultimate-guitar.com/tab/lonestar/tequila-talkin-chords-2416289,"I called about that conversation that I had with you last night
It must have been a combination of shooters and neon lights
And I really didn't mean to say I've been losing it since you left
Yeah I might have said the words but they came from somewhere else
It was just the tequila talking when I told you I'm still not over you
I get a little sentimental and I had one or two
And that tear in my eye was the salt and the lime, not the memory of you walking
And if I said I'm still in love with you it was just the tequila talking.
I don't know what they put in Cuervo that makes me say such things
Usually I wouldn't care so much or make such a scene
But seeing you there in that dress you're wearing just drove me right out of my head
So don't hold me responsible for anything I might have said
It was just the tequila talking when I told you I'm still not over you
I get a little sentimental and I had one or two
And that tear in my eye was the salt and the lime, not the memory of you walking
And if I said I'm still in love with you it was just the tequila talking
","['G', 'D', 'G', 'C', 'C', 'Em', 'D', 'C', 'D', 'G', 'D', 'G', 'C', 'C', 'Em', 'D', 'C', 'D', 'G', 'C', 'D', 'G', 'C', 'D', 'Em', 'D', 'C', 'D', 'C', 'D', 'G', 'C', 'G', 'C', 'G', 'Em', 'D', 'G', 'G', 'D', 'G', 'C', 'C', 'Em', 'D', 'C', 'D', 'G', 'D', 'G', 'C', 'C', 'Em', 'D', 'C', 'D', 'G', 'C', 'D', 'G', 'C', 'D', 'Em', 'D', 'C', 'D', 'C', 'D', 'G', 'C', 'G', 'C', 'G', 'Em', 'D', 'G']"
8,If I Needed You,Lyle Lovett,https://tabs.ultimate-guitar.com/tab/lyle-lovett/if-i-needed-you-chords-3237089,"If I needed you, would you come to me?
Would you come to me and ease my pain?
I'd swim the seas for to ease your pain
Well, in the night forlorn, oh, the morning's born
And the morning shines with the lights of love
And that would break my heart in two
The lady's with me now since I showed her how
To lay her lily hand in mine
A treasure for the poor to find
If I needed you, would you come to me?
Would you come to me and ease my pain?
I'd swim the seas for to ease your pain
","['Gsus', 'G', 'C', 'D', 'G', 'C', 'D', 'G', 'Gsus', 'G', 'C', 'D', 'G', 'C', 'D', 'G', 'Gsus', 'G', 'C', 'D', 'G', 'C', 'D', 'G', 'Gsus', 'G', 'C', 'D', 'G', 'C', 'D', 'G']"
9,Tougher Than The Rest (ver 2),Chris LeDoux,https://tabs.ultimate-guitar.com/tab/chris-ledoux/tougher-than-the-rest-chords-2329093,"Well it's Saturday night		you're all dressed up in blue
I been watching you a while	maybe you been watching me too
So somebody ran out			left somebody's heart in a mess
Well if you're looking for love	honey, I'm  tougher than the rest
Some girls they want a handsome Dan or some good looking Joe
On their arm some girls want a sweet talking Romeo
Well around here baby I learned you get what you can get
So if you're rough enough for love honey, I'm  tougher than the rest
Oh your road is dark, 	and it's a thin, thin line
And I want you to know 	I'd walk it for you any time
And all your other boyfriends	they couldn't pass the test
So if you're looking for love honey, I'm  tougher than the rest
Well it ain't no secret		I've been around a time or two
Well I don't know baby maybe you've been around too
Well there's another dance		all you gotta do is say yes
And if you're looking for love honey, I'm  tougher than the rest
And if you're ready for love baby, I'm  tougher than the rest
","['F', 'Bb', 'C', 'Bb', 'F', 'C', 'F', 'Bb', 'C', 'Bb', 'F', 'C', 'F', 'F', 'Bb', 'C', 'Bb', 'F', 'C', 'F', 'Bb', 'C', 'Bb', 'F', 'C', 'F', 'Dm', 'Bb', 'F', 'Bb', 'C', 'F', 'Dm', 'Bb', 'F', 'Bb', 'F', 'C', 'F', 'F', 'Bb', 'C', 'Bb', 'F', 'C', 'F', 'Bb', 'C', 'Bb', 'F', 'C', 'F', 'Bb', 'F', 'C', 'F']"
