,name,author,link,lyrics,chords
0,Stay Strong,Danny Gokey,https://tabs.ultimate-guitar.com/tab/danny-gokey/stay-strong-chords-3945917,"I've been waiting for breakthrough, I've been praying for change
I know You'll work it all for good but how long will it take?
I've been asking for healing and I'm not gonna lie
I'm ready for the miracle… God, let it be this time
But if I never see the promise on this side of the grave
My hope might be shaken but my faith will never break
Because I know the day is coming when You'll right all of the wrong
So I'll praise You in the waiting and my faith will stay strong
God, You taught me to trust You, You showed me how to believe
You're the author and the finisher of what You start in me
So I'm not gonna doubt it, I'm gonna hold on to peace
'Cause if I have You and nothing else, I still have everything
'Cause if I never see the promise on this side of the grave
My hope might be shaken but my faith will never break
Because I know the day is coming when You'll right all of the wrong
So I'll praise You in the waiting and my faith will stay strong
I'll count it joy when I am tested
'Cause You bring beauty from my pain, it's never wasted
But if I never see the promise on this side of the grave
My hope might be shaken but my faith will never break
Because I know the day is coming when You'll right all of the wrong
So I'll praise You in the waiting and my faith will stay strong
Because I know the day is coming when You'll right all of the wrong
So I'll praise You in the waiting and my faith will stay strong
","['F#m', 'A', 'D', 'A', 'F#m', 'A', 'D', 'A', 'F#m', 'A', 'D', 'A', 'F#m', 'A', 'D', 'A', 'F#m', 'A', 'D', 'A', 'E', 'F#m', 'D', 'A', 'F#m', 'A', 'D', 'A', 'E', 'A', 'D', 'A', 'F#m', 'A', 'D', 'A', 'F#m', 'A', 'D', 'A', 'F#m', 'A', 'D', 'A', 'F#m', 'A', 'D', 'A', 'F#m', 'A', 'D', 'A', 'E', 'F#m', 'D', 'A', 'F#m', 'A', 'D', 'A', 'E', 'A', 'D', 'A', 'Bm', 'A', 'D', 'Dm', 'F#m', 'A', 'D', 'A', 'E', 'F#m', 'D', 'A', 'F#m', 'A', 'D', 'A', 'E', 'A', 'D', 'A', 'F#m', 'A', 'D', 'A', 'E', 'A', 'D', 'A']"
1,Gas Well,Charles Wesley Godwin,https://tabs.ultimate-guitar.com/tab/charles-wesley-godwin/gas-well-chords-3948563,"I've never been too good to pick up a penny and lately I've been short of too damn many
Wife up and left, and baby in my ride, dog's at my feet beggin' for a bite
Empty pockets make sinners out of bona fide saints, swore to my daddy never tarnish his name
Droughts have been long and the floods have been fierce
Ain't made a profit on the farm in near a dozen years
There's money all around eight thousand feet down
Be a few more months 'fore the drill can break ground
So far behind every loan is dеnied and the bank has a mind to kick us out of herе
I'd see this whole world ground down to sand if I ever see the day that a suit takes my land
I've got a pistol and some TNT
There's an armoured truck on Tuesday carries what I need
I'm not proud of this cliff I'm jumpin'
But I've gotta make it through 'til the gas starts pumpin'
I'll take it on the road where no one will see
I know the mountains better than a warrior Cherokee
I grew up with Tommy and he did right by me
I'll take the cash he's guardin' and buy whatever I need
I've got a pistol and some TNT
There's an armoured truck on Tuesday carries what I need
I'm not proud of this cliff I'm jumpin'
But I've gotta make it through 'til the gas starts pumpin'
I hope daddy's not lookin' down as I wait here for that truck
And if he is I pray to God he sends a little luck
I've never been too good to pick up a penny and lately I've been swimmin' in so damn many
Every cheque I receive comes at a high price
Sometimes I visit Tommy's grave at night
And the well'll yield high for many years
And damn my reckonin' surely nears
","['D', 'C', 'G', 'D', 'C', 'G', 'G', 'D', 'C', 'G', 'D', 'C', 'G', 'G', 'F', 'G', 'D', 'Bm', 'G', 'A', 'F#', 'Bm', 'Bm', 'G', 'A', 'F#', 'Bm', 'G', 'A', 'F#', 'Bm', 'G', 'A', 'F#', 'Bm', 'Bm', 'G', 'A', 'F#', 'Bm', 'G', 'D', 'A', 'D', 'G', 'Em', 'F#', 'Bm', 'Bm', 'G', 'A', 'F#', 'Bm', 'Bm', 'G', 'A', 'F#', 'Bm', 'G', 'D', 'A', 'D', 'G', 'Em', 'F#', 'Bm', 'Bm', 'G', 'A', 'F#', 'Bm', 'D', 'C', 'G', 'D', 'C', 'G', 'G', 'D', 'C', 'G', 'D', 'C', 'G', 'G', 'F', 'G', 'D']"
2,Shoulders,Cody Jinks,https://tabs.ultimate-guitar.com/tab/cody-jinks/shoulders-chords-3946859,"Working down my third cup of coffee
Waiting on the grey to burn away
Seems the world outside my window is getting colder
Pray for my shoulders
I finally just stopped turning on the TV
All it ever does is bring me down
Til this old wicked world starts turning slower
Pray for my shoulders
Heaven only knows
How time can take its toll
Lay burdens on a soul along the way
The weight can hang so heavy
It gets harder standing steady
And holding on gets tougher everyday
So tonight when you get on your knees won't you pray
For my shoulders
Oh Heaven only knows
How time can take its toll
Lay burdens on a soul along the way
Yeah the weight can hang so heavy
It gets harder standing steady
And holding on gets tougher everyday
So tonight when you get on your knees won't you pray
Yeah tonight when you get on your knees won't you pray
Working down my third cup of coffee
Waiting on the grey to burn away
","['D', 'G', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'G', 'G', 'D', 'G', 'A', 'G', 'A', 'G', 'A', 'G', 'D', 'A', 'Em', 'D/F#', 'G', 'G', 'D', 'A', 'G', 'A', 'G', 'A', 'G', 'D', 'A', 'Em', 'D/F#', 'G', 'Em', 'D/F#', 'G', 'D', 'G', 'D', 'G', 'D']"
3,Watching You Love Me,Jason Aldean,https://tabs.ultimate-guitar.com/tab/jason-aldean/watching-you-love-me-chords-3948470," Watchin' that dust cloud
 Boilin' up behind the plow
 Tractor on its last leg
 But he ain't givin' up yet
 Been goin' through a dry spell
 Been a while since the rain fell
 Seein' what that dirt's put him through
Tomorrow's gotta be hard to do
 It's like watchin' you love me
Watchin' you wanna walk away but you stay and you pray
You see it through, like believers do
 It's like watchin' you love me
 It's drawin' hearts in the sand
 Waves comin' faster than your hand
 Fight the tide all day and then
 Wake up and do it all again
 It's like watchin' you love me
Watchin' you wanna walk away but you stay and you pray
You see it through, like believers do
Like wonderin' why somebody keeps tryin', and thankin' God that they do
It's like watchin' you love mе
Watchin' you love me
 It's like watchin' you love me
Watchin' you wanna walk away but you stay and you pray
You see it through, like believers do
Like wonderin' why somebody keeps tryin', and thankin' God that they do
It's like watchin' you love mе
Watchin' you love me
   Ooh, ooh-ooh, ooh-ooh, ooh
Watchin' you love me
","['G', 'D', 'Em7', 'C', 'G', 'D', 'Em7', 'C', 'G', 'Em7', 'D', 'Em7', 'C', 'G', 'Em7', 'D', 'G', 'D', 'Em7', 'C', 'G', 'Em7', 'D', 'Em7', 'C', 'G', 'Em7', 'D', 'Em7', 'Cadd9', 'G', 'Em7', 'D', 'Em7', 'C', 'G', 'Em7', 'D', 'Em7', 'Cadd9', 'G', 'Em7', 'D', 'Em7', 'Cadd9']"
4,Dying Isnt Cheap,Cody Jinks,https://tabs.ultimate-guitar.com/tab/cody-jinks/dying-isnt-cheap-chords-3952536,"There’s an ashtray of crushed out cigarettes
And an empty bourbon bottle by his bed
A pile of change, a worn-out match book with a name
And a number scribbled on it that can’t be read
Living all alone and in the red
I guess sometimes it’s worse than being dead
And he said, dying isn’t cheap
It’s a mighty hefty cost
When you’re doing it like me
You’ve already lost
Guess I’d go to hell
Since the only thing she left me
Was this old soul to sell
Since she set me free
Living don’t come easy and dying isn’t cheap
He said, that woman she was everything
But I guess I wasn’t everything to her
For that woman I gave anything
Now I’d give anything to drown the hurt
I guess I’ll live forever missing her
Because the pills and top shelf whiskey just don’t work
Dying isn’t cheap
It’s a mighty hefty cost
And doing it like me
You’ve already lost
If I had to buy my way to heaven
Guess I’d go to hell
Since the only thing she left me
Was this old soul to sell
Since she set me free
Living don’t come easy and dying isn’t cheap
If I had to buy my way to heaven
Guess I’d go to hell
Since the only thing she left me
Was this old soul to sell
Since she set me free
Living don’t come easy and dying isn’t cheap
","['D', 'D7', 'G', 'D', 'D', 'D7', 'E7', 'A', 'G', 'F#m', 'Em', 'G', 'F#m', 'A', 'D', 'Am', 'G', 'Gm', 'Am', 'G', 'Gm', 'Em', 'A', 'D', 'C', 'G', 'D', 'D7', 'G', 'D', 'D', 'D7', 'E7', 'A', 'G', 'F#m', 'Em', 'G', 'F#m', 'A', 'D', 'Am', 'G', 'Gm', 'D', 'Am', 'G', 'Gm', 'Em', 'A', 'D', 'D', 'Am', 'G', 'Gm', 'Em', 'A', 'D', 'C', 'G']"
5,After You,Jason Aldean,https://tabs.ultimate-guitar.com/tab/jason-aldean/after-you-chords-3948965,"After you, I was chasing in a sunset scene
That Seger song in the backseat was kinda our thing
You drove a Pontiac and my heart crazy
If you jumped off that river bank, hell, I'd do the same after you
I'd walk into that bar right behind
Catch a stare down with some old boy, let 'em know you were mine
Swore it was gonna last the rest of our lives
But fireworks in February turned to one damn cold July
And now I'm burning down this hole in the wall
And I'm just tryna make some sense of it all
Looking for answers on this old bar stool
Just tryna figure out life after love, after leaving
After too much drinking, after you
After you, I thought about taking that runway
To I don't care, anywhere but this rundown place
Leave all this shit and put my Chevy in drive
I'll take any town, any day, any state but outta my mind
And now I'm burning down this hole in the wall
And I'm just tryna make some sense of it all
Looking for answers on this old bar stool
Just tryna figure out life after love, after leaving
After too much drinking, after you
I should've ran after you
Fast as I can after you
I didn't know I was gonna need a plan after you
You can tell after you
It's been hell after you
I don't even know who I am after you
And now I'm burning down this hole in the wall
And I'm just tryna make some sense of it all
Looking for answers on this old bar stool
Just tryna figure out life after love, after leaving
After too much drinking, after us
After dreaming, after too much thinking, after you
After you
After you
","['D', 'Bm', 'G', 'D', 'Bm', 'G', 'D', 'D', 'Bm', 'G', 'D', 'Bm', 'A', 'D', 'D', 'G', 'Em', 'D', 'G', 'Bm', 'A', 'Em', 'G', 'D', 'D', 'Bm', 'G', 'D', 'Bm', 'G', 'D', 'D', 'G', 'Em', 'D', 'G', 'Bm', 'A', 'Em', 'G', 'D', 'A', 'D', 'D', 'Bm', 'G', 'D', 'D', 'Bm', 'G', 'D', 'D', 'G', 'Em', 'D', 'G', 'Bm', 'A', 'Em', 'G', 'D', 'Em', 'G', 'D', 'Bm', 'G', 'D']"
6,Holdin It Down,Frazey Ford,https://tabs.ultimate-guitar.com/tab/frazey-ford/holdin-it-down-chords-3964594,"I held it all together, heavy on my mind
I held it all together but I left it all behind
I didn't see you coming, coming down the line
Traffic in the atmosphere, salt inside your smile
Lessons I’m unlearning, back and forth in time
Coming up all rocky but opening my mind
I have been holding down long as I can remember, you know
The only thing I have depended upon has been me (Oh well)
But I’d like to rest on the shore
Before I go back and do more
And I’m taking a plane and a car straight to your door
The sap it runs in springtime
The thaw begins at night
My hips are moving forward
I come from a long line
Reckless deep abandon
Streets that open wide
I thought I wasn’t ready
I was ready all the time
I have been holding down long as I can remember, you know
The only thing I have depended upon has been me (Oh well)
But I’d like to rest on the shore
Before I go back and do more
And I’m taking a plane and a car straight to your door
Some folks live for money
Some folks want their time
I just like to spend my days
Seeking the divine, the divine, the divine
I have been holding down long as I can remember, you know
The only thing I have depended upon has been me (Oh well)
But I like to live in your mind, you're the intelligent kind
And I’m taking a plane and a car straight to your door
I have been holding down long as I can remember, you know
The only thing I have depended upon has been me (Oh well)
But I like to live in your mind, you're the intelligent kind
And I’m taking a plane and a car straight to your door
","['Gm', 'Cm', 'Gm', 'Cm', 'Gm', 'Cm', 'Cm', 'Gm', 'Gm', 'Cm', 'Gm', 'Cm', 'Gm', 'Cm', 'Cm', 'Gm', 'Gm', 'Cm', 'Gm', 'Cm', 'Gm', 'Cm', 'Cm', 'Gm', 'Gm', 'Eb', 'Cm', 'Gm', 'Eb', 'Cm', 'Gm', 'Eb', 'Cm', 'Gm', 'Eb', 'Cm', 'Ab', 'Gm', 'Cm', 'Gm', 'Cm', 'Gm', 'Cm', 'Cm', 'Gm', 'Gm', 'Cm', 'Gm', 'Cm', 'Gm', 'Cm', 'Cm', 'Gm', 'Gm', 'Eb', 'Cm', 'Gm', 'Eb', 'Cm', 'Gm', 'Eb', 'Cm', 'Gm', 'Eb', 'Cm', 'Ab', 'Gm', 'Cm', 'Gm', 'Cm', 'Gm', 'Cm', 'Cm', 'Gm', 'Gm', 'Eb', 'Cm', 'Gm', 'Eb', 'Cm', 'Gm', 'Eb', 'Cm', 'Gm', 'Eb', 'Cm', 'Gm', 'Eb', 'Cm', 'Gm', 'Eb', 'Cm', 'Gm', 'Eb', 'Cm', 'Gm', 'Eb', 'Cm']"
7,I Will Wait For You,Blue Rodeo,https://tabs.ultimate-guitar.com/tab/blue-rodeo/i-will-wait-for-you-chords-4007206,"Looks like the storm has finally passed
This time of year the rains never last
 Streets lights making all the sidewalks shine
I watch your taxi pull away
Realize I never really thought about this day
 Don't you worry now, you'll do fine
One heart pulled in two
Each on a different track
The same road that carries you
Will one day bring you back
I will wait for you
Yes, I'll be here, it's true
No matter where you go
Or what you do,
I will wait for you
Out in the madness of this world
Don't be alarmed by all the stories you have heard
  Don't you let them turn you around
There will be cuts and some will last
But love long and forgive fast
 And hold on tight to the ones you found
Hazy days and moonlit nights
They'll carry you along
And every word you choose to write
Shows you you belong
I will wait for you
Yes, I'll be here, it's true
No matter where you go
Or what you do,
I will wait for you
Now on this quiet city street
I go out late so there's no one I will meet
 Watch the empty cars on the subway line
I wonder if you're scared at all
Afraid to walk, afraid you'll fall
 It's time to let your radiance shine
I know every reason why
You're a thousand miles away
Some nights I miss you more
More than I can say
And I will wait for you
Yes, I'll be here, it's true
No matter where you go
When you get through,
I will wait for you
","['G', 'G', 'D', 'Cadd9', 'G', 'G', 'G', 'G', 'D', 'Cadd9', 'G', 'G', 'Em', 'Bm7', 'Cadd9', 'G', 'Em7', 'Bm', 'Cadd9', 'D', 'G', 'Cadd9', 'G', 'Cadd9', 'G', 'Cadd9', 'D', 'D', 'G', 'G', 'G', 'G', 'D', 'Cadd9', 'G', 'G', 'G', 'G', 'D', 'Cadd9', 'G', 'G', 'Em', 'Bm', 'Cadd9', 'G', 'Em7', 'Bm', 'Cadd9', 'D', 'G', 'Cadd9', 'G', 'Cadd9', 'G', 'Cadd9', 'D', 'D', 'G', 'G', 'G', 'G', 'D', 'Cadd9', 'G', 'G', 'D', 'G', 'G', 'D', 'Cadd9', 'G', 'G', 'Em', 'Bm', 'Cadd9', 'G', 'Em', 'Bm', 'Cadd9', 'D', 'G', 'Cadd9', 'G', 'Cadd9', 'G', 'Cadd9', 'D', 'D', 'G', 'G', 'G', 'G', 'G', 'G']"
8,Respirate,Pinegrove,https://tabs.ultimate-guitar.com/tab/pinegrove/respirate-chords-4014427,"  An acknowledgement
  We're falling back into
a dead end routine
You recommend I breathe
that nothing in this world
Could unfurl me as completely
  Like a pelican I crash against
the wind feeling elegant
The trees beneath my feet
The confusion rattles me
I try to take it easy
  I take it day by day
And just do my best
to respirate We're
having a hard time now
Finding a good way out
  When Corona hit
  I was already feeling pretty
out of it Frustrated with myself
Frustrated with my fellows
All of them meant well
  But that does not allow
  For any of the things we just
talked about The space between
the trees The patience that we
need For real clarity to reach you
  I take it day by day
And just do my best
to respirate We're
having a hard time now
Finding a good way out
  There'll be No one
going to rescue us
No one would care if we
spend our lives up
Well I care now
to let you down
","['G', 'D', 'Am', 'C', 'G', 'D', 'Am', 'C', 'G', 'D', 'Am', 'C', 'G', 'D/F#', 'D', 'Am', 'C', 'G', 'C', 'G', 'Am', 'Em', 'C', 'Bm', 'C', 'G', 'D/F#', 'Am', 'C', 'G', 'D/F#', 'D', 'Am', 'C', 'G', 'D/F#', 'D', 'Am', 'C', 'G', 'D/F#', 'D', 'Am', 'C', 'G', 'C', 'G', 'Am', 'Em', 'C', 'Bm', 'C', 'G', 'C', 'G', 'Am', 'Em', 'C', 'Bm', 'C', 'G']"
9,Rare Bird,Caitlyn Smith,https://tabs.ultimate-guitar.com/tab/caitlyn-smith/rare-bird-chords-4041034,"You wrap my heart up in a satin silhouette
  You whisper words I never heard and won't forget
  Your kiss, it tastes like nothing else, no, nothing else I've ever known
  You show me colors bright as neon and, you write my name in lights
You pick me up, drive me around to the edge of town and we get high
You fly right off the screen, like a technicolor John Wayne and you take me home
You're a rare bird, baby
You're a rare bird, ain't you, baby?
Your song of summer owns the frequencies that cut right through my soul
Your poetry and whiskey on the rocks the first shot, I was sold
I wanna wear your arms around me, like a chain of gold
You're a rare bird, baby
You're a rare bird, ain't you, baby?
You're a rare bird, baby, ah yeah
You're a rare bird, baby
You're a rare bird, ain't you, baby? Yeah
Woah, you're a   rare bird  like nothin' on this earth, like nothin' I've ever heard
Baby, you're a rare bird, just wanna lock you in a cage, don't wanna let you get away
Oh, you're a rare bird, ain't you, baby? Oh, oh, oh, yeah,
ain't you, baby?   Ain't you, baby?
","['A', 'Bm', 'G', 'A', 'A', 'Bm', 'G', 'D/F#', 'A', 'G', 'D', 'A', 'G', 'D', 'A', 'A', 'Bm', 'G', 'A', 'G', 'D', 'A', 'G', 'D', 'A', 'Em', 'D', 'A', 'G', 'D', 'A', 'G', 'D', 'A', 'G', 'D', 'A', 'G', 'D', 'A', 'Em', 'D', 'A', 'Em', 'D', 'A']"
