,name,author,link,lyrics,chords
0,Games People Play,Waylon Jennings,https://tabs.ultimate-guitar.com/tab/waylon-jennings/games-people-play-chords-3223262,"Oh, the games people play now, every night and every day now;
never meaning what they say now,   never saying what they mean.
While they wile away the hours in their ivory towers
'till they're covered up with flowers in the back of a black limousine.
La-da da da da da da da, la-da da da da da de;
talking 'bout you and me   and the games people play.
Oh, we make one another cry, break a heart then we say goodbye,
cross our hearts and we hope to die,   that the other was to blame.
Neither one will ever give in, so we gaze at our eight by ten,
thinking 'bout the things that might have been,   it's a dirty rotten shame.
People walking up to you, shoutingglory hallelulia,
and they're tryin to sock it to you,   in the name of the Lord.
They're gonna teach you how to meditate, read your horoscope, cheat your faith,
and further more to hell with hate,   come on and get on board. 
La-da da da da da da da, la-da da da da da de;
Talking 'bout you and me   and the games people play.
Look around tell me what you see, what's happening to you and me,
God grant me the serenity,   to remember who I am.
'Cause you've given up your sanity, for your pride and your vanity,
turn your back on humanity   and you don't give a da da da da da.
La-da da da da da da da, la-da da da da da de;
Talking 'bout you and me   and the games people play.
","['D', 'A', 'G', 'A7', 'D', 'D', 'A', 'G', 'A7', 'D', 'D', 'A', 'G', 'A7', 'D', 'D', 'A', 'G', 'A7', 'D', 'D', 'A', 'G', 'A7', 'D', 'D', 'A', 'G', 'A7', 'D', 'D', 'A', 'G', 'A7', 'D', 'D', 'A', 'G', 'A7', 'D', 'D', 'A', 'G', 'A7', 'D', 'D', 'A', 'G', 'A7', 'D', 'D', 'A', 'G', 'A7', 'D']"
1,The Face Of A Clown,Skeeter Davis,https://tabs.ultimate-guitar.com/tab/skeeter-davis/the-face-of-a-clown-chords-4102123,"Oh  oh  oh  oh
It's hard for me to smile
I feel like crying
Yet I always manage to grin
Friends won't know the pain that I feel
Or the misery that I'm in
Everyone thinks I'm so happy
For I smile and never frown
But looks are deceiving
And nobody knows
The hurt behind the face of a clown
I've got my pride and my tears I'll hide
Whenever you’re around
You’ll never, never know  you hurt me so
   For I have a face of a clown
  I'll try to conceal  this pain that I feel
I can't let it get me down
You won't have the pleasure of kno-o-wing
The hurt behind the face of a clown
You won't have the pleasure of knowing
The hurt behind the face of a clown
","['C', 'G', 'Am', 'Em', 'F', 'C', 'Dm', 'G7', 'C', 'G', 'C', 'C7', 'F', 'C', 'F', 'C', 'Am', 'D7', 'G', 'C', 'G', 'C', 'F', 'C', 'C7', 'F', 'C', 'Am', 'C', 'G', 'C', 'F', 'C', 'F', 'C', 'F', 'C', 'Am', 'D7', 'G', 'D', 'G', 'C', 'G', 'C', 'F', 'C', 'F', 'C', 'Am', 'C', 'G', 'F', 'C', 'Am', 'C', 'G', 'C', 'F', 'G', 'C']"
2,Before Ill Set Her Free,Conway Twitty,https://tabs.ultimate-guitar.com/tab/conway-twitty/before-ill-set-her-free-chords-1774822,"I stood and saw the judge's gavel fall
And much to my dismay these words I've heard him say
I've listened to your story boy and it seems to me
You'd be better off if you'll set her free
But I love her I love her down on my knees I cry
And I don't wanna lose her heaven knows I try
To make her happy but she wants more than me
And I'll take her like she is before I'll set her free
Judge I know she loves me in her own kind of way
Even though she hurts me a hundred times a day
You tell me that it's better that I should set her free
But judge what would you do if you were me
You see I love her I love her in spite of all she's done
And I'll keep right on hopin' someday that time will come
When she'll decide that she wants only me
And I'll take her like she is before I'll set her free
","['C', 'F', 'C', 'G7', 'C', 'F', 'C', 'G7', 'C', 'F', 'C', 'G7', 'C', 'F', 'C', 'G7', 'C', 'F', 'C', 'G7', 'C', 'F', 'C', 'G7', 'C', 'F', 'C', 'G7', 'C', 'F', 'C', 'G7', 'C']"
3,Carolina Moon,Jim Reeves,https://tabs.ultimate-guitar.com/tab/jim-reeves/carolina-moon-chords-3896792,"Carolina moon, keep shining
Shining on the one, who waits for me
Carolina moon, I'm pining
Pining for the place, I long to be
How I'm hoping tonight, you'll go
Go to the right window, scatter your light
Say I'm all right, please do - o - o
Tell her that I'm blue and lonely..
Dreamy Carolina moon
Keep shining on the one, who waits for me
I'm pining for the place, I long to be
How I'm hoping tonight, you'll go
Go to the right window, scatter your light
Say I'm all right, please do
Tell her that I'm blue and lonely..
Dreamy Carolina..  moon
","['A', 'D', 'Dm', 'A', 'E7', 'A', 'E7', 'A', 'D', 'Dm', 'A', 'E7', 'A', 'A7', 'D', 'A', 'B7', 'Bm7', 'E7', 'A', 'D', 'Dm', 'A', 'E7', 'A', 'A', 'E7', 'A', 'E7', 'A', 'E7', 'A', 'D', 'A', 'B7', 'E', 'F7', 'A#', 'D#', 'D#m', 'A#', 'F7', 'F', 'A#']"
4,In The Misty Moonlight,Jim Reeves,https://tabs.ultimate-guitar.com/tab/jim-reeves/in-the-misty-moonlight-chords-3948290,"In the misty moonlight
By the flickering firelight
Any place is all right
 Long as I'm with you (long as I'm with you)
In a faraway land
On the tropic sea-sand
If your hand's in my hand
  I won't be blue
Way up on the mountain
Way down, in the valley
I know I'll be happy
Anyplace, anywhere
I don't care
In the misty moonlight
By the flickering firelight
Any place is all right
 Long as you, are there (doodoodoodoo,doodoo, doodoodoodoo,doodoo)
I could be happy in one little room, with only a table and a chair
As happy as I'd be in a kingdom by the sea, darling if you were there
And I could be rich or I could be poor, but if you were by my side
I could be anyplace in this whole wide world.  And I know I'd be satisfied
Way up on the mountain
Way down, in the valley
I know I'll be happy
Anyplace, anywhere
I don't care
In the misty moonlight
By the flickering firelight
Any place is all right
 Long as you, are there
","['C', 'G', 'Am7', 'D7', 'D', 'G', 'C', 'G', 'Am', 'D7', 'G', 'C', 'G', 'A7', 'D7', 'G', 'C', 'G', 'Am', 'D7', 'G', 'D', 'A', 'A', 'Am', 'D7', 'C', 'G', 'C', 'G', 'Am', 'D7', 'G', 'C', 'G', 'A7', 'D7', 'G7', 'C', 'G', 'Am', 'D7', 'D', 'G', 'C', 'G']"
5,So How Come No One Loves Me,Don Gibson,https://tabs.ultimate-guitar.com/tab/don-gibson/so-how-come-no-one-loves-me-chords-1732740,"They say that everyone needs someone 
So how come no one needs me 
And they say that everyone wants someone
So how come no one wants me 
Well if you wonder who's the loneliest creatures in the world can be
The ugly duckling the little black sheep and me
They say that everyone loves someone 
So how come no one loves me 
So if you wonder who's the loneliest creatures in the world can be
The ugly duckling the little black sheep and me
They say that everyone loves someone oh yes
So how come no one loves me
Well if you wonder who's the loneliest creatures in the world can be
The ugly duckling the little black sheep and me
They say that everyone loves someone
So how come no one loves me 
So how come no one loves me
","['G', 'C', 'G', 'D7', 'G', 'C', 'G', 'D7', 'G', 'C', 'G', 'C', 'D7', 'G', 'C', 'G', 'D7', 'G', 'C', 'G', 'C', 'D7', 'G', 'C', 'G', 'D7', 'G', 'C', 'G', 'C', 'D7', 'G', 'C', 'G', 'D7', 'G', 'D7', 'G']"
6,The Next Kiss Is The Last Goodbye,Conway Twitty,https://tabs.ultimate-guitar.com/tab/conway-twitty/the-next-kiss-is-the-last-goodbye-chords-3806309,"Time to say goodbye I know I've said it before
Though I hate to go I can't be hurt anymore
You've never seen me with a tear in my eye
The next kiss is the last goodbye
When I'm not around there's someone else you can call
Half a love is worse than havin' nothin' at all
I needed your love and darlin' that's why
The next kiss is the last goodbye
No more holding hands
No more whispering words tenderly
Know it breaks my heart
There's no way for me
Time to say goodbye is nothing else that I can do
Wish you all the luck with your somebody new
If I said I'd forget I'd be telling a lie
The next kiss is the last goodbye
Just one more kiss and then baby goodbye
Just one more kiss and then baby goodbye
Just one more kiss and then baby goodbye
","['G', 'Em', 'G', 'Em', 'C', 'Bm', 'D', 'G', 'Em', 'G', 'Em', 'C', 'Bm', 'D', 'G', 'D', 'G', 'D', 'G', 'C', 'Bm', 'D', 'G', 'Em', 'G', 'Em', 'C', 'Bm', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'G']"
7,To Whom It May Concern,Bobby Bare,https://tabs.ultimate-guitar.com/tab/bobby-bare/to-whom-it-may-concern-chords-1146953,"To whom it may concern, please make her happy
She gave me so much love and got none in return
She couldn’t stand that so we are through and now she’ll turn to you
Congratulations to whom it may concern 
Hold her close and tell her that you love her
Don’t you be like me and wait to late to learn
Cause I just couldn’t understand that I held heaven in my hands
And so I lost her to whom it may concern 
","['F#m', 'B', 'E', 'F#m', 'B', 'E', 'E7', 'A', 'Am', 'E', 'Am', 'E', 'F#m', 'B', 'E', 'F#m', 'B', 'E', 'E7', 'A', 'Am', 'E', 'Am', 'E']"
8,This Is It,Jim Reeves,https://tabs.ultimate-guitar.com/tab/jim-reeves/this-is-it-chords-3336092,"Well this is it  that day is here
The day I knew would come when you would leave me dear
Well here I sit  while teardrops fall
And wonder why I care when you don't care at all
But I'm a fool that way from a way back when
A fool who'd take you back if you'd come back again
But this is it  you're gone you're free
You'll find another love but this is it for me
Well this is it  that day is here
It's no surprise and yet  I can't hold back the tears
Well here I sit  and try to guess
How such an empty room is so full of loneliness
Well  even the clock has stopped
Somehow I guess it knew  that time's run out for me
It's over  it's all through
Yes this is it  you're gone you're free
You'll find another love but this is it for me
","['C', 'F', 'C', 'G7', 'C', 'F', 'C', 'G7', 'C', 'C7', 'F', 'C', 'D7', 'G7', 'C', 'F', 'C', 'G7', 'C', 'F', 'C', 'G7', 'C', 'F', 'C', 'G7', 'C', 'F', 'C', 'G7', 'C', 'F', 'C', 'F', 'C', 'G7', 'C']"
9,No One To Cry To,Jim Reeves,https://tabs.ultimate-guitar.com/tab/jim-reeves/no-one-to-cry-to-chords-3923501,"No one, to cry to
No one to say goodnight
No one, to tell, my troubles to
No one, to sigh to
No one, to hold tight
No one, to cheer me, when I'm blue
I go home, to my lonely room
And find there's no one there
And each night I think of you
Please answer, this one prayer
And give me someone, to cry to
Someone to say, I do
Someone, to whisper, I love you
I go home, to my lonely room
And find there's no one there
And each night I think of you
Please answer, this one prayer
And give me someone, to cry to
Someone to say, I do
Someone, to whisper, I love you
","['G', 'B7', 'C', 'G', 'D', 'G', 'D', 'G', 'B7', 'C', 'G', 'D', 'D7', 'G', 'A', 'G', 'D7', 'G', 'A7', 'D', 'A', 'D', 'G', 'B7', 'C', 'G', 'D', 'D7', 'G', 'D', 'G', 'D', 'D7', 'G', 'A7', 'D', 'A7', 'D', 'G', 'B7', 'C', 'G', 'D', 'G']"
10,After Awhile,Jim Reeves,https://tabs.ultimate-guitar.com/tab/jim-reeves/after-awhile-chords-1766097,"Af-ter a-while, af-ter a-while
I'll learn to smi-ile, af-ter a-while
I'll love again, when my heart mends
I'll leave heartbreaks i-isle, af-ter a-while
Someday, you'll learn, just how I feel
When love, deals you heartache, only time, can heal
Af-ter a-while, af-ter a-while
I'll learn to smi-ile, af-ter a-while
Af-ter a-while
","['G', 'Am', 'D7', 'G', 'C', 'G', 'D7', 'G', 'Am', 'D7', 'G', 'C', 'G', 'D7', 'G', 'C', 'G', 'D7', 'G', 'C', 'G', 'D7', 'G', 'G', 'Am', 'D7', 'G', 'C', 'G', 'D7', 'G', 'D7', 'G']"
11,Flowers On The Wall (ver 4),The Statler Brothers,https://tabs.ultimate-guitar.com/tab/the-statler-brothers/flowers-on-the-wall-chords-961090,"I keep hearin' you're concerned about my happiness
But all that thought you've given me is conscience I guess
If I were walkin' in your shoes, I wouldn't worry none
While you and your friends are worryin' 'bout me, I'm havin' lots of fun
   Countin' flowers on the wall, that don't bother me at all
   Smokin' cigarettes and watchin' ""Captain Kangaroo""
   Now don't tell me 
   I've nothin' to do
Don't tell me   I've nothin' to do
","['H', 'G#m', 'C#', 'F#', 'H', 'G#m', 'C#', 'F#', 'G#m', 'E', 'F#', 'E', 'F#', 'E', 'F#', 'E', 'F#', 'H']"
12,Flowers On The Wall (ver 5),The Statler Brothers,https://tabs.ultimate-guitar.com/tab/the-statler-brothers/flowers-on-the-wall-chords-1045026,"I keep hearin' your concern about my happiness
But all that thought you've given me is, conscience I guess
If I were walkin' in your shoes, I wouldn't worry none
While you and your friends are worryin''bout me, I'm havin'lots of
Countin' flowers on the wall, that don't bother me at all
Playin' solitaire 'til dawn, with a deck of fifty-one
Smokin' cigarettes and watchin' Captain Kangaroo
Now don't tell me
I've nothin' to do
Last night I dressed in tails, pretended I was on the town
As long as I can dream it's hard to slow this swinger down
So please don't give a thought to me, I'm really doin' fine
You can always find me here and havin' quite a time
Countin' flowers on the wall, that don't bother me at all
Playin' solitaire 'til dawn, with a deck of fifty-one
Smokin' cigarettes and watchin' Captain Kangaroo
Now don't tell me
I've nothin' to do
It's good to see you, I must go, I know I look a fright
Anyway, my eyes are not accustomed to this light
And my shoes are not accustomed to this hard concrete
So I must go back to my room and make my day complete
Countin' flowers on the wall, that don't bother me at all
Playin' solitaire 'til dawn, with a deck of fifty-one
Smokin' cigarettes and watchin' Captain Kangaroo
Now don't tell me
I've nothin' to do
Now don't tell me
I've nothin' to do
","['A', 'F#m', 'B7', 'E', 'A', 'F#m', 'B7', 'E', 'F#m', 'F#m', 'E', 'E', 'B7', 'A', 'B7', 'A', 'F#m', 'B7', 'E', 'A', 'F#m', 'B7', 'E', 'F#m', 'F#m', 'E', 'E', 'B7', 'A', 'B7', 'A', 'F#m', 'B7', 'E', 'A', 'F#m', 'B7', 'E', 'F#m', 'F#m', 'E', 'E', 'B7', 'A', 'B7', 'E', 'B7', 'A', 'B7']"
13,Everytime Im Kissing You,Johnny Horton,https://tabs.ultimate-guitar.com/tab/johnny-horton/everytime-im-kissing-you-chords-3362354,"I came home and I found you  in the arms of a friend
Why  didn't I leave you when I saw you kissing him
You ask me to forgive you and you tried to make amends
But every time I'm kissing you  I think of you kissing him
You said it didn't mean a thing  you even said I was to blame
You said forget let's start anew I'll make amends and I'll be true
But you don't know the harm you've done  even though it was in fun
Cause every time I'm kissing you  I think of you kissing him
You said it didn't mean a thing  you even said I was to blame
You said forget let's start anew I'll make amends and I'll be true
But you don't know the harm you've done  even though it was in fun
Cause every time I'm kissing you  I think of you kissing him
","['D', 'D7', 'G', 'D7', 'G', 'D', 'A7', 'D', 'D7', 'G', 'D', 'G', 'D', 'A7', 'D', 'D7', 'G', 'D', 'G', 'D', 'A7', 'D', 'D7', 'G', 'D', 'G', 'D', 'A7', 'D', 'G', 'D', 'D7', 'G', 'D', 'A7', 'D', 'D7', 'G', 'D', 'G', 'D', 'A7', 'D', 'D']"
