,name,author,link,lyrics,chords
0,Half A Song,Cody Johnson,https://tabs.ultimate-guitar.com/tab/cody-johnson/half-a-song-chords-1872853,"The band was startin' Slowhand
About the time you walked in 
I could see it in your eyes 
You were heart broke and needin' a friend 
The singer started singin' 
As I let you have my barstool 
And before that first chorus was through 
You were already smilin' 
I said no use in tryin'
Open up a tab, oh girl I'm gladly buyin'
Ain't it funny thinkin' 
You were thinkin' you be drinkin' alone 
Baby ain't it crazy what can happen 
In half a song 
The second verse started 
I asked you if you'd like to dance 
When you said no 
I figured well there goes my chance 
But the singer kept on singin' 
And before he hit that chorus again 
I felt you grab my hand,
Then we bee-lined to the floor 
Like we'd done this before,
Holdin' onto you one, two, three four.
Spinnin' and a gettin' in a rhythm, 
Girl it didn't take long
Baby ain't it crazy what can happen 
In half a sooooooong 
When that song ended, 
We said we've only got one more, 
Now we're half way through it
And we're still out here on the floor
Wonder what you're thinkin' 
'Cause I think I'd like to drive you home, 
But I know that's probably never gonna happen, 
I'll just settle for your number on a napkin
Then again you never know what could happen 
In half a song, 
In half a song 
","['D', 'Bm', 'D', 'Bm', 'D', 'Bm', 'D', 'Bm', 'D', 'Bm', 'D', 'Bm', 'D', 'Bm', 'D', 'Bm', 'G', 'D', 'Bm', 'D', 'Bm', 'Em', 'A', 'G', 'Em', 'D', 'Bm', 'D', 'Bm', 'G', 'D', 'Em', 'Bm', 'G', 'A', 'D', 'Bm', 'D', 'Bm', 'D', 'Bm', 'D', 'Bm', 'D', 'Bm', 'D', 'Bm', 'D', 'Bm', 'D', 'Bm', 'D', 'Bm', 'D', 'Bm', 'G', 'D', 'Bm', 'D', 'Bm', 'Em', 'A', 'G', 'Em', 'D', 'Bm', 'D', 'Bm', 'G', 'D', 'Em', 'Bm', 'G', 'A', 'G', 'Em', 'D', 'Bm', 'D', 'Bm', 'D', 'Bm', 'D', 'Bm', 'D', 'Bm', 'D', 'Bm', 'D', 'Bm', 'D', 'Bm', 'G', 'D', 'Bm', 'D', 'Bm', 'Em', 'A', 'Bm', 'E', 'Em', 'A', 'D', 'Bm', 'D', 'Bm', 'D', 'Bm', 'D']"
1,Children Of Children,Jason Isbell,https://tabs.ultimate-guitar.com/tab/jason-isbell/children-of-children-chords-1756414,"Pictures of the farm before us
Old men in a gospel chorus
Sepia and saddle horses
Easy on the reins
Eighty-one, a motor-inn
Your momma's seventeen again
She's squinting at at the dusty wind
The anger of the plains
You and I were almost nothing
Pray to God the gods were bluffing 
Seventeen ain't old enough to reason with the pain
How could we expect the two to stay in love,
When neither knew the meaning of
The difference between sacred and profane?
I was riding on my mother's hip
She was shorter than the corn
And all the years I took from her
Just by being born
I didn't mean to break the cycle
At seventeen, I went by Michael 
No one ever called me by my own name anyway
Five full generations living
All these expectations giving way to one
So late to have a baby on the way
You were riding on your mother's hip
She was shorter than the corn
And all the years you took from her
Just by being born
(repeat)
","['D', 'Am', 'Em', 'D', 'D', 'Am', 'Em', 'D', 'D', 'Am', 'Em', 'D', 'D', 'Am', 'Em', 'D', 'Cadd9', 'G', 'D', 'Dsus4', 'D', 'Dsus2', 'D', 'Cadd9', 'G', 'Asus4', 'Cadd9', 'D', 'Am', 'Em', 'D', 'D', 'Am', 'Em', 'D', 'Cadd9', 'G', 'D', 'Dsus4', 'D', 'Dsus2', 'D', 'Cadd9', 'G', 'Asus4', 'Cadd9', 'D', 'Am', 'Em', 'D']"
2,Just Breathe,Willie Nelson,https://tabs.ultimate-guitar.com/tab/willie-nelson/just-breathe-chords-1497169,"Yes I understand, that every life must end, uh-huh
As we sit alone, I know someday we must go, uh-huh
Oh I'm a lucky man to count on both hands the ones I love (Lukas Nelson)
Some folks just have one, yeah, others, they've got none, at all
Stay with me
Practiced on my sins, never gonna let you win, uh-huh
Under everything, just another human being, uh-huh
I don't want to hurt
There's so much in this world to make me believe
Stay with me
Did I say that I need you?
Did I say that I want you?
Oh, if I didn't I'm a fool you see
No one knows this more than me
But I come clean
I wonder everyday, as I look upon your face, uh-huh
Everything you gave and nothing you would take, uh-huh (Lukas Nelson)
Nothing you would take, everything you gave
Did I say that I need you? Oh oh
Did I say that I want you?
Oh, if I didn't I'm a fool you see
No one knows this more than me
But I come clean
Nothing you would take, everything you gave
Love you till I die, meet you on the other side 
","['C', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'Am', 'F', 'C', 'G', 'C', 'G', 'C', 'G', 'Am', 'F', 'G', 'Dm7', 'G', 'Dm7', 'G', 'Am', 'F', 'C', 'G', 'G', 'C', 'G', 'C', 'G', 'Am', 'F', 'G', 'Dm7', 'G', 'Dm7', 'F', 'Am', 'F', 'C', 'G', 'G', 'Am', 'G', 'Am', 'G', 'F', 'Am', 'G', 'Am', 'G', 'F', 'C']"
3,Late To The Party,Kacey Musgraves,https://tabs.ultimate-guitar.com/tab/kacey-musgraves/late-to-the-party-chords-1747791,"They're blowing up our phones, asking where we are
Just say we're almost there; we ain't even in the car
You're rolling one for two and I'm still picking out my shoes
I'm never late to the party if I'm late to the party with you
By the time we get there, everybody will be drunk
The chairs will be on tables and the band will be unplugged
We're gonna look real good, but we're gonna look real rude
I'm sorry I'm not sorry that I'm...
Late to the party with you
Oh, who needs confetti?
We're already falling into the groove
And who needs a crowd when you're happy at a party for two?
The world can wait
Cause I'm never late to the party if I'm late to the party with you
Let's promise when we get in that we'll try to get right out
Fake a couple conversations, make the necessary rounds
These kinda things just turn into ""who's leaving here with who?""
But I just want 'em all to see me come in...
Late to the party with you
Oh, who needs confetti?
We're already falling into the groove
And who needs a crowd when you're happy at a party for two?
The world can wait
Cause I'm never late to the party if I'm late to the party with you
Late to the party with you
Oh, who needs confetti?
We're already falling into the groove
And who needs a crowd when you're happy at a party for two?
The world can wait
Cause I'm never late to the party if I'm late to the party with you
No, I'm never late to the party if I'm late to the party with you
","['C', 'Am', 'Dm', 'G', 'C', 'Am', 'Dm', 'G', 'C', 'Am', 'Dm', 'G', 'C', 'Am', 'Dm', 'G', 'C', 'Am', 'Dm', 'G', 'C', 'Am', 'Dm', 'G', 'C', 'Am', 'Dm', 'G', 'C', 'Am', 'Dm', 'G', 'C', 'Am', 'Dm', 'G', 'C', 'Am', 'Dm', 'G', 'C', 'Am', 'Dm', 'G', 'C', 'Am', 'Dm', 'G', 'G', 'C', 'Am', 'Dm', 'G', 'C', 'Am', 'Dm', 'G', 'C', 'Am', 'Dm', 'G', 'C', 'Am', 'Dm', 'G']"
4,Biscuits,Kacey Musgraves,https://tabs.ultimate-guitar.com/tab/kacey-musgraves/biscuits-chords-1448528,"Taking down your neighbour won't take you any higher
I burned my own damn finger poking someone else's fire 
I've never gotten taller making someone else feel small
If you ain't got nothing nice to say don't say nothing at all
Just hoe your own row and raise your own babies
Smoke your own smoke and grow your own daisies
Mend your own fences and own your own crazy
Mind your own biscuits and life will be gravy
Mind your own biscuits and life will be gravy
Nobody's perfect, we've all lost and we've all lied
Most of us have cheated the rest of us have tried
The holiest of the holy even slip from time to time
We've all got dirty laundry hanging on the line
So hoe your own row and raise your own babies
Smoke your own smoke and grow your own daisies
Mend your own fences and own your own crazy
Mind your own biscuits and life will be gravy
Mind your own biscuits and life will be gravy
Pouring salt in my sugar won't make yours any sweeter
Pissing in my yard ain't gonna make yours any greener
I wouldn't know about the rocks in your shoes
So I'll just do me and honey you can just do you
So hoe your own row and raise your own babies
Smoke your own smoke and grow your own daisies
Mend your own fences and own your own crazy
Mind your own biscuits and life will be gravy
Mind your own biscuits and life will be gravy
","['C', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'B7', 'Em', 'A', 'D', 'D7', 'Em', 'D/F#', 'G', 'D', 'Em', 'D/F#', 'G', 'D', 'Em', 'D/F#', 'C', 'G', 'B7', 'Em', 'D/F#', 'G', 'D', 'Em', 'D/F#', 'G', 'D', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'B7', 'Em', 'A', 'D', 'D7', 'Em', 'D/F#', 'G', 'D', 'Em', 'D/F#', 'G', 'D', 'Em', 'D/F#', 'C', 'G', 'B7', 'Em', 'D/F#', 'G', 'D', 'Em', 'D/F#', 'G', 'D', 'G', 'G', 'D/F#', 'Em', 'D/G#', 'G', 'C', 'G', 'C', 'G', 'D', 'Em', 'D/F#', 'G', 'C', 'G', 'A', 'D', 'D7', 'Em', 'D/F#', 'G', 'D', 'Em', 'D/F#', 'G', 'D', 'Em', 'D/F#', 'C', 'G', 'B7', 'Em', 'D/F#', 'G', 'D', 'Em', 'D/F#', 'G', 'D', 'G']"
5,Harlem River Blues (ver 3),Justin Townes Earle,https://tabs.ultimate-guitar.com/tab/justin-townes-earle/harlem-river-blues-chords-1172165,"Lord, I'm goin' uptown to the Harlem River to drown 
Dirty water's gonna cover me over and I'm not gonna make a sound 
I'm on a roll, mama, I gotta go, I gotta get there while I still can 
Troubled days are behind me now and I know they're gonna let me in 
So when you see me walkin' up the FDR, just a-singin' and a-clappin' my hands 
Tell my mama I love her, tell my father I tried, give my money to my baby to spend 
Lord, I'm goin' uptown to the Harlem River to drown 
Dirty water's gonna cover me over and I'm not gonna make a sound 
Good times come and they go, even a good man'll break 
He'll let his troubles bury him whole even though he knows what's at stake 
So I'm taking no chances, carrying over while I'm still good in His grace 
I'm no fool, mama, I know the difference between tempting and choosing my fate 
Lord, I'm goin' uptown to the Harlem River to drown 
Dirty water's gonna cover me over and I'm not gonna make a sound 
","['E', 'A7', 'E', 'B7', 'E', 'E', 'A7', 'E', 'B7', 'E', 'A7', 'E', 'B7', 'E', 'E', 'A7', 'E', 'B7', 'E', 'E', 'A7', 'E', 'B7', 'E', 'A7', 'E', 'B7', 'E', 'E', 'A7', 'E', 'B7', 'E']"
6,Peter Pan (ver 2),Kelsea Ballerini,https://tabs.ultimate-guitar.com/tab/kelsea-ballerini/peter-pan-chords-1842267,"The smile, the charm, the words, the spark, everything, you had it
I guess I had a naive heart, cause boy, I let you have it
You said I was your only, I never thought you'd leave me lonely
You're just a lost boy, with your head up in the clouds
You're just a lost boy, never keep your feet on the ground
You're always gonna fly away, just because you know you can
You're never gonna learn there's no such place as Neverland
You don't understand You'll never grow up
You're never gonna be a man,
Deep down, I knew that you were too good to be true 
But every piece and part of me wanted to believe in you
But now it's happily ever never, I guess now I know better
You're just a lost boy, with your head up in the clouds
You're just a lost boy, never keep your feet on the ground
You're always gonna fly away, just because you know you can
You're never gonna learn there's no such place as Neverland
You don't understand You'll never grow up
You're never gonna be a man,
You're just a lost boy,  yeah, I know who you are
You don't know what you lost, boy, you're too busy chasing stars
You're always gonna fly away, just because you know you can
You're never gonna learn there's no such place as Neverland
You don't understand You'll never grow up
You're never gonna be a man,
","['G', 'C', 'Em', 'C', 'G', 'Em', 'C', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Am', 'C', 'G', 'Em', 'C', 'G', 'Em', 'C', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Am', 'C', 'G', 'Em', 'C', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Am', 'C']"
7,Talladega (ver 3),Eric Church,https://tabs.ultimate-guitar.com/tab/eric-church/talladega-chords-1470037,"It was the summer before the real world started and,
The deal was we would get to go, if we
Cleaned it up, and got it running,
Daddy's old Winnebago.
Wing and a prayer down 65,
Five best friends on four bald tires,
I can still see Billy smiling
When we finally made it.
To Talladega, boys raised up,
Whiskey in your glass, 
here's to turning up, slowing down 
and cars that go real fast,
We were laughing and living, drinking and wishing,
And thinking as that checkered flag was waving,
Sure would like to stay in, 
Talladega.
Like a storm, time rolls on,
You can't hit pause as we just did.
Most days in life don't stand out,
But life's about those days that will, like,
Rocking rando, getting rowdy,
Shooting roman candles at the man in the moon,
til the Alabama sun was breaking.
Over Talladega, boys raised up,
Whiskey in your glass, 
here's to turning up, slowing down 
and cars that go real fast,
We were laughing and living, drinking and wishing,
And thinking as that checkered flag was waving,
Sure would like to stay in, 
Talladega.
When the winds go cold and it blows October,
I think about us shoulder to shoulder,
Like those cars my thoughts roll over and over and over,
In my mind
Tonight i'm in Talladega, boys raised up,
Whiskey in your glass, 
here's to turning up, slowing down 
and cars that go real fast,
We were laughing and living, drinking and wishing,
And thinking as that checkered flag was waving,
Sure would like to stay in, 
Talladega.
Talladega,
Talladega,
","['C', 'G', 'Em', 'D', 'C', 'G', 'Em', 'D', 'C', 'G', 'Em', 'D', 'C', 'G', 'D', 'C', 'G', 'Em', 'D', 'C', 'G', 'Em', 'D', 'C', 'G', 'Em', 'D', 'C', 'D', 'C', 'G', 'Em', 'D', 'C', 'G', 'Em', 'D', 'C', 'G', 'Em', 'D', 'C', 'G', 'Em', 'D', 'C', 'G', 'D', 'C', 'G', 'Em', 'D', 'C', 'G', 'Em', 'D', 'C', 'G', 'Em', 'D', 'C', 'D', 'C', 'G', 'Em', 'D', 'C', 'G', 'Em', 'D', 'C', 'C', 'C', 'D', 'C', 'G', 'Em', 'D', 'C', 'G', 'Em', 'D', 'C', 'G', 'Em', 'D', 'C', 'D', 'C', 'G', 'Em', 'D', 'C', 'G', 'Em', 'D', 'C', 'G', 'Em', 'D']"
8,Here For A Good Time,George Strait,https://tabs.ultimate-guitar.com/tab/george-strait/here-for-a-good-time-chords-1069207,"I am not going to lay around and whine and moan
cause somebody done done me wrong
And don’t think for a minute that I am gonna sit around and sing some old sad song
I believe it’s half full not a half empty glass
every day I wake up knowing  it could be my last
I am not here for a long time
I am here for a good time
so bring me some sunshine to hell the red wine
pour me some moon shine
when I am gone put it in stone he left nothin' be-hind
I am not here for a long time
I am here for a good time
Folks are always dreaming about what they like to do
but I like to do just what I like
it might be wrong but then again it might be right
there is no way of knowing what tomorrow brings
life is too short to waste it I say bring on anything
I am not here for a long time
I am here for a good time
so bring me some sunshine to hell with the red wine
pour me some moon shine
when I am gone put it in stone he left nothin' be-hind
I am not here for a long time
I am here for a good time
I am not here for a long time
I am here for a good time
(until fade)
","['D', 'A', 'A', 'G', 'A', 'G', 'A', 'G', 'A', 'D', 'G', 'A', 'D', 'G', 'A', 'D', 'Bm', 'G', 'A', 'D', 'D', 'A', 'D', 'G', 'A', 'G', 'A', 'G', 'A', 'D', 'G', 'A', 'D', 'G', 'A', 'D', 'Bm', 'G', 'A', 'D', 'G', 'A', 'D', 'D']"
9,Down Here,Turnpike Troubadours,https://tabs.ultimate-guitar.com/tab/turnpike-troubadours/down-here-chords-1806671,"Hey there buddy, why the old long face
Get to lookin' like you lost the race
Get to lookin' like you didn't place at all
Well I heard you've been runnin' with a wilder cast
Playin' hard and livin' fast
And for a while you had a blast, you were feeling 10 feet tall
You're gonna be alright, you'll be fine
You can have a nickel outta my last dime
The moon is bright and you're alright down here
Your intentions good and well
Pave a little on the road to hell
Flew a little high and fell, you were smilin' all the while
Well you tried so bad just to be good
Hold your cards and you knock on wood
A little harder than anyone should, but hey that's just your style
You're gonna be alright, you'll be fine
You can have a nickel outta my last dime
The moon is bright and you're alright down here
Awe you shot the moon and you wound up set
Ain't I taught you how to hedge a bet
Hate to say it but it's what you get, a right hook to the jaw
We all still think you're great
I'm gonna have to shoot you straight
You go to fishin' or you cut some bait, take a hammer to the wall
You'll be alright, you'll be fine
You can have a nickel outta my last dime
The moon is bright and you're alright down here
You're gonna be alright, you'll be fine
You can have a nickel outta my last dime
Don't go waistin' too much time down here
","['G', 'C', 'G', 'C', 'G', 'C', 'G', 'D', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'D', 'G', 'D', 'G', 'C', 'G', 'D', 'C', 'G', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'D', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'D', 'G', 'D', 'G', 'C', 'G', 'D', 'C', 'G', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'D', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'D', 'G', 'D', 'G', 'C', 'G', 'D', 'C', 'G', 'G', 'D', 'G', 'C', 'G', 'D', 'C', 'G']"
