,name,author,link,lyrics,chords
0,Im Getting Better,Jim Reeves,https://tabs.ultimate-guitar.com/tab/jim-reeves/im-getting-better-chords-3840536,"I walked by the river
Where we said goodbye
Thought of your kisses
And didn't even cry
I'm gettin' better (gettin' better)
I'm gettin' better (gettin' better)
I talked with an old friend
He asked about you
I managed to tell him
With just a tear or two
I'm gettin' better (gettin' better)
I'm gettin' better (gettin' better)
I know, I'll never be the same
I was standin' too close to the flame
But it doesn't so much to hear your name
I think I'll make it
I'm gettin' better, (gettin' better)
I walked by the same spot
Where we walked that night
I remembered your kisses
And tears dimmed my sight
I'm glad you're better
I'm glad you're better
I talked with that ol' friend
He said you're blue as can be
Now I can tell you
It's the same way with me
I'm glad you're better
I'm glad you're better
I know we'll never be the same
We both stood much too close to the flame
How I cried at the sound of your name
Don't think I'll make it
I'm glad you're better
","['G', 'D7', 'G', 'C', 'D7', 'G', 'D7', 'G', 'D7', 'G', 'D7', 'G', 'C', 'D7', 'G', 'D7', 'G', 'D7', 'G', 'C', 'D', 'G', 'D', 'D7', 'G', 'D', 'D7', 'G', 'D7', 'G', 'C', 'G', 'G', 'D7', 'G', 'C', 'D7', 'G', 'D7', 'G', 'D7', 'G', 'G', 'D7', 'G', 'C', 'D7', 'G', 'D7', 'G', 'D7', 'G', 'G7', 'C', 'D7', 'G', 'D7', 'G', 'D7', 'G', 'D7', 'G', 'C', 'G']"
1,Livin Lovin Wreck,Jerry Lee Lewis,https://tabs.ultimate-guitar.com/tab/jerry-lee-lewis/livin-lovin-wreck-chords-3056734,"When you kiss me can’t you see
What you kisses done for me
Baby     I'm a livin' lovin' wreck
Can’t you tell by the way I walk
Can’t you hear it now in my talk
Baby     I'm a livin' lovin' wreck
Can't make head nor tails or anything
All I seem to hear, are bells and booties sing
Although I don't feel no pain
Something's happened just the same
Baby     I'm a livin' lovin' wreck
When you kissed me didn’t you see
What you kisses done for me
Baby     I'm a livin' lovin' wreck
Can’t you tell by the way I walk
Can’t you hear it now in my talk
Baby     I'm a livin' lovin' wreck
Oh yeah the doctor he said that he could not help my case yeah
Then said he wished      he'd rather have it here in my place
Although I don't feel no pain
Something's happened just the same
Baby     I'm a livin' lovin' wreck
I'm a livin' lovin' wreck
I'm a livin' lovin' wreck
I'm a livin' lovin' wreck
","['Bb', 'Eb', 'Bb', 'Eb', 'Bb', 'Gm', 'C', 'F', 'Bb', 'Eb', 'F7', 'Bb', 'Eb', 'Bb', 'Eb', 'Bb', 'Gm', 'C', 'F', 'Bb', 'Eb', 'Bb7', 'Eb', 'Bb', 'Eb', 'C7', 'F7', 'Bb', 'Eb', 'Bb', 'Eb', 'Bb', 'Gm', 'C', 'F', 'Bb', 'Eb', 'Bb7', 'Bb', 'Eb', 'Bb', 'Eb', 'Bb', 'Gm', 'C', 'F', 'Bb', 'Eb', 'F7', 'Bb', 'Eb', 'Bb', 'Eb', 'Bb', 'Gm', 'C', 'F', 'Bb', 'Eb', 'Bb7', 'Eb', 'Bb', 'Eb', 'C7', 'F7', 'Bb', 'Eb', 'Bb', 'Eb', 'Bb', 'Gm', 'C', 'F', 'Bb', 'G', 'C', 'F', 'Bb', 'Gm', 'C', 'F', 'Bb', 'Gm', 'C', 'F', 'Bb', 'Gm']"
2,Someone Who Cared,Scott Walker,https://tabs.ultimate-guitar.com/tab/scott-walker/someone-who-cared-chords-801308,"I saw you cry - were you frightened of darkness?
I heard you sigh - were you bored?
You never gave life a chance
You gotta give life a chance
They're only tears that you've parted with
They're only fears that you had
You may not know, but there was someone who cared
Not that you noticed, anyhow
","['Em', 'Bm', 'Em', 'A7', 'C', 'Bm', 'Bbm6', 'B', 'G', 'C', 'G', 'Bb', 'C', 'Bm', 'Em', 'Am7', 'B']"
3,All My Love,Don Gibson,https://tabs.ultimate-guitar.com/tab/don-gibson/all-my-love-chords-1988975,"Allll my love, allll my love, I give to you 
(give to you) I give to you (give to you.)
Alllll my dreams, my castle built for two, 
I give to you (give to you) I give to you
But then you took my love (took my love) mmmm,
used me, took my love, abused me.
You took my dreams (took my dreams) and confused 
me and you left me for someone new.
Alllll my love, alllll my love, I give to you (I 
give to you) I give to you (I give to you.)
But then you took my love (took my love) mmmm,
used me, took my love, abused me.
You took my dreams (took my dreams) confused 
me and you left me for someone new.
Alllll my love, alllll my love, I give to you (I 
give to you) I give to you (I give to you.)
Mmmmmmmmmm-mmmm-mmmm..mmmmmmmmm-mmmm-mmmm..(Fade.)
","['G', 'D', 'G', 'D', 'A', 'D', 'E', 'D', 'E', 'D', 'A', 'D', 'D', 'G', 'D', 'E', 'A', 'E', 'A', 'E', 'D', 'E', 'D', 'A', 'D', 'D', 'G', 'D', 'E', 'A', 'E', 'A', 'G', 'E', 'D', 'G', 'D', 'A', 'D', 'E', 'D', 'E', 'D']"
4,Let It Be Me,Glen Campbell,https://tabs.ultimate-guitar.com/tab/glen-campbell/let-it-be-me-chords-1813472,"I bless the day I found you
   I want to stay around you...
And so I beg you
   Let it be me
Don't take this heaven from one
   If you must cling to someone...
Now and forever
   Let it be me
   Each time we meet, love
   I find complete love
   Without your sweet, sweet love
   What would life be?
So never leave me lonely
   Tell me you'll love me only
And that you'll always
Let it be me
   Now and forever
Let it be me
","['F', 'Am7', 'Dm', 'Am', 'Bb', 'F', 'Bb', 'C', 'F', 'F', 'Am7', 'Dm', 'Am', 'Bb', 'F', 'Bb', 'C', 'F', 'Bb', 'Am', 'Bb', 'F', 'Bb', 'F', 'Bb', 'A', 'C#', 'F#', 'C#', 'B', 'F#', 'B', 'F#', 'B', 'C#', 'F#', 'B', 'F#', 'B', 'D', 'B', 'F#']"
5,Little Green Apples (ver 2),Glen Campbell,https://tabs.ultimate-guitar.com/tab/glen-campbell/little-green-apples-chords-1838463,"Well I      wake up in the      mornin'
With my       hair down in my     eyes 
And she               says ""Hi"" 
And I      hurry to the breakfast     table
While the      kids are goin'     off to school
             Goodbye 
And she      reaches out 'n'     takes my hand
And      squeezes it 'n'     says 
""How ya        feelin', hon?"" 
And I       look across at     smilin' lips
That       warm my heart 
And if that's not      lovin' me 
    Then all I've      got to say 
   God didn't make the      little green apples
And    it don't rain in       Indianapolis
In the      summertime 
    There’s no such thing as     Doctor Seuss
    Disneyland and     Mother Goose 
No     nursery rhymes 
   God didn't make the      little green apples
And    it don't rain in      Indianapolis
In the       summertime 
And       when my self is      feelin' low
I       think about your     face aglow 
And     ease my mind 
        Some -      times I call him      up 
Knowin' he's         busy 
    And ask if he could     get away and       meet me 
    Maybe grab a        bite to eat 
    And he drops what he's      doin' 
And      hurries down to      meet me
And I'm          always late 
    He sits waitin'      patiently 
And       smiles when he first      sees me
   'cause he's made that way
And if that's not       lovin' me 
Then      all I've      got to     say 
   God didn't make the       little green apples
And     it don't rain in       Minneapolis
When the       winter comes 
    There’s no such thing as      make-believe
    Puppy dogs,      autumn leaves
 ‘No’     BB guns 
   God didn't make the       little green apples
And     it don't rain in       Indianapolis
In the      summertime 
And       when my self is     feelin' low
I      think about your     face aglow 
And     ease my mind 
","['Em7', 'A7', 'Em7', 'A7', 'D', 'D', 'Dsus2', 'D', 'Em7', 'A7', 'Em7', 'A7', 'D', 'D', 'Dsus2', 'D', 'Am7', 'D7', 'Am7', 'D7', 'Gmaj7', 'G', 'Em7', 'A7', 'Em7', 'A7', 'Em7', 'A7', 'Em7', 'A7', 'Em7', 'A7', 'Em7', 'A7', 'D', 'D/A', 'D', 'D/A', 'Em7', 'A7', 'Em7', 'A7', 'Em7', 'A7', 'Em7', 'A7', 'D', 'D/A', 'D', 'D/A', 'D', 'D/A', 'D', 'D/A', 'Em7', 'A7', 'Em7', 'A7', 'Em7', 'A7', 'Em7', 'A7', 'D', 'D/A', 'D', 'D/A', 'Am7', 'D7', 'Am7', 'D7', 'Gmaj7', 'G', 'Am7', 'D7', 'Am7', 'D7', 'Gmaj7', 'G', 'Dm7', 'G7', 'Dm7', 'G7', 'Cmaj7/G', 'C', 'Am7', 'D7', 'Am7', 'D7', 'G', 'Am7', 'D7', 'Am7', 'D7', 'Am7', 'D7', 'Am7', 'D7', 'D', 'D/A', 'D', 'D/A', 'Em7', 'A7', 'Em7', 'A7', 'Em7', 'A7', 'Em7', 'A7', 'D', 'D/A', 'D', 'D/A', 'D', 'D/A', 'D', 'D/A', 'Em7', 'A7', 'Em7', 'A7', 'Em7', 'A7', 'Em7', 'A7', 'D', 'D/A', 'D', 'D/A']"
6,Sunday Morning,Glen Campbell,https://tabs.ultimate-guitar.com/tab/glen-campbell/sunday-morning-chords-1825833,"Sunday mornin' 
Sun shinin' from your eyes Sleepy face 
Smilin' into my Sunday mornin' 
Lots of time with nothin' to do 
Lots of time to spend with you 
On Sunday mornin' 
Its so quiet in the street 
We can hear the sound of feet walkin' by 
I'll put coffee on to brew 
We can have a cup or two 
And do what other people do 
On Sunday mornin' Sunday mornin' 
Sunday mornin' Sunday Sunday 
I love Sunday Sunday mornin' 
Come hold me in your arms I love you 
Sunday mornin' 
Lots of time with nothin' to do 
Lots of time to spend with you 
On Sunday mornin' 
Its so quiet in the street 
We can hear the sound of feet walkin' by 
I'll put coffee on to brew 
We can have a cup or two 
And do what other people do 
On Sunday mornin' Sunday mornin' 
Sunday mornin' Sunday Sunday
I love Sunday Sunday mornin'
Come hold me in your arms I love you 
Yes everything's alright 
Sunday mornin' 
Everything's alright 
Sunday mornin' 
Yes everything's alright 
Sunday mornin'
Everything's alright 
Sunday mornin' 
Pop did you say everything's alright 
Sunday mornin'
","['Cm', 'D#', 'G#', 'G', 'Cm', 'D#', 'Fm', 'Bb', 'D#', 'C#', 'G', 'Cm', 'Cm7', 'Fm', 'Fm7', 'Bb', 'D#', 'Cm', 'Cm7', 'A', 'F#m', 'D', 'Gm', 'Gm7', 'D#', 'Gm', 'D', 'G', 'Dm', 'G', 'G7', 'Cm', 'D#', 'G#', 'G', 'Cm7', 'Fm', 'Bb', 'D#', 'C#', 'G', 'Cm', 'Cm7', 'Fm', 'Fm7', 'Bb', 'D#', 'Cm', 'Cm7', 'A', 'F#m', 'D', 'Gm', 'Gm7', 'D#', 'Gm', 'D', 'G', 'Dm', 'G', 'G7', 'Cm', 'D#', 'G#', 'G', 'Bb', 'Cm', 'Cm7', 'Fm', 'G', 'Cm', 'D#', 'Fm', 'Bb', 'Cm', 'Cm7', 'Fm', 'G', 'Cm', 'Cm7', 'Fm', 'G', 'Cm', 'Cm7', 'Fm']"
7,Its Only Your Imagination,Glen Campbell,https://tabs.ultimate-guitar.com/tab/glen-campbell/its-only-your-imagination-chords-1809774,"Baby It's only your imagination That keeps you away from me 
Baby It's only your imagination That won't let you be what you wanta' be...
Well it seems that you're always thinking    You've got a busy, busy mind 
  But that wasn't me you saw last night Your imagination's working overtime
Baby It's only your imagination That keeps you away from me 
Baby It's only your imagination That won't let you be what you wanta' be...
I told you that I love you 
And you're the only one for me 
So don't let your imagination Run away from reality 
Baby It's only your imagination That keeps you away from me 
Baby It's only your imagination That won't let you be what you wanta' be....
Baby It's only your imagination That keeps you away from me 
Baby It's only your imagination That won't let you be what you wanta' be...
Baby It's only your imagination That keeps you away from me 
Baby It's only your imagination That won't let you be what you wanta' be...
","['G', 'C', 'G', 'D', 'G', 'C', 'G', 'D', 'G', 'F', 'G', 'D', 'G', 'F', 'G', 'F', 'G', 'F', 'G', 'C', 'G', 'D', 'G', 'C', 'G', 'D', 'G', 'C', 'G', 'D', 'G', 'E', 'A', 'G', 'A', 'D', 'E', 'A', 'D', 'A', 'E', 'A', 'D', 'A', 'E', 'A', 'F', 'Bb', 'D#', 'Bb', 'F', 'Bb', 'D#', 'Bb', 'F', 'Bb', 'F#', 'B', 'F#', 'B', 'F#', 'B', 'F#', 'B', 'A', 'B']"
8,The Ballad Of Spiro Agnew,John Denver,https://tabs.ultimate-guitar.com/tab/john-denver/the-ballad-of-spiro-agnew-chords-1478315,"I'LL SING YOU A SONG OF SPIRO AGNEW 
AND ALL THE THINGS HE'S DONE .... 
","['Em', 'D', 'Em', 'C', 'Em']"
9,Circus,John Denver,https://tabs.ultimate-guitar.com/tab/john-denver/circus-chords-1478327,"If I look like home to you and If I am your sign
Don't try to understand it girl When I draw the line
It hasn't come to this That you can say I waste my time
Looking everywhere and going nowhere
For the skies they look so lazy now Heavy are the clouds
There's nothing here that I could learn Or what it's all about
You haven't said a thing to me And you talk so very loud
Looking everywhere and going nowhere
Well I think I'll try the circus Or go back to Mexico
It's time to make mistakes again It's time to change the show
It's time and time and time again To find another way
It's time to gather forces And get out of yesterday
Because I lost what I was looking for There's nothing left to share
I need to take myself away To be some other where
A face, a life, a minute more I don't think I can spare
Looking everywhere and going nowhere
Cause I tell you when you hurt me And you just don't seem to know
I inform you that I'm lonely And you still don't think I'll go
So if I lie to you and smile a thought It's only halfway here
It's just the circus and I'm singing I'm never really near
If I look like home to you If I am your sign
Don't try to understand it girl When I draw the line
It hasn't come to this That you can say I waste my time
Looking everywhere
Looking everywhere
Looking anywhere 
and going nowhere
","['G', 'C/G', 'G', 'G', 'Em', 'G', 'C/G', 'Am7', 'Am7/G', 'D/F#', 'G', 'C/G', 'G', 'C', 'Cm7', 'G', 'C', 'D', 'G', 'G', 'G', 'C/G', 'G', 'G', 'Em', 'G', 'C/G', 'Am7', 'Am7/G', 'D/F#', 'G', 'C/G', 'G', 'C', 'Cm7', 'G', 'C', 'D', 'G', 'G', 'Bm', 'Bm', 'C', 'C', 'Bm', 'Bm', 'Am7', 'Am7/G', 'D/F#', 'G', 'C/G', 'G', 'Am', 'Bm', 'C', 'C', 'A', 'A/G', 'D/F#', 'D/F#', 'G', 'C/G', 'G', 'G', 'Em', 'G', 'C/G', 'Am7', 'Am7/G', 'D/F#', 'G', 'C/G', 'G', 'C', 'Cm7', 'G', 'C', 'D', 'G', 'G', 'Bm', 'Bm', 'C', 'C', 'Bm', 'Bm', 'Am7', 'Am7/G', 'D/F#', 'G', 'C/G', 'G', 'Am', 'Bm', 'C', 'C', 'A', 'A/G', 'D/F#', 'D/F#', 'G', 'C/G', 'G', 'G', 'Em', 'G', 'C/G', 'Am7', 'Am7/G', 'D/F#', 'G', 'C/G', 'G', 'C', 'Cm7', 'G', 'C', 'D', 'G', 'C', 'D', 'G', 'C', 'D', 'G', 'G', 'D', 'G']"
