,name,author,link,lyrics,chords
0,Swingin Doors,Merle Haggard,https://tabs.ultimate-guitar.com/tab/merle-haggard/swingin-doors-chords-2111609,"This old smoke filled bar is something I'm not used to,
But I gave up my home to see you satisfied.
And I just called to let you know where I'll be living.
It's not much, but I feel welcome here inside.
And I've got swinging doors, a jukebox and a bar stool.
And my new home has a flashing neon sign.
Stop by and see me anytime you want to.
Cause I'm always here at home till closing time.
I've got everything I need to drive me crazy.
And I've got everything it takes to lose my mind.
And in here the atmosphere's just right for heartaches.
And thanks to you I'm always here till closing time.
And I've got swinging doors, a jukebox and a bar stool.
And my new home has a flashing neon sign.
Stop by and see me anytime you want to.
Cause I'm always here at home till closing time.
I'm always here at home till closing time.
","['G', 'C', 'G', 'D', 'D7', 'G', 'C', 'G', 'D7', 'G', 'G', 'C', 'G', 'D', 'D7', 'G', 'C', 'G', 'D7', 'G', 'G', 'C', 'G', 'D', 'D7', 'G', 'C', 'G', 'D7', 'G', 'G', 'C', 'G', 'D', 'D7', 'G', 'C', 'G', 'D7', 'G', 'G', 'D7', 'G']"
1,Blues For Dixie,Merle Haggard,https://tabs.ultimate-guitar.com/tab/merle-haggard/blues-for-dixie-chords-2111749,"If you've ever seen that ol? Mississippi
The queen of the Delta Land
Then you'll understand 
Why I've got the Blues For Dixie.
If you've ever been, to Tennessee when
Those old cotton fields were white
In pale moonlight
Then you've had the Blues For Dixie.
If you've seen the glamour, of the Alabama
Moon shining in the sky, if you've got a baby
In Birmingham maybe, then you'll know the reason why
That I'm gonna be blue, til I'm on that old choo choo
Headin' down South again
There goes that train
That's leavin' me Blue For Dixie.
If you've seen the glamour, of the Alabama
Moon shining in the sky, if you've got a baby
In Birmingham maybe, then you'll know the reason why
That I'm gonna be blue, til I'm on that old choo choo
Headin' down South again        
There goes that ol? train
That's leavin' me Blu-e 
That's leavin' me Blue For Dixie.
","['Bb', 'Eb', 'G7', 'C7', 'F7', 'Bb', 'Bb', 'Eb', 'G7', 'C7', 'F7', 'Bb', 'Bb', 'C7', 'F7', 'Bb', 'Eb', 'G7', 'C7', 'F7', 'Bb', 'Bb', 'C7', 'F7', 'Bb', 'Eb', 'G7', 'C7', 'F7', 'Bb', 'G7', 'Bb']"
2,Rock And Roll Holiday,David Allan Coe,https://tabs.ultimate-guitar.com/tab/david-allan-coe/rock-and-roll-holiday-chords-2128399,"Why did you come here, what do you need
Don't look at me like you want me to plead
My friends are dying to make rock and roll stand
While we've been living in a country rock band
We've got to slow down, calm down
We got to get off of this merry-go-round
Where did you go, Marilyn Monroe
If you see James Dean, tell him I said hello
Janis sang here, Jimi did too
They're saving a place there for me   and  you
There's gonna be a rock and roll holiday
We've got to get there in time to play
Tune up the fiddle, rosin the bow
We could be the only country band on a rock and roll show
We've got to get up, no time to hit up
There's another crowd waiting for the music to play
Slow down - come down
Don't take a ride on death's merry - go - round 
","['G', 'F', 'C', 'G', 'G', 'F', 'C', 'D', 'G', 'F', 'C', 'G', 'G', 'F', 'C', 'G', 'F', 'C', 'G', 'F', 'C', 'G', 'F', 'C', 'G', 'F', 'C', 'G', 'F', 'C', 'G', 'G', 'F', 'C', 'C/B', 'C/A', 'G', 'Em', 'C', 'D', 'G', 'C', 'D', 'G', 'Em', 'C', 'G', 'C', 'C/B', 'C/A', 'G', 'Em', 'G', 'C', 'G', 'D', 'G', 'F', 'C', 'G', 'F', 'C', 'C/B', 'C/A', 'D']"
3,I Heard You Crying In Your Sleep,Hank Williams,https://tabs.ultimate-guitar.com/tab/hank-williams/i-heard-you-crying-in-your-sleep-chords-2118793,"I know you tried your best to love me,
You smiled when your heart told you to weep.
You tried to pretend that you were happy,
Last night I heard you crying in your sleep.
You gave the best years of your life dear,
And each precious vow you tried to keep.
I love you so much I want you happy,
Last night I heard you crying in your sleep.
Your heart is yearning for an old love,
With new love its useless to compete.
It hurts me to know you are unhappy,
Last night I heard you crying in your sleep.
You know that you are free to go dear,
And don't mind me if I start to weep.
I know I can never make you happy,
'Cause last night I heard you crying in your sleep.
","['G', 'C', 'F', 'C', 'F', 'C', 'G', 'C', 'F', 'C', 'G', 'C', 'G', 'C', 'F', 'C', 'F', 'C', 'G', 'C', 'G', 'C', 'F', 'C', 'F', 'C', 'G', 'C', 'G', 'C', 'F', 'C', 'F', 'C', 'G', 'C']"
4,Ill Do It All Over Again,Crystal Gayle,https://tabs.ultimate-guitar.com/tab/crystal-gayle/ill-do-it-all-over-again-chords-2118095,"Was I right, was I wrong?
A little too weak, a little too strong?
Was it him, was it me?
  Oh, I guess I'll never know
Well, you're up then you're down
Oh, but the world keeps turnin' around
Ain't it hard to find
Somethin' to hang on to?
But I know that my heart will mend
And I know that I'll smile again
I'll get back on my feet and then
I'll do it all over again
Some you lose, some you win
They say that's the way it's always been
First you laugh, then you cry
  Oh, but I guess that's life
So you live and you learn
And never look back at the bridges you burned
And you change somehow
Oh, I'm a little bit wiser now
I'll do it all over again
","['D', 'A', 'G', 'A', 'D', 'A', 'G', 'A', 'D', 'A', 'G', 'A', 'D', 'A', 'G', 'A', 'D', 'D', 'Bm', 'G', 'Em', 'D', 'Bm', 'A', 'G', 'D', 'D', 'A', 'G', 'A', 'D', 'A', 'G', 'A', 'D', 'A', 'G', 'A', 'D', 'A', 'G', 'A', 'D', 'G', 'D']"
5,Step Aside,Faron Young,https://tabs.ultimate-guitar.com/tab/faron-young/step-aside-chords-2118161,"Angry words were spoken and I left my baby in a cloud of gloom
Got into my car and drove around until I spotted this saloon
Came inside and bought a drink then I saw you and felt a burning glow
Got the urge to hold you tight but if I try refuse me tell me no
Step aside if I try to get near you 
Lock your heart if I start making time
Walk away if I say that I need you 
Step aside if I step out of line
Bitter is my feelings for my baby and the things she said so cruel
Half of me says cheat on her but part of me says stop don't be a fool
Don't let me get close to you cause if I do I won't be very strong
Save me from my conscience and keep me from being sorry later on
Step aside if I try to get near you 
Lock your heart if I start making time
Walk away if I say that I need you 
Step aside if I step out of line
","['E', 'B7', 'E', 'A', 'B7', 'E', 'E', 'F#', 'B7', 'E', 'F#', 'B7', 'E', 'E', 'B7', 'E', 'A', 'B7', 'E', 'E', 'F#', 'B7', 'E', 'F#', 'B7', 'E']"
6,Tulsa Telephone Book,Tom T. Hall,https://tabs.ultimate-guitar.com/tab/tom-t-hall/tulsa-telephone-book-chords-2111439,"Have you read any good telephone books lately? 
If you ain't then let me recommend one 
I've already read that Tulsa telephone book through thirteen times 
If you don't know any last names it ain't much fun
Readin' that Tulsa telephone book, can drive a guy insane 
Especially if that girl you're lookin' for has no last name 
I gotta find her and tell her, I don't want our love to end 
So I'm readin' that Tulsa telephone book again
Well, I was in Tulsa and didn't have anything goin' 
She lived in Tulsa and didn't have anything on 
She said, My name is Shirley, and I said, My name is T. 
I woke up the next mornin' and she was gone
All of the Tulsa operators know my voice now 
And they gotta know how long I've been alone 
If you meet a girl named Shirley with some ribbons in her hair 
Would you tell her that she's wanted on the phone
Readin' that Tulsa telephone book, can drive a guy insane 
Especially if that girl you're lookin' for has no last name 
I gotta find her and tell her, I don't want our love to end 
So I'm readin' that Tulsa telephone book again 
I'm readin' that Tulsa telephone book again
","['E', 'A', 'E', 'B', 'E', 'A', 'Am', 'E', 'B', 'E', 'E', 'B', 'A', 'E', 'B', 'A', 'E', 'B', 'E', 'A', 'Am', 'E', 'B', 'E', 'B', 'E', 'A', 'E', 'B', 'E', 'A', 'Am', 'E', 'B', 'E', 'E', 'A', 'E', 'B', 'E', 'A', 'Am', 'E', 'B', 'E', 'E', 'B', 'A', 'E', 'B', 'A', 'E', 'B', 'E', 'A', 'Am', 'B', 'E', 'B', 'E', 'B', 'E']"
7,Tulsa Telephone Book (ver 3),Tom T. Hall,https://tabs.ultimate-guitar.com/tab/tom-t-hall/tulsa-telephone-book-chords-2728107,"Have you read any good telephone books lately?
If you ain't then let me recommend one
I've already read that Tulsa telephone book through thirteen times
If you don't know any last names it ain't much fun
Readin' that Tulsa telephone book, can drive a guy in-sane
Especially if that girl you're lookin' for has no last name
I gotta find her and tell her, I don't want our love to end
So I'm readin' that Tulsa telephone book aa-gain!
I was in Tulsa and didn't have anything goin'
She lived in Tulsa and didn't have anything on
She said, My name is Juanita, and I said, My name is JB.
I woke up the next mornin' and she was gone
All of the Tulsa operators know my voice now
And they gotta know how long I've been alone
If you meet a girl named Juanita with some ribbons in her hair
Would you tell her that she's wanted on the phone
Readin' that Tulsa telephone book, can drive a guy in-sane
Especially if that girl you're lookin' for has no last name
I gotta find her and tell her, I don't want our love to end
So I'm readin' that Tulsa telephone book aa-gain!
So I'm readin' that Tulsa telephone book aa.........gain!
","['Am', 'G', 'Am', 'E7', 'Am', 'C', 'D', 'F', 'Am', 'E', 'Am', 'Em', 'G', 'Am', 'C', 'Am', 'E', 'Am', 'C', 'D', 'F', 'Am', 'E', 'Am', 'Am', 'G', 'Am', 'E7', 'Am', 'C', 'D', 'F', 'Am', 'E', 'Am', 'Am', 'G', 'Am', 'E7', 'Am', 'C', 'D', 'F', 'Am', 'E', 'Am', 'Em', 'G', 'Am', 'C', 'Am', 'E', 'Am', 'C', 'D', 'F', 'Am', 'E', 'Am', 'Am', 'E', 'F', 'Am']"
8,The Year That Clayton Delaney Died (ver 2),Tom T. Hall,https://tabs.ultimate-guitar.com/tab/tom-t-hall/the-year-that-clayton-delaney-died-chords-3841937,"I remember the year that Clayton Delaney died
They said for the last two weeks that he suffered and cried
It made a big impression on me although I was a barefoot kid
They said he got religion at the end and I'm glad that he did
Clayton was the best guitar picker in our town
I thought he was a hero and I used to follow Clayton around
I often wondered why Clayton who seemed so good to me
Never took his guitar and made it down in Tennessee
Well daddy said he drank a lot but I could never understand
I knew he used to picked up in Ohio with a five piece band
Clayton used to tell me son you better put that old guitar away
Ain't no money in it it'll lead you to an early grave
I guess if I'd admit it Clayton taught me how to drink booze
I can see him half stoned a picking out the Lovesick Blues
When Clayton died I made him a promise I was gonna carry on somehow
I'd give a hundred dollars if he could only see me now
I remember the year that Clayton Delaney died
Nobody ever knew it but I went out in the woods and I cried
Well I know there's a lotta big preachers that know a lot more than I do
But it could be that the good Lord likes a little picking too
Yeah I remember the year that Clayton Delaney died
","['C', 'G7', 'C', 'C7', 'F', 'C', 'C7', 'F', 'C', 'G7', 'C', 'C', 'G7', 'C', 'C7', 'F', 'C', 'C7', 'F', 'C', 'G7', 'C', 'C', 'G7', 'C', 'C7', 'F', 'C', 'C7', 'F', 'C', 'G7', 'C', 'C', 'G7', 'C', 'C7', 'F', 'C', 'C7', 'F', 'C', 'G7', 'C', 'C', 'G7', 'C', 'C7', 'F', 'C', 'C7', 'F', 'C', 'G7', 'C', 'G7', 'C']"
9,Jesus Was Our Saviour And Cotton Was Our King,Johnny Cash,https://tabs.ultimate-guitar.com/tab/johnny-cash/jesus-was-our-saviour-and-cotton-was-our-king-chords-2129529,"Wagon wheels are turning with cobble colored sound
When me and little Tommy rode the first load in the town
The cotton gin was ginning out the pennies for the pounds
Like a giant vacuum cleaner sucking let up off the ground
Our freckled faces sparkled then like diamonds in the rough
With smiles it smells of snaggleteeth and good old Garett snuff
If I could I would be tradin' all this fat back for the lean
When Jesus was our Saviour and cotton was our king
This kind of life we're living beats all I've ever seen
Seems some of us was born for picking things and eaten beans
Still I reckon girl or diggin' fairly well in our means
Cause Jesus was our Saviour and cotton was our king
Our freckled faces sparkled then like diamonds in the rough
With smiles it smells of snaggleteeth and good old Garett snuff
If I could I would be tradin' all this fat back for the lean
When Jesus was our Saviour and cotton was our king
Our freckled faces sparkled then like diamonds in the rough
With smiles it smells of snaggleteeth and good old Garett snuff
If I could I would be tradin' all this fat back for the lean
When Jesus was our Saviour and cotton was our king
","['A', 'D', 'A', 'D', 'A', 'E', 'A', 'A', 'E', 'A', 'E', 'A', 'D', 'A', 'E', 'A', 'A', 'D', 'A', 'D', 'A', 'E', 'A', 'A', 'E', 'A', 'E', 'A', 'D', 'A', 'E', 'A', 'A', 'E', 'A', 'E', 'A', 'D', 'A', 'E', 'A']"
