,name,author,link,lyrics,chords
0,Highway Patrolman (ver 3),Johnny Cash,https://tabs.ultimate-guitar.com/tab/johnny-cash/highway-patrolman-chords-1801413,"    My name is Joe     Roberts 
    I work for the    state 
I'm a    sergeant out of     Perrineville 
    Barracks number     eight  
I     always done an     honest job 
    Honest as I     could 
    Got a brother named     Frankie 
    Frankie ain't no     good  
    Ever since we were     young kids 
    It’s been the same come     down 
    I get a call on the    shortwave 
    Frankie's in trouble down -     town  
Well    if it was any    other man 
    I'd put him straight a -    way 
But    sometimes when it's your     brother 
    You look the other     way  
Yeah     me and Frankie laughin' and     drinkin' 
Nothin' feels     better than blood on     blood 
Takin'    turns dancin' with Ma -     ria 
While the    band played ""the    Night of the 
Johnstown     Flood""  
    I catch him when he's    strayin' 
    Like any brother    should 
    Man turns his back on his    family 
    He ain't no    good  
Well    Frankie went in the     army 
Back in    nineteensixty -    five 
    I got a farm de -    ferment, 
Settled    down, took Maria for my     wife  
But them    wheat prices kept on    droppin' 
Till it was    like we were gettin'    robbed 
    Frankie came home in     sixtyeight 
    Me, I took this    job 
Yeah    me and Frankie laughin' and    drinkin' 
Nothin' feels    better than blood on    blood 
    Takin' turns dancin' with Ma -    ria 
While the band played ""the    Night of the 
Johnstown    Flood""  
    I catch him when he's    strayin' 
    Teach him how to walk that    line 
    Man turns his back on his     family 
    Ain't no friend of    mine  
Well the    night was like any    other 
I got a    call `bout quarter to    nine 
There was    trouble in a    roadhouse 
Out on the Michigan     line 
There was a     kid on the floor    lookin' bad 
    Bleedin' hard from his    head 
There was a    girl cry'n' at a    table 
    It was Frank, she    said  
    I ran out and I    jumped in my car 
    Then I hit the    lights 
    I musta done a    hundred and ten 
Through    Michigan county that     night  
It was    down by the    crossroads, 
    Out by Willow    bank 
Seen a     Buick with O -     hio plates 
    Behind the wheel was    Frank  
Well I    chased him through them    county roads 
Till a    sign said ""Canadian border    five miles from here"" 
    Pulled over the     side of the highway 
    Watched his tail-lights    disappear 
Yeah    me and Frankie laughin' and    drinkin' 
Nothin' feels    better than blood on    blood 
    Takin' turns dancin' with Ma -    ria 
While the band played ""the    Night of the 
Johnstown     Flood""  
    I catch him when he's   strayin' 
    Like any brother    should 
Man turns his back on his     family 
He ain't no      good//
","['G', 'G', 'C', 'G', 'G', 'G', 'G', 'D7', 'D7', 'G', 'G', 'C', 'G', 'G', 'D7', 'D7', 'G', 'G', 'G', 'G', 'C', 'G', 'G', 'G', 'G', 'D7', 'D7', 'G', 'G', 'C', 'G', 'G', 'D7', 'D7', 'G', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'G', 'G', 'D7', 'D7', 'G', 'G', 'C', 'G', 'G', 'D7', 'D7', 'G', 'G', 'G', 'G', 'C', 'G', 'G', 'G', 'G', 'D7', 'D7', 'G', 'G', 'C', 'G', 'G', 'D7', 'D7', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'G', 'D7', 'D7', 'G', 'G', 'C', 'G', 'G', 'D7', 'D7', 'G', 'G', 'G', 'G', 'C', 'G', 'G', 'G', 'D7', 'G', 'G', 'C', 'G', 'G', 'D7', 'D7', 'G', 'G', 'G', 'G', 'C', 'G', 'G', 'G', 'G', 'D7', 'D7', 'G', 'G', 'C', 'G', 'G', 'D7', 'D7', 'G', 'G', 'G', 'G', 'C', 'G', 'G', 'D7', 'D7', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'G', 'D7', 'D7', 'G', 'G', 'C', 'G', 'D7', 'G']"
1,The Twentieth Century Is Almost Over,Johnny Cash,https://tabs.ultimate-guitar.com/tab/johnny-cash/the-twentieth-century-is-almost-over-chords-2129395,"Back in 1899, when everybody sang ""Auld Lang Syne"",
A hundred years would take a long, long time for every little boy and girl.
Now there's just one thing I would like to know,
Where did the 20th century go?
I'd swear it was there just a minute ago.
All over this world.
All over this world, all over this world.
The 20th century is almost over, all over this world.
Does anybody recall the Great Depression?
I read all about it in True Confessions,
Sorry I was late for the recording sessions,
Somebody put me on hold.
The went ?round in revolving doors, All over this world.
All over this world, all over this world.
The 20th century is almost over, almost over almost over
The 20th century is almost over, all over this world.
Old Father Time is a rumbling and a rappin',
Standin' at the window thumpin? and a tappin',
I hope it don?t happen to you,
You know the Judgment Day is getting nearer, 
There it is in the rear view mirror.
If you duck down, I could see a little clearer, All over this world.
All over this world, all over this world.
The 20th century is almost over, almost over almost over
The 20th century is almost over, all over this world.
All over this world, all over this world.
The 20th century is almost over, almost over almost over
The 20th century is almost over, all over this world.
","['G', 'C', 'G', 'D', 'G', 'C', 'G', 'G', 'D', 'G', 'G', 'C', 'G', 'D', 'G', 'G', 'C', 'G', 'D', 'G', 'C', 'G', 'G', 'D', 'G', 'G', 'C', 'G', 'D', 'G', 'D', 'G', 'G', 'C', 'G', 'D', 'G', 'C', 'G', 'D', 'G', 'G', 'C', 'G', 'D', 'G', 'G', 'D', 'G', 'G', 'C', 'G', 'D', 'G', 'G', 'D', 'G']"
2,The Twentieth Century Is Almost Over (ver 2),Johnny Cash,https://tabs.ultimate-guitar.com/tab/johnny-cash/the-twentieth-century-is-almost-over-chords-2237597,"Back in 1899, everybody sang ""auld lang syne""
A hundred years would take a long long time for every boy and girl.
Now there's just one thing that I'd like to know
Where did the 20th century go?
I'd swear it was there just a minute ago
All over this world.
All over this world.
All over this world.
The 20th century is almost over
Almost over, almost over
The 20th century is almost over
All over this world.
Does anyone recall the great depression?
I read all about it in the true confession
sorry I was late for the recording session
But somebody put me on hold.
Did anybody see those linoleum floors
Petroleum jelly, and the two world wars?
They went around in revolving doors
All over this world.
All over this world.
All over this world.
The 20th century is almost over
Almost over, almost over
The 20th century is almost over
All over this world.
Old father time is a rumbling and a rappin
Standing in the window, thumpin and tappin
Everybody's waiting for something to happen.
Hope it don’t happen to you
You know the judgment day is getting nearer
There it is in the rear view mirror.
If you duck down I could see a little clearer
All over this world!
All over this world.
All over this world.
The 20th century is almost over
Almost over, almost over
The 20th century is almost over
All over this world.
","['C', 'F', 'C', 'C', 'G', 'C', 'F', 'C', 'C', 'G', 'C', 'C', 'F', 'C', 'C', 'F', 'C', 'C', 'G', 'C', 'C', 'C', 'G', 'C', 'C', 'C', 'F', 'C', 'C', 'C', 'G', 'C', 'F', 'C', 'C', 'C', 'G', 'C', 'C', 'F', 'C', 'C', 'F', 'C', 'C', 'G', 'C', 'C', 'C', 'G', 'C', 'C', 'C', 'F', 'C', 'C', 'C', 'G', 'C', 'F', 'C', 'C', 'C', 'G', 'C', 'C', 'F', 'C', 'C', 'F', 'C', 'C', 'G', 'C', 'C', 'C', 'G', 'C']"
3,Streets Of Bakersfield,Buck Owens,https://tabs.ultimate-guitar.com/tab/buck-owens/streets-of-bakersfield-chords-78845,"   I came here lookin' for somethin'
   I couldn't find anywhere else
   But I don't want to be nobody,
   Just want a chance to be myself
   I've done a thousand miles of thumbin',
   Yes, I've worn blisters on my heels
   Tryin' to find me somethin' better
   On the streets of Bakersfield
   You don't know me but you don't like me,
   You say you care less how I feel
   How many of you that sit and judge me
   Ever walked the streets of Bakersfield?
   Spent some time in San Francisco,
   Spent a night there in the can
   They threw this drunk man in my jail cell,
   I took fifteen dollars from that man
   I left him my watch and my old house keys,
   I don't like folks thinkin' that I'd steal
   Then I thanked him as he was sleepin',
   And I headed out for Bakersfield
   You don't know me but you don't like me,
   You say you care less how I feel
   How many of you that sit and judge me
   Ever walked the streets of Bakersfield?
   How many of you that sit and judge me
   Ever walked the streets of Bakersfield?
","['D', 'E7', 'A', 'A', 'D', 'E7', 'A', 'A', 'D', 'E7', 'A', 'A', 'D', 'E7', 'A', 'D', 'A', 'D', 'E7', 'A', 'A', 'D', 'E7', 'A', 'D', 'A', 'A', 'D', 'E7', 'A', 'A', 'D', 'E7', 'A', 'A', 'D', 'E7', 'A', 'A', 'D', 'E7', 'A', 'D', 'A', 'D', 'E7', 'A', 'A', 'D', 'E7', 'A', 'A', 'D', 'E7', 'A', 'D', 'A']"
4,He Stopped Loving Her Today,Johnny Cash,https://tabs.ultimate-guitar.com/tab/johnny-cash/he-stopped-loving-her-today-chords-475160,"He said I'll love you til I die
She told him you'll forget in time
As the years went slowly by
She still preyed upon his mind
He kept her picture on his wall
Went half crazy now and then
He still loved her through it all
Hoping she'd come back again
Kept some letters by his bed
Dated 1962
He had underlined in red
Every single I love you
I went to see him just today
Oh but I didn't see no tears
All dressed up to go away
First time I'd seen him smile in years
He stopped loving her today
They placed a wreath upon his door
And soon they'll carry him away
He stopped loving her today
You know she came to see him one last time
Oh and we all wondered if she would
And it kept running through my mind
This time he's over her for good
He stopped loving her today
They placed a wreath upon his door
And soon they'll carry him away
He stopped loving her today
","['E', 'A', 'B', 'E', 'E', 'A', 'B', 'E', 'E', 'A', 'B', 'E', 'E', 'A', 'B', 'E', 'E', 'A', 'B', 'E', 'E', 'A', 'B', 'E', 'E', 'A', 'B', 'E']"
5,Highway Patrolman (ver 3),Bruce Springsteen,https://tabs.ultimate-guitar.com/tab/bruce-springsteen/highway-patrolman-chords-1452999,"My name is Joe Roberts I work for the state
I'm a sergeant out of Perrineville barracks number 8
I always done an honest job as honest as I could
I got a brother named Franky and Frank he ain't no good
Now ever since we was young kids it's been the same come down
I get a call on the shortwave Franky's in trouble downtown
Well if it was any other man, I'd put him straight away
But when it's your brother sometimes you look the other way
Yeah, me and Franky laughing and drinking nothing feels better than blood on blood
Takin' turns dancin' with Marie as the band played Night of the Johnstown Flood
I catch him when he's straying like any brother would
Man turns his back on his family well he just ain't no good
Well Franky went in the army back in 1965 
I got a farm deferment, settled down, took Maria for my wife
But them wheat prices kept on dropping 'till it was like we were getting robbed
Franky came home in `68, and me, I took this job
Yea we're laughing and drinking nothing feels better than blood on blood
Takin' turns dancin' with Marie as the band played Night of the Johnstown Flood
I catch him when he's straying, teach him how to walk that line
Man turns his back on his family he ain't no friend of mine
Well the night was like any other, I got a call `bout quarter to nine
There was trouble in a roadhouse out on the Michigan line
There was a kid lying on the floor lookin' bad bleedin' hard from his head
There was a girl crying at a table and it was Frank, they said
Well I went out and I jumped in my car and I hit the lights
But I must of done a hundred and ten through Michigan county that night
It was out at the crossroads, down round Willow bank
Seen a Buick with Ohio plates behind the wheel was Frank
'till a sign said Canadian border five miles from here
I pulled over to the side of the highway and watched his taillights disappear
Me and Franky laughing and drinking nothing feels better than blood on blood
Taking turns dancing with Marie as the band played Night of the Johnstown Flood
I catch him when he's straying like any brother would
Man turns his back on his family well he just ain't no good
","['D', 'G', 'D', 'A', 'D', 'G', 'D', 'A', 'D', 'G', 'D', 'A', 'D', 'G', 'D', 'A', 'D', 'G', 'D', 'A', 'G', 'D', 'A', 'G', 'D', 'A', 'D', 'G', 'D', 'A', 'D', 'G', 'D', 'A', 'D', 'G', 'D', 'A', 'D', 'G', 'D', 'A', 'G', 'D', 'A', 'G', 'D', 'A', 'D', 'G', 'D', 'A', 'D', 'G', 'A', 'D', 'G', 'D', 'A', 'D', 'G', 'D', 'A', 'D', 'G', 'D', 'A', 'D', 'G', 'D', 'A', 'D', 'G', 'D', 'A', 'D', 'G', 'D', 'A', 'G', 'D', 'A', 'G', 'D', 'A', 'D', 'G', 'D', 'A', 'D', 'G', 'D']"
6,Open All Night,Bruce Springsteen,https://tabs.ultimate-guitar.com/tab/bruce-springsteen/open-all-night-chords-1472221,"Well I Had the carburetor baby cleaned and checked 
Propped her up in my backyard on concrete blocks 
for a new clutch plate and a new set of shocks
Took her down to the carwash check the plugs and points well
I'm goin' out tonight I'm gonna rock that joint
Early north Jersey industrial skyline 
Gotta find a gas station, gotta find a payphone 
This turnpike sure is spooky at night when you're all alone
Gotta hit the gas baby I'm runnin' late, 
This New Jersey in the mornin' like a lunar landscape
Now the boss don't dig me so he put me on the nightshift
In the wee wee hours your mind gets hazy 
Radio relay towers won't you lead me to my baby
Underneath the overpass trooper hits his party light switch
Goodnight good luck one two powershift
I met Wanda when she was employed behind 
Fried chicken on the front seat she's sittin' in my lap
We're wipin' our fingers on a Texaco roadmap
I remember Wanda up on scrap metal hill 
with them big brown eyes that make your heart stand still
5 A.M. oil pressure's sinkin' fast
Gotta call my baby on the telephone
Let her know that her daddy's comin' on home
Sit tight little mamma I'm commin' round 
I got three more hours but I'm coverin' ground
Your eyes get itchy in the wee wee hours 
Radio's jammed up with gospel stations 
Lost souls callin' long distance salvation
Hey Mister DJ won't ya hear my last prayer 
Hey ho rock 'n roll deliver me from nowhere
","['E', 'A', 'E', 'B', 'E', 'E', 'A', 'E', 'B', 'E', 'E', 'A', 'E', 'B', 'E', 'E', 'A', 'E', 'B', 'E', 'E', 'A', 'E', 'B', 'E', 'E', 'A', 'E', 'B', 'E']"
7,The Night Hank Williams Came To Town,Johnny Cash,https://tabs.ultimate-guitar.com/tab/johnny-cash/the-night-hank-williams-came-to-town-chords-1455103,"Harry Truman was our president
A coke and burger cost you thirty cents
I was still in love with Mavis Brown
On the night Hank Williams came to town
I Love Lucy debuted on TV
That was one big event we didn't see
Cause no one stayed at home for miles around
It was the night Hank Williams came to town
Momma ironed my shirt and daddy let me take the truck
I drove on out to Grapevine and picked old Mavis up
We hit that county line for one quick round
On the night Hank Williams came to town
A thousand people sweltered in the gym
Then I heard someone whisper hey that's him
That's when the crowd let out this deafening sound
It was the night Hank Williams came to town
On and on he sang into the night
Jambalaya, Cheating Heart, I Saw the light
How'd they get Miss Audrey in that gown
On the night Hank Williams came to town 
Mavis had her picture made with Hank out by his car
She said he sure is humble for a Grand Ole Opry star
Mavis said why don't we hang around
It ain't often that Hank Williams comes to town
While Hank signed his autograph on Beaulah Rizner's fan
Mavis got acquainted with the Drifting Cowboys Band
The effect on all our lives was quite profound
On the night Hank Williams came to town 
","['C', 'F', 'G', 'C', 'F', 'C', 'G', 'C', 'F', 'G', 'C', 'F', 'C', 'G', 'C', 'F', 'C', 'D', 'G', 'C', 'F', 'C', 'G', 'C', 'F', 'G', 'C', 'F', 'C', 'G', 'C', 'F', 'G', 'C', 'F', 'C', 'G', 'C', 'F', 'C', 'D', 'G', 'C', 'F', 'C', 'G', 'C', 'F', 'C', 'D', 'G', 'C', 'F', 'C', 'G', 'C']"
8,Heavy Metal Dont Mean Rock And Roll To Me,Johnny Cash,https://tabs.ultimate-guitar.com/tab/johnny-cash/heavy-metal-dont-mean-rock-and-roll-to-me-chords-3230657," Some days I think this old machine is out to get me.
 Somedays she does what I tell her.
It's like dancing with a widow-maker, forty hours a week.
I'm talking about a, big old D-10 caterpillar.
 I don't know why? I like to drive'm like I do.
It ain't nothing but a hundred seventy-five thousand pounds of steel.
 Could be the money babe, could be the power.
 Could be I love the way it feels.
 Could be I love the way it feels.
 But you know she's mighty unforgiving and you gotta, pay attention.
Cause the, D-10 could be the death of you.
But I, get her all fired up and I, can feel it in my soul.
And it's hard to tell: Just who's driving who?
 I can move Alaska, all the way to Beirut.
I could, bulldoze a beeline, from here to Peru.
I could, push the Rocky Mountains, into the sea.
You know, Heavy metal, don't mean rock and roll to me.
(sax)
 I'm like a, modern day mule skinner, driving ten thousand mules.
So I say a little prayer, every day.
Lord, just let me get her turned around.
Without, falling off this mountain.
You know the boss man, don't like us treating his D-10 that way.
 I don't know why? I like to drive'm like I do.
It ain't nothing but a hundred seventy-five thousand pounds of steel.
 Could be the money babe, could be the power.
 Could be I love the way it feels.
 Could be I love the way it feels.
 Could be I love the way it feels.
 Could be I love the way it feels.
","['Em', 'G', 'D', 'Em', 'Em', 'G', 'B', 'G', 'D', 'C', 'G', 'Em', 'D', 'Em', 'G', 'D', 'C', 'G', 'C', 'B', 'B7', 'Em', 'Bm', 'Em', 'Em', 'G', 'D', 'Em', 'Em', 'G', 'B', 'Em', 'Em', 'G', 'A', 'B', 'G', 'D', 'Em', 'Em', 'G', 'D', 'Em', 'Em', 'Em', 'G', 'B', 'G', 'D', 'C', 'G', 'Em', 'D', 'Em', 'G', 'D', 'C', 'G', 'C', 'B', 'Em', 'B', 'Em', 'Em', 'B', 'Em', 'Em', 'B', 'Em', 'G', 'D', 'Em']"
9,The Wind Beneath My Wings,Lee Greenwood,https://tabs.ultimate-guitar.com/tab/lee-greenwood/the-wind-beneath-my-wings-chords-2782936,"It must have been cold there in my shadow,
to never have sunlight on your face.
You've been content to let me shine.
You've always walked a step behind.
I was the one with all the glory,
while you were the one with all the strength.
Only a face without a name.
I never once heard you complain.
Did you ever know that you're my hero,
and everything I'd like to be?
I can fly higher than an eagle
but you are the wind beneath my wings.
It might have appeared to go unnoticed,
but I've got it all here in my heart.
I want you to know I know the truth.
I would be nothing without you.
Did you ever know that you're my hero,
and everything I would like to be?
I can fly higher than an eagle
but you are the wind beneath my wings.
you are the wind beneath my wings.
","['G', 'C', 'G', 'C', 'Am', 'D', 'Am', 'D', 'G', 'C', 'G', 'C', 'Am', 'D', 'Am', 'D', 'B7', 'Em', 'C', 'G', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'C', 'D', 'G', 'G', 'C', 'G', 'C', 'Am', 'D', 'Am', 'D', 'B7', 'Em', 'C', 'G', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'C', 'D', 'G', 'C', 'D', 'G']"
