,name,author,link,lyrics,chords
0,God Will,Lyle Lovett,https://tabs.ultimate-guitar.com/tab/lyle-lovett/god-will-chords-2092497,"Who keeps on trusting you 
When you've been cheating 
And spending your nights on the town 
And who keeps on saying
that he still wants you 
When you're through running around 
And who keeps on loving you 
When you've been lying 
Saying things ain't what they seem 
God does but I don't 
God will but I won't 
Between God and me 
God does but I don't 
God will but I won't 
And that's the difference 
Between God and me
So who says he'll forgive you 
And says that he'll miss you 
And dream of your sweet memory 
God does but I don't 
God will but I won't 
Between God and me 
God does but I don't 
God will but I won't 
And that's the difference 
Between God and me
","['F', 'Bb', 'F', 'C', 'Bb', 'F', 'Bb', 'F', 'C', 'Bb', 'F', 'Bb', 'F', 'C', 'Bb', 'C', 'F', 'Bb', 'C', 'Bb', 'F', 'Bb', 'F', 'Bb', 'F', 'Bb', 'C', 'Bb', 'F', 'Bb', 'F', 'Bb', 'F', 'C', 'Bb', 'C', 'F', 'Bb', 'C', 'Bb', 'F', 'Bb', 'F', 'Bb', 'F', 'Bb', 'C', 'C', 'Bb', 'F']"
1,Roll On Mississippi,Charley Pride,https://tabs.ultimate-guitar.com/tab/charley-pride/roll-on-mississippi-chords-1099496,"Walking along whistling a song bare foot and fancy free
A big riverboat passing us by she’s headed for New Orleans
There she goes disappearing around the bend
Roll on Mississippi you make me feel like a child again
The taste of it takes me back  chewing on a straw torn overalls
A cane pole and old straw hat muddy river just like a long lost friend
Roll on Mississippi you make me feel like a child again
Roll on Mississippi big river roll
You’re the childhood dream that I grew upon
Roll on Mississippi carry me h-ome
Now I can see I’ve been away too long
Roll on Mississippi  roll on
And I need a place to dream  so I come to your banks
I sit in your shade relive the memories Tom Sawyer and Huckleberry Finn
Roll on Mississippi  you make me feel like a child again
","['C', 'F', 'C', 'F', 'C', 'G7', 'C', 'G7', 'C', 'F', 'C', 'F', 'C', 'G7', 'C', 'G7', 'C', 'F', 'C', 'F', 'C', 'D7', 'G7', 'F', 'C', 'F', 'G7', 'C', 'G7', 'C', 'F', 'C', 'F', 'C', 'G7', 'C', 'G7', 'C']"
2,Just Another Woman In Love,Anne Murray,https://tabs.ultimate-guitar.com/tab/anne-murray/just-another-woman-in-love-chords-964495,"I'm strong, I'm sure, I'm in control, a lady with a plan..
believing that life is a neat little package I hold in my hand. 
I've got it together, they call me the girl 
who knows just what to say and do. 
Still, I fumble and fall, run into the wall, 
cause when it comes to you, I'm just ... 
Another woman in love, a kid out of school, 
a fire out of control, just another fool.
You touch me and I'm weak, I'm a feather in the wind, 
and I can't wait to feel you touching me again. 
With you I'm just another woman, just another woman in love. 
So, pardon me, if I should stare and tremble like a child.. 
that wanting me look, all over your face, is driving me wild. 
I'm just what you make me, can't wait 'till you take me 
and set all my feelings free. 
I know that you can, so come be my man, 
tonight I wanna be just ....
Another woman in love, a kid out of school, 
a fire out of control, just another fool.
You touch me and I'm weak, I'm a feather in the wind, 
and I can't wait to feel you touching me again. 
With you I'm just another woman, just another woman in love. 
Another woman in love, a kid out of school, 
a fire out of control, just another fool.
You touch me and I'm weak, I'm a feather in the wind, 
and I can't wait to feel you touching me again. 
With you I'm just another woman, just another woman in love. 
","['Bb', 'Gm', 'Cm', 'F', 'F7', 'Bb', 'Bb', 'Bb7', 'Eb', 'Cm', 'F', 'F7', 'F7', 'Eb', 'F', 'Bb', 'Eb', 'Cm', 'F', 'D7', 'Gm', 'Bb', 'Cm', 'F', 'Bb', 'Bb', 'Gm', 'Cm', 'F', 'F7', 'Bb', 'Bb', 'Bb7', 'Eb', 'Cm', 'F', 'F7', 'F7', 'Eb', 'F', 'Bb', 'Eb', 'Cm', 'F', 'D7', 'Gm', 'Bb', 'Cm', 'F', 'Bb', 'F7', 'Eb', 'F', 'Bb', 'Eb', 'Cm', 'F', 'D7', 'Gm', 'Bb', 'Cm', 'F', 'Bb']"
3,Just Another Woman In Love (ver 2),Anne Murray,https://tabs.ultimate-guitar.com/tab/anne-murray/just-another-woman-in-love-chords-1776650,"I'm strong I'm sure, I'm in control, a lady with a plan
Believing that life, is a neat little package I hold in my hand 
I've got it together, they call me the girl who knows just what to say and do 
Still I fumble and fall, run into the wall, cause when it comes to you
I'm just another woman in love, a kid out of school
A fire out of control, just another fool
You touch me and I'm weak, I'm a feather in the wind 
And I can't wait to feel you touching me again 
With you I'm just another woman, just another woman in love 
So pardon me, if I should stare, and tremble like a child 
That wanting me look, all over your face, is driving me wild
I'm just what you make me, can't wait till you take me, and set all my feelings free  
I know that you can, so come be my man, tonight I wanna be
Just another woman in love, a kid out of school
A fire out of control, just another fool
You touch me and I'm weak, I'm a feather in the wind 
And I can't wait to feel you touching me again 
With you I'm just another woman, just another woman in love 
just another woman in love, a kid out of school
A fire out of control, just another fool
You touch me and I'm weak, I'm a feather in the wind 
And I can't wait to feel you touching me again 
With you I'm just another woman, just another woman in love 
","['G', 'Em', 'Am', 'D7', 'G', 'G7', 'C', 'Am', 'D7', 'D', 'C', 'D7', 'G', 'C', 'Am', 'D7', 'B7', 'Em', 'D', 'Am', 'D', 'G', 'Em', 'Am', 'D', 'G', 'G7', 'C', 'Am', 'D', 'C', 'D7', 'G', 'C', 'Am', 'D7', 'B7', 'Em', 'D', 'Am', 'D', 'G', 'C', 'D7', 'G', 'C', 'Am', 'D7', 'B7', 'Em', 'D', 'Am', 'D', 'G']"
4,Talking To The Wrong Man,Michael Martin Murphey,https://tabs.ultimate-guitar.com/tab/michael-martin-murphey/talking-to-the-wrong-man-chords-2092203,"Hey daddy, I've got a problem
Last night I took my girlfriend for a ride
And the way she touched my hand dad
I got this funny feeling deep inside
So I leaned over and I kissed her
I put my arms around her and then
Well she reached out and she slapped me
She said, ""You're just like all the other men""
Son you're talking to the wrong man
If you wanna know what girls are all about
You're talking to the wrong man
Still ain't got your mama figured out
By the way son, I've got a problem
I wonder could you talk with me a while
You see lately your mama she ignores me
Hardly ever gives me a little smile
So I was thinkin' maybe you could show me
The way you younger fellas comb your hair
Think I need to change my style son
Could you show me something really cool to wear?
Dad you're talking to the wrong man
If you wanna know what girls are all about
You're talking to the wrong man
Still ain't got my girlfriend figured out
So I guess we'll just go fishin'
Or maybe head out to that old gold course today
When our buddies ask us about women
I think I know exactly what we'll say
Boys you're talking to the wrong man
If you wanna know what girls are all about
You're talking to the wrong man
Still ain't got them women figured out
Still ain't got them women figured out
","['E', 'A', 'B', 'E', 'B', 'E', 'A', 'B', 'E', 'A', 'B', 'E', 'B', 'E', 'A', 'B', 'E', 'C#m', 'G#m', 'A', 'E', 'F#m', 'C#m', 'B', 'E', 'A', 'B', 'E', 'F', 'Bb', 'C', 'F', 'C', 'F', 'Bb', 'C', 'F', 'Bb', 'C', 'F', 'C', 'F', 'Bb', 'C', 'F', 'Dm', 'Am', 'Bb', 'F', 'Gm', 'Dm', 'C', 'F', 'Bb', 'C', 'F', 'F#', 'B', 'Db', 'F#', 'Db', 'F#', 'B', 'Db', 'F#', 'D#m', 'Bbm', 'B', 'F#', 'G#m', 'D#m', 'Db', 'F#', 'B', 'Db', 'F#', 'Db', 'F#']"
5,Maybe This Time (ver 2),Michael Martin Murphey,https://tabs.ultimate-guitar.com/tab/michael-martin-murphey/maybe-this-time-chords-1495219,"Two old friends meet again
Wearin' older faces
And talk about the places they've been
Two old sweethearts who fell apart
Somewhere long ago -        how were they to know
that someday they'd meet again
and have a need for more than reminiscing
Maybe this time it'll be loving they'll find
maybe now they can be more than just friends.
She's back in his life and it feels so right
maybe this time love won't end.
It?s the same old Feeling back again
It`s The one that they had back when
They were too young to know when love is real
But somehow somethings never change
And Even time hasn`t cooled the flame
It`s even Burning brighter than it did before
They got another chance and if they take it
end...
She`s smiling like she use to smile way back then
He`s Feelin like He used to feel way back when they
Tried, But something Kept them, Waiting for this
Magic Moment.
Maybe this time it'll be loving they'll find -
maybe now they can be more than just friends.                           
She's back in his life and it feels so right
maybe this time 
May be this time
Maybe This time
Love Won`t end?
","['C9', 'Em7', 'Dm7', 'G7sus', 'G/F', 'Em', 'Am', 'Dm7', 'G7sus', 'G7', 'C', 'Em', 'Am7', 'Dm7', 'G7sus', 'G/F', 'Em', 'Am', 'Dm7', 'C/E', 'F', 'G7sus', 'G7', 'FM7', 'G/F', 'Em', 'Am', 'Am/G', 'F', 'G7sus', 'C', 'C7sus', 'C7', 'FM7', 'F/G', 'E/G#', 'Am', 'Am/G', 'F', 'G7sus', 'C', 'C9', 'Em7', 'Dm7', 'G7sus', 'G/F', 'Em', 'Am', 'Dm7', 'G7sus', 'G7', 'C', 'Em', 'Am7', 'Dm7', 'G7sus', 'G/F', 'Em', 'Am', 'Dm7', 'C/E', 'F', 'G7sus', 'G7', 'C', 'C7', 'C/D', 'F', 'G/F', 'Em', 'Am', 'Am/G', 'Dm7', 'C/E', 'F', 'G7', 'A7sus', 'GM7', 'A/G', 'F#m', 'Bm', 'Bm/A', 'G', 'A', 'D', 'D7sus', 'D7', 'GM7', 'A/G', 'F#/A#', 'Bm', 'Bm/A', 'G', 'A', 'A/Bb', 'Bm', 'E', 'G', 'A7sus', 'D']"
6,Nobody Gets Off In This Town,Garth Brooks,https://tabs.ultimate-guitar.com/tab/garth-brooks/nobody-gets-off-in-this-town-chords-3554972,"Nobody gets off in this town
Trains don't even slow down
My high school sweetheart's married and gone
They met on a bus to San Antone
The Greyhound stops and somebody gets on
But nobody gets off in this town
Nobody gets off in this town
Old folk's round here wear a frown
Now let me see if I can set the scene
It's a one-dog town and he's old and mean
There's one stop light but it's always green
Nobody gets off in this town
High school colors are brown
They can't drag main because it kicks up dust
Their cars and their dreams are all startin' to rust
The high school dances are always a bust
Nobody gets off in this town
They oughta just tear it down
Cause in the winter you freeze and in the summer you fry
Utility bill's the only thing that gets high
I'd go for a drink but this county is dry
Nobody gets off nobody gets off
Nobody gets off in this square old merry-go-round
No nobody gets off in this town
","['C', 'C7', 'F', 'C', 'F', 'C', 'F', 'C', 'A7', 'D7', 'G7', 'C', 'G7', 'C', 'C7', 'F', 'C', 'F', 'C', 'F', 'C', 'A7', 'D7', 'G7', 'C', 'C7', 'F', 'C', 'F', 'C', 'F', 'C', 'A7', 'D7', 'G7', 'C', 'C7', 'F', 'C', 'F', 'C', 'F', 'C', 'A7', 'D7', 'G7', 'D7', 'G7', 'D7', 'G7', 'C', 'B7', 'A#7', 'A7', 'D7', 'G7', 'C']"
7,Dream Chaser,The Judds,https://tabs.ultimate-guitar.com/tab/the-judds/dream-chaser-chords-2109313,"I'm gonna pack my bags and drive all night
I'll be in the mountains by morning light
And drive the road I traveled years ago as a young girl 
leaving home
With dreams as big as the trees were tall 
I knew I'd have nothin' or I'd have it all
And you all know what happens when the bright lights 
call 
Either gonna make it or you're gonna fall, 
Make it or your gonna fall
I'm a dream chaser, a star gazer that's what I am
But I've always known, I'd come back home, when I found my 
rainbows end
Rain makers and heart breakers could never change my plans
Dream chaser that's what I am
I'm going home where the stars shine bright in a mountain sky
The path above I followed all of my life
It's guiding me back to where my dreams began
Then I'll be gone again, I'll be gone again
Dream chaser that's what I am 
","['C', 'F', 'C', 'F', 'Dm', 'G', 'F', 'G', 'C', 'F', 'C', 'F', 'Dm', 'G', 'F', 'G', 'F', 'C', 'G', 'C', 'G', 'F', 'C', 'G', 'C', 'F', 'G', 'C', 'C', 'F', 'C', 'F', 'Dm', 'G', 'F', 'G', 'F', 'C', 'F', 'G', 'C']"
8,Love Is On A Roll,Don Williams,https://tabs.ultimate-guitar.com/tab/don-williams/love-is-on-a-roll-chords-2691987,"I can't work late although I need the money
Gotta get home to my lovin' honey
She'll be there waitin', waitin' impatiently
Love is on a roll, love is on a good roll
Usually I meet with the boys on Friday
Only this mornin' she said this is my day
The look she gave me sent a shiver down into my soul
Love is on a roll, love is on a good roll
Ah-ah, love is on a good roll
I'm a songwriter, a professional dreamer
Mostly a singer but sometimes a screamer
I should know if anybody knows at all
When love is on a roll, love is on a good roll
So I gotta go, I gotta get home early
Be with my woman, soft and curvy
Makes me feel like a king and not a regular Joe
Love is on a roll, love is on a good roll
Love is on a roll, love is on a good roll
Ah-ah, love is on a good roll
Ah-ah, love is on a roll
Ah-ah, love is on a good roll
Love is on a roll, love is on a good roll
Love is on a roll, love is on a good roll
","['D', 'D', 'G', 'D', 'A', 'G', 'D', 'D', 'D', 'G', 'D', 'A', 'G', 'D', 'C', 'G', 'D', 'D', 'D', 'G', 'D', 'A', 'G', 'D', 'D', 'D', 'G', 'D', 'A', 'G', 'D', 'A', 'G', 'D', 'C', 'G', 'D', 'C', 'G', 'D', 'C', 'G', 'D', 'A', 'G', 'D', 'A', 'G', 'D']"
9,The Baron,Johnny Cash,https://tabs.ultimate-guitar.com/tab/johnny-cash/the-baron-chords-1963263,"Wish I had a-known ya
When you were a little younger
Around me you might have learned a thing or two
If I had known you longer
You might be a little stronger
And maybe you'd shoot straighter than you do
Maybe you'd shoot straighter than you do
As he walked into the poolroom, you could tell he didn't fit
In his handmade boots, custom suits, and pearl handled shooting stick
Tonight there'd be a showdown, then everyone would know
Who shoots the meanest game around - The Baron or Billy Joe
Billy Joe looked edgy, about to lose his cool
But the Baron's hands were steady, as the two began to duel
Yeah, he was like a general on a battlefield of slate
And he'd say to Billy Joe each time he sunk the eight
He'd say...
Wish I had a-known ya
When you were a little younger
Around me you might have learned a thing or two
If I had known you longer
You might be a little stronger
And maybe you'd shoot straighter than you do
Maybe you'd shoot straighter than you do
Now Billy Joe was busted, but he hadn't felt the sting
And from the far end of the table, he threw his mother's wedding ring
And he said ""you won my money, but it ain't gonna do the trick
I'll bet this ring on one more game against your fancy stick""
The Baron's eyes got foggy as the ring rolled on the felt
And he almost doubled over like he had been hit below the belt
Twenty years ago, it was the ring his wife had worn
And he didn't know before he left that a son would soon be born
It sounded just like thunder when the Baron shot the break
But it grew thickly quiet as he lined up the eight
Then a warm hand touched his shoulder and it chilled him to the bone
When he turned and saw the woman who had loved him for so long
The game was never finished; the eight ball never fell
The Baron calmly picked it up and put it on the shelf
Then he placed the ring in the hands that held him long ago
And he tossed that fancy shooting stick to his son Billy Joe
And he said...
Wish I had a-known ya
When you were a little younger
Around me you might have learned a thing or two
If I had known you longer
You might be a little stronger
And maybe you'd shoot straighter than you do
Maybe you'd shoot straighter than you do
","['C', 'Am', 'C', 'Am', 'C', 'C', 'Am', 'C', 'Am', 'C', 'Am', 'G', 'F', 'F', 'G', 'C', 'Am', 'D', 'C', 'E', 'Am', 'D', 'C', 'E', 'Am', 'D', 'C', 'E', 'Am', 'D', 'C', 'E', 'G', 'C', 'Am', 'C', 'Am', 'C', 'C', 'Am', 'C', 'Am', 'C', 'Am', 'G', 'F', 'F', 'G', 'C', 'Am', 'D', 'C', 'E', 'Am', 'D', 'C', 'E', 'Am', 'D', 'C', 'E', 'Am', 'D', 'C', 'E', 'Am', 'D', 'C', 'E', 'Am', 'D', 'C', 'E', 'Am', 'D', 'C', 'E', 'Am', 'D', 'C', 'E', 'G', 'C', 'Am', 'C', 'Am', 'C', 'C', 'Am', 'C', 'Am', 'C', 'Am', 'G', 'F', 'F', 'G', 'C']"
