,name,author,link,lyrics,chords
0,Satisfied Mind,Willie Nelson,https://tabs.ultimate-guitar.com/tab/willie-nelson/satisfied-mind-chords-1442799,"How many times have you heard someone say?
if I had his money I would do things my way
But little they know that it's so hard to find
One rich man in ten with a satisfied mind.
Once I was wading in fortune and fame
Everything that I dreamed for to get a start in life's game,
Then suddenly it happened, I lost every dime.
But I'm richer by far with a satisfied mind.
Money can't buy back your youth when you're old
or A friend when you're lonely or a love that's grown cold.
The wealthiest person is a pauper at times
Compared to the man with a satisfied mind.
When my life has ended, and my time has run out
My friends and my loved ones will weep, there's no doubt.
But one thing for certain, when it comes my time
I'll leave this old world with a satisfied mind.
","['C', 'F', 'G', 'G7', 'C', 'G', 'G7', 'F', 'C', 'G', 'G7', 'F', 'C', 'G', 'G7', 'F', 'C', 'C', 'G', 'G7', 'F', 'C', 'G', 'G7', 'F', 'C', 'F', 'G', 'G7', 'C', 'G', 'G7', 'F', 'C', 'C', 'F', 'G', 'G7', 'C', 'G', 'G7', 'F', 'C', 'G', 'G7', 'F', 'C', 'G', 'G7', 'F', 'C', 'C', 'G', 'G7', 'F', 'C', 'G', 'G7', 'F', 'C', 'F', 'G', 'G7', 'C', 'G', 'G7', 'F', 'C', 'G', 'G7', 'C']"
1,Believe,Brooks & Dunn,https://tabs.ultimate-guitar.com/tab/brooks-dunn/believe-chords-390571,"Old man Wrigley lived in that white house
Down the street where i grew up
Momma used to send me over with things
We struck a friendship up
I spent a few long summers out on his old porch swing
Says he was in the war when in the navy
Lost his wife, lost his baby
Broke down and asked him one time
How ya keep from going crazy
I asked him what he meant
He looked at me and smiled, said
I raise my hands, bow my head
I'm finding more and more truth in the words written in red
They tell me that there's more to life than just what i can see
Oh i believe
Few years later i was off at college 
Talkin' to mom on the phone one night
Getting all caught up on the gossip
The ins and outs of the small town life
She said oh by the way son, old man Wrigley's died.
Later on that night, i laid there thinkin' back
Thought 'bout a couple long-lost summers
I didn't know whether to cry or laugh
If there was ever anybody deserved a ticket to the other side
I raise my hands, bow my head
I'm finding more and more truth in the words written in red
They tell me that there's more to life than just what i can see
I can't quote the book
You can't tell me it all ends
You know I'm more and more convinced
The longer that i live
Yeah, this can't be
No, this can't be
No, this can't be all there is
When I raise my hands, bow my head
I'm finding more and more truth in the words written in red
Oh, I
I believe
","['A2', 'A', 'A', 'D', 'A', 'A2', 'A', 'A', 'D', 'A', 'A2', 'A', 'A', 'A', 'A2', 'D', 'A2', 'A', 'Asus', 'A', 'E', 'A2', 'A', 'A', 'D', 'A2', 'A', 'A2', 'A', 'A', 'D', 'A', 'A', 'A2', 'D', 'A2', 'A', 'Asus', 'F#m', 'F#m', 'A2', 'A', 'A', 'A', 'Asus', 'A', 'A2', 'D', 'E', 'A']"
2,Like We Never Loved At All (ver 2),Faith Hill,https://tabs.ultimate-guitar.com/tab/faith-hill/like-we-never-loved-at-all-chords-568346,"You never looked so good as you did last night
Underneath the city lights
There walking with your friend, laughing at the moon
I swear you looked right through me
But Im still living with your goodbye
And youre just going on with your life
How can you just walk on by
Without one tear in your eye
Dont you have the slightest feelings left for me?
Maybe thats just your way of dealing with the pain
Forgetting everything between our rise and fall
Like we never loved at all
You, I hear youre doing fine, seems like youre doing well
As far as I can tell
Time is leaving us behind, another week has passed
And still I havent laughed yet
So tell me, what your secret is
To letting go, letting go like you did, like you did
    Did you forget the magic?
    Did you forget the passion? ohhh
    And did you ever miss me, ever long to kiss me?
Maybe thats just your way of dealing with the pain
Forgetting everything between our rise and fall
Like we never loved at all (at all)
","['D', 'A', 'G', 'D', 'A', 'G', 'A', 'G', 'D', 'A', 'G', 'D', 'A', 'G', 'A', 'D', 'A', 'Bm', 'A', 'G', 'D', 'A', 'Bm', 'A', 'E', 'G', 'D', 'A', 'G', 'D', 'A', 'G', 'A', 'G', 'D', 'A', 'G', 'D', 'A', 'G', 'Bm', 'A', 'G', 'G', 'A', 'Bm', 'A', 'G', 'A', 'Bm', 'A', 'E', 'G', 'D', 'D', 'A', 'Bm', 'A', 'E', 'G', 'D']"
3,Settlin,Sugarland,https://tabs.ultimate-guitar.com/tab/sugarland/settlin-chords-524168,"fifteen   minutes left to throw me together
for mr.right now  not mr. forever
dont know why i even try when i know how it ends
lookin like another maybe we can be friends
   i've  been leavin it up to fate__
its my life so its mine to make
i aint settlin  for just gettin by 
had enough so so  for the rest of my life
tired of shootin too low so raise the bar high
just enough aint enough this time
      i aint settlin for any thing less than everything
with some good red wine and my brand new shoes
I'm gunna dance a blue streak around my living room
take a chance on love and try how it feels
with my heart wide open you know i will
find what it means to be the girl
who changed her mind and changed the world
i aint settlin  for just gettin by 
had enough so so  for the rest of my life
tired of shootin too low so raise the bar high
just enough aint enough this time
i aint settlin for any thing less than everything___
i aint settlin  for just gettin by 
Ive had enough so so  for the rest of my life
tired of shootin too low so raise the bar high
just enough aint enough this time_______________________________
i aint settlin  for just gettin by 
Ive had enough so so  for the rest of my life
tired of shootin too low } *(sing chorus or carry a very long note )
so raise the bar high i aint settlin
no, no, no, no, no, no no oo_______
so raise the bar high_______________________
","['D', 'G', 'D', 'A', 'D', 'A5', 'D', 'A', 'D', 'G', 'Bm', 'A5', 'G', 'Bm', 'A', 'G', 'A', 'D', 'A', 'Bm', 'G', 'D', 'A', 'Bm', 'G', 'G', 'A', 'D', 'A', 'Gsus2', 'D', 'G', 'D', 'G', 'A', 'D', 'A5', 'D', 'G', 'A', 'D', 'Bm', 'A5', 'G', 'Bm', 'A', 'D', 'A', 'Bm', 'G', 'D', 'A', 'Bm', 'G', 'G', 'A', 'G', 'A', 'D', 'D', 'A', 'Bm', 'G', 'D', 'A', 'Bm', 'G', 'A', 'D', 'A', 'Bm', 'G', 'D', 'D', 'A', 'Bm', 'G', 'D', 'A', 'Bm', 'G', 'D', 'A', 'Bm', 'G', 'D', 'A', 'Bm', 'A', 'G', 'A', 'D']"
4,To Cure What Ails (ver 2),Shakey Graves,https://tabs.ultimate-guitar.com/tab/shakey-graves/to-cure-what-ails-chords-1510536,"So I tried a new direction,
Ooh, a new mindset, a new state
but running's what it is
it's hard when you're a kid
to find your place
I know a gang of clever fellows
we built a fort out in the woods
we cuss and spit at all the girls
without a care in all the world
yeah, the living is good
but now im supposed to grow
big and tall
seems like i dont get to wear my bare feet at all
but when the storm is through
my feet know what to do
all roads lead to you
I think i've grown a little thinner
without you riding my coattails
I will trade it in all again
for a nice stroll in your skin
just to cure what ails
and I can see a palm tree
from my chair
so I don't really feel like going anywhere
and even if I do
It really is of no use
cause all roads lead to you
I can see a palm tree
from my chair
so I dont really feel like
going anywhere
but even if i do
its really of no use
cause all roads lead to you
I always try to please you
i'm never getting any sleep (??)
love seems easier when it comes
but the coming's just the first part
of having to leave
so maybe ill die a happy minstrel
or just a shadow of my former self
I'd undo what I have done
but lamenting's much more fun
guilt is bad for your health
oh, but now I'm supposed to grow
big and tall
seems like I dont get to wear my bare feet at all
but when the day is through
theres nothing left to do
baby, all roads lead to you
yeah baby when my life is through
i know just what to do
cause all roads lead to you
","['F', 'Gm', 'C', 'Gm', 'C', 'Bb', 'C', 'F', 'Gm', 'C', 'Gm', 'C', 'Bb', 'C', 'F', 'Gm', 'F', 'Gm', 'F', 'C', 'Bb', 'F', 'Gm', 'C', 'Gm', 'C', 'Bb', 'C', 'F', 'Gm', 'F', 'Gm', 'F', 'C', 'Bb', 'F', 'Gm', 'F', 'Gm', 'F', 'C', 'Bb', 'F', 'Gm', 'C', 'Gm', 'C', 'Bb', 'C', 'F', 'Gm', 'C', 'Gm', 'C', 'Bb', 'C', 'F', 'Gm', 'F', 'Gm', 'F', 'C', 'Bb', 'F', 'Bb', 'C', 'F']"
5,To Cure What Ails (ver 3),Shakey Graves,https://tabs.ultimate-guitar.com/tab/shakey-graves/to-cure-what-ails-chords-1735256,"So I tried a new direction, Ooo-ooh
A new mindset, a new state
but running's what it is
it's hard when you're a kid
to find your place
I know a gang of clever fellows (Ooo-ooh)
we built a fort out in the woo-oods
we cuss and spit at all the girls
without a care in all the world
yeah, the living is good
but now I'm supposed to grow
big and tall
seems like I don't get to wear my bare feet at all
but when the storm is through
my feet know what to do
all roads lead to you
I think i've grown a little thinner (Ooo-ooh)
without you riding my coattails
I will trade it in all again
for a nice stroll in your skin
just to cure what ails
and I can see a palm tree 
from my chair
so I don't really feel like going any-where
and even if I do
It really is of no use
cause all roads lead to you
and I can see a palm tree 
from my chair
so I don't really feel like going any-where
and even if I do
It really is of no use
cause all roads lead to you
I always try to please you (Ooo-ooh)
I never get any sleep (Ooo-ooh)
love seems easier when it comes
but the coming's just the first part
of having to leave
so maybe ill die a happy minstrel ooo-oor
just a shadow of my former self (Ooo-ooh)
I'd undo what I have done
but lamenting's much more fun
guilt is bad for your health
oh, but now I'm supposed to grow
big and tall
seem’s like i don’t get to wear my bare feet at all
but when the day is through
there’s nothing left to do
baby, all roads lead to you
yeah baby when my life is through
i know just what to do
cause all roads lead to you
","['C', 'Dm', 'G', 'Dm', 'G', 'F', 'G', 'C', 'Dm', 'G', 'Dm', 'G', 'F', 'G', 'C', 'Dm', 'C', 'Am', 'C', 'G', 'F', 'C', 'Dm', 'G', 'Dm', 'G', 'F', 'G', 'C', 'Dm', 'C', 'Am', 'C', 'G', 'F', 'C', 'Dm', 'C', 'Am', 'C', 'G', 'F', 'C', 'Dm', 'G', 'Dm', 'G', 'F', 'G', 'C', 'Dm', 'G', 'Dm', 'G', 'F', 'G', 'C', 'Dm', 'C', 'Am', 'C', 'G', 'F', 'C', 'G', 'F', 'C']"
6,Crazed Country Rebel,Hank Williams III,https://tabs.ultimate-guitar.com/tab/hank-williams-iii/crazed-country-rebel-chords-433828,"Well I was rollin' by myself went down to Memphis, Tennessee
And I was trippin' on some acid a Latino gave to me
Hey I was smokin' morphine 'til it knocked me off my feet
Then I scored some H from my old Uncle Pete
Now I'm startin' to feel like I might've OD'd.
On an overdose of drugs overdose of sin
And I love gettin' high hate bein' low
And I like to drive my truck down a muddy dirt road
And I'm workin' real hard tryin' to get paid
Cause I'm a Crazed Country Rebel and I’m driftin’ state to state.
Somehow I made it up to Texas with a carload full of grass
And I'm always livin' hard always smokin' weed
Now I'm hangin' out in Texas drinkin' mushroom tea
And I'm fucked up on the floor think I know why
Must've been some of that Boone County moonshine.
And an overdose of drugs, overdose of sin
And I love gettin' high hate bein' low
And I'm always about stayin' on this road
And I'm workin' real hard tryin' to get paid
Cause I'm a Crazed Country Rebel and I'm driftin' state to state.
I had to get up off the floor tried to get myself in line
That's why they call me Full Throttle I like a good time
It all started at a bar with a friend of mine
Well she had to hook me up he said he'd blow my mind
I've been up for four days so cut me out another line.
Of an overdose of drugs overdose of sin
I love bein' high hate bein' low
And I like to drive my truck down a muddy dirt road
And I'm workin' real hard tryin’ to get paid
Cause I'm a Crazed Country Rebel and I'm driftin' state to state.
","['A', 'D', 'A', 'E', 'A', 'A', 'D', 'A', 'E', 'A', 'A', 'D', 'A', 'E', 'A', 'A', 'D', 'A', 'E', 'A', 'A', 'D', 'A', 'E', 'A', 'A', 'D', 'A', 'E', 'A']"
7,Shades (ver 2),The Devil Makes Three,https://tabs.ultimate-guitar.com/tab/the-devil-makes-three/shades-chords-835599,"I see you out at every bar now baby,
no matter where I go.
You're getting your drinks for free,
and just talkin' with those rich folks you know.
You did the bouncers and all of their friends now baby,
bartenders too.
So when they find out that you're only 19,
there won't be anything they can do.
But I don't come 'round here to meet nice people anyway.
And what the hell am I doing drunk in the middle of the day?
And I can feel the departure of all of my hard-earned pay.
But with the shades drawn, 
everything just drifts away.
And with the shades drawn, 
everything just drifts away.
But I'm sure that I will see you 'round town now baby,
'cause this town's way too small.
I'm sure that I'll run into you smokin',
and leanin' on that bathroom wall.
And here's hopin' that tonight maybe 
you will drag some gorilla on home.
So for about an hour or two,
you won't have to feel like you're all alone.
But I dont come 'round here to meet nice people anyway.
And what the hell am I doin' drunk in the middle of the day?
And I can feel the departure of all of my hard-earned pay.
But with the shades drawn, 
everything just drifts away.
And with the shades drawn, 
everything just drifts away.
And with the shades drawn, 
everything just drifts away.
","['G', 'D', 'G', 'G', 'D', 'G', 'G', 'D', 'G', 'G', 'D', 'G', 'C', 'D', 'G', 'C', 'D', 'G', 'C', 'D', 'G', 'C', 'D', 'G', 'C', 'D', 'G', 'G', 'D', 'G', 'G', 'D', 'G', 'G', 'D', 'G', 'G', 'D', 'G', 'C', 'D', 'G', 'C', 'D', 'G', 'C', 'D', 'G', 'C', 'D', 'G', 'C', 'D', 'G', 'C', 'D', 'G']"
8,Tonights Not The Night,Randy Rogers Band,https://tabs.ultimate-guitar.com/tab/randy-rogers-band/tonights-not-the-night-chords-1188290,"Yeah well this is your love song baby
This is the part where I must confess
Looking good in that dress
It’s getting kind of hard to say good night
Underneath the porch light
I’m not saying to sink or swim
Cause tonight’s not the night
For playing it safe or take it easy
Or waste any more precious time
No tonight’s not the night
To watch you get in your car and leave me
No tonight’s not the night for goodbye
Sometimes it’s not easy
Sometimes love can scare you half to death
But I’ll give it my best
Who says we’ve got to do it their way
Baby what do you say?
Well it’s a long way home
Yeah you got no reason to go
","['G', 'Cadd9', 'G', 'Cadd9', 'G', 'D', 'Cadd9', 'D', 'G', 'Cadd9', 'D', 'Cadd9', 'D', 'G', 'G/F#', 'Em', 'Cadd9', 'D', 'G', 'G', 'Cadd9', 'G', 'Cadd9', 'D', 'Am', 'Em']"
9,And It Spread (ver 2),The Avett Brothers,https://tabs.ultimate-guitar.com/tab/the-avett-brothers/and-it-spread-chords-1099293,"There was light in the room
Then you left and it was through
Then the frost started in on my toes and fingertips 
and it spread 
and it spread into my heart 
and it spread 
and it spread into my heart
Then for I don't know how long
I settled in to doing wrong 
and as the wind fills the sail
came the thought to hurt myself
and it spread 
and it spread into my home
and it spread
and it spread into my song
where there are no lines
separating the truth from the lies
Then you came back from space
with a brand new laugh and a different face 
You took my hand and held it up
and shot my arm full of love
and it spread 
and it spread into my home
and it spread
and it spread into my song
where there are no lines
separating the truth from the lies
","['C', 'D', 'G', 'C', 'D', 'G', 'C', 'D', 'G', 'C', 'D', 'G', 'B7', 'Em', 'B7', 'Em', 'G', 'G', 'B7', 'Em', 'B7', 'Em', 'G', 'G', 'C', 'D', 'G', 'C', 'D', 'G', 'C', 'D', 'G', 'C', 'D', 'G', 'B7', 'Em', 'B7', 'Em', 'G', 'G', 'B7', 'Em', 'B7', 'Em', 'G', 'G', 'Bm', 'Em', 'C', 'G', 'Bm', 'Em', 'C', 'G', 'Bm', 'C', 'D', 'G', 'C', 'D', 'G', 'C', 'D', 'G', 'C', 'D', 'G', 'C', 'D', 'G', 'B7', 'Em', 'B7', 'Em', 'G', 'G', 'B7', 'Em', 'B7', 'Em', 'G', 'G', 'Bm', 'Em', 'C', 'G', 'Bm', 'Em', 'C', 'G', 'Bm', 'C', 'D', 'G']"
