,name,author,link,lyrics,chords
0,Now And Then,Don Williams,https://tabs.ultimate-guitar.com/tab/don-williams/now-and-then-chords-1988907,"  Now and then   a loser wins
  Gets a winning hand,  now and then
  Once in a while, the angels smile
  And someones life,  turns out just right
  Now and then dreams come true
  When someone like me is loved by someone like you
  So many times I just couldn't help believe in
  I'd never find, the one to make my life worth living
  But now and then miracles still happen
  Oh I know they do   cause I found you
  It'll always be   a mystery
  That in all this world   you chose me
  It's good to know   that now and then
  It all turns around and there's really a rainbows end
  Now and then dreams come true
  When someone like me is loved by someone like you
  So many times I just couldn't help believe in
  I'd never find, the one to make my life worth living
  But now and then miracles still happen
  Oh I know they do   cause I found you
  So many times I just couldn't help believe in
  I'd never find, the one to make my life worth living
  But now and then miracles still happen
  Oh I know they do   cause I found you
","['G', 'C', 'D', 'G', 'G', 'C', 'D', 'G', 'G7', 'C', 'D', 'Em', 'C', 'G', 'D7', 'G', 'G', 'D', 'C', 'D', 'G', 'D', 'C', 'D', 'G', 'D', 'Em', 'C', 'G', 'C', 'D', 'G', 'G', 'C', 'D', 'G', 'G', 'C', 'D', 'G', 'G7', 'C', 'D', 'Em', 'C', 'G', 'D7', 'G', 'G', 'D', 'C', 'D', 'G', 'D', 'C', 'D', 'G', 'D', 'Em', 'C', 'G', 'C', 'D', 'G', 'G', 'D', 'C', 'D', 'G', 'D', 'C', 'D', 'G', 'D', 'Em', 'C', 'G', 'C', 'D', 'G']"
1,Ive Got You To Thank For That,Don Williams,https://tabs.ultimate-guitar.com/tab/don-williams/ive-got-you-to-thank-for-that-chords-2960813,"I've got Sunday school to thank for Jesus
I can borrow money thanks to banker Johnson
Thanks to me I've spent all that I've had
It took a while learning all life's lessons
But I learned about love in just one night
Honey I've got you to thank for that
It's good from time to time to look back
Cause it always reminds me that I love it where I'm at
And honey I've got you to thank for that
But then my life took on a new direction
And honey I've got you to thank for that
Honey I've got you to thank for that
It's good from time to time to look back
Cause it always reminds me that I love it where I'm at
And honey I've got you to thank for that
","['G', 'C', 'G', 'C', 'D7', 'G', 'C', 'G', 'C', 'D7', 'G', 'C', 'D7', 'G', 'C', 'D7', 'G', 'C', 'D7', 'G', 'C', 'D7', 'G', 'C', 'G', 'C', 'D7', 'G', 'C', 'D7', 'G', 'C', 'D7', 'G', 'C', 'D7', 'G', 'C', 'D7', 'G']"
2,Miracles,Don Williams,https://tabs.ultimate-guitar.com/tab/don-williams/miracles-chords-2512323,"Miracles, Miracles
That's what life's about
Most of you must agree
If you've thought it out
I can see and I can hear
I can tell you why
I can think and I can feel
I can even cry
I can walk, I can run
I can swim the sea
We have made a baby son
And he looks like me
Miracles, Miracles
That's what life's about
Most of you must agree
If you've thought it out
But who is rich and who is poor
Who has more than me
Well, I have quite enough to eat
And my mind is free
Miracles, Miracles
That's what life's about
I found you and you found me
We are not without
We are not without
We are not without it I'm happy
We are not without
We are not without I'm so happy
We are not without...
Hmmm hmmm.....
","['F', 'C', 'F', 'Bb', 'C', 'F', 'Bb', 'Am', 'Bb', 'Am', 'Gm', 'Bb', 'Am', 'Bb', 'Am', 'Bb', 'C', 'F', 'C', 'F', 'Dm', 'Bb', 'C', 'F', 'F', 'C', 'F', 'Bb', 'C', 'F', 'Bb', 'Am', 'Bb', 'Am', 'Gm', 'Bb', 'Am', 'Bb', 'Am', 'Bb', 'C', 'F', 'F', 'C', 'F', 'Dm', 'Bb', 'C', 'F', 'Bb', 'C', 'F', 'Bb', 'C', 'F', 'Bb', 'C', 'F', 'Bb', 'C', 'F', 'Bb', 'C', 'F', 'Bb', 'C', 'F']"
3,Lets Fall To Pieces Together,George Strait,https://tabs.ultimate-guitar.com/tab/george-strait/lets-fall-to-pieces-together-chords-383650,"Pardon me, you left your tears on the juke box
And I'm afraid they got mixed up with mine
I don't mean to pry
It's just that I noticed
You going out of your mind
It looks like we're two of a kind
Let's fall to pieces together
Why should we both fall apart
Let's fall to pieces together
Right here in each other's arms
Alone is much better together
When the worst is still yet to come
So let's share the rest of the tears
That are left from two hearts
That just came undone
Why should we go crazy alone
Let's fall to pieces together
Right here in each other's arms
","['G', 'C', 'G', 'D', 'G', 'D7', 'G', 'C', 'G', 'Em', 'A7', 'D', 'D7', 'Am', 'D', 'G', 'G7', 'C', 'G', 'D', 'G', 'F', 'C', 'G', 'D7', 'G', 'D', 'G', 'C', 'G', 'D', 'G', 'D', 'G', 'G7', 'Am', 'G/B', 'C', 'G', 'Em', 'A', 'D', 'D7', 'Am', 'D', 'G', 'G7', 'F', 'C', 'G', 'D7', 'C', 'G']"
4,Sunday Kind Of Love,Reba McEntire,https://tabs.ultimate-guitar.com/tab/reba-mcentire/sunday-kind-of-love-chords-2097973,"I want a Sunday kind of love  A love to last past
Saturday night       I'd like to know
if it's more then love at first sight  I wanna Sunday kind of love
And I wanna a love     that's on the square  can't seem to find
some-body       Someone to care
And I'm on a lonely road that leads    to nowhere
I need a Sunday kind of love
  I do all my Sunday dreaming and all my Sunday scheming
Every minute, every hour every day
And I'm hoping to discover a certain kind of lover
Who will show me the way
My arms need someone to hold  to keep me warm
when Mondays and Tuesdays   grow cold
And I need a love all my life to have and to hold, I wanna Sunday kind of love
Oh yeah, I don't wanna a Monday or a Tuesday,
A Wednesday or a Thursday      Friday or Saturday
I don't want nothing baby     But I want a Sunday kind of love
","['C', 'C9', 'F', 'G', 'C', 'C9', 'F', 'G', 'C', 'C9', 'F', 'G', 'C', 'C', 'C9', 'F', 'G', 'C', 'C9', 'F', 'G', 'C', 'C9', 'F', 'G', 'C', 'C9', 'C', 'C#9', 'C9', 'C9', 'F', 'Fm', 'F', 'B9', 'D', 'Dm', 'G', 'C', 'C9', 'F', 'G', 'C', 'C9', 'F', 'G', 'C', 'C9', 'F', 'G', 'C', 'C9', 'B9', 'B9', 'F', 'Fm', 'C', 'C9', 'Em', 'F', 'Fm', 'G', 'C', 'C9', 'B9', 'C']"
5,Night Life,Reba McEntire,https://tabs.ultimate-guitar.com/tab/reba-mcentire/night-life-chords-2097963,"When the evenin' sun goes down
You will find me hangin' 'round
Oh, the night life, ain't a good life
But it's my life
Many people just like me
Dreamin' of old used to be's
And the night life, ain't a good life,
But it's my life.
Listen to the blues they're playin'
Listen to what the blues are sayin'
Life is just another scene
from the world of broken dreams
Oh, the night life, ain't no good life
But it's my life
Listen to the blues they're playin'
Listen to what the blues are sayin'
When the evenin' sun goes down
You will find me hangin' 'round
Oh, the night life, ain't a good life
But it's my life
The night life, ain't no good life
But, it's my life
","['G', 'G7', 'C', 'Cm', 'G', 'Em', 'C', 'D7', 'G', 'Em', 'Am', 'D7', 'G', 'G7', 'C', 'Cm', 'G', 'Em', 'C', 'D7', 'G', 'C', 'Cm', 'G', 'C', 'G', 'G7', 'C', 'Cm', 'G', 'Em', 'C', 'D7', 'G', 'G', 'C', 'D7', 'G', 'G7', 'C', 'Cm', 'G', 'Em', 'C', 'D7', 'G', 'Em', 'Am', 'D7', 'C', 'D7', 'G']"
6,Dream Street Rose,Gordon Lightfoot,https://tabs.ultimate-guitar.com/tab/gordon-lightfoot/dream-street-rose-chords-1841621,"You been in all my dreams since you been gone 
Each morning when I wake up with the dawn 
Dream Street Rose, I like the way you smile 
Dream Street Rose, stay with me awhile
You gave more than anyone could ask 
You washed away all shadows from my past 
Dream Street Rose, heaven only knows 
Dream Street Rose, that's the way she goes 
Dream Street Rose, let us not pretend 
Heaven knows, will you love me right 'til the end
Somewhere in between there stands a dream 
The sweetest dream that we have ever seen 
Dream Street Rose, I like the way you smile 
Dream Street Rose, please stay with me awhile 
Dream Street Rose, I miss you when you're gone 
Heaven knows, I'm gonna love you from now on
Dream Street Rose, I like the way you smile 
Dream Street Rose, please stay with me awhile 
Dream Street Rose, heaven only knows 
Dream Street Rose, that's the way she goes
","['G7', 'C', 'F', 'C', 'F', 'G7', 'C', 'F', 'G7', 'C', 'G7', 'C', 'F', 'C', 'F', 'G7', 'C', 'F', 'G7', 'C', 'F', 'G7', 'C', 'F', 'G7', 'C', 'G7', 'C', 'F', 'C', 'F', 'G7', 'C', 'F', 'G7', 'C', 'F', 'G7', 'C', 'F', 'G7', 'C', 'F', 'G7', 'C', 'F', 'G7', 'C', 'F', 'G7', 'C', 'F', 'G7', 'C']"
7,Make Way For The Lady,Gordon Lightfoot,https://tabs.ultimate-guitar.com/tab/gordon-lightfoot/make-way-for-the-lady-chords-1849934,"Good sounds every moment, good news and bright lights 
I just got to do the things right
Making hay with no gravy, brings the good folk down 
You just got to turn it around
Could've been somewhat wasted, how could it be otherwise 
Make way for the lady, you can do it my son 
When a blue mood gets rolling, you just got to turn it around 
Turn it around 
The impossible believers and the heavenly host 
Make way for the lady, you can do it my son 
When a blue moon starts rising, you just got to turn it around
Turn it around
Turn it around 
Make way for the lady and turn it around
","['D7', 'Am7', 'Em7', 'Am7', 'D7', 'Am7', 'Em7', 'D7', 'Am7', 'Em7', 'Am7', 'D7', 'Am7', 'D7', 'Am7', 'Em7', 'Am7', 'D7', 'Am7', 'D', 'Am7', 'Em7', 'Am7', 'D', 'Am7', 'Em7', 'Em7', 'Am7', 'D', 'Am7', 'Em7']"
8,Youll Always Have Someone,Willie Nelson,https://tabs.ultimate-guitar.com/tab/willie-nelson/youll-always-have-someone-chords-4142464,"Discontent, you must leave
Leaving love, leaving me
So go away for your dreams to come true
But if young dreams grow old
And warm friendships grow cold
There'll be someone waiting for you
And if you ever find
That love is unkind
And the devil starts taking his dues
When your fair weather friends
Leave when fair weather ends
There'll be someone waiting for you
You'll always have someone who loves you
You're never alone, don't you see?
And when your world's slowing down
You'll need someone around
Let that someone always be me
You'll always have someone who loves you
You're never alone, don't you see?
And when your world's slowing down
You'll need someone around
Let that someone always be me
","['C', 'F', 'C', 'F', 'C', 'F', 'G', 'C', 'F', 'C', 'F', 'C', 'G', 'C', 'C', 'F', 'C', 'F', 'C', 'F', 'G', 'C', 'F', 'C', 'F', 'C', 'G', 'C', 'G', 'D', 'G', 'G', 'D', 'G', 'C', 'F', 'C', 'F', 'C', 'G', 'C', 'G', 'D', 'G', 'G', 'D', 'G', 'C', 'F', 'C', 'F', 'C', 'G', 'C']"
9,Im Gonna Lose A Lot Of Teardrops,Willie Nelson,https://tabs.ultimate-guitar.com/tab/willie-nelson/im-gonna-lose-a-lot-of-teardrops-chords-4084777,"I'm goin' round in circles, acting like a fool
I've played the game of love
And I don't even know the rules
I gave my heart to someone
She broke it, just today
And I'm gonna lose a lot of teardrops this way.
I suppose I should be careful but how was I to know?
She looked so sweet and innocent
But that's the way it goes
It happens to the best of us
At least, that's what they say
But I'm gonna lose a lot of teardrops this way.
-- Somethin' sure had better change
But what am I to do?
- Surely there's someone around
Who needs a love that's true
But I guess I'll keep on searchin'
But one thing I can say
I'm gonna lose a lot of teardrops this way.
-- Somethin' sure had better change
But what am I to do?
- Surely there's someone around
Who needs a love that's true
But I guess I'll keep on searchin'
But one thing I can say
I'm gonna lose a lot of teardrops this way.
","['F', 'Bb', 'F', 'C', 'F', 'Bb', 'C7', 'F', 'F', 'Bb', 'F', 'C', 'F', 'Bb', 'C7', 'F', 'Bb', 'F', 'Bb', 'F', 'C', 'F', 'Bb', 'C7', 'F', 'Bb', 'F', 'Bb', 'F', 'C', 'F', 'Bb', 'C7', 'F']"
