,name,author,link,lyrics,chords
0,Elisabeth (ver 2),Zach Bryan,https://tabs.ultimate-guitar.com/tab/zach-bryan/elisabeth-chords-3198752,"You ain't no shrinkin' violet, are you?
And you love to bat your eyelids, don't you?
You know all the times that I'm ashamed
And all those words you said, misspoken
To all the boys who left you broken
Ain't no need for placing any blame
'Cause if it wasn't for you cryin' there
In Ohio just last year
All the love I got would've been in vain
So I'll wake up for work
And tug a little on your shirt
Hope you know the depths I'd go would be insane
For a girl like you who needs trust but needs freedom
Who wants love but would be fine on her own
For a girl like you with her daddy's mannerisms
And a soft smile makes the distance less alone
In a world that's full of wanting what is next
I'll stay here with you, Elisabeth
You are here at just the right time
At twenty-three years, it's felt a lifetime
My mama, she must trust you through and through
'Cause she left me with a girl like you
a girl like you who needs trust but needs freedom
Who wants love but would be fine on her own
a girl like you with her daddy's mannerisms
And a soft smile makes the distance less alone
In a world that's full of wanting what is next
I'll stay here with you, Elisabeth
You ain't no shrinkin' violet, are you?
And you love to bat your eyelids, don't you?
You know all the times that I'm ashamed
","['Asus2', 'E', 'Bsus4', 'C#m7', 'Bsus4', 'Asus2', 'E', 'Bsus4', 'C#m7', 'Bsus4', 'Asus2', 'E', 'Bsus4', 'C#m7', 'Bsus4', 'Asus2', 'E', 'Bsus4', 'C#m7', 'Bsus4', 'Asus2', 'E', 'Bsus4', 'C#m7', 'Bsus4', 'Asus2', 'E', 'Bsus4', 'C#m7', 'Bsus4', 'Asus2', 'E', 'Bsus4', 'C#m7', 'Bsus4', 'Asus2', 'E', 'Bsus4', 'C#m7', 'Bsus4', 'Asus2', 'E', 'Bsus4', 'C#m7', 'Bsus4', 'Asus2', 'E', 'Bsus4', 'C#m7', 'Bsus4', 'Asus2', 'E', 'Bsus4', 'C#m7', 'Bsus4', 'Asus2', 'E', 'Bsus4', 'C#m7', 'Bsus4', 'Asus4', 'E', 'Bsus4', 'C#m7']"
1,Better Than Me (ver 3),Riley Green,https://tabs.ultimate-guitar.com/tab/riley-green/better-than-me-chords-3190571,"There’s a world on fire
Did the hammer come down?
All this down on my luck
Has been gettin' me down on my knees
Might have been something I need
'Cause I been chasin, rat racin'
Now my grass looks like Augusta
I been callin' up my mama, doin' some old friend checkin' in
It seems like where I'm going might be better than where I been
'Cause with all this goin' on
Findin' right in all this wrong and I finally see
The good Lord knows better than me
I got a little less in the bank
I get a little more use out of that old porch swing
I got a little more her holdin' on to little more me
Feel a little more free
'Cause I been chasin, rat racin'
Now my grass looks like Augusta
I been callin' up my mama, doin' some old friend checkin' in
And it seems like where I'm going might be better than where I been
'Cause with all this goin' on
Findin' right in all this wrong and I finally see
The good Lord knows better than me
Knows better than me
If the world does end
If He does come back
But if He takes His time
Well I've learned one thing
The good Lord knows better than me
'Cause I been chasin, rat racin'
I've made more time for fishin'
I went home to see my mama, been good hearing from old friends
It seems like where I'm going might be better than where I been
With all this goin' on
I found the writin' on the wall and I finally see
The good Lord knows better than me
Good Lord knows better than me
","['D', 'G', 'A', 'G', 'D', 'G', 'D', 'G', 'D', 'Bm', 'A', 'G', 'D/F#', 'Em', 'G', 'D', 'D', 'G', 'A', 'G', 'D', 'G', 'D', 'G', 'D', 'Bm', 'A', 'G', 'D/F#', 'Em', 'G', 'D', 'D', 'D', 'G', 'A', 'G', 'D', 'G', 'D', 'G', 'D', 'Bm', 'A', 'G', 'D/F#', 'Em', 'G', 'D', 'G', 'D']"
2,Richest Man,Balsam Range,https://tabs.ultimate-guitar.com/tab/balsam-range/richest-man-chords-3142013,"The richest man in the graveyard
Got a big old house and and a big old yard
A trophy wife and a bunch of cars
And a nice portfolio
The richest man in the graveyard
Worked real hard and came home late
Two kids in bed , cold dinner plate
Said some day I'll slow down
Some day rolled around
A hundred dollar bill folds in half just like a ten
The fiddle plays amazing grace just like a violin
And you can get there in an old truck or new Mercedes Benz
But we're all going out the same way we came in
We're all going out the same way we came in
The richest man in the graveyard
Got a big old marble headstone
Bunch of nice words chiselled on
and he's lying right beside
The poorest man in the graveyard
In the box that still ain't paid for
Bet they hang out after dark
And pretend to drink a beer
Saying, how'd we end up here
A hundred dollar bill folds in half just like a ten
The fiddle plays amazing grace just like a violin
And you can get there in an old truck or new Mercedes Benz
But we're all going out the same way we came in
We're all going out the same way we came in
With nothing...So why'n the world we always worried about nothing?
Oohh nothing
A hundred dollar bill folds in half just like a ten
The fiddle plays amazing grace just like a violin
And you can get there in an old truck or new Mercedes Benz
But we're all going out the same way we came in
We're all going out the same way.....that  we came in
","['A', 'A', 'A', 'D', 'A', 'A', 'A', 'D', 'D', 'A', 'F#m', 'E', 'A', 'F#m', 'D', 'A', 'E', 'A', 'D', 'A', 'E', 'A', 'A', 'A', 'A', 'D', 'A', 'A', 'A', 'D', 'D', 'A', 'F#m', 'E', 'A', 'F#m', 'D', 'A', 'E', 'A', 'D', 'A', 'E', 'A', 'F#m', 'E', 'F#m', 'E', 'A', 'E', 'A', 'F#m', 'E', 'A', 'F#m', 'D', 'A', 'E', 'A', 'D', 'A', 'E', 'A']"
3,The World Aint Yours And Mine,Dustin Lynch,https://tabs.ultimate-guitar.com/tab/dustin-lynch/the-world-aint-yours-and-mine-chords-3142331,"Whatever we got goin' on between us here, I don't hate it
The way we're lookin' at each other, there's no takin' it back
Just had to say that
It's like we got the perfect Saturday night situated
Let's burn the weight of the worry away without strikin' a match
Yeah, it feels like we've got
Diamonds in our pockets
Radio playing Rocket Man
You spinnin', headlight dancin'
Act like you don't give a damn
That the paint on my Pontiac's faded
That's got me thinkin', baby, maybe we'll make it
'Til the stars die and time spreads its wings and flies
And the world ain't yours and mine like it is tonight,
Yeah
We ain't ever gonna run down a dream unless we chase it
And there's nobody I would rather be runnin' it down with than you
Sittin' under this moon
Whiskey in a thermos up under the seat
Pass a cigarette while this little town sleeps
No matter how long this lasts between me and you
It'll end too soon
'Cause it feels like we've got
Diamonds in our pockets
Radio playing Rocket Man
You spinnin', headlight dancin'
Act like you don't give a damn
That the paint on my Pontiac's faded
That's got me thinkin', baby, maybe we'll make it
'Til the stars die and time spreads its wings and flies
And the world ain't yours and mine like it is tonight
Oh, oh, oh, oh
Oh, oh, oh, oh
Oh, oh, oh, oh
Yeah, it feels like we've got
Diamonds in our pockets
Radio playing Rocket Man
You spinnin', headlight dancin'
Act like you don't give a damn
That the paint on my Pontiac's faded
That's got me thinkin', baby, maybe we'll make it
'Til the stars die and time spreads its wings and flies
And the world ain't yours and mine like it is tonight, yeah
Woah, oh, oh, oh
Woah, oh, oh, oh
Woah, oh, oh, oh
","['C', 'G', 'C', 'C', 'Am', 'C', 'F', 'G', 'C', 'G', 'C', 'F', 'G', 'C', 'Am', 'F', 'G', 'C', 'C', 'F', 'F', 'G', 'C', 'Am', 'F', 'G', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'G', 'C', 'F', 'G', 'Am', 'C', 'G', 'Am', 'Am', 'G', 'F', 'G', 'Am', 'C', 'C', 'G', 'Am', 'Am', 'Am', 'F', 'G', 'C', 'Am', 'F', 'G', 'C', 'Am', 'F', 'F', 'G', 'C', 'Am', 'F', 'G', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'G', 'Am', 'C', 'G', 'Am', 'C', 'F', 'G', 'C', 'Am', 'F', 'G', 'C', 'Am', 'F', 'F', 'G', 'C', 'Am', 'F', 'G', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'G', 'Am', 'Am', 'F', 'G', 'Am', 'F']"
4,Where Im From,The Reklaws,https://tabs.ultimate-guitar.com/tab/the-reklaws/where-im-from-chords-3147599,"If you ain't from where I'm from
You might have never heard the rain on an  old  tin roof
Kicked an inch of dirt off an ol' pair of boots like I did (like I did)
If you  ain't  from  where I'm from
You  might have never  got a car stuck in the mud
Mixed Coke and club in a Sonic cup on a weekend (on a weekend)
Oh,  it might sound crazy
But oh,   that's what made me
You might think there ain't much to it
But you wouldn't know unless you've been through it
Think it's all backroads, bonfires, corn fields and country music
Might be just some town you ain't heard of
It ain't all you know and everything you love
Yeah you might not have done any one of those things I've done
If you ain't from where I'm from, where I'm from, where I'm from
If you ain't from where I'm from, where I'm from, where I'm from
If you ain't from where I'm from
You might have never heard a choir of crickets sing
Learn a dirt road lesson on a front porch swing like I did (like I did)
If you ain't from where I'm from
You might have never left your doors unlocked
Or kissed a boy on a pinewood dock on a river bed, while the sun sets
You might think there ain't much to it
But you wouldn't know unless you've been through it
Think it's all backroads, bonfires, corn fields and country music
Might be just some town you ain't heard of
It ain't all you know and everything you love
Yeah you might not have done any one of those things I've done
If you ain't from where I'm from, where I'm from, where I'm from
If you ain't from where I'm from, where I'm from, where I'm from
Oh,    it might sound crazy
But oh,  that's what made me
You might think there ain't much to it
But you wouldn't know unless you've been through it
Think it's all backroads, bonfires, corn fields and country music
Might be just some town you ain't heard of
It ain't all you know and everything you love
Yeah you might not have done any one of those things I've done
If you ain't from where I'm from, where I'm from, where I'm from
If you ain't from where I'm from, where I'm from, where I'm from
If you ain't from where I'm from, where I'm from, where I'm from
If you ain't from where I'm from, where I'm from, where I'm from
","['Bm', 'G', 'D', 'Bm', 'G', 'D', 'Bm', 'G', 'D', 'Bm', 'G', 'D', 'Bm', 'G', 'D', 'Bm', 'G', 'D', 'Bm', 'G', 'D', 'Bm', 'G', 'D', 'Bm', 'G', 'D', 'Bm', 'G', 'A', 'A', 'Bm', 'G', 'D', 'Bm', 'G', 'D', 'Bm', 'G', 'D', 'Bm', 'G', 'D', 'Bm', 'G', 'D', 'Bm', 'G', 'D', 'Bm', 'G', 'D', 'Bm', 'G', 'D', 'Bm', 'G', 'D', 'Bm', 'G', 'A', 'A', 'Bm', 'G', 'D', 'Bm', 'G', 'D', 'Bm', 'G', 'D', 'Bm', 'G', 'D', 'Bm', 'G', 'D', 'Bm', 'G', 'D', 'Bm', 'G', 'D', 'Bm', 'G', 'A', 'A', 'Bm', 'G', 'D', 'Bm', 'G', 'D', 'Bm', 'G', 'D', 'Bm', 'G', 'D']"
5,Loose Strings,Hailey Whitters,https://tabs.ultimate-guitar.com/tab/hailey-whitters/loose-strings-chords-3148530,"You left your jacket in the back seat
That's why I'm callin' you now
I found it curled up in a ball
I was cleanin' the 'yota out
Swing by the house anytime you want
Or I can drop it off
You know whiskey makes me honest
Tequila makes you mean
Last thing I remember you were cussin'
My keys were in the weeds
You threw 'em out
Said ""I'd love to see you leave
But I won't let you go kill yourself
So I staggered home alone
Still thinkin' about you
I'm through talkin' about all the things we can't change
It's hard movin' on
I don't want you gone
Ain't it strange the way we keep tryin' to tie down this thing
With these loose strings
Baby, if we weren't so hard-headed
Maybe we wouldn’t fight
And if you weren't so darn pretty
I might have slept last night
You say you can't live with me
Ah, but you can't live without
When I staggered home alone
Still thinkin' about you
I'm through talkin' about all the things we can't change
It's hard movin' on
I don't want you gone
Ain't it strange the way we keep tryin' to tie down this thing
With these loose strings
Ain't no ""What it's gonna be,"" babe
What you get is what you see, babe
We can try and lock it down
We keep tyin' ourselves down
With these loose strings
Every time I turn around
Loose strings
The two of us just tangled up in
Loose strings
Every time I think I love you
Loose strings
Loose strings
Loose strings
Loose strings
","['C', 'F', 'Am', 'Gsus4', 'C', 'F', 'Am', 'Gsus4', 'C', 'F', 'Am', 'Gsus4', 'F', 'C', 'F', 'Am', 'Gsus4', 'C', 'F', 'Am', 'Gsus4', 'C', 'F', 'Am', 'Gsus4', 'F', 'Am', 'F', 'F', 'Am', 'F', 'Am', 'F', 'Am', 'F', 'C', 'F', 'Am', 'Gsus4', 'C', 'F', 'Am', 'Gsus4', 'C', 'F', 'Am', 'Gsus4', 'C', 'F', 'Am', 'Gsus4', 'F', 'Am', 'F', 'F', 'Am', 'F', 'F', 'Am', 'F', 'F', 'Am', 'F', 'Dm', 'Am', 'F', 'F', 'Dm', 'Am', 'F', 'C', 'F', 'Am', 'Gsus4', 'C', 'F', 'Am', 'Gsus4', 'C', 'F', 'Am', 'Gsus4', 'C', 'F', 'Am', 'Gsus4', 'C', 'F', 'Am', 'Gsus4', 'C', 'F', 'Am', 'Gsus4', 'C', 'F', 'Am', 'Gsus4', 'C', 'F', 'Am', 'Gsus4', 'C']"
6,Grizzly Bear Blues,Corb Lund,https://tabs.ultimate-guitar.com/tab/corb-lund/grizzly-bear-blues-chords-3149082,"Should I run or should I stand? It's an old debate
'Cause sometimes it's a bluff charge, and sometimes it ain't.
Can they run down hill? Can they climb a tree?
Maybe that's just black bears, I can't remember, hmm, let's see!
Should I shut up or should I shout And maybe try and scare him off?
Or will pretty much most anything I do just piss him off?
In the end it doesn't matter What you choose to do of course
When 800 pounds of Grizzly Bear Outruns a Quarter Horse
Well them old grizzly blues
Got me kinda confused
As to just what to do
About them bears.
Yeah them old Grizzly blues
Got some conflicting views
And not too much good news
About them bears.
Well I think I read it someplace, 'They kill only what they eat'
So I fumbled through that guidebook Just how often do they eat meat?
Somebody find some matches, Let's do a study of some kind.
We'll make it scientific, And let's see what we can find.
Cause he looks almost friendly, With that Easy Amblin' Gait.
But when he decides he's hungry it makes me wanna hibernate!
Well them old grizzly blues
Got me kinda confused
As to just what to do
About them bears.
Yeah them old Grizzly blues
Got some conflicting views
And not too much good news
About them bears.
We've all heard that old chesnut, You don't outrun the Grizz'
You just outrun your slowest Buddy, Whoever that guy is.
That cub you found's Adorable He' cute yes I agree.
There's only one thing missing And that's Mama, where is she?
They'll dig up them horses They smell 20 Miles away.
Tommy* Said it happened On the ranch, Just this way.
Now I'm all for conservation I said protect the kitchen sink
But this bear don't seem endangered, It might be me that goes extinct!
Well them old grizzly blues
Got me kinda confused
As to just what to do
About them bears.
Yeah them old Grizzly blues
Got some conflicting views
And not too much good news
About them bears.
","['E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'G', 'F', 'G', 'F', 'G', 'F', 'D#', 'C#', 'B', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'G', 'F', 'G', 'F', 'G', 'F', 'D#', 'C#', 'B', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'G', 'F', 'G', 'F', 'G', 'F', 'D#', 'C#', 'B', 'E']"
7,Way Back Home,Ilse DeLange,https://tabs.ultimate-guitar.com/tab/ilse-delange/way-back-home-chords-3149664,"I'm feeling like I’m myself no more
Feeling like my own metaphor
So caught up in a mystery
Between the now and the used to be
And I know that I cannot stay
And I know that I'm well on my way
On my way back home
Where the lights are burning bright across the sky, across the sky
On my way back home
Where the sun is always dancing through the rain, where I can stay
I'm going ’round and 'round and 'round and 'round, I do
I always find my way back, find my way back home
Looking out for a sweet escape
Thought I'd never come back this way
All I've tossed I'm now hungry for
All I've lost I’m now longing for
And I know that I cannot stay
And I know that I’m well on my way
On my way back home
Where the lights are burning bright across the sky, across the sky
On my way back home
Where the sun is always dancing through the rain, where I can stay
I'm going ’round and 'round and 'round and 'round, I do
I always find my way back, find my way back home
In the middle of everything
Back to where it all begins
Just let yourself give in
And find your way home
In the middle of everything
Back to where it all begins
Just let yourself give in
And find your way home
Where the lights are burning bright across the sky, across the sky
On my way back home
Where the sun is always dancing through the rain, where I can stay
I'm going ’round and 'round and 'round and 'round, I do
I always find my way back, find my way back home
","['Bm', 'G', 'Bm', 'G', 'Bm', 'G', 'Bm', 'Em', 'G', 'Em', 'Bm', 'G', 'Em', 'Bm', 'D', 'B', 'Em', 'Bm', 'Gmaj7', 'Em', 'Bm', 'Bm', 'G', 'Bm', 'G', 'Bm', 'G', 'Bm', 'Em', 'G', 'Em', 'Bm', 'G', 'Em', 'Bm', 'D', 'B', 'Em', 'Bm', 'Gmaj7', 'Em', 'Bm', 'Em', 'Fm', 'Bm', 'A', 'Em', 'Fm', 'Bm', 'A', 'G', 'Em', 'Bm', 'G', 'Em', 'Bm', 'D', 'B', 'Em', 'Bm', 'Gmaj7', 'Em', 'Bm']"
8,Flow,Ilse DeLange,https://tabs.ultimate-guitar.com/tab/ilse-delange/flow-chords-3149715,"Take time, won't you let it slide
Won't you let it slide, let it go
Been runnin' 'round and up that hill
What's on the other side, you need to know
Some days make you feel like crying
Some days make you feel alone
Tryna find some peace of mind in the middle of a storm
Just a little peace of mind in the middle of a storm
We've got a million different answers
And we'll never know, never know
When your world spins too fast, then
Just take it slow, take it slow
You've gotta hold on to love
Sometimes you gotta let it go, let it go
Let the river run, just let it flow, let it flow
Let the river run, just let it flow, let it flow
Ooh-oh, ooh-oh, ooh-ooh
Rain down, let it wash away
Let it wash away the pain
You're trying to move the clouds
But the clouds won't go away
Just because you feel so tired
Just because you feel so wrong
Doesn't mean it won't get better
Better days will come
You just gotta trust that better, better days will come
We've got a million different answers
And we'll never know, never know
When your world spins too fast, then
Just take it slow, take it slow
You've gotta hold on to love
Sometimes you gotta let it go, let it go
Let the river run, just let it flow, let it flow
Let the river run, just let it flow, let it flow
Sometimes you're on the run (Ooh-oh, ooh-oh, ooh-ooh)
That way you come undone (Ooh-oh, ooh-oh, ooh-ooh)
Doesn't mean it won't get better (Ooh-oh, ooh-oh, ooh-ooh)
Better days will come (Ooh-oh, ooh-oh, ooh-ooh)
You just gotta trust that better, better days will come
You've got a million different answers
And we'll never know, never know
When your world spins too fast, then
Just take it slow, take it slow
You've gotta hold on to love
Sometimes you gotta let it go, let it go
Let the river run, just let it flow, let it flow
Let the river run, just let it flow, let it flow
","['A', 'F#m', 'D', 'A', 'F#m', 'D', 'A', 'F#m', 'D', 'A', 'F#m', 'E', 'D', 'A', 'F#m', 'E', 'D', 'A', 'F#m', 'D', 'A', 'F#m', 'D', 'A', 'F#m', 'D', 'A', 'F#m', 'E', 'D', 'A', 'F#m', 'E', 'D', 'A', 'F#m', 'D', 'A', 'F#m', 'D', 'A', 'F#m', 'D', 'A', 'F#m', 'D', 'A', 'F#m', 'E', 'D', 'A', 'F#m', 'E', 'D', 'A', 'F#m', 'D', 'A', 'F#m', 'D', 'A', 'F#m', 'D', 'A', 'F#m', 'E', 'D', 'A', 'F#m', 'E', 'D', 'A', 'D', 'A', 'D', 'A', 'F#m', 'E', 'D', 'A', 'F#m', 'E', 'D', 'A', 'F#m', 'D', 'A', 'F#m', 'D', 'A', 'F#m', 'D', 'A', 'F#m', 'E', 'D', 'A', 'F#m', 'E', 'D', 'A']"
9,All Night,Brothers Osborne,https://tabs.ultimate-guitar.com/tab/brothers-osborne/all-night-chords-3149967,"I got the good, if you got the time
I got the moon, if you got the shine
I got the back, if you got the beat
Got that solid gold country 33 on repeat
All night
Get, get, get to livin', feelin' alright
Dancin' out the denim in 'em, oh my, Levi’s
I got the fuse, if you got the light
I got the all, if y'all got the night
All night   All night
I got the rebel, if you got the yell
I got the raisin', if you got the hell
I got the zig, if you got the zag
Got that good life, hell of a time in a bag
All night
Get, get, get to livin', feelin' alright
Dancin' out the denim in 'em, oh my, Levi’s
I got the fuse, if you got the light
I got the all, if y'all got the night
All night
What good is a saint, if you ain't got the sinnin'
What good is a life, if you don't get to livin'
What good is the one, if you ain't got the other
Takes two to tango, let's get this thing goin'
All night
Get, get, get to livin', feelin' alright
Dancin' out the denim in 'em, oh my, Levi’s
I got the fuse, if you got the light
I got the all, if y'all got the night
All night
All night
All night
All night
All night
","['A', 'A', 'A', 'A5', 'D', 'A', 'D', 'A', 'G', 'A', 'A5', 'A', 'A', 'A', 'A', 'A', 'A', 'D', 'A', 'D', 'A', 'G', 'A', 'A5', 'F', 'A', 'C', 'D', 'Am', 'A', 'Am', 'A', 'A', 'D', 'A', 'D', 'A', 'A5', 'G', 'A5', 'A', 'A5', 'A', 'A', 'A5']"
