,name,author,link,lyrics,chords
0,Another New World (ver 2),Punch Brothers,https://tabs.ultimate-guitar.com/tab/punch-brothers/another-new-world-chords-1682521,"The leading lights of the age all wondered amongst themselves what I would do next,
After all that I'd found, in my travels around the world, was there anything left?
""Gentlemen,"" I said, ""I've studied the charts, and if what I am thinking is right,
There's another new world, at the top of the world, for the first one who breaks through the ice,""
I looked 'round the room, in that way I once had, and I saw that they wanted belief,
So I said, ""All I've got are my guts and my God,"" then I paused, ""and the Annabel Lee.""
Oh, the Annabel Lee, I saw their eyes shine, the most beautiful ship in the sea,
My Nina, my Pinta, my Santa Maria, my beautiful Annabel Lee
That spring we set sail, the crowds waved from the shore, and on board the crew waved their hats,
But I'd never had family, just the Annabel Lee, so I never had cause to look back.
I just set the course north and I studied the charts, and towards dawn I drifted toward sleep,
And I dreamed of the fine, deep harbor I'd find past the ice, for my Annabel Lee.
After that it got colder, the world got quiet. It was never quite day or quite night.
And the sea turned the color of sky turned the color of sea turned the color of ice.
Till at last all around us was fastness, one vast glassy desert of arsenic white,
And the waves that once lifted us, shifted instead into drifts against Annabel's sides.
And the crew gathered closer, At first for the warmth, but each day would bring a new set
Of tracks in the snow, leading over the edge of the world, til I was the only one left.
Then it gets cloudy, But it feels like I laid there for days, or maybe for months
But Annabel held me, the two of us happy, Just to think back on all we had done
We talked of the other new worlds We'd discover as she gave up her body to me,
As I chopped up her mainsail for timber, I told her of all that we still had to see.
As the frost turned her moorings to nine-tails and the wind lashed her sides in the cold,
I burned her to keep me alive every night in the loving embrace of her hold.
And I won't call it rescue, That brought me back here to the old world to drink and decline,
And pretend that the search for another new world was well worth the burning of mine.
But sometimes at night, in my dreams, Comes the singing of some unknown tropical bird,
And I smile in my sleep, Thinking Annabel Lee's finally made it to another new world.
Yeah, sometimes at night in my dreams comes the singing of some unknown tropical bird,
And I smile in my sleep, thinking Annabel Lee's finally made it to another new world.
","['Dm', 'Em7b5', 'A7', 'Dm', 'D', 'Gm', 'C', 'F', 'A7', 'Dm', 'Em7b5', 'A7', 'Dm', 'D', 'Gm', 'C', 'F', 'A7', 'Dm', 'Em7b5', 'A7', 'Dm', 'D', 'Gm', 'C', 'F', 'A7', 'Dm', 'Em7b5', 'A7', 'Dm', 'D', 'Gm', 'C', 'F', 'A7', 'Dm', 'Em7b5', 'A7', 'Dm', 'D', 'Gm', 'C', 'F', 'A7', 'Dm', 'Em7b5', 'A7', 'Dm', 'D', 'Gm', 'C', 'F', 'A7', 'Dm', 'Em7b5', 'A7', 'Dm', 'D', 'Gm', 'C', 'F', 'A7', 'D', 'Gm', 'C', 'F', 'A7']"
1,Country Must Be Country Wide,Brantley Gilbert,https://tabs.ultimate-guitar.com/tab/brantley-gilbert/country-must-be-country-wide-chords-1070749,"I grew up south of the Mason Dixon
Workin' spittin' huntin' and fishin'
Stone cold country by the grace of God
I was gasin' up the other day
And an ol' boy pulled up with a license plate
From Ohio I thought of good lord he's lost
From his wranglers to his boots
He reminded me of Chris LeDoux
And that Copenhagen smile
Country must be country wide
In every state
There's a station
Playin' Cash, Hank, Willie, and Waylon
In foreign cars and four wheel drives
There's cowboys and hillbillies
From farm towns to big cities
There ain't no doubt in my mind
It ain't where
We weren't raised to take
The shirt off our back
We bow our heads before we eat
Before we start our day
'Cause in god we trust and we believe
And we see what's wrong
And we know what's right
And ol' Hank he said it all
When he said country folks can survive
Country must be country wide
In every state
There's a station
Playin' Cash, Hank, Willie, and Waylon
In foreign cars and four wheel drives
","['D', 'Cadd9', 'G', 'D', 'D', 'Cadd9', 'G', 'D', 'Cadd9', 'G', 'Cadd9', 'D', 'Cadd9', 'G', 'Cadd9', 'D', 'Cadd9', 'G', 'D', 'Cadd9', 'G', 'D', 'Cadd9', 'G', 'Cadd9', 'G', 'D', 'Cadd9', 'G', 'D', 'Cadd9', 'G', 'Cadd9', 'G', 'Cadd9', 'D', 'Cadd9', 'G', 'Cadd9', 'Cadd9', 'D', 'Cadd9', 'G', 'D', 'Cadd9', 'G']"
2,Country Must Be Country Wide (ver 3),Brantley Gilbert,https://tabs.ultimate-guitar.com/tab/brantley-gilbert/country-must-be-country-wide-chords-1131793,"Grew up south of the Mason Dixon
Workin', spittin', huntin', and fishin'
Stone cold country by the grace of God
I was gasin' up the other day
An old boy pulled up with a license plate
From Ohio; thought ""Oh, good Lord, he's lost""
From his Wranglers to his boots
He reminded me of Chris LeDoux
And that Copenhagen smile
Yeah, country must be country wide
In every state, there's a station
Playin' Cash, Hank, Willie, and Waylon
In foreign cars and four-wheel drives
There's cowboys and hillbillies
From farm towns to big  cities
There ain't no doubt in my mind
Country must be country wide
It ain't where, it's how you live
We weren't raised to take, we were raised to give
The shirt off our back to anyone in need
We bow our heads before we eat
Before we start our day, before we fall asleep
'Cause in God we trust, and we believe
And we  see    what's wrong
And we  know  what's right
And ol' Hank, he said it all
When he sang ""Country Folks Can Survive""
In every state, there's a station
Playin' Cash, Hank, Willie, and Waylon
In foreign cars and four-wheel drives
There's cowboys and hillbillies
From farm towns to big  cities
There ain't no doubt in my mind
Country must be country wide
In every state, there's a station
Playin' Cash, Hank, Willie, and Waylon
In foreign cars and four-wheel drives
There's cowboys and hillbillies
From farm towns to big  cities
There ain't no doubt in my mind
In every state, there's a station
Playin' Cash, Hank, Willie, and Waylon
In foreign cars and four-wheel drives
There's cowboys and hillbillies
From farm towns to big  cities
There ain't no doubt in my mind
There ain't no doubt in my mind
Country must be country wide
","['D', 'Dm7', 'G/D', 'D', 'D', 'Dm7', 'G/D', 'D', 'Cadd9', 'G', 'D', 'Cadd9', 'G', 'D', 'Cadd9', 'G', 'D', 'Cadd9', 'D', 'Cadd9', 'G', 'D', 'Cadd9', 'G', 'D', 'Cadd9', 'G', 'Cadd9', 'G', 'Cadd9', 'G', 'Cadd9', 'D', 'Dm7', 'G/D', 'D', 'Dm7', 'G/D', 'Cadd9', 'G', 'D', 'Cadd9', 'G', 'D', 'Cadd9', 'G', 'D', 'Cadd9', 'D', 'Cadd9', 'G', 'D', 'Cadd9', 'G', 'D', 'Cadd9', 'G', 'Cadd9', 'G', 'Cadd9', 'G', 'Cadd9', 'Cadd9', 'G', 'D', 'Cadd9', 'G', 'D', 'Cadd9', 'G', 'Cadd9', 'G', 'Cadd9', 'G', 'Cadd9', 'G', 'D', 'Cadd9', 'G', 'D', 'Cadd9', 'G', 'Cadd9', 'G', 'Cadd9', 'G', 'Cadd9', 'G', 'Cadd9']"
3,Crushin It,Brad Paisley,https://tabs.ultimate-guitar.com/tab/brad-paisley/crushin-it-chords-1515410,"I sure could use an attaboy or a big old high five
I'd love to hear ""you're killing it, dude"", yeah it's bit a long time
Since I hit one out of the park or nailed it as they say
I guess I've been in a dry spell but that's about to change
Cause every week has a weekend, by this time Friday night
I'll be done with my third can of cold Bud Light
And I'll be crushin' it, yeah I'll be crushin' it
They say your baby's mad cause you told her that you'd hang some pictures for her
You know the ones she framed late last spring of you and her in Florida
You're up on the ladder when it shatters into smithereens
She shakes her head, looks at you and says
""Ain't you good for anything?"" and you say
Cause every week has a weekend, by this time Friday night
You want a margarita, Ill get tequila and ice
And I'll be crushin' it, with a cold one in my other hand
I'll be crushin' it, when I'm finished with my can
I can stomp it with my boot, crunch it with my fist
Smash it on my forehead, yeah I got this
I'll be crushin' it, oh I'll be crushin' it
I figured this out in college, walking past them Gothic columns
That I was gonna probably wind up somewhere near the 
I was never gonna be the best and brightest guy around
But like the great George freakin Straight, I'm the king of getting unwound
Cause every week has a weekend, by this time Friday night
You want a margarita, Ill get tequila and ice
And I'll be crushin' it, with a cold one in my other hand
I'll be crushin' it, when I'm finished with my can
I can stomp it with my boot, crunch it with my fist
Smash it on my forehead, yeah I got this
I'll be crushin' it, oh I'll be crushin' it
","['D', 'G', 'D', 'G', 'D', 'G', 'A', 'D', 'G', 'D', 'A', 'D', 'G', 'D', 'A', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'A', 'D', 'G', 'D', 'A', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'A', 'D', 'G', 'D', 'A', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'G']"
4,Run Away,Sarah Jarosz,https://tabs.ultimate-guitar.com/tab/sarah-jarosz/run-away-chords-1740639,"Follow me down through the cotton fields
Moon shadow shine bright the way you will
Lead us down a road where no one goes
We can run away
Come take my hand while I’m waiting here
Get away from it all and find what’s real
If we don’t get out now the chance won’t reappear
We can run away
Hold me tight and don’t let go
Sweet and soft no one will know
We can run away
I buried my heart in a willow tree
You came along, gave it back to me
Now we’re creatures of the night, we set each other free
Run away with me
Hold me tight and don’t let go
Sweet and soft no one will know
We can run away
Lay with me down by the riverside
Stars in the sky shining in your eyes
We won’t make a sound no one will be around
We can run away
Hold me tight and don’t let go
Sweet and soft no one will know
We can run away
We can run away
We can run away
We can run away
","['Am', 'Am7/G', 'Am/F#', 'Am7/G', 'Am/F#', 'Am', 'Am', 'Am7/G', 'Am/F#', 'Am7/G', 'Am/F#', 'Am', 'F', 'Am', 'G', 'F', 'Am/F#', 'Am7/G', 'Am/F#', 'Am', 'Am', 'Am7/G', 'Am/F#', 'Am7/G', 'Am/F#', 'Am', 'F', 'Am', 'G', 'F', 'Am/F#', 'Am7/G', 'Am/F#', 'Am', 'Am', 'Am7/G', 'Am/F#', 'Am7/G', 'Am/F#', 'Am', 'F', 'Am', 'G', 'F', 'Am/F#', 'Am7/G', 'Am/F#', 'Am', 'Am', 'Am', 'Am']"
5,Grow Old With Me,Sunny Sweeney,https://tabs.ultimate-guitar.com/tab/sunny-sweeney/grow-old-with-me-chords-1990893,"You're whiskey straight, I'm beer in a bottle
And you're the rock, I'm more the rolling stone
They all said we'd never fit so well together
Grow old with me, I'll keep you young forever
Well the days are long, but the years seem to fly by
Our troubles are gone, now it seems like such a breeze
Just remember all the storms we weathered
Grow old with me, I'll keep you young forever
Love don't give a damn about time
Look at the lines around our eyes
Just stand here side by side
Hang onto me for the rest of the ride
Let's live it out together
We'll be young forever
If I had one regret, it's that I didn't find you sooner
Guess I didn't know I was looking for you
I believe it's always better late than never
Grow old with me and I'll keep you young forever
Love don't give a damn about time
Look at the lines around ours eyes
Just stand here side by side
Hang onto me for the rest of the ride
Let's live it out together
We'll be young forever
When we've slowed down and the afternoons get quiet
And I've gone grey, will you look at me the same?
Love we have is broken in like leather
Grow old with me, I'll keep you young forever
Grow old with me baby, I'll keep you young....forever
","['A', 'D', 'Bm', 'E', 'A', 'D', 'F#m', 'E', 'D', 'A', 'E', 'F#m', 'A', 'D', 'E', 'A', 'A', 'D', 'Bm', 'E', 'A', 'D', 'F#m', 'E', 'D', 'A', 'E', 'F#m', 'A', 'D', 'E', 'A', 'D', 'F#m', 'E', 'D', 'D', 'F#m', 'E', 'D', 'D', 'D', 'D', 'A', 'A', 'D', 'Bm', 'E', 'A', 'D', 'F#m', 'E', 'D', 'A', 'E', 'F#m', 'A', 'D', 'E', 'A', 'D', 'F#m', 'E', 'D', 'D', 'F#m', 'E', 'D', 'D', 'D', 'D', 'A', 'A', 'D', 'Bm', 'E', 'A', 'D', 'F#m', 'E', 'D', 'A', 'E', 'F#m', 'A', 'D', 'E', 'A', 'A', 'D', 'E', 'A']"
6,Cop Car,Keith Urban,https://tabs.ultimate-guitar.com/tab/keith-urban/cop-car-chords-1419443," We drove right past
 That no trespassing sign
 We sat on the tailgate
 And watched the planes take off
 We thought we had all night
That's when those cops
Came pulling up
And I thought
Man, ain't this some shhhh
Your daddy's gonna kill me
But if I survive tonight
I wouldn't change one thing
Baby, yeah I know it sounds crazy
But there was somethin bout the way
The blue lights were shinin
Bringing out the freedom in your eyes
I was too busy watching you
Going wild child
To be worried about going to jail
Running for it
 Would make a good story
I was thinking you were crazy as hell
And you were so Innocent
 But you were stealing my heart
 I fell in love in the back of a cop car
 Man, they weren't playin
 They sure threw those cuffs on quick
 You tried to sweet talk 'em
 They didn't fall for it, but I did
 You were on the left
I knew you didn't smoke
When you asked him for a light
And I laughed
He got mad and slammed the door
Your daddy's gonna kill me
But if I survive tonight
I wouldn't change one thing
Baby, yeah I know it sounds crazy
But there was somethin bout the way
The blue lights were shinin
Bringing out the freedom in your eyes
I was too busy watching you
Going wild child
To be worried about going to jail
Running for it
 Would make a good story
I was thinking you were crazy as hell
And you were so Innocent
 But you were stealing my heart
 I fell in love in the back of a cop car
(oh oh oh ooh)          oh, and you were like
(oh oh oh ooh)
I was already gone
But there was somethin bout the way
The blue lights were shinin
Bringing out the freedom in your eyes
I was too busy watching you
Going wild child
To be worried about going to jail
Running for it
 Would make a good story
I was thinking you were crazy as hell
And you were so Innocent
 But you were stealing my heart
 I fell in love in the back of a cop car (oh oh ooh)
 I fell in love in the back of a cop car (oh oh ooh)
Oh, and side by side
And locked in tight
 But we didn't mind
We talked
We sat real close
By the time they let us go
I was already gone(oh oh ooh)
I was already gone(oh oh ooh)baby
 I fell in love in the back of a cop car
","['Gb', 'Db', 'Ab', 'Gb', 'Db', 'Ab', 'Gb', 'Db', 'Ab', 'Gb', 'Db', 'Ab', 'Gb', 'Db', 'Ab', 'Gb', 'Db', 'Ab', 'Gb', 'Db', 'Ab', 'Gb', 'Db', 'Ab', 'Gb', 'Db', 'Ab', 'Gb', 'Db', 'Ab', 'Gb', 'Db', 'Ab', 'Gb', 'Db', 'Ab', 'Gb', 'Db', 'Ab', 'Gb', 'Db', 'Ab', 'Gb', 'Db', 'Ab', 'Gb', 'Db', 'Ab', 'Gb', 'Db', 'Ab', 'Gb', 'Db', 'Ab', 'Gb', 'Db', 'Ab', 'Gb', 'Db', 'Ab', 'Gb', 'Db', 'Ab', 'Gb', 'Db', 'Ab', 'Gb', 'Db', 'Ab', 'Gb', 'Db', 'Gb', 'Db', 'Ab', 'Gb', 'Db', 'Ab', 'Gb', 'Db', 'Ab', 'Gb', 'Db', 'Ab', 'Gb', 'Db', 'Ab', 'Gb', 'Db', 'Ab', 'Gb', 'Db', 'Ab', 'Gb', 'Db', 'Ab', 'Gb', 'Db', 'Ab', 'Gb', 'Db', 'Ab', 'Gb']"
7,From The Ground Up (ver 4),Dan + Shay,https://tabs.ultimate-guitar.com/tab/dan-shay/from-the-ground-up-chords-1868526,"Grandma and grandpa painted a picture of 65 years
And one little house
More than a memory
More than saying I do
Kiss you goodnight's and I love you's
Me and you baby, walk in the footsteps
Build our own family
One day at a time
Ten little toes, a painted pink room
Our beautiful baby looks just like you
And we'll build this love from the ground up
Now 'til forever it's all of me, all of you
And I'll be the man your dad hoped that I'd be
And we'll build this love from the ground up
And I will be all you need
Beside you I'll stand through the good and the bad
We'll give all that we have
And we'll build this love from the ground up
This life will go by
In the blink of an eye
But I wouldn't wanna spend it without you by my side
The clouds are gonna roll 
The earth's gonna shake
But I'll be your shelter through the wind and the rain
And we'll build this love from the ground up
Now 'til forever it's all of me, all of you
And I'll be the man your dad hoped that I'd be
And we'll build this love from the ground up
And I will be all you need
Beside you I'll stand through the good and the bad
We'll give all that we have
And we'll build this love from the ground up
Someday we'll wake up
With thousands of pictures
65 years in this little house
I won't trade for nothing, the life that we built
I'll kiss you goodnight and say I love you still
And we'll build this love from the ground up
And I will be all you need
Beside you I'll stand through the good and the bad
We'll give all that we have
And we'll build this love from the ground up
","['A', 'E', 'F#m', 'F#m', 'A', 'D', 'D', 'Esus', 'E', 'A', 'E', 'F#m', 'A', 'E', 'D', 'Esus', 'E', 'A', 'F#m', 'D', 'Esus', 'E', 'A', 'F#m', 'D', 'Esus', 'E', 'D', 'E', 'A', 'E', 'A', 'E', 'F#m', 'A', 'D', 'D', 'Esus', 'E', 'A', 'F#m', 'D', 'Esus', 'E', 'A', 'F#m', 'D', 'Esus', 'E', 'D', 'E', 'A', 'A', 'E', 'F#m', 'A', 'D', 'E', 'A', 'F#m', 'D', 'Esus', 'E', 'D', 'E', 'A']"
8,I Heard Goodbye,Dan + Shay,https://tabs.ultimate-guitar.com/tab/dan-shay/i-heard-goodbye-chords-1475329,"I could tell by the way you kissed my lips that day
There was something missing, something not the same
You were there, but you weren't, didn’t care, didn’t hurt at all
Said it was what it was, then the feeling of us was gone
I watched you fade away
But I turned my head and closed my eyes
And prayed you’d stay
And I told myself that it’d be fine
I wish I could have just said somethin’, oh
When you said you needed time
I heard goodbye
Goodbye
It was way too easy to say those words you said
And the look on your face, I could tell there was nothin’ left
Almost wished we were fightin’, screamin’, and cryin’, but
Not a drop of a tear, didn’t know how to feel, I was numb
I watched you fade away
But I turned my head and closed my eyes
And prayed you’d stay
And I told myself that it’d be fine
I wish I could have just said somethin’, oh
When you said you needed time
I heard goodbye
Goodbye
I could try to hold on if I thought I could change your mind
But I don’t think I can when I feel like I feel tonight
I watched you fade away
But I turned my head and closed my eyes
And prayed you’d stay
And I told myself that it’d be fine
I wish I could have just said somethin’, oh
When you said you needed time
When you said you needed time
I heard goodbye
Goodbye
","['Em7', 'D', 'Cadd9', 'Em7', 'D', 'Cadd9', 'D', 'Cadd9', 'D', 'Cadd9', 'Em7', 'Cadd9', 'G', 'D', 'Em7', 'Cadd9', 'G', 'D', 'Em7', 'Cadd9', 'G', 'D', 'Em7', 'D', 'Cadd9', 'Em7', 'D', 'Cadd9', 'Em7', 'D', 'Cadd9', 'Em7', 'D', 'Cadd9', 'Em7', 'D', 'Cadd9', 'D', 'Cadd9', 'D', 'Cadd9', 'Em7', 'Cadd9', 'G', 'D', 'Em7', 'Cadd9', 'G', 'D', 'Em7', 'Cadd9', 'G', 'D', 'Em7', 'D', 'Cadd9', 'Em7', 'D', 'Cadd9', 'Em7', 'D', 'Cadd9', 'D', 'Cadd9', 'D', 'Cadd9', 'Em7', 'Cadd9', 'G', 'D', 'Em7', 'Cadd9', 'G', 'D', 'Em7', 'Cadd9', 'G', 'D', 'Em7', 'D', 'Cadd9', 'Em7', 'D', 'Cadd9', 'Em7', 'D', 'Cadd9', 'Em7', 'D', 'Cadd9']"
9,I Heard Goodbye (ver 2),Dan + Shay,https://tabs.ultimate-guitar.com/tab/dan-shay/i-heard-goodbye-chords-1484196,"I could tell by the way you kissed my lips that day
There was somethin' missin' somethin' not the same
You were there, but you weren't, didn't care, didn't hurt at all
Said it was what it was, then the feelin' of us was gone
I watched you fade away, but I turned my head and closed my eyes
And prayed you'd stay, and I told myself that it'd be fine
I wish I coulda just said somethin' oh, when you said you needed time
I heard goodbye, goodbye
It was way to easy to say those words you said
And the look on your face I could tell there was nothin' left
Almost wished we were fightin', screamin' and cryin' but
Not a drop of a tear didn't know how to feel I was numb
When I watched you fade away, and I turned my head and closed my eyes
And prayed you'd stay, and I told myself that it'd be fine
I wish I coulda just said somethin' oh, when you said you needed time
I heard goodbye, goodbye
I could try to hold on if I thought I could change your mind
But I don't think I can when I feel like I feel tonight
I watched you fade away, but I turned my head and closed my eyes
And prayed you'd stay, and I told myself that it'd be fine
I wish I coulda just said somethin' oh, when you said you needed time
When you said you needed time
I heard goodbye, goodbye
","['Am', 'G', 'F', 'Am', 'G', 'F', 'G', 'Am', 'F', 'G', 'Am', 'F', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'G', 'F', 'Am', 'G', 'F', 'Am', 'G', 'F', 'Am', 'G', 'F', 'Am', 'G', 'F', 'G', 'Am', 'F', 'G', 'Am', 'F', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'G', 'F', 'Am', 'G', 'F', 'Am', 'G', 'F', 'G', 'Am', 'F', 'G', 'Am', 'F', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'G', 'F', 'Am', 'G', 'F', 'Am', 'G', 'F', 'Am', 'G', 'F']"
