,name,author,link,lyrics,chords
0,Rollin On,Jesse Daniel,https://tabs.ultimate-guitar.com/tab/jesse-daniel/rollin-on-chords-3774911,"Sittin' here, feelin' low with a lack of inspiration
Lookin' for someone to solve it all
Tired of the uproar and the useless information
I can't help but hear that highway stall
So now I'm rollin' on, get those wheels a-goin'
Ain't too late, oh it's the right time
Hold on, ain't no sign of slowin'
Pack it up and move on down the line
Everybody says, ""Go to school and get a job
Build yourself a prison where you'll die""
But I refuse to stand in line, baby, just to cut my wings
So, on this road, this bird was meant to fly
So now I'm rollin' on, get those wheels a-goin'
Ain't too late, oh it's the right time
Hold on, ain't no sign of slowin'
Pack it up and move on down the line
So now I'm rollin' on, get those wheels a-goin'
Ain't too late, oh it's the right time
Hold on, ain't no sign of slowin'
Pack it up and move on down the line
","['D', 'G', 'D', 'D', 'A', 'D', 'G', 'D', 'D', 'A', 'D', 'D', 'G', 'D', 'D', 'A', 'D', 'G', 'C', 'G', 'D', 'D', 'G', 'D', 'D', 'A', 'D', 'G', 'D', 'D', 'A', 'D', 'G', 'D', 'D', 'A', 'D', 'G', 'C', 'G', 'D', 'D', 'G', 'D', 'D', 'A', 'D', 'G', 'C', 'G', 'D']"
1,Turn It Up,Gillian Welch,https://tabs.ultimate-guitar.com/tab/gillian-welch/turn-it-up-chords-3775631,"Rolling out of Raleigh, been trying to make a living
Listening to the station with a rockabilly rhythm
Down about Atlanta and I started slowing
Might need a little bit of something just to keep a-going
Mm, I got nothing
Nothing but a little cold coffee in a cup
Turn it up, turn it up, turn it up
Birmingham never been a long time coming
All the way to Jackson, got the radio a-humming
Trying to make Dallas, but my head kept chugging
Wish I had a little 'cause I gotta keep the motor working
Mm, I got nothing
Nothing but a little cold coffee in a cup
Turn it up, turn it up, turn it up
Last four miles, got my hand on the buckle
Gonna get some loving from a certain honeysuckle
He's my sugar and he's been there waiting
It's been a long time Betty, don't be hesitating
Mm, I got nothing
Nothing like enough
Nothing but a littlе cold coffee in a cup
Turn it up, turn it up, turn it up
Mm, I got nothing
Nothing like enough
Nothing but a little cold coffee in a cup
Turn it up, turn it up, turn it up
Turn it up, turn it up, turn it up
Turn it up, turn it up, turn it up
","['G', 'G', 'C', 'D7', 'C', 'G', 'G7', 'C', 'G', 'D7', 'C', 'G', 'G', 'G', 'C', 'D7', 'C', 'G', 'G7', 'C', 'G', 'D7', 'C', 'G', 'G', 'G', 'C', 'D7', 'C', 'G', 'G7', 'G', 'C', 'C', 'G', 'D7', 'C', 'G', 'G', 'C', 'C', 'C', 'D7', 'C', 'G', 'D7', 'C', 'G', 'D7', 'C', 'G']"
2,Texas Moon,Vincent Neil Emerson,https://tabs.ultimate-guitar.com/tab/vincent-neil-emerson/texas-moon-chords-3775886,"Well I Been Stuck  In A Fiery Haze
And I Been Feelin’  This Way For Days
I Got One More Night In A Hotel Room
Before I’m Headed Home  Followin’ A Texas Moon
I Been Pickin’ On An Old D-28
I Been Kickin’ Rocks  Down The Lost Highway
I Been Missin’ Home But I Just Can’t Ever Stay
Well It Don’t Feel Like Ramblin’ ‘til You Take It Day By Day
Well I Been Worn Out  For Much Too Long
Livin’ Somewhere  Between Right And Wrong
And I’m Only Useful  After I’m Gone
Ah, But Absence Don’t Always Make The Heart Grow Fond
Well I Been Rollin’  On A Busted Wheel
I Been Singing Songs  About The Way I Feel
I Know Sometimes  I Don’t Make Much Sense
But At Least You Never Find Me Sittin’ On The Fence
Well I Been Stuck  In A Fiery Haze
And I Been Feelin’  This Way For Days
I Got One More Night In A Hotel Room
Before I’m Headed Home  Following A Texas Moon
Yeah, I Got One More Night In A Hotel Room
Before I’m Headed Home  Following A Texas Moon
","['D', 'G', 'D', 'A7', 'D', 'D7', 'G', 'D', 'A7', 'D', 'D', 'G', 'D', 'A7', 'D', 'D7', 'G', 'D', 'A7', 'D', 'D', 'G', 'D', 'A7', 'D', 'D7', 'G', 'D', 'A7', 'D', 'D', 'G', 'D', 'A7', 'D', 'D7', 'G', 'D', 'A7', 'D', 'D', 'G', 'D', 'A7', 'D', 'D7', 'G', 'D', 'A7', 'D', 'D', 'D7', 'G', 'D', 'A7', 'D']"
3,Put ‘Em On Mine,Riley Green,https://tabs.ultimate-guitar.com/tab/3776459,"  If your bluebird blue eyes
  Need a place to land tonight
  Baby, pull that barstool up real close to me
  Your pretty red wine lips
  Need a place to put a midnight kiss
  Pick a neon corner, I got just what you need
Put 'em on mine if your drinks need a bar tab
Put 'em on mine, try your hand at a slow dance
If your last call keys need a nightstand
If your boots need a bedroom floor
You can put 'em on mine
  Got anything on your mind?
  I'm here 'til closin' time
  Girl, if you get a wild hair, we can head on out
  Them cut-off blue jeans
  Need a Chevrolet bench seat
  We can turn this gravel lot into a big dust cloud
Put 'em on mine if your drinks need a bar tab
Put 'em on mine, try your hand at a slow dance
If your last call keys need a nightstand
If your boots need a bedroom floor
You can put 'em on mine
Yeah, put 'em on mine
     Woah
  If you wanna draw hearts on a window
Play a song on the radio
Put your bare feet on a dashboard
Baby, that's what I'm here for
You can put 'em on
Put 'em on mine if your drinks need a bar tab
Put 'em on mine, try your hand at a slow dance
If your last call keys need a nightstand
If your boots need a bedroom floor
You can put 'em on mine
    Yeah, put 'em on mine
    Just put 'em on mine
    Girl, put 'em on mine
","['G', 'D', 'F', 'C', 'G', 'D', 'F', 'C', 'G', 'D', 'F', 'C', 'G', 'D', 'F', 'C', 'G', 'D', 'F', 'C', 'G', 'D', 'F', 'C', 'G', 'D', 'F', 'C', 'G', 'D', 'F', 'C', 'G', 'D', 'F', 'C', 'G', 'D', 'F', 'C', 'G', 'D', 'F', 'C', 'G', 'F', 'C', 'G', 'F', 'C', 'C', 'G', 'D', 'F', 'C', 'G', 'D', 'F', 'C', 'G', 'D', 'F', 'C', 'G', 'D', 'F', 'C', 'F', 'G']"
4,French Summer Sun,Jason Eady,https://tabs.ultimate-guitar.com/tab/jason-eady/french-summer-sun-chords-3776918,"He Heard the quiet buzzin’ Of a fly
For a second he wasn’t quite sure what it was
‘Till it tickled his face and he opened his eyes
On a beach in the French Summer Sun
With sulphur in the air and smell of something worse
He Leaned up on his elbow and looked around
Wiped some blood from his face and saw his buddy James
Mangled and torn apart on the ground
The medics got to him and he thanked God they did
He spent twenty-seven days in a field hospital
Before makin’ the slow trip home to the states
Minus one leg which still seemed impossible
He got a job sortin’ mail in the Birmingham post office
Five days a week enough pay to get by
He met a beautiful girl through a mutual friend and
Eleven months later that girl was his wife
Well the nightmares were often and so vivid and real
He'd wake up screamin' a few times a week
She was patient and kind and stayed by his side
And in time he found a more restful sleep
And by the next year they had 'em a son
Who got drafted when he turned eighteen
He went off to fight but he came back whole
Met my mom and they had me
And I come from a long line of soldiers
And their blood's still flowin' through me
And they fought in fields in foreign lands
So I could be who I wanted to be
Well I broke the streak and I went to college
Instead of Kabul or Kuwait
Got my degree and I got hired to teach
Shakespeare, Wordsworth and Yeats
In a decent sized high-school outside of Atlanta
I did the best that I could
That's heady stuff for kids that age
But all in all I think I did some good
And I come from a long line of soldiers
Whose blood's still flowin' through me
And they fought in fields in foreign lands
So I could be who I wanted to be
He heard the quiet buzzin' of a fly
For a second he wasn't quite sure what it was
'Til it tickled his face and he opened his eyes
Then he died there in that French summer sun
And that girl he wouldda met sortin' mail back in Birmingham
She met a lawyer and they fell in love
So their story ends before it began
On that beach in the French summer sun
And that child she had, well that wasn't my dad
And I wasn't ever his son
So my story ends before it began
On that beach in the French summer sun
And I come from a long line of soldiers
Whose blood flowed into the sea
And war took more than just one life
It took him and his son and me
","['D', 'G', 'Bm', 'Fm', 'G', 'A', 'D', 'D', 'D', 'G', 'Bm', 'Fm', 'G', 'A', 'D', 'D', 'D', 'G', 'Bm', 'Fm', 'G', 'A', 'D', 'D', 'D', 'G', 'Bm', 'Fm', 'G', 'A', 'D', 'D', 'D', 'G', 'Bm', 'Fm', 'G', 'A', 'D', 'D', 'D', 'G', 'Bm', 'Fm', 'G', 'A', 'D', 'D', 'G', 'A', 'D', 'G', 'A', 'D', 'G', 'A', 'Bm', 'G', 'G', 'A', 'D', 'D', 'G', 'Bm', 'Fm', 'G', 'D', 'D', 'D', 'G', 'Bm', 'Fm', 'G', 'A', 'D', 'D', 'G', 'A', 'D', 'G', 'A', 'D', 'G', 'A', 'Bm', 'G', 'G', 'A', 'D', 'D', 'G', 'Bm', 'Fm', 'G', 'A', 'D', 'D', 'D', 'G', 'Bm', 'Fm', 'G', 'D', 'D', 'D', 'G', 'Bm', 'Fm', 'G', 'A', 'D', 'D', 'G', 'A', 'D', 'G', 'A', 'D', 'G', 'A', 'Bm', 'Fm', 'G', 'A', 'D']"
5,Behind The Bar,Riley Green,https://tabs.ultimate-guitar.com/tab/riley-green/behind-the-bar-chords-3777542,"They're closin' it down, kickin' us out
Sayin', ""You ain't gotta go home now
But you can't stay-ay here""
But if you wanna dance, I got a plan
And a short-bed Chevy with a Yeti
Full of ice cold-old beer
No last call, no closin' time
Behind the bar, in the parkin' lot
Between the trucks and cars, there's a spot
Where the drinks are free, smoke is green
Tailgates down, wearin' boots and jeans
Everybody's livin' and lovin' and buzzin' underneath the neon-on stars
Behind the bar
Singin' along, tiein' it on
We'll be throwin' 'em back out back
'Til the cows come-ome home
'Causе out here, anything goes
Behind the bar, in the parkin' lot
Between the trucks and cars, there's a spot
Where the drinks are free, smoke is green
Tailgates down, wearin' boots and jeans
Everybody's livin' and lovin' and buzzin' underneath the neon-on stars
Behind the bar
Yeah, behind the bar
There's no last call, no closin' time
Behind the bar (behind the bar), (behind the bar)
Behind the bar (behind the bar), (behind the bar)
Behind the bar, in the parkin' lot
Between the trucks and cars, there's a spot
Where the drinks are free, smoke is green
Tailgates down, wearin' boots and jeans
Everybody's livin' and lovin' and buzzin' underneath the neon-on stars
So baby, grab you a cup, pour you one up, and put it in park
Yeah, behind the bar
Out back, behind the bar
","['F', 'F', 'Bb', 'F', 'F', 'Bb', 'F', 'F', 'F', 'Bb', 'Bb', 'Dm', 'Bb', 'F', 'F', 'F', 'Bb', 'Bb', 'F', 'F', 'Bb', 'Bb', 'Dm', 'Bb', 'F', 'F', 'Bb', 'Bb', 'F', 'F', 'F', 'Bb', 'Bb', 'F', 'F', 'Bb', 'Bb', 'Dm', 'Bb', 'Dm', 'Cm', 'Bb', 'F', 'Bb', 'Bb', 'F']"
6,Saddled Up And Tamed,Vincent Neil Emerson,https://tabs.ultimate-guitar.com/tab/vincent-neil-emerson/saddled-up-and-tamed-chords-3777851,"Well I Fell In Love With A Woman
Down In Old Fort Worth Town
Leeann My Sweetheart Was Her Name
Back When I Was Runnin’ Wild
I Thought No Heart Could Ever Pin Me Down
But Here I Am Now Saddled Up And Tamed
My Honey, Babe
You Take The Wheel And I’ll Take The Stage
I Ain’t Been The Same Since
Your Love Came My Way
Hey, Lord I Aint Been The Same
Well I Been Out here Stumblin’
Through The World Just Like A Child
And Often I Don’t Know Which Way To Turn
And I Ain’t The Smartest
But I’m Smart Enough To Know
When The Sparks Start To Fly  Honey Let It Burn
My Honey, Babe
You Take The Wheel And I’ll Take The Stage
I Ain’t Been The Same Since
Your Love Came My Way
Hey Lord I Ain’t Been The Same
Well Now We Got Hitched In Texas
Honeymooned In Luisianne
 Down In New Orleans We Made Love
We Went Runnin’ Through The Streets
Emptyin’ Out Bottles And Cans
Hell, We Flew Off Like A Pigeon And A Dove
My Honey, Babe
You Take The Wheel And I’ll Take The Stage
I Ain’t Been The Same Since
Your Love Came My Way
Hey, Lord I Ain’t Been The Same
","['G', 'G7', 'C', 'C7', 'D', 'D7', 'G', 'G', 'G7', 'C', 'C7', 'D', 'D7', 'G', 'A7', 'D', 'C', 'G', 'D', 'D7', 'G', 'G', 'G7', 'C', 'C7', 'D', 'D7', 'G', 'G', 'G7', 'C', 'C7', 'D', 'D7', 'G', 'A7', 'D', 'C', 'G', 'D', 'D7', 'G', 'G', 'G7', 'C', 'C7', 'D', 'D7', 'G', 'G', 'G7', 'C7', 'D', 'D7', 'G', 'A7', 'D', 'C', 'G', 'D', 'D7', 'G']"
7,Fall For Me,Brett Eldredge,https://tabs.ultimate-guitar.com/tab/brett-eldredge/fall-for-me-chords-3778025,"Leaves breaking from trees
Caught in the wind
That's just gravity, and rain
All over town
Soaking it in
It's really coming down
If you were a falling star, would you fall right down on me?
If you were a mighty mountain crumbling to the sea
Would you fall for me?
(Would you fall for me?)
Oh, baby, would you fall for me?
Night's closing in
Feels like the moon is my only friend, and tears
Run down your face
Don't have to try
Don't have to tell you why, but
If you were a falling star, would you fall right down on me?
If you were a mighty mountain crumbling to the sea
Would you fall for me?
(Would you fall for me?)
Oh, baby, would you fall for me?
(Would you fall?)
(Would you fall for me?)
Oh, baby, would you fall for me?
You're walking on that tilted line
You let the tides make up your mind
I'll break your fall any time
Any time, yeah
If you were a falling star, would you fall right down on me
If you were a mighty mountain crumbling to the sea
Would you fall for me?
(Would you fall for me?)
Oh, baby, would you fall for me?
Would you fall for me?
(Would you fall for me?)
Oh, baby, would you fall for me?
Would you fall for me?
","['C', 'Gm7', 'Bb', 'F', 'C', 'Gm7', 'Bb', 'F', 'C', 'Gm7', 'Bb', 'F', 'C', 'Gm7', 'Bb', 'F', 'C', 'Gm7', 'Bb', 'F', 'C', 'Gm7', 'Bb', 'F', 'C', 'Gm7', 'Bb', 'F', 'C', 'Gm7', 'Bb', 'F', 'C', 'Gm7', 'Bb', 'F', 'C', 'Gm7', 'Bb', 'F', 'C', 'Gm7', 'Bb', 'F', 'Bb', 'F', 'C', 'Bb', 'F', 'C', 'Bb', 'F', 'C', 'Gm7', 'C', 'Gm7', 'Bb', 'F', 'C', 'Gm7', 'Bb', 'F', 'C', 'Gm7', 'Bb', 'F', 'C', 'Gm7', 'Bb', 'F', 'C']"
8,Dust Under My Rug,Brent Cobb,https://tabs.ultimate-guitar.com/tab/brent-cobb/dust-under-my-rug-chords-3782315,"10 bars
Now, don't sweep your dust under my rug
Don't hang your laundry on my line
Don't drag my name through your mud
Cause things just might get dirty if you try
If the shoe don't fit don't wear it
If it does beware
Don't sweep your dust under my rug
I pay my debt the way I want to
And I feed my babies when they cry
What I'm smoking don't concern you
Though I eat my mushrooms chicken fried
If the shoe don't fit don't wear it
If it does beware
Don't sweep your dust under my rug
I don't raid your beer fridge when I'm thirsty
I don't ring your doorbell after nine
I don't call your lover when I'm lonely
So don't you even let your big toe cross that line
Now if the shoe don't fit don't wear it
If it does beware
Don't sweep your dust under my rug
Don't sweep your dust under my rug
Better not to sweep your dust under my rug
Don't sweep your dust under my rug
Don't sweep your dust under my rug
Better not sweep your dust under my rug
","['F', 'F', 'F', 'Bb', 'F', 'C7', 'Bb', 'F', 'F', 'F', 'Bb', 'F', 'C7', 'Bb', 'F', 'F', 'F', 'Bb', 'F', 'C7', 'Bb', 'F', 'F', 'F', 'F', 'F', 'F']"
9,Run On Ahead,The Steel Woods,https://tabs.ultimate-guitar.com/tab/the-steel-woods/run-on-ahead-chords-3782786,"Clear your head and lift your feet
Don't think about the times you fell
Watch for cars and just stay above the wheels
Remember where it is you came from
And don't lose sight of where you wanna go
Pedal like the Devil is nippin' at your heels
Run on ahead, run on ahead
Run on ahead, I'll be right behind you
Run on ahead, run on ahead
Run on ahead, I'll be right behind you
I woke up lovin' you again
 Made coffee in your favorite cup
Then I washed all your of snap-shirts and your jeans
It's funny I can feel your love so strong
From out there on the road
And you can feel mine while you'rе runnin' down your dreams
Run on ahead, run on ahead
Run on ahead, I'll be right behind you
Run on ahead, run on ahead
Run on ahead, I'll be right behind you
No matter where you go
No matter how long you stay
No matter how far ahead
I'll be behind you
I wish we lived forever
 Oh, how I wish it wasn't so
That we wear out our bodies just like shoes
I'll meet you in the mornin' time
No matter if it's years for me
And I'll see you where both of our soles are new
Run on ahead, run on ahead
Run on ahead, I'll be right behind you
Run on ahead, run on ahead
Run on ahead, I'll be right behind you
Run on ahead, run on ahead
Run on ahead, I'll be right behind you
","['C#m', 'Bsus2', 'E', 'A', 'C#m', 'B', 'E', 'C#m', 'B', 'E', 'A', 'C#m', 'B', 'E', 'E', 'E/D#', 'C#m', 'Bsus4', 'A', 'C#m', 'B', 'C#m', 'B', 'A', 'C#m', 'B', 'E', 'A', 'C#m', 'B', 'E', 'C#m', 'B', 'E', 'A', 'C#m', 'Bsus4', 'E', 'E', 'E/D#', 'C#m', 'B', 'A', 'C#m', 'B', 'C#m', 'B', 'A', 'E', 'C#m', 'B', 'C#m', 'B', 'A', 'C#m', 'B', 'E', 'A', 'C#m', 'B', 'E', 'C#m', 'B', 'E', 'A', 'C#m', 'B', 'E', 'E', 'E/D#', 'C#m', 'Bsus4', 'A', 'C#m', 'B', 'C#m', 'B', 'A', 'C#m', 'B', 'C#m', 'B', 'A']"
