,name,author,link,lyrics,chords
0,Im From The Country (ver 2),Tracy Byrd,https://tabs.ultimate-guitar.com/tab/tracy-byrd/im-from-the-country-chords-2352851,"Way back in the country, back in the hills,
Deep in the hollar where the folks are real,
Living with the crazy's and the ole wild cats,
With sot off shotguns and koon skinnned cats,
That's where I'm from and I'm proud to say,
I'm from the country and I like it that way.
Everybody knows everybody, everybody calls you friend,
You don't need no invitation,
kick off your shoes come on in,
Yeah, we know how to work and we know how to play,
We're from the country and we like it that way.
All day long we work in the fields,
Bring it all home for a home cooked meal,
We love you like Sunday,
treat you like Saturday night,
And when the beds get full we can sleep in the hay,
Hey, We're from the country and we like it that way
Everybody knows everybody, everybody calls you friend,
You don't need no invitation,
kick off your shoes come on in,
Yeah, we know how to work and we know how to play,
We're from the country and we like it that way.
","['E', 'E', 'A', 'E', 'B', 'E', 'E', 'A', 'E', 'B', 'E', 'E', 'E', 'A', 'E', 'B', 'E', 'E', 'A', 'E', 'B', 'E']"
1,Ellis Unit One,Steve Earle,https://tabs.ultimate-guitar.com/tab/steve-earle/ellis-unit-one-chords-1425507,"I was fresh out of the service 
It was back in ‘82 
I raised some Cain when I came back to town 
I meant to be all I could be 
Come home without a clue 
Married Dawn and had to settle down 
So I hired on at the prison 
Guess I always knew I would 
Just like my dad and both my uncles done 
Worked on every cell block 
Now, things're goin' good 
Then they transferred me to Ellis Unit One
Swing low 
Swing low 
Swing low and carry me home 
Now, my daddy used to talk about them long nights at the walls 
And how they used to strap ‘em in the chair 
The kids down from the college and they'd bring their beer ‘n all 
When the lights went out, a cheer rose in the air 
I guess  folks just got too civilized 
Old Sparky's gatherin' dust 
No one wants to touch a smokin' gun 
They got that injection  now
They don't mind as much, I guess 
Put ‘em down on Ellis Unit One 
Swing low 
Swing low 
Swing low and carry me home 
Well, I've seen ‘em fight like lions, boys 
I've seen 'em go like lambs 
And I've helped to drag ‘em when they could not stand 
And I've heard their mamas cryin' when they heard that big door slam 
I've seen the victim's family's holdin' hands 
Last night I dreamed that I woke up with straps across my chest 
And something cold and black pullin' through my lungs 
Even Jesus couldn't save me though I know he did his best 
But he don't live on Ellis Unit One 
","['E', 'A', 'E', 'B', 'A', 'E', 'A', 'E', 'B', 'E', 'E', 'A', 'E', 'B', 'A', 'E', 'A', 'E', 'B', 'E', 'A', 'B', 'E', 'A', 'B', 'E', 'E', 'A', 'E', 'B', 'A', 'E', 'A', 'E', 'B', 'A', 'E', 'A', 'E', 'B', 'A', 'E', 'A', 'E', 'B', 'E', 'A', 'B', 'E', 'A', 'B', 'E', 'E', 'A', 'E', 'B', 'A', 'E', 'A', 'E', 'B', 'E', 'E', 'A', 'E', 'B', 'A', 'E', 'A', 'E', 'B', 'E']"
2,Ellis Unit One (ver 2),Steve Earle,https://tabs.ultimate-guitar.com/tab/steve-earle/ellis-unit-one-chords-1982907,"I was fresh out of the service 
It was back in ‘82 
I raised some Cain when I came back to town 
I left to be all I could be 
Come home without a clue 
Married Dawn and had to settle down 
So I hired on at the prison 
Guess I always knew I would 
Just like my dad and both my uncles done 
And I worked on every cell block 
Now, and things're goin' good 
But then they transferred me to Ellis Unit One
Swing low 
Swing low 
Swing low and carry me home 
Now, my Daddy used to talk about them long nights at the walls 
And how they used to strap ‘em in the chair 
The kids down from the college and they'd bring their beer ‘n all 
When the lights went out, a cheer rose in the air 
I guess folks just got too civilized 
Old Sparky's gatherin' dust 
‘Cause no one wants to touch a smokin' gun 
Since they got that injection now
They don't mind as much, I guess 
They just put ‘em down on Ellis Unit One 
Swing low 
Swing low 
Swing low and carry me home 
Well, I've seen ‘em fight like lions, boys 
I've seen 'em go like lambs 
And I've helped to drag ‘em when they could not stand 
And I've heard their mamas cryin' when they heard that big door slam 
I've seen the victim's family's holdin' hands 
Last night I dreamed that I woke up with straps across my chest 
And something cold and black pumped through my lungs 
Even Jesus couldn't save me though I know he did his best 
But he don't live on Ellis Unit One 
Swing low 
Swing low 
Swing low and carry me home 
Swing low 
Don’t let go
Swing low and carry me home 
","['C', 'F', 'C', 'G', 'F', 'C', 'F', 'C', 'G', 'F', 'C', 'F', 'C', 'G', 'F', 'C', 'F', 'C', 'G', 'C', 'F', 'G', 'C', 'F', 'G', 'C', 'C', 'F', 'C', 'G', 'F', 'C', 'F', 'C', 'G', 'F', 'C', 'F', 'C', 'G', 'F', 'C', 'F', 'C', 'G', 'C', 'F', 'G', 'C', 'F', 'G', 'C', 'C', 'F', 'C', 'G', 'F', 'C', 'F', 'C', 'G', 'C', 'C', 'F', 'C', 'G', 'F', 'C', 'F', 'C', 'G', 'C', 'F', 'G', 'C', 'F', 'G', 'C', 'F', 'G', 'C', 'F', 'F', 'G', 'F', 'C']"
3,Boot Scootin Boogie (ver 5),Brooks & Dunn,https://tabs.ultimate-guitar.com/tab/brooks-dunn/boot-scootin-boogie-chords-2241965,"Out in the country past the city limits sign
The joint starts jumpin every night when the sun goes down
They got whiskey, women, music & smoke
It's where all the country folk go to boot scootin' boogie
I've got a good job. I work hard for my money.
I fire up my pickup truck & let the horses run
I go flyin' down that highway to that hide-a-way
Stuck out in the woods to do the boot scootin' boogie
Yeah, heel, toe, docie doe come on baby let's go boot scootin
Oh, Cadillac black jack, baby meet me outback we're gonna boogie
Oh get down, turn around go to town boot scootin' boogie
The bartender asks me says son, “What'll it be?”
The dance floors hoppin & it's hotter than the Fourth of July
I see out-laws, in-laws crooks & straights all out makin' it shake
Doin' the boot scootin' boogie
Yeah, heel, toe, docie doe come on baby let's go boot scootin
Oh, Cadillac black jack, baby meet me outback we're gonna boogie
Oh get down, turn around go to town boot scootin' boogie
Yeah, heel, toe, docie doe come on baby let's go boot scootin
Oh, Cadillac black jack, baby meet me outback we're gonna boogie
Oh get down, turn around go to town boot scootin' boogie
Oh get down, turn around go to town boot scootin' boogie
Oh get down, turn around go to town boot scootin' boogie
","['E', 'A', 'E', 'B7', 'E', 'E', 'A', 'E', 'B7', 'E', 'A', 'E', 'A', 'E', 'B7', 'E', 'E', 'A', 'E', 'B7', 'E', 'A', 'E', 'A', 'E', 'B7', 'E', 'A', 'E', 'A', 'E', 'B7', 'E', 'B7', 'E', 'B7', 'E']"
4,Lake Geneva,The Handsome Family,https://tabs.ultimate-guitar.com/tab/the-handsome-family/lake-geneva-chords-1823852,"You are crouched before the fire 
in a state park by the highway 
and through the heavy pine trees 
ten-ton trucks go groaning by
Like the screams of your Aunt Barbara 
who went crazy in the 70's
wrote poems to Jimmy Carter 
but forgot to feed her kids
But it's the first time you're together 
since he got out of the hospital
Raccoons in the darkness 
drag off your hotdog buns
But, you're happy just to lie there 
in your plastic tent from Wal-Mart 
like sticks and fallen dead leaves 
to feed the fire of the world
But which is more important, 
to comfort an old woman 
or see visions of the heavens 
in the stumps of fallen trees?
Albert Einstein trembled 
when he saw that time was water, 
seeping through the rafters 
to put out this burning world
Next morning you're at Waffle House
Toast and eggs and hash browns
Truckers chain-smoke Camels 
over plastic cups of juice
And you remember how he cried 
when they strapped him to the stretcher, 
convinced his arms were burning 
with electricity from heaven
You remember how he told you 
that black holes were like Jesus
And the crucifix was a battery 
that filled the air with fire
","['E', 'F#m', 'B', 'A', 'E', 'E', 'F#m', 'B', 'A', 'E', 'G#', 'A', 'E', 'G#', 'A', 'B', 'E', 'F#m', 'B', 'A', 'E', 'E', 'F#m', 'B', 'A', 'E', 'G#', 'A', 'E', 'G#', 'A', 'B', 'E', 'F#m', 'B', 'A', 'E', 'G#', 'A', 'E', 'G#', 'A', 'E', 'G#', 'A', 'E', 'G#', 'A', 'B']"
5,The Wonder Of It All,Ian Tyson,https://tabs.ultimate-guitar.com/tab/ian-tyson/the-wonder-of-it-all-chords-2093429,"There's this place we're gonna ride
Up where the rimrock meets the night
We'll go hand in hand
Ridin' through the purple star light
And the coyote on the wind
Sends his lonely lover's call
We'll hold each other close
In the wonder of it all
The golden west has come and gone
Right before our very eyes
But they will never count the stars
And they will never fence the skies
All I know is I love you
And I won't let you fall
We're rollin' down the Milky Way
Into the wonder of it all
Life gets harder every day
And sometimes it seems the dream almost dies
But love will find a way
It will show us the way through the canyons of the stars
And the endless midnight sky
Come on girl we're gonna ride
Where the rimrock meets the night
We'll go hand in hand
Ridin' through the purple starlight
And the coyote on the wind
Sends his lonely lover's call
We'll hold each other close
In the wonder of it all
We'll hold each other close
In the wonder of it all
","['D', 'Bm', 'Em', 'Em7', 'A', 'D', 'Bm', 'Em', 'G', 'D', 'D', 'Bm', 'Em', 'Em7', 'A', 'D', 'Bm', 'Em', 'G', 'D', 'F#m', 'G', 'D', 'F#m', 'G', 'Em', 'Em7', 'A', 'A', 'D', 'Bm', 'Em', 'Em7', 'A', 'D', 'Bm', 'Em', 'G', 'D', 'B', 'Em', 'Gm', 'D', 'G', 'A', 'D']"
6,Shes A Jar (ver 3),Wilco,https://tabs.ultimate-guitar.com/tab/wilco/shes-a-jar-chords-1806548,"Shes a jar with a heavy lid   My pop quiz kid
A Sleepy Kisser A pretty war with feelings hid she begs me not to miss her
She says forever to light a fuse We could use a hand full of wheel
And a day off and a bruised road However you might feel,
tonight is real
When I forget how to talk I sing Wont you please bring that
flash to shine? And turn my eyes red unless they close when you click
And my face gets sick, stuck like a question unposed
 Just climb aboard the tracks of trains arm
in my fragile family tree
And watch me floating inches above the people under me
Please beware the quiet front yard I warned you before
there were water skies  I warned you not to drive  Dry your eyes you poor devil
Are there really ones like these? The ones I dream float like leaves
And freeze to spread skeleton wings I passed through before I knew you
I believe its just because  Daddys payday is not enough
Oh I believe its all because Daddys payday is not enough
 Just climb aboard the tracks of trains arm
in my fragile family tree
And watch me floating inches above the people under me
Shes a jar with a heavy lid   My pop quiz kid  A Sleepy Kisser
A pretty war with feelings hid you know she begs me not to hit her
","['G', 'Bm', 'C', 'G', 'Bm', 'C', 'G', 'Bm', 'C', 'G', 'Bm', 'C', 'G', 'Bm', 'C', 'G', 'Bm', 'C', 'G', 'Bm', 'C', 'G', 'Bm', 'C', 'G', 'Am', 'D7', 'Ebdim', 'Ebdim', 'Em', 'Bm', 'Bbm', 'Am', 'Am', 'D7', 'Ebdim', 'Ebdim', 'G', 'Bm', 'C', 'G', 'Bm', 'C', 'G', 'Bm', 'C', 'G', 'Bm', 'C', 'G', 'Bm', 'C', 'G', 'Bm', 'C', 'G', 'Am', 'D7', 'Ebdim', 'Ebdim', 'Em', 'Bm', 'Bbm', 'Am', 'Am', 'D7', 'Ebdim', 'Ebdim', 'G', 'Bm', 'C', 'G', 'Bm', 'C']"
7,Were Just Friends,Wilco,https://tabs.ultimate-guitar.com/tab/wilco/were-just-friends-chords-892579,"Over and over and over again
u say that were just friends
Forget the implications
Infatuations end
If loves so easy, why is it hard
I can't imagine ever being apart
oohh,   I'll come back to you
oohhh,  Itd be brand new
But I promise
We're just friends
","['C', 'G', 'Am', 'G', 'F', 'Em', 'Dm', 'C', 'G', 'Am', 'G', 'F', 'Em', 'G', 'Em', 'F', 'Am', 'E/G#', 'F', 'C', 'Am', 'E/G#', 'F', 'C', 'Am', 'E/G#', 'F', 'C', 'Dm', 'G', 'C']"
8,Were Just Friends (ver 2),Wilco,https://tabs.ultimate-guitar.com/tab/wilco/were-just-friends-chords-1231353,"Over and over and over again
You say that we're just friends
Forget the implications
Infatuations end
If loves so easy, why it's hard?
I can't imagine ever being apart
I come back to you
It'll be brand new
I promise, we're just friends
Over and over and over again
I try to make amends
For everything that I've done wrong
My whole world just ends
Make some coffee, hold me up
Try to talk me out of giving up
I come back to you
It'll be brand new
I promise, we're just friends
","['G', 'Am', 'G', 'F', 'Em', 'Dm', 'C', 'G', 'Am', 'G', 'F', 'Em', 'Dm', 'Em', 'F', 'C', 'Ab', 'Am', 'Ab', 'F', 'C', 'Am', 'Ab', 'F', 'C', 'Dm', 'G', 'C', 'G', 'Am', 'G', 'F', 'Em', 'Dm', 'C', 'G', 'Am', 'G', 'F', 'Em', 'Dm', 'Em', 'F', 'C', 'Ab', 'Am', 'Ab', 'F', 'C', 'Am', 'Ab', 'F', 'C', 'Dm', 'G', 'F', 'G', 'C', 'D', 'Ab', 'Fm', 'C']"
9,Were Just Friends (ver 3),Wilco,https://tabs.ultimate-guitar.com/tab/wilco/were-just-friends-chords-1754435,"Over and over and over again
I say that we're just friends
Forget the implications
Infatuations end
If loves so easy, why is it hard
I can't imagine ever being apart
I'll come back to you
It'd be brand new
But I promise we're just friends
Over and over and over again
I try to make amends
For everything I've done wrong
My whole world just spins
Make some coffee, hold me up
Try to talk me out of giving up
I'll come back to you
It'll be brand new
But I promise we're just friends
","['C', 'G', 'Am', 'G', 'F', 'Em', 'Dm', 'C', 'G', 'Am', 'G', 'F', 'Em', 'Dm', 'Em', 'F', 'C', 'G#', 'Am', 'Ammaj7', 'F', 'C', 'Am', 'Ammaj7', 'F', 'C', 'Dm', 'G', 'C', 'G', 'Am', 'G', 'F', 'Em', 'Dm', 'C', 'G', 'Am', 'G', 'F', 'Em', 'Dm', 'Em', 'F', 'C', 'G#', 'Am', 'Ammaj7', 'F', 'C', 'Am', 'Ammaj7', 'F', 'C', 'Dm', 'G', 'F', 'G', 'C', 'Dm']"
