,name,author,link,lyrics,chords
0,If This Is Goodbye,Mark Knopfler,https://tabs.ultimate-guitar.com/tab/mark-knopfler/if-this-is-goodbye-chords-1082328,"My famous last words
Are laying around in tatters
Sounding absurd
Whatever I try
But I love you
And that's all that really matters
If this is goodbye
If this is goodbye
Your bright shining sun
Would light up the way before me
You were the one
Made me feel I could fly
And I love you
Whatever is waiting for me
If this is goodbye
If this is goodbye
Who knows how long we've got
Or what we're made out of
Who knows if there's a plan or not
I know there is our love
My famous last words
Could never tell the story
Spinning unheard
In the dark of the sky
But I love you
And this is our glory
If this is goodbye
If this is goodbye
If this is goodbye
If this is goodbye
","['D', 'A', 'D', 'G', 'D', 'A', 'D', 'G', 'D', 'A', 'D', 'G', 'D', 'A', 'G', 'D', 'D', 'A', 'D', 'G', 'D', 'A', 'D', 'G', 'D', 'A', 'D', 'G', 'D', 'A', 'G', 'D', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D', 'G', 'D', 'A', 'D', 'G', 'D', 'A', 'D', 'G', 'D', 'A', 'G', 'D', 'D', 'A', 'G', 'D']"
1,Lodi (ver 2),Jeffrey Foucault,https://tabs.ultimate-guitar.com/tab/jeffrey-foucault/lodi-chords-2910410,"Just about a year ago  I set out on the road
Seekin' my fame and fortune  And looking for a pot of gold
Things got bad,  things got worse  I guess you know the tune
Oh lord, stuck in Lodi again
And I rode in on a grey hound  I'll be walking out if I go
I was just passing through  Must be seven months or more
Ran out of time and money  Looks like they took my friends
Oh Lord, stuck in Lodi again
The man from the magazine  Said I was on my way
Somewhere I lost connection,  ran out of songs to play
Came into town on a one night stand,  looks like my plans fell through
Oh Lord, stuck in Lodi again
If I only had a dollar,  for every song I sung
And everytime I had to play,  while people sat there drunk
You know I'd catch the next train,  back to where I live
Oh Lord, stuck in Lodi again
Oh Lord, stuck in Lodi again
","['G', 'C', 'G', 'Em', 'C', 'D', 'G', 'Em', 'C', 'G', 'D', 'C', 'G', 'G', 'C', 'G', 'Em', 'C', 'D', 'G', 'Em', 'C', 'G', 'D', 'C', 'G', 'G', 'C', 'G', 'Em', 'C', 'D', 'G', 'Em', 'C', 'G', 'D', 'C', 'G', 'A', 'D', 'A', 'F#m', 'D', 'E', 'A', 'F#m', 'D', 'A', 'A', 'E', 'D', 'A', 'A', 'E', 'D', 'A']"
2,Just The Other Side Of Nowhere (ver 2),Kris Kristofferson,https://tabs.ultimate-guitar.com/tab/kris-kristofferson/just-the-other-side-of-nowhere-chords-1728191,"         I've come from just the other side of nowhere 
         to this big time lonesome town 
         They got a lotta ice an' snow here, 
         half as cold as all the people I've found 
         Every way I try to go here, seems to bring me down 
         I seen about enough to know where I belong.
         I've got a mind to see the headlights shinin',
         on that old white line between my heart and home 
         Sick of spendin' Sundays, wishin' they were Mondays, 
         sittin' in a park alone 
         So give my best to anyone who's left who ever done me, 
         any lovin' way but wrong 
         Tell them there’s a pride of just the other side
         of nowhere's goin' home
         Takin' nothing back to show them, 
         for these dues I have paid
         And the soul I almost sold here, 
         and the body I've been givin' away 
         Fadin' from the neon nightime glow here, 
         Headin' for the light of day 
         Just the other side of nowhere, goin' home 
Chorus:                                                             e|----------------|
         on that old white line between my heart and home           E|----------------|
         Sick of spendin' Sundays, wishin' they were Mondays, 
         sittin' in a park alone 
         So give my best to anyone who's left who ever done me, 
         any lovin' way but wrong 
         Tell them there’s a pride of just the other side
         of nowhere's goin' home.
         Takin' nothing back to show them, 
         for these dues I have paid
         And the soul I almost sold here, 
         and the body I've been givin' away 
         Fadin' from the neon nightime glow here, 
         Headin' for the light of day 
         Just the other side of nowhere, goin' home 
         Just the other side of nowhere, goin' home
","['C', 'Em', 'Am', 'C', 'F', 'Dm', 'Dm7', 'G7', 'F', 'C', 'G', 'A', 'B', 'C', 'C', 'Em', 'Am', 'C', 'F', 'Dm', 'Dm7', 'G', 'G7', 'C', 'Em', 'Am', 'C', 'F', 'F#', 'G', 'F', 'C', 'Em', 'Am', 'C', 'F', 'G7', 'C', 'C7', 'F', 'F#', 'G', 'F', 'C', 'Em', 'Am', 'C', 'F', 'Dm', 'G7', 'C', 'Em', 'Am', 'C', 'F', 'Dm', 'Dm7', 'G7', 'F', 'C', 'G', 'A', 'B', 'C', 'C', 'Em', 'Am', 'C', 'F', 'Dm', 'Dm7', 'G', 'G7', 'C', 'Em', 'Am', 'C', 'D', 'E', 'F', 'F', 'C', 'Em', 'Am', 'C', 'A', 'F', 'G', 'G7', 'C', 'C7', 'F', 'F#', 'G', 'F', 'C', 'Em', 'Am', 'C', 'F', 'Dm', 'G', 'G7', 'C', 'Em', 'Am', 'C', 'F', 'Dm', 'Dm', 'G7', 'F', 'C', 'G', 'A', 'B', 'C', 'C', 'Em', 'Am', 'C', 'F', 'Dm', 'Dm7', 'G', 'G7', 'C', 'Em', 'Am', 'C', 'Dm', 'G', 'C', 'Em', 'Am', 'C']"
3,Bottom Of The Lake,The Builders and The Butchers,https://tabs.ultimate-guitar.com/tab/the-builders-and-the-butchers/bottom-of-the-lake-chords-1142115,"i got a new home down among the fish and grass and stones
i was taken down because of stole money that was owed
you can have fun with a little fire but if you paint me as a liar
you can count your days and watch the steps you take
you can find me at the bottom of the lake
you can find me at the bottom of the lake
at the bottom of the lake where the roots all grow
where the sun don't shine and the wind don't blow
you can find me at the bottom of the lake
oh, you can take a penny you can put one upon each eye
i rode a pair of concrete boots on the cold day that i died
and i wore a black stone i had one outstanding loan
i couldn't pay, oh, but i will pay 'cause my life they stole away
you can find me at the bottom of the lake
you can find me at the bottom of the lake
at the bottom of the lake where the roots all grow
where the sun don't shine and the wind don't blow
you can find me at the bottom of the lake
and it's so much better on my mind not to count my days
and it's so much better on my mind not to count my days
and it's so much better on my mind not to count my days
it's so much better on my mind not to count my days
not to count my days
","['E', 'C', 'A', 'G', 'A', 'G', 'A', 'E', 'E', 'C', 'A', 'G', 'A', 'G', 'A', 'E', 'E', 'C', 'E', 'D', 'A', 'E', 'C', 'A', 'G', 'A', 'G', 'A', 'G', 'E', 'A', 'E', 'E', 'C', 'A', 'G', 'A', 'G', 'A', 'E', 'E', 'C', 'A', 'G', 'A', 'G', 'A', 'E', 'E', 'C', 'E', 'D', 'A', 'E', 'C', 'A', 'G', 'A', 'G', 'A', 'G', 'E', 'A', 'E', 'C', 'A', 'G', 'A', 'G', 'E', 'C', 'A', 'G', 'A', 'G', 'E', 'C', 'A', 'G', 'A', 'G', 'E', 'C', 'A', 'G', 'A']"
4,Wishful Thinking,Wilco,https://tabs.ultimate-guitar.com/tab/wilco/wishful-thinking-chords-352972,"Fill up your mind with all it can know
Don't forget that your body will let it all go
Fill up your mind with all it can know
What would we be without wishful thinking?
Chambers of chains
with red plastic mouths
The inside of outside
No one has found
how to unring the bell
It's just as well
The turntable sizzles
The casting of spells
The pressure devices
Hell in a nutshell
Is any song worth singing
if it doesn't help?
Fill up your mind with all it can know
Don't forget that your body will let it all go
Fill up your mind with all it can know
'cos what would love be without wishful thinking?
Open your arms
as far as they will go
Take off your dress
An embarrassing poem
was written when I was alone
In love with you
I shook down these lines
to shine up the streets
I got up off my hands and knees
to thank my lucky stars
that you're not me
What would we be without wishful thinking?
What would we be without wishful thinking?
What would we be without wishful thinking?
","['Em', 'D', 'G', 'Em', 'D', 'G', 'D', 'Bm', 'G', 'D', 'F#m', 'Bm', 'E', 'G', 'D', 'G', 'G', 'D', 'F#m', 'Bm', 'E', 'G', 'D', 'G', 'G', 'G', 'Em', 'D', 'G', 'Em', 'D', 'G', 'G', 'D', 'Bm', 'G', 'D', 'F#m', 'Bm', 'E', 'G', 'D', 'G', 'G', 'D', 'F#m', 'Bm', 'E', 'G', 'D', 'E', 'E', 'D', 'Bm', 'G', 'D', 'Bm', 'Am', 'Em', 'G', 'D', 'Bm', 'Am', 'Em', 'G', 'D', 'Bm']"
5,Heart Like Mine,Miranda Lambert,https://tabs.ultimate-guitar.com/tab/miranda-lambert/heart-like-mine-chords-957509,"I ain't the kind you take home to Mama
I ain't the kind to wear no ring
Somehow I always get stronger
When I'm on my second drink
Even though I hate to admit it
Sometimes I smoke cigarettes
The Christian folk say I should quit it
I just smile and say, 'God bless'
Cause I heard Jesus, He drank wine
And I bet we'd get along just fine
He could calm a storm and heal the blind
And I bet He'd understand a heart like mine
Daddy cried when he saw my tattoo
Said he loved me anyway
My brother got the brains of the family
So I thought I'd learn to sing
Cause I heard Jesus, He drank wine
And I bet we'd get along just fine
He could calm a storm and heal the blind
And I bet He'd understand a heart like mine
Well, I'll fly, away  From it all  one day  And I'll fly  away,
But these are the days that I will remember
When my name's called on the roll
He'll meet me with two long-stemmed glasses
And make a toast to me coming home
Cause I heard Jesus, He drank wine
And I bet we'd get along just fine
He could calm a storm and heal the blind
And I bet He'd understand a heart like mine
","['G', 'C', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'C', 'D', 'C', 'G', 'D', 'C', 'G', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'C', 'D', 'C', 'G', 'D', 'C', 'G', 'C', 'G/B', 'Am7', 'G', 'C', 'D', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'C', 'D', 'C', 'G', 'D', 'C', 'G']"
6,Alright,Darius Rucker,https://tabs.ultimate-guitar.com/tab/darius-rucker/alright-chords-818784,"Alright, Alright
Yeah it's alright, alright
Don't need no five star reservations
I've got spaghetti and a cheap bottle of wine
Don't need no concert in the city
I've got a stereo and the best of Patsy Cline
Ain't got no caviar no Dom Perignon
But as far as I can see, I've got everything I want
Cause I've got a roof over my head,
the woman I love laying in my bed
And it's alright... alright
I've got shoes under my feet
Forever in her eyes staring back at me
And it's... alright... alright..Yeah
And I've got all I need
And it's alright by me
Maybe later on we'll walk down to the river
Lay on a blanket and stare up at the moon
It may not be no French Riviera
But it's all the same to me as long as I've got you
It may be a simple life, but that's okay
If you ask me baby, I think I've got it made
Cause I've got a roof over my head,
the woman I love laying in my bed
And it's alright... alright
I've got shoes under my feet
Forever in her eyes staring back at me
And it's alright... alright..yeah
And I've got all I need
And it's alright by me
When I lay down at night I thank the Lord above
For giving me everything I ever could dream of
Cause I've got a roof over my head,
the woman I love laying in my bed
And it's alright, alright, a - lright, alright....
I've got shoes under my feet
Forever in her eyes staring back at me
And it's alright, alright, alright...yeah
And I've got all I need, yeah
I've got all I need
","['G', 'D', 'Am', 'C', 'G', 'D', 'Am', 'C', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'C', 'D', 'C', 'D', 'G', 'D', 'Am', 'C', 'G', 'D', 'Am', 'C', 'G', 'D', 'Am', 'C', 'G', 'D', 'Am', 'C', 'C', 'Em', 'Am', 'G', 'D', 'D', 'G', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'C', 'D', 'C', 'D', 'G', 'D', 'Am', 'C', 'G', 'D', 'Am', 'C', 'G', 'D', 'Am', 'C', 'G', 'D', 'Am', 'C', 'C', 'Em', 'Am', 'G', 'D', 'D', 'G', 'C', 'D', 'C', 'D', 'G', 'D', 'Am', 'C', 'G', 'D', 'Am', 'C', 'G', 'D', 'Am', 'C', 'G', 'D', 'Am', 'C', 'C', 'Em', 'Am', 'G', 'D', 'C', 'Em', 'Am', 'G', 'D']"
7,Top Of The World,Dixie Chicks,https://tabs.ultimate-guitar.com/tab/dixie-chicks/top-of-the-world-chords-90905,"I wish I was smarter
I wished I was stronger
I wished I loved Jesus
The way my wife does
I wished any of it were easier
Instead of any longer
I wish I could have stood
Where you would have been proud
That won't happen now, that won't happen now
There's a whole lot of singing that's never gonna be heard
Disappearing every day without so much as a word
Somehow
Think I broke the wings off that little song bird
She's never gonna fly to the top of the world right now
Top of the world
I don't have to answer
Any of these questions
Don't have no god to teach me no lessons
I come home in the evening
Sit in my chair
One night they called me for supper
But I never got up
I stayed right there
In my chair
I wished I would have known you
Wished I would have shown you
All of the things
I was on the inside
I pretend to be sleeping
When you come in in the morning
To whisper goodbye
Go to work in the rain
I don't know why
Don't know why
Cause everybody's singing
We just want to be heard
Disappearing everyday
Without so much as a word
Wanna grab a hold of that little song bird
Take her for a ride to the top of the world
- Vocal wailing -
Oh,  oh...  
To the top of the world
To the top of the world
To the top of the world
","['D', 'A', 'Bm', 'G', 'D', 'A', 'Bm', 'G', 'D', 'A', 'G', 'A', 'Bm', 'G', 'D', 'G', 'A', 'Bm', 'G', 'D', 'A', 'D', 'A', 'Bm', 'G', 'D', 'A', 'Bm', 'G', 'D', 'A', 'D', 'A', 'Bm', 'G', 'D', 'A', 'Bm', 'G', 'D', 'A', 'G', 'A', 'Bm', 'G', 'G', 'A', 'Bm', 'G', 'Bm', 'G', 'Bm', 'G', 'Bm', 'G', 'G']"
8,Take Em Away,Old Crow Medicine Show,https://tabs.ultimate-guitar.com/tab/old-crow-medicine-show/take-em-away-chords-804697," Take 'em away, take 'em away, Lord
 Take away these chains from me
 My heart is broken 'cause my spirit's not free
 Lord, take away these chains from me
Some bird feathers are too bright to be caged
I know I'm not that colorful but a bird just the same
Open up your gate now let me put down my load
So I can feel at ease and go back to my home
 Take 'em away, take 'em away, Lord
 Take away these chains from me
 My heart is broken 'cause my spirit's not free
 Lord, take away these chains from me
Sun beatin' down my legs can't seem to stand
There's a boss man at a turnrow with a rifle in his hand
 I've got nine children, nothin' in the pan
My wife she died hungry while I was plowin' land
 Take 'em away, take 'em away, Lord
 Take away these chains from me
 My heart is broken 'cause my spirit's not free
 Lord, take away these chains from me
Can't see when I go to work, can't see when I get off
 How do you expect a man not to get lost
Every year I just keep getting deeper in debt
If there's a happy day, Lord, I haven't seen one yet
 Take 'em away, take 'em away, Lord
 Take away these chains from me
 My heart is broken 'cause my spirit's not free
 Lord, take away these chains from me
Land that I love is the land that I'm workin'
But it's hard to love it all the time when your back is a-hurtin'
 Gettin' too old now to push this here plow
 Please let me lay down so I can look at the clouds
 Take 'em away, take 'em away, Lord
 Take away these chains from me
 My heart is broken 'cause my spirit's not free
 Lord, take away these chains from me
The land that I know is where two rivers collide
The Brazos, the Navaso and the big blue sky
Flood plains, freight trains, watermelon vines 
Of any place on God’s green earth, this is where I choose to die 
 Take 'em away, take 'em away, Lord
 Take away these chains from me
 My heart is broken 'cause my spirit's not free
 Lord, take away these chains from me
","['G', 'C', 'G', 'D', 'G', 'C', 'G', 'D', 'G', 'G', 'C', 'G', 'D', 'G', 'C', 'G', 'D', 'G', 'G', 'C', 'G', 'D', 'G', 'C', 'G', 'D', 'G', 'G', 'C', 'G', 'D', 'G', 'C', 'G', 'D', 'G', 'G', 'C', 'G', 'D', 'G', 'C', 'G', 'D', 'G', 'G', 'C', 'G', 'D', 'G', 'C', 'G', 'D', 'G', 'G', 'C', 'G', 'D', 'G', 'C', 'G', 'D', 'G', 'G', 'C', 'G', 'D', 'G', 'C', 'G', 'D', 'G', 'G', 'C', 'G', 'D', 'G', 'C', 'G', 'D', 'G', 'G', 'C', 'G', 'D', 'G', 'C', 'G', 'D', 'G', 'G', 'C', 'G', 'D', 'G', 'C', 'G', 'D', 'G']"
9,Shes Country,Jason Aldean,https://tabs.ultimate-guitar.com/tab/jason-aldean/shes-country-chords-780716,"      You boys ever met a real country girl?
She's a hot little number in her pick-up truck
Daddy's sweet money done jacked it up
She's a party-all-nighter from South Carolina,
a bad mamajama from down in Ala-bama
She's a raging cajun,
a lunatic from Brunswick, juicy Georgia peach
With a thick southern drawl, sexy swing and walk,
brother she's all
Country, (shoot)
from her cowboy boots to her down home roots
She's country,
from the songs she plays to the prayers she prays,
That's the way she was born and raised
She ain't afraid to stay country
Brother she's country
A hell raisin sugar when the sun goes down,
mama taught her how to rip up a town
Honey dripping honey from the hollerin Kentucky,
getcha flippin kinda trippie like a Mississippi hippie,
She's a Kansas princess,
crazy mother trucker, undercover lover
Thick southern drawl, sexy swing and walk,
Brother she's all
Country  (shoot)
from her cowboy boots to her down home roots
She's country,
from the songs she plays to the prayers she prays,
That's the way she was born and raised
She ain't afraid to stay,   country
Nothin but country
Thick southern drawl
Sexy swing and walk
Aw show 'em how a country girl does it one time now
Brother she's country,
from her cowboy boots to her down home roots
Nothin but country   Yea, yea yeaaa
She's country  (shoot)
from her cowboy boots to her down home roots
She's country,
from the songs she plays to the prayers she prays,
That's the way she was born and raised
She ain't afraid to stay,  country
Yea she's nothing but country
She's all about the country
From the backwoods she's a homegrown,
down to the bone, she's country
","['Am', 'C', 'Dm', 'C', 'Bm', 'Am', 'C', 'D', 'C', 'Bm', 'Am', 'C', 'Dm', 'Dm', 'C', 'Am', 'C', 'Dm', 'C', 'Bm', 'Am', 'C', 'Dm', 'Am', 'C', 'Dm', 'C', 'Bm', 'Am', 'C', 'Dm', 'C', 'Bm', 'Am', 'C', 'Dm', 'C', 'Bm', 'Am', 'C', 'Dm', 'C', 'Bm', 'Am', 'C', 'Dm', 'C', 'Bm', 'Am', 'C', 'Dm', 'Dm', 'C', 'Am', 'C', 'Dm', 'C', 'Bm', 'Am', 'C', 'Dm', 'Am', 'C', 'Dm', 'C', 'Bm', 'Am', 'C', 'Dm', 'C', 'Bm', 'Am', 'C', 'Dm', 'C', 'Bm', 'Am', 'C', 'Dm', 'C', 'Bm', 'Am', 'C', 'Dm', 'Bm', 'Am', 'C', 'Dm', 'Dm', 'C', 'Am', 'C', 'Dm', 'Dm', 'C', 'Am', 'C', 'Dm', 'C', 'Bm', 'Am', 'C', 'Dm', 'C', 'Bm', 'Am', 'C', 'Dm', 'C', 'Bm', 'Am', 'C', 'Dm', 'C', 'Bm', 'Am', 'C', 'Dm', 'C', 'Bm', 'Am', 'C', 'Dm', 'C', 'Bm', 'Am', 'C', 'Am', 'C', 'Bm']"
