,name,author,link,lyrics,chords
0,Six White Horses,Johnny Cash,https://tabs.ultimate-guitar.com/tab/johnny-cash/six-white-horses-chords-834062,"Some folks drink and some folks smoke 
Goodbye John {goodbye John} 
Six White Horses come to take you home 
Goodbye John {goodbye John} 
They took you away before you sang your song. 
Goodbye John {goodbye John} 
Goodbye Martin {goodbye Martin} 
Goodbye Bobby {goodbye Bobby} 
They took you away before you sang your song. 
","['D', 'G', 'A7', 'D', 'G', 'A7', 'D', 'G', 'A7', 'G', 'A7', 'D']"
1,It Dont Get Better Than This,Rodney Crowell,https://tabs.ultimate-guitar.com/tab/rodney-crowell/it-dont-get-better-than-this-chords-801296,"I met a beautiful temptress, ah, she was living in Memphis, Tennessee
It was my very first day in town and I was looking around
She started talking to me, ah, just as sweet as can be, yeah
And then she hit me with a dynamite kiss, it don't get better than this
We've been together since that very first day
It's kind of crazy indeed
I wouldn’t want to have it any other way cause I've got all I'll ever need
Everything about her is one of a kind
Hey, I can live without her but I'd rather go blind
So tell me if you're talking about just it don't get better than this
","['E', 'A', 'B7', 'E', 'A', 'B7', 'E', 'A', 'B', 'C#m', 'F#', 'Am', 'B7', 'B7', 'A', 'B7', 'A', 'B7', 'A', 'G', 'F#', 'F', 'E']"
2,Time Goes So Slow,Chris Hillman,https://tabs.ultimate-guitar.com/tab/chris-hillman/time-goes-so-slow-chords-71000,"If you have a loved one and she's not with you
Then I guess that you know what I'm going thru
The night is forever and lonely winds blow
And I feel like cryin for time goes so slow
I love you I need you I want noone else
With a crowd all around me I'm still by myself
When will it be over  oh darling you know
My arms are just waiting and time goes so slow
You've  never known sorrow untill you have found
Your whole heart is missing when she's not around
Oh what a heartache  I try not to show
Please won't you come back to me
For time goes so slow
I love you I need you I want noone else
With a crowd all around me I'm still by myself
When will it be over  oh darling you know
My arms are just waiting and time goes so slow
","['C', 'C7', 'F', 'C', 'G', 'C', 'C7', 'F', 'C', 'G7', 'C', 'G', 'F', 'C', 'G', 'F', 'C', 'C', 'C7', 'F', 'C', 'G7', 'C', 'D', 'D7', 'G', 'D', 'A', 'D', 'D7', 'G', 'D', 'A', 'D', 'A', 'G', 'D', 'A', 'G', 'D', 'D', 'D7', 'G', 'D', 'A7', 'D']"
3,She Loved Alot In Her Time,George Jones,https://tabs.ultimate-guitar.com/tab/george-jones/she-loved-alot-in-her-time-chords-833838,"I started drinking and acting crazy way back in 65
Lord Please Keep Him alive
Sister Came Home with two little children
Her Man had left her alone
Cause Daddy’d been gone for so long
We all did our part to add to her pain
We all broke her heart but she never complained
She Loved A lot in her time
She watched love grow and die on the vine
She stood in the shadows so others could shine
She Loved A lot In Her Time
","['G', 'C', 'G', 'C', 'D', 'G', 'C', 'G', 'D', 'G', 'C', 'D', 'G', 'D', 'G', 'C', 'D', 'G', 'C', 'G', 'D', 'G']"
4,Honky Tonk America (ver 2),Sammy Kershaw,https://tabs.ultimate-guitar.com/tab/sammy-kershaw/honky-tonk-america-chords-2340343,"(d = down stroke, u = up stroke, ""-"" = play chords in quick succession)
Well the day it ends when the sun comes up,
Starts when the sun goes down.
Out on the back roads and on the back streets,
Of every farm and factory town.
There in the world of weekly wage.  There's always a place out there.
And the names and the faces are the same everywhere.
Well the room is full it's a Friday night
We all want to hear ""Louey-Louey"".
Been a long hard day and a long hard life,
And this is how we make it through it.
It's a blue-collar place,  A red-blooded crowd,
Tonight everythings all right,  In Honky-tonk America.
There's a flashing sign on rain soaked street,
That lights up just about dark.
A welcome beacon on life's highway,
When your weary and when you've lost heart.
Never say it's loneliness,  It's only the drinks and the pain.
But something brings us back here again and again.
Well the room is full it's a Friday night
We all want to hear ""Proud Mary"".
Been a long hard day and a long hard life,
We all have our crosses to carry.
It's a blue-collar place,  A red-blooded crowd,
Tonight everythings all right,  In Honky-tonk America.
We'll talk about freedom alright,
But maybe some other time.  Tonight everybodys feelin' fine.
Well the room is full it's a Friday night
We all want to hear ""Wooley-Bully"".
Been a long hard day and a long hard life,
Monday morning we'll all do our duty.
It's a blue-collar place,  A red-blooded crowd,
Tonight everythings all right,
In Honky-tonk America,  Honky-tonk America,  Honky-tonk America.
","['G', 'G', 'D', 'Dsus', 'D', 'C9', 'C9', 'C9', 'C9', 'C9', 'C9', 'C9', 'G', 'C9', 'D', 'G', 'C9', 'D', 'C9', 'G', 'G', 'G', 'C', 'G', 'D', 'C9', 'D', 'G', 'C9', 'G', 'G', 'G', 'D', 'C9', 'G', 'C9', 'G', 'G', 'G', 'D', 'C9', 'C', 'D', 'G', 'D', 'C9', 'G', 'D', 'C9', 'G', 'C9', 'D', 'G', 'C9', 'D', 'C9', 'G', 'G', 'G', 'C', 'G', 'D', 'C9', 'D', 'G', 'C9', 'G', 'G', 'G', 'D', 'C9', 'G', 'C9', 'G', 'G', 'G', 'D', 'C9', 'C', 'D', 'G', 'D', 'C9', 'G', 'D', 'C9', 'C', 'D', 'G', 'D', 'C', 'G', 'D', 'G', 'C9', 'G', 'G', 'G', 'D', 'C9', 'G', 'C9', 'G', 'G', 'G', 'D', 'C9', 'C', 'D', 'G', 'D', 'C9', 'G', 'D', 'C9', 'G', 'D', 'C9', 'G', 'D', 'C9']"
5,The Shake,Neal McCoy,https://tabs.ultimate-guitar.com/tab/neal-mccoy/the-shake-chords-1854462,"Some men are attracted to a pair of big blue eyes.
It takes a pretty face to make their temperature rise. 
Looks aren't that important, just icing on the cake. 
What really turns me on is the shake. 
Shake it to the left, Shake it to the right. 
Come on baby, you know what I like. 
Shake it real funky, shake it real low. 
Shake it til you can't shake it no more. 
It's a natural attraction, Mother Nature wouldn't make a mistake. 
What really turns me on is the shake. 
Eve first said to Adam, Which outfit do you like? 
The maple or the fig leaf?  Now, Honey, they both look nice. 
Clothes don't mean that much to me.  You better go and ask the snake. 
What really turns me on is the shake.  
Shake it to the left, Shake it to the right. 
Come on baby, you know what I like. 
Shake it real funky, shake it real low. 
Shake it til you can't shake it no more. 
Gary Indiana, Mobile Alabama, Phoenix Arizona, Bismark North Dakota, 
New York, L.A., Houston, Tampa Bay, London, Tokyo, everywhere you go. 
Shake it to the left, Shake it to the right. 
Come on baby, you know what I like. 
Shake it real funky, shake it real low. 
Shake it til you can't shake it no more. 
","['E', 'A', 'B', 'E', 'E', 'A', 'B', 'E', 'A', 'E', 'A', 'B', 'E', 'A', 'B', 'E', 'E', 'A', 'B', 'E', 'E', 'A', 'B', 'E', 'A', 'E', 'A', 'B', 'B', 'B', 'A', 'E', 'A', 'B']"
6,Tempted,Marty Stuart,https://tabs.ultimate-guitar.com/tab/marty-stuart/tempted-chords-1749182,"There's a girl trying to steal my heart and I'm tempted
Even though she could tear it apart I'm tempted
In her eyes there's mystery   every time she smiles at me
I know how it could be and I'm tempted
Each time she looks my way I'm tempted
Just a little more every day I'm tempted
It's so hard to resist   the thought of her sweet kiss
Can't take much more of this I'm tempted
Tempted and tried, deep down inside
I can't deny, I'm tempted
Ever since she caught my eye I'm tempted
Just one look and you'll know why I'm tempted
So if I'm burned by the flame,   there's no one but me to blame
Cause each time she calls my name I'm tempted
Tempted and tried deep down inside
I can't deny, I'm tempted
I'm tempted
I'm tempted
I'm temted
","['F', 'Bb', 'C', 'F', 'Bb', 'C', 'F', 'Bb', 'C', 'F', 'Bb', 'C', 'Bb', 'Eb', 'C', 'Bb', 'Eb', 'C', 'F', 'F', 'Bb', 'C', 'F', 'Bb', 'C', 'F', 'Bb', 'C', 'F', 'Bb', 'C', 'F', 'Bb', 'C', 'F', 'Bb', 'C', 'F', 'Bb', 'C', 'Bb', 'Eb', 'C', 'Bb', 'Eb', 'C', 'F', 'F', 'Bb', 'C', 'F', 'Bb', 'C', 'F', 'C', 'F', 'Bb', 'F', 'C', 'F', 'Bb', 'C', 'F', 'Bb', 'C', 'F', 'Bb', 'C', 'F', 'Bb', 'C', 'F', 'Bb', 'C', 'Bb', 'Eb', 'C', 'F', 'Bb', 'Eb', 'C', 'Bb', 'C', 'F', 'Bb', 'C', 'F', 'Bb', 'C', 'F', 'C', 'F', 'Bb', 'F', 'C', 'F', 'Bb', 'C', 'F', 'C', 'F', 'C', 'F', 'F', 'F', 'F']"
7,Indian Cowboy,Townes Van Zandt,https://tabs.ultimate-guitar.com/tab/townes-van-zandt/indian-cowboy-chords-87962,"If you ever go out to the circus
Where the Wallendas walk on the wire
I'll tell you a tale to remember
When the white horses leap rings of fire
","['C', 'G7', 'C', 'G', 'C', 'F', 'C', 'G7', 'C']"
8,Family Tradition,Hank Williams,https://tabs.ultimate-guitar.com/tab/hank-williams/family-tradition-chords-277371,"   Country music singers, 
   Have always been a real close family,
   But Lately some of my kinfolk,
   Have disowned a few others and me,
   I guess it's because, I kinda changed my direction,
   Lord I guess I went and broke their family tradition,
   Why do ya drink?,
   Hank why do you roll smoke?,
   And why must you live out the songs that you wrote?,
   Over and over every body met my prediction,
   If I get stoned I'm just carrying on an old family tradition
   I am very proud, of my daddy's name,
   Although his kind of music and mine ain't exactly the same,
   Stop and think it over, put yourself in my position,
   If I get stoned and sing all night long it's a family tradition,
   Why do ya drink?,
   Hank why do you roll smoke?,
   And why must you live out the songs that you wrote?,
   Over and over every body met my prediction,
   If I get stoned I'm just carrying on an old family tradition
   Lordy I have loved some ladies, and I have loved Jim Beam,
   And they both tried to kill me, in 1973,
   When that doctor asked me, son how'd ya get in this position?,
   I said a hey sawbones I'm just a carrying on and ol' family tradition,
   Why do ya drink?,
   Hank why do you roll smoke?,
   And why must you live out the songs that you wrote?,
   Over and over every body met my prediction,
   If I get stoned I'm just carrying on an old family tradition
","['E', 'A', 'B', 'E', 'A', 'B', 'E', 'E', 'A', 'B', 'E', 'A', 'B', 'E', 'E', 'A', 'B', 'E', 'A', 'B', 'E', 'E', 'A', 'B', 'E', 'A', 'B', 'E', 'A', 'B', 'E', 'A', 'B', 'E', 'E', 'A', 'B', 'E', 'A', 'B', 'E']"
9,Nobody Wins,Radney Foster,https://tabs.ultimate-guitar.com/tab/radney-foster/nobody-wins-chords-461460,"You said this ain't over yet
I said things that I'll regret
Won't be easy to     forget
Scars take time to heal
Before another bitter word gets used
I was hoping we could call a     truce
'Cause nobody wins, we both lose
Hearts get broken and love gets bruised
When we light that same old fuse again and again
Nobody wins, slamming doors
We both lost this fight before
And I won't play this game no more
'Cause nobody wins
Darlin' we got too much pride
It don't matter who's wrong or right
Honey, love ain't black and white
The way I feel 'bout you
All I want to do is hold you tight
I can't take another angry night
'Cause nobody wins, we both lose
Hearts get broken and love gets bruised
When we light that same old fuse again and again
Nobody wins, slamming doors
We both lost this fight before
And I won't play this game no more
'Cause nobody wins
I know something's 'bout to break
If we don't bend
Baby, what's it gonna take?
Nobody wins, we both lose
Hearts get broken and love gets bruised
When we light that same old fuse again and again
Nobody wins, slamming doors
We both lost this fight before
And I won't play this game no more
'Cause nobody wins
","['G', 'C', 'D', 'G', 'G/F#', 'Em', 'C', 'D', 'C', 'C/B', 'D', 'G', 'Em', 'D', 'C', 'Am', 'C', 'D', 'G', 'Em', 'D', 'C', 'C/B', 'Am', 'D', 'G', 'G', 'C', 'D', 'G', 'Em', 'C', 'D', 'C', 'C/B', 'D', 'G', 'Em', 'D', 'C', 'Am', 'C', 'D', 'G', 'Em', 'D', 'C', 'C/B', 'Am', 'D', 'G', 'F', 'C', 'Bm', 'E', 'A', 'F#m', 'E', 'D', 'Bm', 'D', 'E', 'A', 'F#m', 'E', 'D', 'Bm', 'E', 'A']"
