,name,author,link,lyrics,chords
0,One More Dollar,Gillian Welch,https://tabs.ultimate-guitar.com/tab/gillian-welch/one-more-dollar-chords-1117767,"A long time ago I left my home
For a job in the fruit trees
But I miss those hills with the windy pines
Their song seemed to suit me
So I sent my wages to my home
Said we'd soon be together
For the next good crop would pay my way
And I'd come home forever
One more dime to show for my day
One more dollar and I'm on my way
When I reach those hills, boys, I'll never roam
'Cause one more dollar and I'm going home
No work said the boss at the bunkhouse door
There's a freeze on the branches
So when the dice came out at the bar downtown
I rolled and I took my chances
One more dime to show for my day
One more dollar and I'm on my way
When I reach those hills, boys, I'll never roam
'Cause one more dollar and I'm going home
A long time ago I left my home
Just a boy passing twenty
Could you spare a coin and a Christian prayer
For my luck has turned against me
One more dime to show for my day
One more dollar and I'm on my way
When I reach those hills, boys, I'll never roam
'Cause one more dollar and I'm going home
One more dollar, boys, I'm going home
","['D', 'A', 'D', 'G', 'A', 'D', 'D', 'A', 'D', 'G', 'A', 'D', 'D', 'A', 'D', 'G', 'A', 'D', 'D', 'A', 'D', 'G', 'A', 'D', 'Bm', 'A', 'G', 'A', 'D', 'Bm', 'A', 'G', 'A', 'D', 'Bm', 'G', 'A', 'D', 'Bm', 'A', 'G', 'A', 'D', 'D', 'A', 'D', 'G', 'A', 'D', 'D', 'A', 'D', 'G', 'A', 'D', 'Bm', 'A', 'G', 'A', 'D', 'Bm', 'A', 'G', 'A', 'D', 'Bm', 'G', 'A', 'D', 'Bm', 'A', 'G', 'A', 'D', 'D', 'A', 'D', 'G', 'A', 'D', 'D', 'A', 'D', 'G', 'A', 'D', 'Bm', 'A', 'G', 'A', 'D', 'Bm', 'A', 'G', 'A', 'D', 'Bm', 'G', 'A', 'D', 'Bm', 'A', 'G', 'A', 'D', 'Bm', 'A', 'G', 'A', 'D']"
1,By The Mark,Gillian Welch,https://tabs.ultimate-guitar.com/tab/gillian-welch/by-the-mark-chords-666356,"When I cross over
I will shout and sing
I will know my savior by the mark
Where the nails have been.
By the mark where the nails have been
By the sign upon his precious skin
I will know my savior when I come to him
By the mark where the nails have been.
A man of riches
May claim a crown of jewels
But the king of heaven
Can be told from the prince of fools.
By the mark where the nails have been
By the sign upon his precious skin
I will know my savior when I come to him
By the mark where the nails have been.
On Calvary Mountain
Where they made him suffer so
All my sin was paid for
A long, long time ago.
By the mark where the nails have been
By the sign upon his precious skin
I will know my savior when I come to him
By the mark where the nails have been....
","['G', 'D', 'G', 'D', 'C', 'G', 'G', 'D', 'G', 'G', 'D', 'C', 'G', 'G', 'D', 'G', 'D', 'C', 'G', 'G', 'D', 'G', 'G', 'D', 'C', 'G', 'G', 'D', 'G', 'D', 'C', 'G', 'G', 'D', 'G', 'G', 'D', 'C', 'G']"
2,Honky Tonk Attitude,Joe Diffie,https://tabs.ultimate-guitar.com/tab/joe-diffie/honky-tonk-attitude-chords-67073,"	Well the beer's on the bar and the smoke fills the air
	tight pants, line dance, stetson hats and cowboy boots
	they got a Friday night, get right, honky tonk attitude
	Well now everybody knows that's where everybody goes
	just to dance away their blues
	so leave your cares behind, it's just a state of mind
	what have you got to lose
","['G', 'C', 'G', 'D', 'G', 'C7', 'G', 'G', 'G#', 'A', 'A7', 'D7', 'D', 'C#', 'C', 'C', 'B', 'Bb', 'F', 'G']"
3,Some Days You Gotta Dance,Dixie Chicks,https://tabs.ultimate-guitar.com/tab/dixie-chicks/some-days-you-gotta-dance-chords-543019,"Well it was about five to five on a Friday
We were all getting ready to go
And the boss-man started screamin’
And his veins begin to show
He said a you and you come with me
Cos you’re gonna have to stay
My heart was thumpin’
I was jumpin
Some days you gotta dance
Cause when the world doesn’t make no sense
And your feelin just a little too tense
You gotta loosen up those chains and dance
Well I was talkin’ with my baby
Over a small glass of tea
And he asked a load of questions
He said “How do you feel about me”
My mind was racing I was pacing
The words just a wouldn’t come
And there was only one thing left to do
I feel it coming onnnnnn
Some days you gotta dance
Cause when the world doesn’t make no sense
And your feelin just a little too tense
You gotta loosen up those chains and dance
Some days you gotta dance
Cause when the world doesn’t make no sense
And your feelin just a little too tense
You gotta loosen up those chains and dance
","['E', 'E', 'E', 'E', 'A', 'E', 'B', 'E', 'E', 'A', 'E', 'B', 'A', 'E', 'E', 'E', 'E', 'E', 'A', 'E', 'B', 'E', 'E', 'A', 'E', 'B', 'A', 'E', 'E', 'A', 'E', 'B', 'A', 'E']"
4,A Broken Wing,Martina McBride,https://tabs.ultimate-guitar.com/tab/martina-mcbride/a-broken-wing-chords-1448892,"  She loved him like he was...    the last man on earth
   Gave him everything she ever had
  He'd break her spirit down... then come a-loving up on her
  Give a little... Take it back
    She'd tell him about her dreams... he'd just shoot them down
  Lord, he loved to make her cry
   You're crazy for believing... You'll ever leave the ground
  Said only angels know how to fly.
   And with a broken wing... she still sings
  She keeps an eye... on the sky
  With a broken wing.... she carries her dreams
  Man, you ought to.. see her fly
  Sunday morning... she didn't go to church
  He wonders why she didn't leave
   He went up to the bedroom.... found a note by the window
  with the curtains blowing in the breeze.
   And with a broken wing... she still sings
  She keeps an eye... on the sky
  With a broken wing.... she carries her dreams
  Man, you ought to.. see her fly
","['B', 'C#m', 'E', 'B', 'B', 'C#m', 'E', 'B', 'B', 'C#m', 'E', 'B', 'B', 'C#m', 'E', 'B', 'G#m', 'F#', 'C#m', 'B', 'B', 'C#m', 'E', 'F#', 'B', 'B', 'C#m', 'E', 'B', 'B', 'C#m', 'E', 'B', 'G#m', 'F#', 'C#m', 'B', 'B', 'C#m', 'E', 'F#', 'B']"
5,Fallin Out Of Love,Reba McEntire,https://tabs.ultimate-guitar.com/tab/reba-mcentire/fallin-out-of-love-chords-1813220,"He says he loves her
What can you say__ to that
Oh, he's made up his mind and there ain't nothing you can do
Maybe you drive all night
Trying to figure out where the whole thing started going wrong
And in the si-lence something begins to unravel
You never knew him like you'll be knowing him now___
Falling out of love and back into your life
Pulling your heart out from under the knife
Closing the door on all the dreams you used to know
Falling out of love and back on your feet
Turning away from that dead end street
Oh, and finding out that nothing feels as good as letting go
That's when he calls you up 
Out of the blue___ one day
And you know he thinks he's talking to the girl that you used to be
He's just a memory
Ain't it funny how his voice cracks when you're saying goodbye
And in the si-lence something began to unravel
He never knew you like he'll be knowing you now___
Oh, falling out of love and back into your life
Pulling your heart out from under the knife
Closing the door on all the dreams you used to know
Oh, falling out of love and back on your feet
Turning away from that dead end street
Oh, and finding out that nothing feels as good as letting go
Oh, and nothing feels as good as letting go
He said he loves her
","['G', 'D', 'G', 'D', 'Em', 'D', 'Em', 'C', 'D', 'Em', 'G', 'C', 'G', 'D', 'Em', 'D', 'Em', 'C', 'D', 'G', 'C', 'D', 'Dm', 'C', 'Dm7', 'C', 'G', 'C', 'A', 'C', 'D', 'C', 'D', 'Bm', 'Em', 'Am', 'D', 'G', 'C', 'G', 'C', 'D', 'Bm', 'Em', 'Am', 'D', 'G', 'D', 'Em', 'G', 'D', 'Em', 'D', 'Em', 'C', 'D', 'Em', 'G', 'C', 'G', 'D', 'Em', 'D', 'Em', 'C', 'D', 'G', 'C', 'D', 'Dm', 'C', 'Dm7', 'C', 'G', 'C', 'G', 'C', 'A', 'C', 'D', 'C', 'D', 'Bm', 'Em', 'Am', 'D', 'G', 'C', 'G', 'C', 'D', 'Bm', 'Em', 'Am', 'D', 'G', 'C', 'Am', 'D', 'G', 'D', 'Em', 'D', 'C', 'G']"
6,The Losing Side Of Me,The Mavericks,https://tabs.ultimate-guitar.com/tab/the-mavericks/the-losing-side-of-me-chords-2106331,"I wondered if you knew where I had been
I was trying to play a game that I could win
I'm lower than a beggar on his knees
But you'll never see
The losing side of me
Well I'd ask my friends about you now and then
They told me that you would be back a gain
But I'm thinking about what wasn't going to be
And you'll never see
The losing side of me
The losing side of me just won't be found
And I know that you've been seen running 'round
But I'm crying like the birds up in the trees
And you'll never see
The losing side of me
","['E', 'B7', 'E', 'E7', 'A', 'B7', 'E', 'E', 'B7', 'E', 'E7', 'A', 'B7', 'E', 'B7', 'E', 'E7', 'A', 'B7', 'E']"
7,Safe In The Arms Of Love,Martina McBride,https://tabs.ultimate-guitar.com/tab/martina-mcbride/safe-in-the-arms-of-love-chords-76258,"My heart's not ready for the rockin' chair
I Need somebody who really cares
So tired of livin' sol - ita___ire
Someday I'm gonna be    Safe in the arms of love_
Strip your heart and it starts too sn_ow
Love is high-wire act I know
Someday I'll find a net be_low__ow
Someday I'm gonna be safe in the arms of love
Safe__ in the arms of love
  I want arms that know_ how to rock me
Safe in the arms of love_
I wanna fall and know that love has caught me
Safe in the arms of love
Safe in the arms of love
/.../.../.../.../.../.../.../...
I want a heart to be forever mine_____
I Want eyes to see me satisfied
Gonna hang my heartaches out to dry
Someday I'm gonna be Safe in the arms of love
Safe in the arms of love
I want arms that know_ how to rock me
Safe in the arms of love_
I wanna fall and know that love has caught me
Safe in the arms of love
Safe in the arms of love
Safe in the arms of love
","['D', 'G', 'Bm', 'G', 'A', 'D', 'G', 'Bm', 'A', 'D', 'A', 'G', 'Bm', 'G', 'A', 'D', 'G', 'Bm', 'A', 'D', 'D', 'D', 'G', 'Bm', 'G', 'A', 'D', 'G', 'Bm', 'A', 'D', 'A', 'G', 'Bm', 'G', 'A', 'D', 'G', 'Bm', 'A', 'D', 'Bm', 'A', 'G', 'G', 'C', 'Em', 'C', 'D', 'G', 'C', 'Em', 'D', 'G', 'Em', 'D', 'C', 'A', 'G', 'Bm', 'G', 'A', 'D', 'G', 'Bm', 'G', 'A', 'D', 'G', 'Bm', 'A', 'D', 'A', 'G', 'Bm', 'G', 'A', 'D', 'G', 'Bm', 'A', 'D', 'Bm', 'A', 'G', 'G', 'C', 'Em', 'C', 'D', 'G', 'C', 'Em', 'D', 'G', 'Em', 'D', 'G', 'Em', 'D', 'C', 'C']"
8,Levelland,Robert Earl Keen,https://tabs.ultimate-guitar.com/tab/robert-earl-keen/levelland-chords-1146447,"Flatter than a tabletop
Makes you wonder why they stopped here
Wagon must have lost a wheel or they lacked ambition one
On the great migration west
Separated from the rest
Though they might have tried their best
They never caught the sun
So they sunk some roots down in the dirt
To keep from blowin' off the earth
Built a town around here
And when the dust had all but cleared
They called it Levelland, the pride of man
In Levelland
Granddad grew the dry land wheat
Stood on his own two feet
His mind got incomplete and they put him into the home
Daddy's cotton grows so high
Sucks the water table dry
Rollin’ sprinklers circle by
Bleedin' them to the bone
And I won't be here when it comes a day
It all dries up and blows away
I'd hang around just to see
But they never had much use for me in Levelland
They don't understand me out in Levelland
And I watch those jet trails carvin’ up that big blue sky
Coast to coasters watch 'em go
And I never would blame 'em one damn bit
If they never looked down on this
Not much here they'd wanna know
Just Levelland
Far as you can point your hand
Nothin' but Levelland
Mama used to roll her hair
Back before the central air
We'd sit outside and watch the stars at night
She'd tell me to make a wish
I'd wish we both could fly
Don't think she's seen the sky
Since we got the satellite dish and
I can hear the marching band
Doin' the best they can to play
""Smoke on the Water"", ""Joy to the World""
I've paid off all my debts
Got some change left over yet and I'm
Gettin' on a whisper jet
I'm gonna fly as far as I can get from Levelland
doin' the best I can
Out in Levelland - imagine that
","['D', 'G', 'D', 'Bm', 'G', 'D', 'G', 'D', 'Bm', 'G', 'A', 'G', 'A', 'G', 'A', 'D', 'G', 'A', 'D', 'G', 'A', 'D', 'G', 'D', 'Bm', 'G', 'D', 'G', 'D', 'Bm', 'G', 'A', 'G', 'A', 'G', 'A', 'D', 'G', 'A', 'D', 'G', 'A', 'G', 'Bm', 'A', 'E', 'G', 'Bm', 'A', 'G', 'Bm', 'A', 'D', 'G', 'Bm', 'A', 'D', 'G', 'A', 'D', 'G', 'A', 'D', 'G', 'D', 'Bm', 'G', 'D', 'G', 'D', 'Bm', 'G', 'D', 'G', 'D', 'Bm', 'G', 'D', 'G', 'D', 'Bm', 'G', 'A', 'D', 'G', 'A', 'D', 'G', 'A']"
9,Then Came Lo Mein,Robert Earl Keen,https://tabs.ultimate-guitar.com/tab/robert-earl-keen/then-came-lo-mein-chords-2399223,"There were lean times, they were tough
There were mean times they were rough
And the good times didn't outweigh the bad
I was sad you were bitter
But you were no quitter
When nothin' was all that we had
We were drinkin' a lot
We were thinkin' of tyin' the knot
Or maybe throw in the towel
Make up have a kid
Break up and we did
But only just for awhile
Then came lo mein and going insane
At the Chinese cafe way downtown
I was steamed I was fried but you stood by my side
When I had my nervous breakdown
There were noodles galore
All over the floor
And hot mustard sauce everywhere
But I held your hand
til you calmed down again
And picked out the rice in your hair
After that we agreed
When in fact what we need
Is to pack up and take the first plane
Take a bus take a bike
Take care take a hike
Take out but leave the lo mein
I remember it now when we order kung pao
And bow our heads to say grace
The day we left town and that nervous breakdown
At the all-you-can-eat Chinese place
At the Chinese cafe way downtown
","['D', 'G', 'D', 'G', 'D', 'A', 'D', 'G', 'D', 'G', 'D', 'A', 'D', 'D', 'G', 'D', 'G', 'D', 'A', 'D', 'G', 'D', 'G', 'D', 'A', 'D', 'G', 'D', 'D', 'A', 'G', 'D', 'Bm', 'D', 'A', 'D', 'D', 'G', 'D', 'G', 'D', 'A', 'D', 'G', 'D', 'G', 'D', 'A', 'D', 'D', 'G', 'D', 'G', 'D', 'A', 'D', 'G', 'D', 'G', 'D', 'A', 'D', 'G', 'D', 'D', 'A', 'G', 'D', 'Bm', 'D', 'A', 'D', 'D', 'A', 'G']"
