,name,author,link,lyrics,chords
0,Anchor,Jack Ingram,https://tabs.ultimate-guitar.com/tab/jack-ingram/anchor-chords-3665780,"When the moonlight hits the water
The reflection hits your eyes
I can't take it any longer
And this rope is pulling tight
Be my anchor, pull me under
In this river here tonight
'Cause I can't breathe when I'm with you
When I'm with you I can fly
When you give in there's a stillness
And a comfort you can find
When you give up there's salvation
In the sweetest suicide
Be my anchor, pull me under
In this river here tonight
'Cause I can't breathe when I'm with you
When I'm with you I can fly
Be my angel
Come and save me
Come and take me
To the other side
","['G', 'Em7', 'Cadd9', 'G', 'G', 'Em7', 'Cadd9', 'G', 'G', 'Em7', 'Cadd9', 'G', 'G', 'Em7', 'Cadd9', 'G', 'G', 'Em7', 'Cadd9', 'G', 'G', 'Em7', 'Cadd9', 'G', 'G', 'Em7', 'Cadd9', 'G', 'G', 'Em7', 'Cadd9', 'G', 'G', 'Em', 'Cadd9', 'G']"
1,Ghost,Jack Ingram,https://tabs.ultimate-guitar.com/tab/jack-ingram/ghost-chords-3701147,"I burned your Levi's and your pearl snap shirts
Ashes to ashes and dirt to dirt
Buried our love in a deep dark hole
Now you're just a ghost
If you're such a poet, write an epitaph
You and I both know you ain't coming back
I sure loved you but I let you go
And now you're just a ghost
Honey, now you're just a ghost
My spirit's high, so don't you hang around
Silver-tongued devil, you can't hold me down
 Silly boy, only heaven knows
That I ain't a-fraid of ghosts
I replaced the headboard with a chiseled stone
Here lies the meanest man I've ever known
Go rest in peace with every lie you ever told
'Cause now you're just a ghost
Honey, now you're just a ghost
My spirit's high, so don't you hang around
Silver-tongued devil, you can't hold me down
 Silly boy, even heaven knows
That I ain't a-fraid of ghosts
I've got 10,000 angels here to pull me through
I've cried the last tear that I'll cry for you
You're just a shell of a man that I used to hold
But now you're just a ghost
Honey, now you're just a ghost
And I ain't a-fraid of ghosts
","['C', 'F', 'C', 'C', 'F', 'C', 'C', 'F', 'C', 'Am', 'F', 'C', 'C', 'Am', 'F', 'C', 'C', 'C', 'F', 'C', 'C', 'F', 'C', 'C', 'F', 'C', 'Am', 'F', 'C', 'Am', 'F', 'C', 'C', 'G', 'F', 'C', 'G', 'F', 'G', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'C', 'C', 'F', 'C', 'C', 'F', 'C', 'Am', 'F', 'C', 'Am', 'F', 'C', 'C', 'G', 'F', 'C', 'G', 'F', 'G', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'C', 'C', 'F', 'C', 'C', 'F', 'C', 'Am', 'F', 'C', 'Am', 'F', 'C', 'F', 'G', 'F', 'C']"
2,I Dont Like It,Jack Ingram,https://tabs.ultimate-guitar.com/tab/jack-ingram/i-dont-like-it-chords-3702761,"Yeah, I love it when you wake me up
I love it when you make your plans
About how we're gonna both grow old
I love it when you laugh real hard
I love it when you get so high
Fly around like a firefly
I don't like it when you disappear
I don't like being away from you
Hey, I love it when you say my name
I love it when you sing a song
I always love to sing along
I always get the words all wrong
Yeah, I love it when you say let's go
To somewhere we've never been
I love you 'cause you love me back
I love you, you're my friend
I don't like it when you disappear
I don't like being away from you
I don't like it when you're not here
I don't like it when you walk away
I don't like it when you disappear
I don't like being away from you
I don't like it when you're not here
I don't like it when you walk away
I don't like it when you disappear
I don't like being away from you
I don't like it when you're not here
","['G', 'D', 'G', 'G', 'D', 'G', 'G', 'G', 'D', 'G', 'Cadd9', 'D', 'G', 'G', 'Cadd9', 'D', 'G', 'G', 'D', 'G', 'G', 'Cadd9', 'G', 'D', 'Cadd9', 'G', 'Cadd9', 'G', 'D', 'Cadd9', 'G']"
3,A Man Who Never Cries,Alan Jackson,https://tabs.ultimate-guitar.com/tab/alan-jackson/a-man-who-never-cries-chords-3706892,"I was lucky as a child
Mama taught us right from wrong
And how Jesus loves us all
Though they barely did get by
I never saw them cry
They said when things get rough
You gotta pick yourself up
Now, the years have taken me
Down a twisted crazy street
At times I've drifted off
The path that I should walk
Jesus helped me through some hard times
My wife and children by my side
I'm not perfect by a long mile
No matter how I try
But I've been blessed enough in my life
To make up for any strife
If you look closely deep in my eyes
You might see a few happy tears
From a man who never cries
It's hard to let my feelings show
The ones I love don't always know
Like I'm leadin' my horse blind
To a place that I can't find
But I know I can't complain
I've seen more sun than I have rain
When I look at where I've come
Who I am and what I've done, oh I know
Jesus helped me through some hard times
My wife and children by my side
I'm not perfect by a long mile
No matter how I try
But I've been blessed enough in my life
To make up for any strife
If you look closely deep in my eyes
You might see a few happy tears
From a man who never cries
Jesus helped me through some hard times
My wife and children by my side
I'm not perfect by a long mile
No matter how I try
But I've been blessed enough in my life
To make up for any strife
If you look closely deep in my eyes
You might see a few happy tears
From a man who never cries
From a man who never cries
From a man who never cries
","['B', 'E', 'B', 'Abm', 'E', 'F#', 'B', 'E', 'B', 'Abm', 'E', 'F#', 'B', 'E', 'B', 'Abm', 'E', 'F#', 'E', 'B', 'E', 'B', 'E', 'B', 'C#m', 'F#', 'E', 'B', 'E', 'B', 'E', 'B', 'Abm', 'E', 'F#', 'B', 'B', 'E', 'B', 'Abm', 'E', 'F#', 'B', 'E', 'B', 'B', 'Abm', 'E', 'F#', 'E', 'B', 'E', 'B', 'E', 'B', 'C#m', 'F#', 'E', 'B', 'E', 'B', 'E', 'B', 'Abm', 'E', 'F#', 'B', 'E', 'B', 'E', 'B', 'E', 'B', 'C#m', 'F#', 'E', 'B', 'E', 'B', 'E', 'B', 'Abm', 'E', 'F#', 'B', 'E', 'B', 'E', 'F#', 'B']"
4,Stand In Faith,Danny Gokey,https://tabs.ultimate-guitar.com/tab/danny-gokey/stand-in-faith-chords-3722519," Can't escape disappointment, can't avoid the delay
But I don't have to make feeling down and defeated the place that I stay
 Gonna rise to the moment, gonna speak to the waves
Gonna push back the doubt that keeps dragging me down when I can't find the way
Don't need to see it (Eyes on You)
To believe it (For my breakthrough)
Before You even move or make a way
I will stand in   faith (Eyes on You)
Walk by  faith (For my breakthrough)
Live by  faith (Before You move)
Oh, I believe, I bеlieve, I beliеve
Stand in   faith (Eyes on You)
See by  faith (For my breakthrough)
Receive by  faith (Before You move)
Oh, I believe, I believe, I believe
 It's a season for healing, it's a season for change
To see miracles happen that no one can fathom as Heaven invades
 And it's more than a feeling, and it's anchored in praise
And when it's the darkest, it reaches the farthest and opens the way
Don't need to see it (Eyes on You)
Or to believe it (For my breakthrough)
Before You even move or make a way
I will stand in   faith (Eyes on You)
Walk by  faith (For my breakthrough)
Live by  faith (Before You move)
Oh, I believe, I believe, I believe
Stand in   faith (Eyes on You)
See by  faith (For my breakthrough)
Receive by  faith (Before You move)
Oh, I believe, I believe, I believe
This is how blind men get their sight
This is how dead men start to rise
This is how small things multiply
Nothing's impossible, nothing's impossible
This is where oceans have to part
This is where light cuts through the dark
This is where I see who You are
Nothing's impossible, nothing's impossible
Stir my   faith, stir my  faith
I will stand in   faith
Walk by  faith (Yes, I will)
Live by  faith (Yes, I will)
I believe, I believe, I believe (Oh, I believe, I believe, I believe)
Stand in   faith (Let the church rise up)
See by  faith (Let the people of God rise up)
Receive by  faith (Ooh-oh-ooh-oh-ooh-oh)
I believe, I believe, I believe (Oh, oh, oh)
I will stand in   faith
","['D', 'Em', 'Bm', 'G', 'D', 'Em', 'Bm', 'G', 'D', 'Em', 'Bm', 'G', 'D', 'Em', 'Bm', 'G', 'D', 'Em', 'Bm', 'G', 'D', 'Em', 'Bm', 'G', 'D', 'Em', 'Bm', 'G', 'D', 'Em', 'Bm', 'G', 'D', 'Em', 'Bm', 'G', 'D', 'Em', 'Bm', 'G', 'D', 'Em', 'Bm', 'G', 'D', 'Em', 'Bm', 'G', 'D', 'Em', 'D', 'Em', 'Bm', 'G', 'D', 'Em', 'Bm', 'G', 'D']"
5,Rest Of My Life,Parker McCollum,https://tabs.ultimate-guitar.com/tab/parker-mccollum/rest-of-my-life-chords-3767450,"There's a picture-frame hangin’ a little to the side
Some drugs on the counter in the kitchen by the wine
An' I'm shakin’ like winter but I just can't eat
It's just one of those late nights that I'm never gonna beat
And I lay down for a moment and my eyes start closin'
I can't help but wonder why,
Yeah it's just the rest of my life
Let a couple hours go by
Then I bet it's gonna be alright
It was late September it was right on time
And it seemеd like forever had been wеighin’ on my mind
We were barely speakin’ there was no way out
It was probably my fault, it always is somehow
And I lay down for a moment and my eyes start closin'
I can't help but wonder why,
Yeah it's just the rest of my life
Let a couple hours go by
Then I bet it's gonna be alright
And I lay down for a moment and my eyes start closin'
I can't help but wonder why,
Yeah it's just the rest of my life
Let a couple hours go by
Then I bet it's gonna be alright
 Yeah I bet it's gonna be alright
     Yeah I bet it's gonna be alri-i-i-i-i-i-ight
It's gonna be alright
There's a picture-frame hangin’ a little to the side
There's some drugs on the counter in the kitchen by the wine
","['G', 'Cadd9', 'D', 'G', 'G', 'Cadd9', 'D', 'G', 'G', 'Cadd9', 'D', 'G', 'G', 'Cadd9', 'D', 'Cadd9', 'Cadd9', 'D', 'G', 'D', 'G', 'Em', 'D', 'Cadd9', 'Cadd9', 'D', 'G', 'G', 'G', 'Cadd9', 'D', 'G', 'G', 'Cadd9', 'D', 'G', 'G', 'Cadd9', 'D', 'G', 'G', 'Cadd9', 'G', 'Cadd9', 'Cadd9', 'D', 'G', 'D', 'Em', 'D', 'Cadd9', 'Cadd9', 'D', 'G', 'Cadd9', 'D', 'G', 'D', 'Em7', 'D', 'Cadd9', 'Cadd9', 'D', 'D', 'G', 'G', 'G', 'D', 'G', 'G', 'Cadd9', 'D', 'G', 'Cadd9', 'G', 'D', 'G', 'G', 'Cadd9', 'G', 'G', 'G', 'Cadd9', 'D', 'G', 'G', 'Cadd9', 'D', 'G']"
6,What A Song Can Do,Lady A (Lady Antebellum),https://tabs.ultimate-guitar.com/tab/lady-a-lady-antebellum/what-a-song-can-do-chords-3770075,"Makes you wanna take a Sunday drive
Throws you right back to a different time
Puts your lighter up singing loud and out of tune
It puts a little sound in an empty space
And for a little while, let's you drift away
It's simple, but it's true
Yeah, it's crazy what a song can do
It can make you dance and make you cry
Make you wanna give it one more try
Start a band, and kiss that girl
And break some rules
It'll make you give your heart and get it back
Change your mind just like that
When it's like every single line was written just for you
Ain't it crazy what a song can do?
Makes you make a call at 4 AM
Makеs you say you want him all over again
It's like you knew it all along
 Ain't it crazy that a song
It can make you dance and make you cry
Make you wanna give it one more try
Start a band, and kiss that girl
And break some rules
It'll make you give your heart and get it back
Change your mind just like that
When it's like every single line was written just for you
Ain't it crazy what a song can do?
Whoa
Crazy what a song can do
Shake the ground, steal your breath
Feel that pounding in your chest
Bring you to your knees right there in that old church pew
Oh, make you give your heart and get it back
Change your mind just like that
And most of all it's what brought me here to you
Ain't it crazy what a song, crazy what a song
Crazy what a song can do
Oh
Crazy what a song can do
Crazy what a song can do
","['C', 'F', 'Am', 'G', 'F', 'C', 'F', 'Am', 'G', 'F', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'F', 'C', 'F', 'C', 'F', 'Am', 'G', 'F', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'G', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'F', 'C', 'Gsus4', 'Am', 'F', 'C/E', 'G', 'F', 'C', 'G', 'Am', 'F', 'C/E', 'G', 'F', 'F', 'C', 'F', 'Am', 'G', 'F']"
7,Stop Draggin Your Boots,Danielle Bradbery,https://tabs.ultimate-guitar.com/tab/danielle-bradbery/stop-draggin-your-boots-chords-3812705,"You say you want me and then you don't
One day you're whiskey hot and then you're beer cold
Sometimes you're in, sometimes you're out
Sometimes a girl gotta put her foot down
Stop draggin' your boots up onto my porch
Kickin' mud off your heels, knockin' on my door
Thinkin' I'll let you leave 'em by my bed on the floor
You ain't gonna crash your party here no more
You better get to walkin' if you don't want what you got
Either love me or not, just stop 
Draggin' your boots
""There're more fishes out in the sea""
I can hear my mama tellin' me
""Cut 'em loosе, throw 'em back if they play with your heart
Thеre're plenty more boys at the bar""
Stop draggin' your boots up onto my porch
Kickin' mud off your heels, knockin' on my door
Thinkin' I'll let you leave 'em by my bed on the floor
You ain't gonna crash your party here no more
You better get to walkin' if you don't want what you got
Either love me or not, just stop 
Draggin' your boots
Draggin' your boots
Oh no
You're outta time (You're outta time)
Make up your mind (Make up your mind)
Either you don't or you do
Stop draggin' your boots up onto my porch
Kickin' mud off your heels, knockin' on my door
Thinkin' I'll let you leave 'em by my bed on the floor
You ain't gonna crash your party here no more
You better get to walkin' if you don't want what you got
Either love me or not, just stop
Stop draggin' your boots
Stop draggin' your boots
Oh no, oh no
  Na-na-na-na-na
Na-na-na-na-na
","['Am', 'F', 'C', 'Am', 'F', 'C', 'Am', 'F', 'C', 'Am', 'F', 'C', 'Am', 'F', 'C', 'Am', 'F', 'C', 'Am', 'F', 'C', 'Am', 'F', 'C', 'Am', 'F', 'C', 'Am', 'C', 'F', 'Am', 'F', 'C', 'Am', 'F', 'C', 'Am', 'F', 'C', 'Am', 'F', 'C', 'Am', 'F', 'C', 'Am', 'F', 'C', 'Am', 'F', 'C', 'Am', 'F', 'C', 'Am', 'F', 'C', 'Am', 'F', 'C', 'Am', 'F', 'C', 'Am', 'C', 'F', 'Am', 'F', 'C', 'Am', 'F', 'C', 'Am', 'F', 'C', 'Am', 'F', 'C', 'G', 'G', 'F', 'Am', 'F', 'C', 'Am', 'F', 'C', 'Am', 'F', 'C', 'Am', 'F', 'C', 'Am', 'F', 'C', 'Am', 'C', 'F', 'Am', 'F', 'C', 'Am', 'F', 'C', 'Am', 'F', 'C', 'Am', 'F', 'C', 'C']"
8,Wishful Drinking,Ingrid Andress,https://tabs.ultimate-guitar.com/tab/ingrid-andress/wishful-drinking-chords-3817193,"Maybe I’m just wishful drinking
Give my heart something to sink in
Better make it two, nothing I won’t do
For another round of me and you
I know it's a shot in the dark
Looking for what's left of a spark
Throwing 'em back like I got nothing to lose
It's a slow burn just like you
Everybody says, ""give it time""
But I'm feeling like I'm stuck on rewind
Throwing 'em back like I got nothing to lose
It's a slow burn just like you
When I'm a couple in I get optimistic
Like you and me are realistic
Maybe I’m just wishful drinking
Give my heart something to sink in
Better make it two, nothing I won’t do
For another round of me and you
I get hopeful whеn I’m tipsy
Thinking  you might actually miss me
It’s 100 proof, nothing I won’t do
For another round of me and you
I’m wishful drinking
With еvery sip I'm getting closer
To thinking that we ain't really over
I know it ain't right but baby just for tonight
I don't wanna have no closure
When I'm a couple in I get optimistic
Like you and me are realistic
Maybe I’m just wishful drinking
Give my heart something to sink in
Better make it two, nothing I won’t do
For another round of me and you
I get hopeful whеn I’m tipsy
Thinking  you might actually miss me
It’s 100 proof, nothing I won’t do
For another round of me and you
I’m wishful drinking
Yeah ah ah ah ah ah ah,
I'm wishful drinkin-ing
Wishful drinking, wishful drinking, wishful drinking
I'm tracing your footprints through my memories
Trying to find where we went wrong
Replacing the space you left with new things
Nothing I try lasts long
Maybe I’m just wishful drinking
Give my heart something to sink in
Better make it two, nothing I won’t do
For another round of me and you
I get hopeful whеn I’m tipsy
Thinking  you might actually miss me
It’s 100 proof, nothing I won’t do
For another round of me and you
I’m wishful drinking
Yeah  ah ah ah
I’m wishful drinking
I'm wishful drinking
","['Em', 'D', 'Cadd9', 'G', 'Em', 'D', 'Cadd9', 'G', 'Em', 'D', 'Cadd9', 'G', 'Em', 'D', 'Cadd9', 'G', 'Em', 'D', 'Cadd9', 'G', 'Em', 'D', 'Cadd9', 'G', 'Am', 'C', 'Em', 'D', 'Cadd9', 'G', 'Em', 'D', 'Cadd9', 'G', 'Em', 'D', 'Cadd9', 'G', 'Em', 'D', 'Cadd9', 'G', 'Em', 'D', 'Cadd9', 'G', 'Em', 'D', 'Cadd9', 'G', 'Em', 'D', 'Cadd9', 'G', 'Am', 'C', 'Em', 'D', 'Cadd9', 'G', 'Em', 'D', 'Cadd9', 'G', 'Em', 'D', 'Cadd9', 'G', 'Em', 'D', 'Cadd9', 'G', 'Em', 'D', 'Cadd9', 'G', 'Em', 'D', 'Cadd9', 'G', 'Em', 'Em', 'D', 'Cadd9', 'G', 'Em', 'D', 'Cadd9', 'Em', 'D', 'Cadd9', 'G', 'Em', 'D', 'Cadd9', 'G', 'Em', 'D', 'Cadd9', 'G', 'Em', 'D', 'Cadd9', 'G', 'Em', 'D', 'D', 'Cadd9', 'G', 'Em', 'D', 'Cadd9', 'G', 'Em', 'D', 'Cadd9', 'G']"
9,Long John Dean,Lost Dog Street Band,https://tabs.ultimate-guitar.com/tab/lost-dog-street-band/long-john-dean-chords-3846485,"Did you ever hear the story about Long John Dean?
A bold bank robber from Bowlin' Green
He went to the jail house the other day
And last night made his getaway
Well he's long gone from old Kentucky
Long gone, got away lucky
Well he's long gone, know what I mean
Long gone from Bowlin' Green
They sent a posse to bring him back
They put bloodhounds on his track
But the doggone bloodhounds lost their scent
And no one knows where Long John went
Well he's long gone from old Kentucky
Long gone, got away lucky
Well he's long gone, know what I mean
Long gone from Bowlin' Green
I never will forget till the day I die
I found love with a woman held high
She held the ace, I held the deuce
Heads she wins and tails I lose
Well he's long gone from old Kentucky
Long gone, got away lucky
Well he's long gone, know what I mean
Long gone from Bowlin' Green
","['D', 'G', 'D', 'A', 'D', 'D', 'G', 'D', 'A', 'D', 'D', 'G', 'D', 'D', 'A', 'D', 'D', 'G', 'D', 'A', 'D', 'D', 'G', 'D', 'A', 'D', 'D', 'G', 'D', 'D', 'A', 'D', 'D', 'G', 'D', 'A', 'D', 'D', 'G', 'D', 'A', 'D', 'D', 'G', 'D', 'D', 'A', 'D']"
