,name,author,link,lyrics,chords
0,Warm Regards,Penelope Scott,https://tabs.ultimate-guitar.com/tab/penelope-scott/warm-regards-chords-3627059,"I should be doing better
You've made that really clear
I'm just so sad
It comes of as insincere
I don't think it matters
Matters to you
There's always something more
That I could do
It doesn't even matter
'cause I don't wanna go
To college or to heaven
Or to anywhere alone
Nothing really matters
From my point of view
Sitting here and watching it unfold with you
I'm really doing better
And that's a crazy thing
I really thought that by this time this year
I'd be deceased
I'm trying really hard
To figure it out
But everything's just crumbling
Crumbling down
It doesn't fucking matter
If I don't wanna go
To college or to heaven
Or to anywhere alone
Nothing really matters
From my point of view
Sitting here and watching it all burn with you
On the goddamn news with you
","['F', 'C', 'E', 'Am', 'F', 'C', 'G', 'C', 'F', 'C', 'E', 'Am', 'F', 'C', 'G', 'C', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'C', 'F', 'C', 'E', 'Am', 'F', 'C', 'G', 'C', 'F', 'C']"
1,American Honey,Current Joys,https://tabs.ultimate-guitar.com/tab/current-joys/american-honey-chords-3645128,"One, two, three, four...
I miss you like American Honey
You taste so sweet
But there’s always something
Like a tragedy
That’s constantly coming
And it sticks to me
 So I'll stick to nothing
What I would give
For just one morning
Where I wake up and
My thoughts aren’t running
From the western world
That’s constantly calling
But I’m a westerner
Ain’t irony something
I’ll kill you with American Honey
It tastes so sweet
But it burns in your stomach
It gives you everything
But leaves you cold
I’m dead inside
But you’ll never know
","['C', 'G', 'F', 'F', 'Am', 'G', 'F', 'F', 'C', 'G', 'F', 'F', 'Em', 'Am', 'G', 'F', 'F', 'C', 'G', 'F', 'F', 'Am', 'G', 'F', 'F', 'C', 'G', 'F', 'F', 'Em', 'Am', 'G', 'F', 'F', 'C', 'G', 'F', 'F', 'Em', 'Am', 'G', 'F', 'F', 'C', 'G', 'F', 'F', 'Em', 'Am', 'G', 'F', 'F', 'C', 'G', 'F', 'F', 'Em', 'Am', 'G', 'F']"
2,I Dont Speak To Whores,Gezebelle Gaburgably,https://tabs.ultimate-guitar.com/tab/gezebelle-gaburgably/i-dont-speak-to-whores-chords-3918782,"So draining
All your complaining
Sick of your every thought
Added onto mine
It's straining
Like its always raining
Just maintaining you
And letting you whine
Sorry I'm so set on being vindictive
I guess thats why you're on the floor
Sorry no one wants to be your friend anymore
Sorry I'm such a cunt, but I don't speak to whores
I don't speak to whores
No I don't
I'd rather be alone
I don't speak to whores
No I don't
I don't have a harem
I don't speak to whores, they don't look forward
To making me smile, they aren't worth while
And when I look up
And I see you get fucked
That's gotta be rough
","['C', 'G', 'Eb', 'D', 'Db', 'C', 'G', 'Eb', 'D', 'Db', 'C', 'G', 'Eb', 'D', 'Db', 'C', 'G', 'Eb', 'D', 'Db', 'F', 'G', 'C', 'D', 'E', 'F', 'G', 'C', 'D', 'E', 'F', 'G', 'C', 'E', 'Am', 'F', 'G', 'F', 'G', 'C', 'D', 'E', 'F', 'G', 'C', 'D', 'E', 'F', 'G', 'C', 'D', 'E', 'F', 'G', 'C', 'D', 'E']"
3,People Break,Eric Church,https://tabs.ultimate-guitar.com/tab/eric-church/people-break-chords-3664013,"  Staring at the background a heartland sky
  Smoke from the mill stack turnin’ that blue white
  Right here was our first time on the hood of my car
  Now it’s just a spot where I wonder where you are
People break people try
Things happen people cry
Someone leaves love dies
Someone changes their mind
Baby I get it I really do
But now I gotta go and do the hardest part
Break the news to a broken hеart
  The ice on Hawk Lake this timе of year
  Broken and busted just like my bathroom mirror
  So hard to see what lies there beneath
  Shattered reflections like the pieces of me
People break people try
Things happen people cry
Someone leaves love dies
Someone changes their mind
Baby I get it I really do
But now I gotta go and do the hardest part
Break the news to a broken hеart
And where I’m going now man, I don’t really know
  This truck felt hungry and she’s chewing up this road
  Staring through a windshield same heartland sky
But it’s a broken heartland tonight
It’s a broken heartland tonight
  Staring at the background a heartland sky
People break, people break...
","['G', 'Cadd9', 'G', 'Cadd9', 'G', 'D', 'Em', 'Cadd9', 'G', 'D', 'Em', 'Cadd9', 'G', 'D', 'Em', 'D', 'Cadd9', 'Am', 'D', 'G', 'Cadd9', 'G', 'Cadd9', 'G', 'Cadd9', 'G', 'D', 'Em', 'Cadd9', 'G', 'D', 'Em', 'Cadd9', 'G', 'D', 'Em', 'D', 'Cadd9', 'Am', 'D', 'Em', 'Am', 'Em', 'B', 'Em', 'Am', 'Am', 'D', 'C', 'Am', 'D', 'G', 'Cadd9', 'G', 'Cadd9', 'G', 'Cadd9']"
4,La Scelta,CapaRezza,https://tabs.ultimate-guitar.com/tab/caparezza/la-scelta-chords-3664331,"Da grande suonerò la ""Pastorale""
Ora sul piano resto curvo come un pastorale
Mio padre è d'umore un po' grigio, mi vuole prodigio
Padre lascia stare l'alcol, ti rovini
Sei severo quando faccio tirocini
Io sono romantico, ma pure tu
Mi vedi solo come un mazzo di fiorini
Sono Ludovico, culto, mito
Donne mi scansano come avessi avuto il tifo
Troppi affanni, a trent'anni ho perduto udito
Tu mi parli e mi pari un fottuto mimo
Se la mettiamo su questo piano la mia vita ha senso se la mettiamo su questo piano
Quindi prendo lo sgabellino e lascio la corda
Canto l'""Inno alla gioia""
Perché vedo l'abisso ma su questo, plano
Scrivo mille lettere, faccio rumore
Lotto col silenzio, ma ce la farò
Tengo la mia musica, lascio l'amore
Io sarò immortale, la mia amata no
E sono contento della scelta che ho fatto
Nemmeno un rimorso, nemmeno un rimpianto
Sì, sono contento, che bella scoperta
Non serve nient'altro che fare una scelta
Patetica, eroica, patetica, eroica, patetica, eroica
Questa è la mia vita non dimenticarlo
Patetica, eroica, patetica, eroica, patetica, eroica
Questa è la mia vita non dimenticarlo
Questa è la mia vita non dimenticarlo
Mi chiamo Marco, sento il gelo dei riflettori
Vorrei rimanerne fuori ma il mondo vuole che vada in tour
Entro in classifica perché la fama è cieca
Così cieca che in fondo non mi riguarda più
Vale come un disco d'oro in cassa da morto
Voglio fissare mio figlio, il tempo passa e m'accorgo
Che sto fissando un foglio tipo carta da forno
Ehi, sono Marco, new romantico
Sotto palco scompaio, ""puff"" come borotalco
Che guaio, bruciano il mio contratto
Ché il sound è cupo, rarefatto
Ho preparato un ritiro veloce
La mia famiglia è più importante di un giro di note
E questi parlano, parlano mentre io
Sto ricucendo la vita con un filo di voce
E non lascio lettere, niente rumore
Amo il mio silenzio e non comprendi quanto
Grazie per gli applausi, ma ho scelto l'amore
Questa è la mia vita non dimenticarlo
 E sono contento della scelta che ho fatto
Nemmeno un rimorso, nemmeno un rimpianto
Sì, sono contento, che bella scoperta
Non serve nient'altro che fare una scelta
Patetica, eroica, patetica, eroica, patetica, eroica
Questa è la mia vita non dimenticarlo
Patetica, eroica, patetica, eroica, patetica, eroica
Questa è la mia vita non dimenticarlo
Questa è la mia vita non dimenticarlo
O continuare gli accordi o game over
Guardare il mondo da sobri o in hangover
Mi dico giocati il jolly, per dove? O Mark– o Bee–
Casa e famiglia o canzoni e le prove
O con i figli o tra i corni e le viole
Mi dico giocati il jolly, per dove? O Mark– o Bee–
","['Dm', 'A/E', 'Dm/F', 'A', 'Dm', 'A/E', 'Dm/F', 'A', 'Dm', 'A/E', 'Dm/F', 'A', 'Dm', 'A/E', 'Dm/F', 'Dm', 'Bb', 'G', 'Bb', 'G', 'Bb', 'G', 'Bb', 'G', 'Dm', 'Bbmaj7', 'Gm', 'Gm', 'Dm', 'Bbmaj7', 'Gm', 'Gm', 'Dm', 'Bbmaj7', 'Gm', 'Dm', 'Bbmaj7', 'Gm', 'Dm', 'Bbmaj7', 'Gm', 'Dm', 'Bbmaj7', 'Gm', 'Dm', 'A/E', 'Dm/F', 'A', 'Dm', 'A/E', 'Dm/F', 'A', 'Dm', 'A/E', 'Dm/F', 'A', 'Dm', 'A/E', 'Dm/F', 'A', 'Bb', 'G', 'Bb', 'G', 'Bb', 'G', 'Bb', 'G', 'Dm', 'Bbmaj7', 'Gm', 'Gm', 'Dm', 'Bbmaj7', 'Gm', 'Gm', 'Dm', 'Bbmaj7', 'Gm', 'Dm', 'Bbmaj7', 'Gm', 'Dm', 'Bbmaj7', 'Gm', 'Dm', 'Bbmaj7', 'Gm', 'Dm', 'Bbmaj7', 'Gm', 'Dm', 'Bbmaj7', 'Gm']"
5,Zombie Al Carrefour,Coma_Cose,https://tabs.ultimate-guitar.com/tab/coma-cose/zombie-al-carrefour-chords-3664493,"Tra un amaro che finisce con il bis
E una pastiglia che comincia con la x
Lascio fuori nel bidone dell'Humana la mia buona volontà
Che l'ho già usata troppo
La maledico da quanto mi limita
Dentro solo anziani e spacciatori (E tossici)
E muratori in sosta, direzione Milanofiori
Tengo gli occhi bassi come le frequenze dentro ai cessi dei locali
Mi rimbomba ancora tutto
Quindi il silenzio qui non è poi così brutto
Ho sentito soltanto il bisogno di fare (Eh)
Qualcosa di buono, qualcosa di normale (Normale)
Pur di non ritornare a casa, dove vivono i sensi di colpa
Ho preferito lasciarli da soli
Come si fa coi genitori quando si cresce
Per poi trovarsi alle cinque tra gli zombie al Carrefour
Ora che dovrei essere fuori a festeggiare (Yeh)
A urlare come fanno i ragazzi
Mi andrebbe bene anche vomitare
E imparare a lasciare o a essere lasciati
A perdonare tutto, ad asciugare il male
Con un amico buono come il pane
Col prosciutto
Ho sentito soltanto il bisogno di fare (Eh)
Qualcosa di buono, qualcosa di normale (Normale)
Pur di non ritornare a casa, dove vivono i sensi di colpa
Ho preferito lasciarli da soli
Come si fa coi ricordi peggiori quando si cresce
Perché fare la spesa a me fa stare bene
Perché mi fa pensare a quando la facevamo insieme (Insieme)
Perché ora che stai meglio, sento che mi devo prendere un po' più cura di me
Sempre che ci riesco
Adesso pago ed esco
Fuori c'è un'alba splendida
","['A', 'G#m', 'E', 'A', 'G#m', 'E', 'A', 'E', 'F#m', 'A', 'E', 'F#m', 'G#m', 'A', 'G#m', 'E', 'A', 'G#m', 'E', 'A', 'E', 'F#m', 'A', 'E', 'F#m', 'G#m', 'A', 'B', 'E', 'G#m', 'A', 'B', 'E', 'G#m', 'A', 'B', 'C#m', 'B', 'A', 'G#m', 'F#m', 'E', 'A', 'G#m', 'E', 'A', 'G#m', 'E', 'A', 'E', 'F#m', 'A', 'E', 'F#m', 'E', 'G#m', 'A', 'B', 'E', 'G#m', 'A', 'B', 'E', 'G#m', 'A', 'B', 'C#m', 'B', 'A', 'G#m', 'F#m', 'A', 'B', 'E', 'G#m', 'A', 'B', 'E', 'G#m', 'A', 'B', 'C#m', 'B', 'A', 'G#m', 'F#m', 'F#m', 'E']"
6,Light My Love (ver 2),Greta Van Fleet,https://tabs.ultimate-guitar.com/tab/greta-van-fleet/light-my-love-chords-4133443,"Can you light my love?
Flames glowing bright as the sun
Deeper than oceans you run
Watch as our world has begun
Your mind is a stream of colors
Extending beyond our sky
A land of infinite wonders
A billion light years from here now
Whoa, hey, light my love
Whoa, hey, light my love
I have seen pictures of time
The frames still in motion, I find
A grand revolution outlined
Hate bound by fear will unwind
Your mind is a stream of colors
Extending beyond our sky
A land of infinite wonders
A billion light years from here now
Whoa, hey, light my love
Whoa, hey, light my love
Oh, hey
Ooh, ooh
Whoa, hey, light my love
Whoa, hеy, light my love
Ah
Ah
Whoa, hey
Hey, hеy
Whoa, hey
Hey, hey
Hey, hey
Hey, hey
Hey
","['F', 'C', 'Bb', 'Bbm7', 'F', 'C', 'Bb', 'Bbm7', 'F', 'C', 'Bb', 'Bbm7', 'F', 'C', 'Bb', 'C', 'Bb', 'C', 'Bb', 'C', 'Bb', 'C', 'Bb', 'F', 'C', 'Bb', 'F', 'Am', 'Bb', 'F', 'C', 'Bb', 'F', 'C', 'F', 'C', 'Bb', 'Bbm7', 'F', 'C', 'Bb', 'Bbm7', 'F', 'C', 'Bb', 'Bbm7', 'F', 'C', 'Bb', 'C', 'Bb', 'C', 'Bb', 'C', 'Bb', 'C', 'Bb', 'F', 'C', 'Bb', 'F', 'Am', 'Bb', 'F', 'C', 'Bb', 'F', 'C', 'Bb', 'G', 'Bb', 'C', 'Bb', 'F', 'C', 'Gm', 'F', 'Am', 'Bb', 'F', 'C', 'Gm', 'F', 'C', 'Bb', 'F', 'C', 'Gm', 'F', 'Am', 'Bb', 'F', 'C', 'Gm', 'F', 'C', 'Bb', 'F', 'C', 'Gm', 'F', 'Am', 'Bb', 'F', 'C', 'Gm', 'F', 'C', 'Bb']"
7,Symptom Of Your Touch,Aly & AJ,https://tabs.ultimate-guitar.com/tab/aly-aj/symptom-of-your-touch-chords-3668933,"Every night gets worse
It's harder to control the urge
My blood pressure's up
And my judgement's on the way out
If you're asking me for closure
Just know what'll happen if I come over
It's a symptom of your touch
Symptom of your touch
If it feels so good
Why does it hurt so much?
Ooh, ooh, ooh, ooh
Ooh, ooh, ooh, ooh
Ooh, ooh, ooh, ooh
Ooh, ooh, ooh, ooh
Way too many mistakes
You're familiar so it makes it easy
Where did we go wrong?
Who am I to say that I don't need you?
If you're asking me for closure
Don't expect it to happen when I lose my composure
It's a symptom of your touch
Symptom of your touch
If it feels so good
Why does it hurt so much?
Ooh, ooh, ooh, ooh
Ooh, ooh, ooh, ooh
Ooh, ooh, ooh, ooh
Ooh, ooh, ooh, ooh
Why am I never capable
Of doing the right thing just for once?
Why am I never capable
Of doing the right thing just for once?
Why am I never capable?
It's just the symptom of us
It's a symptom of your touch
Symptom of your touch
If it feels so good
Why does it hurt so much?
Ooh, ooh, ooh, ooh
Ooh, ooh, ooh, ooh
Ooh, ooh, ooh, ooh
Ooh, ooh, ooh, ooh
","['E', 'B', 'C#m', 'A', 'E', 'B', 'C#m', 'A', 'A', 'E', 'B', 'C#m', 'A', 'E', 'B', 'C#m', 'A', 'A', 'E', 'B', 'C#m', 'A', 'E', 'B', 'C#m', 'A', 'E', 'B', 'C#m', 'A', 'E', 'B', 'C#m', 'A', 'E', 'B', 'C#m', 'A', 'E', 'B', 'C#m', 'A', 'A', 'E', 'B', 'C#m', 'A', 'E', 'B', 'C#m', 'A', 'A', 'E', 'B', 'C#m', 'A', 'E', 'B', 'C#m', 'A', 'E', 'B', 'C#m', 'A', 'E', 'B', 'C#m', 'A', 'E', 'B', 'C#m', 'A', 'E', 'B', 'C#m', 'A', 'E', 'B', 'C#m', 'A', 'A', 'E', 'B', 'C#m', 'A', 'E', 'B', 'C#m', 'A', 'E', 'B', 'C#m', 'A', 'E', 'B', 'C#m', 'A']"
8,Brother Run Fast,Kaleo,https://tabs.ultimate-guitar.com/tab/kaleo/brother-run-fast-chords-3674333,"  One by one, one by one, we all fall
  One by one, oh, one by one, we will all fall
Open your arms wide
Open your eyes wide
Brother, run fast
They're coming your way
Oh, brother, run fast
They're headin' your way
  I'm a hungry one for change
  Stood by and close my eyes in shame
  See them someday, find them again
As the good God will give, the God will take
Oh, brother, run fast, brother, run fast
They're coming your way, coming your way
Brother, run fast, brother, run fast
They're headin' your way, headin' your way
  It's best you not speak up what you found
  These old passengers been coming now
  Don't seek the truth, they'll make their own groove, oh
And when they've come for me
Come back for you
Oh, brother, run fast, brother, run fast
They're coming your way, coming your way
Brother, run fast, brother, run fast
They're headin' your way, headin' your way
  One by one, I
One by one, we all fall
  One by one, oh-oh
One by one, we will all fall
  One by one
One by one, we all fall
Spreadin' your arms wide
Open your eyes wide
Brother, run fast
They're coming your way
Oh, brother, run fast, brother, run fast
They're coming your way
Coming your way, oh
Brother, run fast, brother, run fast
They're headin' your way, headin' your way
Brother, run fast, brother, run fast
Brother, don't break
Brother, don't break
Brother, run fast
They're coming your way
","['F', 'Dm', 'Am', 'F', 'Dm', 'Am', 'D', 'F', 'Am', 'F', 'C', 'E', 'Am', 'F', 'C', 'E', 'Am', 'F', 'C', 'E', 'Am', 'F', 'C', 'E', 'Am', 'F', 'C', 'E', 'Am', 'F', 'C', 'E', 'Am', 'F', 'C', 'E', 'Am', 'F', 'C', 'E', 'Am', 'F', 'C', 'E', 'Am', 'F', 'C', 'E', 'Am', 'F', 'C', 'E', 'Am', 'F', 'C', 'E', 'Am', 'F', 'C', 'E', 'Am', 'F', 'C', 'E', 'F', 'Dm', 'Am', 'F', 'Dm', 'Am', 'F', 'Dm', 'Am', 'D', 'F', 'Am', 'F', 'C', 'E', 'Am', 'F', 'C', 'E', 'Am', 'F', 'C', 'E', 'Am', 'F', 'C', 'E', 'Am', 'F', 'C']"
9,Dont Bring No Ladder,Clem Snide,https://tabs.ultimate-guitar.com/tab/clem-snide/dont-bring-no-ladder-chords-3675263,"We are a wave endlessly breaking
We are the ever seeing eye
We've never left the place we're searching for
Don't bring no ladder when you die
Don't bring no ladder when you die
We raise our sails inside a bottle
We hang the moon and paint the sky
There's never a seat left in the life boat
Don't bring no ladder when you die
Don't bring no ladder when you die
And if you could bury me naked
And if you could bury me deep
Believe that from the darkness something will emerge
We are forever on the verge of some hard truth
We are a needle in the haystack
We swallow swords and we fight wild fires
There's always a snake inside the garden
Don't bring no ladder when you die
Don't bring no ladder when you die
Don't bring no ladder when you die
Don't bring no ladder when you die
Don't bring no ladder when you die
Don't bring no ladder when you die
","['C', 'F', 'C', 'C', 'F', 'C', 'C', 'F', 'C', 'C', 'F', 'C', 'C', 'F', 'C', 'C', 'F', 'C', 'C', 'F', 'C', 'C', 'F', 'C', 'C', 'F', 'C', 'C', 'F', 'C', 'Am', 'F', 'C', 'Am', 'F', 'C', 'E7', 'Am', 'Am', 'Dm', 'G', 'C', 'F', 'C', 'C', 'F', 'C', 'C', 'F', 'C', 'C', 'F', 'C', 'C', 'F', 'C', 'C', 'F', 'C', 'C', 'F', 'C', 'C', 'F', 'C', 'C', 'F', 'C']"
