,name,author,link,lyrics,chords
0,Daughters (ver 4),John Mayer,https://tabs.ultimate-guitar.com/tab/john-mayer/daughters-chords-848996,"I know a girl
She puts the color inside of my world
but she's just like a maze
Where all of the walls are continually changed
And I've done all I can
To stand on her steps with my heart in my hand
Now I'm starting to see
Maybe it's got nothing to do with me
Fathers, be good to your daughters
Daughters will love like you do
Girls become lovers who turn into mothers
So mothers, be good to your daughters too
Ooh, you see that skin?
It's the same she's been standing in
Since the day she saw him walking away
Now she's left
cleaning up the mess he made
So fathers, be good to your daughters
Daughters will love like you do
Girls become lovers who turn into mothers
So mothers, be good to your daughters too
Boys, you can break
You find out how much they can take
Boys will be strong
And boys soldier on
But boys would be gone without warmth from
A wooooman's good, good heart
On behalf of every man
looking out for every girl
You are the guide and the weight of her world
So fathers, be good to your daughters
Daughters will love like you do
Girls become lovers who turn into mothers
So mothers be good to your daughters, too
So mothers be good to your daughters, too
So mothers be good to your daughters, too.
","['Am', 'Dm', 'G7', 'C', 'Am', 'Dm', 'G7', 'C', 'Am', 'Dm', 'G7', 'C', 'Am', 'Dm', 'G7', 'C', 'Am', 'Dm', 'G7', 'C', 'Am', 'Dm', 'G7', 'C', 'Am', 'Dm', 'G7', 'C', 'Am', 'Dm', 'G7', 'C', 'Am', 'Dm', 'G7', 'C', 'Am', 'Dm', 'G7', 'C', 'Am', 'Dm', 'G7', 'C', 'Am', 'Dm', 'G7', 'C', 'Am', 'Dm', 'G7', 'C', 'Am', 'Dm', 'G7', 'C', 'Am', 'Dm', 'G7', 'C', 'Am', 'Dm', 'G7', 'G7', 'Am', 'C', 'Am', 'Dm', 'G7', 'C', 'Am', 'Dm', 'G7', 'C', 'Am', 'Dm', 'G7', 'C', 'Am', 'Dm', 'G7', 'C', 'Am', 'Dm', 'G7', 'C', 'Am', 'Dm', 'G7', 'C', 'Am', 'Dm', 'G7', 'C']"
1,All You Wanted,Michelle Branch,https://tabs.ultimate-guitar.com/tab/michelle-branch/all-you-wanted-chords-776125,"        I wanted to be like you. I wanted everything.
        So I tried to be like you, and I got swept away.
        I didn't know that it was so cold and,
        You needed someone to show you the way.
        So I took your hand and we figured out
        that when the time comes I'd take you away.
If you want to I can save you
I can take you away from here
        I'm sinking slowly, so hurry hold me.
        Your hand is all I have to keep me hanging on.
        Please can you tell me so I can finally see,
        Where you go when you're gone.
If you want to I can save you
I can take you away from here
All you wanted was somebody who cares
If you need me you know I'll be there
Oh, oh, yeah yeah
If you want to I can save you
I can take you away from here
If you want to I can save you
I can take you away from here
       Please can you tell me so I can finally see
       Where you go when you're gone.
","['Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'C', 'D', 'C', 'D', 'C', 'Bb', 'Asus2', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G']"
2,Dog Days Are Over,Florence + The Machine,https://tabs.ultimate-guitar.com/tab/florence-the-machine/dog-days-are-over-chords-840125,"Happiness, hurt like a train on a track
Coming towards her, stuck still no turning back
She hid around corners and she hid under beds
She killed it with kisses and from it she fled
With every bubble she sank with a drink
And washed it away down the kitchen sink
The dog days are over
The dog days are done
The horses are coming so you better run
Run fast for your mother run fast for your father
Run for your children and your sisters and brothers
Leave all your love and your loving behind you
Can't carry it with you if you want to survive
The dog days are over
The dog days are done
can you hear the horses cuz here they come 
And I never wanted anything from you
Except everything you had
And what was left after that too. oh.
Happiness it hurt like a bullet in the head
Stuck from a great height
By someone who should know better than that
The dog days are over
The dog days are gone
Can you hear the horses
Cuz here they come 
Run fast for your mother and fast for your father
Run for your children for your sisters and brothers
Leave all your love and your loving behind you
Can't carry it with you if you want to survive
The dog days are over
The dog days are gone
Can you hear the horses
Cuz here they come
The dog days are over
The dog days are gone
The horses are coming
So you better run
","['G', 'G', 'Am', 'Em', 'G', 'G', 'Am', 'Em', 'G', 'Am', 'Em', 'G', 'Am', 'Em', 'G', 'G', 'Am', 'Em', 'G', 'G', 'G', 'Am', 'Em', 'G', 'G', 'G', 'Am', 'Em', 'G', 'G', 'G', 'G', 'Am', 'Em', 'G', 'G', 'G', 'Am', 'Em', 'G', 'G', 'Am', 'Em', 'G', 'G', 'Am', 'Em', 'G', 'G', 'G', 'Am', 'Em', 'G', 'G', 'G', 'G', 'Am', 'Em', 'G', 'G', 'G', 'Am', 'Em', 'G', 'G', 'G', 'Am', 'Em', 'C', 'G']"
3,Pinch Me (ver 2),Barenaked Ladies,https://tabs.ultimate-guitar.com/tab/barenaked-ladies/pinch-me-chords-1024018,"   It's the perfect time of year
   Somewhere far away from here
   I feel fine enough, I guess
   Considering everything's a mess
   There's a restaurant down the street
   Where hungry people like to eat
   I could walk but I'll just drive
   It's colder than it looks outside
   It's like a dream, you try to remember but it's gone
Then you try to scream but it only comes out as a yawn
When you try to see the world beyond your front door 
   Take your time 'coz the way I rhyme's gonna make you smile 
When you realize that a guy my size might take a while 
Just to try to figure out what all this is for
   It's the perfect time of day
   To throw all your cares away
   Put the sprinkler on the lawn
   And run through with my gym shorts on
   Take a drink right from the hose
   And change into some drier clothes
   Climb the stairs up to my room
   Sleep away the afternoon
   It's like a dream, you try to remember but it's gone
Then you try to scream but it only comes out as a yawn
When you try to see the world beyond your front door 
   Take your time 'coz the way I rhyme's gonna make you smile 
When you realize that a guy my size might take a while 
Just to try to figure out what all this is for
   Pinch me, pinch me, cause I'm still asleep 
   Please God tell me that I'm still asleep 
   On an evening such as this
   It's hard to tell if I exist
   Packed a car and leave this town
   Who'll notice that I'm not around?
   I could hide out under there
   I just made you say 'underwear'
   I could leave but I'll just stay
   All my stuff's here anyway
   It's like a dream, you try to remember but it's gone
Then you try to scream but it only comes out as a yawn
When you try to see the world beyond your front door 
   Take your time 'coz the way I rhyme's gonna make you smile 
When you realize that a guy my size might take a while 
Just to try to figure out what all this is for
   Try to figure out what all this is for 
   Try to see the world beyond your front door 
   Try to figure out what all this is for
(fade out)
","['F', 'G', 'C', 'F', 'C', 'F', 'G', 'C', 'F', 'C', 'F', 'G', 'C', 'F', 'C', 'F', 'G', 'C', 'F', 'C', 'F', 'G', 'C', 'F', 'C', 'F', 'G', 'C', 'F', 'C', 'F', 'G', 'C', 'F', 'C', 'D/F#', 'F', 'G', 'C', 'G', 'F', 'D', 'C', 'G', 'F', 'G', 'C', 'G', 'F', 'D', 'C', 'G', 'F', 'F', 'G', 'C', 'F', 'C', 'F', 'G', 'C', 'F', 'C', 'F', 'G', 'C', 'F', 'C', 'F', 'G', 'C', 'F', 'C', 'F', 'G', 'C', 'F', 'C', 'F', 'G', 'C', 'F', 'C', 'F', 'G', 'C', 'F', 'C', 'D/F#', 'F', 'G', 'C', 'G', 'F', 'D', 'C', 'G', 'F', 'G', 'C', 'G', 'F', 'D', 'C', 'G', 'F', 'G', 'Am', 'G', 'F', 'G', 'Am', 'G', 'F', 'G', 'Am', 'G', 'F', 'G', 'Am', 'G', 'F', 'G', 'C', 'F', 'C', 'F', 'G', 'C', 'F', 'C', 'F', 'G', 'C', 'F', 'C', 'F', 'G', 'C', 'F', 'C', 'F', 'G', 'C', 'F', 'C', 'F', 'G', 'C', 'F', 'C', 'F', 'G', 'C', 'F', 'C', 'D/F#', 'F', 'G', 'C', 'G', 'F', 'D', 'C', 'G', 'F', 'G', 'C', 'G', 'F', 'D', 'C', 'G', 'F', 'C', 'G', 'F', 'G', 'C', 'G', 'F', 'G', 'C', 'G', 'D', 'C', 'G', 'F', 'G']"
4,The Man Who Cant Be Moved (ver 4),The Script,https://tabs.ultimate-guitar.com/tab/the-script/the-man-who-cant-be-moved-chords-1004201,"Going back to the corner where I first saw you,
Gonna camp in my sleeping bag not I'm not gonna move,
Got some words on cardboard got your picture in my hand,
Saying if you see this girl can you tell her where I am,
Some try to hand me money they don't understand,
I'm not... broke I'm just a broken hearted man,
I know it makes no sense, but what else can I do,
How can I move on when I've been in love with you...
Cos if one day you wake up and find that your missing me,
And your heart starts to wonder where on this earth I can be,
Thinking maybe you'd come back here to the place that we'd meet,
And you'd see me waiting for you on the corner of the street.
So I'm not moving...
I'm not moving.
Policeman says son you can't stay her,
I said there's someone I'm waiting for if it's a day, a month, a year,
Gotta stand my ground even if it rains or snows,
If she changes her mind this is the first place she will go.
Cos if one day you wake up and find that your missing me,
And your heart starts to wonder where on this earth I can be,
Thinking maybe you'd come back here to the place that we'd meet,
And you'd see me waiting for you on the corner of the street.
So I'm not moving...
I'm not moving.
So I'm not moving...
I'm not moving.
So I'm not moving...
I'm not moving.
People talk about the guy
Whos waiting on a girl...
There no hole in his shoes
But a big hole in his world...
Maybe I'll get famous as man who can't be moved,
And maybe you won't mean to but you'll see me on the news,
And you'll come running to the corner...
Cos you'll know it's just for you
I'm the man who can't be moved...
Cos if one day you wake up and find that your missing me,
And your heart starts to wonder where on this earth I can be,
Thinking maybe you'd come back here to the place that we'd meet,
And you'd see me waiting for you on the corner of the street.
So I'm not moving...
I'm not moving.
So I'm not moving...
I'm not moving.
So I'm not moving...
I'm not moving.
Going back to the corner where I first saw you,
Gonna camp in my sleeping bag not I'm not gonna move.
","['G', 'D', 'Am', 'C', 'G', 'D', 'Am', 'C', 'G', 'D', 'Am', 'C', 'G', 'D', 'Am', 'C', 'G', 'D', 'Am', 'C', 'G', 'D', 'Am', 'C', 'G', 'D', 'Am', 'C', 'G', 'D', 'Am', 'C', 'G', 'D', 'Am', 'C', 'G', 'D', 'Am', 'C', 'G', 'D', 'Am', 'C', 'G', 'D', 'Am', 'C', 'G', 'D', 'Am', 'C', 'G', 'D', 'Am', 'C', 'Em', 'Am', 'C', 'Em', 'Am', 'C', 'Em', 'D', 'Am', 'C', 'D', 'Em', 'D', 'Am', 'C', 'G', 'D', 'Am', 'C', 'G', 'D', 'Am', 'C', 'G', 'D', 'Am', 'C', 'G', 'D', 'Am', 'C', 'G', 'D', 'Am', 'C', 'G', 'D', 'Am', 'C']"
5,Bliss,Muse,https://tabs.ultimate-guitar.com/tab/muse/bliss-chords-557594,"  Everything about you is how I'd wanna be
Your freedom comes naturally
Everything about you resonates happiness
Now I won't settle  for less
    Give me
all the peace and joy in your mind
ooooooh
  Everything about you pains my envying
Your soul can't hate anything
Everything about you it's so easy to love
They're watching you from above
    Give me
all the peace and joy in your mind
I want the peace and joy in your mind
Give me the peace and joy in your mind
ooooooh
     Everything about you resonates happiness
Now I won't settle  for less
   Give me
all the peace and joy in your mind
I want the peace and joy in your mind
Give me the peace and joy in your mind
ooooooooh
","['Cm', 'Bb', 'Fm', 'Cm', 'Bb', 'Fm', 'Cm', 'Cm', 'Bb', 'Fm', 'Cm', 'Bb', 'Fm', 'Cm', 'C', 'Am', 'C/G', 'C', 'Am', 'E', 'Fm', 'Cm', 'Bb', 'Fm', 'Cm', 'Bb', 'Fm', 'Cm', 'Bb', 'Fm', 'Cm', 'Bb', 'Fm', 'Cm', 'C', 'Am', 'C/G', 'C', 'Am', 'E', 'C', 'Am', 'C/G', 'C', 'Am', 'E', 'Fm', 'Cm', 'Bb', 'Fm', 'Cm', 'Bb', 'Fm', 'Cm', 'C', 'Am', 'C/G', 'C', 'Am', 'E', 'C', 'Am', 'C/G', 'C', 'Am', 'E', 'Fm']"
6,Migraine,Moonstar88,https://tabs.ultimate-guitar.com/tab/moonstar88/migraine-chords-598970,"Oo nga pala, Hindi nga pala tayo
Hanggang dito lang ako,nangangarap na mapasayo
Hindi sinasadya na hanapin ang lugar ko
Asan nga ba ako 
Nahihilo,nalilito
Asan ba ko sayo
Aasa ba sayo
Nasusuka ako, Kinakain na ang loob
Masakit na mga tuhod,kailangan bang lumuhod
Gusto ko lang naman, yun totoo
Hindi po ang sagot at hindi rin in isang tanong
Nahihilo,nalilito
Asan ba ko sayo
Asan ba ko sayo
Nahihilo,nalilito
Asan ba ko sayo
Aasa ba ko sayo
Dahil di na.makatulog
Hindi na makakain
Dahil.hindi na makatawa
Dahil hindi..ahhhh….
Oo nga pala, Hindi nga pala tayo
Hanggang dito lang ako
Nahihilo,nalilito
Asan ba ko sayo
Asan ba ko sayo
Nahihilo,nalilito
Asan ba ko sayo
Aasa ba ko sayo
","['D', 'Bm', 'F#m', 'G', 'D', 'Bm', 'F#m', 'G', 'D', 'Bm', 'F#m', 'G', 'D', 'Bm', 'F#m', 'G', 'D', 'Bm', 'F#m', 'G', 'D', 'Bm', 'F#m', 'G', 'D', 'Bm', 'F#m', 'G', 'D', 'Bm', 'F#m', 'G', 'D', 'Bm', 'F#m', 'G', 'D', 'Bm', 'F#m', 'G', 'D', 'Bm', 'F#m', 'G', 'D', 'Bm', 'F#m', 'G', 'D', 'Bm', 'F#m', 'G', 'D', 'Bm', 'F#m', 'G']"
7,All At Once,Jack Johnson,https://tabs.ultimate-guitar.com/tab/jack-johnson/all-at-once-chords-635287,"All at once
The world can overwhelm me
There’s almost nothing that you could tell me
That could ease my mind
Which way will you run?
When it’s always all around you
And the feeling lost and found you again
A feeling that we have no control
Around the sun, some say
It’s going to be the new hell, some say
It’s still too early to tell, some say
Some say it really ain’t no myth at all
We keep asking ourselves
Are we really strong enough?
There’re so many things
That we got too proud of
Too proud of, too proud of
I want to take the preconceived
Out from underneath your feet
We could shake it off
And instead we’ll plant some seeds
We’ll watch them as they grow
And with each new beat
From your heart the roots grow deeper
The branches, well they reach for what?
Nobody really knows
But underneath it all
There’s this heart all alone
What about when it’s gone?
It really won’t be so long
Sometimes it feels like a heart
Is no place to be singing from at all
There’s a world we’ve never seen
There’s still hope between the dreams
The weight of it all could blow away with a breeze
But if you’re waiting on the wind
Don’t forget to breathe
Because as the darkness gets deeper
We’re sinking so we reach for love
At least something we can hold
But I’ll reach to you
From where time just can’t go
What about when it’s gone?
It really won’t be so long
Sometimes it feels like a heart
Is no place to be singing from at all.
","['Am', 'C', 'F', 'Dm', 'C', 'Am', 'C', 'F', 'Dm', 'C', 'Am', 'C', 'F', 'Dm', 'C', 'Dm', 'G', 'C', 'F', 'Dm', 'G', 'C', 'F', 'Dm', 'G', 'C', 'G', 'F', 'C', 'C', 'G', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'Fm', 'C', 'E', 'F', 'G', 'C', 'C', 'G', 'F', 'C', 'C', 'G', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'Fm', 'C', 'E', 'F', 'G', 'C']"
8,Crushcrushcrush,Paramore,https://tabs.ultimate-guitar.com/tab/paramore/crushcrushcrush-chords-560170,"I got a lot to say to you
Yeah, I got a lot to say
I noticed your eyes are always glued to me
Keeping them here And it makes no sense at all
They taped over your mouth
Scribbled out the truth with their lies
Nothing compares to a quiet evening alone
  Just the one two of us who's counting on
That never happens I guess I'm dreaming again
  Let's be more than this
If you want to play it like a game
Well, come on, come on, let's play
Cause I'd rather waste my life pretending
Than have to forget you for one whole minute
They taped over your mouth
Scribbled out the truth with their lies
Nothing compares to a quiet evening alone
  Just the one two of us who's counting on
That never happens I guess I'm dreaming again
  Let's be more than this
Rock and roll, baby
Don't you know that we're all alone now?
I need something to sing about
Rock and roll, baby
Don't you know baby we're all alone now?
I need something to sing about
Rock and roll, baby
Don't you know baby we're all alone now?
I need something to sing about
Nothing compares to a quiet evening alone
  Just the one two of us who's counting on
That never happens I guess I'm dreaming again
  Let's be more than this
Nothing compares to a quiet evening alone
  Just the one two of us who's counting on
That never happens I guess I'm dreaming again
  Let's be more than this
","['C#m', 'E', 'B', 'C#m', 'C#m', 'E', 'B', 'A', 'B', 'C#m', 'C#m', 'E', 'B', 'A', 'C#m', 'B', 'C#m', 'E', 'B', 'A', 'B', 'C#m', 'E', 'B', 'C#m', 'C#m', 'E', 'B', 'A', 'B', 'C#m', 'C#m', 'E', 'B', 'A', 'C#m', 'B', 'C#m', 'E', 'B', 'A', 'B', 'C#m', 'E', 'B', 'A', 'C#m', 'E', 'B', 'A', 'C#m', 'E', 'B', 'A', 'C#m', 'E', 'B', 'A', 'C#m', 'E', 'B', 'A', 'C#m', 'E', 'B', 'A', 'C#m', 'E', 'B', 'A', 'C#m', 'B', 'G#/C', 'C#m', 'E', 'B', 'A', 'B', 'C#m', 'E', 'B', 'A', 'C#m', 'B', 'C#m', 'E', 'B', 'A', 'B']"
9,Audience Of One,Rise Against,https://tabs.ultimate-guitar.com/tab/rise-against/audience-of-one-chords-754746,"  \ \ \ \  \ \ \ \  \ \ / \ / \        \ \ \ / \ / \ /
  \ \ \ \  \ \ \ \  \ \ \ / \ / \ /   \ \ / \
    I can still remember,
The words and what they meant,
As we etched them with our fingers,
In years of wet cement.
Days blurred into each other,
Though everything seemed clear,
We cruised along at half speed,
But then we shifted gears.
We ran like vampires from a thousand burning suns!
But even then we should have stayed...
But we ran away,
Now all my friends are gone.
Well maybe we've outgrown all the things that we once loved.
Ran away,
What are we running from?
A show of hands from those in this audience of one?
Where have they gone?
    Identities assume us,
As nine and five add up,
Synchronising watches,
To the seconds that we lost.
And I looked up and saw you,
I know that you saw me,
We froze but for a moment,
In empathy...
I bought down the sky for you but all you did was shrug
You gave my emptiness a name...
And you ran away,
Now all my friends are gone,
Maybe we've outgrown all the things that we once loved.
Ran away-ee-ayy,
What are we running from?
A show of hands from those in this audience of one?
Where have they gone?
  We're all okay, until the day we're not.
  The surface shines, while the inside rots.
  We raced the sunset, and we almost won.
  We slammed the brakes, but the wheels went oooon...
And we ran away,
Now all my friends are gone,
  Well maybe we've outgrown all the things that we once loved.
Ran away,
What are we running from?
A show of hands from those in this audience of one?
Where have they gone?
","['Cadd9', 'G', 'Am', 'F', 'Cadd9', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'Am', 'F', 'C', 'Dm', 'Am', 'F', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'G', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'Am', 'F', 'C', 'Dm', 'Am', 'F', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'G', 'F', 'Am', 'F', 'C', 'Am', 'F', 'G', 'Am', 'F', 'C', 'Am', 'F', 'G', 'Am', 'F', 'C', 'Am', 'F', 'G', 'Am', 'F', 'C', 'Am', 'F', 'G', 'Am', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'G', 'F']"
