,name,author,link,lyrics,chords
0,Tkm,boy pablo,https://tabs.ultimate-guitar.com/tab/boy-pablo/tkm-chords-2484377,"   Will you ever   say you love me?
   Say you want me   or whatever?
   I have wondered   if you need me
   It doesn't always seem like it
But after all it's fine
That you need this much time
It's obvious what you think I understand
   Will you ever   care about me?
   Ask about me   talk whenever
   I've been waiting   really struggling
   Since forever to make you smile
But if you say goodbye
I won't be asking why
It's obvious what you think about us
I'm tired of everything
Let me know
Oh, do you feel the same?
    La la la la,         la la la la
    La la la la,         la la la la
    La la la la,         la la la la
    La la la la,         la la la la
    La la la la,         la la la la
    La la la la,         la la la la
","['Gmaj7', 'Em7', 'Am7', 'D9', 'Gmaj7', 'Em7', 'Am7', 'D9', 'Cmaj7', 'Bm7', 'Am7', 'Cmaj7', 'Bm7', 'Am7', 'Gmaj7', 'Bm7', 'Am7', 'Am7b5', 'D13', 'D7', 'Gmaj7', 'Em7', 'Am7', 'D9', 'Gmaj7', 'Em7', 'Am7', 'D9', 'Cmaj7', 'Bm7', 'Am7', 'Cmaj7', 'Bm7', 'Am7', 'Gmaj7', 'Bm7', 'E7', 'Am7', 'D13', 'Am7', 'D13', 'D7#5', 'Gmaj7', 'Em', 'E', 'Am7', 'D9', 'Gmaj7', 'Em', 'E', 'Am7', 'D9', 'D7b5', 'Gmaj7', 'Em', 'E', 'Am7', 'D9', 'Gmaj7', 'Em', 'E', 'Am7', 'D9', 'D7b5', 'Gmaj7', 'Em', 'E', 'Am7', 'D9', 'Gmaj7', 'Em', 'E', 'Am7', 'D9', 'D7b5', 'Gmaj7']"
1,Scintille,Gazzelle,https://tabs.ultimate-guitar.com/tab/gazzelle/scintille-chords-2524935,"Ti ricordi di me?
Abbiamo fatto scintille
Io mi ricordo e lo sai
Pensavo fosse amore
Invece erano guai
Ma in fin dei conti sto bene
Puoi dormire tranquilla
Che non mi taglio le vene, che non parto per l'India
Anche se ho gli occhi perduti in mezzo alla giungla
Con gli alberi neri e il cielo che urla
Che puoi dormire serena, puoi dormire da Giulia
Quella tua amica iena che non beve mai nulla
Puoi dormire con Fede, se è così che ti piglia
Io dormirò ancora nel fondo di una bottiglia
Momenti in cui vorrei non morire mai
Momenti che lo sai, fermano il tempo
Momenti che non basta neanche un momento
Per vivere
Come fossimo ancora in due
Anche se siamo lontani, divisi in due
E come fossimo ancora qui
La tua bocca che sbadiglia, sul letto una tua ciglia
Ma io dormirò ancora nel fondo di una bottiglia
Nel fondo di una bottiglia
Momenti in cui vorrei non morire mai
Momenti che lo sai, fermano il tempo
Momenti che non basta neanche un momento
Per vivere
In fin dei conti sto bene
In fin dei conti sto bene
In fin dei conti sto bene
In fin dei conti sto bene
","['C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'F']"
2,Ala Bin,Seiler und Speer,https://tabs.ultimate-guitar.com/tab/seiler-und-speer/ala-bin-chords-2530419,"Waun i dann ala bin
Ruaf i di wieder aun
Wei waun i daun ala bin
Wird ma kloa, es wird nimmer wie's woa
Ganz schön still is word'n,
Oba übermorgen moch i weiter wie bisher
Es is eh scho wurscht, i hob aundre Sorg'n
Des mit uns is scho lang her
Jo, du lebst dei Leb'n, Jo, du gehst dein Weg
Und i tua, wie waun nix war
I bin unterwegs dazu unterzugeh'n
Waun i dann ala bin
Ruaf i di wieder aun
Wei waun i daun ala bin
Wird ma kloa, es wird nimmer wie's woa
Und waun i dann ala bin
Ruaf i di wieder aun
Wei waun i daun ala bin
Wird's ganz stü, wei du hebst nimmer o
Fost zu stü is word'n
Oba übermorg'n fang i a aunders Leb'n daun aun
Vielleicht schleich i mi, Und daun streich i di
Und i denk daun nimmer draun
I wü weg vo do, du hebst eh nit o
Wei wer aundrer neb'n dir is
I hob glaubt, es geht oba pock des net
Waun i dann ala bin
Ruaf i di wieder aun
Wei waun i daun ala bin
Wird ma kloa, es wird nimmer wie's woa
Und waun i dann ala bin
Ruaf i di wieder aun
Wei waun i daun ala bin
Wird's ganz stü, wei du hebst nimmer o
Waun i dann ala bin
Ruaf i di wieder aun
Wei waun i daun ala bin
Wird ma kloa, es wird nimmer wie's woa
Und waun i dann ala bin
Ruaf i di wieder aun
Wei waun i daun ala bin
Wird's ganz stü, wei du hebst nimmer o
","['G', 'D', 'Am', 'C', 'Am', 'G', 'Em', 'Bm', 'C', 'G', 'Em', 'Bm', 'D', 'G', 'D', 'Am', 'C', 'Am', 'G', 'G', 'D', 'Am', 'C', 'Am', 'G', 'Em', 'Bm', 'C', 'G', 'Em', 'Bm', 'D', 'G', 'D', 'Am', 'C', 'Am', 'G', 'G', 'D', 'Am', 'C', 'Am', 'G', 'G', 'D', 'Am', 'C', 'Am', 'G', 'G', 'D', 'Am', 'C', 'Am', 'G']"
3,Be My Mistake (ver 2),The 1975,https://tabs.ultimate-guitar.com/tab/the-1975/be-my-mistake-chords-2531010,"(And) be my mistake and turn out the light
She bought me those jeans, the ones you like
I don't wanna hug, I just wanna sleep
The smell of your hair reminds me of her feet
So don't wait outside my hotel room
Just wait till I give you a sign
'Cause I get lonesome sometimes
Save all the jokes you're gonna make
While I see how much drink I can take
Then be   my mistake
I shouldn't have called
'cause we shouldn't speak
You do make me hard
but she makes me weak
And don't wait outside my hotel room
Just wait till I give you a sign
'Cause I get lonesome sometimes
Save all the jokes you're gonna make
While I see how much drink I can take
Then be   my mistake
","['F', 'C', 'F', 'C', 'F', 'C', 'G', 'Am', 'G', 'C', 'F', 'C', 'F', 'C', 'Am', 'G', 'F', 'G', 'F', 'C', 'G', 'Am', 'G', 'F', 'Am', 'C', 'G', 'F', 'C', 'G', 'Am', 'G', 'F', 'Am', 'G', 'C', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'C', 'G', 'F', 'G', 'F', 'C', 'G', 'Am', 'G', 'F', 'Am', 'C', 'G', 'F', 'C', 'G', 'Am', 'G', 'F', 'Am', 'G', 'C']"
4,Jenny Jenny,AnnenMayKantereit,https://tabs.ultimate-guitar.com/tab/annenmaykantereit/jenny-jenny-chords-2538636,"Der Tag beginnt im Spiegel
Müde Augen werden wach
Die Lippen rot wie Ziegel
Und dann der Kaffee, den sie jeden Morgen trinkt
Und sie trägt blau und gelb
Sie sagt, sie wär so gern fest angestellt
Sie sagt, die Welt ist kleiner wenn du jeden Tag fliegst
Jenny Jenny, Wolkenreiter, lächelt einfach immer weiter
So wie alle Flugbegleiter
Jenny, Wolkenreiter
Jenny Jenny, Wolkenreiter, lächelt einfach immer weiter
So wie alle Flugbegleiter
Jenny Jenny, Wolkenreiter
Und nach jeder Landung
Is sie das Lächeln in der Brandung
Zwischen tausend Passagieren, die nich warten wollen
Auf die Passkontrollen und den Zoll
Und dann drei Stunden Aufenthalt
Und Jenny trinkt den Kaffee kalt
Und sie googelt Panama
Oh, Panama
Oh, Panama (Panama)
Oh oh oh Panama (Panama)
Oh oh oh Panama (Panama)
Oh, wie schön is Panama (Panama)
Jenny Jenny, Wolkenreiter, lächelt einfach immer weiter
So wie alle Flugbegleiter
Jenny, Wolkenreiter
Jenny Jenny, Wolkenreiter, lächelt einfach immer weiter
So wie alle Flugbegleiter
Jenny Jenny, Wolkenreiter
Willkommen an Bord
Willkommen an Bord
Willkommen an Bord
Willkommen an Bord
Jeden Tag zehntausend Meilen über dem Meer
Sie sagt, sie kommt manchmal nach Hause
Jenny Jenny, Wolkenreiter, lächelt einfach immer weiter
So wie alle Flugbegleiter
Jenny, Wolkenreiter
Jenny Jenny, Wolkenreiter, lächelt immer weiter
So wie alle Flugbegleiter
Jenny, Wolkenreiter
Willkommen an Bord
","['Dm', 'C', 'Dm', 'C', 'Dm', 'C', 'Bb', 'A', 'Dm', 'C', 'Bb', 'A', 'Dm', 'C', 'Bb', 'A', 'Dm', 'C', 'Bb', 'A', 'Dm', 'C', 'Bb', 'A', 'Dm', 'C', 'Dm', 'C', 'Dm', 'C', 'Bb', 'A', 'Dm', 'C', 'Bb', 'A', 'Dm', 'C', 'Bb', 'A', 'Dm', 'C', 'Bb', 'A', 'Dm', 'C', 'Bb', 'A', 'Dm', 'C', 'Bb', 'A', 'Dm', 'Gm', 'Dm', 'Gm', 'F', 'E', 'Dm', 'C', 'Bb', 'A', 'Dm', 'C', 'Bb', 'A', 'Dm', 'C', 'Bb', 'A', 'Dm', 'C', 'Bb', 'A', 'Dm']"
5,Didnt Know What I Was In For (ver 3),Better Oblivion Community Center,https://tabs.ultimate-guitar.com/tab/better-oblivion-community-center/didnt-know-what-i-was-in-for-chords-2589123," My telephone, it doesn't have a camera
 If it did I'd take a picture of myself
 If it did I'd take a picture of the water
And the man on the offramp
Holding up the sign that's asking me for help
 I got a job and I'll work here for the summer
 I fold the towels and set them by the pool
 Everyone looks happy with each other
'Til they step away and say the thing they really meant
They always sound so cruel
 I didn't know what I was in for
 When I signed up for that run
 There's no way I'm curing cancer
But I'll sweat it out
I feel so proud now for all the good I've done
I know a girl who owns a boutique in the city
Selling clothes to the fashionably late
Says she cries at the news but doesn't really
Cause it's too much fun, there's too much time
And too much plastic money to be made
  I didn't know what I was in for
  When they took my belt and strings
  They told me I'd gone crazy
My arms are strapped in a straight jacket
So I couldn't save those TV refugees
When they're on their backs
In a bloody bath
Full of Sarin gas
On a screen
   I didn't know what I was in for
  When I laid out in the sun
  We get burned for being honest
I've really never done anything, for anyone
 To fall asleep I need white noise to distract me
 Otherwise I have to listen to me think
Otherwise I pace around, hold my breath, let it out
Sit on the couch and think about
How living's just a promise that I made
","['D', 'G', 'D', 'G', 'D', 'G', 'F#m', 'G', 'D', 'D', 'G', 'D', 'G', 'D', 'G', 'F#m', 'G', 'D', 'A', 'G', 'D', 'G', 'A', 'G', 'Em', 'G', 'D', 'D', 'G', 'D', 'G', 'D', 'G', 'F#m', 'G', 'D', 'A', 'G', 'D', 'G', 'A', 'G', 'Em', 'G', 'D', 'Bm', 'F#m', 'D', 'A', 'Bm', 'G', 'D', 'G', 'A', 'G', 'Em', 'G', 'D', 'D', 'G', 'D', 'G', 'A', 'Em', 'F#m', 'G']"
6,Warsh Tippy And Zelda,"Whatever, Dad",https://tabs.ultimate-guitar.com/tab/whatever-dad/warsh-tippy-and-zelda-chords-2608644,"Last night I dreamt we did our laundry together
And we were singing the same song  While we folded our clothes
As I recall, you looked like a total doofus, which is pretty accurate
So, I woke up feeling sad
'Cause it never happened
'Cause it never happened
'Cause it never happened
'Cause it never happened
Hold the door for Tippy and Zelda
To the basement floor with a song or two
Happy birthday and hail this country
Howling to an electric moon
Tippy sleeps and Zelda's shrinking
Perhaps, one day, they'll meet once more,
But for now, Zelda's heart's still laughing
And when I see her, I will hold the door
","['D', 'G', 'D', 'G', 'D', 'G', 'Em', 'G', 'D', 'D', 'Bm', 'G', 'D', 'Bm', 'G', 'D', 'Bm', 'G', 'D', 'Bm', 'G', 'D', 'G', 'D', 'G', 'Em', 'C', 'G', 'D', 'Em', 'G', 'D']"
7,Dugout (ver 2),The Backseat Lovers,https://tabs.ultimate-guitar.com/tab/the-backseat-lovers/dugout-chords-3406949,"Waiting on something to change from the dugout
Behind all the pain
  Never got me very far
I know that it's wrong
But I don't, want to
Drop the ball today
I'd rather stay in and hide away
Tide gets strong and washed you out
Take some time to figure it out
Four long months of grinding teeth (I'll take the hate)
Still don't have the strength to leave (I'll waste away)
I saw your window at 2 am
And your light was still on
I found the letters that you wrote for me
And I couldn't bring myself to throw them away
Did she get some sleep tonight
Did she get with someone nice
That knows what you're thinking
Doesn't let it scare him
Yes, I'm changing, but
Now you're facing your fears
  Hey!
          I'll waste away
          I'll waste away
","['A', 'Amaj7', 'D', 'Dm', 'A', 'Amaj7', 'D', 'Dm', 'Amaj7', 'D', 'Amaj7', 'D', 'Dm', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'A', 'D', 'D', 'A', 'D', 'A', 'A', 'Bm', 'D', 'A', 'Bm', 'D']"
8,Hypersonic Missiles (ver 2),Sam Fender,https://tabs.ultimate-guitar.com/tab/sam-fender/hypersonic-missiles-chords-2662362,"  Dutch kids huff balloons in the parking lot
     I eat myself to death, feed the corporate machine
     God bless America and all of its allies
     I'm not the first to live with wool over my eyes
  I am so blissfully unaware of everything
    The tensions of the world are rising higher
     I'm not smart enough to change a thing
I've no answers, only questions, don't you ask a thing
Oh, the silver-tongue suits and cartoons, they rule my    world
Saying it's a  high time for hypersonic missiles
But when the bombs drop, darling
Can you say that you've lived your life?
Oh, this is a  high time for hypersonic missiles
The cities lie like tumours all across the world
They say I'm a nihilist 'cause I can't see
But I believe in what I'm feeling, and I'm falling for you
This world is gonna end, but 'til then, I'll give you everything I have
I'll give you everything I        have
  Oh-oh-oh-oh-oh-oh-oh
Oh-oh-oh-oh-oh-oh-oh
Oh-oh-oh-oh-oh-oh-oh
Oh-oh-oh-oh-oh-oh-oh
Oh-oh-oh-oh-oh-oh-oh
(C'mon)
Oh, the silver-tongue suits and cartoons, they rule my    world
Saying it's a  high time for hypersonic missiles
When the bombs drop, darling
Can you say that you've lived your life?
Oh, this is a  high time for hypersonic missiles
Then you'll do the same, only the names change, honey
You can join their club if you're born into money
It's a  high time for hypersonic missiles
And, oh, this is a  high time for hypersonic missiles
And, oh, this is a  high time for hypersonic missiles
Oh, this is a  high time for hypersonic missiles
","['G', 'A7sus2', 'Cmaj7sus2', 'A7sus2', 'G', 'G', 'A7sus2', 'Cmaj7sus2', 'A7sus2', 'G', 'G', 'Gadd9', 'G', 'Cmaj7sus2', 'A7sus2', 'Cmaj7sus2', 'G', 'D6sus4', 'A7sus2', 'Cmaj7sus2', 'G', 'D6sus4', 'Cmaj7sus2', 'A7sus2', 'Cmaj7sus2', 'G', 'D6sus4', 'A7sus2', 'Cmaj7sus2', 'G', 'D6sus4', 'G', 'A7sus2', 'Cmaj7sus2', 'A7sus2', 'G', 'G', 'Gadd9', 'G', 'Cmaj7sus2', 'A7sus2', 'Cmaj7sus2', 'G', 'D6sus4', 'G', 'A7sus2', 'Cmaj7sus2', 'A7sus2', 'G', 'G', 'Gadd9', 'G', 'Cmaj7sus2', 'A7sus2', 'Cmaj7sus2', 'G', 'D6sus4', 'A7sus2', 'Cmaj7sus2', 'G', 'D6sus4', 'Cmaj7sus2', 'A7sus2', 'Cmaj7sus2', 'G', 'D6sus4', 'A7sus2', 'Cmaj7sus2', 'G', 'Gadd9', 'G', 'G', 'Cmaj7sus2', 'A7sus2', 'Cmaj7sus2', 'G', 'D6sus4', 'A7sus2', 'Cmaj7sus2', 'G', 'Gadd9', 'G', 'A7sus2', 'Cmaj7sus2', 'G', 'Gadd9', 'G', 'A7sus2', 'Cmaj7sus2', 'G', 'Gadd9', 'G', 'A7sus2', 'Cmaj7sus2', 'G']"
9,If You Want To (ver 2),beabadoobee,https://tabs.ultimate-guitar.com/tab/beabadoobee/if-you-want-to-chords-2750082,"If you wanna take me
Go ahead and try my head
Experience is nothing compared to
The sleep paralysis in my bed
If you wanna love me
Try to get inside my brain
Experience is nothing compared to
The nights I'm always up so late
Bed bugs in my mind
Keep them all alive
Insomnia creeps at night
Sleep paralysis till I die
Die
'Cause if you want, you could stay with me in my bed
If you want to, only if you want to
If you want, you could go ahead and fix my head
If you want to, only if you want to
If you wanted to
If you try to
Wishing I still had my dreams
Late night started, take up space
'Cause every time I try to remember
Lack of sleep takes half my brain
Bed bugs in my mind
Keep them all alive
Insomnia creeps at night
Sleep paralysis till I die
Die
'Cause if you want, you could stay with me in my bed
If you want to, only if you want to
If you want, you could go ahead and fix my head
If you want to, only if you want to
Use some pesticides and throw it in my brain
If you want to, only if you want to
Bed bugs keep me up at night and I'm going insane
If they try to, only if they try to
If you wanted to
If you try to
'Cause if you want, you could stay with me in my bed
If you want to, only if you want to
If you want, you could go ahead and fix my head
If you want to, only if you want to
Use some pesticides and throw it in my brain
If you want to, only if you want to
Bed bugs keep me up at night and I'm going insane
If they try to, only if they try to
","['A', 'E', 'D', 'A', 'E', 'D', 'A', 'E', 'D', 'A', 'E', 'D', 'A', 'E', 'D', 'A', 'E', 'D', 'A', 'E', 'D', 'A', 'E', 'D', 'A', 'E', 'D', 'A', 'E', 'D', 'A', 'E', 'D', 'A', 'E', 'D', 'A', 'E', 'D', 'A', 'E', 'D', 'A', 'E', 'D', 'D', 'D7', 'A', 'E', 'D', 'D', 'D7', 'A', 'E', 'D', 'A', 'E', 'D', 'A', 'E', 'D', 'A', 'E', 'D', 'A', 'E', 'D', 'A', 'E', 'D', 'A', 'E', 'D', 'A', 'E', 'D', 'A', 'E', 'D', 'A', 'E', 'D', 'A', 'E', 'D', 'A', 'E', 'D', 'A', 'E', 'D', 'D', 'D7', 'A', 'E', 'D', 'D', 'D7', 'A', 'E', 'D', 'D', 'D7', 'A', 'E', 'D', 'D', 'D7', 'A', 'E', 'D', 'A', 'E', 'D', 'A', 'E', 'D', 'D', 'D7', 'A', 'E', 'D', 'D', 'D7', 'A', 'E', 'D', 'D', 'D7', 'A', 'E', 'D', 'D', 'D7']"
