,name,author,link,lyrics,chords
0,American Girl (ver 2),Tom Petty and The Heartbreakers,https://tabs.ultimate-guitar.com/tab/tom-petty-and-the-heartbreakers/american-girl-chords-1142372,"Well, she was an American girl
Raised on promises
She couldn't help thinkin' that there was a
little more to life somewhere else
After all it was a great big world
With lots of places to run to
And if she had to die tryin' she had one little promise she was gonna keep
O yeah, all right, take it easy, baby, make it last all night
She was an American girl
Well, it was kinda cold that night
She stood alone on the balcony
Yeah, she could hear the cars roll by
Out on 441 like waves crashin' on the beach
And for one desperate moment there
He crept back in her memory
God it's so painful when something that's so close is still so far out of reach
O yeah, all right, take it easy, baby, make it last all night
She was an American girl
(Repeat to end)
","['D', 'E7', 'G', 'A', 'D', 'E7', 'G', 'A', 'A', 'D', 'G', 'Em', 'A', 'G', 'A', 'D', 'Bm', 'G', 'A', 'D', 'D', 'E7', 'G', 'A', 'D', 'E7', 'G', 'A', 'A', 'D', 'G', 'Em', 'A', 'G', 'A', 'D', 'Bm', 'G', 'A', 'D', 'D', 'E7', 'G', 'A']"
1,Sweet Caroline (ver 4),Neil Diamond,https://tabs.ultimate-guitar.com/tab/neil-diamond/sweet-caroline-chords-1053578,"Where it began, I can't begin to knowin'
 But then I know it's growin' strong
 Was in the spring, and spring became a summer
 Who'd have believed you'd come along?
Hands,  touching hands
 Reaching out,  touching me, touching you
Sweet Caroline,    good times never seemed so good
I'd be inclined,    to believe they never would
But now I
Look at the night, and it don't seem so lonely
 We fill it up with only two
 And when I hurt, hurting runs off my shoulder
 How can I hurt when holding you?
Warm,  touching warm
 Reaching out,  touching me, touching you
Sweet Caroline,    good times never seemed so good
I'd be inclined,    to believe they never would
Oh  no  no
Sweet Caroline,    good times never seemed so good
Sweet Caroline,    I believe they never could . . .
","['A', 'D', 'A', 'E', 'A', 'D', 'A', 'E', 'E7', 'A', 'F#m', 'E', 'D', 'E', 'E', 'D', 'E', 'A', 'D', 'D', 'A', 'D', 'E', 'E', 'D', 'E', 'A', 'D', 'D', 'A', 'D', 'E', 'D', 'C#m', 'Bm', 'A', 'D', 'A', 'E', 'A', 'D', 'A', 'E', 'E7', 'A', 'F#m', 'E', 'D', 'E', 'E', 'D', 'E', 'A', 'D', 'D', 'A', 'D', 'E', 'E', 'D', 'E', 'A', 'D', 'D', 'A', 'D', 'E', 'D', 'C#m', 'Bm', 'A', 'D', 'D', 'A', 'D', 'E', 'E', 'D', 'E', 'A', 'D', 'D', 'A', 'D', 'E']"
2,I Dont Want To Talk About It (ver 4),Rod Stewart,https://tabs.ultimate-guitar.com/tab/rod-stewart/i-dont-want-to-talk-about-it-chords-1186023,"   I can tell by your eyes, 
    that you've probably been crying forever.
    And the stars in the sky don't mean nothing, 
    to you they're a mirror.
    I don't wanna      talk about it,     how you broke my heart.
    If I stay here just a little bit longer, 
    if I stay here won't you listen
    to my heart,        oh my heart.
   If I stand all alone, 
    will the shadows hide the colours of my heart.
   The stars in the sky don't mean nothing, 
    to you they're a mirror.
    I don't wanna      talk about it,     how you broke my heart.
    If I stay here just a little bit longer, 
    if I stay here won't you listen
    to my heart,        oh my heart.
    I don't wanna      talk about it,     how you broke my heart.
    If I stay here just a little bit longer, 
    if I stay here won't you listen
    to my heart,        oh my heart.
","['G', 'Am', 'D', 'G', 'Am', 'D', 'G', 'C', 'D', 'G', 'D/F#', 'Em', 'C', 'D', 'C', 'D', 'Am', 'D', 'G', 'G', 'Am', 'D', 'G', 'Am', 'D', 'G', 'C', 'D', 'G', 'D/F#', 'Em', 'C', 'D', 'C', 'D', 'Am', 'D', 'G', 'C', 'D', 'G', 'D/F#', 'Em', 'C', 'D', 'C', 'D', 'Am', 'D', 'G']"
3,Landslide (ver 3),Fleetwood Mac,https://tabs.ultimate-guitar.com/tab/fleetwood-mac/landslide-chords-1729327,"e|----------------------| e|-0---3---0---2---3---3----3--|
   I took my love and I took it down
   I climbed a mountain and I turned around
And I saw my reflection in the snow covered hills
Until the landslide brought me down
Oh, mirror in the sky what is love
Can the child within my heart rise above
Can I sail through the changing ocean tides
Can I handle the seasons of my life
   mmm...            I don't know
Well, I've been afraid of changing cause I
built my life around you
But time makes you bolder, children get older
and I'm getting older too
   (insert optional solo here)
   (as solo finishes)
Well, I've been afraid of changing cause I
built my life around you
But time makes you bolder, children get older
and I'm getting older too
Oh, I'm getting older too       Ah
 Ah   Take my love and take it down
 Ah   If you climb a mountain and you turn around
And if you see my reflection in the snow covered hills
then a landslide will bring you down
And if you see my reflection in the snow covered hills
A landslide will bring you down.  Ohhhh
Well well, a landslide bring you down
","['C', 'G/B', 'Am7', 'D/F#', 'G', 'G/F#', 'Em7', 'C', 'G/B', 'Am7', 'G/B', 'C', 'G/B', 'Am7', 'G/B', 'C', 'G/B', 'Am7', 'G/B', 'C', 'G/B', 'Am7', 'G/B', 'C', 'G/B', 'Am7', 'G/B', 'C', 'G/B', 'Am7', 'G/B', 'C', 'G/B', 'Am7', 'G/B', 'C', 'G/B', 'Am7', 'G/B', 'C', 'G/B', 'Am7', 'G/B', 'G', 'G/F#', 'Em7', 'C', 'G/B', 'Am7', 'D/F#', 'G', 'G/F#', 'Em7', 'C', 'G/B', 'Am7', 'G/B', 'C', 'G/B', 'Am7', 'G/B', 'C', 'G/B', 'Am7', 'D/F#', 'G', 'G/F#', 'Em7', 'C', 'G/B', 'Am7', 'D/F#', 'G', 'G/F#', 'Em7', 'C', 'G/B', 'Am7', 'G/B', 'C', 'G/B', 'Am7', 'G/B', 'C', 'G/B', 'Am7', 'G/B', 'C', 'G/B', 'Am7', 'G/B', 'C', 'G/B', 'Am7', 'G/B', 'C', 'G/B', 'Am7', 'G/B', 'C', 'G/B', 'Am7', 'G/B', 'C', 'G/B', 'Am7', 'G/B', 'C', 'G/B', 'Am7']"
4,Landslide (ver 2),Fleetwood Mac,https://tabs.ultimate-guitar.com/tab/fleetwood-mac/landslide-chords-1048613,"I took my love, I took it down
Climbed a mountain and I turned around
And I saw my reflection in the snow-covered hills
Till the landslide brought me down           
Oh, mirror in the sky, what is love?
Can the child within my heart rise above?
Can I sail through the changin' ocean tides?
Can I handle the seasons of my li -  i - fe?
Mm hmm hmm hmm
Well, I've been afraid of changing 'cause I've
Built my life around you
But time makes you bolder, even children get older
And I'm getting older too
Ah-ah, take my love, take it down
Climbed a mountain and  turn around
If you see my reflection in the snow-covered hills
Well the landslide will bring it down         
And if you see my reflection in the snow-covered hills
Well, a landslide'll bring it down, oh-ohh
The landslide'll bring it down.
","['C', 'G', 'Am', 'G', 'C', 'G', 'Am', 'G', 'C', 'G', 'Am', 'G', 'C', 'G', 'Am', 'G', 'C', 'G', 'Am', 'G', 'C', 'G', 'Am', 'G', 'C', 'G', 'Am', 'G', 'C', 'G', 'Am', 'G', 'C', 'Am', 'G', 'C', 'G', 'Am', 'D7', 'G', 'D7', 'Em', 'C', 'G', 'Am', 'D7', 'G', 'D7', 'Em', 'C', 'G', 'Am', 'G', 'C', 'G', 'Am', 'G', 'C', 'G', 'Am', 'G', 'C', 'G', 'Am', 'G', 'C', 'G', 'Am', 'G', 'C', 'G', 'Am', 'G', 'C', 'G', 'Am', 'G', 'C', 'G', 'Am']"
5,Desperado,Eagles,https://tabs.ultimate-guitar.com/tab/eagles/desperado-chords-144838,"Desperado, why don't you come to your senses?
You been out ridin' fences for so long now
Oh, you're a hard one, I know that you got your reasons,
These things that are pleasin' you can hurt you somehow
Don't you draw the queen of diamonds boy,
She'll beat you if she's able,
You know the queen of hearts is always your best bet
Now it seems to me some fine things have been laid upon your table
But you only want the ones you can't get
Desperado, oh you ain't gettin' no younger,
Your pain and your hunger, they're drivin' you home
And freedom, well, that's just some people talkin'
Your prison is walkin' through this world all alone
Don't your feet get cold in the winter time?
The sky won't snow and the sun won't shine
It's hard to tell the night time from the day
You're losin' all your highs and lows
Ain't it funny how the feelin' goes away
Desperado, why don't you come to your senses
Come down from your fences, open the gate
It may be rainin',  but there's a rainbow above you
You better let somebody love you,
You better let somebody love you before it's too late
","['G', 'Dm7add11', 'C', 'Cm', 'G', 'Em7', 'A7', 'D7', 'G', 'Gadd11', 'C', 'Cm', 'G', 'Baug', 'Em7', 'A7', 'D7', 'G', 'D/F#', 'Em', 'Bm', 'C', 'G', 'Em7', 'C', 'G', 'D/G', 'D/F#', 'Em', 'Bm', 'C', 'G', 'Em', 'A7', 'Am7', 'D', 'G', 'Dm7add11', 'C', 'Cm', 'G', 'Em7', 'A7', 'D7', 'G', 'Dm7add11', 'C', 'Cm', 'G', 'B7', 'Em7', 'A7', 'D7', 'G', 'D', 'Em', 'Bm', 'C', 'G', 'Em7', 'C', 'G', 'D/F#', 'Em', 'Bm', 'C', 'G', 'Am7', 'Am7add11', 'D', 'G', 'Dm7add11', 'C', 'Cm', 'G', 'D/B', 'Em', 'A7', 'D7', 'G', 'G7', 'C', 'Cm', 'G', 'B7', 'Em', 'C', 'C/B', 'Am7', 'G', 'B7', 'Em', 'C', 'Am7add11', 'G']"
6,Dreams (ver 5),Fleetwood Mac,https://tabs.ultimate-guitar.com/tab/fleetwood-mac/dreams-chords-1044711,"Now here you go again, you say you want your freedom;
Well, who am I to keep you down?
It's only right that you should play the way you feel it;
but listen carefully to the sound
Of your loneliness like a heartbeat drives you mad
In the stillness of remembering what you had,
and what you lost
And what you had,
and what you lost
Oh, thunder only happens when it's raining
Players only love you when they're playing
Say, women they will come and they will go
When the rain washes you clean, you'll know, you'll know
Now here I go again, I see with crystal visions;
I keep my visions to myself
It's only me who wants to wrap around your dreams and;
have you any dreams you'd like to sell?
Dreams of loneliness like a heartbeat drives you mad
In the stillness of remembering what you had,   (lonely)
and what you lost
And what you had,
and what you lost
Thunder only happens when it's raining
Players only love you when they're playing
Women they will come and they will go
When the rain washes you clean, you'll know,
Oh, thunder only happens when it's raining
Players only love you when they're playing
Say, women they will come and they will go
When the rain washes you clean, you'll know, you'll know
You will know, whoa o o, you'll know
","['F', 'G', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'Fmaj7', 'G6', 'F', 'G', 'Fmaj7', 'G6', 'F', 'G', 'Fmaj7', 'G6', 'F', 'G', 'Fmaj7', 'G6', 'F', 'G', 'F', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'G', 'F', 'Fmaj7', 'G6', 'F', 'G', 'Fmaj7', 'G6', 'F', 'G', 'Fmaj7', 'G6', 'F', 'G', 'Fmaj7', 'G6', 'F', 'G', 'Fmaj7', 'G6', 'F', 'G', 'Fmaj7', 'G6', 'F', 'G', 'Fmaj7', 'G6', 'F', 'G', 'Fmaj7', 'G6', 'F', 'G', 'F', 'G', 'F', 'G', 'F']"
7,Breathe (ver 3),Pink Floyd,https://tabs.ultimate-guitar.com/tab/pink-floyd/breathe-chords-812636,"D7b9     x-5-4-5-4-x
   Breathe, breathe in the air
   Don't be afraid to care
   Leave, don't leave me
Look around and choose your own ground
Long you live and high you fly
Smiles you'll give and tears you'll cry
All you touch and all you see
Is all your life will ever be
   Run, rabbit run
Dig that hole, forget the sun
   And when at last the work is done
Don't sit down, it's time to dig another one
Long you live and high you fly
But only if you ride the tide
Balanced on the biggest wave
You race towards an early grave
","['Em', 'A7', 'Em', 'A7', 'Em', 'A7', 'Em', 'A7', 'Cmaj7', 'Bm7', 'Fmaj7', 'G', 'D7#9', 'D7b9', 'Em', 'A7', 'Em', 'A7', 'Em', 'A7', 'Em', 'A7', 'Cmaj7', 'Bm7', 'Fmaj7', 'G', 'D7#9', 'D7b9', 'Em']"
8,Going To California,Led Zeppelin,https://tabs.ultimate-guitar.com/tab/led-zeppelin/going-to-california-chords-828659,"Spent my days with a woman unkind,
Smoked my stuff and drank all my wine.
Made up my mind to make a new start,
Going to california with an aching in my heart.
Someone told me theres a girl out there
With love in her eyes and flowers in her hair.
Took my chances on a big jet plane,
Never let them tell you that theyre all the same.
The sea was red and the sky was grey,
Wondered how tomorrow could ever follow today.
The mountains and the canyons started to tremble and shake
As the children of the sun began to awake.
Seems that the wrath of the gods
I think I might be sinking.
Throw me a line if I reach it in time
Runs straight and high.
To find a queen without a king;
They say she plays guitar and cries as she sings.
Ride a white mare in the footsteps of dawn
Tryin to find a woman whos never, never, never been born.
Standing on a hill in my mountain of dreams,
Telling myself its not as hard, hard, hard as it seems.
","['G', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'Dm', 'A7', 'A', 'Dm', 'A7', 'A', 'G', 'D', 'G', 'D', 'G', 'D']"
9,Roxanne (ver 3),The Police,https://tabs.ultimate-guitar.com/tab/the-police/roxanne-chords-953512,"Rox-anne...       You don't have to put on the red light
   Those days are ov-er, you don't have to sell your body to the night
Rox-anne...       You don't have to wear that dress tonight
   Walk the streets for money, you don't care if it's wrong or if it's right
Rox-anne...       You don't have to put on the red light
Rox-anne...       You don't have to put on the red light
Rox-anne....    (put on the red light)
Rox-anne....    (put on the red light)
Rox-anne....    (put on the red light)
Rox-anne....    (put on the red light)
Rox-anne....    (put on the red light) Oh!
I loved you since I knew you
I wouldn't talk down to you
I have to tell you just how I feel
I won't share you with another boy
You know my mind is made up
So put away your make up
Told you once, I won't tell you again
It's a bad way
Rox-anne...       You don't have to put on the red light
Rox-anne...       You don't have to put on the red light
Rox-anne....    (put on the red light)
Rox-anne....    (put on the red light)
Rox-anne....    (put on the red light)
Rox-anne....    (put on the red light)
Rox-anne....    (put on the red light) Oh!
","['Em', 'Bm/D', 'Cmaj7', 'Bm7', 'Am7', 'Dsus4', 'Esus4', 'Em', 'Bm/D', 'Cmaj7', 'Bm7', 'Am7', 'Dsus4', 'Esus4', 'Am7', 'Dsus4', 'Esus4', 'Am', 'Dsus4', 'Esus4', 'E7sus4', 'Am', 'G', 'C', 'D', 'D', 'Em', 'D/A', 'G', 'C', 'D', 'Esus4', 'Em', 'Bm/D', 'Cmaj7', 'Bm7', 'Am7', 'Dsus4', 'Esus4', 'Em', 'Bm/D', 'Cmaj7', 'Bm7', 'Am', 'Dsus4', 'Esus4', 'Am7', 'Dsus4', 'Esus4', 'Am7', 'Dsus4', 'Esus4', 'E7sus4', 'Am', 'G', 'C', 'D', 'D', 'Em', 'D/A', 'G', 'C', 'D', 'Esus4']"
