,name,author,link,lyrics,chords
0,Tańcz Głupia Tańcz,Lady Pank,https://tabs.ultimate-guitar.com/tab/1983067,"U ""Maxima"" w Gdyni
znów cię widział ktoś, 
Sypał zielonymi
mahoniowy gość.
Boney M zagrało, 
kelner zgiął się w pół, 
Potem odjechało
złote BMW. 
Tańcz głupia, tańcz, swoim życiem się baw,      
Wprost na spotkanie ognia leć.                  
Tańcz głupia, tańcz, wielki bal sobie spraw,    
To wszystko co dziś możesz mieć.                
Sama tego chciałaś, pewnie coś był wart
Zapłacony ciałem kolorowy slajd.
Tańcz głupia, tańcz, swoim życiem się baw,      
Wprost na spotkanie ognia leć.                  
Tańcz głupia, tańcz, wielki bal sobie spraw,    
To wszystko co dziś możesz mieć.                
Czasem tak dla hecy, lubię patrzeć jak
Coraz bliżej świecy ruda krąży ćma.
Tańcz głupia, tańcz, swoim życiem się baw,      
Wprost na spotkanie ognia leć.                  
Tańcz głupia, tańcz, wielki bal sobie spraw,    
To wszystko co dziś możesz mieć.
","['Am', 'F', 'G', 'G', 'Am', 'F', 'G', 'G', 'Am', 'F', 'G', 'G', 'Am', 'F', 'G', 'G', 'Am', 'F', 'G', 'G', 'Am', 'F', 'G', 'G', 'Am', 'F', 'G', 'G', 'Am', 'F', 'G', 'G', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'Am', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'Am', 'Am', 'F', 'G', 'Am', 'F', 'G', 'Am', 'F', 'G', 'Am', 'F', 'G', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'Am', 'F', 'G', 'Am', 'F', 'G', 'Am', 'F', 'G', 'Am', 'F', 'G', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am', 'C', 'G', 'Am', 'F', 'C', 'G', 'Am']"
1,Krakowski Spleen,Maanam,https://tabs.ultimate-guitar.com/tab/maanam/krakowski-spleen-chords-2700402,"Chmury wiszą nad miastem
Ciemno i wstać nie mogę
Naciągam głębiej kołdrę
Znikam, kulę się w sobie
Powietrze lepkie i gęste
Wilgoć osiada na twarzach
Ptak smętnie siedzi na drzewie
Leniwie pióra wygładza
Poranek przechodzi w południe
Bezwładnie mijają godziny
Czasem zabrzęczy mucha
W sidłach pajęczyny
A słońce wysoko, wysoko
Świeci pilotom w oczy
Ogrzewa niestrudzenie
Zimne niebieskie przestrzenie
Czekam na wiatr, co rozgoni
Ciemne skłębione zasłony
Stanę wtedy na ""RAZ!""
Ze słońcem twarzą w twarz
Czekam na wiatr, co rozgoni
Ciemne skłębione zasłony
Stanę wtedy na ""RAZ!""
Ze słońcem twarzą w twarz
Ulice mgłami spowite
Toną w ślepych kałużach
Przez okno patrzę znużona
Z tęsknotą myślę o burzy
A słońce wysoko, wysoko
Świeci pilotom w oczy
Ogrzewa niestrudzenie
Zimne niebieskie przestrzenie
Czekam na wiatr, co rozgoni
Ciemne skłębione zasłony
Stanę wtedy na ""RAZ!""
Ze słońcem twarzą w twarz
Czekam na wiatr, co rozgoni
Ciemne skłębione zasłony
Stanę wtedy na ""RAZ!""
Ze słońcem twarzą w twarz
","['Bm', 'F#m', 'Bm', 'F#m', 'Bm', 'F#m', 'Bm', 'F#m', 'Em', 'Em', 'Bm', 'F#m', 'Bm', 'F#m', 'Bm', 'F#m', 'Bm', 'F#m', 'Bm', 'F#m', 'Bm', 'F#m', 'Em', 'Em', 'Bm', 'F#m', 'Bm', 'F#m', 'Bm', 'D', 'A', 'E', 'Bm', 'A', 'Bm', 'D', 'A', 'E', 'Bm', 'A', 'Bm', 'F#m', 'Bm', 'F#m', 'Bm', 'F#m', 'Bm', 'F#m', 'Em', 'Bm', 'Bm', 'F#m', 'Bm', 'F#m', 'Bm', 'D', 'A', 'E', 'Bm', 'A', 'Bm', 'D', 'A', 'E', 'Bm', 'A']"
2,Szare Miraże,Maanam,https://tabs.ultimate-guitar.com/tab/3382583," Tylko dlatego, że jesteś nikim,  możesz pogadać z drugim człowiekiem.
 Życie bogate, pełne sekretów,  w szarym człowieku,  w szarym człowieku.
 Oszczędne słowa, twarze, uśmiechy,  nie mów za dużo szary człowieku.
 Choć jesteś nikim takim pozostań,  szare sekrety dla mnie pozostaw.
 Tysiące twarzy, setki miraży, to człowiek tworzy metamorfozy,
 Tysiące twarzy, setki miraży, to człowiek tworzy metamorfozy,
 Tysiące twarzy, setki miraży, to człowiek tworzy metamorfozy,
 Metamorfozy,  metamorfozy,  metamorfozy, metamorfozy, ech!
 I tajemnicą niech pozostanie,  co zwykle jadasz na śniadanie
 I czy w tygodniu kochasz się     razy siedem czy też pięć.
 Twój dom wśród setek innych domów,  z szarymi drzwiami, z szarym balkonem.
 Jeśli cię dręczą szare sny,    zapukaj do mych szarych drzwi.
 Tysiące twarzy, setki miraży, to człowiek tworzy metamorfozy,
 Tysiące twarzy, setki miraży, to człowiek tworzy metamorfozy,
 Tysiące twarzy, setki miraży, to człowiek tworzy metamorfozy,
 Metamorfozy,  metamorfozy,  metamorfozy, metamorfozy,
 Tylko dlatego, że jesteś nikim,  możesz pogadać z drugim człowiekiem.
 Życie bogate, pełne sekretów,  w szarym człowieku,  w szarym człowieku.
 Tysiące twarzy, setki miraży, to człowiek tworzy metamorfozy,
 Tysiące twarzy, setki miraży, to człowiek tworzy metamorfozy,
 Tysiące twarzy, setki miraży, to człowiek tworzy metamorfozy,
 Metamorfozy,  metamorfozy,  metamorfozy, metamorfozy, ech!
","['Em', 'D/F#', 'Em', 'C', 'D', 'Em', 'D/F#', 'Em', 'C', 'D', 'Em', 'D/F#', 'Em', 'C', 'D', 'Em', 'D/F#', 'Em', 'C', 'D', 'Em', 'D/F#', 'Em', 'C', 'D', 'Em', 'D/F#', 'Em', 'C', 'D', 'Em', 'D/F#', 'Em', 'C', 'D', 'Em', 'D/F#', 'Em', 'C', 'D', 'Em', 'D', 'Am', 'Bm', 'Em', 'D', 'Am', 'Bm', 'Em', 'D', 'Am', 'Bm', 'Em', 'D', 'Am', 'Bm', 'Em', 'D', 'Am', 'Bm', 'Em', 'D', 'Am', 'Bm', 'Em', 'D', 'Am', 'Bm', 'Em', 'D', 'Am', 'Bm', 'Em', 'Em', 'D/F#', 'Em', 'C', 'D', 'Em', 'D/F#', 'Em', 'C', 'D', 'Em', 'D/F#', 'Em', 'C', 'D', 'Em', 'D/F#', 'Em', 'C', 'D', 'Em', 'D/F#', 'Em', 'C', 'D', 'Em', 'D/F#', 'Em', 'C', 'D', 'Em', 'D/F#', 'Em', 'C', 'D', 'Em', 'D/F#', 'Em', 'C', 'D', 'Em', 'D', 'Am', 'Bm', 'Em', 'D', 'Am', 'Bm', 'Em', 'D', 'Am', 'Bm', 'Em', 'D', 'Am', 'Bm', 'Em', 'D', 'Am', 'Bm', 'Em', 'D', 'Am', 'Bm', 'Em', 'D', 'Am', 'Bm', 'Em', 'D', 'Am', 'Bm', 'Em', 'D/F#', 'Em', 'C', 'D', 'Em', 'D/F#', 'Em', 'C', 'D', 'Em', 'D/F#', 'Em', 'C', 'D', 'Em', 'D/F#', 'Em', 'C', 'D', 'Em', 'D', 'Am', 'Bm', 'Em', 'D', 'Am', 'Bm', 'Em', 'D', 'Am', 'Bm', 'Em', 'D', 'Am', 'Bm', 'Em', 'D', 'Am', 'Bm', 'Em', 'D', 'Am', 'Bm', 'Em', 'D', 'Am', 'Bm', 'Em', 'D', 'Am', 'Bm', 'Em']"
3,Trees And Flowers,Strawberry Switchblade,https://tabs.ultimate-guitar.com/tab/strawberry-switchblade/trees-and-flowers-chords-2621205,"Dawn cracks the dark
And it breaks the silence
Of my waking hours
And my heartbeat's licence
For I hate the trees
And I hate the flowers
And I hate the buildings
And the way they tower over me
Can't you see?
I get so frightened
No one else seems frightened
Only me, only me
Ba ba ba ba ba ba ba ba ba ba ba oo
Ba ba ba ba ba ba ba ba ba ba ba oo
I can't but see
That the sun has risen
To my window, my world
Of my home sweet prison
I hate the trees
And I hate the flowers
And I hate the buildings
And the way they tower over me
Can't you see?
I get so frightened
No one else seems frightened
Only me, only me
Ba ba ba ba ba ba ba ba ba ba ba oo
Ba ba ba ba ba ba ba ba ba ba ba oo
","['G', 'C', 'G', 'Em', 'Am', 'D', 'Am', 'D', 'G', 'C', 'G', 'Em', 'Am', 'D', 'Am', 'D', 'G', 'Em', 'G', 'Em', 'Am', 'D', 'Am', 'D', 'G', 'Em', 'G', 'Em', 'G', 'Em', 'G', 'Em', 'G', 'Em', 'G', 'Em', 'G', 'C', 'G', 'Em', 'Am', 'D', 'Am', 'D', 'G', 'C', 'G', 'Em', 'Am', 'D', 'Am', 'D', 'G', 'Em', 'G', 'Em', 'Am', 'D', 'Am', 'D', 'G', 'Em', 'G', 'Em', 'G', 'Em', 'G', 'Em', 'G', 'Em', 'G']"
4,Wszystko Czego Dziś Chcę,Izabela Trojanowska,https://tabs.ultimate-guitar.com/tab/3391670,"Ledwo mnie znasz, tyle już masz planów jakbyś wieki mnie znał. (L1)
Siedzimy tu godziny pół zahaczyłeś prawie o ślub. (L1)
Wybacz chłopcze gdy się tak uśmiecham,
wybacz prosze lecz nie na to czekam.
                                                             Wszy-stko  
czego dziś chcę,  pamiętaj o tym,
polecieć chcę   tam i z powrotem
z ramion twych wprost do nieba, do nieba. (L2)
Wszystko czego dziś chcę,  pamiętaj o tym,
dolecieć raz   tam i z powrotem
Więcej mi nic nie trzeba, nie trzeba (L2)
Zapalasz się, słyszę twój szept:
""Trochę starań i świat jest nasz. (L1)
Powiedzmy tak za osiem lat,
adres w bloku i mały fiat"". (L1)
Nie łam głowy jak ty to uzbierasz,
wszystko hurtem możesz dać mi teraz.
                                                             Wszy-stko  
czego dziś chcę,  pamiętaj o tym,
polecieć chcę   tam i z powrotem
z ramion twych wprost do nieba, do nieba. (L2)
Wszystko czego dziś chcę,  pamiętaj o tym,
dolecieć raz   tam i z powrotem
Więcej mi nic nie trzeba, nie trzeba (L2)
                                                                             Wszy-stko                                   
czego dziś chcę,  pamiętaj o tym,
polecieć chcę   tam i z powrotem
z ramion twych wprost do nieba, do nieba. (L2)
Wszystko czego dziś chcę,  pamiętaj o tym,
dolecieć raz   tam i z powrotem
Więcej mi nic nie trzeba, więcej mi nic nie trzeba, nie trzeba (L2)
Wszystko czego dziś chcę,  pamiętaj o tym,
polecieć chcę   tam i z powrotem
z ramion twych wprost do nieba, 
z ramion twych wprost do nieba, do nieba  (L2)
","['Em', 'C', 'D', 'A', 'Asus4', 'A', 'Asus4', 'A', 'Em', 'C', 'D', 'A', 'Asus4', 'A', 'Asus4', 'A', 'B', 'B', 'Em', 'C', 'D', 'G', 'D', 'G', 'D', 'C', 'G', 'D', 'Dsus4', 'D', 'C', 'D', 'G', 'D', 'G', 'D', 'C', 'G', 'D', 'Dsus4', 'D', 'Em', 'C', 'D', 'A', 'Asus4', 'A', 'Asus4', 'A', 'Em', 'C', 'D', 'A', 'Asus4', 'A', 'Asus4', 'A', 'B', 'B', 'Em', 'C', 'D', 'G', 'D', 'G', 'D', 'C', 'G', 'D', 'Dsus4', 'D', 'C', 'D', 'G', 'D', 'G', 'D', 'C', 'G', 'D', 'Dsus4', 'D', 'B', 'C', 'D', 'G', 'D', 'G', 'D', 'C', 'G', 'D', 'Dsus4', 'D', 'C', 'D', 'G', 'D', 'G', 'D', 'C', 'G', 'C', 'G', 'D', 'Dsus4', 'D', 'C', 'D', 'G', 'D', 'G', 'D', 'C', 'G', 'C', 'G', 'D', 'Dsus4', 'D']"
5,Stiekem Gedanst,Toontje Lager,https://tabs.ultimate-guitar.com/tab/toontje-lager/stiekem-gedanst-chords-52977,"Ik stond maar wat te drinken wat te hangen
Ik dacht denk ik en keek wat om me heen
Niemand om me even op te vangen
Niemand in 't bijzonder, niemand in 't algemeen.
Drie uur 's nachts, zeven januari
Het panterbloesje en de spijkerbroek
De armen bloot, de korte zwarte haren
En ik stond daar ergens op 'n hoek.
Ik heb stiekem met je gedanst
Ik hoop dat je het leuk vond
Ik heb stiekem met je gedanst
Stiekem met je gedanst.
Ik denk niet dat je me hebt zien staan kijken
Ik was die jongen met die vage blik
Ik was die jongen die losjes wou lijken
Niet te onschuldig en zeker niet te dik.
Ik heb stiekem met je gedanst
Ik hoop dat je het leuk vond
Ik heb stiekem met je gedanst
Stiekem met je gedanst.
Ik heb gedanst, zonder te bewegen
Met een gemak zoals je zelden ziet
Misschien kom ik je morgen tegen
Misschien is het wel beter van niet
Ik heb stiekem met je gedanst
Ik hoop dat je het leuk vond
Ik heb stiekem met je gedanst
Stiekem met je gedanst.
","['G', 'Bm', 'G', 'Bm', 'Em', 'D', 'C/E', 'D', 'G', 'G', 'Bm', 'G', 'Bm', 'Em', 'Esus2', 'D', 'C/E', 'D', 'G', 'Am/G', 'G', 'Bm/F#', 'Am/G', 'G', 'C/D', 'D7', 'G/F', 'G', 'G', 'Bm', 'G', 'Bm', 'Em', 'Esus2', 'D', 'C/E', 'D', 'G', 'Am/G', 'G', 'Bm/F#', 'Am/G', 'G', 'C/D', 'D7', 'G/F', 'G', 'G', 'Bm', 'G', 'Bm', 'Em', 'Esus2', 'D', 'C/E', 'D', 'G', 'Am/G', 'G', 'Bm/F#', 'Am/G', 'G', 'C/D', 'D7', 'G/F', 'G', 'F']"
6,Her Town Too (ver 2),James Taylor,https://tabs.ultimate-guitar.com/tab/james-taylor/her-town-too-chords-1858641,"   She's been afraid to go out  she's afraid of the knock on her door
There’s always a shade of a doubt.   She can never be sure,
   who comes to call    maybe the friend of a friend of a friend
anyone at all   anything but nothing again.
It used to be her town it used to be her town too.
It used to be her town     it used to be her town too.
   Seems like even her old girlfriends   might be talking her down.
She's got her name on the grapevine running up and down the telephone line
talking about someone said someone said something about something else
someone might have said about her.  She always figured that they were her friends
but maybe they can live without her. 
It used to be her town it used to be her town too.
It used to be her town    it used to be her town too.
   Well people got used to seeing them both together.
But now he's gone and life goes on nothing lasts forever. 
oh no. She gets the house and the garden   he gets the boys in the band
  some of them his friends some of them her friends
some of them understand  Lord knows that this is just a small town city
yes and everyone can see you fall.  It's got nothing to do with pity
I just wanted to give you a call.
It used to be your town it used to be my town too.
You never know till it all falls down.
Somebody loves you  somebody loves you.
darling somebody still loves you 
I can still remember her when it used to be her town too.
it used to be your town  it used to be my town too.
You never know till it all falls down.  
Somebody loves you  somebody loves you.
","['Em9', 'A', 'Em9', 'A', 'Em9', 'A', 'Em9', 'A', 'Em9', 'A', 'Em9', 'A', 'Em9', 'A', 'Em9', 'G/A', 'Dmaj9', 'Gmaj7', 'Bm7', 'F#m7', 'Em7', 'G/A', 'A', 'Em9', 'A', 'Em9', 'A', 'Em9', 'A', 'Em9', 'A', 'Em9', 'A', 'Em9', 'A', 'Em9', 'A', 'Em9', 'Bm7', 'G/A', 'Dmaj9', 'Gmaj7', 'Bm7', 'F#m7', 'Em', 'Em7', 'Gmaj7', 'F#m7', 'Bm7', 'E9', 'G/A', 'A/B', 'Em9', 'A', 'Em9', 'A', 'Em9', 'A', 'Em9', 'A', 'Em9', 'A', 'Em9', 'A', 'Em9', 'A', 'Em9', 'G/A', 'Dmaj9', 'Gmaj7', 'Bm7', 'F#m7', 'Em7', 'G/A', 'D', 'Dmaj9', 'Gmaj7', 'G', 'Bm7', 'F#m7', 'Em7', 'A', 'Dmaj9', 'Gmaj7', 'Bm7', 'F#m7', 'Em7', 'G/A', 'D', 'Dmaj9', 'Gmaj7', 'G', 'D']"
7,Flame Trees (ver 2),Cold Chisel,https://tabs.ultimate-guitar.com/tab/cold-chisel/flame-trees-chords-749954," KIDS OUT DRIVING SATURDAY AFTERNOON JUST PASS ME BY
 AND I`M JUST SAVOURING FAMILIAR SIGHTS
 WE SHARED SOME HISTORY THIS TOWN AND I 
 AND I CANT STOP THAT LONG FORGOTTEN FEELING OF HURT
 ITS TIME TO BOOK A ROOM AND STAY THE NIGHT
 NUMBER ONE IS TO FIND SOME FREINDS TO SAY ""YOUR DOING WELL""
 AFTER ALL THIS TIME YOU BOYS LOOK JUST THE SAME
 NUMBER TWO IS THE HAPPY HOUR IN ONE OF TWO HOTELS
 SETTLE IN TO PLAY DO YOU ""REMEMBER SO AND SO""
 NUMBER THREE IS NEVER SAY HER NAME
 OH THE FLAME TREES WILL BLIND A WEARY DRIVER
 AND THERES NOTHING ELSE COULD SET FIRE TO THIS TOWN 
 THERES NO CHANGE THERES NO PACE EVERYTHINGS WITHIN ITS PLACE 
 JUST MAKES IT HARDER TO BELIEVE  SHE WONT BE AROUND
 OH! WHO NEEDS THAT SENTIMENTAL BULLSHIT.. ANYWAY
 TAKES MORE THAN JUST A MEMORY TO MAKE ME CRY 
 AND I`M HAPPY JUST TO SIT HERE ROUND A TABLE WITH OLD FREINDS 
 AND SEE WHICH ONE OF US CAN TELL THE BIGGEST LIES 
 AND THERES A GIRL, SHES FALLING IN LOVE NEAR WHERE THE PIANOLA STANDS
 WITH A YOUNG LOCAL FACTORY AUTOWORKER   JUST HOLDING HANDS
 AND I`M WONDERING IF HE`LL GO OR IF HE`LL STAY
 DO YOU REMEMBER NOTHING STOPPED US ON THE FIELD IN OUR DAY
 OH THE FLAME TREES WILL BLIND A WEARY DRIVER
 AND THERES NOTHING ELSE COULD SET FIRE TO THIS TOWN 
 THERES NO CHANGE THERES NO PACE EVERYTHINGS WITHIN ITS PLACE 
 JUST MAKES IT HARDER TO BELIEVE  SHE WONT BE AROUND
 OH THE FLAME TREES WILL BLIND A WEARY DRIVER
 AND THERES NOTHING ELSE COULD SET FIRE TO THIS TOWN 
 THERES NO CHANGE THERES NO PACE EVERYTHINGS WITHIN ITS PLACE 
 JUST MAKES IT HARDER TO BELIEVE  SHE WONT BE AROUND
","['G', 'D', 'G', 'A', 'D', 'G', 'D', 'G', 'A', 'Gbm', 'G', 'G', 'A', 'D', 'G', 'D', 'G', 'A', 'D', 'G', 'D', 'G', 'A', 'Gbm', 'G', 'G', 'A', 'D', 'G', 'A', 'Em', 'G', 'A', 'D', 'G', 'A', 'Bm', 'D', 'G', 'A', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'G', 'Gbm', 'A', 'F', 'C', 'F', 'C', 'D', 'G', 'A', 'Em', 'G', 'A', 'D', 'G', 'A', 'Bm', 'D', 'G', 'A', 'D', 'G', 'A', 'Em', 'G', 'A', 'D', 'G', 'A', 'Bm', 'D', 'G', 'A', 'D']"
8,End Of The Line (ver 2),Traveling Wilburys,https://tabs.ultimate-guitar.com/tab/traveling-wilburys/end-of-the-line-chords-1092195,"Well it's all right, riding around in the breeze
Well it's all right, if you live the life you please
Well it's all right, doing the best you can
Well it's all right, as long as you lend a hand
You can sit around and wait for the phone to ring
Waiting for someone to tell you everything
Sit around and wonder what tomorrow will bring
Maybe a diamond ring
Well it's all right, even if they say you're wrong
Well it's all right, sometimes you gotta be strong
Well it's all right, as long as you got somewhere to lay
Well it's all right, everyday is judgment day
Maybe somewhere down the road away s
You'll think of me, and wonder where I am these days
Maybe somewhere down the road when somebody plays
Purple haze
Well it's all right, even when push comes to shove
Well it's all right, if you got someone to love
Well it's all right, every thing'll work out fine
Well it's all right, were going to the end of the line
Don't have to be ashamed of the car I drive
I'm just glad to be here, happy to be alive
It don't matter if you're by my side
I'm satisfied
Well it's all right, even if you're old and grey
Well it's all right, you still got something to say
Well it's all right, remember to live and let live
Well it's all right, the best you can do is forgive
Well it's all right, riding around in the breeze
Well it's all right, if you live the life you please
Well it's all right, even if the sun don't shine
Well it's all right, were going to the end of the line
","['D', 'A', 'G', 'D', 'A', 'D', 'D', 'A', 'G', 'D', 'A', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'A', 'D', 'A', 'G', 'D', 'A', 'D', 'D', 'A', 'G', 'D', 'A', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'A', 'D', 'A', 'G', 'D', 'A', 'D', 'D', 'A', 'G', 'D', 'A', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'A', 'D', 'A', 'G', 'D', 'A', 'D', 'D', 'A', 'G', 'D', 'A', 'D', 'D', 'A', 'G', 'D', 'A', 'D', 'D', 'A', 'G', 'D', 'A', 'D']"
9,End Of The Line (ver 3),Traveling Wilburys,https://tabs.ultimate-guitar.com/tab/traveling-wilburys/end-of-the-line-chords-1890745,"/         /       /         /        /        /               /        /        /
(Well it's alll right)    Ridin' a-round in the breeze.
Well its (alll right)    If you live the life you please.
Well its (alll right)    Doing the best you can.
Well its (alll right)     As long as you lend a hand.    /      /
  You can sit a-round and wait  for the phone to ring (at the end of the line)
  Waiting for someone to tell you every-thing (at the end of the line)
  Sit around and won der what to-mor-row will bring (at the end of the line)
Maybe a dia-mond ring.
(Well it's alll right)   Even if they say you're wrong.
Well its (alll right)   Sometimes you've gotta be strong.
Well its (alll right)   As long as you've got somewhere to lay.
Well its (alll right)   Every day is judgement day.    /      /
  Maybe somewhere down the road away (at the end of the line)
  You'll think of me and wonder where I am these days (at the end of the line)
  Maybe some-where down the road when some-body plays (at the end of the line)
Purple Haze.
(Well it's alll right)   Even when push comes to shove.
Well its (alll right)   If you got someone to love.
Well its (alll right)   Everything will work out fine.
Well its (alll right)   We're going to the end of the line.     /      /
  Don't have to be ashamed of the kind of car I drive (at the end of the line)
  I'm just glad to be here, happy to be alive (at the end of the line)
  It don't matter if you're by my side (at the end of the line)
I'm satisfied.
(Well it's alll right)   Even if you're old and grey.
Well its (alll right)   You still got something to say.
Well its (alll right)   Remember to live and let live.
Well its (alll right)   The best you can do is forgive.   
Well its (alll right)   Ridin' around in the breeze.
Well its (alll right)   If you live the life you please.
Well its (alll right)   Even if the sun don't shine.
Well its (alll right)   We're going to the end of the line!      /      /
/       /       /       /      /       /       /
","['G/D', 'D', 'G/D', 'A/D', 'D', 'G/D', 'A/D', 'G/D', 'A/D', 'D', 'D', 'A', 'G', 'D', 'A', 'D', 'A', 'G', 'D', 'A', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'A', 'D', 'A', 'G', 'D', 'A', 'D', 'A', 'G', 'D', 'A', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'A', 'D', 'A', 'G', 'D', 'A', 'D', 'A', 'G', 'D', 'A', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'A', 'D', 'A', 'G', 'D', 'A', 'D', 'A', 'G', 'D', 'A', 'D', 'D', 'A', 'G', 'D', 'A', 'D', 'A', 'G', 'D', 'A', 'D', 'G', 'D', 'G', 'D', 'G', 'A', 'G', 'D']"
