,name,author,link,lyrics,chords
0,I Am The Walrus,The Beatles,https://tabs.ultimate-guitar.com/tab/the-beatles/i-am-the-walrus-chords-17277," *    *    *    *    *    *    *    *    *    *    *    *    *    *    *    *    *    *  
 *    *    *    *    *    *    *    *    *    *    *    *    
I am he as you are he as you are me and we are all to gether
See how they run like pigs from a gun see how they fly
I'm crying
Sitting on a cornflake        waiting for the van to come
Corporation tee shirt stupid bloody Tuesday man
you've been a naughty boy you let your face grow long
I am the egg-man,   they are the egg-men,   I am the Walrus  Goo goo  g' joob
Mister city p'liceman sitting pretty little p'lice men in a row
See how they fly like Lucy in the Sky see how they run
I'm crying     I'm cryyyyyyyyy  I'm crying   I'm cry - ing
Yellow matter custard                dripping from a dead dog's eye
Crabalocker fishwife pornographic priestess boy
you been a naughty girl you let your knickers down
I am the egg-man,   they are the egg-men,   I am the Walrus  Goo goo  g' joob
    *    *    *    *    *    *    *    *    *    *    *    *    *    *    *    *  
Sitting in an English garden waiting for the sun.       If the sun don't come
I am the egg-man,   they are the egg-men,   I am the Walrus  Goo goo g' joob ga goo goo ga joob
Expert textpert choking smokers
Don't you think the joker laughs at you?
See how they smile like pigs in a sty
See how they snied
I'm crying
Semolina pilchard            climbing up the Eiffel Tower
Element'ry penguin singing Hare Krishna. 
Man you should have seen them kicking Edgar Allan Poe
I am the egg-man,   they are the egg-men,   I am the Walrus  Goo goo g' joob ga goo goo ga joob
Goo goo g' joob ga goo goo ga joob goo goo
 *  *  *  *  *  *  *  *  *  *  *  *  *  *  *  *  
 *  *  *  *  *  *  *  *  *  *  *  *  *  *  *  *  
 *  *  *  *  *  *  *  *  *  *  *  *  *  *  *  * 
 *  *  *  *  *  *  *  *  *  *  *  *  *  *  *  *  
 *  *  *  *  *  *  *  *  *  *  *  *  *  *  *  *  
 *  *  *  *  *  *  *  *  *  *  *  *  *  *  *  *  
 *  *  *  *  *  *  *  *  
","['B', 'B', 'A', 'A6', 'G+5', 'F', 'F6', 'E', 'E7', 'D', 'D7', 'A', 'A/G', 'C', 'D', 'A', 'A/G', 'C', 'D', 'A', 'A', 'A/G', 'D/F#', 'F', 'G', 'A', 'A/G', 'F', 'B', 'B', 'C', 'D', 'E', 'A', 'A/G', 'C', 'D', 'A', 'A/G', 'C', 'D', 'A', 'Dsus4', 'A', 'E', 'D', 'D7', 'A', 'A/G', 'D/F#', 'F', 'G', 'A', 'A/G', 'F', 'B', 'B', 'C', 'D', 'E', 'B', 'A', 'G', 'F', 'E', 'B', 'A', 'G', 'G+5', 'F', 'E', 'F', 'B', 'C', 'D', 'E', 'D', 'A', 'A/G', 'C', 'D', 'A', 'A/G', 'C', 'D', 'A', 'A', 'A/G', 'D/F#', 'F', 'G', 'A', 'A/G', 'F', 'B', 'C', 'D', 'E', 'D', 'C', 'B', 'A', 'G', 'F', 'E', 'D', 'C', 'B', 'A', 'G', 'F', 'E', 'D', 'C', 'B', 'A', 'G', 'F', 'E', 'D', 'C', 'B', 'A', 'G', 'F', 'E', 'D']"
1,Lady Madonna (ver 2),The Beatles,https://tabs.ultimate-guitar.com/tab/the-beatles/lady-madonna-chords-727372,"Lady Madonna, children at your feet
Wonder how you manage to make ends meet
Who finds the money when you pay the rent
Did you think that money was hea-ven sent
Friday night arrives without a suitcase
Sunday morning creeps in like a nun
Monday's child has learned to tie his bootlace
See how they run
Lady Madonna, baby at your breast
Wonder how you manage to feed the rest
Ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba ba
See how they run!
Lady Madonna, lying on the bed
Listen to the music playing in your head
Tuesday afternoon is never ending
Wednesday morning papers didn't come
Thursday night your stockings needed mending
See how they run!
Lady Madonna, children at your feet,
Wonder how you manage to make ends meet
","['A', 'D', 'A', 'D', 'A', 'D', 'A', 'F', 'G', 'A', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'F', 'G', 'A', 'Dm', 'G', 'C', 'Am', 'Dm', 'G7', 'C', 'Bm', 'E7', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'F', 'G', 'A', 'Dm', 'C', 'Am', 'Dm', 'C', 'Bm', 'E7', 'A', 'D', 'A', 'D', 'A', 'A', 'F', 'G', 'A', 'Dm', 'G', 'C', 'Am', 'Dm', 'G7', 'C', 'Bm', 'E7', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'F', 'G', 'A']"
2,Penny Lane (ver 8),The Beatles,https://tabs.ultimate-guitar.com/tab/the-beatles/penny-lane-chords-1725583,"In Penny Lane there is a barber showing photographs
Of every head he's had the pleasure to know
And all the people that come and go stop and say hello
On the corner is a banker with a motor car
The little children laugh at him behind his back
And the banker never wears a mac in the pouring rain   very strange
Penny Lane is in my ears and in my eyes
There beneath the blue suburban skies  I sit and meanwhile back
In Penny Lane there is a fireman with an hour glass  
And in his pocket is a portrait of the Queen
He likes to keep his fire engine clean  it's a clean machine
Penny Lane is in my ears and in my eyes
      A four of fish and finger pies in summer meanwhile back
Behind the shelter in the middle of the roundabout
The pretty nurse is selling poppies from a tray
And though she feels as if she's in a play   she is anyway
In Penny Lane the barber shaves another customer
We see the banker sitting waiting for a trim
And then the fireman rushes in from the pouring rain   very strange
Penny Lane is in my ears and in my eyes
There beneath the blue suburban skies I sit and meanwhile back
Penny Lane is in my ears and in my eyes
There beneath the blue suburban skies.. . .   Penny Lane
","['A', 'F#m', 'Bm', 'E7', 'A', 'F#m', 'Am', 'F', 'E7', 'A', 'F#m', 'Bm', 'E7', 'A', 'F#m', 'Am', 'F', 'E7', 'D', 'G', 'Bm', 'C', 'G', 'Bm', 'C', 'E7', 'A', 'F#m', 'Bm', 'E7', 'A', 'F#m', 'Am', 'F', 'E7', 'G', 'Bm', 'C', 'G', 'Bm', 'C', 'E7', 'A', 'F#m', 'Bm', 'E7', 'A', 'F#m', 'Am', 'F', 'E7', 'A', 'F#m', 'Bm', 'E7', 'A', 'F#m', 'Am', 'F', 'E7', 'D', 'G', 'Bm', 'C', 'G', 'Bm', 'C', 'E7', 'A', 'C#m7', 'D', 'A', 'C#m7', 'D', 'A']"
3,Theres A Place,The Beatles,https://tabs.ultimate-guitar.com/tab/the-beatles/theres-a-place-chords-749741,"B-Side to Twist & Shout, '63.
There is a place, where I can go,
When I feel low...when I feel blue.
And it's my mind...and there's no time,
when I'm alone.
I think of you, and things you do,
Go round my head...the things you said,
Like, 'I love only you.'
In my mind there's no sorrow,
Don't you know that it's so.
There'll be no sad tomorrow,
Don't you know that it's so?
There is a place, where I can go,
When I feel low...when I feel blue.
And it's my mind,
And there's no time, when I'm alone.
There's a place...
","['E', 'A', 'E', 'A', 'E', 'C#m', 'B7', 'A', 'G#m7', 'A', 'G#m7', 'B7', 'C#m7', 'E', 'A', 'E', 'A', 'E', 'C#m7', 'B7', 'C#m7', 'A', 'B7', 'E', 'C#m7', 'F#7', 'E', 'G#m7', 'C#m7', 'F#7', 'E', 'G#m7', 'C#m7', 'G#m7', 'C#m7', 'E', 'A', 'E', 'A', 'E', 'C#m', 'B7', 'A', 'G#m7', 'A', 'G#m7', 'B7', 'C#m7', 'E', 'E']"
4,Theres A Place (ver 2),The Beatles,https://tabs.ultimate-guitar.com/tab/the-beatles/theres-a-place-chords-1054291,"There's a place
where I can go
when I feel low
when I feel blue
And it's my mind
and there's no time
When I'm alone
I think of you
the things you do
Go round my head
the things you've said
Like I love only you
In my mind there's no sorrow
Don't you know that it's so
There'll be no sad tomorrow
Don't you know that it's so
There's a place
where I can go
when I feel low
when I feel blue
And it's my mind
and there's no time
When I'm alone
There's a place
There's a place  3x
","['A', 'E', 'A', 'E', 'A', 'E', 'C#m', 'B7', 'G#m', 'A', 'E', 'A', 'C#m', 'A', 'E', 'A', 'E', 'A', 'E', 'C#m', 'B7', 'A', 'B7', 'C#m', 'F#m', 'E', 'E', 'G#', 'C#m', 'F#', 'E', 'G#', 'A', 'E', 'A', 'E', 'A', 'E', 'C#m', 'B7', 'G#m', 'A', 'E', 'A', 'C#m', 'A', 'E', 'A', 'A', 'E', 'A']"
5,Help (ver 6),The Beatles,https://tabs.ultimate-guitar.com/tab/the-beatles/help-chords-1083098,"HELP! I NEED SOMEBODY
HELP! NOT JUST ANYBODY
HELP! YOU KNOW I NEED SOMEONE
HELP!
WHEN I WAS YOUNGER, SO MUCH YOUNGER THAN TODAY
I NEVER NEEDED ANYBODYS HELP IN ANY WAY
AND NOW THESE DAYS ARE GONE, IM NOT SO SELF ASSURED
NOW I FIND IVE CHANGED MY MIND
IVE OPENED UP THE DOORS
HELP ME IF YOU CAN, IM FEELING DOWN
AND I DO APPRECIATE YOU BEING ROUND
HELP ME GET MY FEET BACK ON THE GROUND
WONT YOU PLEASE PLEASE HELP ME?
AND NOW MY LIFE HAS CHANGED IN OH SO MANY WAYS
MY INDEPENDENCE SEEMS TO VANISH IN THE HAZE
BUT EVERY NOW AND THEN I FEEL SO INSECURE
I KNOW THAT I JUST NEED YOU LIKE
IVE NEVER DONE BEFORE
HELP ME IF YOU CAN, IM FEELING DOWN
AND I DO APPRECIATE YOU BEING ROUND
HELP ME GET MY FEET BACK ON THE GROUND
WONT YOU PLEASE PLEASE HELP ME?
WHEN I WAS YOUNGER, SO MUCH YOUNGER THAN TODAY
I NEVER NEEDED ANYBODYS HELP IN ANY WAY
BUT NOW THESE DAYA ARE GONE, IM NOT SO SELF ASSURED
NOW I FIND IVE CHANGED MY MIND
IVE OPENED UP THE DOORS
HELP ME IF YOU CAN, IM FEELING DOWN
AND I DO APPRECIATE YOU BEING ROUND
HELP ME, GET MY FEET BACK ON THE GROUND
WONT YOU PLEASE PLEASE HELP ME?
HELP ME, HELP ME.
","['Am', 'F', 'D', 'G', 'G', 'Bm', 'Em', 'C', 'F', 'G', 'G', 'Bm', 'Em', 'C', 'F', 'G', 'Am', 'F', 'D', 'G', 'G', 'Bm', 'Em', 'C', 'F', 'G', 'G', 'Bm', 'Em', 'C', 'F', 'G', 'Am', 'F', 'D', 'G', 'G', 'Bm', 'Em', 'C', 'F', 'G', 'G', 'Bm', 'Em', 'C', 'F', 'G', 'Am', 'F', 'D', 'G', 'Em', 'C', 'G']"
6,In My Life (ver 3),The Beatles,https://tabs.ultimate-guitar.com/tab/the-beatles/in-my-life-chords-89344,"[Verse-1]
---------------------------------------------------
[Intro] - [ends on A 5th fret 577655]
","['A', 'E7', 'A', 'E', 'F#m', 'A7', 'D', 'Dm6', 'A', 'E', 'A', 'A', 'E7', 'Dm', 'A']"
7,In My Life (ver 8),The Beatles,https://tabs.ultimate-guitar.com/tab/the-beatles/in-my-life-chords-1406051,"places I'll remember  all my li--ife though some have changed. Some for-
ever not for better,  some have go--one and some remain. All these
places had their moments, with lovers and friends I still can recall. Some are
dead and some are living. In my life I've loved them all.
all these friends and lovers, there is no one compares with you. And these
memories lose their meaning, when I think of love as something new. Though I 
know I'll never lose affection for people and things that went before, I 
know I'll often stop and think about them. In my life I'll love you more.
know I'll never lose affection for people and things that went before, I 
know I'll often stop and think about them. In my life I'll love you more. 
my life I'll love you more.
","['G', 'D', 'Em', 'G7', 'C', 'Cm', 'G', 'G', 'D', 'Em', 'G7', 'C', 'Cm', 'G', 'Em', 'Am', 'F', 'G', 'Em', 'Am', 'C', 'Cm', 'G', 'G', 'D', 'Em', 'G7', 'C', 'Cm', 'G', 'G', 'D', 'Em', 'G7', 'C', 'Cm', 'G', 'Em', 'Am', 'F', 'G', 'Em', 'Am', 'C', 'Cm', 'G', 'Em', 'Am', 'F', 'G', 'Em', 'Am', 'C', 'Cm', 'G', 'C', 'Cm', 'G']"
8,Dont Pass Me By (ver 3),The Beatles,https://tabs.ultimate-guitar.com/tab/the-beatles/dont-pass-me-by-chords-1044473,"I listen for your footsteps coming up the drive
Listen for your footsteps but they don't arrive
Waiting for your knock dear on my own front door
I don't hear it, does it mean you don't love me anymore?
I hear the clock a-ticking on the mantel shelf    
See the hands a-moving but I'm by myself    
I wonder where you are tonight why I'm by myself
I don't see you, does it mean you don't love me anymore?
Don't pass me by don't make me cry don't make me blue
'Cause you know darlin I love only you
You never know it hurt me so. I'd hate to see you go
Don't pass me by. Don't make me cry       
Sorry that I doubted you I was so unfair
You were in a car crash and you lost your hair      
(You) said that you wouldn't be late about an hour or two
Said ""that's alright, I'm waiting here just waiting to hear from you!"" 
Don't pass me by don't make me cry don't make me blue
'Cause you know darlin I love only you
You never know it hurt me so. I'd hate to see you go
Don't pass me by. Don't make me cry      
Don't pass me by don't make me cry don't make me blue
'Cause you know darling I love only you
You never know it hurt me so. I'd hate to see you go..........
Don't pass me by. Don't make me cry...........   
","['C', 'F', 'G7', 'F', 'C', 'C', 'F', 'G7', 'F', 'C', 'C', 'F', 'C', 'G7', 'F', 'C', 'C', 'F', 'G7', 'F', 'C', 'C', 'F', 'C', 'G7', 'F', 'C', 'C', 'F', 'C', 'G7', 'F', 'C']"
9,Something (ver 4),The Beatles,https://tabs.ultimate-guitar.com/tab/the-beatles/something-chords-870635,"Something in the way she moves
Attracts me like no other lover
Something in the way she woos me
I don't want to leave her now
You know I believe and how
Somewhere in her smile she knows
That I don't need no other lover
Something in her style that shows me
I don't want to leave her now
You know I believe and how
You're asking me will my love grow,
I don't know, I don't know.
Stick around, and it may show,
But I don't know, I don't know.
Something in the way she knows
And all I have to do is think of her
Something in the things she shows me
I don't want to leave her now
You know I believe and how
","['C', 'Cmaj7/G', 'C7', 'F', 'C/E', 'D7', 'G', 'Am7', 'G7/B', 'Am', 'AmMaj7', 'Am7', 'D7', 'C', 'Cmaj7/G', 'C7', 'F', 'C/E', 'D7', 'G', 'Am7', 'G7/B', 'Am', 'AmMaj7', 'Am7', 'D7', 'A', 'C#m', 'F#m', 'A/E', 'D', 'G', 'A', 'A', 'C#m', 'F#m', 'A/E', 'D', 'G', 'C', 'C', 'Cmaj7/G', 'C7', 'F', 'C/E', 'D7', 'G', 'Am7', 'G7/B', 'Am', 'AmMaj7', 'Am7', 'D7']"
