,name,author,link,lyrics,chords
0,A Whiter Shade Of Pale (ver 2),Procol Harum,https://tabs.ultimate-guitar.com/tab/procol-harum/a-whiter-shade-of-pale-chords-958255,"We skipped the light fandango
turned cartwheels 'cross the floor
I was feeling kinda seasick
but the crowd called out for more
The room was humming harder
as the ceiling flew away
When we called out for another drink
the waiter brought a tray
And so it was,___ that later,____
as the miller told his tale
that her face, at first just ghostly,
turned a whiter shade of pale
She said there is no reason
And the truth is plain to see
But I wandered through my playing cards
Would not let her be
One of sixteen vestal virgins
Who were leaving for the coast
And although my eyes were o____pen
They might just as well been closed
And so it was,___ that later,____
as the miller told his tale
that her face, at first just ghostly,
turned a whiter shade of pale
And so it was,___ that later,____
as the miller told his tale
","['C', 'C/B', 'Am', 'Am/G', 'F', 'F/E', 'Dm', 'Dm/C', 'G', 'G/F', 'Em', 'Em/D', 'C', 'C/B', 'Am', 'Am/G', 'F', 'F/E', 'Dm', 'Dm/C', 'G', 'G/F', 'Em', 'Em/D', 'C', 'C/B', 'Am', 'Am/G', 'F', 'F/E', 'Dm', 'G7', 'C', 'C/B', 'Am', 'Am/G', 'F', 'F/E', 'Dm', 'Dm/C', 'G', 'G/F', 'Em', 'Em/D', 'C', 'F', 'C', 'G6add11', 'G6', 'C', 'C/B', 'Am', 'Am/G', 'F', 'F/E', 'Dm', 'Dm/C', 'G', 'G/F', 'Em', 'Em/D', 'C', 'C/B', 'Am', 'Am/G', 'F', 'F/E', 'Dm', 'Dm/C', 'G', 'G/F', 'Em', 'Em/D', 'C', 'C/B', 'Am', 'Am/G', 'F', 'F/E', 'Dm', 'G7', 'C', 'C/B', 'Am', 'Am/G', 'F', 'F/E', 'Dm', 'Dm/C', 'G', 'G/F', 'Em', 'Em/D', 'C', 'F', 'C', 'G6add11', 'G6', 'G7', 'C', 'C/B', 'Am', 'Am/G', 'F', 'F/E', 'Dm', 'Dm/C']"
1,Youve Got To Hide Your Love Away,The Beatles,https://tabs.ultimate-guitar.com/tab/the-beatles/youve-got-to-hide-your-love-away-chords-17403,"Here I stand with head  in  hand
Turn my face to the wall
If she's gone I can't go  on
Feeling two foot sma - a - all
Everywhere peo - ple stare
Each and every day
I can see them laugh at  me
And I hear them say - ay - ay
Hey, you've got to hide your love away
Hey, you've got to hide your love away
How can I     e   - ven try
I can never win
Hearing them, see - ing them
In the state I'm i  -  i  in
How could she say to me
""Love will find a way""
Gather 'round, all you clowns
Let me hear you say - ay - ay
Hey, you've got to hide your love away
Hey, you've got to hide your love away
","['G', 'Dsus4', 'Fadd9', 'C/E', 'G', 'C', 'Fadd9', 'C', 'G', 'Dsus4', 'Fadd9', 'C/E', 'G', 'C', 'Fadd9', 'C', 'D', 'G', 'Dsus4', 'Fadd9', 'C/E', 'G', 'C', 'Fadd9', 'C', 'G', 'Dsus4', 'Fadd9', 'C/E', 'G', 'C', 'Fadd9', 'C', 'D', 'D/C', 'D/B', 'D/A', 'G', 'C', 'Dsus4', 'D', 'Dsus2', 'D', 'G', 'C', 'Dsus4', 'D', 'Dsus2', 'D', 'G', 'Dsus4', 'Fadd9', 'C/E', 'G', 'C', 'Fadd9', 'C', 'G', 'Dsus4', 'Fadd9', 'C/E', 'G', 'C', 'Fadd9', 'C', 'D', 'G', 'Dsus4', 'Fadd9', 'C/E', 'G', 'C', 'Fadd9', 'C', 'G', 'Dsus4', 'Fadd9', 'C/E', 'G', 'C', 'Fadd9', 'C', 'D', 'D/C', 'D/B', 'D/A', 'G', 'C', 'Dsus4', 'D', 'Dsus2', 'D', 'G', 'C', 'Dsus4', 'D', 'Dsus2', 'D']"
2,Nights In White Satin,The Moody Blues,https://tabs.ultimate-guitar.com/tab/the-moody-blues/nights-in-white-satin-chords-56845,"Nights in white satin,   never reaching the end,
Letters I've written, never meaning to send.
Beauty I've always missed, with these eyes before,
Just what the truth is,  I can't say any more
'Cos I love you, yes I love you, oh, how I love you.
Gazing at people,  some hand in hand,
Just what I'm going through,   they can't understand.
Some try to tell me,   thoughts they cannot defend,
Just what you want to be,   you'll be in the end.
And I love you, yes I love you, oh, how I love you.
Nights in white satin,   never reaching the end,
Letters I've written, never meaning to send.
Beauty I've always missed, with these eyes before,
Just what the truth is,  I can't say any more
'Cos I love you, yes I love you, oh, how I love you.
'Cos I love you, yes I love you, oh, how I love you.
","['Em', 'D', 'Em', 'D', 'C', 'G', 'F', 'Em', 'Em', 'D', 'Em', 'D', 'C', 'G', 'F', 'Em', 'A', 'C', 'Em', 'D', 'Em', 'D', 'Em', 'D', 'Em', 'D', 'C', 'G', 'F', 'Em', 'Em', 'D', 'Em', 'D', 'C', 'G', 'F', 'Em', 'A', 'C', 'Em', 'D', 'Em', 'D', 'Em', 'Em', 'D', 'Em', 'D', 'C', 'G', 'F', 'Em', 'Em', 'D', 'Em', 'D', 'C', 'G', 'F', 'Em', 'A', 'C', 'Em', 'D', 'Em', 'D', 'Em', 'A', 'C', 'Em', 'D', 'Em', 'D', 'Em']"
3,Golden Slumbers,The Beatles,https://tabs.ultimate-guitar.com/tab/the-beatles/golden-slumbers-chords-17417,"Once, there was a way          to get back homeward
Once, there was a way          to get back home
Sleep pretty darling, do not cry,
 And I will sing a lullaby
Golden slumbers fill your eyes
Smiles awake you when you rise
Sleep pretty darling, do not cry,
And I will sing a lullaby
Once, there was a way          to get back homeward
Once, there was a way          to get back home
Sleep pretty darling, do not cry,
 And I will sing a lullaby
","['Am7', 'Dm7', 'G7', 'C', 'E', 'Am', 'Dm9', 'G7', 'C', 'C', 'Fadd9', 'C', 'C', 'Fadd9', 'C', 'E', 'Am', 'Dm9', 'G7', 'C', 'Am7', 'Dm7', 'G7', 'C', 'E', 'Am', 'Dm9', 'G7', 'C']"
4,Ive Just Seen A Face (ver 4),The Beatles,https://tabs.ultimate-guitar.com/tab/the-beatles/ive-just-seen-a-face-chords-1061795,"I've just seen a face I can't forget the time or place where we just met
She's just the girl for me and I want all the world to see we've met
hmmm humm humm humma
Had it been another day I might have looked the other way and
I'd have never been aware but as it is I'll dream of her tonight
Da da da da da da 
Falling yes I am falling and she keeps calling me back again
I have never known the likes of this I've been alone and I have 
Missed things and kept out of sight for other girls were never quite like this
Da da da da da da 
Falling yes I am falling and she keeps calling me back again
Falling yes I am falling and she keeps calling me back again
I've just seen a face I can't for get the time or place where we just met
She's just the girl for me and I want all the world to see we've met
Da da da da da da 
Falling yes I am falling and she keeps calling me back again 3x
","['G', 'Em', 'C', 'C', 'D', 'G', 'G', 'Em', 'C', 'C', 'D', 'G', 'D', 'C', 'G', 'C', 'G', 'G', 'Em', 'C', 'C', 'D', 'G', 'D', 'C', 'G', 'C', 'G', 'D', 'C', 'G', 'C', 'G', 'G', 'Em', 'C', 'C', 'D', 'G', 'D', 'C', 'G', 'C', 'G']"
5,For What Its Worth,Buffalo Springfield,https://tabs.ultimate-guitar.com/tab/buffalo-springfield/for-what-its-worth-chords-139827,"There's somethin' happenin' here.
What it is ain't exactly clear.
There's a man with a gun over there
A-tellin' me I've got to beware.
I think it's time we stop.
Children, what's that sound?
Everybody look what's goin' down.
There's battle lines bein' drawn.
Nobody's right if everybody's wrong.
Young people speakin' their minds
A-gettin' so much resistance from behind.
It's time we stop.
Hey, what's that sound?
Everybody look what's goin' down.
What a field day for the heat.
A thousand people in the street
Singin' songs and a-carryin' signs
Mostly sayin' hooray for our side.
It's time we stop.
Hey, what's that sound?
Everybody look what's goin' down.
Paranoia strikes deep.
Into your life it will creep.
It starts when you're always afraid.
Step out of line, the men come and take you away.
You better stop.
Hey, what's that sound?
Everybody look what's goin'...
You better stop.
Hey, what's that sound?
Everybody look what's goin'...
You better stop.
Now, what's that sound?
Everybody look what's goin'...
You better stop.
Children, what's that sound? (fade out)
Everybody look what's goin'...
","['E', 'A', 'E', 'A', 'E', 'A', 'E', 'A', 'E', 'D', 'A', 'C', 'E', 'A', 'E', 'A', 'E', 'A', 'E', 'A', 'E', 'D', 'A', 'C', 'E', 'A', 'G', 'E', 'A', 'G', 'E', 'A', 'G', 'E', 'A', 'G', 'E', 'D', 'A', 'C', 'E', 'A', 'E', 'A', 'E', 'A', 'E', 'A', 'E', 'D', 'A', 'C', 'E', 'D', 'A', 'C', 'E', 'D', 'A', 'C', 'E', 'D', 'A', 'C']"
6,I Will (ver 2),The Beatles,https://tabs.ultimate-guitar.com/tab/the-beatles/i-will-chords-95973,"Who knows how long I've loved you?
You know I love you still
Will I wait a lonely lifetime?
 If you want me to, I will
For if I ever saw you
I didn't catch your name
But it never really mattered
 I will always feel the same
Love you forever and forever
Love you with all my heart
Love you whenever we're together
Love you when we're apart
And when at last I find you
Your song will fill the air
Sing it loud so I can hear you
Make it easy to be near you
For the things you do endear   you   to     me
Oh, you know I will  ... I will ...
Mh, mh, mh, mh, mh
Mh, mh, mh, mh, mh
Da, da, da ,da, da, da, dah
","['C', 'Am', 'Dm7', 'G7', 'C', 'Am', 'Em', 'C7', 'F', 'G', 'Am', 'C7', 'F', 'G', 'C', 'Am', 'Dm7', 'G(sus4)', 'C', 'Am', 'Dm7', 'G7', 'C', 'Am', 'Em', 'C7', 'F', 'G', 'Am', 'C7', 'F', 'G', 'C', 'C7', 'F', 'Em7', 'Am', 'Asus2', 'Am', 'Dm7', 'G', 'C', 'C7', 'F', 'Em7', 'Am', 'Asus2', 'Am', 'D7', 'G', 'C', 'Am', 'Dm7', 'G7', 'C', 'Am', 'Em', 'C7', 'F', 'G', 'Am', 'Fm/Ab', 'C/G', 'F', 'G', 'Am', 'Fm/Ab', 'C/G', 'F', 'G', 'Am', 'Fm/Ab', 'C/G', 'Cdim/Gb', 'Dm7', 'G6', 'Ab7', 'C', 'F', 'Em7', 'Am', 'Asus2', 'Am', 'Dm7', 'G7', 'C']"
7,You Cant Always Get What You Want (ver 2),The Rolling Stones,https://tabs.ultimate-guitar.com/tab/the-rolling-stones/you-cant-always-get-what-you-want-chords-1089344,"I saw her today at the reception
A glass of wine in her hand
I knew she would meet her connection
At her feet was her footloose man
No, you can't always get what you want
You can't always get what you want
You can't always get what you want
But if you try sometime, you'll find
You get what you need  
I saw her today at the reception
A glass of wine in her hand
I knew she was gonna meet her connection
At her feet was a footloose man
You can't always get what you want
You can't always get what you want
You can't always get what you want
But if you try sometimes, you might find
You get what you need  ahhhhhhah yeah
And I went down to the demonstration
To get my fair share of abuse
Singing, ""We're gonna vent our frustration
If we don't we're gonna blow a 50-amp fuse""
Sing it to me now...
You can't always get what you want
You can't always get what you want
You can't always get what you want
But if you try sometimes, well you just might find
You get what you need  ahhhhhhah baby, yeah
I went down to the Chelsea drugstore
To get your prescription filled
I was standing in line with Mr.Jimmy
And man, did he look pretty ill
We decided that we would have a soda
My favorite flavor, cherry red
I sung my song to Mr. Jimmy
Yeah, and he said one word to me, and that was ""dead""
I said to him
You can't always get what you want
You can't always get what you want
You can't always get what you want
But if you try sometimes, you just might find
You get what you need  Oh yes! Woo!
You get what you need--yeah, oh baby!
I saw her today at the reception
In her glass was a bleeding man
She was practiced at the art of deception
Well I could tell by her blood-stained hands
You can't always get what you want
You can't always get what you want
You can't always get what you want
But if you try sometimes, you just might find, you just might find
You get what you need
You can't always get what you want
You can't always get what you want
You can't always get what you want
But if you try sometimes, you just might find, you just might find that
You get what you need  ahhhhhhah yeah
","['C', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'D', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'D', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'D', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'D', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'D', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'D', 'F', 'C', 'F', 'C', 'F']"
8,God Only Knows (ver 4),The Beach Boys,https://tabs.ultimate-guitar.com/tab/the-beach-boys/god-only-knows-chords-1050794,"I may not always love you,
But long as there are stars above you,
You’ll never need to doubt it,
I'll make you so sure about it.
God only knows what I'd be without you.
If you should ever leave me,
Though life would still go on believe me,
The world could show nothing to me,
So what good would living do me.
God only knows what I'd be without you.
God only knows what I'd be with-out you.
If you should ever leave me,
Though life would still go on believe me,
The world could show nothing to me,
So what good would living do me.
God only knows what I'd be without you-oo,
God only knows what I'd be without you,
God only knows what I'd be without you.
","['C/G', 'Am', 'Em', 'Em7', 'A', 'D/A', 'Bbdim7', 'D/A', 'Abm7b5', 'G', 'D/F#', 'Em7', 'D', 'C/G', 'Am', 'Em', 'Em7', 'A', 'D/A', 'Bbdim7', 'D/A', 'Abm7b5', 'G', 'D/F#', 'Em7', 'D', 'C/G', 'G/B', 'Am7', 'C/G', 'Am', 'Em', 'Em7', 'A', 'D/A', 'Bbdim7', 'D/A', 'Abm7b5', 'G', 'D/F#', 'Em7', 'D', 'G', 'D/F#', 'Em7', 'D', 'G', 'D/F#', 'Em7', 'D']"
9,Oh Darling,The Beatles,https://tabs.ultimate-guitar.com/tab/the-beatles/oh-darling-chords-17335,"       Oh darling, please believe me
I'll never do you no harm
Believe me when I tell you
I'll never do you no harm
Oh darling, if you leave me
I'll never make it alone
Believe me when I beg you, oooo!
Don't ever leave me alone
When you told me you didn't need me anymore
Well, you know I nearly broke down and cried
When you told me you didn't need me anymore
Well, you know I nearly fell down and die -ie -ie-ie-ied
Oh darling, if you leave me
I'll never make it alone
Believe me when I tell you
I'll never do you no harm         believe me darlin'
When you told me you didn't need me anymore
Well, you know I nearly broke down and cried
When you told me you didn't need me anymore
Well, you know I nearly fell down and die -ie -ie-ie-ied
Oh darling, please believe me
I'll never let you down
Believe me when I tell you, oooooo!
I'll never do you no ha-a-a-arm
","['E7#5', 'A', 'E', 'F#m', 'D', 'Bm7', 'E7', 'Bm7', 'E7', 'A', 'D', 'A', 'E', 'A', 'E', 'F#m', 'D', 'Bm7', 'E7', 'Bm7', 'E7', 'A', 'D', 'A', 'A7', 'D', 'F7', 'A', 'B7', 'E7', 'F7', 'E7', 'E7#5', 'A', 'E', 'F#m', 'D', 'Bm7', 'E7', 'Bm7', 'E7', 'A', 'D', 'A', 'A7', 'D', 'F7', 'A', 'B7', 'E7', 'F7', 'E7', 'E7#5', 'A', 'E', 'F#m', 'D', 'Bm7', 'E7', 'Bm7', 'E7', 'A', 'D', 'A', 'Bb7', 'A7']"
