,name,author,link,lyrics,chords
0,Things That Make It Warm,cavetown,https://tabs.ultimate-guitar.com/tab/cavetown/things-that-make-it-warm-chords-2867615,"My feathers seem to have taken the brunt of the storm
They are feeling pretty worn
We finally found shelter
Tucked away inside a wall
Though for now it's pretty small
You and me
We can make this hole a home
We can fill it up with grass and all the things that make it warm
When you leave
To go fly across the sea
I’ll be waiting here
With Junior and the flowers that we’ve grown
Collecting clumps of sticks and leaves
Has left me pretty tired
Can I rest with you a while?
We snuggle up between the stones
Wind blows peacefully
There’s no place I’d rather be
You and me
We can make this hole our home
We can fill it up with grass and all the things that make it warm
When you leave
To go fly across the sea
I’ll be waiting here
With Junior and the flowers that we’ve grown
","['D', 'E7', 'G', 'D', 'D', 'E7', 'G', 'D', 'G', 'D', 'E7', 'A', 'G', 'D', 'A', 'E7', 'G', 'G', 'D', 'E7', 'A', 'G', 'D', 'A', 'E7', 'D', 'E7', 'G', 'D', 'D', 'E7', 'G', 'D', 'G', 'D', 'E7', 'A', 'G', 'D', 'A', 'E7', 'G', 'G', 'D', 'E7', 'A', 'G', 'D', 'A', 'E7', 'G']"
1,Kindergarten,Chloe Moriondo,https://tabs.ultimate-guitar.com/tab/chloe-moriondo/kindergarten-chords-2868383,"Would you like to share your lunch with me?
I’d surely be delighted to be the one you give the last oreo to
If that’s alright with you
Do you wanna sit next to me on the bus home?
I told my mom not to pick me up today
I hope that that’s okay
‘Cause this kindergarten crush has got my stomach all twisted
You're sweeter than sugar, lover I'm addicted
My brain is doing bunny loops, I'm a disaster
Everything you do just makes my heart beat faster
I'm too scared to talk to you
I try to keep my courage but I end up getting nervous
And my face goes blue
You stick to me like
Every time I wanna tell you how I feel
I freeze up, my knees start to shake
And the way you look is so unreal
You're my own Achilles heel
And this kindergarten crush has got my stomach all twisted
You're sweeter than sugar, lover I'm addicted
My brain is doing bunny loops, I'm a disaster
Everything you do just makes my heart beat faster
Oh, this kindergarten crush is getting me wrong
I don't know what to do so I wrote you a song
And this thing is going further than originally planned
So I hope you won't mind if I ask you to hold my hand
","['G', 'G', 'C', 'Cm', 'G', 'G', 'C', 'Cm', 'C', 'Cm', 'G', 'Em', 'C', 'Cm', 'G', 'Em', 'C', 'Cm', 'G', 'G', 'C', 'Cm', 'Cm', 'G', 'G', 'G', 'C', 'Cm', 'Cm', 'C', 'Cm', 'G', 'Em', 'C', 'Cm', 'G', 'Em', 'C', 'Cm', 'G', 'Em', 'C', 'Cm', 'G', 'Em', 'C', 'Cm', 'G']"
2,Apple Pie (ver 2),Lizzy McAlpine,https://tabs.ultimate-guitar.com/tab/lizzy-mcalpine/apple-pie-chords-2952725,"Some days I'm lonely
And some days I'm not
Some days I am only
A little bit sad, not a lot
How do you
How do you make a home?
What to do
Cause I never stay too long
Every house looks the same
In my dreams
Every house feels like home
For a couple weeks
I been runnin' 'round
Tryna find a place where I can breathe
But me oh my
Under an April sky
And you feel like
City life, apple pie baked just right
Home is wherever you are tonight
Some days feel empty
And some days feel whole
Some day we can be in the same city
Some day we'll be grown and I'll be fine with packing up
Cardboard boxes filled and sad farewells
And I'll be fine with that goodbye
As long as I can say goodbye to you as well
Cause every house looks the same
In my dreams
Every house feels like home
For a couple weeks
I been runnin' 'round
Tryna find a place where I can breathe
But me oh my
Under an April sky
And you feel like
City life, apple pie baked just right
Home is wherever you are tonight
Let's rent a place
Buildings and fire escapes
Might be no AC
But see if I'm with you, it's okay
Me oh my
Under an April sky
And you feel like
City life, apple pie baked just right
Home is wherever you are tonight
","['Bb', 'Eb', 'Bb', 'Eb', 'Bb', 'Eb', 'Bb', 'Eb', 'Bb', 'Cm', 'Bb', 'F', 'Bb', 'Cm7', 'Bb', 'F', 'Gm', 'F', 'Eb', 'Bb', 'Gm', 'F', 'Eb', 'Bb', 'Gm', 'F', 'Eb', 'Bb', 'Bb', 'Fm', 'Bb', 'F', 'Bb', 'F', 'Bb', 'F', 'Cm', 'F', 'Bb', 'Eb', 'F', 'Bb', 'Eb', 'Bb', 'Eb', 'F', 'Bb', 'F', 'Bb', 'Cm', 'Bb', 'F', 'Bb', 'Cm', 'Bb', 'F', 'Gm', 'F', 'Eb', 'Bb', 'Gm', 'F', 'Eb', 'Bb', 'Gm', 'F', 'Eb', 'Bb', 'Bb', 'Fm', 'Bb', 'F', 'Bb', 'F', 'Bb', 'F', 'Cm', 'F', 'Gm', 'G7', 'Cm', 'Bb', 'Eb', 'Gm', 'G7', 'Gm', 'Bb', 'Gm', 'C', 'F', 'Bb', 'Fm', 'Bb', 'F', 'Bb', 'F', 'Bb', 'F', 'Cm', 'F']"
3,Cloud 9 (ver 2),Beach Bunny,https://tabs.ultimate-guitar.com/tab/beach-bunny/cloud-9-chords-3635603,"I don't wanna seem the way I do
But I'm confident when I'm with you
Lately, all I feel is bad and bruised
Tired of tripping on my shoes
But when he loves me, I feel like I'm floating
When he calls me pretty, I feel like somebody
Even when we fade eventually to nothing
You will always be my favorite form of loving
When I start to tumble from the sky
You remind me how to fly
Lately, I've been feeling not alive
But you bring me back to life
But when he loves me, I feel like I'm floating
When he calls me pretty, I feel like somebody
Even when we fade eventually to nothing
You will always be my favorite form of loving
But when he loves me, I feel like I'm floating
When he calls me pretty, I feel like somebody
Even when we fade eventually to nothing
You will always be my favorite form of loving
","['C', 'Em', 'G', 'Am', 'C', 'C', 'Em', 'G', 'Am', 'C', 'Dm', 'C', 'G', 'Dm', 'C', 'G', 'Dm', 'F', 'C', 'G', 'Dm', 'F', 'C', 'C', 'Em', 'G', 'Am', 'C', 'C', 'Em', 'G', 'Am', 'C', 'Dm', 'C', 'G', 'Dm', 'C', 'G', 'Dm', 'F', 'C', 'G', 'Dm', 'F', 'C', 'C', 'G', 'Dm', 'C', 'G', 'Dm', 'F', 'C', 'G', 'Dm', 'F', 'C']"
4,Me And You Together Song,The 1975,https://tabs.ultimate-guitar.com/tab/the-1975/me-and-you-together-song-chords-2961194,"I can't remember when we met because she didn't have a top on     (Top on)
I improvised a little bit, she said my references were spot on   (Spot on)
""Can I take you for a drink?"" She said, ""I'm gonna have to think
Because we're mates, it doesn't feel right"" (Feel right)
And I said, ""It's cool,"" and I was messing but it's true, yeah,
It's you, you're the one that makes me feel right
        I've been in love with her for ages
        And I can't seem to get it right
        I fell in love with her in stages
        My whole life
I had a dream where we had kids
You would cook, I’d do the nappies (Nappies)
We went to Winter Wonderland
And it was shit but we were happy (Happy)
I'm sorry that I'm kinda queer, it's not as weird as it appears
It's 'cause my body doesn't stop me (Stop me)
Oh, it's okay, lots of people think I'm gay
But we're friends, so it's cool, why would it not be? (Not be)
        I've been in love with her for ages
        And I can't seem to get it right
        I fell in love with her in stages
        My whole life
And that's been the way for me to say that I felt a certain way
In stages, oh, I think the story needs more pages, yes
I've been in love with her for ages (ages),     ages,  
I've been in love with her for ages (ages),     ages,  
I've been in love with her for ages (ages),     ages,  
I've been in love with her for ages (ages),     ages,  
I've been in love with you for ages (ages),     ages,  
I've been in love with you for ages (ages),     ages,  
And ages, I've been in love with you for ages
","['A', 'A/G#', 'F#m', 'E', 'D', 'D/C#', 'Bm', 'E', 'A', 'A/G#', 'F#m', 'E', 'D', 'D/C#', 'Bm', 'E', 'A', 'A/G#', 'F#m', 'E', 'D', 'D/C#', 'Bm', 'E', 'A', 'A/G#', 'F#m', 'E', 'D', 'D/C#', 'Bm', 'E', 'Bm', 'C#m', 'D', 'Bm', 'C#m', 'D', 'Bm', 'C#m', 'D', 'Bm', 'C#m', 'D', 'A', 'A/G#', 'F#m', 'E', 'D', 'D/C#', 'Bm', 'E', 'A', 'A/G#', 'F#m', 'E', 'D', 'D/C#', 'Bm', 'E', 'A', 'A/G#', 'F#m', 'E', 'D', 'D/C#', 'Bm', 'E', 'A', 'A/G#', 'F#m', 'E', 'D', 'D/C#', 'Bm', 'E', 'Bm', 'C#m', 'D', 'Bm', 'C#m', 'D', 'Bm', 'C#m', 'D', 'Bm', 'C#m', 'D', 'A', 'A/G#', 'F#m', 'E', 'D', 'D/C#', 'Bm', 'E', 'A', 'A/C#', 'F#m', 'E', 'D', 'D/C#', 'Bm', 'E', 'A', 'A/G#', 'F#m', 'E', 'D', 'D/C#', 'Bm', 'E', 'A', 'A/G#', 'F#m', 'E', 'D', 'D/C#', 'Bm', 'E', 'A', 'A/G#', 'F#m', 'E', 'D', 'D/C#', 'Bm', 'E', 'A', 'A/G#', 'F#m', 'E', 'D', 'D/C#', 'Bm', 'E', 'A', 'A/G#', 'F#m', 'E', 'D', 'D/C#', 'Bm', 'E', 'A', 'A/G#', 'F#m', 'E', 'D', 'D/C#', 'Bm', 'E', 'A']"
5,Walls,Louis Tomlinson,https://tabs.ultimate-guitar.com/tab/louis-tomlinson/walls-chords-2961782,"  Nothing wakes you up like wakin' up alone
  And all that's left of us is a cupboard full of clothes
  The day you walked away and took the higher ground
  Was the day that I became the man that I am now
But these high walls, they came up short
Now I stand taller than them all
These high walls never broke my soul
And I, I watched them all come fallin' down
I watched them all come fallin' down for you,       for you
  Nothing makes you hurt like hurtin' who you love (Hurtin' who you love)
  And no amount of words will ever be enough (Will ever be enough)
  I looked you in the eyes, saw that I was lost (Saw that I was lost)
  For every question why, you were my because (You were my because)
But these high walls, they came up short
Now I stand taller than them all
These high walls never broke my soul
And I, I watched them all come fallin' down
I watched them all come fallin' down for you
Fallin' down for you
So this one is a thank you for what you did to me
Why is it that thank-yous are so often bittersweet?
I just hope I see you one day, and you say to me, ""Oh, oh""
But these high walls, they came up short
Now I stand taller than them all
These high walls never broke my soul
And I, I watched them all come fallin' down
I watched them all come fallin' down for you
Fallin' down for you
    Nothing wakes you up like wakin' up alone
","['F#m', 'A', 'F#m', 'A', 'E', 'D', 'E', 'B', 'D', 'A', 'D', 'F#m', 'E', 'A', 'D', 'F#m', 'E', 'B7', 'F#m', 'B', 'D', 'Bm', 'A', 'D', 'A', 'D', 'F#m', 'A', 'F#m', 'A', 'E', 'D', 'E', 'B', 'D', 'A', 'D', 'F#m', 'E', 'A', 'D', 'F#m', 'E', 'B7', 'F#m', 'B', 'D', 'Bm', 'A', 'D', 'A', 'D', 'D', 'F#m', 'E', 'D', 'F#m', 'E', 'D', 'F#m', 'C#7', 'F#m', 'B', 'A', 'D', 'F#m', 'E', 'A', 'D', 'F#m', 'E', 'B7', 'F#m', 'B', 'D', 'Bm', 'A', 'D', 'A', 'D', 'F#m', 'A']"
6,Defenceless,Louis Tomlinson,https://tabs.ultimate-guitar.com/tab/louis-tomlinson/defenceless-chords-2975357,"I come runnin' to you like a moth into a flame
You tell me, ""Take it easy,"" but it's easier to say
Wish I didn't need so much of you
I hate to say, but I do
We're sleepin' on our problems like we'll solve them in our dreams
We wake up early morning and they're still under the sheets
I'm lost in my head, I'm spinnin' again
Tryna find what to say to you
  Been up all night
  All night runnin' all my lines
  But it’s only the truth
  Been up all night
  Not sure how to say this right
  Got so much to lose
Never been so defenceless (Oh)
  Never been so defenceless (Ooh)
You just keep on buildin' up your fences (Oh)
But I've never been so defenceless (Ooh)
(Ooh, ooh, ooh)
(Ooh, ooh, ooh)
You just keep on buildin' up your fences (Oh)
But I've never been so defenceless (Ooh)
No, you don’t have to keep on being strong for me and you
Acting like you feel no pain, you know I know you do
And I can't get inside when you're lost in your pride
But you don't have a thing to prove
  Been up all night
  All night runnin' all my lines
  But it’s only the truth
  Been up all night
  Not sure how to say this right
  Got so much to lose
Never been so defenceless (Oh)
  Never been so defenceless (Ooh)
You just keep on buildin' up your fences (Oh)
But I've never been so defenceless (Ooh)
(Ooh, ooh, ooh)
(Ooh, ooh, ooh)
You just keep on buildin' up your fences (Oh)
But I've never been so defenceless (Ooh)
I hope that I'm not asking too much
Just wanna be loved by you (Don't you be so defensive)
And I'm too tired to be tough
Just wanna be loved by you
Never been so defenceless
  Never been so defenceless
You just keep on buildin' up your fences
But I've never been so defenceless
(Ooh, ooh, ooh)
(Ooh, ooh, ooh)
You just keep on buildin' up your fences (Oh)
Defenceless 
Never been so defenceless (Oh)
  Never been so defenceless (Ooh)
You just keep on buildin' up your fences (Oh)
But I've never been so defenceless (Ooh)
","['G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'C', 'Em', 'G', 'D', 'C', 'Em', 'G', 'C', 'Em', 'G', 'D', 'C', 'Em', 'G', 'D', 'C', 'Em', 'G', 'D', 'C', 'Em', 'G', 'D', 'G', 'D', 'Em', 'C', 'G', 'D', 'G', 'C', 'C', 'Em', 'G', 'D', 'C', 'Em', 'G', 'C', 'Em', 'G', 'D', 'C', 'Em', 'G', 'D', 'C', 'Em', 'G', 'D', 'C', 'Em', 'G', 'D', 'C', 'Em', 'G', 'D', 'C', 'Em', 'G', 'D', 'C', 'Em', 'G', 'D', 'C', 'Em', 'G', 'D', 'C', 'Em', 'G', 'D', 'C', 'Em', 'G', 'D', 'C', 'Em', 'G', 'D', 'C', 'Em', 'G', 'D']"
7,Robbery,Lime Cordiale,https://tabs.ultimate-guitar.com/tab/lime-cordiale/robbery-chords-2977496,"Another weekend, a new story
I find a diamond in the darkest mine
We started speaking, small talking
Tip toe over the borderline
She left her lipstick on my cheek
I turn around, she vanished in a blink
And I can barely sleep
Hey! There’s been a robbery
She stole my heart and then took off on me
I said hey, there’s been a robbery
She stole my heart, she had enough of me
Everywhere I go, everywhere I go
I put up wanted signs
I said hey, there’s been a robbery
I guess I’ll never
I’ll never know
I’ve got a fever, a cold sweating
It’s hard to make it through the day to day
Empty handed, right where you left me
A ciggie's filling up the ash tray
Still got her lipstick on my cheek
I turn around, she vanished in a blink
And I can barely sleep
Hey! There’s been a robbery
She stole my heart and then took off on me
I said hey, there’s been a robbery
She stole my heart, she had enough of me
Everywhere I go, everywhere I go
I put up wanted signs
I said hey, there’s been a robbery
I guess I’ll never, yeah I’ll never know
She got her lipstick on my cheek
She vanished in a blink
And I can barely sleep
Still got her lipstick on my cheek
I turn around, she vanished in a blink
And I can barely sleep
Hey! There’s been a robbery
She stole my heart and then took off on me
I said hey, there’s been a robbery
She stole my heart, she had enough of me
Everywhere I go, everywhere I go
I put up wanted signs
Hey! there’s been a robbery
I guess I’ll never, yeah I’ll never know
","['Ebm', 'Abm', 'Ebm', 'Abm', 'Ebm', 'Abm', 'Ebm', 'Ebm', 'Db', 'Abm', 'Bbm', 'Db', 'Ebm', 'Db', 'Abm', 'Bbm', 'Db', 'Ebm', 'Db', 'Abm', 'Bbm', 'Db', 'Ebm', 'Db', 'Abm', 'Bbm', 'Db', 'Ebm', 'Abm', 'Ebm', 'Abm', 'Ebm', 'Abm', 'Ebm', 'Ebm', 'Db', 'Abm', 'Bbm', 'Db', 'Ebm', 'Db', 'Abm', 'Bbm', 'Db', 'Ebm', 'Db', 'Ab', 'Bbm', 'Db', 'Ebm', 'Db', 'Abm', 'Bbm', 'Db', 'Ebm', 'Db', 'Abm', 'Bbm', 'Ebm', 'Db', 'Abm', 'Bbm', 'Ebm', 'Db', 'Abm', 'Bbm', 'Db', 'Ebm', 'Ebm', 'Db', 'Abm', 'Bbm', 'Db', 'Ebm', 'Db', 'Abm', 'Bbm', 'Db', 'Ebm', 'Db', 'Ab', 'Bbm', 'Db', 'Ebm', 'Db', 'Abm', 'Bbm', 'Db']"
8,No Shame,5 Seconds Of Summer,https://tabs.ultimate-guitar.com/tab/5-seconds-of-summer/no-shame-chords-2981618,"Angel, with the gun in your hand
Pointin' my direction, givin' me affection
Love is fatal
Center of attention
Don't you ask me any questions
Go on and light me like a cigarette
You got me now, now, now
Swallow me down, down, down, down
I only light up when cameras are flashin'
Got no shame
I love the way you're screaming my name
Diggin' my grave to get a reaction
Got no shame
I love the way you're screaming my name
Lay me in the palm of your hand
I'll give you my permission, you'll always be forgiven
Go on, replace me
When you're cravin' somethin' sweeter than the words I left in your mouth
Go on and spit me out
I only light up when cameras are flashin'
Got no shame
I love the way you're screaming my name
Diggin' my grave to get a reaction
Got no shame
I love the way you're screaming my name
         I love the way you're screaming my name
         I love the way you're screaming my name
Go on and light me like a cigarette
You got me now, now, now
Swallow me down, down, down, down
I only light up when cameras are flashin'
Got no shame
I love the way you're screaming my name
Diggin' my grave to get a reaction
Got no shame
I love the way you're screaming my name
         I love the way you're screaming my name
         I love the way you're screaming my name
","['E', 'C', 'A', 'E', 'C', 'A', 'E', 'C', 'A', 'E', 'C', 'A', 'E', 'C', 'A', 'E', 'C', 'A', 'E', 'C', 'A', 'E', 'C', 'A', 'E', 'C', 'A', 'E', 'E', 'C', 'A', 'E', 'E', 'C', 'A', 'E', 'C', 'A', 'E', 'C', 'A', 'E', 'C', 'A', 'E', 'E', 'C', 'A', 'E', 'E', 'C']"
9,Rearview,Beach Bunny,https://tabs.ultimate-guitar.com/tab/beach-bunny/rearview-chords-2992526,"  With or within
Baptized in sin
And blessed with doubt
Most nights, I hardly know myself
Sometimes I feel like someone else
Was I ever good enough for you?
There's always someone
I'm tryna live up to
I can never get to you
You always seem closer in the rearview
Underneath all apathy
You're woven into my tapestry
Did you ever love me at all?
Was I ever good enough for you?
There's always someone
I'm tryna live up to
I can never get to you
You always seem closer in the rearview
You love me, I love you
You don't love me anymore, I still do
I'm sorry, I'm trying
I hate it when you catch me crying
You love me, I love you
You don't love me anymore, I still do
I'm sorry, I'm trying
I hate it when you catch me crying
","['E', 'C#m', 'A', 'E', 'C#m', 'A', 'E', 'A', 'E', 'B', 'A', 'E', 'B', 'A', 'C#m', 'B', 'A', 'E', 'F#', 'A', 'E', 'C#m', 'A', 'E', 'A', 'E', 'B', 'A', 'E', 'B', 'C#m', 'A', 'B', 'A', 'E', 'F#m', 'A', 'E', 'B', 'A', 'E', 'E', 'B', 'A', 'E', 'B', 'A', 'E', 'E', 'B', 'A', 'E', 'B', 'A', 'E', 'B', 'A', 'E', 'B', 'A', 'E', 'B', 'A']"
