,name,author,link,lyrics,chords
0,Soul To Squeeze,Red Hot Chili Peppers,https://tabs.ultimate-guitar.com/tab/red-hot-chili-peppers/soul-to-squeeze-chords-127662," I've got a bad disease        Up from my brain is where I bleed
 Insanity it seems             Has got me by my soul to squeeze
 Well all the love from me     With all the dying trees I scream
 The angels in my dreams       Have turned to demons of greed that's me
 Where I go I just don't know
 I got to got to gotta take it slow
 When I find my peace of mind
 I'm gonna give you some of my good time
 Today love smiled on me      It took away my pain say please
 Oh let your ride be free     You've got to let it be oh yeah
 Where I go I just don't know
 I got to got to gotta take it slow
 When I find my peace of mind
 I'm gonna give you some of my good time
 You're so polite indeed        Well I got everything I need
 Oh make my days a breeze     And take away my self destruction
It's bitter baby and it's very sweet
I'm on a roller coaster but I'm on my feet
Take me to the river let me on your shore
I'll be coming back baby I'll be coming back for more
Doo doo doo doo dingle zing a dong bone,
a-di ba-da ba-zumba crunga cone gone bad,
I could not forget but I will not endeavor
Simple pleasures aren't that special, but I won't regret it never
 Where I go I just don't know
 I got to got to gotta take it slow
 When I find my peace of mind
 I'm gonna give you some of my good time
Where I go I just don't know
I might end up somewhere in Mexico
When I found my peace of mind
I'm gonna keep it for the end of time
","['F', 'C', 'Dm', 'Bb', 'Dm', 'F', 'C', 'Gm', 'F', 'C', 'Dm', 'Bb', 'Dm', 'F', 'C', 'Gm', 'F', 'C', 'Dm', 'Bb', 'Dm', 'F', 'C', 'Gm', 'F', 'C', 'Dm', 'Bb', 'Dm', 'F', 'C', 'Gm', 'F', 'C', 'Dm', 'Bb', 'F', 'C', 'Dm', 'Am', 'Bb', 'F', 'C', 'Dm', 'Bb', 'Dm', 'F', 'C', 'Gm', 'F', 'C', 'Dm', 'Bb', 'Dm', 'F', 'C', 'Gm', 'F', 'C', 'Dm', 'Bb', 'F', 'C', 'Dm', 'Am', 'Bb', 'F', 'C', 'Dm', 'Bb', 'Dm', 'F', 'C', 'Gm', 'F', 'C', 'Dm', 'Bb', 'Dm', 'F', 'C', 'Gm', 'F', 'C', 'Dm', 'Bb', 'F', 'C', 'Dm', 'Bb', 'F', 'C', 'Dm', 'Bb', 'F', 'C', 'Dm', 'Bb', 'F', 'C', 'Dm', 'Bb', 'F', 'C', 'Dm', 'Am', 'Bb', 'F', 'C', 'Dm', 'Bb', 'F', 'C', 'Dm', 'Am', 'Bb', 'F']"
1,Oh Me,Nirvana,https://tabs.ultimate-guitar.com/tab/nirvana/oh-me-chords-21783,"If I had to lose a mile
If I had to touch feeling
I would lose my soul
The way I do
I dont have to think
I only have to do it
The results are always perfect
But that's old news
Would you like to hear my voice
Sprinkled with emotion
  Invented at your birth
I can't see
The end of me
My whole expance
I can not see
I formulate infinity  
And store it deep inside of me
If I had to lose a mile
If I had to touch feeling
I would lose my soul
The way I do
Well I dont have to think
I only have to do it
The results are always perfect
But that's old news
Would you like to hear my voice
Sprinkled with emotion
  Invented at your birth
I can't see
The end of me
My whole expance
I can not see
I formulate infinity  
And store it deep inside of me
","['E', 'D', 'C', 'D', 'E', 'E', 'D', 'C', 'D', 'E', 'E', 'D', 'C', 'E', 'G', 'E', 'G', 'E', 'G', 'E', 'G', 'E', 'C', 'D', 'E', 'E', 'D', 'C', 'D', 'E', 'E', 'D', 'C', 'D', 'E', 'E', 'D', 'C', 'E', 'G', 'E', 'G', 'E', 'G', 'E', 'G', 'E', 'C', 'D', 'E']"
2,Pare Ko,Eraserheads,https://tabs.ultimate-guitar.com/tab/eraserheads/pare-ko-chords-58941,"  Pare ko, meron akong prublema
  'Wag mo sabihing ""na naman?""
  In-lab ako sa isang kolehiyala
  Hindi ko maintindihan
  Wag na nating idaan sa ""maboteng"" usapan
  Lalu lang madaragdagan ang sakit ng ulo at bilbil sa tiyan.
  Anong sarap, kami'y naging magkaibigan
  Napuno ako ng pag-asa
  Yun pala hanggang dun lang ang kaya
  Akala ko ay puwede pa
  Masakit mang isipin, kailangang tanggapin
  Kung kelan ka naging siryoso, saka ka niya gagaguhin.
  (O) Diyos ko, ano ba naman ito
  Di ba 'tang-ina, nagmukha akong tanga
  Pinaasa niya lang ako
  Letseng pag-ibig 'to
  Diyos ko, ano ba naman ito,    woh?
  Sabi niya, ayaw niya munang magkasyota
  Dehins ako naniwala
  Di nagtagal, naging ganun na rin ang tema
  Kulang na lang ay sagot niya
  Ba't ba ang labo niya, di ko maipinta
  Hanggang kelan maghihintay, ako ay nabuburat na.
  Pero, minamahal ko siya
  Di biro, T.L. ako sa kanya
  Alam kong nababaduyan ka na sa mga sinasabi ko
  Pero sana naman ay maintindihan mo.
  O pare ko (o pare ko), meron ka bang maipapayo
  Kung wala ay okey lang (kung wala ay okey lang)
  Kailangan lang ay (kailangan lang) ang iyong pakikiramay
  Nandito ka ay ayos na (nandito ka ay ayos na)
  Masakit mang isipin, kailangang tanggapin
  Kung kelan ka naging seryoso     Saka ka niya gagaguhin.
  (O) Diyos ko, ano ba naman ito
  Di ba 'tang-ina, nagmukha akong tanga
  Pinaasa niya lang ako
  Letseng pag-ibig 'to
  Diyos ko, ano ba naman ito,    woh?
  (O) Diyos ko, ano ba naman ito
  Di ba 'tang-ina, nagmukha akong tanga
  Pinaasa niya lang ako
  Letseng pag-ibig 'to
  Diyos ko, ano ba naman ito,    woh?
  Hoh hoh, woh hoh hoh.
","['G', 'C', 'G', 'C', 'G', 'C', 'G', 'C', 'Am', 'C', 'Am', 'C', 'Dsus', 'D', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'C', 'Am', 'C', 'Am', 'C', 'Dsus', 'D', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'C', 'Am', 'C', 'Am', 'C', 'Dsus', 'D', 'Am', 'C', 'G', 'D', 'Am', 'C', 'G', 'D', 'Am', 'C', 'G', 'Em', 'Am', 'D', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'C', 'Am', 'C', 'Am', 'C', 'Dsus', 'D', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'C/B', 'G']"
3,Waltz 2 Xo (ver 3),Elliott Smith,https://tabs.ultimate-guitar.com/tab/elliott-smith/waltz-2-xo-chords-769378,"G (3 bars)
First the mic then a half cigarette
Singing ""Cathy's Clown""
That's the man she's married to now
That's the girl that he takes around town
She appears composed so she is I suppose
Who can really tell
She shows no emotion at all
Stares into space like a dead china doll
I'm never gonna know you now, but I'm gonna love you anyhow
G (3 bars)
Now she's done and they're calling someone
Such a familiar name
I'm so glad that my memory's remote
Cos I'm doing just fine, hour to hour, note to note
Here it is the revenge to the tune
You're no  good
You're no good, you're no good, you're no good
Can't you tell that it's well understood
I'm never gonna know you now, but I'm gonna love you anyhow
I'm here today and expected to stay on and on and on
I'm tired
I'm tired
Looking out on the substitute scene
Still going strong
XO   mom
It's okay, it's alright, nothing's wrong
Tell Mr. Man with impossible plans
To just leave me alone
In the place where I make no mistakes
In the place where I have what it takes
I'm never gonna know you now, but I'm gonna love you anyhow
I'm never gonna know you now, but I'm gonna love you anyhow
I'm never gonna know you now, but I'm gonna love you anyhow
","['Em', 'G', 'C', 'G', 'C', 'G', 'D', 'G', 'Em', 'G', 'C', 'A7', 'D', 'Am', 'Em', 'Am/F#', 'B7', 'Em', 'G', 'C', 'A7', 'D', 'Am', 'Em', 'Am/F#', 'B7', 'Em', 'G', 'C', 'G', 'C', 'G', 'D', 'Em', 'G', 'C', 'G', 'C', 'G', 'D', 'G', 'Em', 'G', 'C', 'A7', 'D', 'Am', 'Em', 'Am/F#', 'B7', 'Em', 'G', 'C', 'A7', 'D', 'Am', 'Em', 'Am/F#', 'B7', 'Em', 'G', 'C', 'G', 'C', 'G', 'D', 'Am', 'C', 'G', 'D', 'Em', 'Am', 'Cmaj7', 'Em', 'G', 'C', 'A7', 'D', 'Am', 'Em', 'Am/F#', 'B7', 'Em', 'G', 'C', 'A7', 'D', 'Am', 'Em', 'Am/F#', 'B7', 'Em', 'G', 'C', 'G', 'C', 'G', 'D', 'Em', 'G', 'C', 'G', 'C', 'G', 'D', 'Em', 'G', 'C', 'G', 'C', 'G', 'D']"
4,Name (ver 4),Goo Goo Dolls,https://tabs.ultimate-guitar.com/tab/goo-goo-dolls/name-chords-1506700,"And even though the moment passed me by
I still can't turn      away
Cause all the dreams you never thought you'd lose
Got tossed along the   way
And letters that you never meant to send
Get lost or thrown    away
And now we're grown up orphans
That never knew their names
We don't belong to no one
That's a shame
But you could hide beside me
Maybe for a while
And I won't tell no one your name
And I won't tell em your name
Scars are souvenirs you never lose
The past is never      far
Did you lose yourself somewhere out there
Did you get to be  a      star
And don't it make you sad to know that life
Is more than who we     are
You grew up way too fast
And now there's nothing to believe
And reruns all become our history
A tired song keeps playing on a tired radio
And I won't tell no one your name
And I won't tell em your name
And I won't tell em your name
Oooooh      mmmm    mmmm
And I won't tell em your name
  I think about you all the time
But I don't need the   same
It's lonely where you are come back down
And I won't tell em your name
","['G', 'Dsus4/F#', 'Cadd9', 'Em7', 'Dsus4/A', 'Cadd9', 'G', 'Dsus4/F#', 'Cadd9', 'Em7', 'Dsus4/A', 'Cadd9', 'G', 'Dsus4/F#', 'Cadd9', 'Em7', 'Dsus4/A', 'Cadd9', 'Em7', 'Dsus4/A', 'Cadd9', 'Em7', 'Dsus4/A', 'Cadd9', 'Em7', 'Dsus4/A', 'Cadd9', 'Em7', 'Dsus4/A', 'Cadd9', 'G', 'Dsus4/F#', 'Cadd9', 'Em7', 'Dsus4/A', 'Cadd9', 'G', 'Dsus4/F#', 'Cadd9', 'Em7', 'Dsus4/A', 'Cadd9', 'G', 'Dsus4/F#', 'Cadd9', 'Em7', 'Dsus4/A', 'Cadd9', 'G', 'Dsus4/F#', 'Cadd9', 'Em7', 'Dsus4/A', 'Cadd9', 'Em7', 'Dsus4/A', 'Cadd9', 'Em7', 'Dsus4/A', 'Cadd9', 'Em7', 'Dsus4/A', 'Cadd9', 'Em7', 'Dsus4/A', 'Cadd9', 'G', 'Dsus4/F#', 'Cadd9', 'Em7', 'Dsus4/A', 'Cadd9', 'G', 'Dsus4/F#', 'Cadd9', 'Em7', 'Dsus4/A', 'Cadd9', 'G', 'Dsus4/F#', 'Cadd9', 'Em7', 'Dsus4/A', 'Cadd9', 'G', 'Dsus4/F#', 'Cadd9', 'Em7', 'Dsus4/A', 'Cadd9', 'Dsus4/A', 'G']"
5,Semi-Charmed Life,Third Eye Blind,https://tabs.ultimate-guitar.com/tab/third-eye-blind/semi-charmed-life-chords-1011668,"Doo-doo-doo, doo-doo-doo-doo
Doo-doo-doo, doo-doo-doo-doo
Doo-doo-doo
I'm packed and I'm holding, I'm smiling,
She's living, she's golden, she lives for me
Ovation her own motivation
She comes around and she goes down on me
And I make her smile like a drug for you
Do ever what you want to do
Coming over you
Keep on smiling what we go through
One stop to the rhythm that divides you
And I speak to you like the chorus to the verse
Chop another line like a coda with a curse
Come on like a freak show takes the stage
I want something else
To get me through this
Semi-charmed kind of life baby, baby
I want something else, I'm not listening
when you say good~~~bye
Doo-doo-doo, doo-doo-doo-doo
Doo-doo-doo, doo-doo-doo-doo
Doo-doo-doo
The sky it was gold, it was rose
I was taking sips of it through my nose
Some place back there
Smiling in the pictures you would take
Doing crystal meth will lift
It won't stop I won't come down
I keep stock with a tick-tock
And then I bumped up
I took the hit that I was given
Then I bumped again
  How do I get back there to
The place where I
fell asleep inside you?
How do I get myself back to
The place where you said
I want something else
To get me through this
Semi-charmed kind of life baby, baby
I want something else, I'm not listening
when you say Good~~~bye
I believe in the sand
beneath my toes
An earthy feeling
I believe in the
faith that grows
chords can make me cry
When I'm with you I
feel like I could die
all right,   all right
and when the plane came in
She said she was crashing
The velvet it rips in
the city we tripped
On the urge to feel alive
But now I'm struggling
Those days you were wearing
That velvet dress
You're the priestess
I must confess
Those little red panties
They pass the test
One...
And you hold me, and we're broken.
Still it's all that I wanna do, just a little now!
Feel myself head
made of the ground
down, no     no, and I won't
run for my life
She's got her jaws now
locked down in a smile
But nothing is alright,   alright
I want something else
To get me through this
 life, baby
I want something else
when you say goodbye
goodbye
goodbye
goodbye
Doo-doo-doo, doo-doo-doo-doo
Doo-doo-doo, doo-doo-doo-doo
The sky it was gold it was rose
I was taking sips of it through my nose
Some place back there
in the place you used to start
Doo-doo-doo, doo-doo-doo-doo
Doo-doo-doo, doo-doo-doo-doo
I want something else
","['C', 'G', 'D', 'Dsus4', 'C', 'G', 'D', 'Dsus4', 'C', 'G', 'D', 'Dsus4', 'C', 'G', 'D', 'Dsus4', 'C', 'G', 'D', 'Dsus4', 'C', 'G', 'D', 'Dsus4', 'C', 'G', 'D', 'Dsus4', 'C', 'G', 'D', 'Dsus4', 'C', 'G', 'D', 'Dsus4', 'C', 'G', 'D', 'Dsus4', 'C', 'G', 'D', 'Dsus4', 'C', 'C', 'G', 'D', 'Dsus4', 'C', 'G', 'D', 'Dsus4', 'C', 'G', 'D', 'Dsus4', 'C', 'G', 'D', 'Dsus4', 'C', 'G', 'D', 'Dsus4', 'C', 'D', 'C', 'D', 'C', 'D', 'C', 'D', 'G', 'D', 'Dsus4', 'C', 'G', 'D', 'Dsus4', 'C', 'G', 'D', 'Dsus4', 'C', 'G', 'D', 'Dsus4', 'C', 'G', 'D', 'C', 'G', 'D', 'C', 'G', 'D', 'Dsus4', 'C', 'G', 'D', 'Dsus4', 'C', 'D', 'C', 'D', 'C', 'D', 'C', 'G', 'D', 'C', 'D', 'C', 'D', 'C', 'D', 'C', 'D', 'C', 'G', 'G', 'D', 'Dsus4', 'C', 'G', 'D', 'Dsus4', 'C', 'G', 'D', 'Dsus4', 'C', 'G', 'D', 'Dsus4', 'C', 'G', 'Dsus4', 'C', 'G', 'Dsus4', 'C', 'G', 'Dsus4', 'C', 'G', 'Dsus4', 'C', 'G/B', 'Am', 'C', 'G/B', 'Am', 'C', 'G/B', 'Am', 'G', 'D', 'Dsus4', 'C', 'G', 'D', 'Dsus4', 'C', 'C', 'G', 'D', 'Dsus4', 'C', 'G', 'D', 'Dsus4', 'C', 'G', 'D', 'Dsus4', 'C', 'G', 'D', 'Dsus4', 'C', 'G', 'D', 'Dsus4', 'C']"
6,Your Love,Alamid,https://tabs.ultimate-guitar.com/tab/alamid/your-love-chords-50313,"You're the one who never let me sleep 
Through my mind and through my soul, 
You touch my lips 
You're the one that I can't wait to see 
When you're here by my side, I'm in ecstacy 
I'm all alone without you 
But days are dark without the glimpse of you 
Now that you come into my life 
I feel complete 
The flowers bloom, the morning shines and I can see 
Your love is like the sun
That lights up my whole world 
I feel the warmth inside 
Your love is like a river 
That flows down through my veins 
I feel the chill inside 
Every time I hear music played 
Reminds me of the things that we've been through 
In my mind I can't believe it's true 
But in my heart, the reality is you 
I'm all alone without you 
But days are dark without the glimpse of you 
Now that you come into my life 
I feel complete 
The flowers bloom, the morning shines and I can see 
Your love is like the sun
That lights up my whole world 
I feel the warmth inside 
Your love is like a river 
That flows down through my veins 
I feel the chill inside 
Your love is like the sun
That lights up my whole world 
I feel the warmth inside 
Your love is like a river 
That flows down through my veins 
I feel the chill inside 
Your love is like the sun
That lights up my whole world 
I feel the warmth inside 
Your love is like a river 
That flows down through my veins 
I feel the chill inside
","['G', 'D', 'C', 'G', 'D', 'C', 'G', 'D', 'C', 'G', 'D', 'C', 'Em', 'D', 'C', 'Em', 'D', 'C', 'Am7', 'G/B', 'C', 'Am7', 'G/B', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D/F#', 'C', 'G', 'D/F#', 'C', 'G', 'D/F#', 'C', 'G', 'D/F#', 'C', 'Em', 'D', 'C', 'Em', 'D', 'C', 'Am7', 'G/B', 'C', 'Am7', 'G/B', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C']"
7,One,U2,https://tabs.ultimate-guitar.com/tab/u2/one-chords-87432,"Is it getting better
Or do you feel the same
Will it make it easier on you
Now you got someone to blame, You say
  One love,  One life,
  When it's one need,  in the night
  One love, We got to share it
  It leaves you baby, if you don't care for it
  Did I disappoint you?
  Or leave a bad taste in your mouth?
  You act like you never had love
  And you want me to go without, Well it's
  Too late,    Tonight
  To drag the past out into the light
  We're one, but we're not the same
We got to carry each other carry each other
One
Have you come here for forgiveness
Have you come to raise the dead
Have you come here to play Jesus
To the lepers in your head
  Did I ask too much,   More than a lot
  You gave me nothing, now it's all I got
  We're one, but we're not the same
Well we hurt each other, then we do it again
You say, Love is a temple, Loves a higher law
Love is a temple, Loves the higher law
You ask me to enter, but then you make me crawl
And I can't be holding on
To what you got, When all you got is hurt
  One love,   One blood
  One life, You got to do what you should
  One life,  With each other
  Sisters,   Brothers
  One life, But we're not the same
We got to carry each other, Carry each other
One,         One,
One.
Hoooho, baby, baby, baby
Hoooho, ho ho, ho
Hoooho, ho ho, ho
","['Am', 'Dsus2', 'Fmaj7', 'G', 'Am', 'Dsus2', 'Fmaj7', 'G', 'C', 'Am', 'Fmaj7', 'C', 'C', 'Am', 'Fmaj7', 'C', 'Am', 'Dsus2', 'Fmaj7', 'G', 'Am', 'Dsus2', 'Fmaj7', 'G', 'C', 'Am', 'Fmaj7', 'C', 'C', 'Am', 'Fmaj7', 'C', 'Am', 'Dsus2', 'Fmaj7', 'G', 'Am', 'Dsus2', 'Fmaj7', 'G', 'Am', 'Dsus2', 'Fmaj7', 'G', 'C', 'Am', 'Fmaj7', 'C', 'C', 'Am', 'Fmaj7', 'C', 'C', 'Am', 'C', 'Am', 'C', 'G', 'G', 'Fmaj7', 'Fmaj7', 'C', 'C', 'Am', 'Fmaj7', 'C', 'C', 'Am', 'Fmaj7', 'C', 'C', 'Am', 'Fmaj7', 'C', 'C', 'Am', 'Fmaj7', 'C', 'C', 'Am', 'Fmaj7', 'C', 'C', 'Am', 'Fmaj7', 'C', 'C', 'Am', 'Fmaj7', 'C', 'C', 'Am', 'Fmaj7', 'C']"
8,Hard To Handle,The Black Crowes,https://tabs.ultimate-guitar.com/tab/the-black-crowes/hard-to-handle-chords-1021438,"Baby here I am
I'm the man on the scene
I can give you what you want
But you gotta' come home with me
I have got some good old lovin'
And I got some more in store
When I get through throwin' it on you
You gotta' come back for more 
Boys and things that come by the dozen
That ain't nothin' but drugstore lovin'
Hey little thing let me light your candle
Yes I am
Action speaks louder than words
And I'm a man of great experience
I know you've got another man
But I can love you better than him
Take my hand don't be afraid
I'm gonna prove every word I say
I'm advertising love for free
So you can place your ad with me
Boys that come along are a dime by the dozen
That ain't nothin' but ten cent love
Hey little thing let me light your candle
Yes I am           yeah        Hard to handle now
          Oh baby
Baby here I am
I'm the man on the scene
I can give you what you want
But you gotta' come home with me
I have got some good old lovin'
And I got some more in store
When I get through throwin' it on you
You gotta' come back for more 
Boys that come along are a dime by the dozen
That ain't nothin' but ten cent love
Hey little thing let me light your candle
Yes I am           yeah        Hard to handle now
          Oh baby
Boys that come along are a dime by the dozen
That ain't nothin' but ten cent love
Hey little thing let me light your candle
Yes I am           yeah        Hard to handle now
          Oh baby
","['B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'F#', 'F#', 'B', 'D', 'E', 'A', 'E', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'F#', 'F#', 'B', 'A', 'E', 'B', 'A', 'E', 'B', 'A', 'E', 'B', 'A', 'E', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'F#', 'F#', 'B', 'A', 'E', 'B', 'A', 'E', 'B', 'A', 'E', 'B', 'A', 'E', 'B', 'F#', 'F#', 'B', 'A', 'E', 'B', 'A', 'E', 'B', 'A', 'E', 'B', 'A', 'E', 'B']"
9,The Way (ver 2),Fastball,https://tabs.ultimate-guitar.com/tab/fastball/the-way-chords-178119,"They made up their minds
And they started packing
They left before the sun came up that day
An exit to eternal summer slacking
But where were they going without ever
Knowing the way?
They drank up the wine
And they got to talking
They now had more important things to say
When the car broke down they started walking
Where were they going without even
Knowing the way?
Anyone can see the road that they walk on
Is paved with gold
It's always summer
They'll never get cold
They'll never get hungry
They'll never get old and grey
You can see their shadows wandering off somewhere
They won't make it home
But they really don't care
They wanted the highway
They're happier there today
Their children woke up
And they couldn't find them
They left before the sun came up that day
They just drove off and left it all behind'em
But where were they going without ever
Knowing the way?
Anyone can see the road that they walk on
Is paved with gold
It's always summer
They'll never get cold
They'll never get hungry
They'll never get old and grey
You can see their shadows wandering off somewhere
They won't make it home
But they really don't care
They wanted the highway
They're happier there today
Anyone can see the road that they walk on
Is paved with gold
It's always summer
They'll never get cold
They'll never get hungry
They'll never get old and grey
You can see their shadows wandering off somewhere
They won't make it home
But they really don't care
They wanted the highway
They're happier there today
","['Em', 'Am', 'B7', 'Em', 'E7', 'Am', 'Em', 'B7', 'Em', 'Em', 'Am', 'B7', 'Em', 'E7', 'Am', 'Em', 'B7', 'Em', 'D', 'D', 'G', 'D', 'Em', 'B7', 'C', 'G', 'D', 'G', 'D', 'Em', 'B7', 'C', 'G', 'D', 'B7', 'Em', 'Am', 'B7', 'Em', 'E7', 'Am', 'Em', 'B7', 'Em', 'D', 'D', 'G', 'D', 'Em', 'B7', 'C', 'G', 'D', 'G', 'D', 'Em', 'B7', 'C', 'G', 'D', 'B7', 'D', 'G', 'D', 'Em', 'B7', 'C', 'G', 'D', 'G', 'D', 'Em', 'B7', 'C', 'G', 'D', 'B7']"
