,name,author,link,lyrics,chords
0,I Can Hear Music,The Beach Boys,https://tabs.ultimate-guitar.com/tab/the-beach-boys/i-can-hear-music-chords-60622,"Ahhhhhh oooooo
This is the way
I always dreamed it would be
The way that it is, oh oh
When you are holding me
I never had a love of my own
Maybe that's why when we're all alone
I can hear music
I can hear music
The sound of the city baby
Seems to disappear
I can hear music
Sweet, sweet music
Whenever you touch me baby
When ever you're near
Lovin' you
It keeps me satisfied
And I can't explain, oh no
The way that I feel inside
You look at me we kiss and then
I close my eyes and here it comes again
I can hear music
I can hear music
The sound of the city baby
Seems to disappear
I can hear music
Sweet, sweet music
Whenever you touch me baby
When ever you're near
I hear the music all the time, yeah
I hear the music. Hold me tight now, baby
I hear the music all the time
I hear the music
I hear the music, baby
I can hear music
I can hear music
The sound of the city baby
Seems to disappear
I can hear music
Sweet, sweet music
Whenever you touch me baby
When ever you're near
","['D', 'D', 'F#m', 'G', 'A', 'D', 'F#m', 'G', 'Gm', 'A', 'G', 'A', 'D', 'Em', 'A7', 'D', 'Em', 'A7', 'D', 'D7', 'G', 'Gm', 'D', 'Em', 'A7', 'D', 'D', 'F#m', 'G', 'A', 'D', 'F#m', 'G', 'A', 'G', 'A', 'D', 'Em', 'A7', 'D', 'Em', 'A7', 'D', 'D7', 'G', 'Gm', 'D', 'Em', 'A7', 'D', 'D', 'D', 'A', 'D', 'D', 'D', 'Em', 'A7', 'D', 'Em', 'A7', 'D', 'D7', 'G', 'Gm', 'D', 'Em', 'A7', 'D']"
1,Revolution,The Beatles,https://tabs.ultimate-guitar.com/tab/the-beatles/revolution-chords-663144,"You say you want a revolution   well you know
We all want to change the world
You tell me that it's evolution  well you know
We all want to change the world
But when you talk about destruction
Don't you know that you can count me out (in?)
Don't you know it's gonna be   Alright
Don't you know it's gonna be   Alright
Don't you know it's gonna be   Alright
You say you got a real solution, well you know
We'd all love to see the plan
You ask me for a contribution, well you know
We're all doing what we can...
But if you want money for people with minds that hate
All I can tell you is brother you have to wait
Don't you know it's gonna be   Alright
Don't you know it's gonna be   Alright
Don't you know it's gonna be   Alright
You say you'll change the constitution, well you know
We all want to change your head
You tell me it's the institution, well you know
You better free your mind instead
But if you go carrying pictures of Chairman Mao
You ain't gonna make it with anyone anyhow...
Don't you know it's gonna be   Alright
Don't you know it's gonna be   Alright
Don't you know it's gonna be   Alright
","['B', 'E', 'B', 'B', 'E', 'F#', 'C#m', 'F#', 'C#m', 'A', 'B', 'G#', 'F#', 'B', 'E', 'B', 'E', 'B', 'E', 'F#7', 'B', 'E', 'B', 'B', 'E', 'F#', 'C#m', 'F#', 'C#m', 'A', 'B', 'G#', 'F#', 'B', 'E', 'B', 'E', 'B', 'E', 'F#7', 'B', 'E', 'B', 'B', 'E', 'F#', 'C#m', 'F#', 'C#m', 'A', 'B', 'G#', 'F#', 'B', 'E', 'B', 'E', 'B', 'E', 'F#7']"
2,I Call Your Name,The Beatles,https://tabs.ultimate-guitar.com/tab/the-beatles/i-call-your-name-chords-17278,"I call your name but you're not there
Was I to blame for being unfair
Oh I can't sleep at night since you've been gone
I never weep at night, I can't go on
Don't you know I can't take it
I don't know who can
I'm not going to make it
I'm not that kind of man.
","['E7', 'C#7', 'F#7', 'B7', 'E7', 'C#7', 'F#7', 'A', 'Am', 'E7', 'A7', 'C#m', 'F#7', 'C7', 'B7']"
3,Shes A Woman (ver 3),The Beatles,https://tabs.ultimate-guitar.com/tab/the-beatles/shes-a-woman-chords-1052146,"My love don't give me presents;   I know that she's no peasant
Only ever has to give me love forever and forever
My love don't give me presents
Turn me on when I get lonely, people tell me that she's only
fooling, I know she isn't
She don't give boys the eye;   she hate to see me cry
She is happy just to hear me, say that I will never leave her
She don't give boys the eye
She will never make me jealous, give me all her time as well as
loving, don't ask me why
She's a woman who understands, she's a woman who loves her man
My love don't give me presents, I know that she's no peasant
Only ever has to give me, love forever and forever
My love don't give me presents
Turn me on when I get lonely, people tell me that she's only
fooling, I know she isn't
She's a woman who understands, she's a woman who loves her man
My love don't give me presents;    I know that she's no peasant
Only ever has to give me, love forever and forever
My love don't give me presents
Turn me on when I get lonely, people tell me that she's only
fooling, I know she isn't
she's a woman,    she's a woman,   she's a woman,   she's a woman.....
","['A7', 'D7', 'A7', 'D7', 'A7', 'D7', 'A7', 'D7', 'A7', 'E7', 'D7', 'A7', 'D7', 'A7', 'E7', 'A7', 'D7', 'A7', 'D7', 'A7', 'D7', 'A7', 'D7', 'A7', 'E7', 'D7', 'A7', 'D7', 'A7', 'C#m', 'F#7', 'C#m', 'D', 'E7', 'A7', 'D7', 'A7', 'D7', 'A7', 'D7', 'A7', 'D7', 'A7', 'E7', 'D7', 'A7', 'D7', 'A7', 'E7', 'C#m', 'F#7', 'C#m', 'D', 'E7', 'A7', 'D7', 'A7', 'D7', 'A7', 'D7', 'A7', 'D7', 'A7', 'E7', 'D7', 'A7', 'D7', 'A7', 'A7', 'D7', 'A7', 'E7', 'D7', 'A7']"
4,Good Day Sunshine,The Beatles,https://tabs.ultimate-guitar.com/tab/the-beatles/good-day-sunshine-chords-17260,"Good day sunshine, good day sunshine, good day sunshine
I need to laugh     and when the sun is out
I've got someting I can laugh about
I feel good   in a special way
I'm in love, and it's a   sunny day
Good day sunshine, good day sunshine, good day sunshine
We take a walk,    the sun is shining down
burns my feet as they touch the ground
Good day sunshine, good day sunshine, good day sunshine
And then we lie     beneath a shady tree
I love her and she's loving me
She feels good,   she knows she's looking fine
I'm so proud to know that she is mine
Good day sunshine, good day sunshine, good day sunshine
Good day sunshine, good day sunshine, good day sunshine
good day sunshine  (repeat and fade)
","['B', 'F#', 'B', 'F#', 'E', 'E7', 'A', 'F#7', 'B7', 'E', 'A', 'F#7', 'B7', 'E', 'A', 'B', 'F#', 'B', 'F#', 'E', 'E7', 'A', 'F#7', 'B7', 'E', 'A', 'B', 'F#', 'B', 'F#', 'E', 'E7', 'A', 'F#7', 'B7', 'E', 'A', 'F#7', 'B7', 'E', 'A', 'B', 'F#', 'B', 'F#', 'E', 'E7', 'B', 'F#', 'B', 'F#', 'E', 'E7', 'F7']"
5,I Threw It All Away (ver 2),Bob Dylan,https://tabs.ultimate-guitar.com/tab/bob-dylan/i-threw-it-all-away-chords-1047072,"I once held her in my arms,
She said she would always stay.
But I was cruel,  I treated her like a fool,
I threw it all away.
Once I had mountains in the palm of my hand,
And rivers that ran through ev'ry day.
I must have been mad, I never knew what I had,
Until I threw it all away.
Love is all there is,
It makes the world go 'round,
Love and only love, it can't be denied.
No matter what you think about it,
You just won't be able to do without it.
Take a tip from one who's tried.
So if you find someone that gives you all of her love.
Take it to your heart, don't let it stray.
For one thing that's certain, you will surely be a-hurtin'
If you throw it all away.
If you throw it all away.
","['C', 'Am', 'F', 'C', 'Am', 'F', 'G', 'A', 'Dm', 'C', 'F', 'C', 'F', 'C', 'F', 'C', 'Am', 'F', 'C', 'Am', 'F', 'G', 'A', 'Dm', 'C', 'F', 'C', 'F', 'C', 'F', 'G', 'C', 'Am', 'F', 'G', 'A', 'F', 'G', 'C', 'Am', 'Bb', 'F', 'G', 'C', 'Am', 'F', 'C', 'Am', 'F', 'G', 'A', 'Dm', 'C', 'F', 'C', 'F', 'C', 'F', 'C', 'G7', 'C']"
6,See Emily Play,Pink Floyd,https://tabs.ultimate-guitar.com/tab/pink-floyd/see-emily-play-chords-372977,"   Emily tries but misunderstands, ah ooh
She’s often inclined to borrow somebody’s dreams till tomorrow
There is no other day   let’s  try it another way
You’ll lose your mind and play
Free games for May   See Emily Play
 Soon after dark  Emily cries, ah ooh
Gazing through trees in sorrow
Hardly a sound till tomorrow
There is no other day   let’s  try it another way
You’ll lose your mind and play
Free games for May   See Emily Play
  Put on a gown that touches the ground, ah ooh
Float on a river forever and ever, Emily (Emily)
There is no other day      let’s  try it another way
You’ll lose your mind and play
Free games for May   See Emily Play
","['G', 'Asus4', 'Am', 'Em', 'Cmaj7', 'Am', 'G', 'E', 'D', 'E', 'D', 'E', 'D', 'A', 'G', 'G', 'Asus4', 'Am', 'Em', 'Cmaj7', 'Am', 'G', 'E', 'D', 'E', 'D', 'E', 'D', 'A', 'G', 'G', 'Asus4', 'Am', 'Em', 'Cmaj7', 'Am', 'G', 'E', 'D', 'E', 'D', 'E', 'D', 'A', 'G']"
7,Queen Jane Approximately,Bob Dylan,https://tabs.ultimate-guitar.com/tab/bob-dylan/queen-jane-approximately-chords-1426531,"When your mother sends back all your invitations
And your father to your sister he explains
That you’re tired of yourself and all of your creations
Won’t you come see me, Queen Jane?
Won’t you come see me, Queen Jane?
Now when all of the flower ladies want back what they have lent you
And the smell of their roses does not remain
And all of your children start to resent you
Won’t you come see me, Queen Jane?
Won’t you come see me, Queen Jane?
Now when all the clowns that you have commissioned
Have died in battle or in vain
And you’re sick of all this repetition
Won’t you come see me, Queen Jane?
Won’t you come see me, Queen Jane?
When all of your advisers heave their plastic
At your feet to convince you of your pain
Trying to prove that your conclusions should be more drastic
Won’t you come see me, Queen Jane?
Won’t you come see me, Queen Jane?
Now when all the bandits that you turned your other cheek to
All lay down their bandanas and complain
And you want somebody you don’t have to speak to
Won’t you come see me, Queen Jane?
Won’t you come see me, Queen Jane?
","['F', 'Em', 'Dm', 'C', 'Csus4', 'C', 'F', 'Em', 'Dm', 'G', 'G7', 'G6', 'G', 'C', 'F', 'C', 'C/B', 'Am', 'C/G', 'F/G', 'C', 'F', 'C', 'F', 'C', 'Csus4', 'C', 'F', 'Em', 'Dm', 'C', 'Csus4', 'C', 'F', 'Em', 'Dm', 'G', 'G7', 'G6', 'G', 'C', 'F', 'C', 'C/B', 'Am', 'C/G', 'F/G', 'C', 'F', 'C', 'F', 'C', 'Csus4', 'C', 'F', 'Em', 'Dm', 'C', 'Csus4', 'C', 'F', 'Em', 'Dm', 'G', 'G7', 'G6', 'G', 'C', 'F', 'C', 'C/B', 'Am', 'C/G', 'F/G', 'C', 'F', 'C', 'F', 'C', 'Csus4', 'C', 'F', 'Em', 'Dm', 'C', 'Csus4', 'C', 'F', 'Em', 'Dm', 'G', 'G7', 'G6', 'G', 'C', 'F', 'C', 'C/B', 'Am', 'C/G', 'F/G', 'C', 'F', 'C', 'F', 'C', 'Csus4', 'C', 'F', 'Em', 'Dm', 'C', 'Csus4', 'C', 'F', 'Em', 'Dm', 'G', 'G7', 'G6', 'G', 'C', 'F', 'C', 'C/B', 'Am', 'C/G', 'F/G', 'C', 'F', 'C', 'F', 'C', 'Csus4', 'C']"
8,Rainy Day Women 12 And 35,Bob Dylan,https://tabs.ultimate-guitar.com/tab/bob-dylan/rainy-day-women-12-and-35-chords-686589,"Well, they'll stone ya when you're trying to be so good,
They'll stone ya when you're tryin' to go home.
Then they'll stone ya when you're there all alone.
But I would not feel so all alone,
Everybody must get stoned.
Well, they'll stone ya when you're walkin' 'long the street.
They'll stone ya when you're walkin' on the floor.
They'll stone ya when you're walkin' to the door.
But I would not feel so all alone,
Everybody must get stoned.
They'll stone ya when you're at the breakfast table.
They'll stone ya when you're tryin' to make a buck.
They'll stone ya and then they'll say, ""good luck.""
Tell ya what would not feel so all alone,
Everybody must get stoned.
Well, they'll stone you and say that it's the end.
They'll stone you when you're riding in your car.
They'll stone you when you're playing your guitar.
Yes, but I would not feel so all alone,
Everybody must get stoned.
Well, they'll stone you when you walk all alone.
They'll stone you and then say you are brave.
They'll stone you when you are set down in your grave.
But I would not feel so all alone,
Everybody must get stoned.
Well, they'll stone you when you walk all alone.
They'll stone you and then say you are brave.
They'll stone you when you are set down in your grave.
But I would not feel so all alone,
Everybody must get stoned.
","['E', 'A', 'E', 'B', 'E', 'E', 'A', 'E', 'B', 'E', 'E', 'A', 'E', 'B', 'E', 'E', 'A', 'E', 'B', 'E', 'E', 'A', 'E', 'B', 'E', 'E', 'A', 'E', 'B', 'E']"
9,Heart Of Stone,The Rolling Stones,https://tabs.ultimate-guitar.com/tab/the-rolling-stones/heart-of-stone-chords-1045569,"There've been so many, girls that I've known
I've made so many cry, and still I wonder why
Here comes a little girl
I see her walking down the street
She's all by herself
I try and knock her off her feet
But, she'll never break, never break, never break, never break
This heart of stone
Oh, no, no, this heart of stone
What's different about her? I don't really know
No matter how I try, I just can't make her cry
But she'll never break, never break, never break, never break
This heart of stone
Oh, no, no, no, this heart of stone
Don't keep on looking, that some old way
If you try acting sad, you'll only make me glad
Better listen little girl
You go on walking down the street
I ain't got no love, I ain't the kind to meet
but she'll never break, never break, never break, never break
This heart of stone
Oh, no, no, no, you'll never break this heart of stone darling
No, no, this heart of stone
You'll never break it darling
You won't break this heart of stone
Oh no no no
You better go
You better go home
","['G7', 'C', 'C7', 'F', 'D', 'G', 'Am', 'Am', 'Am', 'Am', 'F', 'G', 'Am', 'C', 'G', 'G7', 'C', 'C7', 'F', 'D', 'G', 'F', 'G', 'Am', 'C', 'G', 'G7', 'C', 'C7', 'F', 'D', 'G', 'Am', 'Am', 'Am', 'F', 'G', 'Am', 'Am', 'C', 'G', 'Am', 'Am', 'C', 'G', 'Am', 'Am', 'C', 'G', 'Am', 'C', 'G']"
