,name,author,link,lyrics,chords
0,Under The Bridge (ver 6),Red Hot Chili Peppers,https://tabs.ultimate-guitar.com/tab/red-hot-chili-peppers/under-the-bridge-chords-1765159,"Sometimes I feel like I don't have a partner
Sometimes I feel like my only friend
Is the city I live in, the city of angels
Lonely as I am, together we cry
I drive on her streets 'cause she's my companion
I walk through her hills 'cause she knows who I am
She sees my good deeds and she kisses me windy
I never worry, now that is a lie.
Well, I don't ever want to feel like I did that day
Take me to the place I love, take me all the way
I don't ever want to feel like I did that day
Take me to the place I love, take me all the way, yeah, yeah, yeah
It's hard to believe that there's nobody out there
It's hard to believe and I'm all alone
At least I have her love, the city she loves me
Lonely as I am, together we cry
Well, I don't ever want to feel like I did that day
Take me to the place I love, take me all the way
Well, I don't ever want to feel like I did that day
Take me to the place I love, take me all the way, yeah, yeah, yeah
oh no, no, no, yeah, yeah
love me, i say, yeah yeah
under the bridge downtown
...is where I drew some blood
under the bridge downtown
...I could not get enough
under the bridge downtown
...forgot about my love
under the bridge downtown
...I gave my life away
way, yeah, yeah, yeah
oh no, no, no, no, yeah, yeah
Oh no, i say, yeah yeah
              yeah yeah
","['C/G', 'G', 'Am', 'Em', 'F', 'C/G', 'G', 'Am', 'F', 'C/G', 'G', 'Am', 'Em', 'F', 'C/G', 'G', 'Am', 'F', 'Cmaj7', 'C/G', 'G', 'Am', 'Em', 'F', 'C/G', 'G', 'Am', 'F', 'C/G', 'G', 'Am', 'Em', 'F', 'C/G', 'G', 'Am', 'F', 'Cmaj7', 'Dm', 'C/G', 'G', 'Dm', 'Dm', 'C/G', 'G', 'Dm', 'Dm', 'C/G', 'G', 'Dm', 'Dm', 'C/G', 'G', 'Dm', 'C/G', 'G', 'Am', 'Em', 'F', 'C/G', 'G', 'Am', 'F', 'C/G', 'G', 'Am', 'Em', 'F', 'C/G', 'G', 'Am', 'F', 'C/G', 'G', 'Am', 'Em', 'F', 'C/G', 'G', 'Am', 'F', 'Cmaj7', 'Dm', 'C/G', 'G', 'Dm', 'Dm', 'C/G', 'G', 'Dm', 'Dm', 'C/G', 'G', 'Dm', 'Dm', 'C/G', 'G', 'Dm', 'F', 'Fm', 'Eb', 'Db', 'F', 'Fm', 'Eb', 'Db', 'F', 'Fm', 'Eb', 'Db', 'C', 'B', 'D', 'F', 'Fm', 'Eb', 'Db', 'F', 'Fm', 'Eb', 'Db', 'F', 'Fm', 'Eb', 'Db', 'F', 'Fm', 'Eb', 'Db', 'F', 'Fm', 'Eb', 'Db', 'F', 'Fm', 'Eb', 'Db', 'F', 'Fm', 'Eb', 'Db', 'F', 'Fm', 'Eb', 'Db']"
1,What A Beautiful Day,Levellers,https://tabs.ultimate-guitar.com/tab/levellers/what-a-beautiful-day-chords-1870631,"What a beautiful day,What a beautiful day
And nothing is impossible,In my all powerful mind
It was on the fifth of November, when time it went back
Well some would say that that's impossible,
but you and I we never looked back
And wasn't it incredible, so beautiful and above all
Just to see the fuse get lit this time
To light a real bonfire, for all time
And what a beautiful day (hey hey),I'm the king of all time
And nothing is impossible,In my all powerful mind
I was drinking in my night club,It felt good to be back
When Hepburn said I love you
And Flynn said, make mine a double jack
Was then we planned the revolution,To make things better for all time
And when Guevara said that was crazy,And ordered up a bottle of wine
And what a beautiful day (hey hey),I'm the king of all time(its a beautiful day)
And nothing is impossible,In my all powerful mind
And what a beautiful day (hey hey),I'm the king of all time(its a beautiful day)
And nothing is impossible,In my all powerful mind
In there on the big screen, every night I've seen
The way all things could be
For me, for me, for me, for me
The news broke after midnight,and we pulled the temples down without a sound
But the generals they were hiding out
The ministers, Well! They'd all gone to ground
Wealth re-distribution, became the new solution
So I got a paper bag, and you got the one with all the holes
And what a beautiful day (hey hey),I'm the king of all time(its a beautiful day)
And nothing is impossible,In my all powerful mind
And what a beautiful day (hey hey),I'm the king of all time(its a beautiful day)
And nothing is impossible,In my all powerful mind
Oh yeah and nothing is imposible,in my all powerful mind
Thats because nothing is impossible in my powerful mind
","['A', 'F#m', 'D', 'E', 'F#m', 'F#m', 'C#m', 'D', 'E', 'F#m', 'F#m', 'C#m', 'D', 'E', 'F#m', 'A', 'F#m', 'D', 'E', 'F#m', 'F#m', 'C#m', 'D', 'E', 'F#m', 'F#m', 'C#m', 'D', 'E', 'F#m', 'A', 'F#m', 'D', 'E', 'F#m', 'A', 'F#m', 'D', 'E', 'F#m', 'F#m', 'C#m', 'D', 'E', 'F#m', 'C#m', 'D', 'E', 'F#m', 'D5', 'F#m', 'C#m', 'D', 'E', 'F#m', 'F#m', 'C#m', 'D', 'E', 'F#m', 'A', 'F#m', 'D', 'E', 'F#m', 'A', 'F#m', 'D', 'E', 'F#m', 'F#m', 'D', 'E', 'F#m', 'F#m', 'D', 'E', 'F#m']"
2,Not An Addict,K's Choice,https://tabs.ultimate-guitar.com/tab/ks-choice/not-an-addict-chords-1050238,"oo-OO oo-OO oo-OO oo-OO oo-OO oo-OO oo-OO oo-OO
oo-OO oo-OO oo-OO oo-OO oo-OO oo-OO oooooo
Breathe it in and breathe it out and
pass it on, it's almost out.
We're so creative, so much more.
We're high above but on the floor
It's not a habit, it's cool, I feel alive...
If you don't have it you're on the other side
The deeper you stick it in your vein,
the deeper the thoughts there's no more pain.
I'm in heaven I'm a god.
I'm everywhere I feel so hot.
It's not a habit, it's cool, I feel alive.
If you don't have it you're on the other side.
I'm not an addict, maybe that's a lie!
oo-OO oo-OO oo-OO oo-OO oo-OO oo-OO oo-OO oo-OO
It's over now, I'm cold, alone.
I'm just a person on my own.
Nothing means a thing to me.
Oh, nothing means a thing to me.
It's not a habit, it's cool, I feel alive.
If you don't have it you're on the other side.
I'm not an addict, maybe that's a lie!
Free me, leave me.
Watch me as I'm going down and
free me, see me.
Look at me, I'm falling and I'm falling
(Drone)
It's not a habit, it's cool, I feel alive.
If you don't have it you're on the other side.
I'm not an addict, maybe that's a lie.
            I'm not an addict         x4
","['A', 'C#m', 'B', 'B', 'A', 'C#m', 'B', 'B', 'A', 'C#m', 'B', 'B', 'A', 'C#m', 'B', 'B', 'E', 'F#sus2', 'Asus2', 'E', 'F#sus2', 'Asus2', 'A', 'C#m', 'B', 'B', 'A', 'C#m', 'B', 'B', 'E', 'F#sus2', 'Asus2', 'E', 'F#sus2', 'Asus2', 'E', 'F#sus2', 'Asus2', 'A', 'C#m', 'B', 'B', 'A', 'C#m', 'B', 'B', 'A', 'C#m', 'B', 'B', 'E', 'F#sus2', 'Asus2', 'E', 'F#sus2', 'Asus2', 'E', 'F#sus2', 'Asus2', 'E', 'D', 'B', 'E', 'D', 'B', 'C', 'E', 'EM7', 'E', 'F#sus2', 'Asus2', 'E', 'F#sus2', 'Asus2', 'E', 'F#sus2', 'Asus2', 'E5', 'F#5', 'A5', 'E5', 'F#5', 'A5']"
3,Cigarettes And Alcohol,Oasis,https://tabs.ultimate-guitar.com/tab/oasis/cigarettes-and-alcohol-chords-6092,"Is it my imagination, or have I finally found something worth looking for,
I was looking for some action, but all I found was Cigarettes and Alcohol,
You could wait for a lifetime, to spend your days in the sunshine,
You might as well do the white line, 'cause when it comes on top,
You gotta make it happen, you gotta make it happen,   (x2)
You could wait for a lifetime, to spend your days in the sunshine,
You might as well do the white line, 'cause when it comes on top,
You gotta make it happen, you gotta make it happen,   (x2)
    You gotta make it
    You gotta fake it
","['E', 'F#', 'A', 'E', 'E', 'F#', 'A', 'E', 'A', 'E', 'A', 'E', 'A', 'E', 'D', 'A', 'E', 'A', 'E', 'A', 'E', 'A', 'E', 'A', 'E', 'D', 'A', 'E', 'A', 'E', 'E', 'A', 'E', 'A']"
4,So Much To Say,Dave Matthews Band,https://tabs.ultimate-guitar.com/tab/dave-matthews-band/so-much-to-say-chords-793128,"Say my hell is the closet I'm stuck inside Can't see the light And my
heaven is a nice house in the sky Got central heating And I'm alright
         Yeah, yeah, yeah   Can't see the light Keep it locked up inside
Don't talk about it T…T…T…Talk about the weather ha ha huh      yeah yeah yeah
Can't see the light Open up my head and let me out, little baby
Here we have been standing for a long, long   time
Treading trodden trails for a long, long   time
Say my hell is the closet I'm stuck inside Can't see the light And my
heaven is a nice house in the sky Got central heating And I'm alright
Here we have been standing for a long, long   time
Treading trodden trails for a long, long   time time time time time time
Time I find sometimes it's easy to be myself
Sometimes, I find it's better to be somebody else
I see you young and soft oh little baby Little feet, little hands,
Little feet, little feet,  little baby
One year of cryin' and the words creep up inside Creep into your mind yeah
So much to say so much to say so much to say so much to say    x2
Here we have been standing for a long, long   time
Treading trodden trails for a long, long   time time time time time time
Time I find sometimes it's easy to be myself
Sometimes, I find it's better to be somebody else
So much to say so much to say so much to say so much to say    x4
Open up my head and let me out little baby
","['A', 'Fsus2', 'Dm', 'Gsus2', 'A', 'A', 'A', 'Fsus2', 'Dm', 'Gsus2', 'A', 'A', 'A', 'Fsus2', 'Dm', 'Gsus2', 'A', 'A', 'A', 'Fsus2', 'Dm', 'Gsus2', 'A', 'A', 'A', 'A', 'Fsus2', 'Dm', 'Gsus2', 'A', 'A', 'A', 'Fsus2', 'Dm', 'Gsus2', 'A', 'A', 'A', 'Fsus2', 'Dm', 'Gsus2', 'A', 'A', 'A', 'Fsus2', 'Dm', 'Gsus2', 'A', 'A', 'Fsus2', 'Dm', 'Gsus2', 'A', 'A', 'A', 'Fsus2', 'Dm', 'Gsus2', 'A', 'A', 'A', 'Fsus2', 'Dm', 'Gsus2', 'A', 'A', 'A', 'Fsus2', 'Dm', 'Gsus2', 'A', 'A', 'A', 'D', 'G', 'D', 'A', 'D', 'G', 'D', 'A', 'Fsus2', 'Dm', 'Gsus2', 'A', 'A', 'A', 'A', 'Fsus2', 'Dm', 'Gsus2', 'A', 'A', 'A', 'Fsus2', 'Dm', 'Gsus2', 'A', 'A', 'A', 'Fsus2', 'Dm', 'Gsus2', 'A', 'A', 'A', 'Fsus2', 'Dm', 'Gsus2', 'A', 'A', 'A', 'D', 'G', 'D', 'A', 'D', 'G', 'D', 'A', 'Fsus2', 'Dm', 'Gsus2', 'A', 'A', 'A', 'A']"
5,Fake Plastic Trees (ver 6),Radiohead,https://tabs.ultimate-guitar.com/tab/radiohead/fake-plastic-trees-chords-1203106,"Dsus:  xx0230 - this I think is optional, but you can have fun and mix it up
Her green plastic watering can
For her fake chinese rubber plant
In the fake plastic earth
That she bought from a rubber man
In a town full of rubber plans
To get rid of itself
It wears her out..
It wears her out..
It wears her out..
It wears her out
She lives with a broken man
A cracked polystyrene man
Who just crumbles and burns
He used to do surgery
For girls in the eighties
But gravity always wins
And it wears him out..
It wears him out..
It wears him out..
It weeeeeaaaars
She looks like the real thing
She tastes like the real thing
My fake plastic love
But I can't help the feeling
I could blow through the ceiling
If I just turn and run
And it wears me out
It wears me out
It wears me out
It wears me out
And if I could be who you wanted
If I could be who you wanted
All the time..
All the time..
end on A
","['E6', 'A', 'F#m7', 'E6', 'D', 'A', 'D', 'A', 'F#m7', 'E6', 'D', 'A', 'D', 'Bm7', 'A', 'Bm7', 'A', 'A', 'F#m7', 'E6', 'D', 'A', 'D', 'A', 'F#m7', 'E6', 'D', 'A', 'D', 'Bm7', 'A', 'Bm7', 'Aadd4', 'A', 'A', 'F#m7', 'E6', 'D', 'A', 'D', 'A', 'F#m7', 'E6', 'D', 'A', 'D', 'Bm7', 'A', 'Bm7', 'A', 'Amaj7', 'Bm7', 'A', 'Bm7', 'A', 'Bm7', 'A', 'Bm7', 'A']"
6,Only Happy When It Rains,Garbage,https://tabs.ultimate-guitar.com/tab/garbage/only-happy-when-it-rains-chords-68926,"I'm only happy when it rains
  I'm only happy when it's complicated
  and though I know you can't appreciate it
  I'm only happy when it rains
  You know I love it when the news is bad
  and why it feels so good to feel so sad
  I'm only happy when it rains
Pour your misery down...
Pour your misery down on me
Pour your misery down...
Pour your misery down on me
I'm only happy when it rains
  I feel good when things are going wrong
   I only listen to the sad, sad songs
  I'm only happy when it rains
I only smile in the dark
  My only comfort is the night gone black
  I didn't accidentally tell you that
  I'm only happy when it rains
  You'll get the message by the time I'm through
  When I complain about me and you
  I'm only happy when it rains
Pour your misery down
(Pour your misery down)
Pour your misery down on me
(Pour your misery down)
Pour your misery down
(Pour your misery down)
Pour your misery down
(Pour your misery down)
Pour your misery down on me
(Pour your misery down)
Pour your misery down
(Pour your misery down)
Pour your misery down on me
You can keep me company as long as you don't care
I'm only happy when it rains
  You wanna hear about my new obsession
  I'm riding high upon a deep depression
  I'm only happy when it rains
(Pour some misery down on me)
I'm only happy when it rains
(Pour some misery down on me)
I'm only happy when it rains
(Pour some misery down on me)
I'm only happy when it rains
(Pour some misery down on me)
I'm only happy when it rains
(Pour some misery down on me)
  (Pour some misery down on me)
  (Pour some misery down on me)
  (Pour some misery down on me)
  (Pour some misery down on me)
  (Pour some misery down on me)
  (Pour some misery down on me)
  (Pour some misery down on me)
","['G#m', 'F#', 'E', 'C#', 'E', 'F#', 'G#m', 'F#', 'E', 'C#', 'E', 'F#', 'B', 'C#', 'G#', 'A', 'B', 'C#', 'G#', 'A', 'B', 'F#', 'G#m', 'F#', 'E', 'C#', 'E', 'F#', 'B', 'G#m', 'F#', 'E', 'C#', 'E', 'F#', 'G#m', 'F#', 'E', 'C#', 'E', 'F#', 'B', 'C#', 'G#', 'A', 'B', 'C#', 'G#', 'A', 'B', 'C#', 'G#', 'A', 'B', 'C#', 'G#', 'A', 'B', 'F#', 'G#m', 'F#', 'E', 'C#', 'E', 'F#', 'G#m', 'E', 'C#', 'G#m', 'E', 'C#', 'G#m', 'E', 'C#', 'G#m', 'E', 'C#', 'G#m', 'E', 'C#', 'G#m', 'E', 'C#', 'G#m', 'E', 'C#', 'G#m', 'E', 'C#', 'G#m', 'E', 'C#', 'G#m', 'E', 'C#', 'G#m', 'E', 'C#', 'G#m', 'E', 'C#']"
7,Anyone Can Play Guitar,Radiohead,https://tabs.ultimate-guitar.com/tab/radiohead/anyone-can-play-guitar-chords-592881,"Destiny, Destiny protect me from the world
Destiny, hold my hand protect me from the world
Here we are, with our running and confusion
And I don't see no confusion anywhere
And if the world does turn, and if Lon - don  burns 
I'll be standing on the beach with my guitar
  I     wanna be in a band, when I get to heaven
Anyone can play guitar
And they won't be a nothing anymore
Grow my hair, Grow my hair I am Jim Morrison
Grow my hair, I wanna be, wanna be, wanna be Jim Morrison
Here we are with our running and confusion
And I don't see no confusion anywhere.
And if the world does turn, and if Lon - don  burns 
I'll be standing on the beach with my guitar
  I     wanna be in a band, when I get to heaven
Anyone can play guitar
And they won't be a nothing anymore
","['Em', 'C7', 'Em', 'C7', 'D', 'A5', 'B5', 'C5', 'G5', 'G5/F#', 'Em', 'Cadd9', 'G/B', 'A7sus4', 'D5', 'Cadd9', 'G5', 'G/F#', 'Em', 'D', 'Dsus4', 'D', 'G5', 'G5/F#', 'Em', 'Cadd9', 'G/B', 'Asus4', 'D5', 'Cadd9', 'G5', 'G5/F#', 'Em', 'D', 'Em', 'C7', 'Em', 'C7', 'D5', 'A5', 'B5', 'C5', 'D5', 'D5', 'Am7', 'Am7', 'C5', 'C5', 'C5', 'C5', 'G5', 'G5/F#', 'Em', 'Cadd9', 'G/B', 'A7sus4', 'D5', 'Cadd9', 'G5', 'G/F#', 'Em', 'D', 'Dsus4', 'D', 'G5', 'G5/F#', 'Em', 'Cadd9', 'G/B', 'Asus4', 'D5', 'Cadd9', 'G5', 'G5/F#', 'Em', 'D']"
8,Anybody Seen My Baby (ver 2),The Rolling Stones,https://tabs.ultimate-guitar.com/tab/the-rolling-stones/anybody-seen-my-baby-chords-1728470,"Close my eyes
It's three in the afternoon
Then I realize
That she's really
Gone for good
Anybody seen my baby
Anybody seen her around
And made me blind
I've looked but I just can't find
She has gotten lost
In the crowd
I was flippin' magazines
Salty tears
It's three in the afternoon
Has she disappeared
Is she really gone for good
Anybody seen my baby
Anybody seen her around
If I just close my eyes
I reach out   Em
Anybody seen her around
Anybody seen my baby
Anybody seen her around
If I just close my eyes
I reach out
And touch the prize
Anybody seen her around
","['Am', 'G6', 'Fmaj7', 'G6', 'Am', 'G6', 'Fmaj7', 'E', 'C', 'D', 'Gmaj7', 'Em', 'C', 'D', 'Em', 'C', 'D', 'Gmaj7', 'Em', 'C', 'D', 'Em', 'Am', 'Am', 'G6', 'Fmaj7', 'G6', 'Am', 'G6', 'Fmaj7', 'E', 'C', 'D', 'Gmaj7', 'Em', 'C', 'D', 'Em', 'C', 'D', 'Gmaj7', 'C', 'D', 'Em', 'C', 'D', 'Gmaj7', 'Em', 'C', 'D', 'Em', 'C', 'D', 'Gmaj7', 'Em', 'C', 'D', 'Em']"
9,Strange Currencies,R.E.M.,https://tabs.ultimate-guitar.com/tab/r-e-m-/strange-currencies-chords-1094294," I don't know why you're mean to me
When I call on the telephone
And I don't know what you mean to me
But I want to turn you on, turn you up, figure you out,
I want to take you on
These words,       ""You will be mine""
These words,       ""You will be mine"" all the time
The fool might be my middle name
But I'd be foolish not to say
I'm going to make whatever it takes,
Ring you up, call you down, sign your name, secret love,
Make it rhyme, take you in, and make you mine
These words,       ""You will be mine""
These words,       ""You will be mine"" all the time
I tripped and fell. Did I fall?
What I want to feel,  I want to feel it now
You know with love come strange currencies
And here is my appeal:
I need a chance, a second chance, a third chance, a fourth chance,
A word, a signal, a nod, a little breath
Just to fool myself, to catch myself, to make it real, real
These words,       ""You will be mine""
These words,       ""You will be mine"" all the time oh
These words,       ""You will be mine""
These words, they haunt me, hunt me down, catch in my throat, make me pray,
Say, love's confined, oh
","['C', 'F', 'C', 'F', 'C', 'F', 'C', 'Dm', 'G', 'C', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'Dm', 'G', 'C', 'G', 'F', 'C', 'F', 'G', 'C', 'G', 'F', 'C', 'Dm', 'G', 'C', 'F', 'C', 'F', 'C', 'F', 'C', 'Dm', 'G', 'C', 'F', 'C', 'F', 'C', 'F', 'C', 'G', 'C', 'G', 'F', 'C', 'F', 'G', 'C', 'G', 'F', 'C', 'Dm', 'G', 'Am', 'G', 'Am', 'G', 'Am', 'F', 'C', 'Dm', 'G', 'C', 'F', 'C', 'F', 'C', 'F', 'C', 'Dm', 'G', 'C', 'F', 'C', 'F', 'C', 'F', 'C', 'Dm', 'G', 'C', 'G', 'F', 'C', 'F', 'G', 'C', 'G', 'F', 'C', 'Dm', 'G', 'C', 'G', 'F', 'C', 'F', 'G', 'C', 'G', 'F', 'C', 'Dm', 'G']"
