,name,author,link,lyrics,chords
0,Come Undone (ver 2),Duran Duran,https://tabs.ultimate-guitar.com/tab/duran-duran/come-undone-chords-1072868,"Mine immaculate dream made of breath and skin I've been waiting for you
Signed with a home tattoo happy birthday to you was created for ya
Can't ever keep from falling apart  at the seams
Can't I believe you're taking my heart    too pieces
Oh, it'll take a little time might take a little crime to come undone now
We'll try to stay blind to the hope and fear outside
Hey child  stay wilder than the wind and blow me in to cry
Who do you need? Who do you love?  When you come undone
Who do you need? Who do you love?  When you come undone
Words play me deja-vu like a radio tune I swear I've heard before
Chills is it something real or the magic I'm feeding off your fingers
Can't ever keep from falling apart  at the seams
Can't I believe you're taking my heart    too pieces
Lost in a snow filled sky we'll make it alright to come undone now
We'll try to stay blind to the hope and fear outside
Hey child stay wilder than the wind and blow me in to cry
Who do you need? Who do you love?  When you come undone
Who do you need? Who do you love?  When you come undone
Who do you need? Who do you love?  When you come undone
","['Bm', 'A', 'G', 'A', 'Bm', 'A', 'G', 'A', 'Bm', 'A', 'G', 'A', 'Bm', 'A', 'G', 'A', 'G', 'F#m', 'Em', 'A', 'Bm', 'D', 'G', 'A', 'Bm', 'D', 'G', 'A', 'Bm', 'Bm', 'A', 'G', 'A', 'Bm', 'A', 'G', 'A', 'Bm', 'A', 'G', 'A', 'Bm', 'A', 'G', 'A', 'G', 'F#m', 'Em', 'A', 'Bm', 'D', 'G', 'A', 'Bm', 'D', 'G', 'A', 'Bm', 'D', 'G', 'A', 'Bm']"
1,Wild World (ver 4),Mr. Big,https://tabs.ultimate-guitar.com/tab/mr-big/wild-world-chords-418367,"A (barre) 577655
Lalalalalalalalalalalalalalalalalalalalalalalalalala
Now that I've lost everything to you
You say you want to start something new
And it's breaking my heart you're leaving
Baby I'm grieving
But if you want to leave take good care
Hope you have a lot of nice things to wear
There's been a lot of nice things turn bad out there
  Ooh baby baby, it's a wild world
  It's hard to get by just upon a smile
  Ooh baby baby, it's a wild world
  I'll always remember you like a child, girl
You know I've seen a lot of what the world can do
And it's breaking my heart in two
'Cos I never want to see you sad girl
Don't be a bad girl
But if you want to leave take good care
I hope you make a lot of nice friends out there
Just remember there's a lot of bad and beware  (same like first verse)
  Ooh baby baby, it's a wild world
  It's hard to get by just upon a smile
  Ooh baby baby, it's a wild world
And I'll always remember you like a child, girl
Lalalalalalalalalalalalalalalalalalalalalalalalalala
Baby I love you
But if you want to leave take good care
I hope you make a lot of nice friends out there
Just remember there's a lot of bad and beware  (same like first verse)
  Ooh baby baby, it's a wild world
  It's hard to get by just upon a smile
  Ooh baby baby, it's a wild world
And I'll always remember you like a child, girl
  Ooh baby baby, it's a wild world
  It's hard to get by just upon a smile
  Ooh baby baby, it's a wild world
And I'll always remember you like a child, girl
","['Asus4', 'Dm', 'G7', 'C', 'Fmaj7', 'Bb', 'Gm', 'A', 'Asus4', 'A', 'Dm', 'G7', 'C', 'Fmaj7', 'Bb', 'Gm', 'A', 'A', 'Asus4', 'A', 'Dm', 'G7', 'C', 'Fmaj7', 'Bb', 'Gm', 'A', 'C', 'F', 'C', 'Bb', 'C', 'Bb', 'F', 'F', 'C', 'Bb', 'C', 'Bb', 'F', 'G', 'A', 'Dm', 'G7', 'C', 'Fmaj7', 'Bb', 'Gm', 'A', 'A', 'Asus4', 'A', 'Dm', 'G7', 'C', 'Fmaj7', 'Bb', 'Gm', 'A', 'C', 'F', 'C', 'Bb', 'C', 'Bb', 'F', 'F', 'C', 'Bb', 'C', 'Bb', 'F', 'G', 'A', 'Dm', 'G7', 'C', 'Fmaj7', 'Bb', 'Gm', 'A', 'A', 'Asus4', 'A', 'Dm', 'G7', 'C', 'Fmaj7', 'Bb', 'Gm', 'A', 'C', 'F', 'C', 'Bb', 'C', 'Bb', 'F', 'F', 'C', 'Bb', 'C', 'Bb', 'F', 'F', 'C', 'Bb', 'C', 'Bb', 'F', 'F', 'C', 'Bb', 'C', 'Bb', 'F']"
2,Would (ver 2),Alice in Chains,https://tabs.ultimate-guitar.com/tab/alice-in-chains/would-chords-888265,"Into the flood again
Same old trip it was back then
So I made a big mistake
Try to see it once my way
Into the flood again
Same old trip it was back then
So I made a big mistake
Try to see it once my way
Into the flood again
Same old trip it was back then
So I made a big mistake
Try to see it once my way
Am I wrong?  Have I run too far to get home?
Have I gone?  Left you here alone.
Am I wrong?  Have I run too far to get home?
Have I gone?  Left you here alone.
If  I   would, could you?
","['Bm', 'G', 'G', 'Bm', 'G', 'Bm', 'Bm', 'G', 'Bm', 'G', 'Bm', 'G', 'G', 'Bm', 'G', 'Bm', 'Bm', 'G', 'Bm', 'G', 'Bm', 'G', 'G', 'Bm', 'G', 'Bm', 'Bm', 'G', 'Bm', 'G', 'D7', 'G#', 'G', 'E', 'D7', 'G#', 'G', 'E', 'D7', 'G#', 'G', 'E', 'D7', 'G#', 'G', 'E', 'D7', 'D7', 'D7', 'D7', 'D7']"
3,Beetlebum,Blur,https://tabs.ultimate-guitar.com/tab/blur/beetlebum-chords-106518,"Beetlebum, what you done?
She's a gun, now what you done?      
Beetlebum
Get nothing done, you beetlebum
Just get numb, now what you done 
Beetlebum 
And when she lets me slip away
She turns me on and all my violence gone
Nothing is wrong, I just slip away
And I am gone
Nothing is wrong
She turns me on
I just slip away and I am gone
Beetlebum, because you're young
She's a gun, now what you done?
Beetlebum
She'll suck your thumb, she'll make you come
Cause she's your gun, now what you done?
Beetlebum
And when she lets me slip away
She turns me on and all my violence gone
Nothing is wrong, I just slip away
And I am gone
There's nothing wrong
She turns me on
I just slip away and I am...
He's on, he's on, he's on it
He's on, he's on, he's on it
He's on, he's on, he's on it
He's on, he's on, he's on it...
","['A', 'C', 'F', 'G', 'Bb', 'A', 'A', 'C', 'F', 'G', 'Bb', 'A', 'C', 'Bm', 'Am', 'F', 'Am', 'F', 'Fm', 'C', 'Bm', 'Am', 'F', 'Am', 'F', 'Fm', 'C', 'A', 'C', 'F', 'G', 'Bb', 'A', 'A', 'C', 'F', 'G', 'Bb', 'A', 'C', 'Bm', 'Am', 'F', 'Am', 'F', 'Fm', 'C', 'Bm', 'Am', 'F', 'Am', 'F', 'Fm', 'A', 'C', 'F', 'G', 'Bb', 'A']"
4,Over My Shoulder (ver 2),Mike + The Mechanics,https://tabs.ultimate-guitar.com/tab/mike-the-mechanics/over-my-shoulder-chords-385209,"   Looking back over my shoulder
   I can see that look in your eyes
   I never dreamed it could be over
   I never wanted to say good bye
   Looking back over my shoulder
   With an aching deep in my heart
   I wish we were starting over
   Oh instead we're drifting so far apart
     Everybody told me you were leaving
     Funny I should be the last to know
     Baby, please, tell me that I'm dreaming
   I just never want to let you go
   Looking back over my shoulder
   I can see that look in your eyes
   Turning my heart over and over
   I never wanted to say good bye
     I don't mind everybody laughing
     But it's enough to make a grown man cry
     'cause I can feel you're slipping through my fingers
   I don't even know the reason why
     Everyday it's a losing battle
     Just to smile and hold my head up high
     Could it be  we belong together
   Baby, won't you give me one more try?
    One more try
   Looking back over my shoulder
   I can see that look in your eyes
   I never dreamed it could be over
   I never wanted to say good bye
   Looking back over my shoulder
   There´s an aching feeling inside
   Cutting me up, deeper and deeper
   Fills me with a sadness that I can't hide
","['Em7', 'A', 'D', 'Em7', 'A', 'D', 'Em7', 'A', 'D', 'Em7', 'A', 'D', 'Em7', 'A', 'D', 'Em7', 'A', 'D', 'Em7', 'A', 'D', 'Em7', 'A', 'D', 'C', 'G/B', 'F/A', 'G', 'C', 'G/B', 'F/A', 'G', 'C', 'G/B', 'F/A', 'G', 'Am', 'Bb', 'Em7', 'A', 'D', 'Em7', 'A', 'D', 'Em7', 'A', 'D', 'Em7', 'A', 'D', 'C', 'G/B', 'F/A', 'G', 'C', 'G/B', 'F/A', 'G', 'C', 'G/B', 'F/A', 'G', 'Am', 'Bb', 'C', 'G/B', 'F/A', 'G', 'C', 'G/B', 'F/A', 'G', 'C', 'G/B', 'F/A', 'G', 'Am', 'Bb', 'C', 'Dm', 'C/E', 'Fsus2', 'Gsus4', 'Em7', 'A', 'D', 'Em7', 'A', 'D', 'Em7', 'A', 'D', 'Em7', 'A', 'D', 'Em7', 'A', 'D', 'Em7', 'A', 'D', 'Em7', 'A', 'D', 'Em7', 'A', 'D']"
5,Cats In The Cradle,Ugly Kid Joe,https://tabs.ultimate-guitar.com/tab/ugly-kid-joe/cats-in-the-cradle-chords-836,"A child arrived just the other day
Came to the world in the usual way
But there were planes to catch and bills to pay.
He learned to walk while I was away
He was talking 'fore I knew it and as he grew he said,
""I'm gonna be like you, dad,
You know I'm gonna be like you""
The cats in the cradle and the silver spoon
Little boy blue and a man on the moon
When you comin' home son, I don't know when
We'll get together then,
You know we'll have a good time then
Well my son turned ten just the other day
He said ""Thanks for the ball dad, come on, let's play
Could you teach me to throw?"", I said ""Not today
I got a lot to do"", he said ""That's OK""
And he walked away and he smiled and he said,
""I'm gonna be like him, yeah,
You know I'm gonna be like him""
The cats in the cradle and the silver spoon
Little boy blue and a man on the moon
When you comin' home son, I don't know when
We'll get together then,
You know we'll have a good time then
Well he came from college just the other day
So much like a man I just have to say
I'm proud of you, could you sit for a while
He shook his head and he said with a smile
What I'd really like, dad, is to borrow the car keys
See you later, can I have them please 
The cats in the cradle and the silver spoon
Little boy blue and a man on the moon
When you comin' home son, I don't know when
We'll get together then,
You know we'll have a good time then
I've long since retired, my son's moved away
I called him up just the other day
I'd like to see you, if you don't mind
He said: I'd love to, dad, if I could find the time.
You see, my new job a hassle and the kids have the flu,
But it's sure nice talking to you dad, 
It's been sure nice talkin' to you
And as I hung up the phone it occurred to me
He'd grown up just like me
My boy was just like me!
The cats in the cradle and the silver spoon
Little boy blue and a man on the moon
When you comin' home son, I don't know when
We'll get together then,
You know we'll have a good time then
","['E', 'G', 'A', 'E', 'G', 'A', 'E', 'D', 'G', 'E', 'G', 'E', 'E', 'D', 'G', 'A', 'E', 'D', 'G', 'D/F#', 'E', 'G', 'D/F#', 'E', 'E', 'G', 'A', 'E', 'E', 'G', 'A', 'E', 'D', 'G', 'E', 'G', 'E', 'E', 'D', 'G', 'A', 'E', 'D', 'G', 'D/F#', 'E', 'G', 'D/F#', 'E', 'E', 'G', 'A', 'E', 'E', 'G', 'A', 'E', 'D', 'G', 'E', 'E', 'D', 'G', 'A', 'E', 'D', 'G', 'D/F#', 'E', 'G', 'D/F#', 'E', 'E', 'G', 'A', 'E', 'E', 'G', 'A', 'E', 'D', 'G', 'E', 'G', 'E', 'D', 'G', 'E', 'G', 'E', 'E', 'D', 'G', 'A', 'E', 'D', 'G', 'D/F#', 'E', 'G', 'D/F#', 'E']"
6,Change,Blind Melon,https://tabs.ultimate-guitar.com/tab/blind-melon/change-chords-969179,"  I don't feel the sun's commin out today 
Stayin in, it's gonna find another way.
As I sit here in this misery, 
I don't think I'll ever know lord, 
See the sun from here.
   And oh, as I fade away.  
   They'll all look at me and say, and they'll say,
 Hey look at him, I'll never live that way.
But thats ok,  They're just afraid of change.
And When you feel life ain't worth livin'
You've gotta stand up and take a look around you 
Then look way up to the sky.
And when your deepest thoughts are broken
Keep on dreamin boy, cause when you stop dreamin
It's time to die.
  And as we all play parts of tomorrow
  Some ways will work and other ways we'll play.
  But I know we can't all stay here forever
So I want to write my words on the face of the day,
   And oh as I fade away, 
   They'll all look at me and say, and they'll say,
   Hey look at him and where he is these days,
When life is hard you have to change.
When life is hard you have to change.
Ooohhh, Hmmm, Hmmm, Hmmm
","['A', 'G', 'D', 'G', 'A', 'A', 'G', 'D', 'G', 'A', 'D', 'G', 'A', 'D', 'G', 'A', 'D', 'G', 'A', 'G', 'D', 'A', 'G', 'D', 'G', 'A', 'A', 'G', 'D', 'G', 'A', 'D', 'G', 'A', 'D', 'G', 'A', 'D', 'G', 'A', 'G', 'D', 'A', 'D', 'G', 'A', 'D', 'G', 'A', 'D', 'G', 'A', 'G', 'D', 'A', 'G', 'D', 'A', 'G', 'D', 'A']"
7,Doll Parts,Hole,https://tabs.ultimate-guitar.com/tab/hole/doll-parts-chords-70415," I am        Doll eyes    doll mouth       Doll legs
I am         Doll arms    big veins        dog bait
Yeah, they really want you, they really want you, they really do
Yeah, they really want you, they really want you, and I do too
  I want to be the girl with the most cake
  I love him so much it just turns to hate
  I fake it so real I am beyond fake
  And some day you will ache like I ache
    Some day you will ache like I ache
    Some day you will ache like I ache
    Some day you will ache like I ache
    Some day you will ache like I ache
I am doll parts, bad skin, doll heart
It stands for knife, for the rest of my life
Yeah, they really want you, they really want you, they really do
Yeah, they really want you, they really want you, and I do too
  I want to be the girl with the most cake
  He only loves those things because he loves to see them break
  I fake it so real I am beyond fake
  And some day you will ache like I ache
  And some day you will ache like I ache
    Some day you will ache like I ache
","['A', 'Cmaj7', 'G', 'Cmaj7', 'A', 'Cmaj7', 'G', 'Cmaj7', 'A', 'Cmaj7', 'G', 'Cmaj7', 'A', 'Cmaj7', 'G', 'Cmaj7', 'A', 'Cmaj7', 'G', 'G', 'A', 'Cmaj7', 'G', 'G', 'A', 'Cmaj7', 'G', 'G', 'A', 'Cmaj7', 'G', 'G', 'A', 'Cmaj7', 'G', 'G', 'A', 'Cmaj7', 'G', 'G', 'A', 'Cmaj7', 'G', 'G', 'A', 'Cmaj7', 'G', 'A', 'Cmaj7', 'G', 'Cmaj7', 'A', 'Cmaj7', 'G', 'Cmaj7', 'A', 'Cmaj7', 'G', 'Cmaj7', 'A', 'Cmaj7', 'G', 'Cmaj7', 'A', 'Cmaj7', 'G', 'G', 'A', 'Cmaj7', 'G', 'G', 'A', 'Cmaj7', 'G', 'G', 'A', 'Cmaj7', 'G', 'G', 'A', 'Cmaj7', 'G', 'A', 'Cmaj7', 'G']"
8,One Of Us (ver 2),Joan Osborne,https://tabs.ultimate-guitar.com/tab/joan-osborne/one-of-us-chords-630197,"If God had a name,    what would it be
And would you call it to his face
  If you were faced with him in all his glory
  What would you ask if you had just one question
And yeah yeah, God is great
Yeah yeah, God is good
Yeah yeah, yeah yeah yeah
What if God was one of us?
Just a slob like one of us?
Just a stranger on the bus
Tryin' to make his way home
If God had a face     what would it look like
And would you want to see
  If seeing meant that you would have to believe
  In things like heaven and in Jesus and the saints and all the prophets
And yeah yeah, God is great
Yeah yeah, God is good
Yeah yeah, yeah yeah yeah
What if God was one of us
Just a slob like one of us
Just a stranger on the bus
Tryin' to make his way home
Tryin' to make his way home
Back up to heaven all alone
  Nobody calling on the phone
  Except for the Pope maybe in Rome
And yeah yeah, God is great
Yeah yeah, God is good
Yeah yeah, yeah yeah yeah
What if God was one of us
Just a slob like one of us
Just a stranger on the bus
Tryin' to make his way home
  Just tryin' to make his way home
  Like a holy rolling stone
  Back up to heaven all alone
  Just tryin' to make his way home
      Nobody calling on the phone
Except for the Pope maybe in Rome
","['Em', 'Cadd9', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'Cadd9', 'G', 'D', 'Em', 'Cadd9', 'G', 'D', 'Cadd9', 'G', 'D', 'Cadd9', 'G', 'D', 'Cadd9', 'D', 'Em', 'Cadd9', 'G', 'D', 'Em', 'Cadd9', 'G', 'D', 'Em', 'Cadd9', 'G', 'D', 'Em', 'Cadd9', 'G', 'D', 'Em', 'Cadd9', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'Cadd9', 'G', 'D', 'Em', 'Cadd9', 'G', 'D', 'Cadd9', 'G', 'D', 'Cadd9', 'G', 'D', 'Cadd9', 'D', 'Em', 'Cadd9', 'G', 'D', 'Em', 'Cadd9', 'G', 'D', 'Em', 'Cadd9', 'G', 'D', 'Em', 'Cadd9', 'G', 'D', 'Em', 'Cadd9', 'G', 'D', 'Em', 'Cadd9', 'G', 'D', 'Em', 'Cadd9', 'G', 'D', 'Em', 'Cadd9', 'G', 'D', 'Cadd9', 'G', 'D', 'Cadd9', 'G', 'D', 'Cadd9', 'D', 'Em', 'Cadd9', 'G', 'D', 'Em', 'Cadd9', 'G', 'D', 'Em', 'Cadd9', 'G', 'D', 'Em', 'Cadd9', 'G', 'D', 'Em', 'Cadd9', 'G', 'D', 'Em', 'Cadd9', 'G', 'D', 'Em', 'Cadd9', 'G', 'D', 'Cadd9', 'Cadd9', 'Cadd9', 'Cadd9']"
9,Pink Triangle (ver 2),Weezer,https://tabs.ultimate-guitar.com/tab/weezer/pink-triangle-chords-1247948,"When I'm stable long enough I start to look around for love
See a sweet and floral print, my mind begins the arrangements
But when I start to feel that pull, turns out I just pulled myself
She would never go with me, were I the last girl on Earth
  I'm dumb, she's a lesbian
I thought I had found the one
We were good as married in my mind,
but married in my mind's no good, ooohhh
Pink triangle on her sleeve
Let me know the truth
Let me know the truth
Might have smoked a few in my time, but never thought it was a crime
Knew the day would surely come, when I'd chill and settle down, but
when I think I found a good old fashioned girl, then she put me in my place
Everyone's a little queer, oh can't she be a little straight?
  I'm dumb, she's a lesbian
I thought I had found the one
We were good as married in my mind,
but married in my mind's no good, ooohhh
Pink triangle on her sleeve
Let me know the truth
Let me know the truth
  I'm dumb, she's a lesbian
I thought I had found the one, ooh
We were good as married in my mind,
but married in my mind's no good, ooohh
Pink triangle on her sleeve
Let me know the truth
Let me know the truth
  I'm dumb, she's a lesbian
I thought I had found the one, ooohhh
We were good as married in my mind,
but married in my mind's no good, ooohhh
Pink triangle on her sleeve
Let me know the truth
Let me know the truth
let me know the truth
Let me know the truth
","['Em', 'Am', 'D', 'G', 'G/F#', 'Em', 'Am', 'D', 'G', 'G/F#', 'Em', 'Am', 'D', 'G', 'G/F#', 'Em', 'Am', 'D', 'G', 'G', 'Bm', 'C', 'G', 'C', 'G', 'D', 'Em', 'Bm', 'C', 'G', 'C', 'G', 'D', 'C', 'Bm', 'Am', 'D', 'Em', 'C', 'G', 'C', 'D', 'G', 'Em', 'Am', 'D', 'G', 'G/F#', 'Em', 'Am', 'D', 'G', 'G/F#', 'Em', 'Am', 'D', 'G', 'G/F#', 'Em', 'Am', 'D', 'G', 'G', 'Bm', 'C', 'G', 'C', 'G', 'D', 'Dsus4', 'D', 'Em', 'Bm', 'C', 'G', 'C', 'G', 'D', 'C', 'Bm', 'Am', 'D', 'Em', 'C', 'G', 'C', 'D', 'G', 'G', 'Bm', 'C', 'G', 'C', 'G', 'D', 'Em', 'Bm', 'C', 'G', 'C', 'G', 'D', 'C', 'Bm', 'Am', 'D', 'Em', 'C', 'G', 'C', 'D', 'G', 'G', 'Bm', 'C', 'G', 'C', 'G', 'D', 'Dsus4', 'D', 'Em', 'Bm', 'C', 'G', 'C', 'G', 'D', 'C', 'Bm', 'Am', 'D', 'Em', 'C', 'G', 'C', 'D', 'G', 'C', 'G', 'C', 'D', 'G']"
