,name,author,link,lyrics,chords
0,Two Suns In The Sunset,Pink Floyd,https://tabs.ultimate-guitar.com/tab/pink-floyd/two-suns-in-the-sunset-chords-1456113,"8/8 | D   |
In my rear view mirror, the sun is going down.
Sinking behind bridges in the road,
I think of all the good things that we have left undone
And I suffer premonitions, confirmed suspicions,
   of the holocaust to come
The rusty wire that holds the cork, that keeps the anger in,
Gives way, then suddenly it's day again,
The sun is in the east, even though the day is done,
Two suns in the sunset, fffft
could be the human race is run
Like the moment when the brakes lock
And you slide towards the big truck     (Oh No)
You stretch the frozen moments with your fear  (Aaaaaaaaaaahh!!)
 And you'll never hear their voices  (Daddy Daddy!)
 And you'll never see their faces
 You have no recourse to the law, anymore
And as my windshield melts, and my tears evaporate,
Leaving only charcoal to defend,
Finally, I understand the feelings of the few,
Ashes and diamonds, foe and friend,
We were all equal in the end
(Solo as lib to fade)
","['D', 'A', 'G', 'A', 'D', 'G', 'G', 'A', 'D', 'D', 'G', 'G', 'A', 'D', 'G', 'A', 'D', 'A', 'G', 'D/F#', 'Em', 'Bm', 'Em', 'A', 'D', 'A', 'G', 'G', 'A', 'D', 'D', 'G', 'G', 'A', 'D', 'D', 'G', 'G', 'A', 'D', 'G', 'A', 'D', 'A', 'G', 'D/F#', 'Em', 'Bm', 'Em', 'A', 'D', 'A', 'G', 'G', 'A', 'D', 'D', 'A', 'G', 'G', 'A', 'D', 'Bm', 'A', 'Bm', 'Bm', 'A', 'G', 'A', 'D', 'Bm', 'A', 'Bm', 'Bm', 'A', 'G', 'A', 'D', 'D', 'A', 'G', 'G', 'A', 'D', 'D', 'A', 'G', 'G', 'A', 'D', 'D', 'G', 'G', 'A', 'D', 'D', 'G', 'G', 'A', 'D', 'G', 'A', 'D', 'A', 'G', 'D/F#', 'Em', 'Bm', 'Em', 'A', 'D', 'A', 'G', 'G', 'A', 'D', 'D', 'A', 'G', 'G', 'A', 'D', 'D', 'A', 'G', 'G', 'A', 'D', 'D', 'A', 'G', 'G', 'A', 'D']"
1,Black Coffee In Bed,Squeeze,https://tabs.ultimate-guitar.com/tab/squeeze/black-coffee-in-bed-chords-789947,"stain on my notebook where your coffee cup was. And there's
ash in the pages, now I've got myself lost.    I was
writing to tell you that my feelings tonight,  are a
stain on my notebook that rings your goodbye. Oh but...
Now she's gone, (*)  and I'm back on the beat.           A
stain on my note-book   says nothing to me.      Oh-ho, but..
Now she's gone, (*)  and I'm out with a friend (out with a...
friend).    With lips full of passion
....(oooh).. and coffee ... in .. bed.
With the way that you left me I could hardly contain
The hurt and the anger and the joy of the pain
Now knowing I am single there'll be fire in my eyes
And a stain on my notebook for a new love tonight
Now she's gone, (*)  and I'm back on the beat.           A
stain on my note-book   says nothing to me.      Oh-ho, but..
Now she's gone, (*)  and I'm out with a friend (out with a...
friend).    With lips full of passion
....(oooh).. and coffee ... in .. bed.
Now she's gone, (*)  and I'm out with a friend (out with a...
friend).    With lips full of passion
....(oooh).. and coffee ... in .. bed.
From lips without passion to the lips with a kiss
There's nothing of your love that I'll ever miss
The stain on my notebook remains all that's left
Of the memory of late nights and coffee in bed
Of the memory of late nights and... coffee in bed
Now she's gone, (*)  and I'm back on the beat.           A
stain on my note-book   says nothing to me.      Oh-ho, but..
Now she's gone, (*)  and I'm out with a friend (out with a...
friend).    With lips full of passion
....(oooh).. and coffee ... in .. bed.
","['D', 'Bm', 'G/A', 'D', 'D', 'Bm', 'G/A', 'D', 'D', 'Bm', 'G/A', 'D', 'D', 'Bm', 'G/A', 'D', 'Bm', 'Bm', 'F#/A#', 'F#/A#', 'C#m', 'C#m', 'A7/G', 'A7/G', 'D/F#', 'D/F#', 'G7/F', 'G7/F', 'A/E', 'A/E', 'G/A', 'G/A', 'D', 'D', 'Bm', 'G/A', 'D', 'D', 'Bm', 'G/A', 'D', 'D', 'Bm', 'G/A', 'D', 'D', 'Bm', 'G/A', 'D', 'Bm', 'Bm', 'F#/A#', 'F#/A#', 'C#m', 'C#m', 'A7/G', 'A7/G', 'D/F#', 'D/F#', 'G7/F', 'G7/F', 'A/E', 'A/E', 'G/A', 'G/A', 'D', 'D/F#', 'D/F#', 'G7/F', 'G7/F', 'A/E', 'A/E', 'G/A', 'G/A', 'D', 'D', 'Bm', 'G', 'D', 'D', 'Bm', 'G', 'D', 'D', 'Bm', 'G', 'D', 'D', 'Bm', 'G', 'D', 'D', 'Bm', 'G/A', 'Bm', 'Bm', 'F#/A#', 'F#/A#', 'C#m', 'C#m', 'A7/G', 'A7/G', 'D/F#', 'D/F#', 'G7/F', 'G7/F', 'A/E', 'A/E', 'G/A', 'G/A', 'D']"
2,Jessies Girl (ver 2),Rick Springfield,https://tabs.ultimate-guitar.com/tab/rick-springfield/jessies-girl-chords-1725297,"Jessie is a friend
Yeah I know, he's been a good friend of mine
But lately somethin's changed, it ain't hard to define
Jessie's got himself a girl, and I wanna make her mine
And she's watchin' him with those eyes
And she's lovin' him with that body, I just know it
And he's holdin' her in his arms, late late at night
Y'know, I wish that I had Jessie's girl
I wish that I had Jessie's girl
  Where can I find a woman like that?
I'll play along with the charade
There doesn't seem to be a reason to change
Y'know I feel so dirty when they start talkin' cute
I wanna tell her that I love her but the point is prob'ly moot
And she's watchin' him with those eyes
And she's lovin' him with that body, I just know it
And he's holdin' her in his arms, late late at night
Y'know, I wish that I had Jessie's girl
I wish that I had Jessie's girl
  Where can I find a woman like that?
Like Jessie's girl
I wish that I had Jessie's girl
Where can I find a woman
  Where can I find a woman like that?
 And I'm lookin' in the mirror all the time
 Wond'rin' what she don't see in me
 Yeah I've been funny I've been cool with the lines
 Ain't that the way love's supposed to be?
Tell me, where can I find a woman like that?
Y'know, I wish that I had Jessie's girl
I wish that I had Jessie's girl
I want Jessie's girl
  Where can I find a woman like that?
Like Jessie's girl
I wish that I had Jessie's girl
I want Jessie's girl
","['D', 'A', 'Bm', 'G', 'A', 'D', 'D', 'A', 'Bm', 'G', 'A', 'D', 'D', 'A', 'Bm', 'G', 'A', 'D', 'D', 'A', 'Bm', 'G', 'A', 'D', 'D', 'A', 'Bm', 'G', 'A', 'D', 'D', 'A', 'Bm', 'G', 'A', 'D', 'D', 'A', 'Bm', 'G', 'A', 'D', 'A', 'D', 'A', 'Bm', 'A', 'Bm', 'A', 'D', 'A', 'Bm', 'A', 'Bm', 'A', 'G', 'A', 'D', 'Bm', 'A', 'D', 'A', 'Bm', 'G', 'A', 'D', 'D', 'A', 'Bm', 'G', 'A', 'D', 'D', 'A', 'Bm', 'G', 'A', 'D', 'D', 'A', 'Bm', 'G', 'A', 'D', 'D', 'A', 'Bm', 'G', 'A', 'D', 'D', 'A', 'Bm', 'G', 'A', 'D', 'D', 'A', 'Bm', 'G', 'A', 'D', 'A', 'D', 'A', 'Bm', 'A', 'Bm', 'A', 'D', 'A', 'Bm', 'A', 'Bm', 'A', 'G', 'A', 'D', 'Bm', 'A', 'D', 'A', 'Bm', 'A', 'Bm', 'A', 'D', 'A', 'Bm', 'A', 'Bm', 'A', 'G', 'A', 'D', 'G', 'A', 'D', 'G', 'A', 'D', 'Bm', 'A', 'G', 'D', 'A', 'G', 'D', 'A', 'G', 'D', 'A', 'G', 'D', 'A', 'G', 'A', 'D', 'Bm', 'A', 'A', 'D', 'A', 'Bm', 'A', 'Bm', 'A', 'D', 'A', 'Bm', 'A', 'Bm', 'A', 'D', 'A', 'Bm', 'A', 'Bm', 'A', 'G', 'A', 'D', 'Bm', 'A', 'D', 'A', 'Bm', 'A', 'Bm', 'A', 'D', 'A', 'Bm', 'A', 'Bm', 'A', 'D', 'A', 'Bm', 'A', 'Bm', 'A']"
3,The End Of The Innocence,Don Henley,https://tabs.ultimate-guitar.com/tab/don-henley/the-end-of-the-innocence-chords-1053884,"I remember when the days were long,
and rolled beneath a deep blue sky
Didn't have a care in the world,
with mommy and daddy standing by
But happily ever after fails,
and we've been poisoned by these fairy tales
The lawyers dwell on small details,
since daddy had to fly
Ah, but I know a place where we can go,
that's still untouched by man
We'll sit and watch the clouds go by,
and the tall grass wave in the wind
You can lay your head back on the ground,
and let your hair fall all around me
Offer up your best defense,
but this is the end,     this is the end
of the innocence
Oh beautiful for spacious skies,
but now those skies are threatening
They're beating plowshares into swords,
for this tired old man that we elected king
Armchair warriors often fail,
and we've been poisoned by these fairytales
The lawyers clean up all details,
since daddy had to lie
Ah, but I know a place where we can go,
that's still untouched by man
We'll sit and watch the clouds go by,
and the tall grass wave in the wind
You can lay your head back on the ground,
and let your hair fall all around me
Offer up your best defense,
but this is the end,     this is the end
of the innocence
Who knows how long this will last,
or how we've come so far so fast
But somewhere back there in the dust,
that same small town in each of us
I need to remember this, 
so baby give me just one kiss
And let me take a long last look,
before we say goodbye
Just lay your head back on the ground,
and let your hair fall all around me
Offer up your best defense,
but this is the end,     this is the end,
of the innocence
","['G', 'C', 'G', 'C', 'D', 'G', 'C', 'G', 'Em', 'C', 'D', 'Em', 'Bm', 'Am', 'Em', 'Cmaj7', 'D', 'Em', 'Bm', 'Am', 'Em', 'Cmaj7', 'D', 'G', 'D', 'C', 'Em', 'Bm', 'Am', 'G', 'D', 'C', 'Em', 'Bm', 'Am', 'Cmaj7', 'D', 'G', 'G', 'C', 'G', 'C', 'D', 'G', 'C', 'G', 'Em', 'C', 'D', 'Em', 'Bm', 'Am', 'Em', 'Cmaj7', 'D', 'Em', 'Bm', 'Am', 'Em', 'Cmaj7', 'D', 'G', 'D', 'C', 'Em', 'Bm', 'Am', 'G', 'D', 'C', 'Em', 'Bm', 'Am', 'Cmaj7', 'D', 'G', 'G', 'C', 'G', 'C', 'D', 'G', 'C', 'G', 'Em', 'C', 'D', 'G', 'D', 'C', 'Em', 'Bm', 'Am', 'G', 'D', 'C', 'Em', 'Bm', 'Am', 'Cmaj7', 'D', 'G']"
4,The Heart Of The Matter,Don Henley,https://tabs.ultimate-guitar.com/tab/don-henley/the-heart-of-the-matter-chords-70272,"I got the call today
And I didn't want to hear
But I knew that it would come
An old true friend of ours
Was talking on the phone
She said you'd found someone
And I thought of all the bad luck
And the struggles we went through
How I lost me, and you lost you
What are all these voices
Outside love's open door
Make us throw off our contentment
And beg for something more
I'm learning to live without you now
But I miss you sometimes
The more I know, the less I understand
All the things I thought I knew
I'm learning again
I've been trying to get down
To the heart of the matter
But my will gets weak
And my thoughts seem to scatter
But I think it's about
Forgiveness, Forgiveness
Even if, Even if you don't love me anymore
I'm learning to live without you now
But I miss you sometimes
The more I know, the less I understand
All the things I thought I knew
I'm learning again
I've been trying to get down
To the heart of the matter
But my will gets weak
And my thoughts seem to scatter
But I think it's about
Forgiveness, Forgiveness
Even if, Even if you don't love me anymore
There are people in your life
Who've come and gone
They let you down
You know they hurt your pride
You better put it all behind you babe
'Cuz life goes on
You keep carrying that anger
","['D', 'A', 'G', 'D', 'A', 'G', 'A', 'A7', 'G', 'A', 'A7', 'G', 'A', 'D', 'A/E', 'Bm/F#', 'G', 'D', 'Bm', 'G', 'A', 'D', 'A/E', 'Bm/F#', 'G', 'D', 'Bm', 'G', 'A', 'D', 'A/E', 'Bm/F#', 'G', 'D', 'Bm', 'G', 'A', 'D', 'A/E', 'Bm/F#', 'G', 'D', 'Bm', 'G', 'A', 'C', 'G/B', 'Am', 'G', 'C', 'G/B', 'A']"
5,Angel (ver 3),Aerosmith,https://tabs.ultimate-guitar.com/tab/aerosmith/angel-chords-1820854,"I'm alone.        Yeah I don't know if I can face the night
I'm in tears      and the cryin' that I do is for you------u
I want  your love, Let's break the walls between us
Don't make it tough I'll put away my pride
Enough's enough I've suffered and I've seen the light
Bay-ay-by, you're my angel
Come and save me tonight
You're my angel 
come and make it all ri---i---ight
Don't know what I'm gonna do            about this feeling inside
Yes it's true        loneliness took me for a ri-----ide
Without your love I'm  nothing but a beggar
Without your love a dog without a bone
What can I do? I'm sleeping in this bed alone
Bay-ay-by, you're my angel
Come and save me tonight
You're my an-an-an-an-gel 
come and make it all ri---i---ight
come and save me tonight!
 You're the reason I live
You're the reason I die
You're the reason I give
when I break down and cry
Don't need no reason why
Baby, Baby, Bay-ay-ay-by
you're my angel
Come and save me tonight
You're my an-an-an-an-gel 
come and make it all ri---i---ight
You're my an-an-an-an-gel
come and save me tonight (yeah-y-yeah-y-yeahay)
You're my an-an-an-an-gel
come and take me all ni---i---ight
come and save me tonight, come and save me tonight
come and save me tonight, come and save me tonight
come and save me tonight…
","['D', 'Dsus4', 'D', 'Dsus4', 'G', 'Gsus4', 'G', 'Gsus4', 'D', 'Dsus4', 'Bm', 'F#m', 'G', 'A', 'Bm', 'G', 'A', 'Bm', 'G', 'A', 'Bm', 'G', 'A', 'D', 'A', 'G', 'A', 'Bm', 'A', 'G', 'A', 'D', 'A', 'G', 'A', 'Bm', 'A', 'G', 'Gsus4', 'G', 'Gsus4', 'D', 'Dsus4', 'D', 'Dsus4', 'G', 'Gsus4', 'G', 'Gsus4', 'D', 'Dsus4', 'Bm', 'F#m', 'G', 'A', 'Bm', 'G', 'A', 'Bm', 'G', 'A', 'Bm', 'G', 'A', 'D', 'A', 'G', 'A', 'Bm', 'A', 'G', 'A', 'D', 'A', 'G', 'A', 'Bm', 'A', 'G', 'A', 'D', 'A', 'G', 'D', 'Bm', 'G', 'A', 'A', 'A', 'D', 'A', 'G', 'A', 'Bm', 'A', 'G', 'A', 'D', 'A', 'G', 'A', 'Bm', 'A', 'G', 'A', 'D', 'A', 'G', 'A', 'Bm', 'A', 'G', 'A', 'D', 'A', 'G', 'A', 'Bm', 'A', 'G', 'A', 'D', 'A', 'G', 'A', 'Bm', 'A', 'G', 'A', 'D']"
6,Johnny B,The Hooters,https://tabs.ultimate-guitar.com/tab/the-hooters/johnny-b-chords-990612,"It's a sleepless night she's calling your name
It's a lonely ride I know how you want her
Again and again you're chasing a dream yeah
But Johnny my friend she's not what she seems
Johnny B  how much there is to see
Just open your eyes and listen to me
Straight ahead a green light turns to red
Oh why can't you see oh Johnny B
And when you drive her home and she's sittin' real close
Does she make you weak well that's the way that she wants you
You're strung out again She's taken you over
You've been here before why can't you let go
Johnny B  how much there is to see
Just open your eyes and listen to me
Straight ahead a green light turns to red
Oh why can't you see oh Johnny B
And when she calls your name my sweet Johnny B
You can drive all night and you know she'll be waiting
To love you again her kiss is her poison
Forever inside you wherever you go
Johnny B  how much there is to see
Just open your eyes and listen to me
Straight ahead a green light turns to red
Oh why can't you see oh Johnny B
Johnny B  how much there is to see
Just open your eyes and listen to me
Straight ahead a green light turns to red
Oh why can't you see oh Johnny B
         Oh  can't you see oh Johnny B
         Oh  can't you see
","['Am', 'C', 'Am', 'C', 'Am', 'C', 'Am', 'C', 'Dm', 'F', 'Dm', 'F', 'G', 'Am', 'C', 'Dm', 'F', 'G', 'Am', 'F', 'G', 'Am', 'F', 'G', 'Am', 'Am', 'F', 'G', 'Am', 'F', 'G', 'Am', 'Am', 'C', 'Am', 'C', 'Am', 'C', 'Am', 'C', 'Dm', 'F', 'Dm', 'F', 'G', 'Am', 'C', 'Dm', 'F', 'G', 'Am', 'F', 'G', 'Am', 'F', 'G', 'Am', 'Am', 'F', 'G', 'Am', 'F', 'G', 'Am', 'Am', 'C', 'Am', 'C', 'Am', 'C', 'Am', 'C', 'Dm', 'F', 'Dm', 'F', 'G', 'Am', 'C', 'Am', 'C', 'Am', 'F', 'G', 'Am', 'F', 'G', 'Am', 'Am', 'F', 'G', 'Am', 'F', 'G', 'Am', 'Am', 'F', 'G', 'Am', 'F', 'G', 'Am', 'Am', 'F', 'G', 'Am', 'F', 'G', 'Am', 'Am', 'F', 'G', 'Am', 'F', 'G', 'Am', 'Am', 'F', 'G', 'Am', 'F', 'G', 'Am']"
7,Start Me Up (ver 2),The Rolling Stones,https://tabs.ultimate-guitar.com/tab/the-rolling-stones/start-me-up-chords-497581,"   If you start me up, if you start me up, I'll never stop.
    If you start me up, if you start me up, I'll never stop.
    I've been running hot, you got me rifting, gonna blow my top,
    if you start me up, if you start me up, I'll never stop.
    You make a grown man cry,        you make a grown man cry,
    you make a grown man cry!
    Spread out the oil, the gasoline,
    I walk smooth, ride in a mean, mean machine.
   Start it up, kick on the starter give it all you got,
    I can't compete with the riders in the other seats.
    If you rough it up, if you like it you can slide it up, slide it up
    Don’t make a grown man cry,      don’t make a grown man cry,
    don’t make a grown man cry !
    My eyes dilate, my lips go green,
    my hands are greasy, she's a mean, mean machine.
   Start me up, give it all you got !
    Start it up, never, never slide it up !
    You make a grown man cry,       you make a grown man cry,
    you make a grown man cry !
    Ride like the wind at double speed,
    I'll take you places that you've never, never seen.
   Start it up, love the day when we will never stop !
    Tough me up, never stop !
    You, you, you make a grown man cry !
    You, you make a dead man cum !
    You, you, you make a dead man cum ….
","['D', 'G', 'D', 'G', 'D', 'G', 'D', 'G', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'G', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'G', 'D', 'G', 'D', 'G', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'G', 'D', 'G']"
8,Waiting On A Friend (ver 2),The Rolling Stones,https://tabs.ultimate-guitar.com/tab/the-rolling-stones/waiting-on-a-friend-chords-1088933,"Watching girls go passing by
It ain't the latest thing
I'm just standing in a doorway
I'm just trying to make some sense
Out of these girls go passing by
The tales they tell of men
I'm not waiting on a lady
I'm just waiting on a friend
A smile relieves a heart that grieves
Remember what I said
I'm not waiting on a lady
I'm just waiting on a friend
(I'm Just Waiting on a friend.....)
Don't need a whore
I don't need no booze
Don't need a virgin priest
But I need someone I can cry to
I need someone to protect
Making love and breaking hearts
It is a game for youth
But I'm not waiting on a lady
I'm just waiting on a friend
(I'm just waiting on a friend) . . .
","['Am', 'F', 'G', 'C', 'G', 'G7', 'C', 'G', 'G7', 'C', 'C', 'G', 'Am', 'Am', 'F', 'G', 'C', 'G', 'G7', 'C', 'G', 'G7', 'C', 'C', 'G', 'Am', 'Am', 'F', 'G', 'C', 'G', 'G7', 'C', 'G', 'G7', 'C', 'F', 'Cadd9', 'F', 'Cadd9', 'F', 'Am', 'F', 'G', 'C', 'G', 'G7', 'C', 'G', 'G7', 'C', 'C', 'G', 'Am', 'Am', 'F', 'G', 'C', 'G', 'G7', 'C', 'G', 'G7', 'C', 'F', 'Cadd9', 'F', 'Cadd9', 'F']"
9,Im Gonna Be 500 Miles (ver 7),The Proclaimers,https://tabs.ultimate-guitar.com/tab/the-proclaimers/im-gonna-be-500-miles-chords-1166269,"When I wake up, well I know I'm gonna be,
I'm gonna be the man who wakes up next to you
When I go out, yeah I know I'm gonna be
I'm gonna be the man who goes along with you
If I get drunk, well I know I'm gonna be
I'm gonna be the man who gets drunk next to you
And if I haver, hey I know I'm gonna be
I'm gonna be the man who's havering to you
But I would walk 500 miles
And I would walk 500 more
Just to be the man who walks a thousand miles
To fall down at your door
When I'm working, yes I know I'm gonna be
I'm gonna be the man who's working hard for you
And when the money, comes in for the work I do
I'll pass almost every penny on to you
When I come home (when I come home), oh I know I'm gonna be
I'm gonna be the man who comes back home to you
And if I grow old, well I know I'm gonna be
I'm gonna be the man who's growing old with you
But I would walk 500 miles
And I would walk 500 more
Just to be the man who walks a thousand miles
To fall down at your door
Dara nana (Dara nana)
Lundelunundelanun
Dara nana (Dara nana)
Lundelunundelanun
When I'm lonely, well I know I'm gonna be
I'm gonna be the man who's lonely without you
And when I'm dreaming, well I know I'm gonna dream
I'm gonna dream about the time when I'm with you
When I go out (when I go out), well I know I'm gonna be
I'm gonna be the man who goes along with you
And when I come home (when I come home), yes I know I'm gonna be
I'm gonna be the man who comes back home with you
I'm gonna be the man who's coming home with you
But I would walk 500 miles
And I would walk 500 more
Just to be the man who walks a thousand miles
To fall down at your door
Dara nana (Dara nana)
Lundelunundelanun
Dara nana (Dara nana)
Lundelunundelanun
Da la la (Da la la)
Da la la (Da la la)
Da la la (Da la la)
Da la la (Da la la)
And I would walk 500 miles
And I would walk 500 more
Just to be the man who walks a thousand miles
To fall down at your door
","['E', 'A', 'B', 'E', 'E', 'A', 'B', 'E', 'E', 'A', 'B', 'E', 'E', 'A', 'B', 'E', 'E', 'A', 'B', 'E', 'A', 'B', 'E', 'A', 'B', 'E', 'E', 'A', 'B', 'E', 'E', 'A', 'B', 'E', 'E', 'A', 'B', 'E', 'E', 'A', 'B', 'E', 'A', 'B', 'E', 'A', 'B', 'E', 'E', 'A', 'B', 'E', 'E', 'A', 'B', 'E', 'E', 'A', 'B', 'E', 'E', 'A', 'B', 'E', 'E', 'A', 'B', 'C#m', 'F#m', 'B', 'E', 'E', 'A', 'B', 'E', 'A', 'B', 'E', 'A', 'B', 'E', 'E', 'A', 'B', 'E', 'E', 'A', 'B', 'E', 'E', 'A', 'B', 'E', 'E', 'A', 'B', 'E', 'A', 'B']"
