,name,author,link,lyrics,chords
0,Angel Of Harlem,U2,https://tabs.ultimate-guitar.com/tab/u2/angel-of-harlem-chords-691647,"It was a cold and wet December day
When we touched the ground at JFK
Snow was melting on the ground
On BLS I heard the sound,   of an angel
New York, like a Christmas tree
Tonight this city belongs to me,   Angel
Soul love...this love won't let me go
So long...angel of Harlem
Birdland on fifty-three
The street sounds like a symphony
We got John Coltrane and a love supreme
Miles says she's got to be an angel
Lady Day got diamond eyes
She sees the truth behind the lies,   Angel
Oooh, oooh….oooh, aaahh aaaaahhh
 She says it's heart...heart and soul...
Yeah yeah...(yeah)
Blue light on the avenue
God knows they got to you
An empty glass, the lady sings
Eyes swollen like a bee sting
Blinded you lost your way
Through the side streets and the alleyway
Like a star exploding in the night
Falling to the city in broad daylight
An angel in Devil's shoes
Salvation in the blues
You never looked like an angel
Yeah yeah...angel of Harlem
","['C', 'F', 'C', 'F', 'C', 'F', 'F', 'C', 'F', 'F', 'F', 'G', 'F', 'G', 'C', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'F', 'C', 'F', 'F', 'Am', 'G', 'F', 'Am', 'G', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'C', 'F', 'F', 'G', 'F', 'G', 'C', 'F']"
1,Just Like Starting Over,John Lennon,https://tabs.ultimate-guitar.com/tab/john-lennon/just-like-starting-over-chords-156779,"  Our life, together, is so precious, together,
we have grown, we have grown.
  Although our love, is still special,
let's take a chance and fly away, somewhere alone.
  It's been too long since we took the time,
No one's to blame.  I know time flies so quickly.
  But, when I see you darlin',
  It's like we both are fallin' in love, again, it'll be,
  just like starting over.  Starting over.
  Every day we used to make it, love.
Why can't we be makin' love, nice and easy?
  It's time to spread our wings and,
fly.  Don't let another day go by, my love, it'll be,
  just like starting over.  Starting over.
  Why don't we take off alone,
  take a trip somewhere far, far away.
  We'll be together all alone, again,
  like we used to be in the early days.  Well, well dar - lin'
  It's been too long since we took the time,
No one's to blame.  I know time flies so quickly.
  But, when I see you darlin'
  It's like we both are falling in love, again, it'll be
  just like starting over.  Starting over.
  Our life, together, is so precious, together,
we have grown, we have grown.
  Although our love, is still special,
let's take a chance and fly away, somewhere...
                      (repeat and fade out)
","['A', 'Aaug', 'F#m/A', 'Aaug', 'A', 'E7', 'A', 'E7', 'A', 'Aaug', 'F#m/A', 'A7', 'D/A', 'Dm/A', 'A', 'A', 'Aaug', 'Bm', 'E', 'Bm', 'E', 'C#m', 'F#', 'Bm', 'E', 'A', 'Aaug', 'A', 'Aaug', 'A', 'Aaug', 'Bm', 'E', 'Bm', 'E', 'C#m', 'F#', 'Bm', 'E', 'A', 'Aaug', 'A', 'G', 'Am', 'D7', 'G', 'Em', 'Am', 'D7', 'G', 'E', 'D/F#', 'E/G#', 'A', 'Aaug', 'Bm', 'E', 'Bm', 'E', 'C#m', 'F#', 'Bm', 'E', 'A', 'Aaug', 'A', 'Aaug', 'A', 'Aaug', 'F#m/A', 'Aaug', 'A', 'E7', 'A', 'E7', 'A', 'Aaug', 'F#m/A', 'A7', 'D/A', 'Dm/A', 'A', 'Aaug', 'A', 'Aaug']"
2,Every Breath You Take (ver 4),The Police,https://tabs.ultimate-guitar.com/tab/the-police/every-breath-you-take-chords-327965,"Every breath you take
And every move you make
Every bond you break, every step you take
I'll be watching you
Every single day
And every word you say
Every game you play, every night you stay
I'll be watching you
Oh, can't you see
You belong to me?
How my poor heart aches 
With every step you take
Every move you make
Every vow you break
Every smile you fake, every claim you stake
I'll be watching you
Since you've gone I been lost without a trace
I dream at night I can only see your face
I look around but it's you I can't replace
I feel so cold and I long for your embrace
I keep crying baby, baby please
Oh, can't you see
You belong to me?
How my poor heart aches 
With every step you take
Every move you make
Every vow you break
Every smile you fake, every claim you stake
I'll be watching you
Every move you make, every step you take
I'll be watching you
","['G', 'Em', 'C', 'D', 'Em', 'G', 'Em', 'C', 'D', 'G', 'C', 'Bb', 'G', 'A', 'D/E', 'G', 'Em', 'C', 'D', 'Em', 'Eb', 'F', 'Eb', 'F', 'Eb', 'G', 'C', 'Bb', 'G', 'A', 'D/E', 'G', 'Em', 'C', 'D', 'Em', 'C', 'D', 'Em']"
3,Out Of Touch (ver 2),Hall & Oates,https://tabs.ultimate-guitar.com/tab/hall-oates/out-of-touch-chords-1781406,"  Shake it up, is all that we know 
    Using bodies up as we go 
  I'm waking up to fantasy 
The shades all around aren't the colours we used to see 
  Broken ice still melts in the sun 
And ties that are broken can often be one again 
  We're soul alone and soul really matters to me 
  You're out of touch,    I'm out of time (time) 
But I'm out of my head when you're not around 
You're out of touch,    I'm out of time (time) 
But I'm out of my head when you're not around 
Woh woh woh   woh woh woh 
  Reachin' out for somethin' to hold 
Lookin' for a love where the climate is cold 
  Manic moves, drowsy dreams 
Livin' in the middle, between the two extremes 
  Smokin' guns hot to the touch 
Would cool down if we didn't use them so much, yeah 
  We're soul alone and soul really matters to me 
  You're out of touch,    I'm out of time (time) 
But I'm out of my head when you're not around 
You're out of touch,    I'm out of time (time) 
But I'm out of my head when you're not around 
Woh woh woh   woh woh woh oooh 
Woh woh woh woh woh woh woh woh 
Out of touch 
Out of touch 
  You're out of touch,    I'm out of time (time) 
But I'm out of my head when you're not around 
You're out of touch,    I'm out of time (time) 
But I'm out of my head when you're not around 
You're out of touch,    I'm out of time (time) 
But I'm out of my head when you're not around 
You're out of touch,    I'm out of time (time) 
But I'm out of my head when you're not around 
You're out of touch,    I'm out of time (time) 
But I'm out of my head when you're not around 
You're out of touch,    I'm out of time (time) 
But I'm out of my head when you're not around 
You're out of touch,    I'm out of time (time) 
But I'm out of my head when you're not around 
You're out of touch,    I'm out of time (time) 
But I'm out of my head when you're not around 
","['G', 'Em', 'Dm7', 'Em', 'G', 'Em', 'Dm7', 'C', 'Am', 'G', 'F', 'Em', 'Dm', 'G', 'C', 'Bb', 'F', 'Dm', 'F', 'Dm', 'G', 'Am7', 'G', 'Am7', 'Em', 'F', 'Dm', 'G', 'Am7', 'G', 'Am7', 'Em', 'F', 'Dm', 'G', 'Am', 'G', 'Em', 'Dm7', 'Em', 'G', 'Em', 'Dm7', 'C', 'Am', 'G', 'F', 'Em', 'Dm', 'G', 'C', 'Bb', 'F', 'Dm', 'F', 'Dm', 'G', 'Am7', 'G', 'Am7', 'Em', 'F', 'Dm', 'G', 'Am7', 'G', 'Am7', 'Em', 'F', 'Dm', 'G', 'Am', 'G', 'Am7', 'Em', 'F', 'G', 'Dsus2', 'Dm', 'Dsus2', 'Dm', 'Dsus2', 'Dm', 'F', 'Dm', 'G', 'Am7', 'G', 'Am7', 'Em', 'F', 'Dm', 'G', 'Am7', 'G', 'Am7', 'Em', 'F', 'Dm', 'G', 'Am7', 'G', 'Am7', 'Em', 'F', 'Dm', 'G', 'Am7', 'G', 'Am7', 'Em', 'F', 'Dm', 'G', 'Am7', 'G', 'Am7', 'Em', 'F', 'Dm', 'G', 'Am7', 'G', 'Am7', 'Em', 'F', 'Dm', 'G', 'Am7', 'G', 'Am7', 'Em', 'F', 'Dm', 'G', 'Am7', 'G', 'Am7', 'Em', 'F']"
4,In Your Eyes (ver 3),Peter Gabriel,https://tabs.ultimate-guitar.com/tab/peter-gabriel/in-your-eyes-chords-1645351,"|  / ||:  /   /   /   /  |   /   /   /   /  :|| [x4]
Love,           I get so lost ...some - times,
Days pass,           and this emptiness fills my heart,
    When I want to    run away,     I drive off...in my car,
    But which - ever  way I go, I come back to the place you  are
             All my instincts,          they return,
              And the grand fa - cade,         so soon will burn,
              Without a noise,          without my pride,
              I reach out from the in - side--------!  |  /   /   /   /  |
Oh---, in your eyes, the light the heat, (In your eyes!) I am com - plete,
(In your eyes!)  I see the doorway...
(In your eyes!)  ...to a thousand churches,
(In your eyes!)  The reso - lution...  (In your eyes!)
...Of all the fruitless searches,
    Oh, I see the light, and the heat,
 Hoh---, I wanna be    that com - plete,                  I wanna...
 ...touch the light, the heat,  I see in your eyes       |  /  /  /  /  |
|  /  /  /  /   |  /  /  /  /  ||:  /  /  /  /  |  /  /  /  / :|| x2
Love,            I don't like to see...so  much pain,
So much    ...wasted, and this moment keeps slipp - ing  a - way,
    I get so   tired, work - ing so hard for our sur - vival,
    I look to  the time with you,     to keep me awake and a - live
             All my instincts,          they return,
              And the grand fa - cade,         so soon will burn,
              Without a noise,          without my pride,
              I reach out from the in -side--------! |  /   /   /   /  |
Oh---, in your eyes, the light the heat, (In your eyes!) I am com - plete,
(In your eyes!)  I see the doorway...
(In your eyes!)  ...to a thousand churches,
(In your eyes!)  The reso - lution...  (In your eyes!)
...Of all the fruitless searches,
Oh, I see the light, and the heat!
 Hoh, I wanna be    that com - plete,           I wanna touch the light,
The heat, I see in your eyes,           in your eyes,
 In your eyes,           in your eyes,
||:  /    /    /    /  |   /    /   /   / :|| [Repeat for chanting]
||:  In your----------   eyes!          :|| [Repeat]
   Ac - cep - ting all I've done, and said,
I want  to stand, and stare----- a - gain,
       'Til there's nothing left  out,
Woh, woh   - oh, it re - mains there...  in    your eyes,
What - ever ...comes and goes,        I will hear your si  - lent call,
      And I will touch this ten - der wall, 
'Til I know I'm home  a - gain,          Woh, oh   - oh - oh!
  ...Woh, it's in your eyes
","['D5', 'Bm', 'D/F#', 'G', 'D5', 'Bm', 'D/F#', 'G', 'D5', 'Bm', 'D/F#', 'G', 'D5', 'Bm', 'D/F#', 'G', 'D5', 'Bm', 'D/F#', 'G', 'D5', 'Bm', 'D/F#', 'G', 'D5', 'Bm', 'D/F#', 'G', 'D5', 'Bm', 'D/F#', 'G', 'D5', 'Bm', 'D/F#', 'G', 'D5', 'A', 'Asus4', 'A', 'Bm7', 'Gsus2', 'A', 'Asus4', 'A', 'Bm7', 'Gsus2', 'A', 'Asus4', 'A', 'Bm7', 'Gsus2', 'A', 'Asus4', 'A', 'Bm7', 'G5', 'Gb5', 'G', 'G5', 'Gb5', 'G', 'G5', 'G', 'G/F#', 'E', 'Esus4', 'E', 'A', 'Dsus2', 'A', 'E', 'Esus4', 'E', 'A', 'Dsus2', 'A', 'E', 'Esus4', 'E', 'A', 'Dsus2', 'A', 'E', 'Esus4', 'E', 'A', 'Dsus2', 'A', 'E', 'Esus4', 'E', 'A', 'Dsus2', 'A', 'E', 'Esus4', 'E', 'A', 'Dsus2', 'A', 'E', 'Esus4', 'E', 'Esus4', 'E', 'Esus4', 'E', 'D5', 'Bm', 'D/F#', 'G', 'D5', 'Bm', 'D/F#', 'G', 'D5', 'Bm', 'D/F#', 'G', 'D5', 'Bm', 'D/F#', 'G', 'D5', 'Bm', 'D/F#', 'G', 'D5', 'Bm', 'D/F#', 'G', 'D5', 'Bm', 'D/F#', 'G', 'D5', 'Bm', 'D/F#', 'G', 'D5', 'Bm', 'D/F#', 'G', 'D5', 'A', 'Asus4', 'A', 'Bm7', 'Gsus2', 'A', 'Asus4', 'A', 'Bm7', 'Gsus2', 'A', 'Asus4', 'A', 'Bm7', 'Gsus2', 'A', 'Asus4', 'A', 'Bm7', 'G5', 'Gb5', 'G', 'G5', 'Gb5', 'G', 'G5', 'G', 'G/F#', 'E', 'Esus4', 'E', 'A', 'Dsus2', 'A', 'E', 'Esus4', 'E', 'A', 'Dsus2', 'A', 'E', 'Esus4', 'E', 'A', 'Dsus2', 'A', 'E', 'Esus4', 'E', 'A', 'Dsus2', 'A', 'E', 'Esus4', 'E', 'A', 'Dsus2', 'A', 'E', 'Esus4', 'E', 'A', 'Dsus2', 'A', 'E', 'Esus4', 'E', 'A', 'Dsus2', 'A', 'E', 'Esus4', 'E', 'A', 'Dsus2', 'A', 'E', 'Esus4', 'E', 'A', 'Dsus2', 'A', 'E', 'Esus4', 'E', 'A', 'Dsus2', 'A', 'E', 'Esus4', 'E', 'A', 'Dsus2', 'E', 'Esus4', 'E', 'A', 'Dsus2', 'A', 'E', 'Esus4', 'E', 'A', 'Dsus2', 'A', 'E', 'Esus4', 'E', 'A', 'Dsus2', 'A', 'E', 'Esus4', 'E', 'A', 'Dsus2', 'A', 'E', 'Esus4', 'E', 'A', 'Dsus2', 'A', 'E', 'Esus4', 'E', 'A', 'Dsus2', 'A', 'E', 'Esus4', 'E', 'A', 'Dsus2', 'A', 'E', 'Esus4', 'E', 'A', 'Dsus2', 'A', 'E', 'A', 'E']"
5,Sweet Dreams Are Made Of This,Eurythmics,https://tabs.ultimate-guitar.com/tab/eurythmics/sweet-dreams-are-made-of-this-chords-733056,"Sweet dreams are made of this
Who am I to disagree?
I travel the world and the seven seas
Everybody's looking for something
Some of them want to use you
Some of them want to get used by you
Some of them want to abuse you
Some of them want to be abused
Sweet dreams are made of this
Who am I to disagree?
I travel the world and the seven seas
Everybody's looking for something
Hold your head up
Keep your head up, movin' on
Hold your head up, movin' on
Keep your head up, movin' on
Hold your head up, movin' on
Keep your head up, movin' on
Hold your head up, movin' on
Keep your head up
Some of them want to use you
Some of them want to get used by you
Some of them want to abuse you
Some of them want to be abused
Sweet dreams are made of this
Who am I to disagree?
I travel the world and the seven seas
Everybody's looking for something
Sweet dreams are made of this
Who am I to disagree?
I travel the world and the seven seas
Everybody's looking for something
","['Cm', 'Ab', 'G', 'Cm', 'Ab', 'G', 'Cm', 'Ab', 'G', 'Cm', 'Ab', 'G', 'Cm', 'Ab', 'G', 'Cm', 'Ab', 'G', 'Cm', 'Ab', 'G', 'Cm', 'Ab', 'G', 'Cm', 'Ab', 'G', 'Cm', 'Ab', 'G', 'Cm', 'Ab', 'G', 'Cm', 'Ab', 'G', 'Cm', 'F', 'Cm', 'F', 'Cm', 'F', 'Cm', 'F', 'Cm', 'Ab', 'G', 'Cm', 'Ab', 'G', 'Cm', 'Ab', 'G', 'Cm', 'Ab', 'G', 'Cm', 'Ab', 'G', 'Cm', 'Ab', 'G', 'Cm', 'Ab', 'G', 'Cm', 'Ab', 'G', 'Cm', 'Ab', 'G', 'Cm', 'Ab', 'G', 'Cm', 'Ab', 'G', 'Cm', 'Ab', 'G']"
6,Fire Lake,Bob Seger & The Silver Bullet Band,https://tabs.ultimate-guitar.com/tab/bob-seger-the-silver-bullet-band/fire-lake-chords-1698874,"Who's gonna ride that chrome three wheeler?
Who's gonna make that first mistake?
Who wants to wear those gypsy leathers,
all the way to Fire Lake?
Who wants to break the news about Uncle Joe?
You remember Uncle Joe, he was the one afraid to cut the cake.
Who wants to tell poor aunt Sarah,
Joe's run off to Fire Lake,
Joe's run off to Fire Lake.
Who wants to brave those bronze beauties lying in the sun,
with their long soft hair fallin',  flyin' as they run.
Oh, they smile so shy and they flirt so well,
and they lay you down so fast, till you look straight up and say,
oh, Lord, am I really here at last?
wants to play those eights and aces?
Who wants a raise, who needs a stake?
Who wants to take that long shot gamble,
and head out to Fire Lake?
And head out to Fire Lake. (x4, with varying lyrics)
","['G', 'D', 'Em', 'Em', 'D', 'G', 'D', 'Em', 'Em', 'D', 'G', 'D', 'Em', 'Em', 'D', 'G', 'D', 'Em', 'Em', 'D', 'G', 'D', 'Em', 'Em', 'D', 'G', 'D', 'Em', 'Em', 'D', 'G', 'D', 'Em', 'Em', 'D', 'G', 'D', 'Em', 'Em', 'D', 'G', 'D', 'Em', 'Em', 'D', 'C', 'Bm', 'Em', 'Bm7', 'Am', 'C', 'Cmaj7', 'G', 'D', 'D', 'D7', 'G', 'D', 'Em', 'Em', 'D', 'G', 'D', 'Em', 'Em', 'D', 'G', 'D', 'Em', 'Em', 'D', 'G', 'D', 'Em', 'Em', 'D', 'G', 'D', 'Em', 'Em', 'D']"
7,Real Love,The Beatles,https://tabs.ultimate-guitar.com/tab/the-beatles/real-love-chords-322550," All my little plans and schemes
 Lost like some forgotten dreams
 Seems that all I really was doing
Was waiting for you
Just like little girls and boys
Playing with their little toys
Seems like all they really were doing
Was waiting for love
 No need to be alone
 No need to be alone
   It’s real love, it’s real,  yes
It’s real love, it’s real
From this moment on I know
Exactly where my life will go
Seems that all I really was doing
Was waiting for love
No need to be afraid
No need to be afraid
   It’s real love, it’s real,  yes
It’s real love, it’s real
Thought I’d been in love before
But in my heart I wanted more
Seems like all I really was doing
Was waiting for you
No need to be alone
No need to be alone
It’s real love, it’s real, yes
It’s real love, it’s real, yes
It’s real love, it’s real
It’s real love, it’s real, yes
It’s real love, it’s real
It’s real love, it’s real, yes
It’s real love, it’s real
","['C', 'Em', 'Am', 'Gaug', 'F', 'Dm', 'G', 'C', 'F', 'C', 'F', 'C', 'Em', 'Am', 'Gaug', 'F', 'Dm', 'G', 'C', 'F', 'C', 'F', 'C', 'Fm6', 'C', 'Fm6', 'C', 'Am', 'F', 'G', 'C', 'Am', 'F', 'G', 'C', 'Em', 'Am', 'Gaug', 'F', 'Dm', 'G', 'C', 'F', 'C', 'F', 'C', 'Fm6', 'C', 'Fm6', 'C', 'Am', 'F', 'G', 'C', 'Am', 'F', 'G', 'C', 'Em', 'Am', 'Gaug', 'F', 'Dm', 'G', 'C', 'F', 'C', 'F', 'C', 'Fm6', 'C', 'Fm6', 'C', 'Am', 'F', 'G', 'C', 'Am', 'F', 'G', 'C', 'Am', 'F', 'G', 'C', 'Am', 'F', 'G', 'C', 'Am', 'F', 'G', 'C', 'Am', 'F', 'G', 'C', 'Am', 'F', 'G']"
8,Danger Zone (ver 3),Kenny Loggins,https://tabs.ultimate-guitar.com/tab/kenny-loggins/danger-zone-chords-1777942,"Revvin' up your engine
Highway to the Danger Zone
Ride into the Danger Zone
Headin' into twilight
Highway to the Danger Zone
Right into the Danger Zone
They never say hello to you
Until you get it on the red line overload
You'll never know what you can do
Until you get it up as high as you can go
Out along the edge
Highway to the Danger Zone
Right into the Danger Zone
Highway to the Danger Zone
Right into the Danger Zone....
Highway to the Danger Zone
Right into the Danger Zone
Highway to the Danger Zone
Right into the Danger Zone
Highway to the Danger Zone
Right into the Danger Zone
Highway to the Danger Zone
Right into the Danger Zone...
","['Am', 'G', 'Am', 'G', 'F', 'Am', 'G', 'Am', 'F', 'G', 'F', 'D', 'C', 'F', 'G', 'Am', 'G', 'Am', 'G', 'Am', 'F', 'D', 'G', 'Am', 'G', 'Am', 'G', 'Am', 'F', 'D', 'G', 'Am', 'G', 'Am', 'G', 'Am', 'F', 'D', 'G', 'Am']"
9,Having You Near Me (ver 3),Air Supply,https://tabs.ultimate-guitar.com/tab/air-supply/having-you-near-me-chords-1642252,"I came to you and never asked too much
Wondering what you would say
Hoping you'd understand
It's not a role I usually play
Don't speak too much of what's been going on
The past is over and gone
Give me your troubled mind
You know it's  due
I can do so much for you , I want you
Having you near me, holding you near me
I want you to stay and never go away
It's so right
Having you near me, holding you near me
  I'll love you tonight, it feels so right
Feels so right
You're brave to say that you get lost in love
But you opened your heart to me
Underneath all you feel you know
How deep our love could be
Tonight we'll touch until it's time to go
Then I'm leaving it up to you
Even a fool would know that I'm not through
I can do so much for you I want you
Having you near me, holding you near me
I want you to stay and never go away
It's so right
Having you near me, holding you near me
  I'll love you tonight, it feels so right
Feels so right
Having you near me, holding you near me
I want you to stay and never go away
It's so right
Having you near me, holding you near me
  I'll love you tonight, it feels so right
Feels so right
","['F', 'G', 'Em', 'Am', 'F', 'G', 'G', 'G/F', 'Em', 'Am', 'F', 'G', 'F', 'G', 'G', 'G/F', 'Em', 'Am', 'F', 'G', 'G', 'G/F', 'Em', 'Dm', 'F', 'G', 'C', 'Em', 'Dm', 'Am', 'F', 'G', 'C', 'Em', 'Dm7', 'Am', 'F', 'G', 'C', 'F', 'G', 'G', 'G/F', 'Em', 'Am', 'F', 'G', 'G', 'G/F', 'Em', 'Am', 'F', 'G', 'F', 'G', 'G', 'G/F', 'Em', 'Am', 'F', 'G', 'G', 'G/F', 'Em', 'Am', 'Dm', 'F', 'G', 'C', 'Em', 'Dm', 'Am', 'F', 'G', 'C', 'Em', 'Dm7', 'Am', 'F', 'G', 'C', 'C', 'Em', 'Dm', 'Am', 'F', 'G', 'C', 'Em', 'Dm7', 'Am', 'F', 'G', 'C']"
