,name,author,link,lyrics,chords
0,Pushing Me Away (ver 2),Linkin Park,https://tabs.ultimate-guitar.com/tab/linkin-park/pushing-me-away-chords-925633,"I've lied to you
The same way that I always do
This is the last smile
That I'll fake for the sake of being with you
The sacrifice of hiding in a lie
The sacrifice is never knowing
Why I never walked away
Why I played myself this way
Now I see you're testing me pushes me away  x2
I've tried like you
To do everything you wanted too
This is the last time
I'll take the blame for the sake of being with you
The sacrifice of hiding in a lie
The sacrifice is never knowing
Why I never walked away
Why I played myself this way
Now I see you're testing me pushes me away  x2
(We're all out of time This is how we find how it all unwinds)
The sacrifice of hiding in a lie
Why I never walked away
Why I played myself this way
Now I see you're testing me pushes me away
Why I never walked away
Why I played myself this way
Now I see you're testing me pushes me away
Pushes me away
","['Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'C', 'D', 'Am', 'D', 'C', 'D', 'Am', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'C', 'D', 'Am', 'D', 'C', 'D', 'Am', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G']"
1,Meeting Place (ver 2),The Last Shadow Puppets,https://tabs.ultimate-guitar.com/tab/the-last-shadow-puppets/meeting-place-chords-1504867,"The colder the night gets  the further she strays
And he doesn't like it   Being this way
And she tried so hard to steer away from the meeting place
But her heart had led her there
She clings to his consciousness  where--ver he lays
He struggles to sleep at night and du-ring the day
He's worried she's waiting in his dreams
To drag him back to the meeting place
His love   had left him there
Where her voice still echoes
""I'm sorry I met you darling, I'm sorry I met you""
As she turned into the night all he had was the words
""I'm sorry I met you darling, I'm sorry I left you""
For weeks they had strolled around,  playing the fools
  They knew the time would come  and time would be cruel
Because it's cruel to e--veryone
He's crying out  from the meeting place
He's stran-ded himself there
Where her voice still echoes,
""I'm sorry I met you darling, I'm sorry I met you""
As she turned into the night all he had was the words
""I'm sorry I met you darling, I'm sorry I left you""
Dara-rara dara-ra, dara-rara dara-ra
Da-raaaaaaaaaaaaaaaaaa...
""I'm sorry I met you darling, I'm sorry I left you""
","['C', 'Em', 'Dm', 'Am', 'Dm', 'Em', 'Dm', 'G', 'C', 'Em', 'Dm', 'Am', 'Dm', 'Em', 'Dm', 'G', 'C', 'Em', 'Dm', 'Am', 'Dm', 'Em', 'Dm', 'G', 'C', 'Em', 'Dm', 'Am', 'Dm', 'Em', 'Dm', 'G', 'C', 'Em', 'Dm', 'Am', 'Dm', 'Em', 'Dm', 'G', 'C', 'Em', 'Dm', 'Am', 'Dm', 'Em', 'Dm', 'G', 'C', 'Em', 'Dm', 'Am', 'Dm', 'Em', 'Dm', 'G', 'C', 'Em', 'Dm', 'Am', 'Dm', 'Em', 'Dm', 'G', 'Dm', 'G7', 'Dm', 'G7', 'Em', 'Dm', 'G7', 'Dm', 'G7', 'C', 'Em', 'Dm', 'Am', 'Dm', 'Em', 'Dm', 'G', 'C', 'Em', 'Dm', 'Am', 'Dm', 'Em', 'Dm', 'G', 'C', 'Em', 'Dm', 'Am', 'Dm', 'Em', 'Dm', 'G', 'C', 'Em', 'Dm', 'Am', 'Dm', 'Em', 'Dm', 'G', 'Dm', 'G7', 'Dm', 'G7', 'Em', 'Dm', 'G7', 'Dm', 'G7', 'Dm', 'G7', 'Dm', 'G7', 'Em', 'Dm', 'G7', 'Dm', 'G7']"
2,Apologize (ver 2),OneRepublic,https://tabs.ultimate-guitar.com/tab/onerepublic/apologize-chords-1192423,"I'm hangin' on your rope,
Got me ten feet off the ground. 
And I'm hearin' what you say, 
But I just can't make a sound. 
You tell me that you need me, 
Then you go and cut me down...
But wait... 
You tell me that you're sorry, 
Didn't think I'd turn around... 
And say... 
That it's too late to apologize. 
It's too late... 
I said it's too late to apologize. 
It's too late. Yeah! 
I'd take another chance, 
Take a fall, take a shot for you. 
I need you like a heart needs a beat, 
But it's nothin' new. 
I loved you with a fire red, 
Now it's turnin' blue...
And you say... 
Sorry, you're not the angel 
Heaven let me think was you... 
But I'm afraid...  (chorus)
","['Cm', 'Ab', 'Eb', 'Bb', 'Cm', 'Ab', 'Eb', 'Bb', 'Cm', 'Ab', 'Eb', 'Bb', 'Cm', 'Ab', 'Eb', 'Bb', 'Cm', 'Ab', 'Eb', 'Bb', 'Cm', 'Ab', 'Eb', 'Bb', 'Cm', 'Ab', 'Eb', 'Bb', 'Cm', 'Ab', 'Eb', 'Bb', 'Cm', 'Ab', 'Eb', 'Bb', 'Cm', 'Ab', 'Eb', 'Bb']"
3,This I Love,Guns N' Roses,https://tabs.ultimate-guitar.com/tab/guns-n-roses/this-i-love-chords-762732,"             And now I don’t know why
          She wouldn’t say goodbye
           But then it seems that I
            Had seen it in her eyes
                              /
                              /
","['Am', 'F', 'Dm', 'E', 'E', 'E']"
4,The General,Dispatch,https://tabs.ultimate-guitar.com/tab/dispatch/the-general-chords-712005,"There was decorated general with a heart of gold
That likened him to all the stories he told
Of past battles won and lost and legends of old
A seasoned veteran in his own time
On the battlefield he gained respect for fame
With many medals of bravery and stripes to his name
He grew a beard as soon as a he could to cover the scars on his face
And always urged his men on
But on the eve of great battle with the infantry in dream
The old general tossed in his sleep a lesson with its meaning
He awoke from the night to tell what he had seen
And walked slowly out his tent
All the men held tall with their chests in the air
With the courage in their blood and the fire in their stare
And it was a grey morning and they all wondered how they would fare
Till the old general told them to go home
I have seen the others and i have discovered
That this fight is not worth fighting
And i've seen their mothers and i will no other
To follow me where i'm going, so...
Take a shower and shine your shoes
You got no time to lose
You are young men you must be living
Go now you are forgiven
I have seen the others and i have discovered
That this fight is not worth fighting
And i've seen their mothers and i will no other
To follow me where i'm going, so...
Take a shower and shine your shoes
You got no time to lose
You are young men you must be living
Go now you are forgiven
","['Bb', 'F', 'Cm', 'Gm', 'Eb', 'Bb', 'F', 'Bb', 'F', 'Cm', 'Gm', 'Eb', 'Bb', 'F', 'Bb', 'F', 'Cm', 'Gm', 'Eb', 'Bb', 'F', 'Bb', 'F', 'Cm', 'Gm', 'Eb', 'Bb', 'F', 'Bb', 'F', 'Cm', 'Gm', 'Eb', 'Bb', 'F', 'Bb', 'F', 'Cm', 'Gm', 'Eb', 'Bb', 'F', 'Bb', 'F', 'Cm', 'Gm', 'Eb', 'Bb', 'F', 'F5', 'F#5', 'G5', 'Bb', 'F', 'Cm', 'Gm', 'Eb', 'Bb', 'F', 'Bb', 'F', 'Cm', 'Gm', 'Eb', 'Bb', 'F', 'Bb', 'F', 'Cm', 'Gm', 'Eb', 'Bb', 'F', 'F5', 'F#5', 'G5']"
5,Monster,Skillet,https://tabs.ultimate-guitar.com/tab/skillet/monster-chords-857311,"The secret side of me,
I never let you see,
I keep it caged
But I can't control it.
So stay away from me,
The beast is ugly,
I feel the rage
and I just can't hold it.
It's scratching on the walls,
In the closets, in the halls,
It comes awake and I can't control it.
Hiding under the bed,
In my body, in my head.
Why won't somebody come and save me from this,
Make it end?
I feel it deep within,
It's just beneath the skin,
I must confess that I feel like a monster.
I hate what I've become,
The nightmare's just begun,
I must confess that I feel like a monster.
I,  I  feel like a monster.
I,  I  feel like a monster.
My secret side I keep,
Hid under lock and key,
I keep it caged but I can't control it.
Cause if I let him out,
he'll tear me up, break me down,
Why won't somebody come and save me from this,
Make it end?
I feel it deep within,
It's just beneath the skin,
I must confess that I feel like a monster.
I hate what I've become,
The nightmare's just begun,
I must confess that I feel like a monster.
I feel it deep within,
It's just beneath the skin,
I must confess that I feel like a monster.
I,  I  feel like a monster.
I,  I  feel like a monster.
It's hiding in the dark,
Its teeth are razor sharp,
There's no escape for me,
It wants my soul, it wants my heart.
No one can hear me scream,
Maybe it's just a dream,
Maybe it's inside of me,
Stop this monster.
I feel it deep within,
It's just beneath the skin,
I hate what I've become,
The nightmare's just begun,
I must confess that I feel like a monster.
I feel it deep within,
It's just beneath the skin,
I must confess that I feel like a monster.
I'm 'bout to lose control,
It's something radical,
I must confess that I feel like a monster.
I,  I feel  like a monster.
I,  I feel  like a monster.
I,  I feel  like a monster.
I,  I feel  like a monster.
","['F5', 'G5', 'Ab5', 'G5', 'F5', 'G5', 'Ab5', 'Bb5', 'F5', 'Eb5', 'F5', 'G5', 'Ab5', 'G5', 'F5', 'G5', 'Ab5', 'Bb5', 'F5', 'Eb5', 'F5', 'G5', 'Ab5', 'G5', 'F5', 'G5', 'Ab5', 'Bb5', 'F5', 'Eb5', 'F5', 'G5', 'Ab5', 'G5', 'F5', 'G5', 'Ab5', 'G5', 'G5', 'Bb5', 'Ab5', 'Ab5', 'Bb5', 'F5', 'Eb5', 'G5', 'Bb5', 'Ab5', 'Ab5', 'Bb5', 'F5', 'Eb5', 'F5', 'G5', 'Bb5', 'Ab5', 'G5', 'F5', 'G5', 'F5', 'G5', 'Bb5', 'Ab5', 'G5', 'F5', 'G5', 'F5', 'G5', 'Ab5', 'G5', 'F5', 'G5', 'Ab5', 'Bb5', 'F5', 'Eb5', 'F5', 'G5', 'Ab5', 'G5', 'F5', 'G5', 'Ab5', 'G5', 'G5', 'Bb5', 'Ab5', 'Ab5', 'Bb5', 'F5', 'Eb5', 'G5', 'Bb5', 'Ab5', 'Ab5', 'Bb5', 'F5', 'Eb5', 'G5', 'Bb5', 'Ab5', 'Ab5', 'Bb5', 'F5', 'Eb5', 'F5', 'G5', 'Bb5', 'Ab5', 'G5', 'F5', 'Eb5', 'F5', 'G5', 'Bb5', 'Ab5', 'G5', 'F5', 'Eb5', 'G5', 'Ab5', 'F5', 'Bb5', 'F5', 'Eb5', 'Ab5', 'G5', 'Bb5', 'G5', 'F5', 'G5', 'Bb5', 'Ab5', 'G5', 'Bb5', 'Ab5', 'Ab5', 'Bb5', 'F5', 'Eb5', 'G5', 'Bb5', 'Ab5', 'Ab5', 'Bb5', 'F5', 'Eb5', 'G5', 'Bb5', 'Ab5', 'Ab5', 'Bb5', 'F5', 'Eb5', 'F5', 'G5', 'Ab5', 'Bb5', 'F5', 'G5', 'F5', 'G5', 'Ab5', 'Bb5', 'F5', 'G5', 'F5', 'G5', 'Ab5', 'Bb5', 'F5', 'G5', 'F5', 'G5', 'Ab5', 'Bb5', 'F5', 'G5']"
6,I Dont Want To Be (ver 2),Gavin DeGraw,https://tabs.ultimate-guitar.com/tab/gavin-degraw/i-dont-want-to-be-chords-141284," I don't want to be
Anything other than what I've been trying to be lately
  All I have to do
Is think of me and I have peace of mind
  I'm tired of looking 'round rooms
Wondering what I've got to do
Or who I'm supposed to be
  I don't want to be anything other than me
 I don't want to be
Anything other than what I've been trying to be lately
  All I have to do
Is think of me and I have peace of mind
  I'm tired of looking 'round rooms
Wondering what I've got to do
Or who I'm supposed to be
  I don't want to be anything other than me
Can I have everyone's attention please?
     If you're not like this and that, you're gonna have to leave
       I came from the mountain
       The crust of creation
      My whole situtaion-made from clay to stone
And now I'm telling everybody
 I don't want to be
Anything other than what I've been trying to be lately
  All I have to do
Is think of me and I have peace of mind
  I'm tired of looking 'round rooms
Wondering what I've got to do
Or who I'm supposed to be
  I don't want to be anything other than me
I don't want to be
I don't want to be
I don't want to be
anything other than
","['Ab', 'Eb', 'Bb', 'Cm', 'Ab', 'Eb', 'Bb', 'Cm', 'Ab', 'Eb', 'Bb', 'Cm', 'Ab', 'Eb', 'Bb', 'Cm', 'Ab', 'Eb', 'Bb', 'Cm', 'Ab', 'Eb', 'Bb', 'Cm', 'Ab', 'Eb', 'Bb', 'Cm', 'Ab', 'Eb', 'Bb', 'Cm', 'Gm', 'C', 'Gm', 'C', 'Bb', 'F', 'C', 'Bb', 'F', 'C', 'Bb', 'F', 'C', 'Bb', 'F', 'Eb', 'F', 'Ab', 'Eb', 'Bb', 'Cm', 'Ab', 'Eb', 'Bb', 'Cm', 'Ab', 'Eb', 'Bb', 'Cm', 'Ab', 'Eb', 'Bb', 'Cm', 'Ab', 'Eb', 'Bb', 'Cm', 'Ab', 'Eb', 'Bb', 'Cm', 'Ab', 'Eb', 'Bb', 'Cm', 'Ab', 'Eb', 'Bb', 'Cm']"
7,Forget Her,Jeff Buckley,https://tabs.ultimate-guitar.com/tab/jeff-buckley/forget-her-chords-1828647,"Intro:
While this town is busy sleeping,
All the noise has died away.
I walk the streets to stop my weeping,
'Cause she'll never change her ways.
Don't fool yourself,
She was heartache from the moment that you met her.
Ah, my heart feels so still
As I try to find the will to forget her, somehow.
   Ooh, I think I've forgotten her now.
Her love is a rose, pale and dying.
Dropping her petals in land unknown
All full of wine, the world before her,
Was sober with no place to go.
Don't fool yourself,
she was heartache from the moment that you met her.
My heart is frozen still
As I try to find the will to forget her, somehow.
   She's somewhere out there now.
Well my tears falling down as I try to forget,
Her love was a joke from the day that we met.
All of the words, all of her men,
All of my pain when I think back to when.
Remember her hair as it shone in the sun,
The smell of the bed when I knew what she'd done.
Tell yourself over and over you won't ever need her again.
Don't fool yourself,
she was heartache from the moment that you met her.
My heart is frozen still
As I try to find the will to forget her, somehow.
   She's somewhere out there now.
Oh,
She was heartache from the day that i first met her.
My heart is frozen still
As i try to find the will to forget you somehow
Cause i know you're somewhere out there right now.
","['Emadd9', 'Am', 'Em', 'Am', 'Am', 'Em', 'Fmaj7', 'Fmaj7', 'Emadd9', 'Fmaj7', 'Fmaj7', 'C', 'Em', 'Am', 'Am', 'Em', 'Am', 'Am', 'Em', 'Fmaj7', 'Fmaj7', 'Emadd9', 'Fmaj7', 'Fmaj7', 'C', 'Em', 'Am', 'Am', 'Em7', 'F/G', 'Am', 'Am', 'Em7', 'F/G', 'Am', 'Am', 'Em7', 'F/G', 'Am', 'Am', 'Em7', 'F/G', 'Am', 'Am', 'Em7', 'F/G', 'Am', 'Am', 'Em7', 'F/G', 'Am', 'Am', 'Em7', 'F/G', 'E', 'Fmaj7', 'Fmaj7', 'Emadd9', 'Fmaj7', 'Fmaj7', 'C', 'Em', 'E', 'Fmaj7', 'Fmaj7', 'Emadd9', 'Fmaj7', 'Fmaj7', 'C', 'Em', 'Am']"
8,Over My Head Cable Car (ver 3),The Fray,https://tabs.ultimate-guitar.com/tab/the-fray/over-my-head-cable-car-chords-1229001,"I never knew
I never knew that everything was falling through
That everyone I knew was waiting on a queue
To turn and run when all I needed was the truth
But that's how it's got to be
It's coming down to nothing more than apathy
I'd rather run the other way than stay and see
The smoke and who's still standing when it clears
Everyone knows I'm in
Over my head, over my head
With eight seconds left in overtime
She's on your mind, she's on your mind
Let's rearrange
I wish you were a stranger I could disengage
To say that we agree and then never change
Soften a bit until we all just get along
But that's disregard
You find another friend and you discard
As you lose the argument in a cable car
Hanging above as the canyon comes between
Everyone knows I'm in
Over my head, over my head
With eight seconds left in overtime
She's on your mind, she's on your mind
Everyone knows I'm in
Over my head, over my head
With eight seconds left in overtime
She's on your mind, she's on your mind
And suddenly I become a part of your past
I'm becoming the part that don't last
I'm losing you and its effortless
Without a sound we lose sight of the ground 
In the throw around
Never thought that you wanted to bring it down
I won't let it go down till we torch it ourselves
Everyone knows I'm in
Over my head, over my head
With eight seconds left in overtime
She's on your mind, she's on your mind...
Everyone knows...   she's on your mind...
Everyone knows I'm in over my head
My head   I'm over my...
Everyone knows I'm in
Over my head, over my head
With eight seconds left in overtime
She's on your mind, she's on your mind
","['C', 'Em', 'D', 'C', 'Em', 'D', 'C', 'Em', 'D', 'Am', 'G', 'D', 'C', 'Em', 'D', 'C', 'Em', 'D', 'C', 'Em', 'G', 'Am', 'Em', 'D', 'C', 'G', 'Em', 'D', 'C', 'G', 'Em', 'D', 'C', 'G', 'Em', 'G', 'Am', 'G', 'Em', 'D', 'C', 'C', 'Em', 'D', 'C', 'Em', 'G', 'C', 'Em', 'D', 'Am', 'G', 'D', 'C', 'Em', 'D', 'C', 'Em', 'D', 'C', 'Em', 'G', 'Am', 'Em', 'D', 'C', 'G', 'Em', 'D', 'C', 'G', 'Em', 'D', 'C', 'G', 'Em', 'G', 'Am', 'G', 'Em', 'D', 'C', 'C', 'G', 'Em', 'D', 'C', 'G', 'Em', 'D', 'C', 'G', 'Em', 'G', 'Am', 'G', 'Em', 'D', 'C', 'C', 'Em', 'G', 'C', 'Em', 'D', 'C', 'Em', 'D', 'Am', 'C', 'Em', 'G', 'C', 'Em', 'D', 'C', 'Em', 'G', 'Am', 'G', 'G/F#', 'G', 'G/F#', 'C', 'G', 'Em', 'D', 'Am', 'G', 'Em', 'D', 'C', 'Em', 'D', 'C', 'Em', 'D', 'C', 'Em', 'D', 'C', 'Em', 'D', 'C', 'G', 'Em', 'D', 'C', 'G', 'Em', 'D', 'C', 'G', 'Em', 'G', 'Am', 'G', 'Em', 'D', 'C']"
9,Sweet Goodbyes,Krezip,https://tabs.ultimate-guitar.com/tab/krezip/sweet-goodbyes-chords-778826,"C      x32010  (or  x35553 end [Intro] & end [Chorus] & in [Bridge])
Can't sleep, cause everything changing, you don't want to leave things behind.
Can't breathe there's too many things, going on, going wrong in your life.
Tears   in   your    eyes    sweet   good     bye's
I know how you feel  right now
Losing dreams you've come to care about
I know what you need right now
You need to come on home so I can hold you tight
Get you through the night,
I'll get you trough the night
Wake up, the sun's shining bright, Let’s go out up, and into the light
Shape up, we won't forget, Still there's lots of love left to hold tight
Tears   in   your    eyes    sweet   good     bye's
I know how you feel  right now
Losing dreams you've come to care about
I know what you need right now
You need to come on home so I can hold you tight
Get you through the night,
Everything of love between us, will get us trough the night
All the things we've lost will teach us, see the pretty things in life
all the places that we've been to the people we
relate to, all the love that we give in to, blow the
Tears   from   our    eyes    sweet   good     bye's
I know how you feel  right now
Losing dreams you've come to care about
I know what you need right now
You need to come on home so I can hold you tight
I know how you feel  right now
Losing dreams you've come to care about
I know what you need right now
You need to come on home so I can hold you tight
Get you through the night.
","['Cadd9', 'Em', 'D/F#', 'G', 'Cadd9', 'Em', 'D', 'Cadd9', 'Em', 'D/F#', 'G', 'Cadd9', 'Em', 'D', 'Cadd9', 'C', 'Cmaj7', 'C', 'Cmaj7', 'C', 'Cmaj7', 'C', 'D', 'C', 'D', 'Em', 'G/B', 'C', 'D', 'G', 'D/F#', 'C', 'D', 'G', 'D/F#', 'C', 'D', 'Em', 'D/F#', 'G', 'Cadd9', 'Em', 'D', 'C', 'Em', 'D/F#', 'G', 'Cadd9', 'Em', 'D', 'Cadd9', 'Em', 'D/F#', 'G', 'Cadd9', 'Em', 'D', 'Cadd9', 'C', 'Cmaj7', 'C', 'Cmaj7', 'C', 'Cmaj7', 'C', 'D', 'C', 'D', 'Em', 'G/B', 'C', 'D', 'G', 'D/F#', 'C', 'D', 'G', 'D/F#', 'C', 'D', 'C', 'D/E', 'C', 'D/E', 'G', 'C', 'D/E', 'C', 'Em', 'C', 'Cmaj7', 'C', 'Cmaj7', 'C', 'Cmaj7', 'C', 'D', 'C', 'D', 'Em', 'G/B', 'C', 'D', 'G', 'D/F#', 'C', 'D', 'G', 'D/F#', 'C', 'D', 'D', 'C', 'D', 'Em', 'G/B', 'C', 'D', 'G', 'D/F#', 'C', 'D', 'G', 'D/F#', 'C', 'D', 'G']"
