,name,author,link,lyrics,chords
0,Cold Arms,Mumford & Sons,https://tabs.ultimate-guitar.com/tab/mumford-sons/cold-arms-chords-1734549,"  Weekend wreckers take the streets
  With abandon in their eyes
  But in our bedroom we're bloodshot and beat
  And never so alive
  And I know what's on your mi-i-ind
God knows I put it the-e-ere
But if I took it ba-a-a-ck
Well you'd be nowhere
You'd be nowhere again
  Now look at you all torn up
  I left you waiting to bleed
  I guess the truth works two ways
  Maybe the truth's not what we need
  And I know what's on your mi-i-ind
God knows I put it the-e-ere
But if I took it ba-a-a-ck
Well you'd be nowhere
You'd be nowhere again
  But in my cold arms
You don't sleep
In my cold arms
Your fear beats
In my cold arms
You stay
","['G', 'D', 'Em', 'B7', 'Am', 'D', 'Am', 'Em', 'C', 'G', 'B7', 'C', 'G', 'B7', 'C', 'G', 'B7', 'C', 'Cm', 'G', 'G', 'D', 'Em', 'B7', 'Am', 'D', 'Am', 'Em', 'C', 'G', 'B7', 'C', 'G', 'B7', 'C', 'G', 'B7', 'C', 'Cm', 'G', 'G', 'B7', 'Em', 'C', 'G', 'B7', 'Em', 'C', 'G', 'B7', 'Em', 'C', 'Cm', 'G']"
1,Play That Song (ver 2),Train,https://tabs.ultimate-guitar.com/tab/train/play-that-song-chords-1898621," Play that song, the one that makes me go
 All night long, the one that makes me think
 Of you, that's all you gotta do
 Hey Mister DJ when you gonna spin it
 My baby's favorite record; she been waiting for a minute
 She invited all her friends and I'm buying all the rounds
 And they're all dolled up, DJ please don't let me down
 When you gonna play that song, now when you gonna earn that pay?
 When you gonna play that song and make my day? She said, 
 Play that song, the one that makes me go
 All night long, the one that makes me think
 Of you, that's all you gotta do      Hey!
 Play that song, the one that makes me stay
 Out 'til dawn, the one that makes me go
 Oooh, that's all you gotta do
 Hey Mister Guitar when you gonna strum it?
 My girl just heard this song and you should play it 'cause she loves it
 Can you get me off the hook? Get them fingers picking now
 I'll throw some money in your cup, mister, please don't let me down
 When you gonna play that song, now why you gotta hesitate?
 When you gonna play that song and make my day? She said,
 Play that song, the one that makes me go
 All night long, the one that makes me think
 Of you, that's all you gotta do      Hey!
 Play that song, the one that makes me stay
 Out 'til dawn, the one that makes me go
 Ooooh, that's all you gotta do
 Oh, wait till you see my baby move,   move
 Move,  wait 'til you see my baby move,   move
 Move,  oh come on now   
 Play that song, the one that makes her go
 All night long, the one that makes her think
 Of you, that's all you gotta do      Hey!
 Play that song, the one that makes her stay
 Out 'til dawn, the one that makes her go
 Ooooh, that's all you gotta do
 That's all you gotta do, oooh, oooh
  Oooh, that's all you gotta do, oooh, oooh
  Oooh, that's all you gotta do
","['C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C', 'F', 'Am', 'G', 'C']"
2,Pretty Little Lie,Blackberry Smoke,https://tabs.ultimate-guitar.com/tab/blackberry-smoke/pretty-little-lie-chords-974745,"Come over here and sit by me
Tell me everything I wanna hear
I'll pretend that I don't see
The reason you're back over here
You look cold I'll build a fire
There's a box full of wine in the fridge
We want talk about what's his name
That's just water under the bridge
Well you made up your mind
But he ain't here with us tonight
So kiss me one more time
Cross every ""T"" and dot every ""I""
For your pretty little lie
Your pretty little lie
I thought we had this figured out
There was me and there was you and him
I was hoping for a chance to cuss you out
But then you came walking in
And it hit me like I ain't never been hit before
I guess one of us will never change
Now it's you and me sittin' on the floor
I'd let you get away with anything
Well you made up your mind
But he ain't here with us tonight
So kiss me one more time
Cross every ""T"" and dot every ""I""
For your pretty little lie
Your pretty little lie
Yeah you a damn lie
Yeah you a damn lie
Baby you a damn lie
Yeah you a damn lie 
Ohhhh
","['Em', 'D', 'Gadd9', 'Am', 'Gadd9', 'D', 'Em', 'D', 'Gadd9', 'Am', 'Gadd9', 'D', 'Em', 'D', 'Gadd9', 'Am', 'Gadd9', 'D', 'Em', 'D', 'Gadd9', 'Am', 'Gadd9', 'D', 'Em', 'C', 'Gadd9', 'D', 'Em', 'C', 'Gadd9', 'D', 'C', 'Gadd9', 'C', 'Gadd9', 'Em', 'D', 'Gadd9', 'Am', 'Gadd9', 'D', 'Em', 'D', 'Gadd9', 'Am', 'Gadd9', 'D', 'Em', 'D', 'Gadd9', 'Am', 'Gadd9', 'D', 'Em', 'D', 'Gadd9', 'Am', 'Gadd9', 'D', 'Em', 'C', 'Gadd9', 'D', 'Em', 'C', 'Gadd9', 'D', 'C', 'Gadd9', 'C', 'Gadd9', 'C', 'Gadd9', 'C', 'Gadd9', 'C', 'Gadd9', 'C', 'Gadd9', 'Em', 'D', 'Gadd9']"
3,Fine Great,Modern Baseball,https://tabs.ultimate-guitar.com/tab/modern-baseball/fine-great-chords-1758275,"I hate worrying about the future
Cause all my current problems are based around the past
And I hate when you call me late at night
Just to check in to make sure I got nothing to be sad about
But it's alright, And I'm okay
I won't need your help, anyway
Ah, well, I hate having to think about my future
When all I wanna do is worry about everyone but me
I'm so tired, Or maybe just bored
I can't really tell the difference whenever I'm talking to you
And I know that, You just adore
Starting off with me, that way that there's no way that I'll assume
That you're wasting, All of my time
To vent about your problems like how your Instagram stopped working
And how your friends, Bailed on you
But it was funny cause it was the day you were supposed to hang with me
I'm guilty as charged for leading you on
A lie that I know      is easy to see
But it's crucial to blot out any
Signs that I might      have feelings
This way you don't ask me how am I
This way you won't        force me to proceed
With actually having to tell you my worries
With actually having      you give a damn about me
You giving a damn about
I hate worrying about the future
Cause all my fucking problems are based around the past
And I hate when you call me late at night
Just to check in to make sure I got nothing to be sad about
But it's alright, And I'm okay
I won't need your help, anyway
Ah, well, I hate having to think about my future
When all I wanna do is worry about everyone but me
","['E', 'Asus2', 'A', 'Am', 'E', 'Asus2', 'A', 'Am', 'E', 'Asus2', 'A', 'Am', 'E', 'Asus2', 'A', 'Am', 'E', 'Asus2', 'A', 'Am', 'E', 'Asus2', 'A', 'Am', 'E', 'Asus2', 'A', 'Am', 'E', 'Asus2', 'A', 'Am', 'E', 'B', 'A', 'C#m', 'B', 'E', 'B', 'A', 'C#m', 'B', 'E', 'B', 'A', 'C#m', 'B', 'E', 'B', 'A', 'C#m', 'B', 'Asus2', 'E', 'Asus2', 'A', 'Am', 'E', 'Asus2', 'A', 'Am', 'E', 'Asus2', 'A', 'Am', 'E', 'Asus2', 'A', 'Am']"
4,Disconnected,5 Seconds Of Summer,https://tabs.ultimate-guitar.com/tab/5-seconds-of-summer/disconnected-chords-1469008," Lifes a tangled web
 of cell phone calls and hash-tag-I-don't-knows
and you, you're so caught up
 in all the blinking lights and dial tones
 I admit Im a bit of a victim in the worldwide system too
 But Ive found my sweet escape when I'm alone with you
 Tune out the static sound of the city that never sleeps
 Here in the moment on the dark side of the screen
 I like the summer rain
 I like the sounds you make
 We put the world away
 You are my getaway
 You are my favourite place
 We put the world away
 Oh oh o-oh oh oh o-oh oh
 Oh oh o-oh oh oh o-oh oh
hands around my waist
you're counting up the hills across the sheets
 And I'm a falling star
a glimmer lighting up these scattered streets
 I admit Im a bit of a fool for playing by their rules
 But Ive found my sweet escape when Im alone with you
 Turn down the static sound of the city that never sleeps
 Here in the moment on the dark side of the screen
 I like the summer rain
 I like the sounds you make
 We put the world away
 You are my getaway
 You are my favourite place
 We put the world away
 Turn off the radio
 Those late night TV shows
 And just be here with me
 Turn off the radio
 Those late night TV shows
 And just be here with me
 I like the summer rain
 I like the sounds you make
 We put the world away
 You are my getaway
 You are my favourite place
 We put the world away
 I like the summer rain
 I like the sounds you make
 We put the world away
 You are my getaway
 You are my favourite place
 We put the world away
 Oh oh o-oh oh oh o-oh oh
 Oh oh o-oh oh oh o-oh oh [x2]
","['D', 'A', 'Em', 'G', 'D', 'A', 'Em', 'G', 'D', 'A', 'Em', 'G', 'D', 'A', 'Em', 'G', 'D', 'A', 'Em', 'G', 'D', 'A', 'Em', 'G', 'D', 'A', 'Em', 'G', 'D', 'A', 'Em', 'G', 'D', 'A', 'Em', 'G', 'D', 'A', 'Em', 'G', 'D', 'A', 'Em', 'G', 'D', 'A', 'Em', 'G', 'D', 'A', 'Em', 'G', 'Em', 'G', 'D', 'A', 'Em', 'G', 'D', 'A', 'D', 'A', 'Em', 'G', 'D', 'A', 'Em', 'G', 'D', 'A', 'Em', 'G', 'D', 'A', 'Em', 'G', 'D', 'A', 'Em', 'G']"
5,Cocoon (ver 3),Catfish and the Bottlemen,https://tabs.ultimate-guitar.com/tab/catfish-and-the-bottlemen/cocoon-chords-1507401,"I fell straight
Into your arms
Like a drunk
Who’s been on it
All morning.
And the sun’s up
And my head’s fucked.
And immediately 
I grabbed you
You go all red
Like the first time
I love it when you do that
God, I love it when you do that.
   Swapped names and I thought maybe
   You’d stay and try to out-drink me
   Your friends, all hated it!
Fuck it if they talk
Fuck it if they try and get to us
Cause I’d rather go blind
Than let you down.
I cocoon
‘Round your shoulders
When you’re half cut
And you’re frozen
And you’ve got that visible breathing
You’re depending on me again.
  Swapped names and I thought maybe
  You’d stay and try to out-drink me
  Your friends, all hated it!
Fuck it if they talk
Fuck it if they try and get to us
Cause I’d rather go blind
Than let you down.
Fuck it if they talk
Fuck it if they try and get to us
Cause I’d rather go blind
Than let you down.
And if you wanna track down and pose as positive
  Hide smoking from relatives and
  Rest on me,
Honey, that’s alright!
And if you wanna act more drunk than usual
To help you get away with more than
  Rest on me,
Honey, that’s alright!
Honey, that’s alright!
A cocoon
‘Round your shoulders
When you’re half cut
When you’re half cut
Fuck it if they talk
Fuck it if they try and get to us
Cause I’d rather go blind
Than let you down.
  Swapped names and I thought maybe
  You’d stay and try to out-drink me
  Your friends, all hated it!
","['Em', 'G', 'C', 'G', 'Em', 'G', 'C', 'G', 'Em', 'G', 'C', 'G', 'Em', 'G', 'C', 'G', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'D', 'C', 'G', 'Em', 'D', 'C', 'G', 'Em', 'D', 'Em', 'G', 'C', 'G', 'Em', 'G', 'C', 'G', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'D', 'D', 'C', 'G', 'Em', 'D', 'C', 'G', 'Em', 'D', 'D', 'C', 'G', 'Em', 'D', 'C', 'G', 'Em', 'D', 'C', 'Em', 'C', 'Em', 'C', 'Em', 'C', 'Em', 'D', 'C', 'G', 'Em', 'D', 'C', 'G', 'Em', 'D', 'C', 'G', 'Em', 'D', 'C', 'G', 'Em', 'D', 'C', 'G', 'Em', 'D']"
6,Wake Up (ver 2),EDEN (The Eden Project),https://tabs.ultimate-guitar.com/tab/eden-the-eden-project/wake-up-chords-1770360," Cause we've been driving so long
 I can't remember how we got here
 Or how we survived so long
 'Till you set fire to my atmosphere
 And I remember how I spent the 23rd
 When I'm thirty thousand feet in the air
 Chasing that sundown
 Feeling like the edge of this world is near
 But you'll feel better when you wake up
 Everything or more when I get back someday
 This is more than just a phase, love
 And even though it seems like half the world away
 Things will be better in America
 Maybe I could fly you out this place someday
 Chasing dreams like I'm on Novocain
 Looking back I almost thought I heard you say
 Stay, you're not gonna leave me
 This place is right where you need to be
 And why your words gotta mean so much to them
 So stay, you're not what you're hearing
 'Cause I've been watching you changing
 And who said you're one in a million
 Cause you see only what you want to
 Your tunnel vision haunts you
 When you keep sleeping through the PM
 You’re sleepwalking, just keep talking
 And maybe you can talk your way out of this deep end
 Just tell me what you're thinking
 I'm scared that you might fall
 But you're not
 And you'll feel better when you wake up
 Sun always seems to wash our fears away
 And it's always shining somewhere
 And even though it seems like half the world away
 Things are better in America
 Maybe I could fly you out this place someday
 Chasing dreams like I'm on Novocain
 Looking back I almost thought I heard you say
 Stay, you're not gonna leave me
 This place is right where you need to be
 And why your words gotta mean so much to them
 So stay, you're not what you're hearing
 Cause I've been watching you changing
 And who said you're one in a million
 You’re so much better than that
 You’re so much better than that
 You’re so much better than that
 Stay, you're not what you're hearing
 Cause I've been watching you changing
 And who said you're one in a million anyway?
 And you'll feel better when you wake up
 Everything or more when I get back someday
 Chasing dreams like I'm on Novocain
 Looking back I almost thought I heard you say
","['Dm', 'F', 'Am', 'G', 'Dm', 'F', 'Am', 'G', 'Dm', 'F', 'Am', 'G', 'Dm', 'F', 'Am', 'G', 'Dm', 'F', 'Am', 'G', 'Dm', 'F', 'Am', 'G', 'Dm', 'F', 'Am', 'G', 'Dm', 'F', 'Am', 'G', 'Dm', 'F', 'Am', 'G', 'Dm', 'F', 'Am', 'G', 'Dm', 'F', 'Am', 'G', 'Dm', 'F', 'Am', 'G', 'C', 'F', 'Am', 'Em', 'G', 'Em', 'Dm', 'Em', 'F', 'G', 'Am', 'G', 'Em', 'F', 'Am', 'G']"
7,Heartbreak Girl (ver 2),5 Seconds Of Summer,https://tabs.ultimate-guitar.com/tab/5-seconds-of-summer/heartbreak-girl-chords-1231427,"You call me up,
It's like a broken record
Saying that your heart hurts
Thought you'd never get over him getting over you,
And you end up crying
And I end up lying,
Cause I'm just a sucker for anything that you do
  And when the phone call finally ends,
You say ""thanks for being a friend""
And I'm going in circles again and again.
  I dedicate this song to you
  The one who never sees the truth
  That I can take away your hurt, heartbreak girl
Hold you tight straight through to daylight,
I'm right here, when you gonna realise that I'm your cure, heartbreak girl
I bite my tongue but I wanna scream out
You can be with me now
But I end up telling you what you wanna hear
But you're not ready and it's so frustrating
He treats you so bad and I'm so good to you, it's not fair.
  And when the phone call finally ends
You say ""I'll call you tomorrow at ten""
And I'm stuck in the friend zone again and again
  I dedicate this song to you
  The one who never sees the truth
  That I can take away your hurt, heartbreak girl
Hold you tight straight through to daylight,
I'm right here, when you gonna realise that I'm your cure, heartbreak girl
  I know someday it's gonna happen
And you'll finally forget the day you met him
  Sometimes we're so close to confession
I gotta get it through your head that you belong with me instead
  I dedicate this song to you
  The one who never sees the truth
  That I can take away your hurt, heartbreak girl
Hold you tight straight through to daylight
I'm right here, when you gonna realise that I'm your cure, heartbreak girl
  I dedicate this song to you
  The one who never sees the truth
  That I can take away your hurt, heartbreak girl
Hold you tight straight through to daylight
I'm right here, when you gonna realise that I'm your cure, heartbreak girl
","['G', 'D/F#', 'Em', 'D', 'C', 'G', 'D/F#', 'Em', 'D', 'C', 'Em', 'D', 'C', 'C', 'G', 'Bm', 'Em', 'C', 'G', 'Bm', 'Em', 'C', 'G', 'D/F#', 'Em', 'D', 'C', 'G', 'D/F#', 'Em', 'D', 'C', 'Em', 'D', 'C', 'C', 'G', 'Bm', 'Em', 'C', 'G', 'Bm', 'Em', 'C', 'D', 'C', 'G', 'G', 'D', 'C', 'Am', 'C', 'G', 'Bm', 'Em', 'C', 'G', 'D', 'Em', 'C', 'G', 'Bm', 'Em', 'C', 'G', 'D', 'Em', 'C']"
8,Heart Beats Slow,Angus & Julia Stone,https://tabs.ultimate-guitar.com/tab/angus-julia-stone/heart-beats-slow-chords-1488008,"Well, I heard you were
(You were a lion)
About how brave you are
Well, I heard you were
You were still trying
Trying to get back to the start
No we won't let it into the kitchen
No we won't let it into the house
No we won't let it through the front door
Cause it's burning our pretty little heart
I'm gonna miss you
I'm gonna miss you, girl 
And all of the things we should have done 
You say I move so fast
That you could hardly see
You say I move so fast
How could you be with me?
But my heart beats slow
But my heart beats slow
But my heart beats slow
But my heart beats slow
Well I wish you, wish you well
                  All the best
Well I wish you, wish you well
                  All the best
No we won't let it into the kitchen
No we won't let it into the house
No we won't let it through the front door
Cause it's burning our pretty little heart
You say I move so fast
That you could hardly see
You say I move so fast
How could you be with me?
But my heart beats slow
But my heart beats slow
But my heart beats slow
But my heart beats slow
But my heart beats slow
But my heart beats slow
But my heart beats slow
But my heart beats slow
","['Em', 'D', 'C', 'C', 'Em', 'D', 'C', 'C', 'Em', 'D', 'C', 'C', 'Em', 'D', 'C', 'C', 'Em', 'D', 'C', 'C', 'C', 'Em', 'D', 'D', 'C', 'Em', 'D', 'D', 'C', 'Em', 'D', 'D', 'C', 'Em', 'D', 'D', 'Em', 'D', 'C', 'C', 'Em', 'D', 'C', 'C', 'Em', 'D', 'C', 'C', 'Em', 'D', 'C', 'C', 'C', 'Em', 'D', 'D', 'C', 'Em', 'D', 'D', 'C', 'Em', 'D', 'D', 'C', 'Em', 'D', 'D', 'C', 'Em', 'D', 'D', 'C', 'Em', 'D', 'D']"
9,Past Lives,BØRNS,https://tabs.ultimate-guitar.com/tab/1711439,"Past lives couldn't ever hold me down
Lost love is sweeter when it's finally found
I've got the strangest feeling
This isn't our first time around
Past lives couldn't ever come between us
Some time the dreamers finally wake up
Don't wake me I'm not dreaming
Don't wake me I'm not dreaming
All my past lives they got nothing on me
Flying high through the cities and the sky
I take you way back, cover centuries
Don't you remember, that you were meant to be my Queen of Hearts
Through all of my lives
I never thought I'd wait so long for you
The timing is right, the stars are aligned
So save that hope for me
Cause girl you know that you're my destiny
Swear to the moon, the stars, the sons, and the daughters
Our love is deeper than the oceans of water
Hey I need you now
I've waited oh so long
Passing seasons, empty bottles of wine
My ancient kingdom, came crashing down without you baby child
Diamond sparrow, my moonlit majesty
Through all of my lives
I never thought I'd wait so long for you
The timing is right, the stars are aligned
So save that hope for me
Cause girl you know that you're my destiny
Swear to the moon, the stars, the sons, and the daughters
Our love is deeper than the oceans of water
So save that hope for me
Cause girl you know that you're my destiny
Swear to the moon, the stars, the sons, and the daughters
Our love is deeper than the oceans of water
Hey I need you now
I've waited oh so long
Hey I need you now
I've waited oh so long
So save that hope for me
Cause girl you know that you're my destiny
Swear to the moon, the stars, the sons, and the daughters
Our love is deeper than the oceans of water
So save that hope for me
Cause girl you know that you're my destiny
Swear to the moon, the stars, the sons, and the daughters
Our love is deeper than the oceans of water
Hey I need you now
","['E', 'B', 'Cm', 'A', 'B', 'A', 'B', 'E', 'B', 'Cm', 'C#m', 'B', 'C#m', 'B', 'E', 'A', 'E', 'A', 'C#m', 'B', 'E', 'A', 'C#m', 'B', 'E', 'A', 'C#m', 'A', 'E', 'B', 'E', 'A', 'E', 'C#m', 'B', 'E', 'A', 'C#m', 'B', 'E', 'A', 'C#m', 'A', 'E', 'A', 'C#m', 'A', 'E', 'B', 'E', 'B', 'E', 'A', 'C#m', 'A', 'E', 'A', 'C#m', 'A', 'E']"
