,name,author,link,lyrics,chords
0,Vasoline,Stone Temple Pilots,https://tabs.ultimate-guitar.com/tab/stone-temple-pilots/vasoline-chords-1789291,"One time a thing occurred to me
What's real, and what's for sale
Blew a kiss and tried to take it home
  It isn't you, isn't me
Search for things you can't see
Going blind, out of reach
Somewhere in the vaseline
Two times and it has rendered me
Punch drunk and without bail
Think I'd be safer all alone
Flies in the vasoline we are
Sometimes it blows my mind
Keep getting stuck here all the time
You'll see the look and you'll see the lies
You'll eat the lies, and you will.
Flies in the vasoline we are
Sometimes it blows my mind
Keep getting stuck here all the time
  It isn't you, isn't me
Search for things you can't see
Going blind, out of reach
Somewhere in the vaseline
","['A', 'D', 'A', 'G', 'F', 'F', 'G', 'D', 'F', 'F', 'G', 'A', 'A', 'D', 'A', 'G', 'A', 'D', 'A', 'G', 'F', 'G', 'A', 'F', 'G', 'A', 'D', 'A', 'G', 'F', 'F', 'G', 'D', 'F', 'F', 'G', 'A']"
1,Cmon Billy,PJ Harvey,https://tabs.ultimate-guitar.com/tab/pj-harvey/cmon-billy-chords-11649,"  C'mon Billy,     Come to me
  You know I'm waiting,  I'll love you endlessly.
  C'mon Billy,    you're the only one,
  Don't you think it's time now you met your on-ly son ?
  I remember      our lovers' play
  The corn was golden,  we lay in it for days
  I remember      the things you said
  My little Billy,    come to your lo-ver's bed
  Come home,  is my plea
  Your home now is  here with me
  Come home  to your son
  Tomorrow might never come
  Come along Billy,    Come to Me
         C'mon Billy
  Come to me
  You know I'm waiting
I love you endlessly
   C'mon Billy
  You're the only one
   Don't you think it's time now
You met your only son
   I remember
   Lovers' play
   The corn was gold and
We lay in it for days
      I remember
   The things you said
   My little Billy,
Come to your lover's bed
   Come home
   It's my plea
   Your home now is here with me
   Come home
   To your son
   Tommorrow might never come
       Come along Billy now come to me
Come along now come to      me
","['Am', 'C', 'Am', 'C', 'Am', 'C', 'Dm', 'C', 'Dm', 'C', 'Am', 'Am', 'C', 'Am', 'C', 'Am', 'C', 'Dm', 'C', 'Dm', 'C', 'Am', 'Am', 'C', 'Am', 'C', 'Am', 'C', 'Dm', 'C', 'Dm', 'C', 'Am', 'Am', 'C', 'Am', 'C', 'Am', 'C', 'Dm', 'C', 'Dm', 'C', 'Dm', 'Dm', 'Am', 'Em', 'Am', 'Dm', 'Am', 'Em', 'Am', 'C', 'Am', 'C', 'G4', 'A4', 'G4', 'A4', 'G4', 'A4', 'G4', 'A4', 'G4', 'A4', 'G4', 'A4', 'G4', 'A4', 'G4', 'A4', 'G4', 'A4', 'G4', 'A4', 'G4', 'A4', 'G4', 'A4', 'G4', 'A4', 'G4', 'A4', 'G4', 'A4', 'G4', 'A4', 'Am', 'C/A', 'Dm', 'C/A', 'Am', 'C/A', 'Em7', 'G4', 'A4', 'G4', 'A4', 'Am']"
2,Jah Work,Ben Harper,https://tabs.ultimate-guitar.com/tab/ben-harper/jah-work-chords-1250954,"Tell me do you really know
your brother man
cause a heart speaks louder 
than a colour can
and why would you even
shake a mans hand
if you're not going
to help him stand
Jah work
Jah work
Jah work
is never done
Every man's actions belong to he
so if prepared for thereafter
to each his destiny
some people believe
and some people know
some people deceive 
and some people show
Jah work
Jah work
Jah work
is never done, never done
Jah work
Jah work
Jah work
is never, is never done
You must do your heaviest
so many shall do none
you have got to stand firm
so many shall run
some rest their head at night
some get no sleep at all 
if you listen close to what you see
you will hear the call
Jah work
Jah work
Jah work
is never done, never done
Jah work
Jah work
Jah work
is never, never never never done never done
Jah work
Jah work
","['Gm', 'Eb', 'A#', 'F', 'Gm', 'Eb', 'A#', 'F', 'Gm', 'Eb', 'A#', 'F', 'Gm', 'Eb', 'A#', 'F', 'Gm', 'Cm', 'F', 'Gm', 'Gm', 'Eb', 'A#', 'F', 'Gm', 'Eb', 'A#', 'F', 'Gm', 'Eb', 'A#', 'F', 'Gm', 'Eb', 'A#', 'F', 'Gm', 'Cm', 'F', 'Gm', 'Gm', 'Cm', 'F', 'Gm', 'Gm', 'Eb', 'A#', 'F', 'Gm', 'Eb', 'A#', 'F', 'Gm', 'Eb', 'A#', 'F', 'Gm', 'Eb', 'A#', 'F', 'Gm', 'Cm', 'F', 'Gm', 'Gm', 'Cm', 'F', 'Gm', 'Cm', 'Cm', 'G']"
3,On A Plain (ver 2),Nirvana,https://tabs.ultimate-guitar.com/tab/nirvana/on-a-plain-chords-1106388,"  I'll start this off without any words
Got so high I scratched till it bled
Love myself, better than you, I know it's wrong so what should I do?
The finest day that I ever had
Was when I learned to cry on comand
Love myself, better than you, I know it's wrong so what should I dooooooooooooooooo
I'm on a plain (oooooooooooooo)
I can't complain (ooooooooooooooo)
I'm on a plain (ooooooooooooooo)
My mother died every night
It's safe to say don't quote me on that
Love myself, better than you, I know it's wrong so what should I do?
The black sheep got black mailed again
Forgot to put on the zip code
Love myself, better than you, I know it's wrong so what should I dooooooooooooooooo
I'm on a plain (oooooooooooooo)
I can't complain (ooooooooooooooo)
I'm on a plain (ooooooooooooooo)
Somewhere I have heard this before
In a dream my memories restored
In defense I'm neutered and spayed
What the hell am I trying to say?
Now it's time to make it unclear
To write off lines that don't make sense
Love myself, better than you, I know it's wrong so what should I do?
One more special message to go
Then I'm done and I can go home
Love myself, better than you, I know it's wrong so what should I dooooooooooooooooo
I'm on a plain (mmmmmmmmmmmm)
I can't complain (mmmmmmmmmmmmmmmmm)
I'm on a plain (mmmmmmmmmmmm)
I can't complain (mmmmmmmmmmmmmmmmm)
","['D', 'G', 'F', 'G', 'D', 'G', 'F', 'G', 'D', 'C', 'B', 'A', 'D', 'G', 'F', 'G', 'D', 'G', 'F', 'G', 'D', 'G', 'F', 'G', 'D', 'C', 'B', 'A', 'D', 'G', 'F', 'G', 'D', 'G', 'F', 'F', 'D', 'G', 'F', 'F', 'D', 'G', 'F', 'F', 'D', 'G', 'F', 'D', 'G', 'F', 'G', 'D', 'G', 'F', 'G', 'D', 'C', 'B', 'A', 'D', 'G', 'F', 'G', 'D', 'D', 'G', 'F', 'G', 'D', 'G', 'F', 'G', 'D', 'C', 'B', 'A', 'D', 'G', 'F', 'G', 'D', 'G', 'F', 'F', 'D', 'G', 'F', 'F', 'D', 'G', 'F', 'F', 'D', 'G', 'F', 'F', 'E', 'A', 'G', 'F', 'E', 'A', 'G', 'F', 'E', 'A', 'G', 'F', 'E', 'A', 'G', 'D', 'G', 'F', 'G', 'D', 'G', 'F', 'G', 'D', 'C', 'B', 'A', 'D', 'G', 'F', 'G', 'D', 'D', 'G', 'F', 'D', 'G', 'F', 'C', 'B', 'A', 'D', 'G', 'F', 'G', 'D', 'G', 'F', 'F', 'D', 'G', 'F', 'F', 'D', 'G', 'F', 'F', 'D', 'G', 'F', 'F', 'D', 'G', 'F']"
4,Til I Am Myself Again,Blue Rodeo,https://tabs.ultimate-guitar.com/tab/blue-rodeo/til-i-am-myself-again-chords-62240,"I want to know where my confidence went
One day it all disappeared
And I'm lying in a hotel room, miles away
Voices next door in my ear, well
Day time is bad, nighttime worse
Hope that I can get home soon
But the half-finished bottles of inspiration
Lie like ghosts in my room
I want to go
I know  I can't stay
But I don't want to run
Feeling this way
'Til I       am myself
'Til I       am myself
'Til I       am myself again
There's a seat on the corner I keep every night
Wait til the evening begins
I feel like a stranger from another world
But at least I'm living again
There are nights full of anger
Words that are thrown
Tempers that are shattered and thin
But the moments of magic
Are just too short
They're over before they begin, well
I know it's time
One big step
I can't go
I'm not ready yet
'Til I       am myself
'Til I       am myself
'Til I       am myself again
I had a dream that my house was on fire
People laughed while it burned, well
I tried to run but my legs were numb
I had to wait til the feeling returned
I don't need a doctor to figure it out
I know what's passing me by
When I look in the mirror
Sometimes I see traces of some other guy, well
I want to go
I know  I can't stay
But I don't want to run
Feeling this way
'Til I       am myself
'Til I       am myself
'Til I       am myself again
","['G', 'C', 'G', 'G', 'D/F#', 'Em', 'C', 'D', 'G', 'C', 'G', 'G', 'D/F#', 'Em', 'C', 'D', 'C', 'D', 'C', 'D', 'Am', 'G/B', 'C', 'D', 'Am', 'G/B', 'C', 'D', 'Am', 'G/B', 'C', 'D', 'G', 'G', 'C', 'G', 'G', 'D/F#', 'Em', 'C', 'D', 'G', 'G', 'C', 'G', 'G', 'D/F#', 'Em', 'C', 'D', 'C', 'D', 'C', 'D', 'Am', 'G/B', 'C', 'D', 'Am', 'G/B', 'C', 'D', 'Am', 'G/B', 'C', 'D', 'G', 'G', 'C', 'G', 'G', 'D/F#', 'Em', 'C', 'D', 'G', 'C', 'G', 'G', 'D/F#', 'Em', 'C', 'D', 'C', 'D', 'C', 'D', 'Am', 'G/B', 'C', 'D', 'Am', 'G/B', 'C', 'D', 'Am', 'G/B', 'C', 'D', 'G']"
5,Swingin (ver 2),Tom Petty and The Heartbreakers,https://tabs.ultimate-guitar.com/tab/tom-petty-and-the-heartbreakers/swingin-chords-1240575,"Well, she was standing by the highway
In her boots and silver spurs
Gonna hitchhike to the yellow moon
When a Cadillac stopped for her
And she said, ""Hey, nice to meet you, 
Are you goin' my way?""
Yeah, that's when it happened
The world caught fire that day
And she went down   -   swingin'
Yeah, she went down   -   swingin'
Well, she was over twenty-one
In trouble with the law
And it didn't faze her none
She called her mother-in-law
And said I need a little money
I knew I could count on you
After that night in Vegas
And the hell that we went through
We went down   -   swingin' - like Benny Goodman
Yeah, we went down   -   swingin'
Moonlight on the interstate
She was 'cross the Georgia line
Looked out the window feeling great
Yeah, it had to come in time
And she said I'm never goin' back
She said at last I'm free
I wish ma could see me now, 
She'd be so proud of me
She went down   -   swingin' - like Glenn Miller
Yeah, she went down   -   swingin' - like Tommy Dorsey
Yeah, she went down   -   swingin' - like Sammy Davis
She went down   -   swingin' - like Sonny Liston
(repeat and fade)
","['D', 'Am', 'G', 'D', 'D', 'Am', 'G', 'D', 'D', 'Am', 'G', 'D', 'D', 'Am', 'G', 'D', 'C', 'G', 'D', 'C', 'G', 'D', 'D', 'Am', 'G', 'D', 'D', 'Am', 'G', 'D', 'D', 'Am', 'G', 'D', 'D', 'Am', 'G', 'D', 'C', 'G', 'D', 'C', 'G', 'D', 'D', 'Am', 'G', 'D', 'D', 'Am', 'G', 'D', 'D', 'Am', 'G', 'D', 'D', 'Am', 'G', 'D', 'C', 'G', 'D', 'C', 'G', 'D', 'C', 'G', 'D', 'C', 'G', 'D', 'D', 'Am', 'G', 'D']"
6,Motorcycle Drive By,Third Eye Blind,https://tabs.ultimate-guitar.com/tab/third-eye-blind/motorcycle-drive-by-chords-374293,"Summer time and the wind is blowing, outside in Lower Chelsea.
The sun is always in my eyes,
It crashes through the windows, and I'm sleeping on the couch,
When I came to visit you,
That's when I knew that I could never have you,
I knew that before you did,
Still I'm the one whos stupid
And there's this burning, like there's always been,
I've never been so alone, and I've never been so alive.
Visions of you on a motorcycle drive by,
The cigarette ash flies in your eyes, And you don't mind, you smile,
And say the world, it doesn't fit with you.
Careening through the universe, your axis on a tilt, 
you're guiltless and free,
I hope you take a piece of me with you,
And there's things I would like to do, that you don't believe in,
I would like to build something, but you never see it happen,
And there's this burning, like there's always been,
I've never been so alone, And I've, 
and there's this burnin', uh huh, there is this burning,  
yeah, yeah, yeah...
The surface is everything, but I could never do that,
Someone would see through that.
And this is the last time, we'll be friends again.
and I'll get over you, you'll wonder, Who I am.
And there's this burning, just like there's always been,
I've never been so alone, alone, And I've, and I've, I've never been so 
 I go home to the coast. It starts to rain, 
I paddle out, on the water, alone,  taste the salt and taste the pain.
I'm not thinking of you again, summer dies and swells rise, 
The sun goes down in my eyes, see this rolling wave, 
Darkly coming to take me, 
Home, and I've never been so alone, and I've never been so alive.
","['C/G', 'Am7', 'G6', 'Fmaj7', 'C', 'Am7', 'G6', 'Fmaj7', 'C', 'Am7', 'G6', 'Fmaj7', 'C', 'A7sus', 'G6', 'Fmaj7', 'C', 'Am7', 'G6sus', 'Fmaj7', 'C', 'Am7', 'G6sus', 'Fmaj7', 'C', 'A7sus', 'G6', 'Fmaj7', 'Am7', 'F', 'C/G', 'Am7', 'G6sus', 'C/G', 'Am7', 'G6sus', 'F', 'C/G', 'Am7', 'G6sus', 'F', 'C', 'Am7', 'G6sus', 'C', 'Am7', 'G6sus', 'Fmaj7', 'G6sus', 'Fmaj7']"
7,Ruaf Mi Ned Au,Georg Danzer,https://tabs.ultimate-guitar.com/tab/georg-danzer/ruaf-mi-ned-au-chords-66747,"Ruaf mi net an weu du wast doch genau das i nimmer mehr wue
und a nimmer mehr kau, bitte ruaf net an.
Ruaf mi net an weu i hea nua dei Stimm und dann schlof i net ei
bis i wieder die bledn Tabletten nimm.
Weit host mi brocht,i steh auf in da Nocht
und dann geh i spazieren.
Ganz ohne Grund,i hob ned a moi an Hund
zum aeusserln fian.
Und wann i ham kum is ollas wias woa,und mei Polster riacht
immer no noch deine Hoa heast i wia a Noa.
I was du host jetzt an Freind mit an Porsche,sog eam doch
er soi in Orsch geh,und kumm wida ham zu mir.
Er geht mit dir jeden Abend fein essen,sog host schon vergessen
wia a Leberkas schmeckt aus'n Zeitungspapier.
Er fiat di aus ins Theater,des brennt eahm sei Vater
der Dillo     dabei is'a schmaehstaht und schiach und blad
mit seine hundert Kilo.
Ruaf mi net an weu du wast doch genau wo i wohn, wannst wos
wuest trau di her wannst ned z'feig dazu bist.
Ruaf mi net an weu du wast doch genau wo i wohn, wannst wos
wuest trau di her wannst ned z'feig dazu bist.
","['D', 'A', 'Em', 'G', 'A', 'D', 'A', 'Em', 'G', 'A', 'D', 'G', 'F#m', 'Em', 'D', 'G', 'F#m', 'A', 'D', 'A', 'Em', 'G', 'A', 'D', 'A', 'Em', 'G', 'A', 'D', 'D', 'A', 'Em', 'G', 'A', 'D', 'G', 'F#m', 'Em', 'D', 'G', 'F#m', 'A', 'D', 'A', 'Em', 'G', 'A', 'D', 'D', 'A', 'Em', 'G', 'A', 'D']"
8,Hole In My Soul,Aerosmith,https://tabs.ultimate-guitar.com/tab/aerosmith/hole-in-my-soul-chords-772952,"Is it over
Is it over
'Cause I'm blowin' out   the  flame
Take a walk outside your mind
Tell me how it feels to be
The one who turns the knife inside of me
Take a look and you will find    there's nothing there girl
Yeah I swear, I'm telling you girl yeah 'cause
There's a hole in my soul that's been killing me forever
It's a place where a garden never grows
There's a hole in my soul, yeah I should have known better
'Cause your love's like a thorn without a rose
Yeah   Yeeeeaaaahhhh
Is it over
Is it over
'Cause I'm blowin' out   the  flame
Take a walk outside your mind
Tell me how it feels to be
The one who turns the knife inside of me
Take a look and you will find    there's nothing there girl
Yeah I swear, I'm telling you girl yeah 'cause
There's a hole in my soul that's been killing me forever
It's a place where a garden never grows
There's a hole in my soul, yeah I should have known better
'Cause your love's like a thorn without a rose
Yeah   Yeeeeaaaahhhh
Is it over
Is it over
'Cause I'm blowin' out   the  flame
Take a walk outside your mind
Tell me how it feels to be
The one who turns the knife inside of me
Take a look and you will find    there's nothing there girl
Yeah I swear, I'm telling you girl yeah 'cause
There's a hole in my soul that's been killing me forever
It's a place where a garden never grows
There's a hole in my soul, yeah I should have known better
'Cause your love's like a thorn without a rose
Yeah   Yeeeeaaaahhhh
","['Dsus4', 'D', 'C', 'Dsus4', 'D', 'G', 'G', 'Dsus4', 'D', 'Am', 'C', 'G', 'Dsus4', 'D', 'Am', 'C', 'D#', 'Cm', 'Gm', 'G#', 'Fm', 'C#', 'D#', 'D#', 'Cm', 'Gm', 'G#', 'Fm', 'C#', 'D#', 'D', 'Gsus4', 'G', 'Dsus4', 'D', 'C', 'Dsus4', 'D', 'G', 'G', 'Dsus4', 'D', 'Am', 'C', 'G', 'Dsus4', 'D', 'Am', 'C', 'D#', 'Cm', 'Gm', 'G#', 'Fm', 'C#', 'D#', 'D#', 'Cm', 'Gm', 'G#', 'Fm', 'C#', 'D#', 'D', 'Gsus4', 'G', 'Dsus4', 'D', 'C', 'Dsus4', 'D', 'G', 'G', 'Dsus4', 'D', 'Am', 'C', 'G', 'Dsus4', 'D', 'Am', 'C', 'D#', 'Cm', 'Gm', 'G#', 'Fm', 'C#', 'D#', 'D#', 'Cm', 'Gm', 'G#', 'Fm', 'C#', 'D#', 'D', 'Gsus4', 'G']"
9,Try Not To Breathe (ver 2),R.E.M.,https://tabs.ultimate-guitar.com/tab/r-e-m-/try-not-to-breathe-chords-81508,"I will try not to breathe,
I can hold my head still with my hands at my knees
These eyes are the eyes of the old,
shiver and fold.
I will try not to breathe,
This decision is mine I have lived a full life
and these are the eyes that I want you to remember
Oh.....
I need something to fly over my grave again
I need something to breathe
I will try not to burden you.  I can hold these inside.
I will hold my breath until all these shivers subside
Just look in my eyes
I will try not to worry you.  I have seen things that you will never see.
Leave it to memory me.                 I shudder to breathe
I want you to remember.   Oh,    (you will never see).
I need something to fly
Over my grave again              (you will never see)
I need something to breathe
 Baby don't shiver now,
 Why do you shiver now
I need something to fly
 Over my grave again
I need something to breathe
        Oh..........   oh.......  Oh.......   oh.......
I will try not to worry you.  I have seen things that you will never see.
Leave it to memory me.                 Don't dare me to breathe
I want you to remember.   Oh,    (you will never see).
I need something to fly
Over my grave again              (you will never see)
I need something to breathe
 Baby don't shiver now,
 Why do you shiver now
I need something to fly
 Over my grave again
I need something to breathe
I need something to breathe   (I have seen things you will never see.)
I want you to remember
","['D', 'Am', 'C', 'G', 'Dsus4', 'Am', 'C', 'G', 'D', 'Am', 'C', 'G', 'Dsus4', 'Am', 'C', 'G', 'D', 'Am', 'C', 'G', 'Dsus4', 'Am', 'C', 'G', 'Am', 'C', 'G', 'D', 'G', 'D', 'Am', 'G', 'D', 'G', 'D', 'Am', 'C', 'D', 'Am', 'C', 'G', 'Dsus4', 'Am', 'C', 'G', 'D', 'Am', 'C', 'G', 'Dsus4', 'Am', 'C', 'G', 'D', 'Am', 'C', 'G', 'Dsus4', 'Am', 'C', 'G', 'D', 'Am', 'C', 'G', 'Dsus4', 'Am', 'C', 'G', 'Am', 'C', 'G', 'D', 'G', 'D', 'Am', 'G', 'D', 'G', 'D', 'Am', 'G', 'D', 'G', 'D', 'Am', 'G', 'D', 'G', 'D', 'Am', 'Em', 'Am', 'Em', 'Am', 'C', 'D', 'Am', 'C', 'G', 'Dsus4', 'Am', 'C', 'G', 'D', 'Am', 'C', 'G', 'Dsus4', 'Am', 'C', 'G', 'Am', 'C', 'G', 'D', 'G', 'D', 'Am', 'G', 'D', 'G', 'D', 'Am', 'G', 'D', 'G', 'D', 'Am', 'G', 'D', 'G', 'D', 'Am', 'Am', 'G', 'D', 'G', 'D', 'Am', 'C']"
