,name,author,link,lyrics,chords
0,Machines,Biffy Clyro,https://tabs.ultimate-guitar.com/tab/biffy-clyro/machines-chords-609516,"I would dig a thousand holes
to lay next to you
I would dig a thousand more
if I needed to
I look around the grave
for an escape route of old routines
There doesn't seem to be any other way
Cause I've started falling apart
I'm not savoring life
I've forgotten how good it could be
to feel alive
Crazy as it sounds, you won't
feel as low as you feel right now
At least that's what I've been
told by everyone
I whisper empty sounds in your ear
and hope that you won't let go
Take the pieces and build them skywards
Cause I've started falling apart
I'm not savoring life
I've forgotten how good it could be
to feel alive
I've started falling apart
I'm not savoring life
I've forgotten how good it could be
to feel alive
I've started falling apart
I'm not savoring life
I've forgotten how good it could be
to feel alive
I've started falling apart
I'm not savoring life
I've forgotten how good it could be
to feel alive
(Take the pieces and build them skywards)
Take the pieces and build them skywards and
take the pieces and build them skywards and
take the pieces and build them up to the sky
","['G', 'C', 'Em', 'D', 'C', 'G', 'C', 'D', 'G', 'C', 'Em', 'G', 'C', 'D', 'G', 'C', 'G', 'C', 'Em', 'D', 'C', 'D', 'Em', 'C', 'Am', 'C', 'Am', 'Em', 'G', 'C', 'D', 'G', 'C', 'Em', 'G', 'C', 'D', 'G', 'C', 'G', 'C', 'Em', 'D', 'C', 'Em', 'G', 'C', 'D', 'G', 'C', 'A', 'Em', 'G', 'C', 'Am', 'Em', 'G', 'C']"
1,Just Breathe,Pearl Jam,https://tabs.ultimate-guitar.com/tab/pearl-jam/just-breathe-chords-874358,"Yes, I understand that every life must end, uh-huh
As we sit alone, I know someday we must go, uh-huh
Oh I'm a lucky man, to count on both hands the ones I love
Some folks just have one, yeah, others, they've got none, uh-huh
Stay with me...
Let's just breathe...
Practiced all my sins, never gonna let me win, uh-huh
Under everything, just another human being, uh-huh
I don't wanna hurt, there's so much in this world to make me bleed
Stay with me
You're all I see...
Did I say that I need you?
Did I say that I want you?
Oh, if I didn't I'm a fool you see
No one knows this more than me
As I come clean...
I wonder everyday, as I look upon your face, uh-huh
Everything you gave and nothing you would save, oh no
Nothing you would take everything you gave...
Did I say that I need you?
Oh, did I say that I want you?
Oh, if I didn't I'm a fool you see
No one knows this more than me
And I come clean, ah...
Nothing you would take, everything you gave
Hold me 'till I die
Meet you on the other side...
","['C', 'G', 'C', 'G', 'C', 'G', 'C', 'G', 'C', 'F', 'C', 'G', 'C', 'G', 'C', 'G', 'C', 'F', 'G', 'Dm', 'G', 'Dm', 'F', 'Dm', 'C9', 'G', 'G7', 'C', 'G', 'C', 'G', 'C', 'F', 'G', 'Dm', 'G', 'Dm', 'F', 'Dm', 'C9', 'G', 'G7', 'C', 'G', 'C', 'F']"
2,Bad Things,Jace Everett,https://tabs.ultimate-guitar.com/tab/jace-everett/bad-things-chords-743777,"I tend to palm mute it a bit.  (Thanks to TrueNorth for tabbing out this part so I 
When you came in the air went out
And every shadow filled up with doubt
I don't know who you think you are but before the night is through
I wanna do bad things with you
I'm the kind to sit up in his room
Heart sick an' eyes filled up with blue
I don't know what you've done to me but I know this much is true
I wanna do bad things with you...okay
When you came in the air went out
And all those shadows there are filled up with doubt
I don't know who you think you are but before the night is through
I wanna do bad things with you
","['Em', 'Em', 'B7', 'Em', 'Em', 'B7', 'Em', 'Am', 'Em', 'B7', 'Em', 'Em', 'B7', 'Em', 'Em', 'B7', 'Em', 'Em', 'B7', 'Em', 'Am', 'Em', 'B7', 'Em', 'Em', 'B7', 'Em', 'Em', 'B7', 'Em', 'Em', 'B7', 'Em', 'Am', 'Em', 'B7', 'Em', 'Em', 'B7', 'Em']"
3,So What,P!nk,https://tabs.ultimate-guitar.com/tab/pnk/so-what-chords-728999,"So so what?, I'm still a rock star
I got my rock moves, and I don't need you
And guess what, I'm having more fun
And now that we're done, I'm gonna show you
Tonight, I'm alright
I'm just fine, and you're a tool
So so what?, I am a rockstar
I got my rock moves, and I don't want you tonight
Na na na na na na na, he's gonna start a fight
So so what?, I'm still a rock star
I got my rock moves, and I don't need you
And guess what, I'm having more fun
And now that we're done, I'm gonna show you
Tonight, I'm alright
I'm just fine, and you're a tool
So so what?, I am a rockstar
I got my rock moves, and I don't want you tonight
You weren't fair, you never were
  No No, No No
I don't want you tonight
You weren't fair,  I'm gonna show you
Tonight, I'm alright
I'm just fine, and you're a tool
So so what?, I am a rock star
I got my rock moves, Gnd I don't want you tonight
Na na na na na na na, na na na na na na
I guess I just lost my husband, I don't know where he went
So I'm gonna drink my money, I'm not gonna pay his rent (Nope)
I got a brand new attitude, and I'm gonna wear it tonight
I wanna get in trouble, I wanna start a fight
Na na na na na na na, I wanna start a fight
Na na na na na na na, I wanna start a fight
So so what?, I'm still a rock star
I got my rock moves, and I don't need you
And guess what, I'm having more fun
And now that we're done, I'm gonna show you
Tonight, I'm alright
I'm just fine, and you're a tool
So so what?, I am a rockstar
I got my rock moves, and I don't want you tonight
The waiter just checked my table, and gave it to Jessica Simps
I guess I'll go sit with Tom boy, at least he'll know how to hit
What if this song's on the radio, then somebody's gonna die
I'm gonna get in trouble, my ex will start a fight
Na na na na na na na, he's gonna start a fight
Na na na na na na na, we're all gonna get in a fight!
So so what?, I'm still a rock star
I got my rock moves, and I don't need you
And guess what, I'm having more fun
And now that we're done, I'm gonna show you
Tonight, I'm alright
I'm just fine, and you're a tool
So so what?, I am a rockstar
I got my rock moves, and I don't want you tonight
You weren't fair, you never were
  No No, No No
I don't want you tonight
You weren't fair,  I'm gonna show you
Tonight, I'm alright
I'm just fine, and you're a tool
So so what?, I am a rock star
I got my rock moves, Gnd I don't want you tonight
       Ba da da da da da
Na na na na na na na, na na na na na na
I guess I just lost my husband, I don't know where he went
So I'm gonna drink my money, I'm not gonna pay his rent (Nope)
I got a brand new attitude, and I'm gonna wear it tonight
I wanna get in trouble, I wanna start a fight
Na na na na na na na, I wanna start a fight
Na na na na na na na, I wanna start a fight
So so what?, I'm still a rock star
I got my rock moves, and I don't need you
And guess what, I'm having more fun
And now that we're done, I'm gonna show you
Tonight, I'm alright
I'm just fine, and you're a tool
So so what?, I am a rockstar
I got my rock moves, and I don't want you tonight
The waiter just checked my table, and gave it to Jessica Simps
I guess I'll go sit with Tom boy, at least he'll know how to hit
What if this song's on the radio, then somebody's gonna die
I'm gonna get in trouble, my ex will start a fight
Na na na na na na na, he's gonna start a fight
Na na na na na na na, we're all gonna get in a fight!
So so what?, I'm still a rock star
I got my rock moves, and I don't need you
And guess what, I'm having more fun
And now that we're done, I'm gonna show you
Tonight, I'm alright
I'm just fine, and you're a tool
So so what?, I am a rockstar
I got my rock moves, and I don't want you tonight
You weren't fair, you never were
  No No, No No
I don't want you tonight
You weren't fair,  I'm gonna show you
Tonight, I'm alright
I'm just fine, and you're a tool
So so what?, I am a rock star
I got my rock moves, And I don't want you tonight
       Ba da da da da da
","['G', 'Bm', 'Em', 'C', 'G', 'Bm', 'Em', 'C', 'G', 'Bm', 'Em', 'C', 'G', 'Bm', 'Em', 'C', 'G', 'E5', 'G5', 'B5', 'E5', 'G', 'Bm', 'Em', 'C', 'G', 'Bm', 'Em', 'C', 'G', 'Bm', 'Em', 'C', 'G', 'Bm', 'Em', 'C', 'G', 'G5', 'G', 'Bm', 'Em', 'C', 'G', 'Em', 'C', 'G', 'Bm', 'Em', 'C', 'G', 'Bm', 'Em', 'C', 'E5', 'G5', 'B5', 'E5', 'E5', 'G5', 'B5', 'E5', 'E5', 'G5', 'B5', 'E5', 'E5', 'G5', 'B5', 'E5', 'E5', 'G5', 'B5', 'E5', 'E5', 'G5', 'B5', 'E5', 'E5', 'G5', 'B5', 'E5', 'G', 'Bm', 'Em', 'C', 'G', 'Bm', 'Em', 'C', 'G', 'Bm', 'Em', 'C', 'G', 'Bm', 'Em', 'C', 'G', 'E5', 'G5', 'B5', 'E5', 'E5', 'G5', 'B5', 'E5', 'E5', 'G5', 'B5', 'E5', 'E5', 'G5', 'B5', 'E5', 'E5', 'G5', 'B5', 'E5', 'E5', 'G5', 'B5', 'E5', 'G', 'Bm', 'Em', 'C', 'G', 'Bm', 'Em', 'C', 'G', 'Bm', 'Em', 'C', 'G', 'Bm', 'Em', 'C', 'G', 'G5', 'G', 'Bm', 'Em', 'C', 'G', 'Em', 'C', 'G', 'Bm', 'Em', 'C', 'G', 'Bm', 'Em', 'C', 'E5', 'G5', 'B5', 'E5', 'E5', 'G5', 'B5', 'E5', 'F#5', 'A5', 'C#5', 'F#5', 'F#5', 'A5', 'C#5', 'F#5', 'F#5', 'A5', 'C#5', 'F#5', 'F#5', 'A5', 'C#5', 'F#5', 'F#5', 'A5', 'C#5', 'F#5', 'F#5', 'A5', 'C#5', 'F#5', 'F#5', 'A5', 'C#5', 'F#5', 'A', 'C#m', 'F#m', 'D', 'A', 'C#m', 'F#m', 'D', 'A', 'C#m', 'F#m', 'D', 'A', 'C#m', 'F#m', 'D', 'A', 'F#5', 'A5', 'C#5', 'F#5', 'F#5', 'A5', 'C#5', 'F#5', 'F#5', 'A5', 'C#5', 'F#5', 'F#5', 'A5', 'C#5', 'F#5', 'F#5', 'A5', 'C#5', 'F#5', 'F#5', 'A5', 'C#5', 'F#5', 'A', 'C#m', 'F#m', 'D', 'A', 'C#m', 'F#m', 'D', 'A', 'C#m', 'F#m', 'D', 'A', 'C#m', 'F#m', 'D', 'A', 'A5', 'A', 'C#m', 'F#m', 'D', 'A', 'F#m', 'D', 'A', 'C#m', 'F#m', 'D', 'A', 'C#m', 'F#m', 'D', 'F#5', 'A5', 'C#5', 'F#5', 'F#5', 'A5', 'C#5', 'F#5']"
4,The Mariners Revenge Song,The Decemberists,https://tabs.ultimate-guitar.com/tab/the-decemberists/the-mariners-revenge-song-chords-1229787,"We are two mariners, our ships' sole survivors
In this belly of a whale
I guess we have some time to kill
And you a lad of eighteen
How our histories interweave
At the time you were a rake and a roustabout
Spending all your money on the whores and hounds, oh
You had a charming air, all cheap and debonair
My widowed mother found so sweet
Now filled with filth and foul disease
As time wore on you proved a debt-ridden drunken mess
Leaving my mother a poor consumptive wretch, oh
And then you dissapeared, your gambling arrears
The only thing you left behind
And my poor mother lost her mind
Then one day in spring my dear sweet mother died
But before she did I took her hand as she dying cried, oh
""Find him, bind him
Fingers to splinters
Wakes up naked
Clawing at the ceiling of his grave""
It took me fifteen years to swallow all my tears
Among the urchins in the street
To keep their vestry nice and neat
But never once in the employ of these holy men
Did I ever once stir my mind from the thought of revenge, oh
One night I overheard the prior exhanging words
With a penitent whaler from the sea
Was known for wanton cruelty
The following day I shipped to sea with a privateer
And in the whistle of the wind I could almost hear, oh
""Find him, bind him
Fingers to splinters
Wakes up naked
Clawing at the ceiling of his grave
There is one thing I must say to you
As you sail across the sea
Always your mother will watch over you
As you avenge this wicked deed""
And then that fateful night we had you in our sight
After twenty months at sea
when came this rumbling from beneath
The ocean stirred the sky went black and the captain quailed
And before us grew the angry jaws of a giant whale, oh
Don't know how I survived, the crew all was chewed alive
I must have slipped between his teeth
That you should survive as well as me
It gives my heart great joy to see your eyes fill with fear
So lean in close and I will whisper the last words you'll hear, oh
","['Am', 'E', 'Am', 'E', 'Am', 'F', 'Am', 'F', 'E', 'F', 'E', 'Am', 'E', 'Am', 'F', 'Am', 'F', 'E', 'F', 'E', 'Am', 'E', 'Am', 'F', 'Am', 'F', 'E', 'F', 'E', 'Dm', 'Am', 'Dm', 'E', 'F', 'E', 'Am', 'E', 'Am', 'F', 'Am', 'F', 'E', 'F', 'E', 'Am', 'E', 'Am', 'F', 'Am', 'F', 'E', 'F', 'E', 'Dm', 'Am', 'Dm', 'E', 'F', 'E', 'C', 'G', 'C', 'G', 'Am', 'Em', 'F', 'E', 'Am', 'E', 'Am', 'F', 'Am', 'F', 'E', 'F', 'E', 'Am', 'E', 'Am', 'F', 'Am', 'F', 'E', 'F', 'E']"
5,Teddy Picker (ver 2),Arctic Monkeys,https://tabs.ultimate-guitar.com/tab/arctic-monkeys/teddy-picker-chords-953753,"They've sped up to the point where they provoke
The punchline before they have told the joke
Plenty of desperation to be seen
Staring at a television screen
They've sped up to the point where they provoke
You to tell the fucking punchline before you have told the joke
Well, sorry sunshine, it doesn't exist
It wasn't in the top 100 list
And it's the thousandth time and it's even bolder,
 Don't be surprised when you get bent over
  They told ya, that you were gagging for it
She saw it and she grabbed it and it wasn't what it seemed
The kids all dream of making it, whatever that means
Another variation on a theme
A tangle on the television and the magazine
D'you reckon that they do it for a joke?
D'you reckon that they make 'em take an oath?
That says ""we are defenders
Of any poser or professional pretender around""
When did your list replace the twist and turn
Like a fist replaced a kiss?
Don't concern us with your bollocks. I don't want your prayers
And it's the thousandth time and it's even bolder,
 Don't be surprised when you get bent over
  They told ya, that you were gagging for it
Let's have a game on a Teddy Picker
Not quick enough, can I have it quicker?
Already thick and you're getting thicker
Let's have a game on a Teddy Picker
Not quick enough, can I have it quicker?
Already thick and you're getting thicker
Presuming that all things are equal,
Who'd want to be men of the people
When there's people like you?
","['Am', 'Am', 'Am', 'Am', 'Am', 'Am', 'Am', 'Am', 'F', 'E', 'Am', 'F', 'E', 'D#', 'Am', 'Am', 'Am', 'Am', 'Am', 'Am', 'Am', 'Am', 'Am', 'Am', 'F', 'E', 'Am', 'F', 'E', 'F', 'E', 'Am', 'F', 'E', 'Am', 'F', 'E', 'Am', 'Am', 'F', 'E', 'Am', 'D#', 'Am', 'Am', 'E', 'Am']"
6,When Youre Gone (ver 2),Avril Lavigne,https://tabs.ultimate-guitar.com/tab/avril-lavigne/when-youre-gone-chords-475580,"I always needed time on my own
I never thought I'd need you there when I cried
And the days feel like years
when I'm alone
And the bed where you lie
is made up on your side
When you walk away
I count the steps that you take
Do you see how much I need you right now?
When you're gone
The pieces of my heart are missing you
When you're gone
The face I came to know is missing too
When you're gone
The words I need to hear to always get me through the day
And make it OK
I've never felt this way before
Everything that I do reminds me of you
And the clothes you left, they lie on the floor
And they smell just like you
I love the things that you do
When you walk away
I count the steps that you take
Do you see how much I need you right now?
When you're gone
The pieces of my heart are missing you
When you're gone
The face I came to know is missing too
When you're gone
The words I need to hear to always get me through the day
And make it OK
I miss you
Out here forever, I know we were
Yeah yea
All I ever wanted was for you to know
Everything I do I give my heart and soul
I can hardly breath, I need to feel you here
With me, Yeah
When you're gone
The pieces of my heart are missing you
When you're gone
The face I came to know is missing too
When you're gone
The words I need to hear to always get me through the day
And make it OK
","['G', 'D/F#', 'Em', 'C', 'D', 'G', 'D/F#', 'Em', 'C', 'D', 'Am', 'G/B', 'C', 'D', 'C', 'Em', 'D', 'C', 'Em', 'D', 'Am', 'C', 'G', 'D/F#', 'C', 'D', 'G', 'D/F#', 'Em', 'C', 'D', 'G', 'D', 'Em', 'C', 'D', 'Am', 'G/B', 'C', 'D', 'C', 'Em', 'D', 'C', 'Em', 'D', 'Am', 'C', 'G', 'D/F#', 'C', 'D', 'Bm', 'G', 'D', 'B7', 'Em', 'C', 'Em6', 'D', 'C', 'Em', 'D', 'C', 'Em', 'D', 'Am', 'C', 'G', 'D/F#', 'C', 'D']"
7,Dani California (ver 2),Red Hot Chili Peppers,https://tabs.ultimate-guitar.com/tab/red-hot-chili-peppers/dani-california-chords-369147,"Getting born in the state of Mississippi,
Her Poppa was a copper and her Momma was a hippy,
In Alabama she will swing a hammer,
Price you got to pay when you break the panorama,
She never knew that there was anything more than all,
     Well in the war your comfort to take me for,
Black bandanna, sweet Louisiana,
Robbing on a bank in the state of Indiana,
She's a runner, Rebel and a stunner,
Come to Mirawais saying ""Baby watcha gona?"",
    Looking down the barrell of a hot bell 45,
   Just another way to survive
California, Rest In Peace,
Simultaneous release,
California, show your teeth,
She's my priestess, I'm your priest,
Yeah, yeah
She's a lover, Baby and a fighter,
Shoulda seen it coming when I got a little brighter,
    With a name like ""Dani California"",
Day was gona come when I was gona mourn ya,
    A little low,
That she was stealing another bread,
I love my baby to death
California, Rest In Peace,
Simultaneous release,
California, show your teeth,
She's my priestess, I'm your priest,
Yeah, yeah
Who knew the hardest side of you?
Who knew the hardest time to prove?
Too true to say goodbye to you
Too true to say, say, say
Pushed the fader, Gifted animator,
One for the now, And eleven for the later,
Never made it up to Minnesota,
Off the coated man, Was gona fill the quota,
Down in the Badlands she was saving the best for last,
It only hurts when I laugh,
Gone to fade
California, Rest In Peace,
Simultaneous release,
California, show your teeth,
She's my priestess, I'm your priest,
Yeah, yeah
California, Rest In Peace,
Simultaneous release,
California, show your teeth,
She's my priestess, I'm your priest,
Yeah, yeah
","['Am', 'G', 'Dm', 'Am', 'Am', 'G', 'Dm', 'Am', 'Am', 'G', 'Dm', 'Am', 'Am', 'G', 'Dm', 'Am', 'Am', 'G', 'Dm', 'Am', 'Am', 'G', 'Dm', 'Am', 'Am', 'G', 'Dm', 'Am', 'Am', 'G', 'Dm', 'F5', 'C5', 'D5', 'G5', 'F5', 'C5', 'D5', 'G5', 'F5', 'C5', 'D5', 'G5', 'F5', 'C5', 'D5', 'G5', 'D5', 'Am', 'G', 'Dm', 'Am', 'Am', 'G', 'Dm', 'Am', 'Am', 'G', 'Dm', 'Am', 'Am', 'F5', 'C5', 'D5', 'G5', 'F5', 'C5', 'D5', 'G5', 'F5', 'C5', 'D5', 'G5', 'F5', 'C5', 'D5', 'D5', 'Bm', 'G', 'D/F#', 'Bm', 'G', 'D/F#', 'Bm', 'G', 'D/F#', 'Bm', 'Am', 'G', 'Dm', 'Am', 'Am', 'G', 'Dm', 'Am', 'Am', 'G', 'Dm', 'Am', 'Am', 'G', 'F5', 'C5', 'D5', 'G5', 'F5', 'C5', 'D5', 'G5', 'F5', 'C5', 'D5', 'G5', 'F5', 'C5', 'D5', 'D5', 'F5', 'C5', 'D5', 'G5', 'F5', 'C5', 'D5', 'G5', 'F5', 'C5', 'D5', 'G5', 'F5', 'C5', 'D5', 'D5']"
8,Mollys Chambers,Kings of Leon,https://tabs.ultimate-guitar.com/tab/kings-of-leon/mollys-chambers-chords-91507,"?  : 04430
Free- is all that she could bleed
You want it
She's got it
Molly's Chambers gonna change your mind
She's got your
Your pistol
","['B', 'F#', 'B', 'A', 'F#', 'A', 'B']"
9,America,Razorlight,https://tabs.ultimate-guitar.com/tab/razorlight/america-chords-409913,"What a drag it is
The shape I'm in
Well I go out somewhere
Then I come home again
I light a cigarette
Cause I can't get no sleep
There's nothing on the TV nothing on the radio
That means that much to me
All my life
Watching America
All my life (cresc.)
There's panic in America
Oh Oh Oh, Oh
There's trouble in America
Oh Oh Oh, Oh
Yesterday was easy
Happiness came and went
I got the movie script
But I don't know what it meant
I light a cigarette
Cause I can't get no sleep
There's nothing on the TV, nothing on the radio
That means that much to me
There's nothing on the TV nothing on the radio
That I can believe in
All my life
Watching America
All my life (cresc.)
There's panic in America
Oh Oh Oh, Oh
There's trouble in America
Oh Oh Oh, Oh
There's panic in America
Oh Oh Oh, Oh
Yesterday was easy
Yes I got the news
When you get it straight, but stand up you just can't lose
Give you my confidence, all my faith in life
Don't let me down
I need you tonight
To hold me, say you'll be here
To hold me, say you'll be here
To hold me, say you'll be here
To hold...
All my life
Watching America
All my life
There's panic in America
Oh Oh Oh, Oh
She's just in America
Oh Oh Oh, Oh
Tell me how does it feel
Tell me how does it feel
Tell me how does it feel
Tell me how does it feel
","['G', 'A', 'D', 'G', 'A', 'D', 'G', 'A', 'D', 'G', 'A', 'D', 'G', 'G', 'A', 'D', 'G', 'Em', 'A', 'D', 'G', 'Gmaj7', 'Em', 'A', 'D', 'G', 'Gmaj7', 'Em', 'A', 'D', 'G', 'A', 'D', 'G', 'A', 'D', 'G', 'A', 'D', 'G', 'A', 'D', 'G', 'A', 'D', 'G', 'G', 'A', 'D', 'G', 'Em', 'A', 'D', 'G', 'Gmaj7', 'Em', 'A', 'D', 'G', 'Gmaj7', 'Em', 'A', 'D', 'G', 'Gmaj7', 'Em', 'A', 'D', 'G', 'A', 'D', 'G', 'A', 'D', 'G', 'A', 'D', 'G', 'A', 'D', 'G', 'G', 'A', 'D', 'G', 'G', 'A', 'D', 'G', 'G', 'A', 'D', 'G', 'G', 'A', 'D', 'G', 'G', 'A', 'D', 'G', 'Em', 'A', 'D', 'G', 'Gmaj7', 'Em', 'A', 'D', 'G', 'Gmaj7', 'Em', 'A', 'D', 'G', 'Gmaj7', 'Em', 'A', 'D', 'G', 'Gmaj7', 'Em', 'A', 'D', 'G', 'Gmaj7', 'Em', 'A', 'D', 'G', 'Gmaj7', 'Em', 'A', 'D', 'G']"
