,name,author,link,lyrics,chords
0,House Of Gold,twenty one pilots,https://tabs.ultimate-guitar.com/tab/twenty-one-pilots/house-of-gold-chords-1134151,"She asked me, ""Son, when I grow old,
Will you buy me a house of gold?
And when your father turns to stone,
Will you take care of me?""
She asked me, ""Son, when I grow old,
Will you buy me a house of gold?
And when your father turns to stone,
Will you take care of me?""
I will make you
Queen of everything you see
I'll put you on the map
I'll cure you of disease
Let's say we up and left this town
And turned our future upside-down
We'll make pretend that you and me
Lived ever after, happily
She asked me, ""Son, when I grow old,
Will you buy me a house of gold?
And when your father turns to stone,
Will you take care of me?""
I will make you
Queen of everything you see
I'll put you on the map
I'll cure you of disease
And since we know that dreams are dead
And life turns plans up on their head
I will plan to be a bum
So I just might become someone
She asked me, ""Son, when I grow old,
Will you buy me a house of gold?
And when your father turns to stone,
Will you take care of me?""
I will make you
Queen of everything you see
I'll put you on the map
I'll cure you of disease
","['C', 'C', 'C', 'C', 'C', 'F', 'Am', 'G', 'C', 'F', 'C', 'G', 'C', 'F', 'A7', 'Dm', 'Bbm', 'F', 'C', 'F', 'C', 'C', 'F', 'Am', 'G', 'C', 'F', 'C', 'G', 'C', 'C', 'F', 'Am', 'G', 'C', 'F', 'C', 'G', 'C', 'F', 'A7', 'Dm', 'Bbm', 'F', 'C', 'F', 'C', 'C', 'F', 'Am', 'G', 'C', 'F', 'C', 'G', 'C', 'C', 'F', 'Am', 'G', 'C', 'F', 'C', 'G', 'C', 'F', 'A7', 'Dm', 'Bbm', 'F', 'C', 'F']"
1,Adore You,Harry Styles,https://tabs.ultimate-guitar.com/tab/harry-styles/adore-you-chords-2917556,"   Walk in your rainbow paradise (Paradise)
   Strawberry lipstick state of mind (State of mind)
   I get so lost inside your eyes
   Would you believe it?
You don't have to say you love me
You don't have to say nothing
You don't have to say you're mine
Honey (Ah-ah-ah)
I'd walk through fire for you
Just let me adore you
Oh, honey (Ah-ah-ah)
I'd walk through fire for you
Like it's the only thing I'll ever do
Like it's the only thing I'll ever do
   Your wonder under summer skies
   Brown skin and lemon over ice
   Would you believe it?
You don't have to say you love me
I just wanna tell you somethin'
Lately you've been on my mind
Honey (Ah-ah-ah)
I'd walk through fire for you
Just let me adore you
Oh, honey (Ah-ah-ah)
I'd walk through fire for you
Like it's the only thing I'll ever do
Like it's the only thing I'll ever do
It's the only thing I'll ever do
It's the only thing I'll ever do
It's the only thing I'll ever do
It's the only thing I'll ever do
It's the only thing I'll ever do
It's the only thing I'll ever do
It's the only thing I'll ever do
It's the only thing I'll ever do
(Ahhh)
I'd walk through fire for you
Just let me adore you
Oh, honey (Ah-ah-ah)
I'd walk through fire for you
Like it's the only thing I'll ever do
(It's the only thing I'll ever do, It's the only thing I'll ever do)
I'd walk through fire for you (It's the only thing I'll ever do)
Just let me adore you
(It's the only thing I'll ever do, It's the only thing I'll ever do)
I'd walk through fire for you (It's the only thing I'll ever do)
Just let me adore you (It's the only thing I'll ever do)
Ooh, ooh
Ooh, honey
Just let me adore you
","['Am7', 'C', 'Fmaj7', 'G', 'Am7', 'C', 'Fmaj7', 'G', 'Am7', 'C', 'Fmaj7', 'G', 'Am7', 'C', 'Fmaj7', 'G', 'Am7', 'C', 'Fmaj7', 'G', 'Am7', 'C', 'Fmaj7', 'G', 'Am7', 'C', 'Fmaj7', 'G', 'Am7', 'C', 'Fmaj7', 'G', 'Am7', 'C', 'Fmaj7', 'G', 'Am7', 'C', 'Fmaj7', 'G', 'Am7', 'C', 'Fmaj7', 'G', 'Am7', 'C', 'Fmaj7', 'G', 'Am7', 'C', 'Fmaj7', 'G', 'Am7', 'C', 'Fmaj7', 'G', 'Am7', 'C', 'Fmaj7', 'G', 'Am7', 'C', 'Fmaj7', 'G', 'Am7', 'C', 'Fmaj7', 'Am7', 'C', 'Fmaj7', 'G', 'Am7', 'C', 'Fmaj7', 'G', 'Am7', 'C', 'Fmaj7']"
2,Sofia,Clairo,https://tabs.ultimate-guitar.com/tab/clairo/sofia-chords-2776162,"I think we could do it if we tried
If only to say, you're mine
Sofia, know that you and I
Shouldn't feel like a crime
I think we could do it if we tried
If only to say, you're mine
Sofia, know that you and I
Shouldn't feel like a crime
You know
I'll do anything you ask me to
But oh my God
I think I'm in love with you
Standing here alone now
Think that we can drive around
I just want to say
How I love you with your hair down
Baby you don't got to fight
I'll be here til the end of time
Wishing that you were mine
Pull you in, it's alright
I think we could do it if we tried
If only to say, you're mine
Sofia, know that you and I
Shouldn't feel like a crime
Honey, I don't want it to fade
There's things that I know could get in the way
But, I don't want to say goodbye
And I think that we could do it if we tried
I think we could do it if we tried
If only to say, you're mine
Sofia, know that you and I
Shouldn't feel like a crime
I think we could do it if we tried
I think we could do it if we tried
Sofia, know that you and I
Shouldn't feel like a crime
Sofia, know that you and I
        ooh, ooh
","['F', 'G', 'Em', 'Am', 'F', 'G', 'Em', 'Am', 'F', 'G', 'Em', 'Am', 'F', 'G', 'Em', 'Am', 'F', 'G', 'Em', 'Am', 'F', 'G', 'Em', 'Am', 'F', 'G', 'Em', 'Am', 'F', 'G', 'Em', 'Am', 'F', 'G', 'Em', 'Am', 'F', 'G', 'Em', 'Am', 'F', 'G', 'Em', 'Am', 'F', 'G', 'Em', 'Am', 'F', 'G', 'Em', 'Am', 'F', 'G', 'Em', 'Am', 'F', 'G', 'Em', 'Am', 'F', 'G', 'Em', 'Am', 'F', 'G', 'Em', 'Am', 'F', 'G', 'Em', 'Am']"
3,Lemon Boy (ver 2),cavetown,https://tabs.ultimate-guitar.com/tab/cavetown/lemon-boy-chords-2091749,"There once was a bitter-sweet man and they called him Lemon Boy
He was growing in my garden and
I pulled him out by his hair, like a weed
And like weeds do he only came and grew back again
So I figured this time I might as well let him be
Lemon Boy and me started to get along together
I helped him plant his seeds and we'd mow the lawn in bad weather
It's actually pretty easy being nice to a bitter boy like him
So I got myself a citrus friend
But soon his bitter-sweet started to rub off on me
You'd think smelling like lemon zest would be pretty neat
I found out that my friends were more of the savory type
And they weren't too keen with compromising with a nice lemon pie
So Lemon Boy and me, we just got to get along together
I helped him plant his seeds and we'd mow the lawn in bad weather
It's actually pretty easy being nice to a bitter boy like him
So I got myself a citrus friend
But what if I run out of fertilizer?
What if the clouds run out of rain?
What if Lemon Boy won't grow no longer?
What if beaches dry of sugar cane? Oh well,
The whales start to beach themselves
Tortoise shells tear away from their spines
It happens all the time
It happens all the time
Lemon Boy and I, we're gonna live forever
Like Snufkin and Little My, we'll get around wherever
Lemon Boy and I, we're gonna live forever
Like Snufkin and Little My, we'll get around wherever
It's actually pretty easy being nice to a bitter boy like him
Cause we're the bitterest boys in town
Yeah we're the bitterest guys around
and I've got myself a citrus friend
","['E', 'G#', 'A', 'F#m', 'B', 'E', 'G#', 'A', 'F#m', 'B', 'A', 'E', 'G#', 'C#m', 'B', 'A', 'E', 'G#', 'C#m', 'B', 'A', 'E', 'G#', 'C#m', 'B', 'A', 'B', 'E', 'E', 'G#', 'A', 'F#m', 'B', 'E', 'G#', 'A', 'F#m', 'B', 'A', 'E', 'G#', 'C#m', 'B', 'A', 'E', 'G#', 'C#m', 'B', 'A', 'E', 'G#', 'C#m', 'B', 'A', 'B', 'E', 'E', 'G#', 'A', 'Am', 'A', 'E', 'G#', 'A', 'Am', 'E', 'G#', 'A', 'A', 'Am', 'C#m', 'B', 'E', 'A', 'E', 'G#', 'C#m', 'B', 'A', 'E', 'G#', 'C#m', 'B', 'A', 'E', 'G#', 'C#m', 'B', 'A', 'E', 'G#', 'C#m', 'B', 'A', 'E', 'G#', 'C#m', 'B', 'A', 'B', 'A', 'B', 'A', 'B', 'E']"
4,Take Me To Church (ver 2),Hozier,https://tabs.ultimate-guitar.com/tab/hozier/take-me-to-church-chords-1513312," My lover's got humor, she's the giggle at a funeral
Knows everybody's disapproval, I should've worshipped her sooner
If the Heavens ever did speak, she’s the last true mouthpiece
Every Sunday's getting more bleak, a fresh poison each week
We were born sick, you heard them say it
 My church offers no absolutes, she tells me 'worship in the bedroom'
The only heaven I'll be sent to is when I'm alone with you
I was born sick, but I love it. Command me to be well
A-A-A-A-A-  Amen Amen Amen
         Take me to church I'll worship like a dog at the shrine of your lies
I'll tell you my sins and you can sharpen your knife
Offer me that deathless death, good God, let me give you my life
Take me to church I'll worship like a dog at the shrine of your lies
I'll tell you my sins so you can sharpen your knife
Offer me that deathless death, good God, let me give you my life
 If I'm a pagan of the good times, my lover's the sunlight
To keep the Goddess on my side she demands a sacrifice
Drain the whole sea, get something shiny
 Something meaty for the main course, that's a fine looking high horse
What you got in the stable? We've a lot of starving faithful
That looks tasty, that looks plenty, this is hungry work
 Take me to church I'll worship like a dog at the shrine of your lies
I'll tell you my sins so you can sharpen your knife
Offer me my deathless death, good God, let me give you my life
Take me to church I'll worship like a dog at the shrine of your lies
I'll tell you my sins so you can sharpen your knife
Offer me my deathless death, good God, let me give you my life
 No masters or kings when the ritual begins
There is no sweeter innocence than our gentle sin
In the madness and soil of that sad earthly scene
Only then I am human, only then I am clean     Oh
Oh   Amen  Amen  Amen
 Take me to church I'll worship like a dog at the shrine of your lies
I'll tell you my sins and you can sharpen your knife
Offer me that deathless death, good God, let me give you my life
Take me to church I'll worship like a dog at the shrine of your lies
I'll tell you my sins and you can sharpen your knife
Offer me that deathless death, good God, let me give you my life
","['Em', 'Am', 'Em', 'Am', 'G', 'Am', 'Em', 'Am', 'Em', 'Am', 'Em', 'Am', 'G', 'Am', 'Em', 'Am', 'D', 'C', 'Em', 'Am', 'Em', 'Am', 'G', 'Am', 'Em', 'Am', 'D', 'C', 'G', 'C', 'G', 'Cm', 'G', 'Cm', 'G', 'Em', 'B7', 'G', 'Am', 'Em', 'Em', 'B7', 'G', 'Am', 'Em', 'Em', 'Am', 'Em', 'Am', 'G', 'Am', 'Em', 'Am', 'D', 'C', 'Em', 'Am', 'Em', 'Am', 'G', 'Am', 'Em', 'Am', 'D', 'C', 'Em', 'B7', 'G', 'Am', 'Em', 'Em', 'B7', 'G', 'Am', 'Em', 'C', 'G', 'B7', 'Em', 'C', 'G', 'B7', 'Em', 'C', 'G', 'B7', 'Em', 'C', 'G', 'B7', 'Em', 'D', 'G/B', 'C', 'G', 'C', 'G', 'Cm', 'G', 'Cm', 'G', 'Em', 'B7', 'G', 'Am', 'Em', 'Em', 'B7', 'G', 'Am', 'Em', 'Em']"
5,Looking Out For You,Joy Again,https://tabs.ultimate-guitar.com/tab/joy-again/looking-out-for-you-chords-1863147,"I guess I should stop
Looking out for you
Like I always do
When will you
Start looking out for me too
Instead of leaving me staring at my shoes
Just the way you're glancing at me
Something about you
Just makes me feel guilty for
Liking you
When you're with him
When you're with him
This is a love song for a girl
Who will never know it's about her
Know it's pretty stupid
But I'm much too shy to tell her
She's beaming that smile all the while
I'm all tripped up on my own throat
I guess there is no hope
When you're walking out in the snow
I say I guess I should go
And we're talking about someone else
When we should be talking about ourselves
It's the same old situation you've always got me waiting
Come on dear I think times a wastin'
Before we have to go back inside
And return to our normal lives
This is a love song for a girl
Who will never know it's about her
Know it's pretty stupid
But I'm much too shy to tell her
She's beaming that smile all the while
I'm all tripped up on my own throat
I guess there is no hope
OooooOOooooOOOooo
","['A', 'F#m', 'C#m', 'Bm', 'C#m', 'A', 'F#m', 'C#m', 'Bm', 'C#m', 'A', 'F#m', 'C#m', 'Bm', 'C#m', 'A', 'F#m', 'C#m', 'Bm', 'C#m', 'D', 'C#m', 'Bm', 'Bm', 'D', 'C#m', 'Bm', 'Bm', 'D', 'C#m', 'Bm', 'Bm', 'D', 'C#m', 'E', 'E', 'A', 'A', 'F#m', 'C#m', 'Bm', 'C#m', 'A', 'F#m', 'C#m', 'Bm', 'C#m', 'A', 'F#m', 'C#m', 'Bm', 'C#m', 'A', 'F#m', 'C#m', 'Bm', 'C#m', 'D', 'C#m', 'Bm', 'Bm', 'D', 'C#m', 'Bm', 'Bm', 'D', 'C#m', 'Bm', 'Bm', 'D', 'C#m', 'E', 'E', 'A', 'A', 'F#m', 'C#m', 'C#m', 'Cm', 'Bm', 'Bm', 'C#m', 'C#m']"
6,Mary,Alex G ((Sandy) Alex G),https://tabs.ultimate-guitar.com/tab/alex-g-sandy-alex-g/mary-chords-4102648,"Mary is the girl that i wanna kiss
Shes got big red eyes and big red lips
Shes got big sharp teeth and big fat hips
Mary is the girl that i wanna fuck
Shes got leather heart and leather gloves
Shes the only girl that i wanna love
""listen to me baby i dont mind
I wanna be with you and waste my time""
""give it to me baby i feel good I wanna
Feel whatever you think I should""
""sing it for me baby play my song
I wanna hear your daddy sing along""
Mary is the girl that leaves you to rot she says
I am real and you are not she says
I am real and you are not
","['Em', 'G', 'Bm', 'C', 'G', 'Em', 'G', 'Em', 'G', 'Cmaj7', 'Gmaj7', 'Em', 'Em', 'G', 'Bm', 'C', 'G', 'Em', 'G', 'Em', 'G', 'Cmaj7', 'Gmaj7', 'Em', 'G', 'D', 'A', 'C', 'G', 'D', 'A', 'C', 'G', 'D', 'A', 'C', 'G', 'D', 'A', 'C', 'G', 'D', 'A', 'C', 'G', 'D', 'A', 'C', 'Em', 'G', 'C', 'Cmaj7', 'G', 'Em', 'G', 'Em', 'G', 'Em', 'Gmaj7', 'Cmaj7']"
7,The Sound Of Silence,Disturbed,https://tabs.ultimate-guitar.com/tab/disturbed/the-sound-of-silence-chords-1762333,"Hello darkness, my old friend
I've come to talk with you again
Because a vision softly creeping
Left its seeds while I was sleeping
And the vision that was planted in my brain
Still remains within the sound of silence
In restless dreams I walked alone
Narrow streets of cobblestone
'Neath the halo of a street lamp
I turned my collar to the cold and damp
When my eyes were stabbed by the flash of a neon light
That split the night
And touched the sound of silence
And in the naked light I saw
Ten thousand people, maybe more
People talking without speaking
People hearing without listening
People writing songs that voices never share
And no one dare
Disturb the sound of silence
Fools said I, you do not know
Silence like a cancer grows
Hear my words that I might teach you
Take my arms that I might reach you
But my words like silent raindrops fell
And echoed in the wells of silence
And the people bowed and prayed
To the neon God they made
And the sign flashed out it's warning
And the words that it was forming
The words of the prophets are written on the subway walls
And tenement halls
And whispered in the sound of silence
","['F#m', 'E', 'F#m', 'D', 'A', 'F#m', 'D', 'A', 'F#m', 'D', 'D5', 'D', 'A', 'F#m', 'E', 'F#m', 'F#m', 'E', 'F#m', 'D', 'A', 'F#m', 'D', 'A', 'D', 'D5', 'D', 'A', 'F#m', 'A', 'F#m', 'E', 'F#m', 'F#m', 'E', 'F#m', 'D', 'A', 'D', 'A', 'D', 'D5', 'D', 'A', 'F#m', 'E', 'F#m', 'F#m', 'E', 'F#m', 'D', 'A', 'D', 'A', 'D', 'D5', 'D', 'A', 'F#m', 'A', 'E', 'F#m', 'F#m', 'E', 'F#m', 'D', 'A', 'D', 'A', 'D', 'D5', 'D', 'A', 'F#m', 'E', 'F#m']"
8,Paradise,Coldplay,https://tabs.ultimate-guitar.com/tab/coldplay/paradise-chords-1092738,"Dm   - 10 12 12 10 0 0
When she was just a girl,
She expected the world,
But it flew away from her reach,
So she ran away in her sleep.
Dreamed of para-para-paradise,
Para-para-paradise,
Para-para-paradise,
Every time she closed her eyes.
When she was just a girl,
She expected the world,
But it flew away from her reach,
And bullets catch in her teeth.
Life goes on,
It gets so heavy,
The wheel breaks the butterfly.
Every tear, a waterfall.
In the night, the stormy night,
She closed her eyes.
In the night, the stormy night,
Away she flied.
And dreamed of para-para-paradise,
Para-para-paradise,
Para-para-paradise,
Whoa-oh-oh oh-oooh oh-oh-oh. (x2)
Still lying underneath the stormy skies
She said oh-oh-oh-oh-oh-oh.
I know the sun's set to rise.
And dreamed of para-para-paradise,
Para-para-paradise,
Para-para-paradise,
Whoa-oh-oh oh-oooh oh-oh-oh. (x2)
When she was just a girl,
She expected the world,
But it flew away from her reach,
So she ran away in her sleep.
Dreamed of para-para-paradise,
Para-para-paradise,
Para-para-paradise,
Every time she closed her eyes.
","['C', 'Dm', 'Bb', 'F', 'C', 'Dm', 'Bb', 'F', 'C', 'Gm', 'Bb', 'F', 'C', 'Gm', 'Bb', 'F', 'C', 'Dm', 'Bb', 'F', 'C', 'Dm', 'Bb', 'F', 'C', 'Gm', 'Bb', 'F', 'C', 'Bb', 'F', 'Bb', 'F', 'C', 'Bb', 'F', 'C', 'Gm', 'Bb', 'F', 'C', 'Gm', 'Bb', 'F', 'C', 'Bb', 'F', 'C', 'Bb', 'F', 'C', 'Gm', 'Bb', 'F', 'C', 'Gm', 'Bb', 'F', 'C', 'Bm', 'G', 'D', 'A', 'Bm', 'G', 'D', 'A', 'Em', 'G', 'D', 'A', 'Em', 'G', 'D', 'A']"
9,The Gold,Manchester Orchestra,https://tabs.ultimate-guitar.com/tab/manchester-orchestra/the-gold-chords-2034321,"  Couldn't really love you anymore, you've become my ceiling
  I don't think I love you anymore, that gold mine changed you
  You don't have to hold me anymore, our cave's collapsing
  I don't wanna be me anymore, my old man told me
  You don't open your eyes for a while, you just breathe that moment down
  Forty miles out of East Illinois for my old man's heart attack
  I don't wanna bark here anymore, black hills, the colly
  Wasn't really dangerous for us, we just catch you coughing
  What the hell are we gonna do, a black mile to the surface
  I don't wanna be here anymore, it all tastes like poison
  You can't open your eyes for a while, you just breathe that moment down
  Forty hours out of Homestake and I'm trying to translate you again
You believed that you love me
You and me, we're a daydrink
So lose your faith in me
  Ah-ah ah-ah ah-ah ah-ah ah-ah-ah
  Ah-ah ah-ah ah-ah ah-ah ah-ah-ah
  You can't open your eyes for a while, you just beat that moment down
  You can't open your eyes for a while, you just breathe
I believed you were crazy
You believed that you love me
You and me, we're a daydrink
So lose your faith in me
Lose your faith in me
Oh lose your faith in me
","['C', 'Em', 'G', 'C', 'Em', 'G', 'C', 'Em', 'G', 'C', 'Em', 'G', 'C', 'Em', 'G', 'C', 'C', 'D', 'G', 'C', 'C', 'Em', 'G', 'C', 'Em', 'G', 'C', 'Em', 'G', 'C', 'Em', 'G', 'C', 'Em', 'G', 'C', 'C', 'D', 'G', 'C', 'C', 'Em', 'G', 'C', 'C', 'Em', 'G', 'C', 'C', 'Em', 'G', 'C', 'C', 'D', 'G', 'C', 'C', 'D', 'G', 'C', 'C', 'D', 'G', 'C', 'C', 'D', 'G', 'C', 'C', 'Em', 'G', 'C', 'C', 'Em', 'G', 'C', 'C', 'Em', 'G', 'C', 'C', 'Em', 'G', 'C', 'C', 'Em', 'G', 'C', 'C', 'Em', 'G', 'C']"
